SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
善化,臺南市,24.0,,良好,2.2,0.15,45,16.0,29.0,6,3.8,5.4,1.6,7.3,193.0,2017-07-01 11:00,,0.1,6.0,26.0,,,,
安南,臺南市,34.0,,良好,7.2,0.28,31,14.0,40.0,14,11.0,15.0,4.0,5.1,217.0,2017-07-01 11:00,,0.3,11.0,34.0,,,,
臺南,臺南市,24.0,,良好,5.7,0.16,15,13.0,34.0,7,8.9,16.0,7.1,4.6,212.0,2017-07-01 11:00,,0.3,8.0,24.0,,,,
美濃,高雄市,40.0,,良好,1.8,0.12,36,13.0,19.0,13,2.6,3.6,1.0,2.3,203.0,2017-07-01 11:00,,0.1,12.0,20.0,,,,
橋頭,高雄市,41.0,,良好,24.0,0.33,17,13.0,23.0,6,8.0,14.0,6.3,4.7,180.0,2017-07-01 11:00,,0.3,13.0,33.0,,,,
仁武,高雄市,28.0,,良好,18.0,0.29,20,16.0,23.0,8,6.2,11.0,4.5,6.0,201.0,2017-07-01 11:00,,0.2,6.0,30.0,,,,
鳳山,高雄市,28.0,,良好,3.1,0.41,13,9.0,34.0,7,6.7,12.0,5.7,2.5,175.0,2017-07-01 11:00,,0.3,5.0,30.0,,,,
大寮,高雄市,49.0,,良好,1.2,0.05,13,7.0,99.0,ND,2.9,6.8,3.9,5.1,178.0,2017-07-01 11:00,,0.2,8.0,53.0,,,,
林園,高雄市,19.0,,良好,,0.01,14,9.0,9.0,3,1.4,3.4,2.0,5.3,178.0,2017-07-01 11:00,,0.1,6.0,13.0,,,,
楠梓,高雄市,34.0,,良好,10.0,0.25,16,10.0,37.0,16,7.4,16.0,8.9,4.1,194.0,2017-07-01 11:00,,0.3,10.0,37.0,,,,
左營,高雄市,29.0,,良好,8.4,0.2,11,8.0,35.0,12,10.0,19.0,8.5,4.7,202.0,2017-07-01 11:00,,0.3,8.0,31.0,,,,
前金,高雄市,23.0,,良好,5.4,0.11,11,7.0,20.0,ND,6.0,14.0,7.7,3.4,181.0,2017-07-01 11:00,,0.2,7.0,17.0,,,,
前鎮,高雄市,,,設備維護,3.5,0.13,9.3,,18.0,6,7.2,15.0,7.9,5.3,159.0,2017-07-01 11:00,,,,,,,,
小港,高雄市,36.0,,良好,26.0,0.1,12,9.0,39.0,4,6.7,14.0,7.6,4.9,184.0,2017-07-01 11:00,,0.2,6.0,32.0,,,,
屏東,屏東縣,19.0,,良好,2.5,0.22,30,15.0,29.0,6,6.8,8.9,2.1,4.4,193.0,2017-07-01 11:00,,0.2,6.0,21.0,,,,
潮州,屏東縣,45.0,,良好,1.8,0.07,18,13.0,28.0,27,2.0,2.8,0.8,5.1,206.0,2017-07-01 11:00,,0.1,14.0,25.0,,,,
恆春,屏東縣,20.0,,良好,1.8,0.04,17,13.0,12.0,7,1.0,1.9,0.9,3.5,95.0,2017-07-01 11:00,,0.1,6.0,14.0,,,,
臺東,臺東縣,17.0,,良好,2.1,0.22,16,8.0,14.0,ND,3.7,7.9,4.2,2.3,139.0,2017-07-01 11:00,,0.2,1.0,18.0,,,,
花蓮,花蓮縣,20.0,,良好,2.0,0.09,16,9.0,17.0,6,1.9,3.8,1.9,4.0,166.0,2017-07-01 11:00,,0.1,6.0,20.0,,,,
陽明,臺北市,35.0,,良好,2.4,0.19,46,25.0,17.0,16,3.9,5.0,1.1,,,2017-07-01 11:00,,0.1,11.0,13.0,,,,
宜蘭,宜蘭縣,26.0,,良好,3.0,0.18,30,15.0,27.0,8,5.4,7.7,2.3,2.4,71.0,2017-07-01 11:00,,0.2,7.0,28.0,,,,
冬山,宜蘭縣,28.0,,良好,4.5,0.21,31,11.0,25.0,10,8.9,13.0,4.3,1.6,241.0,2017-07-01 11:00,,0.2,6.0,30.0,,,,
三重,新北市,77.0,細懸浮微粒,普通,4.2,0.99,-,,29.0,,38.0,78.0,40.0,,,2017-07-01 11:00,,1.1,26.0,40.0,,,,
中壢,桃園市,33.0,,良好,1.8,0.9,35,13.0,21.0,15,24.0,41.0,17.0,1.1,308.0,2017-07-01 11:00,,0.9,10.0,27.0,,,,
竹山,南投縣,34.0,,良好,2.2,0.14,30,15.0,14.0,8,2.5,4.1,1.7,2.2,191.0,2017-07-01 11:00,,0.2,11.0,25.0,,,,
永和,新北市,53.0,細懸浮微粒,普通,4.0,0.96,42,18.0,24.0,15,24.0,35.0,11.0,1.9,167.0,2017-07-01 11:00,,0.7,16.0,26.0,,,,
復興,高雄市,20.0,,良好,4.8,0.27,9.8,8.0,24.0,6,9.1,19.0,10.0,2.1,205.0,2017-07-01 11:00,,0.3,5.0,22.0,,,,
埔里,南投縣,36.0,,良好,1.4,0.13,30,15.0,16.0,11,3.4,4.8,1.4,2.2,261.0,2017-07-01 11:00,,0.2,11.0,20.0,,,,
馬祖,連江縣,18.0,,良好,4.4,0.05,24,19.0,18.0,2,4.5,6.3,1.8,5.5,196.0,2017-07-01 11:00,,0.1,3.0,19.0,,,,
竹東,新竹縣,34.0,,良好,-0.2,0.15,39,21.0,14.0,13,3.6,5.2,1.5,2.7,230.0,2017-07-01 12:00,,0.2,11.0,20.0,,,,
朴子,嘉義縣,45.0,,良好,4.8,0.34,58,24.0,74.0,15,9.7,11.0,1.7,4.1,241.0,2017-07-01 12:00,,0.3,7.0,49.0,,,,
臺西,雲林縣,49.0,,良好,2.8,0.15,35,19.0,23.0,12,3.9,5.5,1.6,6.1,216.0,2017-07-01 12:00,,0.2,15.0,32.0,,,,
嘉義,嘉義市,25.0,,良好,2.3,0.13,34,18.0,26.0,10,3.3,4.1,0.7,1.6,163.0,2017-07-01 12:00,,0.2,8.0,26.0,,,,
新營,臺南市,26.0,,良好,3.2,0.27,56,22.0,25.0,12,8.0,9.9,2.0,2.8,190.0,2017-07-01 12:00,,0.2,8.0,26.0,,,,
左營,高雄市,32.0,,良好,3.5,0.15,12,9.0,45.0,7,9.0,16.0,7.1,4.4,193.0,2017-07-01 12:00,,0.3,8.0,35.0,,,,
馬祖,連江縣,19.0,,良好,3.8,0.05,30,21.0,20.0,2,3.1,3.9,0.8,4.0,190.0,2017-07-01 12:00,,0.1,3.0,18.0,,,,
金門,金門縣,24.0,,良好,2.0,0.09,30,21.0,12.0,8,2.0,3.7,1.7,3.5,182.0,2017-07-01 12:00,,0.1,8.0,12.0,,,,
馬公,澎湖縣,20.0,,良好,7.1,0.15,13,11.0,22.0,5,8.1,18.0,10.0,4.2,158.0,2017-07-01 12:00,,0.1,6.0,20.0,,,,
關山,臺東縣,19.0,,良好,-0.2,,18,9.0,16.0,3,0.3,6.5,6.2,3.2,205.0,2017-07-01 12:00,,,5.0,20.0,,,,
麥寮,雲林縣,61.0,細懸浮微粒,普通,2.9,0.15,42,19.0,31.0,20,3.1,5.0,1.8,4.9,232.0,2017-07-01 12:00,,0.2,20.0,41.0,,,,
基隆,基隆市,44.0,,良好,5.8,0.06,29,40.0,23.0,10,6.1,7.6,1.5,1.1,69.0,2017-07-01 15:00,,0.2,14.0,21.0,,,,
汐止,新北市,63.0,細懸浮微粒,普通,1.4,0.14,42,47.0,18.0,15,5.5,6.9,1.4,1.6,105.0,2017-07-01 15:00,,0.2,20.0,27.0,,,,
萬里,新北市,57.0,細懸浮微粒,普通,2.2,0.1,40,40.0,18.0,11,3.0,4.2,1.2,4.6,350.0,2017-07-01 15:00,,0.2,18.0,26.0,,,,
新店,新北市,60.0,細懸浮微粒,普通,4.1,0.34,67,52.0,38.0,26,15.0,15.0,0.9,1.9,129.0,2017-07-01 15:00,,0.3,19.0,32.0,,,,
土城,新北市,71.0,臭氧八小時,普通,3.3,0.33,74,61.0,40.0,19,11.0,12.0,1.5,2.8,187.0,2017-07-01 15:00,,0.4,16.0,40.0,,,,
大園,桃園市,53.0,細懸浮微粒,普通,5.9,0.29,50,30.0,22.0,13,12.0,14.0,1.9,3.8,335.0,2017-07-01 12:00,,0.3,16.0,28.0,,,,
觀音,桃園市,44.0,,良好,3.8,0.19,43,26.0,30.0,10,9.1,11.0,1.8,4.1,257.0,2017-07-01 12:00,,0.3,14.0,40.0,,,,
平鎮,桃園市,48.0,,良好,1.1,0.2,53,28.0,26.0,15,6.9,9.0,2.1,2.1,6.5,2017-07-01 12:00,,0.2,15.0,27.0,,,,
龍潭,桃園市,38.0,,良好,2.5,0.3,59,25.0,36.0,17,7.2,9.1,1.9,2.0,14.0,2017-07-01 12:00,,0.3,12.0,32.0,,,,
湖口,新竹縣,33.0,,良好,2.2,0.2,46,24.0,25.0,12,3.5,4.5,1.0,4.2,302.0,2017-07-01 12:00,,0.2,10.0,21.0,,,,
新竹,新竹市,24.0,,良好,4.1,0.29,49,23.0,23.0,7,10.0,11.0,1.1,2.6,268.0,2017-07-01 12:00,,0.3,7.0,21.0,,,,
頭份,苗栗縣,26.0,,良好,3.9,0.25,51,24.0,23.0,10,6.1,7.9,1.8,3.1,297.0,2017-07-01 12:00,,0.2,8.0,18.0,,,,
苗栗,苗栗縣,23.0,,良好,3.6,0.3,51,21.0,19.0,10,6.7,9.0,2.3,2.1,283.0,2017-07-01 12:00,,0.2,6.0,25.0,,,,
三義,苗栗縣,21.0,,良好,3.1,0.19,42,23.0,17.0,9,5.5,7.6,2.1,3.3,208.0,2017-07-01 12:00,,0.2,6.0,16.0,,,,
豐原,臺中市,23.0,,良好,0.0,0.24,45,21.0,10.0,5,6.6,9.0,2.4,4.0,200.0,2017-07-01 12:00,,0.3,7.0,18.0,,,,
沙鹿,臺中市,27.0,,良好,4.2,0.27,54,24.0,26.0,17,8.8,10.0,1.2,2.4,256.0,2017-07-01 12:00,,0.3,8.0,20.0,,,,
大里,臺中市,32.0,,良好,2.6,0.2,44,22.0,26.0,10,6.6,9.0,2.4,3.1,217.0,2017-07-01 12:00,,0.3,10.0,23.0,,,,
忠明,臺中市,37.0,,良好,2.7,0.24,42,24.0,12.0,,8.4,11.0,2.5,3.1,183.0,2017-07-01 12:00,,0.3,11.0,20.0,,,,
西屯,臺中市,31.0,,良好,2.2,0.19,52,24.0,18.0,6,5.6,6.4,0.8,2.8,208.0,2017-07-01 12:00,,0.3,10.0,24.0,,,,
彰化,彰化縣,35.0,,良好,3.4,0.24,53,24.0,33.0,18,5.2,5.0,-0.2,2.9,216.0,2017-07-01 12:00,,0.3,11.0,22.0,,,,
線西,彰化縣,44.0,,良好,4.4,0.2,60,25.0,30.0,16,6.2,7.3,1.1,3.2,252.0,2017-07-01 12:00,,0.2,13.0,22.0,,,,
二林,彰化縣,34.0,,良好,1.8,0.16,53,21.0,31.0,11,4.4,5.2,0.8,3.4,232.0,2017-07-01 12:00,,0.2,10.0,31.0,,,,
南投,南投縣,27.0,,良好,1.5,0.17,34,18.0,17.0,8,4.8,7.0,2.3,3.5,243.0,2017-07-01 12:00,,0.2,8.0,23.0,,,,
斗六,雲林縣,20.0,,良好,1.8,0.23,42,21.0,21.0,8,6.1,8.5,2.4,2.2,226.0,2017-07-01 12:00,,0.2,6.0,22.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,3.0,0.18,59,23.0,32.0,17,4.4,5.8,1.4,3.1,205.0,2017-07-01 12:00,,0.2,16.0,34.0,,,,
新港,嘉義縣,46.0,,良好,3.1,0.24,60,22.0,37.0,14,5.5,6.3,0.8,3.4,198.0,2017-07-01 12:00,,0.3,14.0,35.0,,,,
善化,臺南市,24.0,,良好,6.9,0.16,38,20.0,30.0,5,4.2,5.7,1.6,6.1,206.0,2017-07-01 12:00,,0.1,6.0,26.0,,,,
安南,臺南市,35.0,,良好,5.2,0.18,17,16.0,38.0,12,7.0,12.0,5.1,4.8,202.0,2017-07-01 12:00,,0.3,11.0,36.0,,,,
臺南,臺南市,24.0,,良好,3.7,0.13,14,14.0,32.0,3,6.8,14.0,7.0,5.3,205.0,2017-07-01 12:00,,0.3,7.0,26.0,,,,
美濃,高雄市,41.0,,良好,2.2,0.16,47,19.0,34.0,14,3.6,4.4,0.9,5.0,209.0,2017-07-01 12:00,,0.1,13.0,22.0,,,,
橋頭,高雄市,36.0,,良好,16.0,0.19,14,14.0,26.0,9,5.8,12.0,6.3,5.9,188.0,2017-07-01 12:00,,0.3,11.0,30.0,,,,
仁武,高雄市,47.0,,良好,33.0,0.38,18,17.0,26.0,7,8.0,16.0,7.8,5.9,196.0,2017-07-01 12:00,,0.3,7.0,29.0,,,,
鳳山,高雄市,29.0,,良好,3.3,0.37,13,10.0,33.0,6,5.9,11.0,5.4,3.0,185.0,2017-07-01 12:00,,0.3,5.0,31.0,,,,
大寮,高雄市,58.0,懸浮微粒,普通,1.0,0.04,13,9.0,110.0,ND,2.0,5.6,3.6,5.1,205.0,2017-07-01 12:00,,0.1,7.0,65.0,,,,
林園,高雄市,20.0,,良好,-0.2,0.0,13,9.0,12.0,9,1.4,2.9,1.6,5.8,179.0,2017-07-01 12:00,,0.1,6.0,13.0,,,,
楠梓,高雄市,47.0,,良好,33.0,0.45,15,12.0,34.0,22,8.3,19.0,10.0,5.2,202.0,2017-07-01 12:00,,0.3,12.0,37.0,,,,
前金,高雄市,18.0,,良好,4.7,0.11,14,8.0,29.0,ND,5.0,10.0,5.5,4.5,213.0,2017-07-01 12:00,,0.2,5.0,19.0,,,,
前鎮,高雄市,,,設備維護,2.0,0.12,13,,32.0,2,4.7,9.1,4.4,4.5,163.0,2017-07-01 12:00,,,,,,,,
小港,高雄市,30.0,,良好,4.5,0.09,14,10.0,29.0,3,5.4,11.0,5.9,4.0,180.0,2017-07-01 12:00,,0.2,6.0,32.0,,,,
屏東,屏東縣,21.0,,良好,1.9,0.16,17,16.0,28.0,5,4.8,7.3,2.5,4.2,191.0,2017-07-01 12:00,,0.2,5.0,23.0,,,,
潮州,屏東縣,47.0,,良好,1.3,0.06,15,15.0,21.0,9,1.6,2.5,0.9,5.8,209.0,2017-07-01 12:00,,0.1,15.0,25.0,,,,
恆春,屏東縣,20.0,,良好,2.1,0.04,20,14.0,13.0,6,0.9,2.0,1.1,4.6,96.0,2017-07-01 12:00,,0.1,6.0,14.0,,,,
臺東,臺東縣,17.0,,良好,2.0,0.22,17,10.0,16.0,ND,2.7,5.5,2.9,2.1,169.0,2017-07-01 12:00,,0.2,1.0,18.0,,,,
花蓮,花蓮縣,18.0,,良好,1.5,0.09,16,11.0,14.0,4,2.0,3.5,1.4,3.9,155.0,2017-07-01 12:00,,0.1,5.0,19.0,,,,
陽明,臺北市,42.0,,良好,3.6,0.17,48,29.0,22.0,23,3.5,4.3,0.8,,,2017-07-01 12:00,,0.1,13.0,14.0,,,,
宜蘭,宜蘭縣,25.0,,良好,2.6,0.18,32,18.0,24.0,4,5.4,7.9,2.5,2.2,104.0,2017-07-01 12:00,,0.2,7.0,27.0,,,,
冬山,宜蘭縣,27.0,,良好,3.8,0.18,44,17.0,22.0,8,6.4,8.0,1.6,1.3,89.0,2017-07-01 12:00,,0.2,6.0,29.0,,,,
三重,新北市,36.0,,良好,6.3,0.78,-,,30.0,,38.0,67.0,29.0,,,2017-07-01 12:00,,1.1,,37.0,,,,
中壢,桃園市,32.0,,良好,1.4,0.6,47,18.0,32.0,10,22.0,27.0,5.4,1.0,86.0,2017-07-01 12:00,,0.9,10.0,27.0,,,,
竹山,南投縣,34.0,,良好,2.7,0.13,48,20.0,13.0,12,3.3,4.9,1.6,1.9,331.0,2017-07-01 12:00,,0.2,10.0,22.0,,,,
永和,新北市,53.0,細懸浮微粒,普通,4.1,0.93,55,24.0,26.0,17,30.0,39.0,9.9,1.4,73.0,2017-07-01 12:00,,0.7,17.0,27.0,,,,
復興,高雄市,20.0,,良好,2.7,0.21,12,8.0,23.0,6,6.1,12.0,5.8,1.9,238.0,2017-07-01 12:00,,0.3,5.0,22.0,,,,
埔里,南投縣,34.0,,良好,1.1,0.12,28,17.0,16.0,7,2.7,3.7,1.0,3.6,254.0,2017-07-01 12:00,,0.2,11.0,19.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,3.8,0.42,96,40.0,33.0,15,10.0,12.0,1.5,2.7,342.0,2017-07-01 13:00,,0.5,16.0,43.0,,,,
新莊,新北市,54.0,細懸浮微粒,普通,4.9,0.36,91,45.0,40.0,18,10.0,12.0,1.6,3.3,29.0,2017-07-01 13:00,,0.5,17.0,37.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,4.1,0.33,89,41.0,28.0,18,10.0,12.0,1.9,3.5,355.0,2017-07-01 13:00,,0.4,17.0,27.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,7.3,0.23,78,39.0,41.0,22,9.9,10.0,0.5,3.1,348.0,2017-07-01 13:00,,0.4,19.0,36.0,,,,
淡水,新北市,53.0,細懸浮微粒,普通,5.1,0.26,72,40.0,34.0,15,5.6,6.9,1.3,,,2017-07-01 13:00,,0.4,17.0,36.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,4.2,0.26,74,42.0,34.0,19,9.2,10.0,1.1,4.5,316.0,2017-07-01 13:00,,0.4,17.0,29.0,,,,
美濃,高雄市,42.0,,良好,1.6,0.08,23,21.0,,15,1.9,3.1,1.3,5.5,211.0,2017-07-01 13:00,,0.1,13.0,22.0,,,,
橋頭,高雄市,33.0,,良好,13.0,0.18,15,16.0,20.0,10,5.2,10.0,5.3,5.9,189.0,2017-07-01 13:00,,0.3,10.0,27.0,,,,
仁武,高雄市,47.0,,良好,33.0,0.42,18,18.0,25.0,8,7.5,15.0,7.5,5.4,186.0,2017-07-01 13:00,,0.3,7.0,27.0,,,,
鳳山,高雄市,31.0,,良好,6.2,0.34,14,12.0,35.0,6,5.4,10.0,4.8,4.3,183.0,2017-07-01 13:00,,0.4,6.0,33.0,,,,
大寮,高雄市,64.0,懸浮微粒,普通,1.0,0.03,14,11.0,86.0,4,1.3,3.5,2.3,5.4,200.0,2017-07-01 13:00,,0.1,6.0,74.0,,,,
林園,高雄市,27.0,,良好,,0.01,16,11.0,8.0,17,1.5,3.1,1.6,5.9,184.0,2017-07-01 13:00,,0.1,8.0,11.0,,,,
楠梓,高雄市,46.0,,良好,32.0,0.41,16,14.0,39.0,10,8.0,18.0,9.9,5.6,197.0,2017-07-01 13:00,,0.3,13.0,37.0,,,,
埔里,南投縣,32.0,,良好,0.8,0.1,29,20.0,12.0,7,2.6,3.2,0.7,2.5,239.0,2017-07-01 13:00,,0.2,10.0,17.0,,,,
馬祖,連江縣,21.0,,良好,3.6,0.06,34,23.0,27.0,3,2.5,3.1,0.5,3.4,190.0,2017-07-01 13:00,,0.1,3.0,20.0,,,,
金門,金門縣,24.0,,良好,2.0,0.09,34,24.0,12.0,9,1.9,3.5,1.6,4.5,176.0,2017-07-01 13:00,,0.1,8.0,12.0,,,,
馬公,澎湖縣,21.0,,良好,6.4,0.14,15,11.0,21.0,8,6.1,14.0,7.4,3.3,169.0,2017-07-01 13:00,,0.1,7.0,20.0,,,,
關山,臺東縣,17.0,,良好,0.7,,19,11.0,13.0,5,0.6,6.5,5.9,4.1,210.0,2017-07-01 13:00,,,5.0,18.0,,,,
麥寮,雲林縣,60.0,細懸浮微粒,普通,3.1,0.13,34,23.0,37.0,15,2.4,4.5,2.1,5.4,230.0,2017-07-01 13:00,,0.2,19.0,42.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-01 14:00,,,,,,,,
中山,臺北市,60.0,細懸浮微粒,普通,4.2,0.58,83,38.0,32.0,20,24.0,28.0,3.8,3.3,327.0,2017-07-01 13:00,,0.5,19.0,31.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-01 13:00,,,,,,,,
古亭,臺北市,53.0,細懸浮微粒,普通,4.2,0.35,87,39.0,24.0,22,13.0,15.0,2.0,2.7,342.0,2017-07-01 13:00,,0.3,17.0,24.0,,,,
松山,臺北市,38.0,,良好,15.0,0.26,79,41.0,25.0,,12.0,13.0,1.0,2.5,290.0,2017-07-01 13:00,,0.4,,16.0,,,,
大同,臺北市,44.0,,良好,4.7,0.68,-,,46.0,13,21.0,27.0,5.5,,,2017-07-01 13:00,,1.2,8.0,48.0,,,,
桃園,桃園市,51.0,細懸浮微粒,普通,6.2,0.39,80,38.0,27.0,21,16.0,18.0,1.2,2.1,293.0,2017-07-01 13:00,,0.4,16.0,33.0,,,,
大園,桃園市,56.0,細懸浮微粒,普通,5.2,0.27,47,35.0,29.0,23,11.0,12.0,1.8,4.5,321.0,2017-07-01 13:00,,0.3,17.0,28.0,,,,
觀音,桃園市,42.0,,良好,3.9,0.2,47,32.0,25.0,11,8.3,9.9,1.6,4.1,260.0,2017-07-01 13:00,,0.2,13.0,37.0,,,,
平鎮,桃園市,44.0,,良好,1.7,0.25,54,34.0,26.0,4,8.9,11.0,1.8,1.8,324.0,2017-07-01 13:00,,0.3,13.0,27.0,,,,
龍潭,桃園市,40.0,,良好,2.4,0.3,51,31.0,37.0,13,7.3,9.1,1.8,2.7,357.0,2017-07-01 13:00,,0.3,12.0,33.0,,,,
湖口,新竹縣,34.0,,良好,2.0,0.19,50,30.0,25.0,12,2.2,2.8,0.6,4.1,297.0,2017-07-01 13:00,,0.2,11.0,21.0,,,,
竹東,新竹縣,36.0,,良好,-0.4,0.15,41,25.0,13.0,13,3.1,4.6,1.5,3.3,333.0,2017-07-01 13:00,,0.2,11.0,19.0,,,,
新竹,新竹市,27.0,,良好,4.0,0.3,55,29.0,28.0,8,8.3,8.9,0.6,3.1,264.0,2017-07-01 13:00,,0.3,7.0,22.0,,,,
頭份,苗栗縣,29.0,,良好,3.6,0.22,56,29.0,25.0,12,4.7,6.1,1.3,3.7,294.0,2017-07-01 13:00,,0.2,9.0,19.0,,,,
苗栗,苗栗縣,26.0,,良好,4.6,0.28,61,28.0,32.0,12,7.3,9.7,2.4,2.9,287.0,2017-07-01 13:00,,0.3,7.0,26.0,,,,
三義,苗栗縣,28.0,,良好,3.8,0.23,62,30.0,23.0,9,6.1,7.5,1.3,1.7,243.0,2017-07-01 13:00,,0.2,7.0,17.0,,,,
豐原,臺中市,28.0,,良好,,0.22,47,26.0,18.0,15,6.0,8.4,2.4,4.4,211.0,2017-07-01 13:00,,0.3,9.0,17.0,,,,
沙鹿,臺中市,31.0,,良好,4.3,0.25,69,31.0,31.0,14,7.6,8.4,0.8,3.2,248.0,2017-07-01 13:00,,0.3,10.0,22.0,,,,
大里,臺中市,35.0,,良好,2.8,0.22,54,27.0,34.0,14,7.0,9.3,2.3,2.3,241.0,2017-07-01 13:00,,0.3,11.0,24.0,,,,
忠明,臺中市,42.0,,良好,3.0,0.26,54,30.0,20.0,15,8.3,9.9,1.6,2.3,213.0,2017-07-01 13:00,,0.3,13.0,19.0,,,,
西屯,臺中市,31.0,,良好,2.3,0.21,64,31.0,26.0,11,5.8,6.7,0.9,2.6,284.0,2017-07-01 13:00,,0.3,10.0,24.0,,,,
彰化,彰化縣,38.0,,良好,2.7,0.21,61,30.0,36.0,14,,,,2.4,264.0,2017-07-01 13:00,,0.3,12.0,25.0,,,,
線西,彰化縣,47.0,,良好,3.8,0.15,67,32.0,41.0,21,4.9,5.8,1.0,3.6,254.0,2017-07-01 13:00,,0.2,15.0,25.0,,,,
二林,彰化縣,33.0,,良好,1.6,0.16,61,29.0,24.0,11,4.0,4.5,0.5,2.7,270.0,2017-07-01 13:00,,0.2,10.0,30.0,,,,
南投,南投縣,27.0,,良好,1.5,0.17,47,23.0,19.0,8,4.9,6.6,1.7,2.6,210.0,2017-07-01 13:00,,0.2,8.0,22.0,,,,
斗六,雲林縣,24.0,,良好,1.0,0.19,39,26.0,16.0,8,5.7,8.6,2.8,2.7,229.0,2017-07-01 13:00,,0.2,7.0,21.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,3.4,0.17,61,30.0,27.0,16,4.3,5.7,1.4,4.2,209.0,2017-07-01 13:00,,0.2,16.0,33.0,,,,
新港,嘉義縣,46.0,,良好,3.5,0.25,77,31.0,42.0,11,6.0,6.6,0.6,4.4,214.0,2017-07-01 13:00,,0.3,14.0,37.0,,,,
朴子,嘉義縣,49.0,,良好,4.7,0.2,38,28.0,64.0,18,5.9,8.1,2.2,4.7,242.0,2017-07-01 13:00,,0.3,9.0,53.0,,,,
臺西,雲林縣,45.0,,良好,2.2,0.1,24,22.0,20.0,10,2.6,4.3,1.7,6.6,224.0,2017-07-01 13:00,,0.2,14.0,30.0,,,,
嘉義,嘉義市,28.0,,良好,2.6,0.12,40,22.0,20.0,15,3.8,4.5,0.6,1.7,176.0,2017-07-01 13:00,,0.2,9.0,25.0,,,,
新營,臺南市,30.0,,良好,7.4,0.25,47,27.0,29.0,14,7.8,9.9,2.1,3.5,210.0,2017-07-01 13:00,,0.2,9.0,27.0,,,,
善化,臺南市,24.0,,良好,4.4,0.1,28,23.0,25.0,4,3.0,4.9,2.0,7.7,213.0,2017-07-01 13:00,,0.1,5.0,26.0,,,,
臺南,臺南市,25.0,,良好,3.8,0.14,15,15.0,30.0,2,5.3,10.0,5.2,4.1,201.0,2017-07-01 13:00,,0.3,5.0,27.0,,,,
左營,高雄市,37.0,,良好,2.9,0.15,14,10.0,63.0,5,8.1,13.0,4.8,3.9,205.0,2017-07-01 13:00,,0.3,8.0,40.0,,,,
安南,臺南市,34.0,,良好,1.9,0.15,15,17.0,30.0,7,5.4,11.0,5.1,4.5,194.0,2017-07-01 13:00,,0.3,10.0,36.0,,,,
前金,高雄市,19.0,,良好,4.4,0.1,16,9.0,26.0,6,4.0,7.7,3.7,3.0,197.0,2017-07-01 13:00,,0.2,6.0,21.0,,,,
前鎮,高雄市,10.0,,良好,1.7,0.12,15,11.0,35.0,4,3.7,6.8,3.2,5.1,162.0,2017-07-01 13:00,,0.1,,,,,,
小港,高雄市,27.0,,良好,3.1,0.08,16,11.0,16.0,5,4.9,10.0,5.6,4.1,179.0,2017-07-01 13:00,,0.2,5.0,29.0,,,,
屏東,屏東縣,22.0,,良好,1.8,0.16,16,17.0,27.0,5,4.1,7.0,2.8,5.2,207.0,2017-07-01 13:00,,0.2,5.0,24.0,,,,
潮州,屏東縣,40.0,,良好,1.2,0.06,15,16.0,15.0,ND,1.6,2.4,0.8,6.3,205.0,2017-07-01 13:00,,0.1,12.0,23.0,,,,
恆春,屏東縣,20.0,,良好,2.0,0.04,17,15.0,13.0,5,0.9,1.8,1.0,4.0,96.0,2017-07-01 13:00,,0.1,6.0,14.0,,,,
臺東,臺東縣,16.0,,良好,2.0,0.21,17,11.0,14.0,ND,3.0,5.8,2.8,2.2,152.0,2017-07-01 13:00,,0.2,1.0,17.0,,,,
花蓮,花蓮縣,17.0,,良好,1.3,0.08,17,12.0,16.0,ND,1.7,3.4,1.7,4.0,163.0,2017-07-01 13:00,,0.1,4.0,18.0,,,,
陽明,臺北市,43.0,,良好,2.7,0.15,51,34.0,21.0,15,3.1,4.1,1.0,,,2017-07-01 13:00,,0.1,13.0,15.0,,,,
宜蘭,宜蘭縣,24.0,,良好,2.1,0.16,33,21.0,24.0,5,3.9,5.6,1.7,2.2,107.0,2017-07-01 13:00,,0.2,7.0,26.0,,,,
冬山,宜蘭縣,27.0,,良好,3.2,0.15,14,18.0,21.0,14,7.2,14.0,6.4,3.7,133.0,2017-07-01 13:00,,0.2,8.0,28.0,,,,
三重,新北市,42.0,,良好,4.4,0.86,-,,39.0,,45.0,68.0,23.0,,,2017-07-01 13:00,,1.1,,37.0,,,,
中壢,桃園市,31.0,,良好,1.8,0.57,41,22.0,40.0,11,20.0,29.0,8.4,1.3,77.0,2017-07-01 13:00,,0.9,10.0,28.0,,,,
