SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,26,,良好,3.3,0.13,38,20.0,32.0,11,5.4,7.3,1.8,2.2,328.0,2017-08-23 12:00,,0.2,8.0,26,,,,
淡水,新北市,19,,良好,1.8,0.16,,21.0,25.0,6,,,,,,2017-08-23 12:00,,0.1,3.0,10,,,,
士林,臺北市,25,,良好,1.5,0.18,36,23.0,16.0,8,7.0,9.2,2.1,2.1,20.0,2017-08-23 12:00,,0.2,8.0,17,,,,
中山,臺北市,20,,良好,2.4,0.59,22,13.0,16.0,9,21.0,30.0,9.5,1.0,316.0,2017-08-23 12:00,,0.6,,15,,,,
馬祖,連江縣,40,,良好,,,31,21.0,30.0,24,,,,1.7,169.0,2017-08-23 12:00,,0.1,12.0,31,,,,
萬華,臺北市,39,,良好,3.9,1.09,24,13.0,20.0,14,30.0,51.0,21.0,0.6,272.0,2017-08-23 12:00,,0.9,12.0,20,,,,
古亭,臺北市,32,,良好,1.6,0.19,,18.0,,,8.9,11.0,2.4,1.2,215.0,2017-08-23 12:00,,0.2,10.0,6,,,,
松山,臺北市,24,,良好,1.7,0.16,32,21.0,14.0,14,8.1,11.0,3.0,2.3,46.0,2017-08-23 12:00,,0.2,7.0,11,,,,
大同,臺北市,30,,良好,2.3,0.92,-,,23.0,10,32.0,67.0,36.0,,,2017-08-23 12:00,,1.2,8.0,31,,,,
桃園,桃園市,42,,良好,4.4,0.47,33,12.0,31.0,10,21.0,25.0,3.6,1.9,18.0,2017-08-23 12:00,,0.5,13.0,30,,,,
大園,桃園市,44,,良好,5.3,0.22,35,24.0,43.0,19,17.0,21.0,4.6,3.2,344.0,2017-08-23 12:00,,0.2,14.0,37,,,,
觀音,桃園市,35,,良好,2.8,0.2,29,23.0,42.0,8,8.6,11.0,2.3,1.7,324.0,2017-08-23 12:00,,0.2,9.0,38,,,,
平鎮,桃園市,44,,良好,5.3,0.38,36,19.0,48.0,18,20.0,25.0,5.1,1.4,41.0,2017-08-23 12:00,,0.3,14.0,38,,,,
龍潭,桃園市,49,,良好,3.1,0.44,20,15.0,38.0,17,20.0,26.0,6.2,1.2,166.0,2017-08-23 12:00,,0.3,15.0,37,,,,
湖口,新竹縣,53,細懸浮微粒,普通,,0.32,20,18.0,33.0,20,15.0,21.0,6.1,1.1,57.0,2017-08-23 12:00,,0.2,16.0,29,,,,
竹東,新竹縣,36,,良好,,,,10.0,16.0,,,,,1.2,102.0,2017-08-23 12:00,,,11.0,19,,,,
新竹,新竹市,24,,良好,2.3,0.26,36,22.0,21.0,9,9.3,11.0,2.0,2.1,69.0,2017-08-23 12:00,,0.3,8.0,24,,,,
頭份,苗栗縣,40,,良好,2.1,0.19,53,23.0,24.0,14,5.7,7.1,1.4,2.1,60.0,2017-08-23 12:00,,0.2,12.0,27,,,,
苗栗,苗栗縣,29,,良好,2.4,0.28,39,17.0,27.0,10,9.1,12.0,2.9,1.9,15.0,2017-08-23 12:00,,0.3,9.0,31,,,,
三義,苗栗縣,29,,良好,2.5,0.13,43,25.0,21.0,6,2.7,3.6,0.9,2.9,18.0,2017-08-23 12:00,,0.1,9.0,21,,,,
豐原,臺中市,38,,良好,1.7,0.15,,20.0,21.0,10,5.5,7.1,1.6,1.9,348.0,2017-08-23 12:00,,0.2,12.0,23,,,,
沙鹿,臺中市,35,,良好,2.2,0.26,53,20.0,32.0,18,9.5,11.0,1.2,3.0,351.0,2017-08-23 12:00,,0.3,11.0,29,,,,
大里,臺中市,40,,良好,2.8,0.63,,,57.0,20,17.0,20.0,3.3,3.1,250.0,2017-08-23 12:00,,0.5,12.0,40,,,,
忠明,臺中市,58,細懸浮微粒,普通,1.7,0.28,59,22.0,40.0,22,11.0,12.0,0.9,1.7,318.0,2017-08-23 12:00,,0.5,19.0,30,,,,
西屯,臺中市,33,,良好,1.5,0.17,,15.0,,,,,,2.3,258.0,2017-08-23 12:00,,0.4,10.0,27,,,,
彰化,彰化縣,34,,良好,2.3,0.44,73,25.0,39.0,19,16.0,17.0,1.5,5.0,262.0,2017-08-23 12:00,,0.4,11.0,27,,,,
線西,彰化縣,57,細懸浮微粒,普通,3.4,0.43,60,25.0,42.0,18,11.0,13.0,2.1,3.2,335.0,2017-08-23 12:00,,0.3,18.0,36,,,,
二林,彰化縣,44,,良好,3.4,0.19,53,22.0,28.0,13,1.6,1.9,0.4,2.0,259.0,2017-08-23 12:00,,0.2,13.0,24,,,,
南投,南投縣,29,,良好,2.7,0.22,37,16.0,24.0,9,6.7,8.4,1.7,2.3,283.0,2017-08-23 12:00,,0.2,9.0,27,,,,
斗六,雲林縣,27,,良好,,,41,17.0,,,,,,0.9,207.0,2017-08-23 12:00,,0.2,6.0,29,,,,
崙背,雲林縣,47,,良好,2.2,0.12,44,23.0,34.0,12,2.8,3.3,0.5,2.7,210.0,2017-08-23 12:00,,0.2,14.0,33,,,,
新港,嘉義縣,39,,良好,1.8,0.19,42,21.0,24.0,8,8.4,8.9,0.5,2.3,177.0,2017-08-23 12:00,,0.3,12.0,30,,,,
朴子,嘉義縣,30,,良好,2.9,0.25,42,23.0,33.0,4,7.3,10.0,2.9,3.2,182.0,2017-08-23 12:00,,0.3,9.0,26,,,,
臺西,雲林縣,52,細懸浮微粒,普通,1.8,0.14,38,24.0,20.0,7,3.3,4.2,0.9,5.5,199.0,2017-08-23 12:00,,0.2,16.0,26,,,,
嘉義,嘉義市,37,,良好,1.4,0.17,38,22.0,29.0,15,2.6,2.3,-0.4,3.7,231.0,2017-08-23 12:00,,0.3,11.0,31,,,,
新營,臺南市,31,,良好,2.5,0.22,30,21.0,36.0,5,6.1,8.4,2.3,2.3,172.0,2017-08-23 12:00,,0.3,9.0,33,,,,
善化,臺南市,18,,良好,,,,15.0,,,,,,2.5,146.0,2017-08-23 12:00,,0.2,6.0,17,,,,
安南,臺南市,36,,良好,2.1,0.37,28,18.0,46.0,10,16.0,22.0,5.2,4.0,194.0,2017-08-23 12:00,,0.3,11.0,38,,,,
臺南,臺南市,23,,良好,3.3,0.18,23,18.0,23.0,4,8.6,11.0,2.2,3.2,197.0,2017-08-23 12:00,,0.3,5.0,25,,,,
美濃,高雄市,17,,良好,1.3,0.19,25,13.0,22.0,,3.5,4.8,1.3,0.9,185.0,2017-08-23 12:00,,0.2,,18,,,,
橋頭,高雄市,24,,良好,4.1,0.38,23,17.0,27.0,6,13.0,18.0,4.8,4.6,179.0,2017-08-23 12:00,,0.3,7.0,25,,,,
仁武,高雄市,37,,良好,9.0,0.43,21,21.0,49.0,8,16.0,26.0,9.8,3.9,159.0,2017-08-23 12:00,,0.3,6.0,40,,,,
鳳山,高雄市,29,,良好,3.5,0.56,21,17.0,32.0,14,14.0,19.0,5.4,3.8,165.0,2017-08-23 12:00,,0.5,7.0,31,,,,
大寮,高雄市,33,,良好,2.0,0.09,25,16.0,43.0,12,5.4,7.1,1.7,4.6,160.0,2017-08-23 12:00,,0.2,10.0,30,,,,
林園,高雄市,24,,良好,2.1,0.08,27,26.0,19.0,4,2.3,3.1,0.9,5.5,137.0,2017-08-23 12:00,,0.1,4.0,23,,,,
楠梓,高雄市,33,,良好,9.9,0.48,17,11.0,33.0,11,19.0,30.0,11.0,3.8,179.0,2017-08-23 12:00,,0.3,10.0,33,,,,
左營,高雄市,30,,良好,6.0,0.27,16,18.0,34.0,12,18.0,27.0,8.6,4.4,188.0,2017-08-23 12:00,,0.4,9.0,32,,,,
前金,高雄市,33,,良好,6.0,0.21,16,16.0,30.0,20,16.0,23.0,7.5,3.2,159.0,2017-08-23 12:00,,0.3,10.0,27,,,,
前鎮,高雄市,42,,良好,8.8,0.21,15,15.0,27.0,20,15.0,22.0,7.6,4.7,157.0,2017-08-23 12:00,,0.4,13.0,25,,,,
小港,高雄市,54,懸浮微粒,普通,14.0,0.43,17,13.0,51.0,10,14.0,23.0,9.4,2.9,140.0,2017-08-23 12:00,,0.7,16.0,60,,,,
屏東,屏東縣,19,,良好,1.9,0.49,31,17.0,21.0,3,12.0,14.0,2.4,2.6,132.0,2017-08-23 12:00,,0.5,4.0,20,,,,
潮州,屏東縣,27,,良好,1.6,0.11,26,16.0,33.0,6,3.1,5.1,2.0,4.8,106.0,2017-08-23 12:00,,0.1,5.0,29,,,,
恆春,屏東縣,26,,良好,2.3,0.06,28,28.0,21.0,8,1.7,2.4,0.7,3.3,54.0,2017-08-23 12:00,,0.1,5.0,21,,,,
臺東,臺東縣,16,,良好,1.4,0.39,20,15.0,16.0,5,9.2,14.0,4.7,1.1,224.0,2017-08-23 12:00,,0.3,3.0,17,,,,
花蓮,花蓮縣,22,,良好,1.2,0.13,23,17.0,26.0,6,2.7,4.9,2.2,2.0,148.0,2017-08-23 12:00,,0.2,7.0,16,,,,
陽明,臺北市,20,,良好,1.2,0.08,30,22.0,8.0,4,2.2,2.4,0.2,,,2017-08-23 12:00,,0.1,3.0,6,,,,
宜蘭,宜蘭縣,22,,良好,2.2,0.17,26,17.0,29.0,5,7.9,11.0,3.4,3.4,129.0,2017-08-23 12:00,,0.2,4.0,24,,,,
冬山,宜蘭縣,31,,良好,,0.21,24,10.0,21.0,,,,,2.0,316.0,2017-08-23 12:00,,0.2,10.0,25,,,,
三重,新北市,36,,良好,2.9,0.73,-,,45.0,6,38.0,108.0,70.0,,,2017-08-23 12:00,,1.1,7.0,33,,,,
中壢,桃園市,55,細懸浮微粒,普通,3.3,1.26,17,9.0,55.0,17,38.0,67.0,29.0,0.8,34.0,2017-08-23 12:00,,1.7,17.0,51,,,,
竹山,南投縣,41,,良好,2.2,0.12,44,18.0,22.0,16,2.6,2.7,0.1,2.0,290.0,2017-08-23 12:00,,0.2,13.0,27,,,,
永和,新北市,22,,良好,3.6,0.7,35,17.0,25.0,9,20.0,30.0,9.7,1.3,82.0,2017-08-23 12:00,,0.9,7.0,16,,,,
復興,高雄市,25,,良好,8.4,0.25,15,18.0,24.0,4,16.0,24.0,8.2,1.8,80.0,2017-08-23 12:00,,0.4,8.0,20,,,,
埔里,南投縣,29,,良好,1.7,0.17,36,15.0,12.0,11,4.2,6.1,2.0,3.2,241.0,2017-08-23 12:00,,0.2,9.0,20,,,,
金門,金門縣,30,,良好,2.6,0.11,,26.0,31.0,2,4.3,5.9,1.6,,,2017-08-23 12:00,,0.2,9.0,32,,,,
馬公,澎湖縣,23,,良好,,,26,19.0,5.0,6,,,,4.9,155.0,2017-08-23 12:00,,0.2,7.0,14,,,,
關山,臺東縣,17,,良好,1.5,,24,13.0,,5,1.6,2.8,1.1,1.3,209.0,2017-08-23 12:00,,,5.0,18,,,,
麥寮,雲林縣,60,細懸浮微粒,普通,2.0,0.19,40,24.0,23.0,17,6.1,8.3,2.2,3.4,211.0,2017-08-23 12:00,,0.3,19.0,35,,,,
基隆,基隆市,19,,良好,1.9,0.13,27,21.0,15.0,5.0,4.7,6.3,1.6,2.1,112.0,2017-08-23 13:00,,0.2,4.0,8,,,,
汐止,新北市,28,,良好,,0.19,30,17.0,11.0,8.0,4.7,8.0,3.2,2.1,122.0,2017-08-23 13:00,,0.3,9.0,11,,,,
萬里,新北市,25,,良好,1.9,0.11,32,24.0,7.0,6.0,3.2,4.9,1.7,3.9,120.0,2017-08-23 13:00,,0.1,8.0,6,,,,
新店,新北市,48,,良好,,0.31,49,24.0,20.0,21.0,12.0,14.0,2.1,2.0,291.0,2017-08-23 13:00,,0.3,15.0,18,,,,
土城,新北市,36,,良好,2.7,0.37,33,22.0,35.0,13.0,20.0,22.0,2.0,1.1,271.0,2017-08-23 13:00,,0.5,11.0,30,,,,
板橋,新北市,34,,良好,3.2,0.33,37,23.0,41.0,13.0,17.0,20.0,2.3,2.3,310.0,2017-08-23 13:00,,0.5,10.0,29,,,,
新莊,新北市,20,,良好,4.3,0.22,43,22.0,28.0,8.0,14.0,17.0,2.2,1.7,30.0,2017-08-23 13:00,,0.4,5.0,19,,,,
菜寮,新北市,23,,良好,2.4,0.27,43,23.0,22.0,11.0,14.0,16.0,1.9,2.8,328.0,2017-08-23 13:00,,0.3,7.0,17,,,,
林口,新北市,28,,良好,3.3,0.13,50,25.0,32.0,11.0,4.5,5.8,1.3,2.0,335.0,2017-08-23 13:00,,0.2,9.0,28,,,,
淡水,新北市,21,,良好,2.0,0.11,37,23.0,21.0,8.0,2.3,4.4,2.2,,,2017-08-23 13:00,,0.1,4.0,13,,,,
士林,臺北市,24,,良好,1.8,0.16,43,26.0,20.0,3.0,5.9,7.4,1.5,3.7,298.0,2017-08-23 13:00,,0.2,7.0,17,,,,
中山,臺北市,21,,良好,2.4,0.57,28,15.0,14.0,,22.0,31.0,9.1,1.3,328.0,2017-08-23 13:00,,0.6,,14,,,,
馬公,澎湖縣,23,,良好,1.6,0.18,27,21.0,27.0,9.0,3.4,5.0,1.6,3.9,168.0,2017-08-23 13:00,,0.2,7.0,17,,,,
關山,臺東縣,16,,良好,1.7,,23,14.0,12.0,4.0,2.1,3.2,1.1,1.9,176.0,2017-08-23 13:00,,,5.0,17,,,,
麥寮,雲林縣,58,細懸浮微粒,普通,2.4,0.21,45,27.0,36.0,16.0,6.5,7.9,1.4,3.4,236.0,2017-08-23 13:00,,0.3,18.0,34,,,,
基隆,基隆市,25,,良好,2.0,0.17,25,27.0,21,9,6.9,8.2,1.4,1.9,124.0,2017-08-23 17:00,,0.1,6.0,13,,,,
汐止,新北市,34,,良好,1.5,0.21,32,31.0,22,15,16.0,17.0,1.4,1.7,17.0,2017-08-23 17:00,,0.2,11.0,17,,,,
萬里,新北市,35,,良好,4.8,0.17,28,30.0,50,15,12.0,14.0,2.0,1.5,345.0,2017-08-23 17:00,,0.1,11.0,26,,,,
新店,新北市,57,細懸浮微粒,普通,,0.46,69,49.0,44,18,20.0,21.0,1.2,2.0,296.0,2017-08-23 17:00,,0.3,18.0,33,,,,
土城,新北市,43,,良好,3.6,0.42,47,46.0,45,16,22.0,23.0,1.1,2.3,336.0,2017-08-23 17:00,,0.4,12.0,37,,,,
板橋,新北市,44,,良好,3.5,0.27,37,47.0,41,15,13.0,15.0,2.0,3.1,322.0,2017-08-23 17:00,,0.4,11.0,34,,,,
新莊,新北市,40,,良好,5.0,0.18,40,43.0,29,12,11.0,14.0,2.8,2.5,38.0,2017-08-23 17:00,,0.3,11.0,25,,,,
菜寮,新北市,37,,良好,2.3,0.22,41,40.0,24,13,9.3,11.0,1.3,3.1,296.0,2017-08-23 17:00,,0.3,10.0,24,,,,
林口,新北市,39,,良好,3.0,0.12,47,42.0,26,11,3.7,4.9,1.3,1.9,359.0,2017-08-23 17:00,,0.2,10.0,26,,,,
淡水,新北市,33,,良好,2.3,0.14,40,36.0,15,7,5.1,7.4,2.4,,,2017-08-23 17:00,,0.1,6.0,17,,,,
士林,臺北市,37,,良好,2.6,0.28,43,40.0,31,18,7.7,9.9,2.3,3.4,308.0,2017-08-23 17:00,,0.3,9.0,22,,,,
中山,臺北市,25,,良好,3.4,0.52,29,27.0,34,7,23.0,33.0,9.6,1.4,52.0,2017-08-23 17:00,,0.6,6.0,24,,,,
萬華,臺北市,40,,良好,5.2,0.98,19,25.0,37,22,33.0,54.0,22.0,1.1,355.0,2017-08-23 17:00,,1.0,12.0,29,,,,
古亭,臺北市,53,細懸浮微粒,普通,2.3,0.26,40,41.0,27,20,12.0,14.0,1.3,2.5,327.0,2017-08-23 17:00,,0.3,16.0,14,,,,
松山,臺北市,35,,良好,2.9,0.25,44,38.0,15,,17.0,20.0,2.9,1.4,12.0,2017-08-23 17:00,,0.2,,13,,,,
大同,臺北市,30,,良好,2.6,0.57,-,,38,7,14.0,19.0,4.6,,,2017-08-23 17:00,,0.7,8.0,32,,,,
萬華,臺北市,41,,良好,4.5,0.92,24,14.0,25.0,16.0,34.0,55.0,21.0,1.1,55.0,2017-08-23 13:00,,1.0,13.0,20,,,,
古亭,臺北市,37,,良好,,,41,21.0,10.0,15.0,,,,2.0,278.0,2017-08-23 13:00,,0.3,11.0,7,,,,
松山,臺北市,26,,良好,1.6,0.19,33,23.0,13.0,,9.2,12.0,2.8,1.0,284.0,2017-08-23 13:00,,0.2,8.0,12,,,,
大同,臺北市,28,,良好,2.1,0.77,-,,27.0,9.0,23.0,35.0,11.0,,,2017-08-23 13:00,,1.2,8.0,30,,,,
桃園,桃園市,43,,良好,5.0,0.29,30,15.0,28.0,16.0,15.0,18.0,2.8,1.3,9.6,2017-08-23 13:00,,0.5,13.0,29,,,,
大園,桃園市,50,,良好,3.0,0.18,42,26.0,42.0,21.0,10.0,12.0,2.0,3.7,333.0,2017-08-23 13:00,,0.2,15.0,38,,,,
觀音,桃園市,36,,良好,1.9,0.17,35,24.0,44.0,8.0,5.7,7.1,1.4,2.4,353.0,2017-08-23 13:00,,0.2,9.0,39,,,,
平鎮,桃園市,46,,良好,4.7,0.2,43,23.0,54.0,19.0,13.0,16.0,3.2,2.1,314.0,2017-08-23 13:00,,0.3,14.0,41,,,,
龍潭,桃園市,52,細懸浮微粒,普通,3.5,0.44,36,18.0,40.0,21.0,18.0,23.0,4.5,1.5,186.0,2017-08-23 13:00,,0.4,16.0,37,,,,
湖口,新竹縣,54,細懸浮微粒,普通,,0.25,38,20.0,36.0,21.0,12.0,15.0,3.4,1.9,1.2,2017-08-23 13:00,,0.2,17.0,30,,,,
竹東,新竹縣,41,,良好,0.5,0.16,28,13.0,16.0,16.0,4.5,5.2,0.7,1.1,55.0,2017-08-23 13:00,,0.3,13.0,18,,,,
新竹,新竹市,25,,良好,3.1,0.32,34,25.0,23.0,8.0,16.0,19.0,3.2,1.6,63.0,2017-08-23 13:00,,0.3,8.0,23,,,,
頭份,苗栗縣,42,,良好,1.8,0.19,53,28.0,30.0,15.0,6.1,7.6,1.5,2.4,79.0,2017-08-23 13:00,,0.2,13.0,26,,,,
苗栗,苗栗縣,32,,良好,3.1,0.31,50,23.0,40.0,17.0,11.0,14.0,2.7,2.3,19.0,2017-08-23 13:00,,0.3,10.0,31,,,,
三義,苗栗縣,27,,良好,2.6,0.13,45,28.0,23.0,10.0,3.2,3.6,0.4,3.3,28.0,2017-08-23 13:00,,0.1,8.0,21,,,,
豐原,臺中市,37,,良好,,,47,25.0,,,,,,3.9,233.0,2017-08-23 13:00,,0.2,12.0,21,,,,
沙鹿,臺中市,42,,良好,2.1,0.23,48,25.0,31.0,19.0,8.5,9.0,0.5,3.1,355.0,2017-08-23 13:00,,0.3,13.0,29,,,,
大里,臺中市,46,,良好,4.7,0.35,,11.0,51.0,22.0,12.0,15.0,3.2,2.9,6.9,2017-08-23 13:00,,0.5,14.0,42,,,,
忠明,臺中市,62,細懸浮微粒,普通,1.8,0.27,53,27.0,32.0,24.0,13.0,14.0,0.9,2.9,353.0,2017-08-23 13:00,,0.5,20.0,31,,,,
西屯,臺中市,44,,良好,,,56,22.0,45.0,24.0,,,,3.4,3.3,2017-08-23 13:00,,0.4,14.0,32,,,,
彰化,彰化縣,45,,良好,2.9,0.32,60,32.0,40.0,28.0,9.4,10.0,1.0,3.7,339.0,2017-08-23 13:00,,0.4,14.0,30,,,,
線西,彰化縣,56,細懸浮微粒,普通,2.0,0.42,58,30.0,36.0,18.0,5.1,6.7,1.7,3.6,1.4,2017-08-23 13:00,,0.4,18.0,36,,,,
二林,彰化縣,43,,良好,3.1,0.19,53,27.0,25.0,10.0,1.7,1.9,0.2,2.4,293.0,2017-08-23 13:00,,0.2,13.0,24,,,,
南投,南投縣,30,,良好,4.0,0.31,32,19.0,28.0,9.0,11.0,13.0,2.2,1.2,49.0,2017-08-23 13:00,,0.3,9.0,27,,,,
斗六,雲林縣,23,,良好,3.0,0.24,51,24.0,15.0,10.0,6.3,6.6,0.2,1.8,109.0,2017-08-23 13:00,,0.2,6.0,25,,,,
崙背,雲林縣,46,,良好,2.2,0.11,45,26.0,24.0,14.0,3.4,3.9,0.4,5.2,195.0,2017-08-23 13:00,,0.2,14.0,31,,,,
新港,嘉義縣,38,,良好,1.8,0.14,38,25.0,19.0,11.0,6.3,7.8,1.4,4.1,197.0,2017-08-23 13:00,,0.3,12.0,28,,,,
朴子,嘉義縣,27,,良好,3.3,0.23,55,29.0,46.0,6.0,9.1,11.0,2.0,2.6,159.0,2017-08-23 13:00,,0.3,8.0,29,,,,
臺西,雲林縣,52,細懸浮微粒,普通,2.7,0.18,49,29.0,26.0,17.0,6.1,7.3,1.2,4.0,222.0,2017-08-23 13:00,,0.2,16.0,25,,,,
嘉義,嘉義市,43,,良好,1.1,0.1,28,25.0,29.0,26.0,1.9,1.6,-0.3,3.9,225.0,2017-08-23 13:00,,0.3,13.0,30,,,,
新營,臺南市,31,,良好,2.1,0.23,33,23.0,31.0,9.0,5.8,7.8,2.0,1.7,210.0,2017-08-23 13:00,,0.3,8.0,33,,,,
善化,臺南市,28,,良好,,,38,18.0,34.0,20.0,,,,4.4,158.0,2017-08-23 13:00,,0.2,9.0,20,,,,
安南,臺南市,36,,良好,1.6,0.3,36,20.0,45.0,8.0,11.0,15.0,3.9,5.4,156.0,2017-08-23 13:00,,0.3,10.0,39,,,,
臺南,臺南市,22,,良好,2.4,0.19,32,19.0,16.0,4.0,6.0,7.6,1.6,4.2,183.0,2017-08-23 13:00,,0.3,5.0,24,,,,
美濃,高雄市,18,,良好,1.2,0.12,32,17.0,21.0,,2.9,3.9,1.0,4.8,178.0,2017-08-23 13:00,,0.2,,19,,,,
橋頭,高雄市,22,,良好,3.6,0.19,28,18.0,21.0,7.0,7.8,11.0,2.9,4.3,136.0,2017-08-23 13:00,,0.3,7.0,24,,,,
仁武,高雄市,34,,良好,2.3,0.16,30,21.0,14.0,12.0,3.2,5.1,2.0,3.2,129.0,2017-08-23 13:00,,0.3,8.0,37,,,,
鳳山,高雄市,30,,良好,3.0,0.41,23,18.0,39.0,7.0,9.2,12.0,2.9,2.8,99.0,2017-08-23 13:00,,0.5,7.0,32,,,,
大寮,高雄市,33,,良好,1.9,0.08,22,16.0,19.0,9.0,5.2,6.2,1.0,2.6,120.0,2017-08-23 13:00,,0.2,10.0,29,,,,
林園,高雄市,24,,良好,2.4,0.12,27,26.0,18.0,5.0,2.9,3.9,1.0,2.4,119.0,2017-08-23 13:00,,0.1,4.0,23,,,,
楠梓,高雄市,33,,良好,5.3,0.2,24,13.0,29.0,11.0,12.0,17.0,5.5,2.7,149.0,2017-08-23 13:00,,0.4,10.0,32,,,,
左營,高雄市,34,,良好,3.2,0.24,27,19.0,26.0,17.0,11.0,14.0,2.6,3.7,137.0,2017-08-23 13:00,,0.4,11.0,30,,,,
前金,高雄市,36,,良好,4.8,0.38,22,16.0,27.0,13.0,12.0,17.0,5.5,3.1,151.0,2017-08-23 13:00,,0.4,11.0,27,,,,
前鎮,高雄市,40,,良好,,,,,,,,,,,,2017-08-23 13:00,,,12.0,24,,,,
小港,高雄市,51,懸浮微粒,普通,21.0,0.33,16,14.0,35.0,13.0,16.0,30.0,14.0,3.6,115.0,2017-08-23 13:00,,0.7,15.0,55,,,,
屏東,屏東縣,18,,良好,1.5,0.41,,16.0,,,9.8,12.0,1.9,1.9,125.0,2017-08-23 13:00,,0.6,5.0,19,,,,
潮州,屏東縣,27,,良好,1.5,0.08,,16.0,23.0,23.0,2.3,4.3,2.1,1.1,77.0,2017-08-23 13:00,,0.1,8.0,29,,,,
恆春,屏東縣,26,,良好,2.5,0.06,31,28.0,26.0,8.0,1.6,2.3,0.7,2.8,68.0,2017-08-23 13:00,,0.1,6.0,22,,,,
臺東,臺東縣,16,,良好,1.5,0.47,18,16.0,14.0,5.0,11.0,16.0,5.0,1.1,317.0,2017-08-23 13:00,,0.3,4.0,17,,,,
花蓮,花蓮縣,20,,良好,1.2,0.13,27,18.0,25.0,4.0,2.6,3.9,1.3,2.0,148.0,2017-08-23 13:00,,0.2,6.0,18,,,,
陽明,臺北市,22,,良好,1.5,0.1,37,24.0,12.0,8.0,2.5,2.6,0.1,,,2017-08-23 13:00,,0.1,4.0,7,,,,
宜蘭,宜蘭縣,24,,良好,,0.14,30,18.0,29.0,6.0,4.1,6.0,1.9,2.5,125.0,2017-08-23 13:00,,0.2,5.0,26,,,,
冬山,宜蘭縣,40,,良好,1.7,0.22,34,15.0,27.0,19.0,8.8,13.0,3.7,1.6,217.0,2017-08-23 13:00,,0.2,12.0,24,,,,
三重,新北市,36,,良好,3.0,0.93,-,,40.0,9.0,38.0,93.0,55.0,,,2017-08-23 13:00,,1.2,7.0,35,,,,
中壢,桃園市,53,細懸浮微粒,普通,2.6,0.52,22,10.0,54.0,18.0,27.0,37.0,10.0,1.1,11.0,2017-08-23 13:00,,1.7,16.0,52,,,,
竹山,南投縣,41,,良好,2.6,0.15,43,23.0,21.0,15.0,4.4,4.3,-0.1,2.9,121.0,2017-08-23 13:00,,0.2,13.0,24,,,,
永和,新北市,31,,良好,3.7,0.95,31,19.0,27.0,12.0,33.0,47.0,14.0,1.5,259.0,2017-08-23 13:00,,1.0,8.0,18,,,,
復興,高雄市,24,,良好,3.0,0.24,25,18.0,26.0,5.0,7.3,9.6,2.3,1.5,84.0,2017-08-23 13:00,,0.4,8.0,21,,,,
埔里,南投縣,28,,良好,1.5,0.23,34,18.0,16.0,7.0,7.3,9.4,2.1,1.8,182.0,2017-08-23 13:00,,0.2,9.0,19,,,,
馬祖,連江縣,46,,良好,3.8,0.1,32,23.0,29.0,18.0,,,,1.2,352.0,2017-08-23 13:00,,0.1,14.0,31,,,,
金門,金門縣,29,,良好,,0.1,27,27.0,25.0,2.0,2.4,3.7,1.3,3.0,163.0,2017-08-23 13:00,,0.1,7.0,31,,,,
埔里,南投縣,24,,良好,1.6,0.22,31,22.0,17.0,4,6.8,8.9,2.0,1.7,231.0,2017-08-23 14:00,,0.2,8.0,17,,,,
馬祖,連江縣,42,,良好,4.4,0.14,26,23.0,31.0,9,7.7,11.0,3.5,1.5,43.0,2017-08-23 14:00,,0.1,13.0,30,,,,
金門,金門縣,26,,良好,2.0,0.09,23,26.0,18.0,2,2.2,3.5,1.3,4.9,149.0,2017-08-23 14:00,,0.1,5.0,28,,,,
馬公,澎湖縣,25,,良好,1.4,0.14,24,22.0,26.0,9,3.0,4.5,1.5,3.2,171.0,2017-08-23 14:00,,0.2,8.0,19,,,,
淡水,新北市,24,,良好,2.0,0.1,38,26.0,17.0,9,3.1,5.6,2.4,,,2017-08-23 14:00,,0.1,6.0,16,,,,
士林,臺北市,27,,良好,2.2,0.36,43,29.0,16.0,ND,5.8,7.5,1.7,3.2,302.0,2017-08-23 14:00,,0.2,5.0,18,,,,
中山,臺北市,20,,良好,3.3,0.55,35,17.0,20.0,2,21.0,30.0,9.2,1.3,119.0,2017-08-23 14:00,,0.7,5.0,15,,,,
萬華,臺北市,39,,良好,4.9,0.96,29,16.0,23.0,8,33.0,53.0,20.0,1.1,43.0,2017-08-23 14:00,,1.1,12.0,21,,,,
古亭,臺北市,43,,良好,2.5,0.31,52,26.0,13.0,20,15.0,16.0,1.6,2.0,335.0,2017-08-23 14:00,,0.3,13.0,9,,,,
松山,臺北市,32,,良好,1.9,0.28,,23.0,,,17.0,22.0,5.1,2.5,308.0,2017-08-23 14:00,,0.2,10.0,11,,,,
大同,臺北市,27,,良好,2.3,0.48,-,,31.0,7,13.0,16.0,2.9,,,2017-08-23 14:00,,1.2,8.0,29,,,,
桃園,桃園市,43,,良好,4.7,0.29,41,18.0,30.0,14,16.0,19.0,2.6,1.2,353.0,2017-08-23 14:00,,0.5,13.0,28,,,,
