SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
花蓮,花蓮縣,29.0,,良好,2.5,0.34,15,15.0,23.0,10,13.0,18.0,4.5,1.1,213.0,2017-12-18 10:00,,0.3,9,19,2,,,
陽明,臺北市,36.0,,良好,0.8,0.14,39,39.0,4.0,2,1.1,1.2,0.1,,,2017-12-18 10:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,33.0,,良好,1.7,0.24,32,34.0,18.0,10,5.4,6.3,0.9,1.2,254.0,2017-12-18 10:00,,0.2,10,17,1,,,
馬公,澎湖縣,55.0,細懸浮微粒,普通,1.5,0.27,30,33.0,40.0,22,5.9,7.5,1.6,7.3,11.0,2017-12-18 10:00,,0.2,17,34,2,,,
關山,臺東縣,32.0,,良好,2.3,,26,27.0,19.0,10,6.7,8.6,1.9,2.3,46.0,2017-12-18 10:00,,,10,16,1,,,
麥寮,雲林縣,46.0,,良好,1.9,0.2,34,26.0,69.0,14,6.5,11.0,4.3,7.7,11.0,2017-12-18 10:00,,0.2,14,49,4,,,
富貴角,新北市,40.0,,良好,0.0,0.12,42,42.0,39.0,13,0.8,0.9,0.1,10.0,45.0,2017-12-18 10:00,,0.1,12,39,0,,,
基隆,基隆市,34.0,,良好,0.2,0.2,37,37.0,11.0,5,3.6,4.6,1.0,2.6,74.0,2017-12-18 11:00,,0.2,6,10,1.0,,,
竹東,新竹縣,,,設備維護,,,,36.0,,,,,,,,2017-12-18 11:00,,0.2,11,5,,,,
埔里,南投縣,69.0,細懸浮微粒,普通,,,27,13.0,,,,,,0.8,338.0,2017-12-18 12:00,,0.5,23,37,2,,,
馬祖,連江縣,124.0,細懸浮微粒,對敏感族群不健康,1.6,0.35,42,38.0,46.0,34,6.3,7.4,1.1,4.9,34.0,2017-12-18 12:00,,0.4,44,65,2,,,
金門,金門縣,117.0,細懸浮微粒,對敏感族群不健康,3.0,0.37,41,33.0,66.0,38,10.0,12.0,1.6,4.8,38.0,2017-12-18 12:00,,0.4,42,73,4,,,
馬公,澎湖縣,60.0,細懸浮微粒,普通,1.5,0.27,31,32.0,48.0,19,5.8,7.2,1.4,7.3,14.0,2017-12-18 12:00,,0.2,19,40,2,,,
關山,臺東縣,32.0,,良好,2.0,,30,26.0,20.0,10,6.9,9.4,2.5,3.3,49.0,2017-12-18 12:00,,,10,18,1,,,
麥寮,雲林縣,55.0,懸浮微粒,普通,1.8,0.17,36,29.0,86.0,17,7.0,11.0,4.2,8.4,9.9,2017-12-18 12:00,,0.2,15,61,4,,,
富貴角,新北市,39.0,,良好,0.1,0.12,41,42.0,42.0,12,1.1,1.2,0.1,10.0,49.0,2017-12-18 12:00,,0.1,12,40,0,,,
基隆,基隆市,33.0,,良好,0.2,0.2,37,36.0,10.0,5,3.7,4.7,1.0,3.2,81.0,2017-12-18 14:00,,0.2,5,9,1,,,
汐止,新北市,51.0,細懸浮微粒,普通,2.5,0.27,27,21.0,15.0,17,18.0,22.0,3.5,1.8,53.0,2017-12-18 14:00,,0.3,16,13,3,,,
萬里,新北市,40.0,,良好,1.4,0.16,43,43.0,29.0,8,1.9,3.4,1.5,0.5,32.0,2017-12-18 14:00,,0.2,10,31,2,,,
新店,新北市,43.0,,良好,1.3,0.34,26,21.0,21.0,13,16.0,20.0,3.3,1.9,55.0,2017-12-18 14:00,,0.4,13,16,1,,,
土城,新北市,21.0,,良好,2.6,0.32,30,20.0,13.0,6,14.0,16.0,2.1,1.4,342.0,2017-12-18 14:00,,0.4,6,15,3,,,
板橋,新北市,21.0,,良好,4.1,0.34,22,17.0,20.0,7,22.0,26.0,4.9,2.7,70.0,2017-12-18 14:00,,0.4,7,18,2,,,
新莊,新北市,18.0,,良好,3.0,0.35,27,19.0,15.0,ND,16.0,19.0,3.6,3.6,81.0,2017-12-18 14:00,,0.5,2,16,2,,,
菜寮,新北市,19.0,,良好,2.2,0.35,28,20.0,12.0,5,14.0,18.0,3.2,3.2,94.0,2017-12-18 14:00,,0.5,6,11,3,,,
林口,新北市,37.0,,良好,1.8,0.31,22,19.0,27.0,11,22.0,31.0,9.5,2.3,71.0,2017-12-18 14:00,,0.3,11,23,1,,,
淡水,新北市,22.0,,良好,1.6,0.21,30,24.0,14.0,2,5.3,6.3,1.0,,,2017-12-18 14:00,,0.3,3,12,1,,,
士林,臺北市,19.0,,良好,2.1,0.2,37,20.0,9.0,ND,6.0,7.1,1.2,2.5,57.0,2017-12-18 14:00,,0.4,3,9,3,,,
復興,高雄市,82.0,細懸浮微粒,普通,3.8,0.85,20,11.0,66.0,35,27.0,38.0,11.0,1.3,182.0,2017-12-18 11:00,,0.8,28,58,3.0,,,
埔里,南投縣,68.0,細懸浮微粒,普通,3.4,0.44,21,11.0,38.0,22,7.6,9.6,2.0,0.9,198.0,2017-12-18 11:00,,0.5,22,36,2.0,,,
馬祖,連江縣,132.0,細懸浮微粒,對敏感族群不健康,1.6,0.35,39,38.0,53.0,37,7.2,8.5,1.3,5.3,32.0,2017-12-18 11:00,,0.4,47,70,2.0,,,
金門,金門縣,123.0,細懸浮微粒,對敏感族群不健康,3.6,0.39,38,33.0,71.0,39,10.0,12.0,1.5,5.0,28.0,2017-12-18 11:00,,0.4,44,75,4.0,,,
馬公,澎湖縣,59.0,細懸浮微粒,普通,1.5,0.29,30,32.0,50.0,23,5.8,7.5,1.6,7.8,17.0,2017-12-18 11:00,,0.2,19,37,2.0,,,
關山,臺東縣,33.0,,良好,2.0,,28,26.0,23.0,10,7.0,9.5,2.5,3.1,44.0,2017-12-18 11:00,,,10,18,1.0,,,
麥寮,雲林縣,52.0,懸浮微粒,普通,1.8,0.19,35,27.0,82.0,17,7.3,12.0,5.1,9.0,8.9,2017-12-18 11:00,,0.2,15,56,4.0,,,
富貴角,新北市,39.0,,良好,0.0,0.12,42,42.0,39.0,10,0.9,1.0,0.1,11.0,43.0,2017-12-18 11:00,,0.1,11,39,0.0,,,
中山,臺北市,27.0,,良好,1.3,0.56,14,20.0,19.0,7,29.0,46.0,18.0,2.7,126.0,2017-12-18 11:00,,0.5,6,13,2.0,,,
萬華,臺北市,19.0,,良好,2.2,0.39,15,20.0,18.0,8,1.9,1.7,-0.2,3.1,102.0,2017-12-18 11:00,,0.3,6,11,2.0,,,
古亭,臺北市,26.0,,良好,5.2,0.38,16,24.0,10.0,10,28.0,38.0,10.0,2.5,100.0,2017-12-18 11:00,,0.3,6,6,2.0,,,
松山,臺北市,33.0,,良好,4.1,0.44,10,21.0,6.0,9,32.0,47.0,15.0,1.9,67.0,2017-12-18 11:00,,0.4,10,6,2.0,,,
大同,臺北市,38.0,,良好,2.6,0.99,-,,26.0,8,40.0,113.0,73.0,,,2017-12-18 11:00,,1.0,4,29,3.0,,,
桃園,桃園市,28.0,,良好,4.6,0.48,12,20.0,36.0,8,30.0,43.0,13.0,2.1,80.0,2017-12-18 11:00,,0.4,5,25,4.0,,,
大園,桃園市,28.0,,良好,3.1,0.23,30,30.0,16.0,9,17.0,24.0,7.3,5.9,48.0,2017-12-18 11:00,,0.2,6,22,3.0,,,
觀音,桃園市,42.0,,良好,3.2,0.16,30,30.0,31.0,13,9.7,11.0,1.6,7.3,64.0,2017-12-18 11:00,,0.2,13,32,4.0,,,
平鎮,桃園市,25.0,,良好,2.4,0.61,17,22.0,40.0,4,27.0,37.0,11.0,3.7,66.0,2017-12-18 11:00,,0.5,5,27,2.0,,,
龍潭,桃園市,30.0,,良好,4.5,0.27,27,31.0,22.0,15,16.0,20.0,4.8,7.2,68.0,2017-12-18 11:00,,0.2,9,18,2.0,,,
湖口,新竹縣,31.0,,良好,2.4,0.22,34,34.0,21.0,8,7.6,9.9,2.3,6.5,45.0,2017-12-18 11:00,,0.2,7,22,2.0,,,
新竹,新竹市,28.0,,良好,2.4,0.34,23,30.0,20.0,7,17.0,21.0,4.4,3.5,60.0,2017-12-18 11:00,,0.2,7,16,2.0,,,
頭份,苗栗縣,35.0,,良好,2.3,0.33,27,32.0,20.0,13,17.0,20.0,3.8,3.0,53.0,2017-12-18 11:00,,0.2,11,17,2.0,,,
苗栗,苗栗縣,28.0,,良好,2.8,0.31,29,29.0,30.0,9,12.0,15.0,2.7,5.0,17.0,2017-12-18 11:00,,0.3,9,23,2.0,,,
三義,苗栗縣,31.0,,良好,1.8,0.21,29,33.0,,,7.8,9.1,1.3,6.3,23.0,2017-12-18 11:00,,0.2,7,13,1.0,,,
豐原,臺中市,28.0,,良好,1.9,0.21,29,30.0,15.0,6,5.8,8.2,2.4,3.0,22.0,2017-12-18 11:00,,0.2,5,10,1.0,,,
沙鹿,臺中市,31.0,,良好,2.3,0.22,33,33.0,14.0,4,9.3,13.0,3.3,6.7,5.7,2017-12-18 11:00,,0.2,5,12,2.0,,,
大里,臺中市,14.0,,良好,2.3,0.32,6.4,9.0,28.0,7,14.0,18.0,4.2,2.8,36.0,2017-12-18 11:00,,0.3,3,15,2.0,,,
忠明,臺中市,27.0,,良好,2.1,0.28,27,29.0,20.0,2,14.0,19.0,4.6,3.1,17.0,2017-12-18 11:00,,0.2,3,12,2.0,,,
西屯,臺中市,33.0,,良好,2.6,0.22,34,36.0,17.0,10,10.0,13.0,2.7,5.4,19.0,2017-12-18 11:00,,0.2,8,18,2.0,,,
彰化,彰化縣,37.0,,良好,1.4,0.35,27,27.0,7.0,18,14.0,17.0,3.1,9.5,13.0,2017-12-18 11:00,,0.3,11,14,2.0,,,
線西,彰化縣,47.0,,良好,3.6,0.31,31,32.0,20.0,17,12.0,16.0,3.8,1.9,106.0,2017-12-18 11:00,,0.2,15,18,3.0,,,
二林,彰化縣,39.0,,良好,3.0,0.22,34,32.0,19.0,15,7.8,10.0,2.7,5.6,28.0,2017-12-18 11:00,,0.2,12,19,2.0,,,
南投,南投縣,28.0,,良好,3.1,0.36,25,19.0,29.0,9,16.0,21.0,5.4,2.4,333.0,2017-12-18 11:00,,0.3,9,26,2.0,,,
斗六,雲林縣,38.0,,良好,2.7,0.28,32,23.0,33.0,9,11.0,15.0,3.9,2.3,20.0,2017-12-18 11:00,,0.3,12,28,2.0,,,
崙背,雲林縣,48.0,,良好,2.2,0.22,33,32.0,61.0,19,9.2,12.0,2.8,5.2,10.0,2017-12-18 11:00,,0.2,15,44,2.0,,,
新港,嘉義縣,31.0,,良好,2.4,0.24,35,28.0,45.0,6,9.3,12.0,2.8,4.9,359.0,2017-12-18 11:00,,0.2,10,33,2.0,,,
朴子,嘉義縣,40.0,,良好,3.9,0.29,36,32.0,73.0,19,9.3,12.0,3.1,3.7,19.0,2017-12-18 11:00,,0.2,12,43,3.0,,,
臺西,雲林縣,50.0,,良好,2.2,0.13,42,37.0,45.0,19,5.2,5.6,0.4,11.0,17.0,2017-12-18 11:00,,0.2,14,54,3.0,,,
嘉義,嘉義市,61.0,細懸浮微粒,普通,3.2,0.4,26,20.0,32.0,17,17.0,22.0,5.4,2.5,16.0,2017-12-18 11:00,,0.4,20,26,4.0,,,
新營,臺南市,44.0,,良好,3.0,0.26,30,21.0,42.0,18,13.0,16.0,3.2,3.4,21.0,2017-12-18 11:00,,0.3,14,40,2.0,,,
善化,臺南市,46.0,,良好,1.8,0.23,27,18.0,12.0,6,12.0,17.0,4.8,4.6,343.0,2017-12-18 11:00,,0.3,14,18,2.0,,,
安南,臺南市,49.0,,良好,2.7,0.25,32,22.0,36.0,11,11.0,14.0,3.2,3.4,353.0,2017-12-18 11:00,,0.3,15,33,2.0,,,
臺南,臺南市,51.0,細懸浮微粒,普通,2.3,0.32,27,19.0,27.0,13,12.0,16.0,4.7,3.3,19.0,2017-12-18 11:00,,0.3,16,31,2.0,,,
美濃,高雄市,85.0,細懸浮微粒,普通,1.5,0.43,26,13.0,52.0,29,8.8,11.0,2.3,1.9,275.0,2017-12-18 11:00,,0.4,29,53,1.0,,,
橋頭,高雄市,86.0,細懸浮微粒,普通,3.7,0.43,21,12.0,49.0,26,18.0,26.0,8.5,4.0,354.0,2017-12-18 11:00,,0.4,30,43,3.0,,,
仁武,高雄市,68.0,細懸浮微粒,普通,3.4,0.42,27,13.0,53.0,24,20.0,28.0,7.9,3.1,332.0,2017-12-18 11:00,,0.5,22,49,4.0,,,
鳳山,高雄市,70.0,細懸浮微粒,普通,5.1,0.56,21,10.0,74.0,22,26.0,36.0,10.0,2.2,309.0,2017-12-18 11:00,,0.5,23,65,4.0,,,
大寮,高雄市,80.0,細懸浮微粒,普通,4.9,0.47,25,12.0,49.0,27,20.0,27.0,6.8,2.2,316.0,2017-12-18 11:00,,0.5,27,48,4.0,,,
林園,高雄市,70.0,細懸浮微粒,普通,9.6,0.45,31,13.0,61.0,13,20.0,26.0,6.3,1.4,212.0,2017-12-18 11:00,,0.5,23,57,6.0,,,
楠梓,高雄市,78.0,細懸浮微粒,普通,2.5,0.39,25,13.0,56.0,34,13.0,20.0,6.8,3.2,344.0,2017-12-18 11:00,,0.4,27,59,2.0,,,
左營,高雄市,80.0,細懸浮微粒,普通,2.9,0.45,26,13.0,,24,,,,2.8,333.0,2017-12-18 11:00,,0.5,27,61,3.0,,,
前金,高雄市,60.0,細懸浮微粒,普通,2.8,0.5,25,13.0,42.0,9,18.0,26.0,7.2,3.1,1.7,2017-12-18 11:00,,0.5,19,42,3.0,,,
前鎮,高雄市,87.0,細懸浮微粒,普通,3.2,0.6,24,13.0,58.0,33,24.0,33.0,8.7,2.2,318.0,2017-12-18 11:00,,0.6,30,53,3.0,,,
小港,高雄市,86.0,細懸浮微粒,普通,5.1,0.64,24,11.0,58.0,31,34.0,50.0,16.0,2.0,310.0,2017-12-18 11:00,,0.6,30,52,5.0,,,
屏東,屏東縣,83.0,細懸浮微粒,普通,2.4,0.48,28,15.0,56.0,35,13.0,17.0,4.4,1.0,36.0,2017-12-18 11:00,,0.5,28,46,3.0,,,
潮州,屏東縣,83.0,細懸浮微粒,普通,1.9,0.39,40,17.0,52.0,34,9.5,11.0,1.5,1.7,300.0,2017-12-18 11:00,,0.4,29,61,3.0,,,
恆春,屏東縣,,,設備維護,0.7,0.13,,,20.0,8,2.2,2.8,0.7,12.0,23.0,2017-12-18 11:00,,0.1,9,21,2.0,,,
臺東,臺東縣,26.0,,良好,1.4,0.29,31,28.0,24.0,6,6.4,9.5,3.1,3.7,18.0,2017-12-18 11:00,,0.3,6,19,2.0,,,
花蓮,花蓮縣,29.0,,良好,1.7,0.25,32,16.0,18.0,9,9.1,11.0,2.3,2.6,47.0,2017-12-18 11:00,,0.3,9,19,2.0,,,
陽明,臺北市,36.0,,良好,1.1,0.14,38,39.0,4.0,ND,1.1,1.2,0.1,,,2017-12-18 11:00,,0.1,2,5,1.0,,,
宜蘭,宜蘭縣,31.0,,良好,2.0,0.22,33,34.0,17.0,8,6.2,7.5,1.3,1.0,239.0,2017-12-18 11:00,,0.2,10,17,1.0,,,
冬山,宜蘭縣,36.0,,良好,0.8,0.12,39,39.0,16.0,5,4.8,6.0,1.3,2.6,230.0,2017-12-18 11:00,,0.1,3,11,1.0,,,
線西,彰化縣,,,設備維護,,,,32.0,33.0,15,,,,2.2,45.0,2017-12-18 12:00,,0.2,15,21,3,,,
桃園,桃園市,25.0,,良好,5.2,0.39,17,18.0,33.0,18,24.0,33.0,8.5,2.0,75.0,2017-12-18 12:00,,0.4,8,27,4,,,
大園,桃園市,28.0,,良好,3.3,0.2,31,30.0,24.0,12,15.0,21.0,6.5,6.3,38.0,2017-12-18 12:00,,0.2,7,22,3,,,
觀音,桃園市,42.0,,良好,2.4,0.17,30,30.0,31.0,12,8.6,10.0,1.9,7.1,70.0,2017-12-18 12:00,,0.2,13,32,4,,,
平鎮,桃園市,28.0,,良好,2.4,0.49,22,20.0,39.0,12,22.0,30.0,8.4,3.5,64.0,2017-12-18 12:00,,0.5,6,30,2,,,
龍潭,桃園市,31.0,,良好,3.7,0.26,29,30.0,30.0,6,13.0,17.0,4.3,6.6,64.0,2017-12-18 12:00,,0.2,9,20,2,,,
湖口,新竹縣,31.0,,良好,1.8,0.21,35,34.0,23.0,11,6.7,8.8,2.1,7.4,47.0,2017-12-18 12:00,,0.2,7,22,2,,,
竹東,新竹縣,36.0,,良好,2.3,0.18,33,35.0,8.0,10,7.2,9.2,2.1,4.2,38.0,2017-12-18 12:00,,0.2,11,5,2,,,
新竹,新竹市,26.0,,良好,2.3,0.35,24,28.0,21.0,10,17.0,21.0,4.2,4.5,54.0,2017-12-18 12:00,,0.3,8,17,2,,,
頭份,苗栗縣,35.0,,良好,2.7,0.35,27,31.0,19.0,11,18.0,22.0,4.0,4.9,64.0,2017-12-18 12:00,,0.3,11,18,2,,,
苗栗,苗栗縣,29.0,,良好,2.7,0.3,31,29.0,21.0,10,11.0,13.0,2.8,4.3,32.0,2017-12-18 12:00,,0.3,9,23,2,,,
三義,苗栗縣,30.0,,良好,2.6,0.21,31,32.0,17.0,13,7.2,8.5,1.3,5.8,18.0,2017-12-18 12:00,,0.2,9,14,1,,,
豐原,臺中市,28.0,,良好,2.1,0.21,32,30.0,11.0,6,4.8,7.1,2.3,3.2,39.0,2017-12-18 12:00,,0.2,5,11,1,,,
沙鹿,臺中市,31.0,,良好,2.3,0.22,34,33.0,10.0,4,9.5,13.0,3.4,7.7,3.6,2017-12-18 12:00,,0.2,5,12,2,,,
大里,臺中市,14.0,,良好,2.3,0.3,21,10.0,4.0,4,12.0,16.0,3.7,2.5,10.0,2017-12-18 12:00,,0.3,4,15,2,,,
忠明,臺中市,26.0,,良好,2.2,0.27,29,28.0,23.0,10,13.0,19.0,5.5,3.1,29.0,2017-12-18 12:00,,0.2,4,14,2,,,
西屯,臺中市,33.0,,良好,2.4,0.23,38,36.0,20.0,8,9.1,12.0,2.7,4.8,9.3,2017-12-18 12:00,,0.2,8,18,2,,,
彰化,彰化縣,41.0,,良好,1.6,0.37,29,27.0,13.0,20,14.0,17.0,3.2,9.9,6.2,2017-12-18 12:00,,0.3,13,13,2,,,
二林,彰化縣,41.0,,良好,4.7,0.29,32,32.0,31.0,14,12.0,16.0,4.4,6.2,30.0,2017-12-18 12:00,,0.2,13,20,2,,,
南投,南投縣,30.0,,良好,3.0,0.36,29,20.0,27.0,11,17.0,22.0,5.1,2.4,326.0,2017-12-18 12:00,,0.3,9,26,2,,,
斗六,雲林縣,35.0,,良好,2.4,0.29,36,25.0,42.0,9,12.0,15.0,3.5,2.4,6.7,2017-12-18 12:00,,0.3,11,31,2,,,
崙背,雲林縣,49.0,,良好,3.9,0.26,34,32.0,75.0,18,13.0,17.0,4.1,5.8,359.0,2017-12-18 12:00,,0.2,15,50,2,,,
新港,嘉義縣,35.0,,良好,2.5,0.23,40,30.0,45.0,19,8.6,11.0,2.2,4.7,7.8,2017-12-18 12:00,,0.2,11,36,2,,,
朴子,嘉義縣,48.0,,良好,3.9,0.27,39,33.0,83.0,21,9.1,12.0,2.7,3.6,5.6,2017-12-18 12:00,,0.2,13,52,3,,,
臺西,雲林縣,50.0,,良好,2.5,0.15,43,39.0,42.0,17,5.7,6.4,0.7,13.0,16.0,2017-12-18 12:00,,0.1,15,51,3,,,
嘉義,嘉義市,58.0,細懸浮微粒,普通,3.0,0.38,35,23.0,37.0,13,14.0,18.0,3.9,3.2,0.8,2017-12-18 12:00,,0.3,18,28,4,,,
新營,臺南市,45.0,,良好,3.0,0.29,36,24.0,51.0,16,13.0,16.0,2.8,4.0,0.5,2017-12-18 12:00,,0.3,14,42,2,,,
善化,臺南市,39.0,,良好,1.8,0.24,34,21.0,28.0,ND,11.0,15.0,3.9,5.2,348.0,2017-12-18 12:00,,0.2,12,19,2,,,
安南,臺南市,42.0,,良好,2.6,0.26,39,25.0,45.0,7,11.0,14.0,3.1,4.3,344.0,2017-12-18 12:00,,0.3,13,34,3,,,
臺南,臺南市,52.0,細懸浮微粒,普通,2.4,0.33,35,21.0,44.0,17,11.0,15.0,4.2,3.2,13.0,2017-12-18 12:00,,0.3,16,32,2,,,
美濃,高雄市,83.0,細懸浮微粒,普通,1.4,0.37,31,15.0,42.0,25,7.3,8.6,1.3,2.4,249.0,2017-12-18 12:00,,0.4,29,51,1,,,
橋頭,高雄市,85.0,細懸浮微粒,普通,3.3,0.39,27,14.0,56.0,27,19.0,27.0,7.6,3.5,348.0,2017-12-18 12:00,,0.4,29,46,3,,,
仁武,高雄市,68.0,細懸浮微粒,普通,4.1,0.4,30,15.0,62.0,20,20.0,29.0,8.3,3.8,337.0,2017-12-18 12:00,,0.5,22,51,4,,,
鳳山,高雄市,69.0,細懸浮微粒,普通,3.4,0.55,26,12.0,78.0,29,23.0,31.0,8.2,2.7,302.0,2017-12-18 12:00,,0.5,23,68,4,,,
大寮,高雄市,80.0,細懸浮微粒,普通,4.7,0.44,37,14.0,53.0,26,20.0,25.0,4.3,2.7,307.0,2017-12-18 12:00,,0.5,27,49,4,,,
林園,高雄市,73.0,細懸浮微粒,普通,11.0,0.59,33,15.0,73.0,34,35.0,45.0,9.8,3.4,266.0,2017-12-18 12:00,,0.5,24,59,6,,,
楠梓,高雄市,84.0,細懸浮微粒,普通,2.9,0.37,30,15.0,63.0,37,14.0,20.0,6.5,3.2,346.0,2017-12-18 12:00,,0.4,29,59,2,,,
左營,高雄市,77.0,細懸浮微粒,普通,3.0,0.41,31,16.0,66.0,,20.0,26.0,6.8,3.1,337.0,2017-12-18 12:00,,0.5,26,62,3,,,
前金,高雄市,56.0,細懸浮微粒,普通,2.8,0.42,32,16.0,49.0,20,19.0,25.0,6.2,4.2,313.0,2017-12-18 12:00,,0.5,18,43,3,,,
前鎮,高雄市,86.0,細懸浮微粒,普通,3.6,0.48,30,15.0,64.0,26,23.0,31.0,7.8,1.5,334.0,2017-12-18 12:00,,0.6,30,55,3,,,
小港,高雄市,84.0,細懸浮微粒,普通,3.7,0.52,36,14.0,56.0,22,24.0,30.0,5.7,2.4,309.0,2017-12-18 12:00,,0.6,29,53,4,,,
屏東,屏東縣,85.0,細懸浮微粒,普通,1.8,0.45,38,18.0,51.0,34,10.0,13.0,2.2,1.2,255.0,2017-12-18 12:00,,0.5,30,48,3,,,
潮州,屏東縣,86.0,細懸浮微粒,普通,2.2,0.41,49,22.0,51.0,32,12.0,13.0,1.6,1.8,275.0,2017-12-18 12:00,,0.4,30,59,3,,,
恆春,屏東縣,,,設備維護,1.1,0.12,46,,17.0,10,2.1,2.6,0.5,12.0,28.0,2017-12-18 12:00,,0.1,9,20,2,,,
臺東,臺東縣,26.0,,良好,1.1,0.32,33,28.0,29.0,6,6.2,9.1,2.9,3.1,41.0,2017-12-18 12:00,,0.3,6,22,2,,,
花蓮,花蓮縣,26.0,,良好,1.8,0.23,38,19.0,14.0,4,7.2,8.5,1.3,3.2,54.0,2017-12-18 12:00,,0.3,8,18,2,,,
陽明,臺北市,34.0,,良好,,,20,37.0,3.0,ND,,,,,,2017-12-18 12:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,31.0,,良好,2.0,0.23,35,34.0,15.0,10,4.8,6.1,1.2,1.0,200.0,2017-12-18 12:00,,0.2,10,17,1,,,
冬山,宜蘭縣,36.0,,良好,1.0,0.12,40,39.0,16.0,4,2.5,3.6,1.1,1.9,237.0,2017-12-18 12:00,,0.1,3,12,1,,,
三重,新北市,32.0,,良好,2.3,1.21,-,,33.0,16,34.0,84.0,50.0,,,2017-12-18 12:00,,1.3,8,31,2,,,
中壢,桃園市,29.0,,良好,3.4,0.75,14,13.0,26.0,10,28.0,55.0,27.0,1.7,331.0,2017-12-18 12:00,,0.7,8,31,3,,,
竹山,南投縣,,,設備維護,1.8,,,17.0,31.0,20,11.0,13.0,2.1,1.4,33.0,2017-12-18 12:00,,0.3,20,30,1,,,
永和,新北市,31.0,,良好,4.0,0.47,16,21.0,19.0,10,22.0,30.0,8.2,2.0,91.0,2017-12-18 12:00,,0.6,10,13,2,,,
復興,高雄市,85.0,細懸浮微粒,普通,4.0,0.68,27,13.0,68.0,32,25.0,33.0,7.9,1.0,246.0,2017-12-18 12:00,,0.8,29,60,3,,,
菜寮,新北市,19.0,,良好,2.2,0.4,27,21.0,14.0,6,15.0,19.0,3.3,3.2,95.0,2017-12-18 13:00,,0.5,6,11,3,,,
馬祖,連江縣,116.0,細懸浮微粒,對敏感族群不健康,1.6,0.32,43,39.0,40.0,30,6.3,7.5,1.2,5.1,34.0,2017-12-18 13:00,,0.4,41,60,2,,,
金門,金門縣,112.0,細懸浮微粒,對敏感族群不健康,2.9,0.36,43,34.0,63.0,33,11.0,13.0,1.9,3.7,57.0,2017-12-18 13:00,,0.4,40,71,4,,,
馬公,澎湖縣,61.0,細懸浮微粒,普通,1.6,0.27,32,32.0,39.0,20,6.0,7.8,1.7,6.4,10.0,2017-12-18 13:00,,0.3,20,41,2,,,
關山,臺東縣,32.0,,良好,1.8,,33,27.0,11.0,12,4.9,6.9,2.0,2.8,34.0,2017-12-18 13:00,,,10,17,1,,,
麥寮,雲林縣,59.0,懸浮微粒,普通,1.8,0.18,39,31.0,86.0,14,5.7,8.0,2.3,9.0,7.3,2017-12-18 13:00,,0.2,15,67,4,,,
富貴角,新北市,39.0,,良好,0.1,0.11,42,42.0,35.0,12,1.1,1.2,0.1,11.0,45.0,2017-12-18 13:00,,0.1,12,39,0,,,
基隆,基隆市,34.0,,良好,0.3,0.21,38,37.0,16.0,7,4.7,5.5,0.9,2.0,79.0,2017-12-18 17:00,,0.2,6.0,11.0,1,,,
汐止,新北市,52.0,細懸浮微粒,普通,3.0,0.3,19,21.0,19.0,17,26.0,29.0,3.5,2.5,52.0,2017-12-18 17:00,,0.3,16.0,15.0,3,,,
萬里,新北市,40.0,,良好,1.6,0.16,44,43.0,37.0,14,1.9,3.4,1.5,0.5,38.0,2017-12-18 17:00,,0.2,11.0,31.0,2,,,
新店,新北市,36.0,,良好,1.7,0.38,22,24.0,22.0,11,21.0,24.0,2.9,1.3,11.0,2017-12-18 17:00,,0.4,11.0,18.0,1,,,
土城,新北市,24.0,,良好,6.4,0.41,18,22.0,16.0,6,25.0,27.0,2.2,1.2,338.0,2017-12-18 17:00,,0.4,6.0,13.0,3,,,
板橋,新北市,25.0,,良好,2.9,0.43,17,19.0,19.0,9,27.0,32.0,4.9,2.5,103.0,2017-12-18 17:00,,0.4,7.0,18.0,2,,,
新莊,新北市,25.0,,良好,2.7,0.5,16,22.0,25.0,9,27.0,30.0,3.4,2.8,88.0,2017-12-18 17:00,,0.5,4.0,18.0,2,,,
菜寮,新北市,22.0,,良好,2.2,0.44,22,24.0,1.0,8,21.0,23.0,2.3,2.5,85.0,2017-12-18 17:00,,0.4,7.0,8.0,3,,,
林口,新北市,32.0,,良好,1.1,0.25,24,20.0,24.0,11,19.0,26.0,6.7,3.6,50.0,2017-12-18 17:00,,0.3,10.0,25.0,1,,,
淡水,新北市,28.0,,良好,1.7,0.22,32,30.0,18.0,4,5.7,6.7,1.0,,,2017-12-18 17:00,,0.2,4.0,13.0,2,,,
士林,臺北市,27.0,,良好,2.3,0.25,34,29.0,17.0,ND,9.4,10.0,0.7,4.3,38.0,2017-12-18 17:00,,0.3,2.0,14.0,3,,,
中山,臺北市,30.0,,良好,1.5,0.62,11,15.0,26.0,9,32.0,47.0,15.0,2.2,124.0,2017-12-18 17:00,,0.5,9.0,19.0,2,,,
汐止,新北市,50.0,,良好,3.3,0.27,24,22.0,14.0,17,21.0,26.0,4.8,2.6,20.0,2017-12-18 13:00,,0.3,15,14,3,,,
萬里,新北市,40.0,,良好,1.6,0.16,42,43.0,29.0,10,2.0,3.5,1.5,0.5,49.0,2017-12-18 13:00,,0.2,10,32,2,,,
