SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
冬山,宜蘭縣,36.0,nan,良好,2.1,0.19,38,39.0,10.0,ND,2.4,3.6,1.2,1.5,271.0,2017-01-31 18:00,,0.2,2.0,10.0,,,,
三重,新北市,31.0,nan,良好,5.0,0.92,-,nan,39.0,ND,30.0,66.0,36.0,nan,nan,2017-01-31 18:00,,0.8,5.0,33.0,,,,
中壢,桃園市,31.0,nan,良好,2.5,0.42,29,34.0,12.0,ND,19.0,25.0,6.6,1.7,130.0,2017-01-31 18:00,,0.4,5.0,22.0,,,,
竹山,南投縣,71.0,細懸浮微粒,普通,2.3,0.29,37,49.0,63.0,22,12.0,13.0,0.9,2.0,27.0,2017-01-31 18:00,,0.3,24.0,50.0,,,,
永和,新北市,34.0,nan,良好,2.3,0.33,37,37.0,12.0,8,8.3,10.0,2.1,3.0,96.0,2017-01-31 18:00,,0.3,5.0,13.0,,,,
復興,高雄市,93.0,細懸浮微粒,普通,4.0,0.78,44,38.0,81.0,32,24.0,27.0,3.2,0.5,288.0,2017-01-31 18:00,,0.7,33.0,71.0,,,,
埔里,南投縣,77.0,細懸浮微粒,普通,0.7,0.36,49,52.0,46.0,21,11.0,12.0,1.0,0.9,237.0,2017-01-31 18:00,,0.4,26.0,43.0,,,,
馬祖,連江縣,74.0,細懸浮微粒,普通,1.0,0.18,43,41.0,27.0,19,nan,nan,nan,3.7,52.0,2017-01-31 18:00,,0.2,25.0,43.0,,,,
金門,金門縣,74.0,細懸浮微粒,普通,2.0,0.31,39,42.0,37.0,25,7.3,8.4,1.2,3.0,82.0,2017-01-31 18:00,,0.3,25.0,37.0,,,,
馬公,澎湖縣,48.0,nan,良好,1.4,0.18,39,39.0,51.0,15,1.4,2.3,0.9,7.5,89.0,2017-01-31 18:00,,0.2,12.0,52.0,,,,
關山,臺東縣,32.0,nan,良好,1.1,nan,32,35.0,21.0,3,6.7,8.4,1.8,2.1,54.0,2017-01-31 18:00,,nan,4.0,15.0,,,,
復興,高雄市,92.0,細懸浮微粒,普通,3.8,0.7,33,40.0,97.0,30,24.0,27.0,2.6,1.1,286.0,2017-01-31 19:00,,0.7,32.0,76.0,,,,
埔里,南投縣,76.0,細懸浮微粒,普通,1.0,0.42,41,52.0,49.0,22,15.0,16.0,1.0,1.5,259.0,2017-01-31 19:00,,0.4,26.0,46.0,,,,
馬祖,連江縣,70.0,細懸浮微粒,普通,1.0,0.17,44,42.0,25.0,17,nan,nan,nan,3.7,55.0,2017-01-31 19:00,,0.2,23.0,40.0,,,,
金門,金門縣,74.0,細懸浮微粒,普通,1.6,0.29,38,42.0,38.0,27,7.3,8.2,0.9,2.9,80.0,2017-01-31 19:00,,0.3,25.0,37.0,,,,
馬公,澎湖縣,48.0,nan,良好,1.4,nan,39,39.0,49.0,15,1.7,2.7,1.0,7.1,84.0,2017-01-31 19:00,,0.2,12.0,52.0,,,,
關山,臺東縣,32.0,nan,良好,1.1,nan,33,35.0,21.0,6,5.5,6.2,0.8,2.3,57.0,2017-01-31 19:00,,nan,4.0,17.0,,,,
麥寮,雲林縣,86.0,懸浮微粒,普通,2.3,0.19,33,42.0,58.0,17,9.2,10.0,1.0,3.9,76.0,2017-01-31 19:00,,0.2,17.0,105.0,,,,
基隆,基隆市,32,nan,良好,1.2,0.36,25,35.0,18,9,14.0,17.0,2.5,0.7,210.0,2017-01-31 21:00,,0.3,9.0,19.0,,,,
汐止,新北市,31,nan,良好,1.3,0.28,26,32.0,14,10,15.0,18.0,2.3,3.5,29.0,2017-01-31 21:00,,0.2,10.0,14.0,,,,
萬里,新北市,44,nan,良好,1.5,0.16,43,45.0,50,12,3.7,4.5,0.8,2.1,60.0,2017-01-31 21:00,,0.2,9.0,47.0,,,,
新店,新北市,36,nan,良好,1.3,0.27,36,39.0,11,7,8.4,10.0,1.7,2.3,107.0,2017-01-31 21:00,,0.2,6.0,7.0,,,,
土城,新北市,33,nan,良好,0.8,0.31,32,36.0,20,6,20.0,21.0,1.4,2.3,223.0,2017-01-31 21:00,,0.3,4.0,15.0,,,,
板橋,新北市,31,nan,良好,1.7,0.31,30,34.0,24,5,14.0,17.0,2.9,2.4,75.0,2017-01-31 21:00,,0.3,6.0,24.0,,,,
新莊,新北市,31,nan,良好,1.6,0.29,32,34.0,20,6,12.0,13.0,0.8,3.7,81.0,2017-01-31 21:00,,0.3,5.0,18.0,,,,
菜寮,新北市,32,nan,良好,3.8,0.28,30,33.0,22,9,13.0,15.0,1.3,4.0,102.0,2017-01-31 21:00,,0.3,10.0,18.0,,,,
林口,新北市,33,nan,良好,7.1,0.22,30,36.0,26,8,12.0,13.0,1.1,4.2,102.0,2017-01-31 21:00,,0.2,8.0,27.0,,,,
淡水,新北市,31,nan,良好,1.3,0.25,29,34.0,14,6,7.2,8.7,1.5,nan,nan,2017-01-31 21:00,,0.2,5.0,13.0,,,,
士林,臺北市,37,nan,良好,2.9,0.18,38,40.0,23,7,6.6,7.3,0.7,3.6,124.0,2017-01-31 21:00,,0.2,4.0,19.0,,,,
中山,臺北市,26.0,nan,良好,4.9,0.43,19,28.0,10.0,nan,24.0,29.0,4.8,2.5,114.0,2017-01-31 19:00,,0.3,7.0,16.0,,,,
萬華,臺北市,29.0,nan,良好,2.8,0.33,25,31.0,30.0,4,20.0,24.0,3.1,3.0,106.0,2017-01-31 19:00,,0.3,5.0,24.0,,,,
古亭,臺北市,34.0,nan,良好,1.1,0.23,37,37.0,15.0,7,8.6,10.0,1.5,3.0,78.0,2017-01-31 19:00,,0.2,9.0,15.0,,,,
松山,臺北市,31.0,nan,良好,1.2,0.33,26,33.0,27.0,14,18.0,20.0,2.5,2.4,82.0,2017-01-31 19:00,,0.2,10.0,20.0,,,,
大同,臺北市,34.0,nan,良好,5.8,0.69,-,nan,41.0,12,31.0,61.0,30.0,nan,nan,2017-01-31 19:00,,0.5,11.0,33.0,,,,
桃園,桃園市,34.0,nan,良好,3.4,0.29,34,37.0,25.0,3,10.0,12.0,1.5,3.7,89.0,2017-01-31 19:00,,0.3,6.0,23.0,,,,
大園,桃園市,36.0,nan,良好,3.6,0.18,35,39.0,40.0,13,11.0,14.0,2.6,5.8,51.0,2017-01-31 19:00,,0.2,10.0,29.0,,,,
觀音,桃園市,40.0,nan,良好,2.6,0.17,38,40.0,44.0,14,6.8,7.3,0.5,6.3,71.0,2017-01-31 19:00,,0.2,10.0,43.0,,,,
平鎮,桃園市,36.0,nan,良好,2.3,0.28,34,39.0,25.0,15,11.0,13.0,1.6,4.2,54.0,2017-01-31 19:00,,0.2,8.0,20.0,,,,
龍潭,桃園市,33.0,nan,良好,1.3,0.27,32,36.0,34.0,6,8.1,9.2,1.1,4.1,58.0,2017-01-31 19:00,,0.2,5.0,29.0,,,,
湖口,新竹縣,39.0,nan,良好,2.2,0.2,36,42.0,21.0,14,7.8,9.1,1.3,5.2,59.0,2017-01-31 19:00,,0.2,8.0,17.0,,,,
竹東,新竹縣,31.0,nan,良好,1.2,0.24,29,34.0,18.0,9,7.7,9.4,1.6,2.4,64.0,2017-01-31 19:00,,0.2,8.0,17.0,,,,
新竹,新竹市,34.0,nan,良好,1.8,0.33,31,37.0,21.0,7,7.1,6.8,-0.3,3.5,67.0,2017-01-31 19:00,,0.3,8.0,20.0,,,,
頭份,苗栗縣,38.0,nan,良好,1.1,0.23,35,41.0,18.0,8,13.0,14.0,0.8,2.7,77.0,2017-01-31 19:00,,0.2,8.0,17.0,,,,
苗栗,苗栗縣,33.0,nan,良好,1.1,0.3,31,35.0,22.0,4,10.0,12.0,1.4,2.6,58.0,2017-01-31 19:00,,0.2,8.0,36.0,,,,
三義,苗栗縣,37.0,nan,良好,1.4,0.24,32,40.0,31.0,8,7.0,7.7,0.7,2.9,39.0,2017-01-31 19:00,,0.2,10.0,27.0,,,,
豐原,臺中市,47.0,nan,良好,1.7,0.28,34,42.0,25.0,15,7.7,9.2,1.5,1.9,68.0,2017-01-31 19:00,,0.2,15.0,22.0,,,,
沙鹿,臺中市,40.0,nan,良好,1.8,0.26,33,43.0,28.0,11,9.9,11.0,0.9,4.8,36.0,2017-01-31 19:00,,0.2,9.0,29.0,,,,
大里,臺中市,40.0,nan,良好,2.7,0.5,19,41.0,41.0,22,26.0,28.0,1.8,2.0,312.0,2017-01-31 19:00,,0.3,12.0,31.0,,,,
忠明,臺中市,39.0,nan,良好,1.5,0.37,23,40.0,27.0,12,20.0,22.0,2.2,2.4,315.0,2017-01-31 19:00,,0.2,12.0,26.0,,,,
西屯,臺中市,41.0,nan,良好,1.4,0.24,33,44.0,34.0,10,12.0,12.0,0.1,2.4,244.0,2017-01-31 19:00,,0.1,10.0,38.0,,,,
彰化,彰化縣,38.0,nan,良好,2.7,0.43,25,38.0,38.0,15,16.0,16.0,0.4,2.4,358.0,2017-01-31 19:00,,0.3,12.0,33.0,,,,
線西,彰化縣,43.0,nan,良好,1.9,0.19,37,42.0,39.0,10,6.9,8.6,1.7,4.7,40.0,2017-01-31 19:00,,0.3,13.0,46.0,,,,
二林,彰化縣,41.0,nan,良好,3.4,0.19,34,38.0,32.0,9,7.7,7.9,0.2,3.3,45.0,2017-01-31 19:00,,0.2,10.0,44.0,,,,
南投,南投縣,49.0,nan,良好,1.8,0.4,25,39.0,44.0,17,18.0,20.0,2.4,0.9,301.0,2017-01-31 19:00,,0.3,15.0,45.0,,,,
斗六,雲林縣,58.0,細懸浮微粒,普通,2.4,0.36,31,46.0,49.0,24,13.0,14.0,0.8,1.6,23.0,2017-01-31 19:00,,0.3,19.0,45.0,,,,
崙背,雲林縣,54.0,細懸浮微粒,普通,2.2,0.23,34,40.0,56.0,14,8.5,9.9,1.3,3.8,122.0,2017-01-31 19:00,,0.2,17.0,51.0,,,,
新港,嘉義縣,55.0,懸浮微粒,普通,2.6,0.22,34,40.0,61.0,7,7.1,8.0,0.9,2.3,304.0,2017-01-31 19:00,,0.2,11.0,61.0,,,,
朴子,嘉義縣,80.0,懸浮微粒,普通,4.0,0.34,29,43.0,81.0,13,14.0,15.0,1.5,2.3,312.0,2017-01-31 19:00,,0.2,11.0,96.0,,,,
臺西,雲林縣,46.0,nan,良好,2.7,0.15,35,39.0,61.0,15,6.1,7.2,1.1,8.1,21.0,2017-01-31 19:00,,0.1,14.0,47.0,,,,
嘉義,嘉義市,70.0,細懸浮微粒,普通,2.5,0.39,29,41.0,60.0,37,15.0,17.0,2.5,2.1,327.0,2017-01-31 19:00,,0.3,23.0,49.0,,,,
新營,臺南市,62.0,細懸浮微粒,普通,3.1,0.37,27,40.0,60.0,17,17.0,18.0,1.3,2.5,20.0,2017-01-31 19:00,,0.3,20.0,64.0,,,,
善化,臺南市,57.0,細懸浮微粒,普通,3.2,nan,29,41.0,55.0,20,14.0,15.0,0.9,3.0,326.0,2017-01-31 19:00,,nan,18.0,62.0,,,,
安南,臺南市,74.0,懸浮微粒,普通,2.2,0.26,35,43.0,107.0,26,10.0,11.0,0.2,3.0,307.0,2017-01-31 19:00,,0.3,19.0,88.0,,,,
臺南,臺南市,65.0,細懸浮微粒,普通,2.4,0.38,33,42.0,88.0,28,14.0,16.0,1.1,2.5,52.0,2017-01-31 19:00,,0.4,21.0,73.0,,,,
美濃,高雄市,63.0,懸浮微粒,普通,2.7,0.48,46,48.0,70.0,nan,11.0,13.0,1.3,1.1,268.0,2017-01-31 19:00,,0.5,nan,72.0,,,,
橋頭,高雄市,101.0,細懸浮微粒,對敏感族群不良,3.0,0.47,30,41.0,107.0,38,19.0,21.0,1.9,2.2,346.0,2017-01-31 19:00,,0.5,36.0,76.0,,,,
仁武,高雄市,85.0,細懸浮微粒,普通,3.1,0.46,33,45.0,93.0,30,21.0,22.0,1.2,2.1,323.0,2017-01-31 19:00,,0.5,29.0,69.0,,,,
鳳山,高雄市,88.0,細懸浮微粒,普通,5.5,0.96,28,36.0,97.0,33,32.0,33.0,1.2,0.8,336.0,2017-01-31 19:00,,0.7,31.0,83.0,,,,
大寮,高雄市,98.0,細懸浮微粒,普通,10.0,0.47,35,35.0,75.0,32,25.0,26.0,0.5,1.3,196.0,2017-01-31 19:00,,0.7,35.0,79.0,,,,
林園,高雄市,46.0,nan,良好,9.5,0.44,52,47.0,52.0,21,18.0,19.0,1.1,1.7,234.0,2017-01-31 19:00,,0.6,14.0,48.0,,,,
楠梓,高雄市,94.0,細懸浮微粒,普通,2.9,0.43,35,45.0,124.0,41,16.0,17.0,1.3,1.8,16.0,2017-01-31 19:00,,0.5,33.0,87.0,,,,
左營,高雄市,84.0,細懸浮微粒,普通,2.8,0.44,35,47.0,118.0,30,20.0,20.0,0.0,1.7,314.0,2017-01-31 19:00,,0.4,29.0,77.0,,,,
前金,高雄市,76.0,細懸浮微粒,普通,3.1,0.43,35,48.0,122.0,25,19.0,19.0,0.7,2.3,316.0,2017-01-31 19:00,,0.5,26.0,69.0,,,,
前鎮,高雄市,87.0,細懸浮微粒,普通,3.2,0.55,33,39.0,106.0,32,21.0,21.0,0.2,1.3,334.0,2017-01-31 19:00,,0.5,30.0,79.0,,,,
小港,高雄市,112.0,細懸浮微粒,對敏感族群不良,7.3,0.52,36,39.0,83.0,38,27.0,28.0,1.1,1.4,276.0,2017-01-31 19:00,,0.6,40.0,73.0,,,,
屏東,屏東縣,159.0,細懸浮微粒,對所有族群不良,11.0,1.01,31,43.0,121.0,85,35.0,36.0,1.8,1.5,193.0,2017-01-31 19:00,,1.0,71.0,103.0,,,,
潮州,屏東縣,125.0,細懸浮微粒,對敏感族群不良,5.5,0.5,49,47.0,118.0,42,18.0,19.0,0.9,1.7,174.0,2017-01-31 19:00,,0.6,45.0,101.0,,,,
恆春,屏東縣,nan,nan,設備維護,0.1,0.15,46,nan,13.0,7,0.5,1.7,1.2,9.5,28.0,2017-01-31 19:00,,nan,nan,nan,,,,
臺東,臺東縣,28.0,nan,良好,1.5,0.43,31,30.0,nan,nan,10.0,13.0,2.7,1.6,292.0,2017-01-31 19:00,,0.3,7.0,nan,,,,
花蓮,花蓮縣,38.0,nan,良好,1.0,0.34,31,41.0,12.0,8,11.0,12.0,1.5,2.2,322.0,2017-01-31 19:00,,0.3,8.0,11.0,,,,
陽明,臺北市,40.0,nan,良好,0.8,0.15,44,43.0,4.0,2,1.3,1.7,0.4,nan,nan,2017-01-31 19:00,,0.2,2.0,5.0,,,,
宜蘭,宜蘭縣,34.0,nan,良好,1.6,0.21,33,37.0,19.0,2,8.0,8.8,0.8,1.4,285.0,2017-01-31 19:00,,0.2,5.0,21.0,,,,
冬山,宜蘭縣,36.0,nan,良好,2.1,0.17,37,39.0,12.0,ND,1.6,2.8,1.3,1.9,265.0,2017-01-31 19:00,,0.2,2.0,10.0,,,,
三重,新北市,33.0,nan,良好,6.1,0.96,-,nan,40.0,6,31.0,66.0,35.0,nan,nan,2017-01-31 19:00,,0.8,4.0,36.0,,,,
中壢,桃園市,31.0,nan,良好,3.1,0.47,27,33.0,4.0,6,19.0,26.0,6.9,2.0,84.0,2017-01-31 19:00,,0.4,5.0,19.0,,,,
竹山,南投縣,68.0,細懸浮微粒,普通,2.2,0.3,29,47.0,56.0,19,15.0,16.0,1.1,1.1,21.0,2017-01-31 19:00,,0.3,22.0,52.0,,,,
永和,新北市,34.0,nan,良好,2.4,0.32,37,37.0,12.0,6,8.3,10.0,2.2,3.0,99.0,2017-01-31 19:00,,0.3,5.0,13.0,,,,
基隆,基隆市,34.0,nan,良好,1.1,0.31,31,37.0,18,9,10.0,12.0,2.0,0.6,285.0,2017-01-31 20:00,,0.2,9.0,19.0,,,,
汐止,新北市,32.0,nan,良好,1.2,0.3,26,33.0,15,9,14.0,16.0,2.0,2.1,39.0,2017-01-31 20:00,,0.2,10.0,15.0,,,,
萬里,新北市,43.0,nan,良好,1.2,0.15,45,45.0,53,9,2.1,2.9,0.9,3.9,56.0,2017-01-31 20:00,,0.2,9.0,46.0,,,,
新店,新北市,36.0,nan,良好,1.2,0.31,35,39.0,8,7,9.3,11.0,1.7,2.0,100.0,2017-01-31 20:00,,0.2,6.0,7.0,,,,
土城,新北市,34.0,nan,良好,0.8,0.32,32,37.0,17,6,19.0,23.0,4.0,1.9,267.0,2017-01-31 20:00,,0.3,4.0,14.0,,,,
板橋,新北市,32.0,nan,良好,1.6,0.32,31,35.0,22,8,13.0,16.0,2.6,3.0,74.0,2017-01-31 20:00,,0.3,6.0,24.0,,,,
新莊,新北市,32.0,nan,良好,2.7,0.32,29,35.0,21,6,15.0,16.0,1.0,3.7,65.0,2017-01-31 20:00,,0.3,5.0,17.0,,,,
菜寮,新北市,33.0,nan,良好,6.1,0.31,26,34.0,19,11,17.0,18.0,1.4,3.7,95.0,2017-01-31 20:00,,0.3,10.0,17.0,,,,
林口,新北市,34.0,nan,良好,6.0,0.23,30,37.0,31,9,11.0,12.0,1.0,4.5,93.0,2017-01-31 20:00,,0.2,8.0,27.0,,,,
淡水,新北市,32.0,nan,良好,1.2,0.26,29,35.0,15,3,8.5,10.0,1.6,nan,nan,2017-01-31 20:00,,0.2,5.0,13.0,,,,
士林,臺北市,37.0,nan,良好,1.6,0.17,39,40.0,24,6,5.1,5.8,0.7,4.6,117.0,2017-01-31 20:00,,0.2,4.0,17.0,,,,
陽明,臺北市,40.0,nan,良好,0.9,0.15,43,43.0,3,ND,1.2,1.7,0.5,nan,nan,2017-01-31 20:00,,0.2,2.0,5.0,,,,
宜蘭,宜蘭縣,34.0,nan,良好,1.6,0.17,35,37.0,18,4,5.6,5.9,0.3,1.3,292.0,2017-01-31 20:00,,0.2,5.0,21.0,,,,
冬山,宜蘭縣,36.0,nan,良好,2.1,0.16,38,39.0,12,ND,1.1,2.4,1.3,2.4,289.0,2017-01-31 20:00,,0.2,2.0,10.0,,,,
三重,新北市,33.0,nan,良好,6.8,0.8,-,nan,38,2,32.0,71.0,39.0,nan,nan,2017-01-31 20:00,,0.8,4.0,36.0,,,,
中山,臺北市,25.0,nan,良好,3.6,0.38,22,27.0,12,nan,21.0,24.0,3.2,3.4,118.0,2017-01-31 20:00,,0.3,nan,15.0,,,,
萬華,臺北市,28.0,nan,良好,2.6,0.34,24,30.0,23,2,20.0,23.0,3.2,3.8,111.0,2017-01-31 20:00,,0.3,5.0,25.0,,,,
古亭,臺北市,34.0,nan,良好,1.1,0.22,36,37.0,20,10,8.5,10.0,1.5,3.3,89.0,2017-01-31 20:00,,0.2,9.0,15.0,,,,
松山,臺北市,32.0,nan,良好,1.3,0.32,27,32.0,27,9,16.0,19.0,2.7,2.2,66.0,2017-01-31 20:00,,0.3,10.0,22.0,,,,
大同,臺北市,38.0,nan,良好,4.0,0.62,-,nan,38,17,30.0,60.0,30.0,nan,nan,2017-01-31 20:00,,0.5,12.0,35.0,,,,
桃園,桃園市,34.0,nan,良好,2.9,0.26,36,37.0,25,7,7.3,8.5,1.2,4.3,95.0,2017-01-31 20:00,,0.3,6.0,24.0,,,,
大園,桃園市,35.0,nan,良好,3.0,0.21,32,38.0,39,14,14.0,17.0,2.8,4.2,49.0,2017-01-31 20:00,,0.2,11.0,32.0,,,,
觀音,桃園市,42.0,nan,良好,1.7,0.17,38,40.0,47,16,5.3,5.6,0.3,6.8,75.0,2017-01-31 20:00,,0.2,11.0,45.0,,,,
平鎮,桃園市,35.0,nan,良好,0.9,0.28,36,38.0,16,20,9.2,11.0,1.5,3.4,63.0,2017-01-31 20:00,,0.2,10.0,20.0,,,,
龍潭,桃園市,32.0,nan,良好,1.3,0.28,31,35.0,35,5,9.1,11.0,1.5,3.9,62.0,2017-01-31 20:00,,0.2,5.0,31.0,,,,
湖口,新竹縣,38.0,nan,良好,3.6,0.22,34,41.0,16,20,8.6,9.4,0.8,6.4,56.0,2017-01-31 20:00,,0.2,10.0,17.0,,,,
竹東,新竹縣,31.0,nan,良好,1.2,0.23,29,33.0,14,10,7.0,8.4,1.4,1.9,80.0,2017-01-31 20:00,,0.2,9.0,17.0,,,,
新竹,新竹市,33.0,nan,良好,2.2,0.33,30,36.0,20,8,7.5,7.1,-0.4,3.2,71.0,2017-01-31 20:00,,0.3,8.0,20.0,,,,
頭份,苗栗縣,37.0,nan,良好,1.0,0.23,34,40.0,16,9,13.0,14.0,0.9,2.7,72.0,2017-01-31 20:00,,0.2,8.0,17.0,,,,
苗栗,苗栗縣,31.0,nan,良好,1.2,0.31,30,34.0,21,4,9.9,11.0,1.4,2.4,50.0,2017-01-31 20:00,,0.2,7.0,32.0,,,,
三義,苗栗縣,35.0,nan,良好,1.1,0.24,30,38.0,25,8,6.0,6.5,0.5,2.8,33.0,2017-01-31 20:00,,0.2,9.0,26.0,,,,
豐原,臺中市,47.0,nan,良好,1.6,0.35,27,40.0,21,12,11.0,13.0,1.2,1.4,298.0,2017-01-31 20:00,,0.3,15.0,21.0,,,,
沙鹿,臺中市,38.0,nan,良好,1.9,0.26,30,41.0,26,10,10.0,11.0,0.8,4.4,24.0,2017-01-31 20:00,,0.2,9.0,29.0,,,,
大里,臺中市,44.0,nan,良好,3.0,0.48,15,37.0,37,14,27.0,29.0,1.8,1.2,308.0,2017-01-31 20:00,,0.3,13.0,33.0,,,,
忠明,臺中市,40.0,nan,良好,1.5,0.33,22,38.0,28,16,18.0,20.0,2.4,1.6,329.0,2017-01-31 20:00,,0.2,12.0,25.0,,,,
西屯,臺中市,38.0,nan,良好,1.6,0.29,25,41.0,32,19,19.0,19.0,0.4,2.3,356.0,2017-01-31 20:00,,0.1,11.0,36.0,,,,
彰化,彰化縣,40.0,nan,良好,2.5,0.41,21,35.0,40,15,17.0,17.0,0.6,2.6,325.0,2017-01-31 20:00,,0.3,12.0,34.0,,,,
線西,彰化縣,41.0,nan,良好,1.8,0.2,35,41.0,38,11,7.1,8.9,1.8,4.3,43.0,2017-01-31 20:00,,0.3,12.0,44.0,,,,
二林,彰化縣,40.0,nan,良好,3.5,0.24,31,37.0,38,5,9.2,9.8,0.5,3.0,49.0,2017-01-31 20:00,,0.2,9.0,43.0,,,,
南投,南投縣,49.0,nan,良好,2.1,0.47,16,37.0,48,15,25.0,27.0,2.4,1.7,357.0,2017-01-31 20:00,,0.3,15.0,45.0,,,,
斗六,雲林縣,64.0,細懸浮微粒,普通,2.1,0.36,24,43.0,53,30,14.0,15.0,0.8,1.4,13.0,2017-01-31 20:00,,0.3,21.0,46.0,,,,
崙背,雲林縣,52.0,細懸浮微粒,普通,2.8,0.37,27,38.0,54,14,12.0,14.0,1.3,2.6,350.0,2017-01-31 20:00,,0.2,16.0,52.0,,,,
新港,嘉義縣,54.0,懸浮微粒,普通,3.0,0.28,29,38.0,55,11,8.6,9.2,0.6,2.3,315.0,2017-01-31 20:00,,0.2,10.0,59.0,,,,
朴子,嘉義縣,76.0,懸浮微粒,普通,4.1,0.34,27,41.0,76,18,14.0,15.0,1.6,1.6,14.0,2017-01-31 20:00,,0.2,12.0,90.0,,,,
臺西,雲林縣,46.0,nan,良好,2.2,0.15,35,39.0,51,12,5.6,6.5,0.9,7.4,23.0,2017-01-31 20:00,,0.1,14.0,50.0,,,,
嘉義,嘉義市,75.0,細懸浮微粒,普通,2.2,0.43,24,39.0,55,26,17.0,20.0,2.7,1.4,326.0,2017-01-31 20:00,,0.3,25.0,51.0,,,,
新營,臺南市,60.0,細懸浮微粒,普通,2.0,0.34,28,38.0,56,18,14.0,15.0,1.3,2.3,34.0,2017-01-31 20:00,,0.3,19.0,62.0,,,,
善化,臺南市,56.0,懸浮微粒,普通,3.4,nan,23,39.0,68,13,17.0,18.0,1.0,2.6,325.0,2017-01-31 20:00,,nan,16.0,62.0,,,,
安南,臺南市,73.0,懸浮微粒,普通,2.6,0.28,30,42.0,87,23,11.0,11.0,0.1,3.2,314.0,2017-01-31 20:00,,0.3,20.0,87.0,,,,
臺南,臺南市,69.0,細懸浮微粒,普通,2.7,0.41,28,41.0,72,28,16.0,18.0,1.1,2.2,44.0,2017-01-31 20:00,,0.4,23.0,74.0,,,,
美濃,高雄市,62.0,懸浮微粒,普通,2.6,0.33,35,49.0,66,nan,11.0,12.0,1.3,2.2,211.0,2017-01-31 20:00,,0.5,nan,71.0,,,,
橋頭,高雄市,101.0,細懸浮微粒,對敏感族群不良,3.2,0.43,28,41.0,91,36,17.0,19.0,1.9,2.4,34.0,2017-01-31 20:00,,0.5,36.0,81.0,,,,
仁武,高雄市,87.0,細懸浮微粒,普通,3.1,0.45,28,45.0,102,36,20.0,21.0,1.1,2.1,317.0,2017-01-31 20:00,,0.5,30.0,75.0,,,,
鳳山,高雄市,90.0,細懸浮微粒,普通,5.0,0.59,19,36.0,107,39,28.0,29.0,1.2,1.4,289.0,2017-01-31 20:00,,0.7,32.0,88.0,,,,
大寮,高雄市,98.0,細懸浮微粒,普通,8.4,0.42,35,36.0,81,31,23.0,23.0,0.2,1.1,154.0,2017-01-31 20:00,,0.7,35.0,80.0,,,,
林園,高雄市,49.0,nan,良好,5.9,0.35,52,48.0,54,15,14.0,15.0,1.2,2.0,202.0,2017-01-31 20:00,,0.5,15.0,50.0,,,,
楠梓,高雄市,97.0,細懸浮微粒,普通,3.0,0.4,30,45.0,134,41,16.0,17.0,1.0,1.8,322.0,2017-01-31 20:00,,0.5,34.0,95.0,,,,
左營,高雄市,85.0,細懸浮微粒,普通,3.1,0.49,28,47.0,126,26,23.0,23.0,0.0,1.9,325.0,2017-01-31 20:00,,0.4,29.0,88.0,,,,
前金,高雄市,75.0,細懸浮微粒,普通,3.3,0.48,30,47.0,136,25,21.0,21.0,0.5,1.9,323.0,2017-01-31 20:00,,0.5,25.0,83.0,,,,
前鎮,高雄市,84.0,細懸浮微粒,普通,2.4,0.69,20,38.0,113,22,28.0,30.0,1.4,1.2,22.0,2017-01-31 20:00,,0.5,29.0,89.0,,,,
小港,高雄市,112.0,細懸浮微粒,對敏感族群不良,6.8,0.61,24,39.0,109,35,29.0,30.0,1.2,1.6,313.0,2017-01-31 20:00,,0.5,40.0,80.0,,,,
屏東,屏東縣,160.0,細懸浮微粒,對所有族群不良,10.0,1.05,26,43.0,109,79,36.0,39.0,2.2,1.5,129.0,2017-01-31 20:00,,1.0,72.0,104.0,,,,
潮州,屏東縣,122.0,細懸浮微粒,對敏感族群不良,3.6,0.47,40,47.0,104,42,17.0,18.0,1.0,1.6,158.0,2017-01-31 20:00,,0.6,44.0,104.0,,,,
恆春,屏東縣,nan,nan,設備維護,0.2,0.15,46,nan,17,5,0.5,1.9,1.4,8.6,30.0,2017-01-31 20:00,,0.2,nan,nan,,,,
臺東,臺東縣,28.0,nan,良好,1.7,0.43,31,30.0,21,9,11.0,13.0,2.6,2.0,292.0,2017-01-31 20:00,,0.3,7.0,nan,,,,
花蓮,花蓮縣,36.0,nan,良好,0.9,0.37,30,39.0,15,7,12.0,13.0,1.5,1.5,313.0,2017-01-31 20:00,,0.3,8.0,11.0,,,,
中壢,桃園市,30.0,nan,良好,2.2,0.54,29,32.0,5,5,18.0,26.0,8.0,2.0,133.0,2017-01-31 20:00,,0.4,5.0,16.0,,,,
竹山,南投縣,68.0,細懸浮微粒,普通,2.3,0.34,23,45.0,47,20,18.0,19.0,1.0,0.9,38.0,2017-01-31 20:00,,0.3,22.0,51.0,,,,
永和,新北市,34.0,nan,良好,2.3,0.34,35,37.0,15,3,9.4,11.0,1.9,2.7,88.0,2017-01-31 20:00,,0.3,5.0,13.0,,,,
復興,高雄市,92.0,細懸浮微粒,普通,3.3,0.87,20,39.0,100,31,30.0,35.0,5.0,1.0,282.0,2017-01-31 20:00,,0.7,32.0,80.0,,,,
