SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,53,細懸浮微粒,普通,2.5,0.16,39,17.0,31.0,14,4.0,5.4,1.5,2.5,323.0,2017-07-14 11:00,,0.2,16.0,35.0,,,,
苗栗,苗栗縣,40,,良好,2.6,0.22,36,18.0,26.0,14,5.5,6.9,1.3,2.1,321.0,2017-07-14 11:00,,0.3,12.0,31.0,,,,
三義,苗栗縣,34,,良好,2.7,0.14,40,23.0,24.0,8,6.2,7.6,1.4,2.4,343.0,2017-07-14 11:00,,0.2,11.0,22.0,,,,
豐原,臺中市,52,細懸浮微粒,普通,4.4,0.19,42,21.0,37.0,13,8.2,11.0,2.5,3.1,325.0,2017-07-14 11:00,,0.3,16.0,26.0,,,,
沙鹿,臺中市,47,,良好,5.9,0.22,39,23.0,33.0,16,11.0,13.0,2.3,2.4,342.0,2017-07-14 11:00,,0.3,14.0,32.0,,,,
大里,臺中市,55,細懸浮微粒,普通,3.2,0.37,53,23.0,49.0,25,15.0,16.0,1.0,1.3,335.0,2017-07-14 11:00,,0.4,17.0,38.0,,,,
忠明,臺中市,67,細懸浮微粒,普通,16.0,0.61,20,19.0,33.0,24,25.0,37.0,11.0,2.5,322.0,2017-07-14 11:00,,0.4,22.0,30.0,,,,
西屯,臺中市,67,細懸浮微粒,普通,15.0,0.44,28,18.0,42.0,21,21.0,30.0,8.8,3.4,338.0,2017-07-14 11:00,,0.4,22.0,42.0,,,,
彰化,彰化縣,76,細懸浮微粒,普通,3.3,0.25,44,31.0,36.0,25,6.2,8.6,2.3,5.5,328.0,2017-07-14 11:00,,0.3,26.0,38.0,,,,
線西,彰化縣,66,細懸浮微粒,普通,7.3,0.11,38,23.0,25.0,12,3.4,4.1,0.7,3.2,336.0,2017-07-14 11:00,,0.2,22.0,32.0,,,,
二林,彰化縣,76,細懸浮微粒,普通,,0.12,37,19.0,31.0,18,3.8,4.3,0.6,2.5,292.0,2017-07-14 11:00,,0.2,26.0,49.0,,,,
南投,南投縣,52,細懸浮微粒,普通,2.0,0.22,45,18.0,28.0,18,5.7,8.4,2.7,2.0,44.0,2017-07-14 11:00,,0.2,16.0,33.0,,,,
斗六,雲林縣,53,細懸浮微粒,普通,2.3,0.13,44,23.0,29.0,17,2.4,4.4,1.9,2.0,55.0,2017-07-14 11:00,,0.2,16.0,31.0,,,,
崙背,雲林縣,48,,良好,3.4,0.11,36,19.0,19.0,17,4.8,5.0,0.2,3.5,269.0,2017-07-14 11:00,,0.2,15.0,31.0,,,,
新港,嘉義縣,57,細懸浮微粒,普通,2.1,0.14,50,21.0,44.0,17,2.7,6.7,3.9,1.8,343.0,2017-07-14 11:00,,0.2,18.0,40.0,,,,
朴子,嘉義縣,50,,良好,3.5,0.19,45,25.0,28.0,16,4.1,5.3,1.2,2.1,286.0,2017-07-14 11:00,,0.2,15.0,40.0,,,,
臺西,雲林縣,54,細懸浮微粒,普通,2.6,0.06,30,20.0,17.0,8,1.5,3.2,1.7,4.2,316.0,2017-07-14 11:00,,0.1,17.0,28.0,,,,
嘉義,嘉義市,52,細懸浮微粒,普通,4.2,0.16,47,21.0,32.0,23,4.9,5.3,0.4,2.2,3.7,2017-07-14 11:00,,0.3,16.0,37.0,,,,
新營,臺南市,52,細懸浮微粒,普通,3.0,0.17,36,23.0,36.0,21,7.3,9.3,2.0,2.4,41.0,2017-07-14 11:00,,0.2,16.0,35.0,,,,
善化,臺南市,44,,良好,2.7,0.13,42,18.0,37.0,16,4.3,5.7,1.4,2.9,331.0,2017-07-14 11:00,,0.2,14.0,32.0,,,,
安南,臺南市,57,細懸浮微粒,普通,3.6,0.18,43,19.0,46.0,25,6.4,7.6,1.2,3.1,279.0,2017-07-14 11:00,,0.2,18.0,40.0,,,,
臺南,臺南市,42,,良好,5.6,0.21,42,26.0,29.0,15,8.1,9.6,1.5,1.4,289.0,2017-07-14 11:00,,0.2,13.0,25.0,,,,
美濃,高雄市,62,細懸浮微粒,普通,1.7,0.13,39,21.0,21.0,18,2.0,2.6,0.7,1.6,187.0,2017-07-14 11:00,,0.2,20.0,26.0,,,,
橋頭,高雄市,55,細懸浮微粒,普通,2.6,0.16,44,20.0,35.0,18,8.3,10.0,1.8,1.6,233.0,2017-07-14 11:00,,0.2,17.0,34.0,,,,
仁武,高雄市,43,,良好,2.5,0.2,43,29.0,9.0,,10.0,12.0,1.7,1.4,312.0,2017-07-14 11:00,,0.2,13.0,32.0,,,,
鳳山,高雄市,44,,良好,4.1,0.31,42,25.0,35.0,18,15.0,17.0,2.5,2.1,264.0,2017-07-14 11:00,,0.3,14.0,41.0,,,,
大寮,高雄市,51,細懸浮微粒,普通,4.5,0.16,51,20.0,16.0,12,8.2,9.6,1.4,2.1,216.0,2017-07-14 11:00,,0.2,16.0,33.0,,,,
林園,高雄市,55,細懸浮微粒,普通,4.4,0.12,60,28.0,29.0,17,5.2,6.3,1.1,4.0,186.0,2017-07-14 11:00,,0.2,17.0,28.0,,,,
楠梓,高雄市,53,細懸浮微粒,普通,2.0,0.17,44,19.0,39.0,20,9.4,16.0,6.4,1.5,29.0,2017-07-14 11:00,,0.2,17.0,39.0,,,,
左營,高雄市,52,細懸浮微粒,普通,4.2,0.22,52,26.0,42.0,15,9.5,11.0,1.3,2.3,304.0,2017-07-14 11:00,,0.3,16.0,42.0,,,,
前金,高雄市,56,細懸浮微粒,普通,5.2,0.25,54,33.0,43.0,15,8.8,10.0,1.7,3.1,226.0,2017-07-14 11:00,,0.3,18.0,35.0,,,,
前鎮,高雄市,56,細懸浮微粒,普通,9.4,0.32,51,26.0,42.0,22,23.0,26.0,2.9,1.3,192.0,2017-07-14 11:00,,0.4,18.0,32.0,,,,
小港,高雄市,65,細懸浮微粒,普通,27.0,0.35,46,21.0,66.0,30,31.0,39.0,7.9,2.9,251.0,2017-07-14 11:00,,0.3,21.0,39.0,,,,
屏東,屏東縣,39,,良好,2.2,0.2,47,24.0,27.0,11,4.6,5.5,1.0,1.9,243.0,2017-07-14 11:00,,0.2,12.0,33.0,,,,
潮州,屏東縣,43,,良好,2.1,0.16,56,23.0,30.0,13,4.0,5.3,1.3,1.9,269.0,2017-07-14 11:00,,0.2,13.0,27.0,,,,
恆春,屏東縣,34,,良好,1.5,0.04,18,14.0,12.0,8,0.7,2.2,1.5,3.0,91.0,2017-07-14 11:00,,0.1,10.0,17.0,,,,
臺東,臺東縣,17,,良好,1.4,0.23,15,10.0,15.0,ND,2.6,6.5,4.0,2.5,119.0,2017-07-14 11:00,,0.2,4.0,18.0,,,,
花蓮,花蓮縣,21,,良好,1.4,0.1,19,12.0,11.0,4,2.5,3.8,1.3,2.0,156.0,2017-07-14 11:00,,0.1,7.0,16.0,,,,
陽明,臺北市,32,,良好,9.0,0.14,35,23.0,18.0,13,4.9,5.9,1.0,,,2017-07-14 11:00,,0.1,10.0,13.0,,,,
宜蘭,宜蘭縣,36,,良好,3.5,0.23,42,21.0,38.0,14,5.5,6.7,1.2,3.3,116.0,2017-07-14 11:00,,0.2,11.0,33.0,,,,
冬山,宜蘭縣,36,,良好,3.5,0.29,19,12.0,39.0,17,14.0,25.0,11.0,2.6,104.0,2017-07-14 11:00,,0.3,10.0,39.0,,,,
三重,新北市,52,細懸浮微粒,普通,4.6,1.21,-,,59.0,22,46.0,96.0,50.0,,,2017-07-14 11:00,,1.2,16.0,41.0,,,,
中壢,桃園市,57,細懸浮微粒,普通,7.5,0.97,29,10.0,45.0,17,28.0,48.0,21.0,1.2,211.0,2017-07-14 11:00,,1.3,18.0,44.0,,,,
竹山,南投縣,54,細懸浮微粒,普通,2.5,0.15,48,19.0,37.0,14,3.2,3.4,0.2,2.3,305.0,2017-07-14 11:00,,0.2,17.0,37.0,,,,
永和,新北市,58,細懸浮微粒,普通,4.0,0.67,46,16.0,30.0,21,20.0,26.0,6.6,1.8,85.0,2017-07-14 11:00,,0.8,18.0,28.0,,,,
復興,高雄市,52,細懸浮微粒,普通,12.0,0.5,48,24.0,38.0,23,25.0,30.0,4.8,1.0,259.0,2017-07-14 11:00,,0.6,16.0,34.0,,,,
埔里,南投縣,55,細懸浮微粒,普通,,,,14.0,,,,,,1.7,289.0,2017-07-14 11:00,,0.3,17.0,29.0,,,,
馬祖,連江縣,26,,良好,4.3,0.11,36,15.0,33.0,11,4.8,6.5,1.7,3.3,178.0,2017-07-14 11:00,,0.1,6.0,28.0,,,,
基隆,基隆市,34.0,,良好,0.8,0.1,17,37.0,,ND,3.7,5.1,1.4,2.0,137.0,2017-07-14 17:00,,0.2,7.0,,,,,
汐止,新北市,38.0,,良好,-0.2,0.14,17,35.0,7.0,6,4.8,8.6,3.8,1.3,194.0,2017-07-14 17:00,,0.2,12.0,16.0,,,,
萬里,新北市,41.0,,良好,1.3,0.07,19,40.0,11.0,7,3.3,4.1,0.8,2.4,150.0,2017-07-14 17:00,,0.2,13.0,21.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,5.2,0.29,43,49.0,41.0,24,16.0,18.0,2.1,2.7,65.0,2017-07-14 17:00,,0.3,18.0,29.0,,,,
土城,新北市,93.0,臭氧八小時,普通,8.0,0.32,53,68.0,35.0,25,18.0,20.0,2.0,1.5,192.0,2017-07-14 17:00,,0.3,24.0,38.0,,,,
板橋,新北市,74.0,臭氧八小時,普通,7.3,0.25,44,62.0,34.0,7,14.0,15.0,1.3,2.5,299.0,2017-07-14 17:00,,0.3,15.0,37.0,,,,
新莊,新北市,74.0,臭氧八小時,普通,5.9,0.2,42,62.0,32.0,11,12.0,14.0,1.8,2.0,258.0,2017-07-14 17:00,,0.3,16.0,38.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,4.5,0.29,41,53.0,31.0,13,16.0,17.0,1.4,2.9,285.0,2017-07-14 17:00,,0.3,16.0,32.0,,,,
林口,新北市,84.0,臭氧八小時,普通,2.9,0.14,63,65.0,25.0,19,2.2,3.8,1.7,2.2,330.0,2017-07-14 17:00,,0.2,25.0,40.0,,,,
士林,臺北市,48.0,,良好,3.5,0.2,41,52.0,28.0,6,9.2,10.0,0.9,1.9,321.0,2017-07-14 17:00,,0.2,14.0,33.0,,,,
中山,臺北市,64.0,細懸浮微粒,普通,4.4,0.72,27,36.0,36.0,21,28.0,42.0,14.0,1.2,171.0,2017-07-14 17:00,,0.7,21.0,43.0,,,,
萬華,臺北市,64.0,細懸浮微粒,普通,4.8,0.76,25,35.0,35.0,21,30.0,44.0,14.0,1.2,43.0,2017-07-14 17:00,,0.9,21.0,39.0,,,,
古亭,臺北市,48.0,,良好,3.5,0.45,34,46.0,22.0,12,26.0,32.0,5.8,1.4,150.0,2017-07-14 17:00,,0.3,15.0,26.0,,,,
松山,臺北市,35.0,,良好,2.1,0.22,13,38.0,24.0,10,9.0,18.0,8.6,1.7,296.0,2017-07-14 17:00,,0.3,9.0,20.0,,,,
大同,臺北市,49.0,,良好,3.9,1.15,-,,48.0,ND,26.0,39.0,13.0,,,2017-07-14 17:00,,1.0,10.0,53.0,,,,
中壢,桃園市,57.0,細懸浮微粒,普通,6.3,0.88,50,16.0,49.0,20,30.0,40.0,10.0,1.2,350.0,2017-07-14 12:00,,1.3,18.0,45.0,,,,
竹山,南投縣,56.0,細懸浮微粒,普通,2.4,0.15,53,24.0,36.0,21,2.9,3.2,0.3,2.5,306.0,2017-07-14 12:00,,0.2,17.0,36.0,,,,
永和,新北市,61.0,細懸浮微粒,普通,3.3,0.52,60,22.0,34.0,26,19.0,23.0,3.9,2.3,97.0,2017-07-14 12:00,,0.9,20.0,29.0,,,,
復興,高雄市,58.0,細懸浮微粒,普通,12.0,0.42,77,31.0,46.0,25,18.0,20.0,1.6,0.9,243.0,2017-07-14 12:00,,0.6,18.0,37.0,,,,
埔里,南投縣,56.0,細懸浮微粒,普通,1.0,0.19,46,20.0,,,4.3,4.7,0.4,2.1,298.0,2017-07-14 12:00,,0.3,18.0,29.0,,,,
馬祖,連江縣,27.0,,良好,4.0,0.11,52,19.0,34.0,11,3.9,4.7,0.9,3.3,203.0,2017-07-14 12:00,,0.1,8.0,29.0,,,,
金門,金門縣,27.0,,良好,1.4,0.05,18,16.0,13.0,7,1.7,2.9,1.2,3.0,191.0,2017-07-14 12:00,,0.1,8.0,15.0,,,,
關山,臺東縣,19.0,,良好,2.5,,17,10.0,9.0,6,2.5,5.2,2.8,2.2,197.0,2017-07-14 12:00,,,6.0,15.0,,,,
觀音,桃園市,50.0,,良好,,,,24.0,,,,,,2.7,311.0,2017-07-14 12:00,,0.2,15.0,43.0,,,,
平鎮,桃園市,49.0,,良好,4.8,0.28,69,26.0,46.0,19,12.0,15.0,2.5,1.9,360.0,2017-07-14 12:00,,0.3,15.0,39.0,,,,
龍潭,桃園市,54.0,細懸浮微粒,普通,4.2,0.37,62,26.0,52.0,23,15.0,17.0,1.9,2.4,318.0,2017-07-14 12:00,,0.3,17.0,44.0,,,,
湖口,新竹縣,48.0,,良好,2.1,0.14,50,25.0,25.0,17,1.1,2.5,1.4,3.1,318.0,2017-07-14 12:00,,0.2,15.0,26.0,,,,
竹東,新竹縣,40.0,,良好,,,,16.0,,,,,,2.6,225.0,2017-07-14 12:00,,0.2,12.0,26.0,,,,
新竹,新竹市,34.0,,良好,2.1,0.27,46,25.0,18.0,12,5.7,6.6,0.9,2.0,273.0,2017-07-14 12:00,,0.3,11.0,19.0,,,,
頭份,苗栗縣,49.0,,良好,2.2,0.14,38,21.0,28.0,12,3.4,5.2,1.7,3.1,323.0,2017-07-14 12:00,,0.2,15.0,33.0,,,,
苗栗,苗栗縣,42.0,,良好,2.5,0.21,40,22.0,34.0,15,5.2,6.6,1.4,2.6,326.0,2017-07-14 12:00,,0.2,13.0,31.0,,,,
三義,苗栗縣,33.0,,良好,2.0,0.13,45,27.0,27.0,11,4.4,5.1,0.7,2.7,1.4,2017-07-14 12:00,,0.2,10.0,23.0,,,,
豐原,臺中市,52.0,細懸浮微粒,普通,4.0,0.17,50,25.0,33.0,22,6.6,8.4,1.8,2.8,331.0,2017-07-14 12:00,,0.3,16.0,28.0,,,,
沙鹿,臺中市,48.0,,良好,4.4,0.15,34,23.0,31.0,11,7.6,9.6,2.0,2.8,319.0,2017-07-14 12:00,,0.3,15.0,33.0,,,,
大里,臺中市,58.0,細懸浮微粒,普通,10.0,0.47,33,26.0,53.0,21,25.0,28.0,3.5,2.3,288.0,2017-07-14 12:00,,0.4,18.0,41.0,,,,
忠明,臺中市,71.0,細懸浮微粒,普通,5.8,0.26,43,22.0,32.0,27,13.0,16.0,2.1,2.2,305.0,2017-07-14 12:00,,0.4,24.0,31.0,,,,
西屯,臺中市,63.0,細懸浮微粒,普通,7.8,0.22,41,21.0,40.0,15,12.0,15.0,2.6,2.6,320.0,2017-07-14 12:00,,0.4,20.0,41.0,,,,
彰化,彰化縣,74.0,細懸浮微粒,普通,3.7,0.27,41,32.0,37.0,23,5.0,7.3,2.3,5.5,300.0,2017-07-14 12:00,,0.3,25.0,38.0,,,,
線西,彰化縣,60.0,細懸浮微粒,普通,3.8,0.08,30,25.0,21.0,11,2.3,3.5,1.3,3.9,307.0,2017-07-14 12:00,,0.2,19.0,30.0,,,,
二林,彰化縣,71.0,細懸浮微粒,普通,,0.1,43,23.0,36.0,19,3.0,3.2,0.2,2.5,318.0,2017-07-14 12:00,,0.2,24.0,46.0,,,,
南投,南投縣,54.0,細懸浮微粒,普通,1.7,0.24,58,24.0,34.0,22,6.1,8.4,2.3,1.9,14.0,2017-07-14 12:00,,0.2,17.0,33.0,,,,
斗六,雲林縣,56.0,細懸浮微粒,普通,2.2,0.16,53,27.0,32.0,20,3.0,5.2,2.2,1.8,25.0,2017-07-14 12:00,,0.2,17.0,31.0,,,,
崙背,雲林縣,46.0,,良好,3.3,0.1,38,23.0,25.0,11,,,,3.0,307.0,2017-07-14 12:00,,0.2,14.0,29.0,,,,
新港,嘉義縣,57.0,細懸浮微粒,普通,1.9,0.13,46,25.0,43.0,15,4.0,8.4,4.4,2.6,291.0,2017-07-14 12:00,,0.2,18.0,41.0,,,,
朴子,嘉義縣,50.0,,良好,4.8,0.22,49,28.0,39.0,14,4.5,5.6,1.1,2.4,284.0,2017-07-14 12:00,,0.2,15.0,39.0,,,,
臺西,雲林縣,48.0,,良好,2.6,0.05,26,21.0,14.0,7,1.1,2.6,1.4,4.7,318.0,2017-07-14 12:00,,0.1,15.0,25.0,,,,
嘉義,嘉義市,53.0,細懸浮微粒,普通,4.4,0.17,54,26.0,35.0,17,4.1,4.1,0.0,2.1,298.0,2017-07-14 12:00,,0.3,16.0,36.0,,,,
新營,臺南市,53.0,細懸浮微粒,普通,2.7,0.19,50,27.0,39.0,17,5.6,7.0,1.4,3.2,298.0,2017-07-14 12:00,,0.2,17.0,36.0,,,,
善化,臺南市,47.0,,良好,2.4,0.14,50,23.0,34.0,21,4.8,6.2,1.4,1.8,288.0,2017-07-14 12:00,,0.2,15.0,33.0,,,,
安南,臺南市,61.0,細懸浮微粒,普通,3.7,0.15,56,24.0,45.0,20,5.1,6.0,0.9,2.5,275.0,2017-07-14 12:00,,0.2,19.0,41.0,,,,
臺南,臺南市,41.0,,良好,4.9,0.2,56,30.0,27.0,11,6.5,7.8,1.3,2.5,265.0,2017-07-14 12:00,,0.2,13.0,26.0,,,,
美濃,高雄市,60.0,細懸浮微粒,普通,1.6,0.12,39,24.0,19.0,17,2.4,3.0,0.6,1.9,253.0,2017-07-14 12:00,,0.2,19.0,24.0,,,,
橋頭,高雄市,56.0,細懸浮微粒,普通,3.8,0.22,63,26.0,43.0,19,9.4,11.0,1.9,2.6,230.0,2017-07-14 12:00,,0.2,18.0,35.0,,,,
仁武,高雄市,31.0,,良好,3.7,0.26,59,34.0,,,15.0,16.0,1.3,2.8,252.0,2017-07-14 12:00,,0.2,,26.0,,,,
鳳山,高雄市,48.0,,良好,11.0,0.57,,26.0,,,30.0,32.0,2.1,2.5,265.0,2017-07-14 12:00,,0.3,15.0,41.0,,,,
大寮,高雄市,49.0,,良好,5.2,0.19,62,27.0,38.0,12,10.0,11.0,1.4,3.6,184.0,2017-07-14 12:00,,0.2,15.0,33.0,,,,
林園,高雄市,50.0,,良好,3.3,0.04,36,31.0,12.0,ND,2.8,3.7,0.8,3.3,202.0,2017-07-14 12:00,,0.2,15.0,25.0,,,,
楠梓,高雄市,52.0,細懸浮微粒,普通,3.2,0.25,67,27.0,42.0,15,9.1,12.0,2.6,2.8,249.0,2017-07-14 12:00,,0.2,16.0,39.0,,,,
左營,高雄市,52.0,細懸浮微粒,普通,5.6,0.25,74,33.0,39.0,13,10.0,11.0,0.7,1.8,261.0,2017-07-14 12:00,,0.3,16.0,42.0,,,,
前金,高雄市,57.0,細懸浮微粒,普通,7.8,0.27,87,40.0,42.0,18,10.0,12.0,1.7,2.4,225.0,2017-07-14 12:00,,0.3,18.0,36.0,,,,
前鎮,高雄市,,,設備維護,,,,,,,,,,,,2017-07-14 12:00,,,,,,,,
小港,高雄市,69.0,細懸浮微粒,普通,24.0,0.29,50,25.0,74.0,25,24.0,30.0,6.1,3.0,207.0,2017-07-14 12:00,,0.3,23.0,46.0,,,,
屏東,屏東縣,42.0,,良好,2.4,0.23,54,29.0,35.0,16,5.5,6.2,0.7,2.0,307.0,2017-07-14 12:00,,0.3,13.0,33.0,,,,
潮州,屏東縣,41.0,,良好,1.9,0.15,54,29.0,35.0,11,4.0,5.6,1.6,2.8,244.0,2017-07-14 12:00,,0.2,13.0,29.0,,,,
恆春,屏東縣,33.0,,良好,1.7,0.04,18,15.0,8.0,8,0.7,2.0,1.4,4.3,97.0,2017-07-14 12:00,,0.1,10.0,15.0,,,,
臺東,臺東縣,16.0,,良好,1.4,0.24,17,11.0,14.0,ND,2.7,6.6,3.9,2.4,118.0,2017-07-14 12:00,,0.2,4.0,17.0,,,,
花蓮,花蓮縣,19.0,,良好,1.0,0.12,18,14.0,13.0,3,2.3,3.2,0.9,2.0,149.0,2017-07-14 12:00,,0.1,6.0,15.0,,,,
陽明,臺北市,40.0,,良好,11.0,0.15,44,26.0,25.0,24,7.1,8.4,1.3,,,2017-07-14 12:00,,0.1,12.0,15.0,,,,
宜蘭,宜蘭縣,33.0,,良好,2.2,0.15,29,24.0,28.0,9,4.2,5.4,1.3,3.7,96.0,2017-07-14 12:00,,0.2,10.0,32.0,,,,
冬山,宜蘭縣,35.0,,良好,2.0,0.18,15,13.0,39.0,10,7.9,16.0,7.9,5.6,130.0,2017-07-14 12:00,,0.3,10.0,38.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,4.0,0.82,-,,59.0,24,42.0,76.0,34.0,,,2017-07-14 12:00,,1.2,18.0,44.0,,,,
馬公,澎湖縣,24.0,,良好,2.1,0.15,23,19.0,9.0,10,5.0,7.6,2.6,2.9,166.0,2017-07-14 12:00,,0.1,7.0,11.0,,,,
麥寮,雲林縣,70.0,細懸浮微粒,普通,4.8,0.12,35,21.0,39.0,17,7.2,10.0,3.1,2.8,318.0,2017-07-14 12:00,,0.2,23.0,43.0,,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-07-14 13:00,,,,,,,,
馬公,澎湖縣,23.0,,良好,1.8,0.14,17,19.0,8.0,6,3.8,7.3,3.5,1.7,194.0,2017-07-14 13:00,,0.2,7.0,9.0,,,,
關山,臺東縣,19.0,,良好,2.5,,15,12.0,12.0,6,2.6,5.5,2.9,2.0,142.0,2017-07-14 13:00,,,6.0,13.0,,,,
麥寮,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-14 13:00,,,,,,,,
土城,新北市,54.0,細懸浮微粒,普通,4.7,0.36,87,38.0,35.0,22,11.0,12.0,1.2,2.9,337.0,2017-07-14 13:00,,0.4,17.0,32.0,,,,
板橋,新北市,41.0,,良好,6.0,0.38,84,38.0,39.0,18,13.0,14.0,0.8,4.5,302.0,2017-07-14 13:00,,0.5,13.0,32.0,,,,
新莊,新北市,51.0,細懸浮微粒,普通,6.7,0.3,86,40.0,46.0,24,11.0,12.0,1.0,2.3,41.0,2017-07-14 13:00,,0.5,16.0,38.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,8.5,0.28,69,29.0,40.0,29,,,,2.7,333.0,2017-07-14 13:00,,0.5,16.0,33.0,,,,
林口,新北市,82.0,細懸浮微粒,普通,8.0,0.22,83,36.0,61.0,37,,,,3.7,341.0,2017-07-14 13:00,,0.4,28.0,51.0,,,,
淡水,新北市,48.0,,良好,9.8,0.2,62,31.0,36.0,21,8.2,9.0,0.9,,,2017-07-14 13:00,,0.4,15.0,29.0,,,,
士林,臺北市,53.0,細懸浮微粒,普通,11.0,0.23,65,33.0,42.0,21,10.0,11.0,0.7,3.1,295.0,2017-07-14 13:00,,0.3,17.0,36.0,,,,
中山,臺北市,50.0,,良好,15.0,0.45,53,23.0,50.0,25,30.0,35.0,5.2,0.7,155.0,2017-07-14 13:00,,0.6,15.0,42.0,,,,
萬華,臺北市,55.0,細懸浮微粒,普通,8.2,1.0,46,22.0,42.0,28,46.0,63.0,17.0,1.6,40.0,2017-07-14 13:00,,0.9,17.0,35.0,,,,
古亭,臺北市,51.0,細懸浮微粒,普通,4.3,0.28,75,34.0,31.0,20,14.0,16.0,1.9,2.0,92.0,2017-07-14 13:00,,0.4,16.0,28.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,13.0,0.24,61,31.0,33.0,31,16.0,19.0,2.7,2.6,77.0,2017-07-14 13:00,,0.4,17.0,23.0,,,,
大同,臺北市,48.0,,良好,8.4,1.03,-,,56.0,14,31.0,39.0,7.2,,,2017-07-14 13:00,,1.6,11.0,52.0,,,,
桃園,桃園市,67.0,細懸浮微粒,普通,7.5,0.4,91,51.0,54.0,27,17.0,19.0,1.6,2.2,341.0,2017-07-14 13:00,,0.4,22.0,40.0,,,,
大園,桃園市,61.0,細懸浮微粒,普通,4.5,0.24,57,35.0,41.0,20,11.0,13.0,2.0,4.9,347.0,2017-07-14 13:00,,0.3,19.0,39.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,,0.17,59,32.0,36.0,18,,,,2.8,305.0,2017-07-14 13:00,,0.2,16.0,42.0,,,,
平鎮,桃園市,56.0,細懸浮微粒,普通,4.6,0.19,61,33.0,38.0,29,,,,2.6,320.0,2017-07-14 13:00,,0.3,18.0,39.0,,,,
龍潭,桃園市,56.0,細懸浮微粒,普通,3.9,0.34,77,35.0,46.0,20,13.0,14.0,1.6,4.3,336.0,2017-07-14 13:00,,0.3,18.0,45.0,,,,
湖口,新竹縣,49.0,,良好,1.8,0.11,46,31.0,27.0,16,0.0,2.3,2.2,3.5,285.0,2017-07-14 13:00,,0.2,15.0,25.0,,,,
竹東,新竹縣,42.0,,良好,,0.17,44,21.0,15.0,,,,,2.6,242.0,2017-07-14 13:00,,0.2,13.0,23.0,,,,
新竹,新竹市,35.0,,良好,2.0,0.27,42,29.0,18.0,14,6.0,7.2,1.2,2.1,279.0,2017-07-14 13:00,,0.3,11.0,19.0,,,,
頭份,苗栗縣,47.0,,良好,1.8,0.14,40,25.0,22.0,12,3.2,4.3,1.1,3.1,309.0,2017-07-14 13:00,,0.2,14.0,31.0,,,,
苗栗,苗栗縣,43.0,,良好,2.1,0.22,33,25.0,24.0,14,4.5,6.3,1.7,3.0,330.0,2017-07-14 13:00,,0.2,13.0,31.0,,,,
豐原,臺中市,53.0,細懸浮微粒,普通,3.4,0.14,43,29.0,36.0,15,4.4,6.0,1.6,3.5,314.0,2017-07-14 13:00,,0.3,16.0,30.0,,,,
沙鹿,臺中市,47.0,,良好,2.8,0.13,27,23.0,24.0,8,5.7,7.6,1.9,2.8,312.0,2017-07-14 13:00,,0.3,14.0,32.0,,,,
大里,臺中市,62.0,細懸浮微粒,普通,6.8,0.29,,28.0,63.0,23,16.0,18.0,1.9,3.0,287.0,2017-07-14 13:00,,0.4,20.0,45.0,,,,
忠明,臺中市,73.0,細懸浮微粒,普通,3.7,0.2,42,24.0,40.0,26,9.9,12.0,1.9,2.9,310.0,2017-07-14 13:00,,0.4,25.0,32.0,,,,
西屯,臺中市,59.0,細懸浮微粒,普通,5.4,0.15,39,23.0,47.0,15,8.0,9.7,1.7,2.7,325.0,2017-07-14 13:00,,0.4,19.0,41.0,,,,
彰化,彰化縣,74.0,細懸浮微粒,普通,4.7,0.24,35,33.0,31.0,24,5.6,8.4,2.8,7.5,300.0,2017-07-14 13:00,,0.3,25.0,37.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,2.5,0.06,26,26.0,21.0,11,1.3,2.3,1.0,4.0,298.0,2017-07-14 13:00,,0.2,17.0,29.0,,,,
二林,彰化縣,65.0,細懸浮微粒,普通,2.3,0.08,31,26.0,30.0,17,2.6,2.8,0.2,3.3,284.0,2017-07-14 13:00,,0.2,21.0,41.0,,,,
南投,南投縣,58.0,細懸浮微粒,普通,2.5,0.3,58,29.0,40.0,22,9.0,11.0,1.8,2.5,322.0,2017-07-14 13:00,,0.3,18.0,34.0,,,,
斗六,雲林縣,60.0,細懸浮微粒,普通,2.7,0.19,56,32.0,36.0,29,4.3,6.6,2.2,3.2,296.0,2017-07-14 13:00,,0.2,19.0,31.0,,,,
崙背,雲林縣,45.0,,良好,3.0,0.09,37,26.0,30.0,14,,,,2.9,308.0,2017-07-14 13:00,,0.2,14.0,29.0,,,,
新港,嘉義縣,54.0,細懸浮微粒,普通,1.8,0.12,41,29.0,38.0,13,2.8,5.8,3.1,3.7,289.0,2017-07-14 13:00,,0.2,17.0,40.0,,,,
