SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,96,細懸浮微粒,普通,3.0,0.39,29,11.0,68,39,11.0,15.0,3.9,3.0,335.0,2017-12-03 11:00,,0.4,34,63,3,,,
左營,高雄市,90,細懸浮微粒,普通,4.1,0.55,28,11.0,69,39,16.0,21.0,4.6,3.1,1.9,2017-12-03 11:00,,0.5,31,58,4,,,
前金,高雄市,84,細懸浮微粒,普通,3.6,0.52,27,11.0,61,36,16.0,20.0,4.3,1.9,24.0,2017-12-03 11:00,,0.5,29,57,3,,,
前鎮,高雄市,106,細懸浮微粒,對敏感族群不健康,4.0,0.74,22,10.0,73,47,22.0,26.0,4.8,1.3,3.4,2017-12-03 11:00,,0.6,37,62,4,,,
小港,高雄市,102,細懸浮微粒,對敏感族群不健康,4.9,0.67,27,12.0,73,44,25.0,30.0,4.7,1.7,358.0,2017-12-03 11:00,,0.6,36,62,5,,,
屏東,屏東縣,91,細懸浮微粒,普通,2.5,0.5,26,12.0,83,34,12.0,14.0,2.0,1.0,269.0,2017-12-03 11:00,,0.5,32,75,2,,,
潮州,屏東縣,77,懸浮微粒,普通,3.5,0.57,41,14.0,115,19,12.0,14.0,1.8,1.5,289.0,2017-12-03 11:00,,0.4,18,92,4,,,
恆春,屏東縣,35,,良好,1.8,0.13,41,38.0,22,10,2.2,2.8,0.6,6.9,27.0,2017-12-03 11:00,,0.1,10,22,3,,,
臺東,臺東縣,20,,良好,1.2,0.28,28,21.0,26,4,4.7,8.3,3.6,3.3,35.0,2017-12-03 11:00,,0.3,6,19,1,,,
花蓮,花蓮縣,27,,良好,1.4,0.2,39,17.0,13,5,4.1,5.1,0.9,3.9,49.0,2017-12-03 11:00,,0.3,8,20,2,,,
陽明,臺北市,36,,良好,1.4,0.14,40,39.0,2,ND,1.4,1.7,0.2,,,2017-12-03 11:00,,0.1,2,5,1,,,
宜蘭,宜蘭縣,31,,良好,1.0,0.19,38,34.0,17,7,3.2,3.9,0.7,0.9,182.0,2017-12-03 11:00,,0.2,5,14,1,,,
冬山,宜蘭縣,35,,良好,1.8,0.17,38,38.0,10,3,2.9,3.9,1.0,1.6,227.0,2017-12-03 11:00,,0.2,2,8,1,,,
三重,新北市,29,,良好,2.7,1.54,-,,39,10,30.0,76.0,46.0,,,2017-12-03 11:00,,1.0,4,31,3,,,
中壢,桃園市,27,,良好,1.7,0.43,21,23.0,31,3,23.0,35.0,12.0,1.6,28.0,2017-12-03 11:00,,0.4,5,29,2,,,
竹山,南投縣,87,細懸浮微粒,普通,1.7,0.35,26,9.0,37,34,12.0,15.0,2.3,2.1,19.0,2017-12-03 11:00,,0.4,30,38,2,,,
麥寮,雲林縣,60,細懸浮微粒,普通,1.6,0.19,37,33.0,60,20,4.8,6.5,1.7,6.3,8.9,2017-12-03 12:00,,0.2,19,51,2,,,
基隆,基隆市,34.0,,良好,0.7,0.25,34,37.0,10,6,7.5,9.5,2.0,1.4,94.0,2017-12-03 16:00,,0.2,5.0,10,1,,,
汐止,新北市,33.0,,良好,2.3,0.31,29,36.0,22,10,16.0,18.0,2.0,1.8,52.0,2017-12-03 16:00,,0.3,10.0,17,2,,,
淡水,新北市,31,,良好,2.1,0.2,34,33.0,11,4,2.6,2.9,0.3,,,2017-12-03 12:00,,0.2,6,7,1,,,
士林,臺北市,29,,良好,2.1,0.21,41,31.0,3,6,4.1,5.8,1.7,4.8,44.0,2017-12-03 12:00,,0.3,6,8,2,,,
中山,臺北市,25,,良好,1.9,0.39,29,27.0,3,ND,15.0,21.0,6.0,2.8,125.0,2017-12-03 12:00,,0.4,4,6,2,,,
萬華,臺北市,24,,良好,1.6,0.28,31,26.0,7,7,13.0,18.0,5.0,2.8,105.0,2017-12-03 12:00,,0.3,4,8,2,,,
古亭,臺北市,28,,良好,1.6,0.34,32,30.0,6,4,13.0,18.0,4.8,3.5,99.0,2017-12-03 12:00,,0.3,6,5,2,,,
松山,臺北市,27,,良好,1.7,0.29,32,29.0,11,9,10.0,14.0,3.8,2.6,60.0,2017-12-03 12:00,,0.3,5,6,3,,,
大同,臺北市,26,,良好,1.2,0.74,-,,27,2,26.0,53.0,27.0,,,2017-12-03 12:00,,0.8,3,28,2,,,
桃園,桃園市,36,,良好,2.1,0.29,30,26.0,5,17,10.0,12.0,1.8,0.8,48.0,2017-12-03 12:00,,0.3,11,15,4,,,
大園,桃園市,36,,良好,3.8,0.2,36,33.0,23,7,11.0,14.0,3.1,7.0,23.0,2017-12-03 12:00,,0.2,11,23,5,,,
觀音,桃園市,34,,良好,4.3,0.2,34,34.0,39,13,6.0,6.8,0.8,6.7,59.0,2017-12-03 12:00,,0.2,11,29,5,,,
平鎮,桃園市,27,,良好,2.1,0.32,32,29.0,23,4,11.0,15.0,4.4,4.1,36.0,2017-12-03 12:00,,0.4,4,20,2,,,
龍潭,桃園市,32,,良好,1.6,0.29,38,35.0,26,5,6.2,8.8,2.6,6.0,70.0,2017-12-03 12:00,,0.2,9,21,2,,,
湖口,新竹縣,37,,良好,1.9,0.21,38,38.0,30,13,7.2,9.1,1.9,6.9,47.0,2017-12-03 12:00,,0.2,11,26,2,,,
竹東,新竹縣,33,,良好,2.0,0.2,37,35.0,8,14,4.3,6.3,2.0,3.1,28.0,2017-12-03 12:00,,0.2,10,8,2,,,
新竹,新竹市,31,,良好,1.7,0.3,32,33.0,17,12,10.0,11.0,0.9,4.7,48.0,2017-12-03 12:00,,0.2,7,15,2,,,
頭份,苗栗縣,37,,良好,2.3,0.24,35,34.0,21,13,9.7,12.0,2.2,3.3,47.0,2017-12-03 12:00,,0.2,12,18,3,,,
苗栗,苗栗縣,41,,良好,2.4,0.33,30,30.0,23,15,11.0,13.0,2.0,3.5,14.0,2017-12-03 12:00,,0.3,13,26,2,,,
三義,苗栗縣,39,,良好,0.8,0.24,30,29.0,29,17,9.6,12.0,2.4,6.0,20.0,2017-12-03 12:00,,0.2,12,23,2,,,
豐原,臺中市,25,,良好,1.0,0.18,34,23.0,24,7,3.9,5.8,1.9,2.9,33.0,2017-12-03 12:00,,0.2,8,17,2,,,
沙鹿,臺中市,33,,良好,1.7,0.23,35,34.0,18,11,7.4,9.0,1.6,6.5,1.6,2017-12-03 12:00,,0.2,10,21,2,,,
大里,臺中市,32,,良好,1.5,0.35,35,25.0,12,12,9.9,13.0,2.9,3.0,337.0,2017-12-03 12:00,,0.3,10,20,2,,,
忠明,臺中市,28,,良好,2.0,0.3,32,29.0,29,11,11.0,15.0,3.9,2.3,337.0,2017-12-03 12:00,,0.2,9,23,2,,,
西屯,臺中市,33,,良好,2.1,0.22,39,36.0,24,13,7.9,10.0,2.3,5.1,357.0,2017-12-03 12:00,,0.2,9,19,2,,,
彰化,彰化縣,26,,良好,2.3,0.38,32,28.0,27,11,9.6,11.0,1.8,8.7,2.1,2017-12-03 12:00,,0.3,7,23,2,,,
線西,彰化縣,49,,良好,2.1,0.25,36,35.0,26,22,6.2,7.7,1.5,0.9,58.0,2017-12-03 12:00,,0.2,15,34,1,,,
二林,彰化縣,36,,良好,2.9,0.22,38,33.0,39,11,5.7,7.2,1.5,5.5,23.0,2017-12-03 12:00,,0.2,11,30,5,,,
南投,南投縣,60,細懸浮微粒,普通,2.4,0.36,32,15.0,48,22,20.0,33.0,13.0,1.2,112.0,2017-12-03 12:00,,0.4,19,39,3,,,
斗六,雲林縣,59,細懸浮微粒,普通,1.8,0.27,37,22.0,32,18,9.5,11.0,1.0,2.4,40.0,2017-12-03 12:00,,0.3,19,32,3,,,
崙背,雲林縣,42,,良好,1.5,0.25,41,34.0,59,15,5.6,7.4,1.8,4.8,5.0,2017-12-03 12:00,,0.2,13,44,3,,,
新港,嘉義縣,49,,良好,2.7,0.3,45,31.0,47,23,7.1,9.7,2.7,4.2,352.0,2017-12-03 12:00,,0.3,15,35,3,,,
朴子,嘉義縣,52,細懸浮微粒,普通,2.2,0.33,39,32.0,94,23,7.2,11.0,3.5,3.5,6.2,2017-12-03 12:00,,0.3,16,52,2,,,
臺西,雲林縣,48,,良好,1.3,0.16,43,41.0,34,22,4.2,6.1,1.9,11.0,14.0,2017-12-03 12:00,,0.2,15,30,1,,,
嘉義,嘉義市,63,細懸浮微粒,普通,2.4,0.3,38,21.0,49,23,10.0,12.0,2.4,2.8,354.0,2017-12-03 12:00,,0.3,20,45,4,,,
新營,臺南市,56,細懸浮微粒,普通,2.1,0.31,35,22.0,46,19,12.0,14.0,2.0,3.5,16.0,2017-12-03 12:00,,0.3,18,50,3,,,
善化,臺南市,49,,良好,2.4,0.27,35,19.0,27,14,8.7,11.0,1.9,3.7,16.0,2017-12-03 12:00,,0.3,15,42,3,,,
安南,臺南市,42,,良好,1.8,0.3,41,26.0,36,7,9.4,11.0,1.5,3.8,353.0,2017-12-03 12:00,,0.3,13,29,2,,,
臺南,臺南市,49,,良好,2.6,0.38,37,23.0,17,14,11.0,13.0,2.6,2.6,16.0,2017-12-03 12:00,,0.3,15,21,2,,,
美濃,高雄市,105,細懸浮微粒,對敏感族群不健康,3.0,0.46,31,14.0,73,39,10.0,12.0,1.6,1.1,281.0,2017-12-03 12:00,,0.4,37,71,2,,,
橋頭,高雄市,94,細懸浮微粒,普通,4.3,0.39,34,13.0,64,37,12.0,16.0,3.8,2.5,4.1,2017-12-03 12:00,,0.4,33,56,4,,,
仁武,高雄市,84,細懸浮微粒,普通,3.5,0.43,41,17.0,70,35,11.0,14.0,2.3,2.2,323.0,2017-12-03 12:00,,0.5,29,58,4,,,
鳳山,高雄市,111,細懸浮微粒,對敏感族群不健康,7.8,0.57,29,10.0,99,36,24.0,29.0,5.5,1.7,314.0,2017-12-03 12:00,,0.6,39,84,7,,,
大寮,高雄市,93,細懸浮微粒,普通,3.9,0.48,42,14.0,72,38,17.0,20.0,3.2,1.5,335.0,2017-12-03 12:00,,0.5,33,65,5,,,
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,9.7,0.67,60,20.0,96,57,22.0,25.0,3.1,2.3,214.0,2017-12-03 12:00,,0.5,36,80,7,,,
楠梓,高雄市,97,細懸浮微粒,普通,3.0,0.39,38,15.0,57,40,10.0,13.0,3.2,2.8,346.0,2017-12-03 12:00,,0.4,34,62,3,,,
左營,高雄市,98,細懸浮微粒,普通,3.8,0.49,38,14.0,72,50,16.0,19.0,2.8,2.8,358.0,2017-12-03 12:00,,0.5,34,61,4,,,
前金,高雄市,85,細懸浮微粒,普通,3.7,0.55,35,14.0,67,34,17.0,21.0,3.9,2.4,351.0,2017-12-03 12:00,,0.5,29,59,3,,,
前鎮,高雄市,115,細懸浮微粒,對敏感族群不健康,3.9,0.71,33,13.0,73,52,21.0,25.0,3.5,1.7,333.0,2017-12-03 12:00,,0.6,41,65,4,,,
小港,高雄市,105,細懸浮微粒,對敏感族群不健康,5.7,0.61,43,16.0,76,40,24.0,28.0,4.0,1.9,350.0,2017-12-03 12:00,,0.6,37,64,5,,,
屏東,屏東縣,95,細懸浮微粒,普通,2.4,0.51,39,16.0,83,42,11.0,12.0,1.1,1.3,210.0,2017-12-03 12:00,,0.5,33,77,3,,,
潮州,屏東縣,80,懸浮微粒,普通,4.5,0.58,63,21.0,124,49,13.0,14.0,1.2,1.7,264.0,2017-12-03 12:00,,0.5,23,97,4,,,
恆春,屏東縣,35,,良好,1.7,0.13,43,38.0,23,10,2.1,2.8,0.7,6.5,9.7,2017-12-03 12:00,,0.1,10,22,3,,,
臺東,臺東縣,20,,良好,0.9,0.31,31,22.0,29,4,5.4,9.3,3.8,3.1,37.0,2017-12-03 12:00,,0.3,6,21,1,,,
花蓮,花蓮縣,22,,良好,1.4,0.22,39,21.0,13,ND,4.9,6.1,1.1,4.4,47.0,2017-12-03 12:00,,0.3,7,18,2,,,
陽明,臺北市,36,,良好,1.3,0.14,40,39.0,2,ND,1.4,1.7,0.3,,,2017-12-03 12:00,,0.1,1,5,1,,,
宜蘭,宜蘭縣,31,,良好,1.0,0.19,39,34.0,16,8,3.1,4.0,0.9,0.8,151.0,2017-12-03 12:00,,0.2,6,15,1,,,
冬山,宜蘭縣,35,,良好,1.9,0.21,36,38.0,7,ND,5.6,6.7,1.1,0.9,285.0,2017-12-03 12:00,,0.2,2,7,1,,,
三重,新北市,31,,良好,2.5,1.33,-,,32,9,29.0,75.0,46.0,,,2017-12-03 12:00,,1.1,5,33,3,,,
中壢,桃園市,27,,良好,1.7,0.43,22,22.0,33,ND,22.0,33.0,11.0,1.9,19.0,2017-12-03 12:00,,0.4,4,29,2,,,
竹山,南投縣,90,細懸浮微粒,普通,1.7,0.36,35,14.0,45,37,12.0,14.0,1.8,1.9,36.0,2017-12-03 12:00,,0.4,32,39,2,,,
永和,新北市,29,,良好,1.1,0.45,33,31.0,8,12,13.0,19.0,5.9,2.9,88.0,2017-12-03 12:00,,0.4,8,5,2,,,
復興,高雄市,104,細懸浮微粒,對敏感族群不健康,4.2,1.03,30,12.0,78,44,26.0,34.0,7.9,1.1,262.0,2017-12-03 12:00,,0.9,37,65,4,,,
埔里,南投縣,104,細懸浮微粒,對敏感族群不健康,2.1,0.34,45,18.0,45,36,8.7,10.0,1.5,2.6,290.0,2017-12-03 12:00,,0.5,37,50,2,,,
馬祖,連江縣,47,,良好,2.6,0.19,48,41.0,26,11,3.2,4.2,1.0,4.6,34.0,2017-12-03 12:00,,0.2,15,27,3,,,
金門,金門縣,72,細懸浮微粒,普通,2.7,0.3,52,30.0,42,21,6.8,8.2,1.4,3.5,55.0,2017-12-03 12:00,,0.3,24,48,5,,,
馬公,澎湖縣,37,,良好,0.9,0.23,37,36.0,23,12,3.5,5.7,2.2,7.2,22.0,2017-12-03 12:00,,0.2,11,25,1,,,
關山,臺東縣,30,,良好,1.7,,34,23.0,22,9,3.1,5.5,2.4,4.3,48.0,2017-12-03 12:00,,,9,17,1,,,
基隆,基隆市,34,,良好,0.7,0.25,36,37.0,11,4,5.5,7.3,1.9,1.7,90.0,2017-12-03 13:00,,0.2,5,10,1,,,
三重,新北市,30,,良好,2.0,0.87,-,,30,4,19.0,39.0,21.0,,,2017-12-03 13:00,,1.2,5,32,3,,,
汐止,新北市,32,,良好,1.7,0.26,35,35.0,18,10,11.0,12.0,0.9,2.5,32.0,2017-12-03 13:00,,0.3,8,12,2,,,
萬里,新北市,42,,良好,2.4,0.18,43,42.0,54,15,3.8,5.2,1.4,6.4,22.0,2017-12-03 13:00,,0.2,12,45,3,,,
新店,新北市,37,,良好,4.0,0.3,32,28.0,14,16,14.0,16.0,2.5,1.4,91.0,2017-12-03 13:00,,0.3,11,12,2,,,
土城,新北市,31,,良好,1.7,0.3,37,33.0,15,9,8.3,9.9,1.6,2.0,128.0,2017-12-03 13:00,,0.3,7,11,3,,,
板橋,新北市,26,,良好,1.7,0.37,33,28.0,16,5,13.0,16.0,2.7,3.1,90.0,2017-12-03 13:00,,0.4,5,12,2,,,
新莊,新北市,27,,良好,1.8,0.33,37,29.0,11,2,9.1,12.0,2.7,4.1,88.0,2017-12-03 13:00,,0.4,1,12,2,,,
菜寮,新北市,26,,良好,1.8,0.38,36,28.0,19,5,9.8,12.0,1.8,3.9,99.0,2017-12-03 13:00,,0.4,5,19,2,,,
林口,新北市,33,,良好,1.2,0.19,38,36.0,24,7,2.9,4.5,1.7,3.6,41.0,2017-12-03 13:00,,0.2,7,21,2,,,
淡水,新北市,31,,良好,2.3,0.21,34,33.0,13,6,2.5,3.3,0.9,,,2017-12-03 13:00,,0.2,6,9,1,,,
士林,臺北市,29,,良好,2.1,0.22,40,31.0,12,3,5.0,6.7,1.7,3.0,45.0,2017-12-03 13:00,,0.3,6,7,2,,,
中山,臺北市,24,,良好,1.5,0.44,27,26.0,1,4,18.0,25.0,7.0,2.4,115.0,2017-12-03 13:00,,0.4,4,6,2,,,
萬華,臺北市,23,,良好,1.7,0.28,31,25.0,19,12,13.0,17.0,4.4,3.3,99.0,2017-12-03 13:00,,0.3,5,9,2,,,
古亭,臺北市,27,,良好,1.8,0.34,32,29.0,7,7,13.0,17.0,4.1,3.2,98.0,2017-12-03 13:00,,0.3,6,5,2,,,
松山,臺北市,26,,良好,2.1,0.31,30,28.0,9,3,12.0,15.0,3.4,1.9,58.0,2017-12-03 13:00,,0.3,5,6,3,,,
大同,臺北市,25,,良好,1.3,0.77,-,,20,ND,27.0,58.0,31.0,,,2017-12-03 13:00,,0.8,2,26,2,,,
桃園,桃園市,36,,良好,3.0,0.36,28,26.0,4,8,13.0,16.0,2.9,1.9,79.0,2017-12-03 13:00,,0.3,11,12,4,,,
大園,桃園市,31,,良好,2.0,0.2,40,34.0,17,3,6.8,8.5,1.7,8.5,26.0,2017-12-03 13:00,,0.2,10,22,5,,,
觀音,桃園市,35,,良好,4.3,0.19,35,34.0,39,11,5.7,6.5,0.8,7.6,60.0,2017-12-03 13:00,,0.2,11,31,5,,,
平鎮,桃園市,26,,良好,2.7,0.31,31,28.0,23,2,11.0,16.0,4.7,4.6,33.0,2017-12-03 13:00,,0.4,4,21,2,,,
龍潭,桃園市,32,,良好,1.6,0.26,40,35.0,24,11,4.6,6.3,1.7,5.7,61.0,2017-12-03 13:00,,0.3,8,23,2,,,
湖口,新竹縣,36,,良好,1.4,0.2,41,38.0,26,9,5.2,6.9,1.7,6.4,44.0,2017-12-03 13:00,,0.2,11,25,2,,,
竹東,新竹縣,34,,良好,1.7,0.19,36,35.0,11,12,3.4,4.8,1.4,3.2,51.0,2017-12-03 13:00,,0.2,11,8,2,,,
新竹,新竹市,31,,良好,1.4,0.29,34,33.0,22,10,9.0,10.0,1.1,4.9,42.0,2017-12-03 13:00,,0.3,8,16,2,,,
頭份,苗栗縣,39,,良好,2.5,0.26,36,34.0,22,14,8.9,12.0,2.6,3.1,40.0,2017-12-03 13:00,,0.2,12,18,3,,,
苗栗,苗栗縣,43,,良好,2.4,0.3,33,30.0,26,16,9.2,11.0,1.8,3.9,33.0,2017-12-03 13:00,,0.3,13,26,3,,,
三義,苗栗縣,43,,良好,1.0,0.25,32,29.0,32,15,10.0,13.0,2.8,6.4,20.0,2017-12-03 13:00,,0.2,13,26,2,,,
豐原,臺中市,24,,良好,1.0,0.21,34,26.0,18,9,5.7,7.6,1.9,3.6,349.0,2017-12-03 13:00,,0.2,8,18,2,,,
沙鹿,臺中市,36,,良好,1.7,0.23,36,34.0,18,13,7.7,9.6,1.9,6.8,360.0,2017-12-03 13:00,,0.2,11,21,2,,,
大里,臺中市,33,,良好,1.8,0.36,34,26.0,20,11,11.0,14.0,2.9,3.9,347.0,2017-12-03 13:00,,0.3,10,19,2,,,
忠明,臺中市,31,,良好,1.6,0.28,34,29.0,30,15,9.6,13.0,3.3,3.0,352.0,2017-12-03 13:00,,0.3,10,24,2,,,
西屯,臺中市,35,,良好,2.2,0.22,39,36.0,31,18,9.5,12.0,2.4,5.6,358.0,2017-12-03 13:00,,0.2,11,22,2,,,
彰化,彰化縣,26,,良好,2.5,0.35,32,28.0,22,,9.9,12.0,1.8,8.5,357.0,2017-12-03 13:00,,0.3,7,23,2,,,
線西,彰化縣,53,細懸浮微粒,普通,1.8,0.29,39,36.0,26,21,6.0,7.5,1.5,1.6,342.0,2017-12-03 13:00,,0.2,16,35,1,,,
二林,彰化縣,32,,良好,3.4,0.23,39,34.0,37,9,6.5,7.9,1.4,5.3,17.0,2017-12-03 13:00,,0.2,10,32,4,,,
南投,南投縣,63,細懸浮微粒,普通,1.7,0.37,47,19.0,42,25,11.0,12.0,1.3,0.8,114.0,2017-12-03 13:00,,0.4,21,40,3,,,
斗六,雲林縣,63,細懸浮微粒,普通,2.2,0.3,48,27.0,37,29,9.5,10.0,0.9,1.7,40.0,2017-12-03 13:00,,0.3,20,33,2,,,
崙背,雲林縣,45,,良好,2.1,0.28,44,36.0,52,19,6.1,7.7,1.6,4.9,355.0,2017-12-03 13:00,,0.2,14,46,2,,,
新港,嘉義縣,56,細懸浮微粒,普通,2.5,0.27,47,33.0,66,27,6.7,9.1,2.4,4.2,353.0,2017-12-03 13:00,,0.3,18,41,3,,,
朴子,嘉義縣,58,細懸浮微粒,普通,2.4,0.32,43,34.0,101,27,7.4,11.0,3.2,3.2,345.0,2017-12-03 13:00,,0.3,19,63,2,,,
臺西,雲林縣,54,細懸浮微粒,普通,2.2,0.18,43,41.0,53,23,5.6,7.4,1.8,9.7,13.0,2017-12-03 13:00,,0.2,17,34,1,,,
嘉義,嘉義市,66,細懸浮微粒,普通,2.6,0.32,48,26.0,59,29,11.0,12.0,2.0,1.8,345.0,2017-12-03 13:00,,0.3,22,47,4,,,
新營,臺南市,57,細懸浮微粒,普通,2.1,0.33,46,27.0,51,19,12.0,13.0,1.3,2.3,27.0,2017-12-03 13:00,,0.3,18,50,3,,,
善化,臺南市,52,細懸浮微粒,普通,2.5,0.3,42,23.0,41,18,9.0,10.0,1.5,3.8,344.0,2017-12-03 13:00,,0.3,16,40,3,,,
安南,臺南市,40,,良好,1.9,0.31,47,30.0,46,14,9.1,10.0,1.3,2.6,354.0,2017-12-03 13:00,,0.3,12,32,2,,,
臺南,臺南市,51,細懸浮微粒,普通,2.7,0.41,41,27.0,25,20,12.0,14.0,2.5,1.7,19.0,2017-12-03 13:00,,0.3,16,21,2,,,
美濃,高雄市,109,細懸浮微粒,對敏感族群不健康,2.5,0.42,49,19.0,75,41,8.2,9.2,1.0,1.4,215.0,2017-12-03 13:00,,0.4,39,72,2,,,
橋頭,高雄市,95,細懸浮微粒,普通,4.6,0.4,44,18.0,64,37,12.0,14.0,2.8,2.0,0.4,2017-12-03 13:00,,0.4,33,58,4,,,
仁武,高雄市,90,細懸浮微粒,普通,9.4,0.44,46,22.0,79,43,15.0,18.0,3.0,1.3,285.0,2017-12-03 13:00,,0.5,31,62,4,,,
鳳山,高雄市,111,細懸浮微粒,對敏感族群不健康,6.8,0.51,52,16.0,99,41,18.0,21.0,2.9,1.7,38.0,2017-12-03 13:00,,0.6,39,87,7,,,
大寮,高雄市,95,細懸浮微粒,普通,8.5,0.47,63,22.0,73,38,17.0,20.0,2.3,0.9,55.0,2017-12-03 13:00,,0.5,33,67,5,,,
林園,高雄市,112,細懸浮微粒,對敏感族群不健康,11.0,0.76,74,29.0,100,54,28.0,32.0,4.1,2.1,220.0,2017-12-03 13:00,,0.6,40,84,7,,,
楠梓,高雄市,98,細懸浮微粒,普通,3.0,0.38,49,20.0,63,35,8.7,11.0,2.3,1.9,35.0,2017-12-03 13:00,,0.4,35,62,3,,,
左營,高雄市,108,細懸浮微粒,對敏感族群不健康,4.0,0.46,48,20.0,67,50,15.0,17.0,2.0,1.0,24.0,2017-12-03 13:00,,0.5,38,62,4,,,
前金,高雄市,90,細懸浮微粒,普通,3.8,0.48,48,19.0,68,37,14.0,17.0,3.0,2.2,347.0,2017-12-03 13:00,,0.5,31,60,3,,,
前鎮,高雄市,118,細懸浮微粒,對敏感族群不健康,4.0,0.64,54,19.0,69,46,18.0,20.0,2.4,1.3,26.0,2017-12-03 13:00,,0.7,42,66,4,,,
小港,高雄市,107,細懸浮微粒,對敏感族群不健康,6.7,0.55,63,23.0,85,42,22.0,24.0,2.2,1.7,34.0,2017-12-03 13:00,,0.6,38,67,5,,,
屏東,屏東縣,104,細懸浮微粒,對敏感族群不健康,2.7,0.61,60,22.0,85,55,11.0,12.0,0.7,1.5,325.0,2017-12-03 13:00,,0.5,37,78,3,,,
潮州,屏東縣,96,細懸浮微粒,普通,4.1,0.51,77,30.0,123,75,11.0,12.0,0.9,1.8,296.0,2017-12-03 13:00,,0.5,34,103,4,,,
恆春,屏東縣,36,,良好,1.9,0.13,44,39.0,20,10,2.2,2.7,0.5,7.5,17.0,2017-12-03 13:00,,0.1,10,22,3,,,
臺東,臺東縣,22,,良好,0.9,0.25,32,24.0,37,8,4.0,7.9,3.9,3.5,40.0,2017-12-03 13:00,,0.3,6,24,1,,,
花蓮,花蓮縣,23,,良好,1.1,0.21,41,25.0,13,2,3.2,4.1,0.9,4.9,64.0,2017-12-03 13:00,,0.3,6,16,2,,,
陽明,臺北市,36,,良好,1.3,0.14,40,39.0,3,ND,1.5,1.8,0.3,,,2017-12-03 13:00,,0.1,1,5,1,,,
宜蘭,宜蘭縣,31,,良好,1.0,0.26,38,34.0,20,6,5.0,5.9,1.0,1.1,76.0,2017-12-03 13:00,,0.2,6,16,1,,,
冬山,宜蘭縣,34,,良好,1.9,0.3,32,37.0,11,ND,9.8,11.0,1.6,1.6,170.0,2017-12-03 13:00,,0.2,2,7,1,,,
中壢,桃園市,28,,良好,2.1,0.5,19,20.0,31,3,25.0,37.0,13.0,1.8,13.0,2017-12-03 13:00,,0.4,3,30,2,,,
竹山,南投縣,93,細懸浮微粒,普通,1.6,0.36,45,19.0,46,37,11.0,12.0,1.1,1.8,357.0,2017-12-03 13:00,,0.4,33,40,2,,,
永和,新北市,29,,良好,1.1,0.39,34,31.0,6,8,11.0,16.0,4.8,2.3,90.0,2017-12-03 13:00,,0.4,9,5,2,,,
復興,高雄市,118,細懸浮微粒,對敏感族群不健康,4.0,0.86,48,17.0,85,58,24.0,29.0,4.2,1.3,119.0,2017-12-03 13:00,,0.9,42,69,4,,,
埔里,南投縣,100,細懸浮微粒,普通,1.3,0.33,43,22.0,33,28,7.9,9.1,1.2,0.9,292.0,2017-12-03 13:00,,0.5,35,47,2,,,
馬祖,連江縣,46,,良好,2.5,0.19,49,42.0,24,13,3.3,4.1,0.8,4.3,37.0,2017-12-03 13:00,,0.2,14,26,3,,,
金門,金門縣,69,細懸浮微粒,普通,2.1,0.29,53,34.0,41,18,6.4,7.5,1.1,4.0,60.0,2017-12-03 13:00,,0.3,23,47,5,,,
馬公,澎湖縣,37,,良好,0.8,0.23,39,37.0,21,12,3.0,5.2,2.2,7.0,20.0,2017-12-03 13:00,,0.2,12,24,1,,,
關山,臺東縣,29,,良好,1.3,,38,26.0,22,8,2.5,4.5,2.0,3.3,52.0,2017-12-03 13:00,,,9,18,1,,,
麥寮,雲林縣,61,細懸浮微粒,普通,1.9,0.21,38,34.0,84,22,5.8,7.7,1.9,6.7,7.5,2017-12-03 13:00,,0.2,20,58,2,,,
安南,臺南市,43,,良好,2.2,0.32,49,34.0,61,19,9.9,11.0,0.9,2.6,352.0,2017-12-03 14:00,,0.3,13,37,2,,,
萬里,新北市,44,,良好,2.2,0.18,44,43.0,47,14,2.8,4.1,1.3,4.2,22.0,2017-12-03 14:00,,0.2,13,47,3,,,
新店,新北市,41,,良好,3.0,0.34,30,28.0,16,17,15.0,18.0,2.7,1.7,80.0,2017-12-03 14:00,,0.3,13,13,2,,,
土城,新北市,31,,良好,3.0,0.33,34,33.0,18,11,10.0,12.0,1.4,1.9,149.0,2017-12-03 14:00,,0.3,7,12,3,,,
板橋,新北市,26,,良好,1.9,0.38,31,28.0,19,6,15.0,18.0,2.6,3.5,90.0,2017-12-03 14:00,,0.4,5,13,2,,,
新莊,新北市,28,,良好,1.8,0.37,34,30.0,12,2,11.0,13.0,2.3,4.1,87.0,2017-12-03 14:00,,0.4,2,12,2,,,
菜寮,新北市,26,,良好,1.9,0.36,35,28.0,22,7,10.0,12.0,1.5,3.5,95.0,2017-12-03 14:00,,0.4,5,19,2,,,
林口,新北市,33,,良好,1.1,0.2,38,36.0,21,6,4.0,5.9,1.8,3.3,50.0,2017-12-03 14:00,,0.2,7,21,2,,,
淡水,新北市,31,,良好,2.4,0.21,34,33.0,13,8,3.0,3.7,0.7,,,2017-12-03 14:00,,0.2,6,10,1,,,
