SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,30,nan,良好,0.9,0.24,40,32.0,32,3,3.6,4.8,1.2,4.3,89.0,2017-02-26 17:00,,0.3,3,17,,,,
花蓮,花蓮縣,35,nan,良好,1.3,0.26,46,38.0,25,11,6.3,7.4,1.1,3.6,70.0,2017-02-26 17:00,,0.3,8,18,,,,
陽明,臺北市,50,nan,良好,1.8,0.22,58,54.0,15,16,2.5,3.1,0.6,nan,nan,2017-02-26 17:00,,0.2,4,8,,,,
宜蘭,宜蘭縣,40,nan,良好,1.0,0.29,48,43.0,19,8,6.8,7.7,0.9,1.7,60.0,2017-02-26 17:00,,0.2,7,18,,,,
冬山,宜蘭縣,38,nan,良好,0.8,0.26,50,41.0,20,6,8.0,9.8,1.8,2.6,44.0,2017-02-26 17:00,,0.3,4,13,,,,
三重,新北市,43,nan,良好,2.2,1.87,-,nan,42,15,46.0,94.0,48.0,nan,nan,2017-02-26 17:00,,1.3,13,41,,,,
中壢,桃園市,41,nan,良好,2.3,0.53,33,33.0,37,18,34.0,41.0,6.9,1.5,75.0,2017-02-26 17:00,,0.5,13,32,,,,
竹山,南投縣,76,細懸浮微粒,普通,1.8,0.3,41,35.0,31,22,12.0,13.0,1.4,3.0,43.0,2017-02-26 17:00,,0.3,26,28,,,,
永和,新北市,50,nan,良好,3.2,0.55,39,27.0,25,23,19.0,22.0,3.5,1.1,114.0,2017-02-26 17:00,,0.8,15,19,,,,
復興,高雄市,69,細懸浮微粒,普通,2.6,0.5,48,43.0,47,15,19.0,23.0,4.0,1.5,193.0,2017-02-26 17:00,,0.5,23,53,,,,
埔里,南投縣,43,nan,良好,0.9,0.29,31,27.0,24,15,8.5,10.0,1.6,1.7,302.0,2017-02-26 17:00,,0.3,13,22,,,,
馬祖,連江縣,84,細懸浮微粒,普通,2.9,0.39,72,61.0,63,46,7.1,7.9,0.8,3.3,48.0,2017-02-26 17:00,,0.3,29,43,,,,
金門,金門縣,56,細懸浮微粒,普通,2.8,0.33,55,36.0,37,21,7.9,9.6,1.8,5.0,93.0,2017-02-26 17:00,,0.4,17,28,,,,
馬公,澎湖縣,53,細懸浮微粒,普通,1.4,0.24,50,46.0,32,20,2.6,3.6,1.0,7.5,102.0,2017-02-26 17:00,,0.3,17,25,,,,
關山,臺東縣,31,nan,良好,1.2,nan,38,34.0,17,7,7.6,8.8,1.2,2.6,79.0,2017-02-26 17:00,,nan,6,11,,,,
麥寮,雲林縣,90,懸浮微粒,普通,5.0,0.38,46,44.0,133,34,14.0,17.0,3.7,7.9,70.0,2017-02-26 17:00,,0.3,21,110,,,,
基隆,基隆市,54,細懸浮微粒,普通,0.9,0.3,52,53.0,35,23,5.8,6.4,0.6,1.5,92.0,2017-02-26 20:00,,0.3,17,25,,,,
汐止,新北市,61,細懸浮微粒,普通,2.3,0.45,38,43.0,36,22,18.0,20.0,2.1,0.6,45.0,2017-02-26 20:00,,0.4,20,28,,,,
萬里,新北市,67,臭氧八小時,普通,2.2,0.24,60,60.0,70,25,2.5,3.1,0.7,9.3,18.0,2017-02-26 20:00,,0.2,21,59,,,,
新店,新北市,64,細懸浮微粒,普通,2.0,0.54,30,37.0,46,29,23.0,27.0,3.2,2.1,189.0,2017-02-26 20:00,,0.4,21,35,,,,
土城,新北市,59,細懸浮微粒,普通,2.3,0.45,39,39.0,41,24,16.0,18.0,1.3,0.7,168.0,2017-02-26 20:00,,0.5,19,32,,,,
板橋,新北市,64,細懸浮微粒,普通,1.8,0.79,17,30.0,46,27,36.0,40.0,3.6,0.7,337.0,2017-02-26 20:00,,0.6,21,40,,,,
新莊,新北市,47,nan,良好,2.1,0.58,26,41.0,38,17,24.0,26.0,2.0,1.1,260.0,2017-02-26 20:00,,0.4,15,31,,,,
菜寮,新北市,69,細懸浮微粒,普通,2.2,0.81,16,35.0,55,32,39.0,44.0,4.6,1.2,232.0,2017-02-26 20:00,,0.5,23,36,,,,
林口,新北市,65,細懸浮微粒,普通,1.4,0.26,54,54.0,41,23,4.5,6.3,1.8,4.2,53.0,2017-02-26 20:00,,0.3,21,43,,,,
淡水,新北市,59,細懸浮微粒,普通,0.9,0.36,37,43.0,36,18,10.0,11.0,1.3,nan,nan,2017-02-26 20:00,,0.3,19,33,,,,
基隆,基隆市,47,nan,良好,1.3,0.33,53,51.0,28,19,6.4,7.3,0.9,1.3,96.0,2017-02-26 18:00,,0.3,14,22,,,,
汐止,新北市,56,細懸浮微粒,普通,2.4,0.41,42,43.0,35,24,16.0,18.0,1.8,1.2,47.0,2017-02-26 18:00,,0.3,18,23,,,,
萬里,新北市,64,臭氧八小時,普通,2.3,0.26,63,59.0,67,23,3.0,3.7,0.7,7.8,0.5,2017-02-26 18:00,,0.2,19,52,,,,
新店,新北市,48,nan,良好,3.1,0.5,39,39.0,39,25,21.0,23.0,2.2,0.7,145.0,2017-02-26 18:00,,0.4,15,27,,,,
土城,新北市,53,細懸浮微粒,普通,2.4,0.47,39,40.0,38,21,17.0,18.0,0.9,0.7,147.0,2017-02-26 18:00,,0.4,17,27,,,,
板橋,新北市,56,細懸浮微粒,普通,1.5,0.67,23,36.0,44,27,34.0,37.0,3.3,0.7,278.0,2017-02-26 18:00,,0.5,17,36,,,,
新莊,新北市,42,nan,良好,2.3,0.62,35,45.0,38,20,23.0,28.0,5.5,0.7,310.0,2017-02-26 18:00,,0.4,13,27,,,,
菜寮,新北市,57,細懸浮微粒,普通,2.0,0.66,29,41.0,38,26,29.0,30.0,1.9,1.0,279.0,2017-02-26 18:00,,0.4,18,29,,,,
林口,新北市,65,細懸浮微粒,普通,1.5,0.3,53,53.0,53,22,6.5,8.4,1.9,3.1,53.0,2017-02-26 18:00,,0.3,21,42,,,,
淡水,新北市,55,細懸浮微粒,普通,1.2,0.35,39,44.0,39,26,8.1,9.1,1.0,nan,nan,2017-02-26 18:00,,0.3,17,31,,,,
士林,臺北市,38,nan,良好,1.2,0.53,30,38.0,40,23,21.0,22.0,0.9,0.7,298.0,2017-02-26 18:00,,0.3,12,21,,,,
中山,臺北市,54,細懸浮微粒,普通,2.7,0.76,20,25.0,44,29,40.0,49.0,9.4,1.1,95.0,2017-02-26 18:00,,0.5,17,28,,,,
萬華,臺北市,51,細懸浮微粒,普通,2.0,0.51,25,28.0,34,25,35.0,39.0,4.1,1.3,83.0,2017-02-26 18:00,,0.5,16,20,,,,
古亭,臺北市,38,nan,良好,1.9,0.54,1,1.0,32,29,26.0,29.0,3.2,0.9,100.0,2017-02-26 18:00,,0.5,12,16,,,,
松山,臺北市,34,nan,良好,1.6,0.41,40,34.0,36,24,19.0,21.0,1.8,1.7,57.0,2017-02-26 18:00,,0.4,11,23,,,,
大同,臺北市,46,nan,良好,3.0,1.17,-,nan,41,22,49.0,95.0,45.0,nan,nan,2017-02-26 18:00,,0.9,13,35,,,,
桃園,桃園市,45,nan,良好,3.2,0.41,43,48.0,29,18,13.0,15.0,2.1,0.6,74.0,2017-02-26 18:00,,0.3,14,21,,,,
大園,桃園市,53,細懸浮微粒,普通,3.8,0.33,53,55.0,41,22,15.0,17.0,1.4,7.4,36.0,2017-02-26 18:00,,0.3,16,40,,,,
觀音,桃園市,59,細懸浮微粒,普通,6.9,0.27,54,55.0,44,26,9.9,10.0,0.5,6.0,61.0,2017-02-26 18:00,,0.3,19,37,,,,
平鎮,桃園市,53,細懸浮微粒,普通,2.1,0.45,44,47.0,41,25,16.0,17.0,0.6,2.8,58.0,2017-02-26 18:00,,0.3,16,33,,,,
龍潭,桃園市,60,細懸浮微粒,普通,1.8,0.4,42,46.0,43,21,15.0,17.0,1.9,4.1,50.0,2017-02-26 18:00,,0.4,19,35,,,,
湖口,新竹縣,73,細懸浮微粒,普通,2.4,0.34,52,54.0,46,28,7.1,9.6,2.5,4.5,55.0,2017-02-26 18:00,,0.3,25,37,,,,
竹東,新竹縣,55,細懸浮微粒,普通,1.1,0.29,42,38.0,30,18,9.1,10.0,1.3,2.2,65.0,2017-02-26 18:00,,0.3,17,24,,,,
新竹,新竹市,63,細懸浮微粒,普通,1.6,0.34,43,43.0,51,23,15.0,17.0,2.5,3.2,64.0,2017-02-26 18:00,,0.3,20,45,,,,
頭份,苗栗縣,63,細懸浮微粒,普通,2.0,0.33,51,50.0,46,27,13.0,15.0,1.9,3.1,70.0,2017-02-26 18:00,,0.3,21,36,,,,
苗栗,苗栗縣,56,細懸浮微粒,普通,2.2,0.38,45,45.0,51,20,14.0,16.0,1.9,5.0,49.0,2017-02-26 18:00,,0.3,17,40,,,,
三義,苗栗縣,39,nan,良好,1.5,0.29,42,42.0,23,18,7.9,9.9,1.9,6.9,50.0,2017-02-26 18:00,,0.2,12,16,,,,
豐原,臺中市,38,nan,良好,1.7,0.31,41,41.0,23,12,8.5,11.0,2.1,2.8,82.0,2017-02-26 18:00,,0.2,10,13,,,,
沙鹿,臺中市,45,nan,良好,1.3,0.32,48,47.0,31,19,10.0,11.0,1.3,7.9,104.0,2017-02-26 18:00,,0.3,14,24,,,,
大里,臺中市,37,nan,良好,1.3,0.37,40,40.0,29,18,14.0,15.0,1.0,3.3,17.0,2017-02-26 18:00,,0.3,9,19,,,,
忠明,臺中市,44,nan,良好,1.8,0.39,37,40.0,21,19,16.0,18.0,2.0,3.5,58.0,2017-02-26 18:00,,0.3,14,20,,,,
西屯,臺中市,43,nan,良好,2.4,0.26,47,46.0,34,10,8.5,10.0,1.9,5.4,71.0,2017-02-26 18:00,,0.2,10,20,,,,
彰化,彰化縣,39,nan,良好,0.6,0.41,41,42.0,28,19,11.0,13.0,1.9,4.7,94.0,2017-02-26 18:00,,0.3,12,23,,,,
線西,彰化縣,63,細懸浮微粒,普通,2.2,0.28,52,50.0,37,24,10.0,11.0,1.5,8.0,44.0,2017-02-26 18:00,,0.3,20,31,,,,
二林,彰化縣,45,nan,良好,1.9,0.26,49,49.0,30,14,9.1,10.0,1.0,6.2,39.0,2017-02-26 18:00,,0.2,9,20,,,,
南投,南投縣,37,nan,良好,1.8,0.44,33,36.0,38,19,17.0,19.0,2.6,2.1,294.0,2017-02-26 18:00,,0.4,11,27,,,,
斗六,雲林縣,55,細懸浮微粒,普通,1.3,0.33,44,44.0,42,29,9.8,11.0,1.5,3.8,25.0,2017-02-26 18:00,,0.3,17,30,,,,
崙背,雲林縣,61,細懸浮微粒,普通,1.1,0.32,49,49.0,47,29,9.8,11.0,1.0,5.9,80.0,2017-02-26 18:00,,0.3,20,35,,,,
新港,嘉義縣,44,nan,良好,1.7,0.3,48,48.0,54,23,8.1,9.2,1.1,4.4,76.0,2017-02-26 18:00,,0.2,13,39,,,,
朴子,嘉義縣,64,懸浮微粒,普通,3.3,0.38,48,50.0,122,25,11.0,13.0,1.6,4.6,87.0,2017-02-26 18:00,,0.3,13,73,,,,
臺西,雲林縣,68,細懸浮微粒,普通,1.9,0.26,54,54.0,62,26,7.7,8.7,1.0,11.0,30.0,2017-02-26 18:00,,0.2,22,53,,,,
嘉義,嘉義市,54,細懸浮微粒,普通,2.2,0.44,40,42.0,36,32,14.0,15.0,0.8,4.6,4.2,2017-02-26 18:00,,0.3,17,37,,,,
新營,臺南市,55,細懸浮微粒,普通,1.6,0.35,44,45.0,59,24,11.0,12.0,1.3,4.2,59.0,2017-02-26 18:00,,0.3,17,40,,,,
善化,臺南市,41,nan,良好,1.2,0.34,45,44.0,49,20,10.0,12.0,2.0,5.9,293.0,2017-02-26 18:00,,0.3,12,40,,,,
安南,臺南市,53,懸浮微粒,普通,2.3,0.35,47,49.0,75,20,11.0,12.0,1.3,5.5,275.0,2017-02-26 18:00,,0.2,10,58,,,,
臺南,臺南市,46,nan,良好,2.7,0.49,45,47.0,59,18,14.0,15.0,0.8,4.6,53.0,2017-02-26 18:00,,0.4,11,50,,,,
美濃,高雄市,73,細懸浮微粒,普通,1.3,0.33,45,48.0,38,18,11.0,12.0,1.6,1.5,289.0,2017-02-26 18:00,,0.3,25,40,,,,
橋頭,高雄市,74,細懸浮微粒,普通,1.7,0.38,45,45.0,80,26,13.0,15.0,1.5,4.1,291.0,2017-02-26 18:00,,0.3,25,68,,,,
仁武,高雄市,60,細懸浮微粒,普通,1.4,0.35,48,48.0,68,13,13.0,13.0,0.1,4.1,302.0,2017-02-26 18:00,,0.3,19,68,,,,
鳳山,高雄市,66,懸浮微粒,普通,1.7,0.42,39,40.0,72,21,14.0,16.0,1.8,3.1,251.0,2017-02-26 18:00,,0.4,21,76,,,,
大寮,高雄市,58,細懸浮微粒,普通,3.3,0.38,43,48.0,61,26,16.0,18.0,1.9,4.4,308.0,2017-02-26 18:00,,0.3,18,59,,,,
林園,高雄市,54,臭氧八小時,普通,3.1,0.34,47,56.0,30,3,17.0,18.0,1.3,5.3,299.0,2017-02-26 18:00,,0.4,4,32,,,,
楠梓,高雄市,88,細懸浮微粒,普通,1.8,0.29,49,48.0,64,34,11.0,13.0,2.3,3.0,355.0,2017-02-26 18:00,,0.3,31,63,,,,
左營,高雄市,55,細懸浮微粒,普通,2.3,0.39,49,50.0,66,16,13.0,14.0,0.5,2.8,45.0,2017-02-26 18:00,,0.3,17,60,,,,
前金,高雄市,49,nan,良好,2.4,0.43,48,51.0,21,14,13.0,14.0,1.2,4.6,344.0,2017-02-26 18:00,,0.4,15,48,,,,
前鎮,高雄市,54,細懸浮微粒,普通,2.4,0.51,41,46.0,51,18,19.0,20.0,1.1,2.6,139.0,2017-02-26 18:00,,0.4,17,58,,,,
小港,高雄市,67,細懸浮微粒,普通,3.2,0.43,43,50.0,23,19,20.0,20.0,0.8,3.4,305.0,2017-02-26 18:00,,0.4,22,50,,,,
屏東,屏東縣,73,細懸浮微粒,普通,1.5,0.37,45,49.0,61,8,13.0,14.0,1.2,2.2,296.0,2017-02-26 18:00,,0.3,24,55,,,,
潮州,屏東縣,74,細懸浮微粒,普通,1.6,0.33,52,60.0,83,17,14.0,14.0,1.0,3.9,302.0,2017-02-26 18:00,,0.3,25,88,,,,
恆春,屏東縣,44,nan,良好,2.3,0.14,52,48.0,17,6,1.6,3.1,1.5,9.0,33.0,2017-02-26 18:00,,0.2,8,19,,,,
臺東,臺東縣,31,nan,良好,0.9,0.26,42,34.0,43,4,4.1,5.5,1.5,4.7,83.0,2017-02-26 18:00,,0.3,4,22,,,,
花蓮,花蓮縣,38,nan,良好,1.1,0.28,47,41.0,28,10,7.5,8.4,0.9,3.9,71.0,2017-02-26 18:00,,0.3,9,20,,,,
陽明,臺北市,51,臭氧八小時,普通,1.9,0.22,59,55.0,15,13,2.1,2.8,0.6,nan,nan,2017-02-26 18:00,,0.2,6,9,,,,
宜蘭,宜蘭縣,42,nan,良好,1.0,0.31,50,45.0,23,8,6.4,7.3,0.9,1.6,63.0,2017-02-26 18:00,,0.3,7,19,,,,
冬山,宜蘭縣,40,nan,良好,1.0,0.31,49,43.0,27,13,10.0,12.0,1.8,1.7,347.0,2017-02-26 18:00,,0.3,6,16,,,,
三重,新北市,46,nan,良好,2.3,1.46,-,nan,44,21,45.0,90.0,45.0,nan,nan,2017-02-26 18:00,,1.4,14,42,,,,
中壢,桃園市,47,nan,良好,3.7,0.91,20,32.0,35,23,45.0,64.0,20.0,0.8,322.0,2017-02-26 18:00,,0.5,15,33,,,,
竹山,南投縣,73,細懸浮微粒,普通,1.7,0.33,37,36.0,32,22,13.0,14.0,1.2,1.6,21.0,2017-02-26 18:00,,0.3,24,28,,,,
永和,新北市,55,細懸浮微粒,普通,3.4,0.57,37,29.0,34,23,20.0,23.0,2.9,1.0,120.0,2017-02-26 18:00,,0.7,17,22,,,,
復興,高雄市,65,細懸浮微粒,普通,2.7,0.57,41,46.0,43,17,21.0,25.0,3.4,1.5,213.0,2017-02-26 18:00,,0.5,21,52,,,,
埔里,南投縣,45,nan,良好,1.0,0.35,28,29.0,29,17,11.0,12.0,1.2,2.0,289.0,2017-02-26 18:00,,0.3,14,23,,,,
馬祖,連江縣,89,細懸浮微粒,普通,3.0,0.33,72,64.0,65,36,7.0,7.9,0.8,3.0,51.0,2017-02-26 18:00,,0.3,31,48,,,,
金門,金門縣,59,細懸浮微粒,普通,3.1,0.34,53,40.0,41,23,11.0,13.0,1.6,3.8,99.0,2017-02-26 18:00,,0.4,19,31,,,,
馬公,澎湖縣,56,細懸浮微粒,普通,1.2,0.26,50,48.0,30,21,2.6,3.5,0.9,7.2,85.0,2017-02-26 18:00,,0.3,18,26,,,,
關山,臺東縣,32,nan,良好,1.2,nan,39,35.0,23,9,8.0,9.2,1.2,2.5,71.0,2017-02-26 18:00,,nan,7,13,,,,
麥寮,雲林縣,89,懸浮微粒,普通,3.6,0.32,47,46.0,111,39,11.0,14.0,3.0,6.3,64.0,2017-02-26 18:00,,0.3,26,109,,,,
恆春,屏東縣,45,nan,良好,2.4,0.14,54,49.0,19,7,1.6,3.0,1.4,9.3,29.0,2017-02-26 19:00,,0.2,8,20,,,,
基隆,基隆市,51,細懸浮微粒,普通,1.0,0.32,54,52.0,28,19,5.4,6.1,0.8,0.9,100.0,2017-02-26 19:00,,0.3,16,24,,,,
汐止,新北市,60,細懸浮微粒,普通,2.2,0.39,45,43.0,35,23,14.0,16.0,1.7,1.0,58.0,2017-02-26 19:00,,0.3,19,26,,,,
萬里,新北市,67,臭氧八小時,普通,2.1,0.25,61,60.0,66,24,2.9,3.5,0.6,6.0,34.0,2017-02-26 19:00,,0.2,20,56,,,,
新店,新北市,57,細懸浮微粒,普通,2.6,0.58,31,38.0,47,30,25.0,27.0,1.9,0.8,160.0,2017-02-26 19:00,,0.4,18,31,,,,
土城,新北市,56,細懸浮微粒,普通,2.7,0.5,37,40.0,41,24,18.0,19.0,1.1,0.9,170.0,2017-02-26 19:00,,0.5,18,29,,,,
板橋,新北市,60,細懸浮微粒,普通,1.8,0.76,22,33.0,46,27,35.0,38.0,3.6,1.2,51.0,2017-02-26 19:00,,0.6,19,38,,,,
新莊,新北市,44,nan,良好,2.3,0.54,31,43.0,38,16,21.0,23.0,1.6,0.4,279.0,2017-02-26 19:00,,0.4,14,29,,,,
菜寮,新北市,63,細懸浮微粒,普通,2.4,0.77,22,39.0,50,29,35.0,37.0,2.8,0.8,281.0,2017-02-26 19:00,,0.5,20,32,,,,
林口,新北市,65,細懸浮微粒,普通,1.5,0.28,54,54.0,45,21,6.0,7.9,1.9,3.3,59.0,2017-02-26 19:00,,0.3,21,43,,,,
淡水,新北市,58,細懸浮微粒,普通,1.0,0.37,37,44.0,35,21,9.0,9.9,0.9,nan,nan,2017-02-26 19:00,,0.3,18,32,,,,
士林,臺北市,46,nan,良好,1.3,0.56,30,37.0,47,20,22.0,23.0,0.8,0.6,170.0,2017-02-26 19:00,,0.4,14,26,,,,
中山,臺北市,58,細懸浮微粒,普通,3.4,0.58,25,25.0,54,21,33.0,39.0,5.9,1.0,311.0,2017-02-26 19:00,,0.5,19,34,,,,
萬華,臺北市,57,細懸浮微粒,普通,1.8,0.48,32,28.0,38,25,27.0,30.0,3.0,0.8,57.0,2017-02-26 19:00,,0.5,18,23,,,,
古亭,臺北市,51,細懸浮微粒,普通,1.9,0.59,1,1.0,34,28,28.0,31.0,2.8,0.7,104.0,2017-02-26 19:00,,0.5,16,21,,,,
松山,臺北市,44,nan,良好,1.5,0.39,43,37.0,33,23,17.0,18.0,1.7,1.5,48.0,2017-02-26 19:00,,0.4,13,25,,,,
大同,臺北市,52,細懸浮微粒,普通,2.7,0.94,-,nan,44,27,44.0,82.0,38.0,nan,nan,2017-02-26 19:00,,0.9,16,37,,,,
桃園,桃園市,52,細懸浮微粒,普通,3.2,0.58,29,46.0,34,25,23.0,26.0,2.7,0.7,62.0,2017-02-26 19:00,,0.4,16,24,,,,
大園,桃園市,57,細懸浮微粒,普通,4.4,0.31,52,55.0,45,26,14.0,15.0,1.2,4.4,50.0,2017-02-26 19:00,,0.3,18,41,,,,
觀音,桃園市,70,細懸浮微粒,普通,10.0,0.27,51,55.0,44,43,13.0,13.0,0.5,5.0,72.0,2017-02-26 19:00,,0.3,23,38,,,,
平鎮,桃園市,57,細懸浮微粒,普通,2.0,0.46,43,47.0,36,23,17.0,17.0,0.5,2.5,54.0,2017-02-26 19:00,,0.4,18,34,,,,
龍潭,桃園市,63,細懸浮微粒,普通,2.2,0.42,39,45.0,49,26,16.0,18.0,2.1,3.6,50.0,2017-02-26 19:00,,0.4,20,38,,,,
湖口,新竹縣,75,細懸浮微粒,普通,2.2,0.35,51,54.0,42,28,8.0,10.0,2.3,3.6,56.0,2017-02-26 19:00,,0.3,25,37,,,,
竹東,新竹縣,56,細懸浮微粒,普通,1.5,0.3,42,41.0,36,21,9.0,10.0,1.1,2.5,54.0,2017-02-26 19:00,,0.3,18,26,,,,
新竹,新竹市,64,細懸浮微粒,普通,1.6,0.38,42,44.0,48,23,16.0,18.0,1.4,3.6,68.0,2017-02-26 19:00,,0.3,21,45,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,2.2,0.36,46,51.0,46,27,18.0,20.0,1.6,2.9,72.0,2017-02-26 19:00,,0.3,22,38,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.9,0.37,47,46.0,49,22,11.0,12.0,1.5,3.7,57.0,2017-02-26 19:00,,0.3,18,42,,,,
三義,苗栗縣,41,nan,良好,1.4,0.29,44,42.0,23,18,6.8,8.3,1.5,6.8,49.0,2017-02-26 19:00,,0.3,13,18,,,,
豐原,臺中市,38,nan,良好,1.5,0.26,40,41.0,10,12,7.3,8.9,1.6,3.4,52.0,2017-02-26 19:00,,0.2,10,13,,,,
沙鹿,臺中市,48,nan,良好,1.4,0.32,47,47.0,28,19,10.0,11.0,1.1,6.1,13.0,2017-02-26 19:00,,0.3,15,25,,,,
大里,臺中市,37,nan,良好,1.2,0.39,35,40.0,29,nan,16.0,16.0,0.4,2.4,27.0,2017-02-26 19:00,,0.3,10,21,,,,
忠明,臺中市,53,細懸浮微粒,普通,2.1,0.41,33,39.0,21,24,18.0,19.0,1.5,2.2,313.0,2017-02-26 19:00,,0.3,16,20,,,,
西屯,臺中市,44,nan,良好,2.3,0.26,45,47.0,37,15,8.9,11.0,1.7,4.7,64.0,2017-02-26 19:00,,0.2,11,24,,,,
彰化,彰化縣,44,nan,良好,0.7,0.42,38,42.0,32,15,12.0,15.0,2.2,3.9,53.0,2017-02-26 19:00,,0.4,14,25,,,,
線西,彰化縣,66,細懸浮微粒,普通,2.4,0.28,51,50.0,42,25,10.0,11.0,1.4,7.6,40.0,2017-02-26 19:00,,0.3,22,33,,,,
二林,彰化縣,45,nan,良好,1.9,0.26,49,49.0,34,17,9.1,10.0,1.0,6.1,39.0,2017-02-26 19:00,,0.2,11,23,,,,
南投,南投縣,44,nan,良好,1.7,0.46,30,36.0,40,21,17.0,20.0,2.2,2.6,304.0,2017-02-26 19:00,,0.4,14,30,,,,
斗六,雲林縣,60,細懸浮微粒,普通,1.0,0.34,40,44.0,42,24,11.0,13.0,1.8,3.3,38.0,2017-02-26 19:00,,0.3,19,34,,,,
崙背,雲林縣,64,細懸浮微粒,普通,1.1,0.29,47,49.0,50,23,9.9,11.0,0.6,6.3,121.0,2017-02-26 19:00,,0.3,21,39,,,,
新港,嘉義縣,49,nan,良好,1.8,0.31,45,48.0,53,23,9.0,9.9,1.0,5.3,103.0,2017-02-26 19:00,,0.3,15,42,,,,
朴子,嘉義縣,70,懸浮微粒,普通,3.9,0.41,43,50.0,114,31,13.0,14.0,1.2,3.9,88.0,2017-02-26 19:00,,0.3,16,82,,,,
臺西,雲林縣,69,細懸浮微粒,普通,2.0,0.25,53,55.0,50,23,6.9,8.1,1.2,11.0,34.0,2017-02-26 19:00,,0.2,23,53,,,,
嘉義,嘉義市,65,細懸浮微粒,普通,2.2,0.5,36,43.0,43,36,16.0,17.0,0.8,3.6,329.0,2017-02-26 19:00,,0.4,21,37,,,,
新營,臺南市,62,細懸浮微粒,普通,1.7,0.35,43,46.0,69,33,11.0,11.0,0.8,4.4,54.0,2017-02-26 19:00,,0.3,20,46,,,,
善化,臺南市,48,nan,良好,1.1,0.37,41,45.0,47,28,11.0,12.0,1.8,4.8,315.0,2017-02-26 19:00,,0.3,15,41,,,,
安南,臺南市,57,懸浮微粒,普通,1.8,0.37,45,50.0,84,29,11.0,13.0,1.3,4.8,301.0,2017-02-26 19:00,,0.3,13,64,,,,
臺南,臺南市,51,懸浮微粒,普通,2.5,0.5,42,48.0,78,34,16.0,16.0,0.5,3.8,52.0,2017-02-26 19:00,,0.4,14,55,,,,
美濃,高雄市,74,細懸浮微粒,普通,1.1,0.32,42,49.0,37,29,11.0,12.0,1.3,1.8,272.0,2017-02-26 19:00,,0.3,25,40,,,,
橋頭,高雄市,76,細懸浮微粒,普通,1.8,0.39,40,46.0,95,31,14.0,15.0,1.3,3.9,320.0,2017-02-26 19:00,,0.3,26,72,,,,
仁武,高雄市,61,懸浮微粒,普通,1.2,0.37,45,49.0,73,19,14.0,14.0,-0.1,3.8,311.0,2017-02-26 19:00,,0.3,18,69,,,,
鳳山,高雄市,66,懸浮微粒,普通,1.9,0.42,37,41.0,76,21,15.0,17.0,1.8,2.7,268.0,2017-02-26 19:00,,0.4,21,76,,,,
大寮,高雄市,61,細懸浮微粒,普通,2.0,0.33,42,49.0,58,25,13.0,15.0,1.7,4.2,306.0,2017-02-26 19:00,,0.3,20,57,,,,
林園,高雄市,54,臭氧八小時,普通,2.6,0.36,42,56.0,41,ND,17.0,18.0,1.0,4.5,319.0,2017-02-26 19:00,,0.4,3,33,,,,
楠梓,高雄市,94,細懸浮微粒,普通,1.8,0.33,44,49.0,69,42,12.0,14.0,2.3,3.5,316.0,2017-02-26 19:00,,0.3,33,63,,,,
左營,高雄市,60,細懸浮微粒,普通,1.5,0.4,45,51.0,77,27,15.0,15.0,0.2,4.2,47.0,2017-02-26 19:00,,0.3,19,63,,,,
前金,高雄市,53,細懸浮微粒,普通,2.9,0.43,44,52.0,46,22,15.0,16.0,1.2,3.0,1.2,2017-02-26 19:00,,0.4,17,46,,,,
前鎮,高雄市,57,細懸浮微粒,普通,1.8,0.51,39,47.0,65,23,19.0,20.0,1.3,2.6,108.0,2017-02-26 19:00,,0.4,18,59,,,,
小港,高雄市,68,細懸浮微粒,普通,2.8,0.47,40,50.0,36,27,20.0,20.0,0.4,2.7,281.0,2017-02-26 19:00,,0.4,23,44,,,,
屏東,屏東縣,65,細懸浮微粒,普通,1.3,0.39,41,50.0,62,9,14.0,15.0,0.8,1.6,276.0,2017-02-26 19:00,,0.3,21,57,,,,
潮州,屏東縣,74,細懸浮微粒,普通,1.5,0.36,47,60.0,67,21,14.0,15.0,0.8,2.9,308.0,2017-02-26 19:00,,0.3,25,86,,,,
臺東,臺東縣,33,nan,良好,1.1,0.26,41,36.0,37,7,4.4,6.0,1.5,2.9,45.0,2017-02-26 19:00,,0.3,5,26,,,,
花蓮,花蓮縣,41,nan,良好,1.1,0.31,47,44.0,27,10,8.3,9.1,0.9,3.5,61.0,2017-02-26 19:00,,0.3,9,21,,,,
陽明,臺北市,54,臭氧八小時,普通,1.7,0.21,58,56.0,18,18,2.0,2.5,0.6,nan,nan,2017-02-26 19:00,,0.2,9,11,,,,
宜蘭,宜蘭縣,43,nan,良好,1.0,0.32,51,46.0,30,11,7.0,7.7,0.7,1.6,44.0,2017-02-26 19:00,,0.3,8,21,,,,
冬山,宜蘭縣,41,nan,良好,1.0,0.31,42,44.0,31,14,11.0,13.0,1.7,2.0,301.0,2017-02-26 19:00,,0.3,8,19,,,,
