SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,28.0,,良好,1.1,0.13,25,19.0,16.0,9,4.9,7.3,2.4,1.6,167.0,2017-07-02 11:00,,0.1,9.0,15.0,,,,
關山,臺東縣,26.0,,良好,2.7,,19,8.0,16.0,8,2.2,2.8,0.6,2.1,215.0,2017-07-02 11:00,,,7.0,28.0,,,,
麥寮,雲林縣,46.0,,良好,2.2,0.1,28,12.0,25.0,14,2.9,4.4,1.5,3.9,244.0,2017-07-02 11:00,,0.2,14.0,35.0,,,,
基隆,基隆市,19.0,,良好,1.2,0.12,18,12.0,,ND,2.8,5.4,2.6,2.1,126.0,2017-07-02 12:00,,0.2,6.0,,,,,
汐止,新北市,37.0,,良好,2.3,0.31,35,20.0,15.0,7,7.1,10.0,3.0,2.2,181.0,2017-07-02 12:00,,0.4,12.0,20.0,,,,
萬里,新北市,37.0,,良好,4.5,0.12,25,15.0,16.0,7,3.9,5.5,1.6,3.4,90.0,2017-07-02 12:00,,0.2,11.0,16.0,,,,
新店,新北市,31.0,,良好,1.3,0.26,48,25.0,32.0,14,12.0,16.0,4.2,1.9,341.0,2017-07-02 12:00,,0.2,9.0,28.0,,,,
土城,新北市,31.0,,良好,1.9,0.18,50,24.0,19.0,9,3.7,4.3,0.6,1.8,319.0,2017-07-02 12:00,,0.4,10.0,24.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 12:00,,,,,,,,
新莊,新北市,28.0,,良好,4.4,0.27,47,24.0,24.0,12,26.0,46.0,20.0,4.0,16.0,2017-07-02 12:00,,0.3,9.0,26.0,,,,
菜寮,新北市,30.0,,良好,2.9,0.29,58,27.0,25.0,13,8.8,11.0,1.7,2.6,333.0,2017-07-02 12:00,,0.4,9.0,23.0,,,,
林口,新北市,27.0,,良好,4.0,0.14,45,23.0,27.0,13,4.8,6.9,2.0,2.5,343.0,2017-07-02 12:00,,0.2,8.0,20.0,,,,
淡水,新北市,27.0,,良好,5.4,0.17,36,20.0,26.0,8,5.0,6.0,1.0,,,2017-07-02 12:00,,0.3,8.0,26.0,,,,
士林,臺北市,43.0,,良好,3.6,0.21,54,28.0,29.0,15,6.8,7.2,0.4,3.4,308.0,2017-07-02 12:00,,0.3,13.0,25.0,,,,
線西,彰化縣,31.0,,良好,2.3,0.16,48,20.0,21.0,14,3.2,3.9,0.7,4.3,240.0,2017-07-02 12:00,,0.2,10.0,18.0,,,,
二林,彰化縣,25.0,,良好,3.4,0.12,37,18.0,17.0,,6.0,6.9,0.9,3.3,279.0,2017-07-02 12:00,,0.1,7.0,27.0,,,,
永和,新北市,36.0,,良好,1.7,0.9,41,20.0,20.0,15,22.0,30.0,8.6,1.3,271.0,2017-07-02 12:00,,0.7,11.0,22.0,,,,
復興,高雄市,19.0,,良好,2.5,0.18,20,12.0,16.0,5,3.6,6.3,2.7,1.6,255.0,2017-07-02 12:00,,0.3,6.0,21.0,,,,
埔里,南投縣,27.0,,良好,1.1,0.1,23,14.0,15.0,7,2.3,3.6,1.3,3.0,258.0,2017-07-02 12:00,,0.2,8.0,16.0,,,,
馬祖,連江縣,20.0,,良好,3.4,0.09,34,22.0,24.0,3,1.7,2.1,0.4,2.8,179.0,2017-07-02 12:00,,0.1,2.0,20.0,,,,
金門,金門縣,24.0,,良好,2.1,0.07,21,17.0,17.0,7,2.0,3.4,1.4,3.8,192.0,2017-07-02 12:00,,0.1,8.0,17.0,,,,
馬公,澎湖縣,27.0,,良好,1.2,0.1,28,19.0,17.0,8,5.9,8.7,2.8,2.2,250.0,2017-07-02 12:00,,0.1,8.0,15.0,,,,
關山,臺東縣,24.0,,良好,4.2,,18,10.0,15.0,9,2.4,3.9,1.5,2.4,182.0,2017-07-02 12:00,,,7.0,25.0,,,,
麥寮,雲林縣,42.0,,良好,2.2,0.09,30,15.0,19.0,9,2.4,4.3,1.9,4.4,246.0,2017-07-02 12:00,,0.2,13.0,31.0,,,,
中山,臺北市,36.0,,良好,2.4,0.52,58,22.0,31.0,14,18.0,22.0,3.9,3.0,330.0,2017-07-02 12:00,,0.5,11.0,25.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 12:00,,,,,,,,
古亭,臺北市,25.0,,良好,1.0,0.27,53,25.0,17.0,10,8.9,11.0,2.3,1.7,264.0,2017-07-02 12:00,,0.3,8.0,15.0,,,,
松山,臺北市,33.0,,良好,1.5,0.22,42,22.0,23.0,16,6.8,7.8,1.0,1.6,302.0,2017-07-02 12:00,,0.3,10.0,18.0,,,,
大同,臺北市,36.0,,良好,3.0,0.77,-,,42.0,3,22.0,30.0,7.7,,,2017-07-02 12:00,,1.1,4.0,39.0,,,,
桃園,桃園市,37.0,,良好,6.8,0.31,44,21.0,28.0,7,12.0,13.0,1.5,1.6,273.0,2017-07-02 12:00,,0.4,11.0,26.0,,,,
大園,桃園市,39.0,,良好,4.1,0.2,49,26.0,25.0,13,7.8,8.5,0.8,3.8,355.0,2017-07-02 12:00,,0.3,12.0,32.0,,,,
觀音,桃園市,39.0,,良好,2.3,0.17,40,20.0,25.0,10,6.0,6.9,1.0,2.8,273.0,2017-07-02 12:00,,0.2,12.0,32.0,,,,
平鎮,桃園市,34.0,,良好,1.8,0.2,54,26.0,36.0,11,7.1,8.5,1.4,2.3,358.0,2017-07-02 12:00,,0.3,11.0,28.0,,,,
龍潭,桃園市,24.0,,良好,5.5,0.37,62,23.0,26.0,17,9.8,12.0,2.0,2.7,344.0,2017-07-02 12:00,,0.3,7.0,26.0,,,,
湖口,新竹縣,23.0,,良好,1.7,0.16,45,21.0,21.0,3,3.0,4.4,1.5,3.5,286.0,2017-07-02 12:00,,0.2,7.0,17.0,,,,
竹東,新竹縣,27.0,,良好,0.1,0.12,42,18.0,19.0,9,4.2,4.9,0.6,1.9,1.4,2017-07-02 12:00,,0.1,8.0,21.0,,,,
新竹,新竹市,19.0,,良好,3.6,0.29,43,20.0,18.0,4,,,,2.5,275.0,2017-07-02 12:00,,0.2,3.0,17.0,,,,
頭份,苗栗縣,19.0,,良好,3.0,0.23,48,21.0,23.0,7,5.3,6.0,0.8,3.2,298.0,2017-07-02 12:00,,0.2,5.0,17.0,,,,
苗栗,苗栗縣,21.0,,良好,2.0,0.23,42,17.0,21.0,8,4.8,6.5,1.7,2.1,256.0,2017-07-02 12:00,,0.2,4.0,23.0,,,,
三義,苗栗縣,20.0,,良好,2.1,0.14,44,22.0,19.0,4,4.1,4.9,0.9,2.0,219.0,2017-07-02 12:00,,0.1,2.0,15.0,,,,
豐原,臺中市,33.0,,良好,0.7,0.21,42,19.0,15.0,4,4.3,5.7,1.5,2.0,183.0,2017-07-02 12:00,,0.2,10.0,15.0,,,,
沙鹿,臺中市,27.0,,良好,2.0,0.14,39,21.0,26.0,16,6.4,8.7,2.4,2.9,248.0,2017-07-02 12:00,,0.1,8.0,20.0,,,,
大里,臺中市,35.0,,良好,1.9,0.16,39,17.0,19.0,8,4.5,6.1,1.6,1.9,213.0,2017-07-02 12:00,,0.2,11.0,18.0,,,,
忠明,臺中市,19.0,,良好,1.9,0.19,38,21.0,17.0,11,5.3,6.5,1.2,2.4,201.0,2017-07-02 12:00,,0.3,6.0,15.0,,,,
西屯,臺中市,26.0,,良好,3.1,0.14,40,21.0,15.0,11,4.0,5.2,1.2,2.9,277.0,2017-07-02 12:00,,0.2,8.0,20.0,,,,
彰化,彰化縣,20.0,,良好,2.6,0.17,42,20.0,21.0,9,2.9,5.5,2.7,4.2,281.0,2017-07-02 12:00,,0.2,5.0,22.0,,,,
南投,南投縣,21.0,,良好,1.0,0.22,39,16.0,22.0,11,4.0,5.7,1.7,2.4,214.0,2017-07-02 12:00,,0.2,6.0,23.0,,,,
斗六,雲林縣,27.0,,良好,3.6,0.27,42,20.0,20.0,10,6.1,8.6,2.5,2.5,274.0,2017-07-02 12:00,,0.2,8.0,26.0,,,,
崙背,雲林縣,34.0,,良好,1.8,0.07,28,16.0,24.0,10,2.6,3.3,0.6,4.0,223.0,2017-07-02 12:00,,0.1,11.0,30.0,,,,
新港,嘉義縣,29.0,,良好,2.4,0.09,29,15.0,27.0,4,1.6,3.4,1.7,2.8,243.0,2017-07-02 12:00,,0.2,5.0,31.0,,,,
朴子,嘉義縣,37.0,,良好,1.9,0.12,26,18.0,33.0,7,3.7,7.3,3.7,4.0,241.0,2017-07-02 12:00,,0.2,11.0,33.0,,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,2.4,0.15,31,16.0,32.0,17,5.4,8.1,2.7,5.0,264.0,2017-07-02 12:00,,0.2,16.0,36.0,,,,
嘉義,嘉義市,25.0,,良好,3.0,0.1,38,20.0,34.0,7,4.4,5.1,0.6,3.1,231.0,2017-07-02 12:00,,0.2,7.0,27.0,,,,
新營,臺南市,29.0,,良好,1.9,0.17,21,15.0,23.0,17,3.4,4.9,1.6,3.1,254.0,2017-07-02 12:00,,0.2,9.0,21.0,,,,
善化,臺南市,19.0,,良好,1.5,0.09,24,15.0,14.0,6,4.1,6.1,2.1,5.8,249.0,2017-07-02 12:00,,0.1,6.0,18.0,,,,
安南,臺南市,20.0,,良好,1.9,0.09,23,14.0,18.0,5,3.5,4.8,1.3,4.7,213.0,2017-07-02 12:00,,0.1,6.0,20.0,,,,
臺南,臺南市,16.0,,良好,1.3,0.1,22,15.0,20.0,ND,2.5,4.0,1.5,4.8,224.0,2017-07-02 12:00,,0.2,2.0,17.0,,,,
美濃,高雄市,44.0,,良好,2.7,0.26,62,21.0,22.0,21,4.7,5.3,0.6,1.2,339.0,2017-07-02 12:00,,0.2,14.0,17.0,,,,
橋頭,高雄市,38.0,,良好,3.9,0.17,24,16.0,21.0,14,5.4,7.7,2.2,4.5,222.0,2017-07-02 12:00,,0.2,12.0,21.0,,,,
仁武,高雄市,34.0,,良好,7.0,0.31,25,18.0,29.0,9,6.9,11.0,4.5,4.4,204.0,2017-07-02 12:00,,0.3,10.0,29.0,,,,
鳳山,高雄市,,,設備維護,4.4,0.44,19,,31.0,6,9.1,14.0,5.3,2.0,219.0,2017-07-02 12:00,,,,,,,,
大寮,高雄市,22.0,,良好,2.3,0.12,21,15.0,26.0,ND,1.5,2.6,1.1,3.2,175.0,2017-07-02 12:00,,0.1,5.0,24.0,,,,
林園,高雄市,14.0,,良好,2.2,0.04,23,15.0,19.0,,1.6,3.2,1.6,4.3,190.0,2017-07-02 12:00,,0.1,4.0,12.0,,,,
楠梓,高雄市,25.0,,良好,5.7,0.32,24,14.0,26.0,11,5.5,12.0,6.5,3.1,208.0,2017-07-02 12:00,,0.3,8.0,24.0,,,,
左營,高雄市,21.0,,良好,2.7,0.15,19,12.0,14.0,ND,5.6,8.1,2.4,4.0,216.0,2017-07-02 12:00,,0.2,5.0,23.0,,,,
前金,高雄市,20.0,,良好,4.7,0.09,18,13.0,17.0,2,4.6,7.8,3.2,3.8,201.0,2017-07-02 12:00,,0.2,5.0,22.0,,,,
前鎮,高雄市,17.0,,良好,1.9,0.13,21,11.0,16.0,ND,3.1,4.6,1.6,3.7,160.0,2017-07-02 12:00,,0.2,3.0,18.0,,,,
小港,高雄市,25.0,,良好,4.1,0.1,19,12.0,21.0,2,5.8,11.0,5.2,3.4,206.0,2017-07-02 12:00,,0.2,5.0,27.0,,,,
屏東,屏東縣,23.0,,良好,2.9,0.18,35,19.0,37.0,16,5.8,7.2,1.4,3.5,200.0,2017-07-02 12:00,,0.2,6.0,25.0,,,,
潮州,屏東縣,40.0,,良好,1.0,0.09,30,17.0,24.0,14,2.2,3.3,1.1,2.8,237.0,2017-07-02 12:00,,0.1,12.0,20.0,,,,
恆春,屏東縣,16.0,,良好,1.4,0.05,21,16.0,14.0,5,1.5,2.0,0.5,4.1,119.0,2017-07-02 12:00,,0.1,5.0,15.0,,,,
臺東,臺東縣,11.0,,良好,1.3,0.19,16,10.0,9.0,ND,2.9,5.7,2.9,2.9,92.0,2017-07-02 12:00,,0.2,2.0,12.0,,,,
花蓮,花蓮縣,20.0,,良好,1.2,0.08,21,12.0,9.0,3,1.2,3.2,2.0,3.6,149.0,2017-07-02 12:00,,0.1,6.0,11.0,,,,
陽明,臺北市,29.0,,良好,5.0,0.14,38,21.0,18.0,15,4.2,5.0,0.8,,,2017-07-02 12:00,,0.1,9.0,11.0,,,,
宜蘭,宜蘭縣,24.0,,良好,1.6,0.13,24,18.0,24.0,5,2.1,3.3,1.2,4.3,126.0,2017-07-02 12:00,,0.2,5.0,26.0,,,,
冬山,宜蘭縣,28.0,,良好,2.0,0.18,17,12.0,18.0,ND,8.3,15.0,6.6,4.5,126.0,2017-07-02 12:00,,0.2,8.0,30.0,,,,
三重,新北市,45.0,,良好,4.1,0.89,-,,48.0,26,35.0,59.0,25.0,,,2017-07-02 12:00,,1.0,14.0,36.0,,,,
中壢,桃園市,32.0,,良好,3.3,0.42,41,15.0,33.0,15,17.0,24.0,7.2,1.2,237.0,2017-07-02 12:00,,1.1,10.0,35.0,,,,
竹山,南投縣,23.0,,良好,2.8,0.19,42,17.0,17.0,8,3.1,5.3,2.2,1.7,277.0,2017-07-02 12:00,,0.2,7.0,23.0,,,,
基隆,基隆市,15.0,,良好,1.0,0.1,18,13.0,11.0,4,2.3,4.5,2.1,3.3,98.0,2017-07-02 13:00,,0.2,5.0,,,,,
大寮,高雄市,23.0,,良好,3.2,0.26,22,18.0,27.0,ND,1.9,3.2,1.3,3.5,204.0,2017-07-02 13:00,,0.2,4.0,25.0,,,,
林園,高雄市,21.0,,良好,2.0,0.03,22,17.0,12.0,14,1.3,2.8,1.4,4.7,189.0,2017-07-02 13:00,,0.1,7.0,12.0,,,,
楠梓,高雄市,29.0,,良好,3.8,0.2,23,17.0,33.0,14,4.0,9.0,5.0,3.0,221.0,2017-07-02 13:00,,0.3,9.0,26.0,,,,
左營,高雄市,20.0,,良好,2.6,0.13,20,14.0,19.0,8,4.3,6.0,1.7,3.0,217.0,2017-07-02 13:00,,0.2,5.0,22.0,,,,
冬山,宜蘭縣,24.0,,良好,1.3,0.1,18,13.0,13.0,ND,4.3,8.1,3.8,4.2,152.0,2017-07-02 13:00,,0.2,7.0,26.0,,,,
三重,新北市,44.0,,良好,4.4,0.71,-,,46.0,6,27.0,60.0,33.0,,,2017-07-02 13:00,,1.1,13.0,39.0,,,,
中壢,桃園市,37.0,,良好,4.0,0.41,36,19.0,27.0,19,17.0,24.0,7.0,1.9,85.0,2017-07-02 13:00,,1.0,11.0,33.0,,,,
竹山,南投縣,27.0,,良好,3.0,0.22,46,23.0,17.0,15,3.3,5.5,2.2,1.4,251.0,2017-07-02 13:00,,0.2,8.0,22.0,,,,
永和,新北市,40.0,,良好,3.6,0.92,43,24.0,27.0,17,25.0,34.0,9.0,2.2,283.0,2017-07-02 13:00,,0.8,12.0,22.0,,,,
復興,高雄市,20.0,,良好,2.4,0.14,20,14.0,20.0,10,2.4,4.5,2.1,1.5,247.0,2017-07-02 13:00,,0.3,6.0,21.0,,,,
埔里,南投縣,26.0,,良好,1.0,0.11,29,17.0,13.0,6,2.4,3.7,1.3,3.4,271.0,2017-07-02 13:00,,0.2,8.0,15.0,,,,
汐止,新北市,35.0,,良好,1.5,0.25,31,24.0,11.0,7,5.2,7.2,2.0,2.4,230.0,2017-07-02 13:00,,0.4,11.0,18.0,,,,
萬里,新北市,33.0,,良好,5.3,0.12,23,17.0,17.0,5,4.2,6.2,2.0,4.6,85.0,2017-07-02 13:00,,0.2,10.0,17.0,,,,
新店,新北市,34.0,,良好,2.1,0.32,59,31.0,32.0,15,9.6,11.0,1.4,2.5,337.0,2017-07-02 13:00,,0.3,11.0,29.0,,,,
土城,新北市,30.0,,良好,4.2,0.26,64,32.0,24.0,11,6.6,7.4,0.8,3.3,317.0,2017-07-02 13:00,,0.4,9.0,23.0,,,,
新莊,新北市,33.0,,良好,4.9,0.16,40,29.0,27.0,15,20.0,36.0,15.0,4.6,23.0,2017-07-02 13:00,,0.3,10.0,26.0,,,,
菜寮,新北市,33.0,,良好,2.8,0.19,47,32.0,25.0,12,6.0,7.6,1.6,2.5,295.0,2017-07-02 13:00,,0.3,10.0,23.0,,,,
林口,新北市,29.0,,良好,3.1,0.12,46,29.0,23.0,11,3.0,5.0,2.0,3.3,326.0,2017-07-02 13:00,,0.2,9.0,20.0,,,,
淡水,新北市,28.0,,良好,3.3,0.16,30,23.0,21.0,9,4.2,5.5,1.3,,,2017-07-02 13:00,,0.3,9.0,25.0,,,,
士林,臺北市,42.0,,良好,3.5,0.16,44,33.0,19.0,,4.8,4.8,0.0,4.3,304.0,2017-07-02 13:00,,0.3,13.0,25.0,,,,
中山,臺北市,36.0,,良好,3.5,0.38,48,28.0,48.0,13,14.0,17.0,3.2,3.7,320.0,2017-07-02 13:00,,0.5,11.0,29.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 13:00,,,,,,,,
古亭,臺北市,29.0,,良好,2.8,0.29,61,31.0,15.0,10,10.0,12.0,1.8,2.3,337.0,2017-07-02 13:00,,0.3,8.0,15.0,,,,
松山,臺北市,37.0,,良好,3.0,0.39,57,28.0,26.0,14,17.0,18.0,1.7,1.6,254.0,2017-07-02 13:00,,0.3,12.0,20.0,,,,
大同,臺北市,36.0,,良好,4.3,0.56,-,,39.0,6,15.0,24.0,8.2,,,2017-07-02 13:00,,1.1,4.0,39.0,,,,
桃園,桃園市,31.0,,良好,5.5,0.22,51,27.0,31.0,5,8.8,10.0,1.6,1.9,276.0,2017-07-02 13:00,,0.4,10.0,27.0,,,,
大園,桃園市,40.0,,良好,4.8,0.18,48,31.0,28.0,14,6.4,7.2,0.8,4.4,315.0,2017-07-02 13:00,,0.3,12.0,30.0,,,,
觀音,桃園市,35.0,,良好,2.0,0.14,47,25.0,27.0,8,4.3,4.4,0.1,3.8,263.0,2017-07-02 13:00,,0.2,11.0,31.0,,,,
平鎮,桃園市,31.0,,良好,2.9,0.23,47,31.0,35.0,3,8.4,10.0,1.7,2.1,331.0,2017-07-02 13:00,,0.3,10.0,29.0,,,,
龍潭,桃園市,29.0,,良好,2.6,0.31,50,28.0,29.0,17,7.9,9.5,1.6,2.8,325.0,2017-07-02 13:00,,0.3,9.0,26.0,,,,
湖口,新竹縣,23.0,,良好,1.7,0.19,41,25.0,27.0,5,4.1,6.5,2.3,3.5,291.0,2017-07-02 13:00,,0.2,7.0,18.0,,,,
竹東,新竹縣,30.0,,良好,0.4,0.14,45,23.0,17.0,15,5.5,6.3,0.9,2.5,266.0,2017-07-02 13:00,,0.2,9.0,20.0,,,,
新竹,新竹市,25.0,,良好,3.4,0.27,52,27.0,20.0,4,,,,2.7,287.0,2017-07-02 13:00,,0.2,4.0,18.0,,,,
頭份,苗栗縣,24.0,,良好,2.4,0.15,48,26.0,22.0,8,3.5,3.9,0.4,3.7,292.0,2017-07-02 13:00,,0.2,6.0,18.0,,,,
苗栗,苗栗縣,21.0,,良好,2.7,0.22,48,23.0,27.0,11,6.0,7.7,1.8,3.0,287.0,2017-07-02 13:00,,0.2,6.0,23.0,,,,
三義,苗栗縣,25.0,,良好,2.6,0.16,49,27.0,19.0,5,3.6,4.3,0.7,3.1,282.0,2017-07-02 13:00,,0.1,2.0,16.0,,,,
豐原,臺中市,25.0,,良好,1.5,0.2,49,25.0,15.0,4,5.4,7.0,1.6,3.0,321.0,2017-07-02 13:00,,0.2,8.0,15.0,,,,
沙鹿,臺中市,36.0,,良好,2.0,0.1,42,25.0,23.0,23,6.0,7.8,1.8,2.9,268.0,2017-07-02 13:00,,0.1,11.0,21.0,,,,
大里,臺中市,34.0,,良好,2.3,0.16,49,23.0,14.0,11,5.8,7.6,1.8,2.7,277.0,2017-07-02 13:00,,0.2,11.0,17.0,,,,
忠明,臺中市,24.0,,良好,2.3,0.23,50,26.0,25.0,13,6.7,7.6,0.9,2.4,280.0,2017-07-02 13:00,,0.3,7.0,16.0,,,,
西屯,臺中市,26.0,,良好,3.7,0.19,53,27.0,17.0,4,5.3,6.6,1.4,3.4,282.0,2017-07-02 13:00,,0.2,8.0,19.0,,,,
彰化,彰化縣,22.0,,良好,2.6,0.15,42,24.0,16.0,5,3.4,5.7,2.3,3.8,281.0,2017-07-02 13:00,,0.2,5.0,21.0,,,,
線西,彰化縣,36.0,,良好,2.3,0.12,35,24.0,23.0,19,1.9,2.7,0.8,4.1,245.0,2017-07-02 13:00,,0.2,11.0,20.0,,,,
二林,彰化縣,30.0,,良好,2.5,0.09,36,22.0,25.0,18,4.2,4.9,0.7,5.4,267.0,2017-07-02 13:00,,0.1,9.0,26.0,,,,
南投,南投縣,22.0,,良好,0.6,0.21,41,20.0,27.0,10,5.0,6.6,1.6,2.0,268.0,2017-07-02 13:00,,0.2,7.0,24.0,,,,
斗六,雲林縣,31.0,,良好,2.1,0.2,44,25.0,20.0,14,5.1,7.1,2.1,2.6,282.0,2017-07-02 13:00,,0.2,9.0,24.0,,,,
崙背,雲林縣,35.0,,良好,2.1,0.06,27,19.0,21.0,12,2.1,3.5,1.4,4.8,241.0,2017-07-02 13:00,,0.1,11.0,28.0,,,,
新港,嘉義縣,28.0,,良好,2.1,0.08,23,18.0,29.0,5,0.9,3.1,2.2,3.8,264.0,2017-07-02 13:00,,0.2,5.0,30.0,,,,
朴子,嘉義縣,33.0,,良好,1.9,0.1,25,20.0,23.0,8,2.6,5.9,3.3,4.4,264.0,2017-07-02 13:00,,0.1,10.0,32.0,,,,
臺西,雲林縣,49.0,,良好,2.6,0.11,26,19.0,23.0,9,6.1,9.3,3.1,5.2,252.0,2017-07-02 13:00,,0.2,15.0,34.0,,,,
嘉義,嘉義市,25.0,,良好,2.4,0.06,27,23.0,23.0,8,3.2,3.7,0.5,3.4,240.0,2017-07-02 13:00,,0.2,7.0,27.0,,,,
新營,臺南市,30.0,,良好,2.0,0.14,22,17.0,27.0,10,2.5,4.0,1.5,3.0,230.0,2017-07-02 13:00,,0.2,9.0,22.0,,,,
善化,臺南市,19.0,,良好,1.1,0.09,23,17.0,15.0,7,4.1,6.1,2.0,5.5,242.0,2017-07-02 13:00,,0.1,6.0,17.0,,,,
安南,臺南市,20.0,,良好,1.3,0.07,22,16.0,13.0,7,2.7,3.7,1.0,6.3,235.0,2017-07-02 13:00,,0.1,6.0,17.0,,,,
臺南,臺南市,17.0,,良好,1.0,0.1,22,17.0,30.0,6,2.2,3.6,1.3,4.3,229.0,2017-07-02 13:00,,0.1,3.0,18.0,,,,
美濃,高雄市,52.0,細懸浮微粒,普通,3.1,0.32,69,29.0,22.0,23,5.7,6.2,0.5,1.3,219.0,2017-07-02 13:00,,0.2,16.0,18.0,,,,
橋頭,高雄市,36.0,,良好,2.7,0.1,22,18.0,20.0,10,3.0,4.9,1.8,5.6,217.0,2017-07-02 13:00,,0.2,11.0,20.0,,,,
仁武,高雄市,34.0,,良好,4.5,0.17,25,20.0,24.0,16,4.1,7.2,3.1,4.5,203.0,2017-07-02 13:00,,0.3,10.0,28.0,,,,
鳳山,高雄市,17.0,,良好,4.6,0.35,13,18.0,28.0,4,11.0,19.0,8.5,2.2,237.0,2017-07-02 13:00,,0.5,,,,,,
前金,高雄市,19.0,,良好,4.9,0.1,19,15.0,22.0,ND,4.2,7.5,3.3,3.8,201.0,2017-07-02 13:00,,0.2,4.0,20.0,,,,
前鎮,高雄市,17.0,,良好,2.0,0.13,19,14.0,19.0,2,2.8,4.7,1.9,3.9,158.0,2017-07-02 13:00,,0.2,3.0,18.0,,,,
小港,高雄市,23.0,,良好,4.9,0.08,19,14.0,17.0,ND,3.2,6.3,3.2,3.6,200.0,2017-07-02 13:00,,0.2,5.0,25.0,,,,
屏東,屏東縣,26.0,,良好,2.0,0.14,28,22.0,42.0,16,4.8,6.3,1.5,4.1,212.0,2017-07-02 13:00,,0.2,8.0,28.0,,,,
潮州,屏東縣,40.0,,良好,0.9,0.07,22,19.0,24.0,13,1.7,2.8,1.1,4.0,233.0,2017-07-02 13:00,,0.1,12.0,21.0,,,,
恆春,屏東縣,18.0,,良好,1.5,0.05,20,17.0,16.0,8,1.5,1.9,0.5,3.5,97.0,2017-07-02 13:00,,0.1,6.0,15.0,,,,
臺東,臺東縣,11.0,,良好,1.4,0.17,19,12.0,5.0,ND,2.6,4.9,2.2,2.8,124.0,2017-07-02 13:00,,0.2,2.0,11.0,,,,
花蓮,花蓮縣,18.0,,良好,1.3,0.08,21,14.0,11.0,4,1.2,3.7,2.5,2.9,147.0,2017-07-02 13:00,,0.1,6.0,10.0,,,,
陽明,臺北市,34.0,,良好,3.3,0.12,37,23.0,16.0,12,3.6,4.2,0.5,,,2017-07-02 13:00,,0.1,10.0,13.0,,,,
宜蘭,宜蘭縣,22.0,,良好,1.3,0.12,22,19.0,18.0,5,2.0,3.2,1.3,4.4,120.0,2017-07-02 13:00,,0.2,5.0,24.0,,,,
馬祖,連江縣,22.0,,良好,3.1,0.09,32,24.0,25.0,5,1.9,2.6,0.7,2.9,189.0,2017-07-02 13:00,,0.1,3.0,21.0,,,,
金門,金門縣,24.0,,良好,2.4,0.07,21,18.0,11.0,8,2.4,4.1,1.7,4.0,200.0,2017-07-02 13:00,,0.1,7.0,16.0,,,,
馬公,澎湖縣,28.0,,良好,1.1,0.08,29,21.0,10.0,10,4.0,5.5,1.4,1.9,223.0,2017-07-02 13:00,,0.1,9.0,14.0,,,,
關山,臺東縣,25.0,,良好,3.6,,17,12.0,15.0,9,1.7,2.6,0.8,3.1,201.0,2017-07-02 13:00,,,8.0,23.0,,,,
麥寮,雲林縣,42.0,,良好,2.1,0.08,28,19.0,22.0,11,2.1,3.7,1.7,4.1,252.0,2017-07-02 13:00,,0.1,13.0,30.0,,,,
汐止,新北市,36.0,,良好,2.1,0.26,43,37.0,18.0,13,9.6,12.0,2.9,1.6,229.0,2017-07-02 16:00,,0.3,11.0,16.0,,,,
萬里,新北市,31.0,,良好,4.2,0.13,31,23.0,18.0,10,4.1,4.9,0.8,1.9,333.0,2017-07-02 16:00,,0.1,10.0,16.0,,,,
新店,新北市,44.0,,良好,2.2,0.44,41,43.0,24.0,16,16.0,19.0,3.2,1.5,185.0,2017-07-02 16:00,,0.3,14.0,28.0,,,,
土城,新北市,44.0,,良好,3.4,0.22,48,48.0,24.0,11,7.1,8.0,0.9,2.4,348.0,2017-07-02 16:00,,0.3,11.0,24.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 16:00,,,,,,,,
新莊,新北市,39.0,,良好,3.8,0.12,44,42.0,25.0,6,6.5,8.8,2.3,1.9,41.0,2017-07-02 16:00,,0.2,9.0,27.0,,,,
菜寮,新北市,40.0,,良好,1.5,0.17,38,43.0,21.0,10,4.9,6.4,1.5,2.1,320.0,2017-07-02 16:00,,0.3,11.0,23.0,,,,
林口,新北市,39.0,,良好,2.4,0.13,50,42.0,27.0,12,2.8,4.4,1.7,3.0,323.0,2017-07-02 16:00,,0.1,10.0,22.0,,,,
淡水,新北市,31.0,,良好,3.2,0.13,38,33.0,14.0,3,3.4,4.2,0.8,,,2017-07-02 16:00,,0.2,6.0,19.0,,,,
士林,臺北市,38.0,,良好,2.4,0.13,34,41.0,28.0,6,4.6,5.3,0.7,4.1,310.0,2017-07-02 16:00,,0.2,10.0,23.0,,,,
中山,臺北市,40.0,,良好,1.8,0.42,33,37.0,23.0,,15.0,20.0,4.8,2.5,326.0,2017-07-02 16:00,,0.5,12.0,33.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 14:00,,,,,,,,
