SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
平鎮,桃園市,46.0,,良好,3.7,0.25,47,24.0,40.0,11.0,14.0,15.0,1.4,2.4,231.0,2017-07-25 12:00,,0.2,14.0,33.0,,,,
龍潭,桃園市,70.0,細懸浮微粒,普通,2.9,0.32,54,27.0,34.0,22.0,8.7,11.0,2.4,2.3,255.0,2017-07-25 12:00,,0.3,23.0,34.0,,,,
湖口,新竹縣,50.0,,良好,3.3,0.16,46,21.0,29.0,20.0,6.7,8.6,1.9,3.7,270.0,2017-07-25 12:00,,0.2,15.0,26.0,,,,
竹東,新竹縣,62.0,細懸浮微粒,普通,,,,17.0,,,,,,1.7,188.0,2017-07-25 12:00,,0.2,20.0,31.0,,,,
新竹,新竹市,44.0,,良好,3.5,0.35,42,18.0,22.0,18.0,10.0,13.0,3.1,2.8,249.0,2017-07-25 12:00,,0.3,14.0,23.0,,,,
頭份,苗栗縣,53.0,細懸浮微粒,普通,3.5,0.25,56,22.0,34.0,16.0,8.0,11.0,2.6,4.0,296.0,2017-07-25 12:00,,0.3,16.0,33.0,,,,
苗栗,苗栗縣,41.0,,良好,3.9,0.32,56,27.0,36.0,16.0,9.3,12.0,2.3,2.5,281.0,2017-07-25 12:00,,0.3,13.0,31.0,,,,
豐原,臺中市,33.0,,良好,1.8,0.3,81,36.0,26.0,9.0,10.0,11.0,1.2,2.1,277.0,2017-07-25 12:00,,0.2,9.0,20.0,,,,
沙鹿,臺中市,36.0,,良好,13.0,0.44,56,27.0,39.0,23.0,22.0,27.0,4.6,3.2,313.0,2017-07-25 12:00,,0.2,11.0,24.0,,,,
大里,臺中市,34.0,,良好,1.6,0.2,58,,29.0,12.0,7.6,9.9,2.3,1.5,305.0,2017-07-25 12:00,,0.3,10.0,20.0,,,,
忠明,臺中市,46.0,,良好,1.9,0.22,63,29.0,21.0,15.0,9.9,11.0,1.4,1.9,247.0,2017-07-25 12:00,,0.3,14.0,17.0,,,,
西屯,臺中市,25.0,,良好,3.5,0.18,66,27.0,32.0,11.0,,,,2.6,221.0,2017-07-25 12:00,,0.2,7.0,24.0,,,,
彰化,彰化縣,54.0,細懸浮微粒,普通,2.1,0.19,56,32.0,39.0,36.0,6.4,6.9,0.6,4.7,253.0,2017-07-25 12:00,,0.2,17.0,25.0,,,,
線西,彰化縣,62.0,細懸浮微粒,普通,1.6,0.16,65,31.0,46.0,25.0,3.9,4.3,0.4,3.3,276.0,2017-07-25 12:00,,0.2,20.0,32.0,,,,
二林,彰化縣,50.0,,良好,3.3,0.16,56,27.0,39.0,18.0,11.0,13.0,1.7,3.4,279.0,2017-07-25 12:00,,0.1,15.0,35.0,,,,
南投,南投縣,40.0,,良好,2.7,0.23,59,25.0,34.0,15.0,6.8,8.7,1.9,1.6,123.0,2017-07-25 12:00,,0.2,12.0,27.0,,,,
斗六,雲林縣,36.0,,良好,3.1,0.23,64,34.0,33.0,8.0,6.0,6.9,0.9,1.4,253.0,2017-07-25 12:00,,0.2,11.0,31.0,,,,
崙背,雲林縣,37.0,,良好,2.6,0.14,52,26.0,22.0,10.0,4.1,5.3,1.2,2.9,248.0,2017-07-25 12:00,,0.2,11.0,25.0,,,,
新港,嘉義縣,40.0,,良好,2.3,0.2,53,22.0,29.0,13.0,2.0,3.2,1.2,2.5,234.0,2017-07-25 12:00,,0.3,12.0,34.0,,,,
朴子,嘉義縣,41.0,,良好,3.0,0.23,54,29.0,55.0,18.0,4.7,6.8,2.1,2.9,271.0,2017-07-25 12:00,,0.2,11.0,44.0,,,,
臺西,雲林縣,52.0,細懸浮微粒,普通,2.7,0.14,57,26.0,32.0,15.0,3.7,3.5,-0.3,5.1,255.0,2017-07-25 12:00,,0.2,16.0,34.0,,,,
嘉義,嘉義市,51.0,細懸浮微粒,普通,5.1,0.14,54,31.0,30.0,21.0,3.1,3.3,0.3,2.3,228.0,2017-07-25 12:00,,0.2,16.0,29.0,,,,
新營,臺南市,43.0,,良好,3.7,0.3,53,27.0,31.0,26.0,5.7,6.6,0.9,2.2,273.0,2017-07-25 12:00,,0.3,13.0,26.0,,,,
善化,臺南市,52.0,細懸浮微粒,普通,,,48,22.0,36.0,34.0,,,,3.1,230.0,2017-07-25 12:00,,0.2,16.0,34.0,,,,
安南,臺南市,42.0,,良好,3.0,0.25,69,29.0,41.0,21.0,6.7,8.1,1.4,4.1,250.0,2017-07-25 12:00,,0.3,13.0,37.0,,,,
臺南,臺南市,37.0,,良好,3.1,0.2,52,29.0,37.0,15.0,6.8,8.2,1.4,2.7,270.0,2017-07-25 12:00,,0.3,11.0,26.0,,,,
美濃,高雄市,51.0,細懸浮微粒,普通,4.4,0.19,46,21.0,27.0,25.0,2.4,3.1,0.7,1.7,217.0,2017-07-25 12:00,,0.2,16.0,26.0,,,,
橋頭,高雄市,53.0,細懸浮微粒,普通,,,,12.0,26.0,15.0,,,,3.7,235.0,2017-07-25 12:00,,0.2,17.0,35.0,,,,
仁武,高雄市,41.0,,良好,7.2,0.34,59,26.0,52.0,23.0,14.0,16.0,1.5,2.5,241.0,2017-07-25 12:00,,0.3,11.0,44.0,,,,
鳳山,高雄市,43.0,,良好,22.0,0.93,52,22.0,69.0,25.0,34.0,40.0,5.4,2.6,253.0,2017-07-25 12:00,,0.5,10.0,46.0,,,,
大寮,高雄市,41.0,,良好,6.7,0.41,,18.0,,,13.0,14.0,0.8,2.9,205.0,2017-07-25 12:00,,0.3,9.0,44.0,,,,
林園,高雄市,35.0,,良好,2.7,0.03,25,17.0,10.0,5.0,2.2,3.2,1.0,3.2,209.0,2017-07-25 12:00,,0.1,11.0,17.0,,,,
楠梓,高雄市,44.0,,良好,5.1,0.31,64,26.0,44.0,21.0,9.4,13.0,3.3,2.7,264.0,2017-07-25 12:00,,0.3,13.0,34.0,,,,
左營,高雄市,34.0,,良好,5.3,0.17,36,20.0,21.0,,8.8,10.0,1.6,3.5,296.0,2017-07-25 12:00,,0.3,11.0,31.0,,,,
前金,高雄市,38.0,,良好,12.0,0.41,31,20.0,32.0,19.0,12.0,17.0,4.9,3.0,223.0,2017-07-25 12:00,,0.4,12.0,33.0,,,,
前鎮,高雄市,57.0,細懸浮微粒,普通,21.0,0.55,37,17.0,54.0,30.0,24.0,30.0,6.2,1.4,296.0,2017-07-25 12:00,,0.5,18.0,38.0,,,,
小港,高雄市,58.0,細懸浮微粒,普通,33.0,0.59,55,19.0,64.0,36.0,33.0,39.0,5.9,3.2,250.0,2017-07-25 12:00,,0.4,18.0,45.0,,,,
屏東,屏東縣,25.0,,良好,4.5,0.31,52,23.0,24.0,11.0,6.9,8.3,1.4,1.5,290.0,2017-07-25 12:00,,0.2,8.0,25.0,,,,
潮州,屏東縣,45.0,,良好,1.3,0.11,37,19.0,27.0,13.0,4.0,5.8,1.8,2.9,241.0,2017-07-25 12:00,,0.1,14.0,29.0,,,,
恆春,屏東縣,33.0,,良好,0.6,0.05,,19.0,25.0,20.0,1.3,2.8,1.5,2.2,169.0,2017-07-25 12:00,,0.1,10.0,19.0,,,,
臺東,臺東縣,25.0,,良好,1.9,0.21,19,12.0,18.0,7.0,2.4,5.0,2.5,2.3,183.0,2017-07-25 12:00,,0.2,8.0,17.0,,,,
花蓮,花蓮縣,45.0,,良好,,,27,18.0,,,,,,3.9,132.0,2017-07-25 12:00,,,14.0,20.0,,,,
陽明,臺北市,41.0,,良好,2.4,0.18,53,26.0,23.0,24.0,7.4,8.2,0.9,,,2017-07-25 12:00,,0.1,13.0,14.0,,,,
宜蘭,宜蘭縣,46.0,,良好,2.9,0.3,59,34.0,50.0,15.0,6.2,7.6,1.4,2.7,133.0,2017-07-25 12:00,,0.3,14.0,38.0,,,,
冬山,宜蘭縣,46.0,,良好,3.6,0.3,51,24.0,59.0,16.0,12.0,14.0,2.8,3.3,97.0,2017-07-25 12:00,,0.3,14.0,43.0,,,,
三重,新北市,68.0,細懸浮微粒,普通,3.6,1.21,-,,61.0,30.0,61.0,92.0,30.0,,,2017-07-25 12:00,,1.5,23.0,52.0,,,,
中壢,桃園市,54.0,細懸浮微粒,普通,4.8,1.11,28,13.0,44.0,8.0,41.0,79.0,38.0,1.7,50.0,2017-07-25 12:00,,1.2,17.0,39.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-25 12:00,,,,,,,,
永和,新北市,67.0,細懸浮微粒,普通,3.9,0.77,61,24.0,47.0,21.0,40.0,55.0,14.0,2.0,271.0,2017-07-25 12:00,,1.0,22.0,39.0,,,,
基隆,基隆市,84.0,細懸浮微粒,普通,4.2,0.27,102,42.0,28.0,31.0,9.0,11.0,2.1,1.8,74.0,2017-07-25 13:00,,0.4,29.0,31.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,1.8,0.26,,21.0,,,,,,2.4,252.0,2017-07-25 13:00,,0.4,18.0,42.0,,,,
陽明,臺北市,48.0,,良好,3.2,0.18,62,32.0,25.0,21.0,7.6,8.1,0.5,,,2017-07-25 13:00,,0.1,15.0,16.0,,,,
宜蘭,宜蘭縣,48.0,,良好,2.7,0.31,62,40.0,43.0,14.0,4.9,6.1,1.2,2.7,121.0,2017-07-25 13:00,,0.3,15.0,41.0,,,,
冬山,宜蘭縣,47.0,,良好,3.3,0.42,50,30.0,44.0,14.0,14.0,18.0,3.2,3.4,67.0,2017-07-25 13:00,,0.3,14.0,45.0,,,,
汐止,新北市,107.0,臭氧,對敏感族群不良,1.9,0.51,130,48.0,46.0,35.0,15.0,17.0,2.0,1.9,301.0,2017-07-25 13:00,,0.6,26.0,40.0,,,,
萬里,新北市,81.0,細懸浮微粒,普通,4.9,0.22,86,38.0,41.0,32.0,7.1,7.9,0.8,3.9,17.0,2017-07-25 13:00,,0.3,28.0,38.0,,,,
新店,新北市,69.0,細懸浮微粒,普通,2.3,0.23,83,38.0,31.0,24.0,8.0,9.4,1.4,2.6,37.0,2017-07-25 13:00,,0.3,23.0,35.0,,,,
土城,新北市,61.0,細懸浮微粒,普通,2.9,0.23,79,33.0,36.0,19.0,9.2,10.0,0.8,1.9,261.0,2017-07-25 13:00,,0.4,20.0,37.0,,,,
新莊,新北市,50.0,,良好,3.5,0.34,,,32.0,17.0,,,,2.0,240.0,2017-07-25 13:00,,0.4,15.0,38.0,,,,
菜寮,新北市,64.0,細懸浮微粒,普通,3.7,0.3,74,38.0,38.0,23.0,14.0,15.0,1.2,2.3,349.0,2017-07-25 13:00,,0.5,21.0,35.0,,,,
林口,新北市,55.0,細懸浮微粒,普通,2.5,0.16,63,32.0,40.0,18.0,7.0,8.8,1.7,2.7,284.0,2017-07-25 13:00,,0.2,17.0,37.0,,,,
淡水,新北市,47.0,,良好,3.3,0.12,45,24.0,25.0,8.0,3.3,4.2,0.9,,,2017-07-25 13:00,,0.2,15.0,24.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-25 13:00,,,,,,,,
中山,臺北市,67.0,細懸浮微粒,普通,3.8,0.66,87,41.0,57.0,32.0,27.0,30.0,3.6,1.4,332.0,2017-07-25 13:00,,0.7,22.0,45.0,,,,
萬華,臺北市,70.0,細懸浮微粒,普通,2.2,0.53,81,36.0,48.0,30.0,24.0,30.0,5.3,1.4,43.0,2017-07-25 13:00,,0.8,23.0,41.0,,,,
古亭,臺北市,60.0,細懸浮微粒,普通,3.0,0.46,97,42.0,51.0,24.0,16.0,17.0,1.4,2.2,239.0,2017-07-25 13:00,,0.6,19.0,38.0,,,,
松山,臺北市,62.0,細懸浮微粒,普通,3.1,0.44,100,41.0,38.0,35.0,20.0,22.0,2.4,2.2,265.0,2017-07-25 13:00,,0.5,20.0,32.0,,,,
大同,臺北市,54.0,懸浮微粒,普通,4.3,0.86,-,,58.0,5.0,27.0,32.0,4.3,,,2017-07-25 13:00,,2.5,11.0,60.0,,,,
桃園,桃園市,59.0,細懸浮微粒,普通,4.0,0.32,72,32.0,33.0,21.0,14.0,17.0,2.4,1.5,270.0,2017-07-25 13:00,,0.3,19.0,32.0,,,,
大園,桃園市,54.0,細懸浮微粒,普通,3.8,0.2,37,26.0,30.0,10.0,10.0,12.0,1.3,3.8,272.0,2017-07-25 13:00,,0.2,17.0,33.0,,,,
觀音,桃園市,48.0,,良好,2.6,0.12,35,25.0,32.0,16.0,4.4,5.0,0.6,4.0,256.0,2017-07-25 13:00,,0.2,15.0,33.0,,,,
平鎮,桃園市,45.0,,良好,3.4,0.2,60,30.0,42.0,12.0,8.7,9.5,0.8,2.5,284.0,2017-07-25 13:00,,0.2,14.0,35.0,,,,
龍潭,桃園市,70.0,細懸浮微粒,普通,3.3,0.34,70,35.0,41.0,24.0,8.4,11.0,2.4,1.8,262.0,2017-07-25 13:00,,0.3,23.0,35.0,,,,
湖口,新竹縣,51.0,細懸浮微粒,普通,2.1,0.12,45,26.0,24.0,16.0,3.9,5.7,1.8,3.8,271.0,2017-07-25 13:00,,0.2,16.0,25.0,,,,
竹東,新竹縣,63.0,細懸浮微粒,普通,,,57,23.0,32.0,,,,,2.4,279.0,2017-07-25 13:00,,0.2,21.0,30.0,,,,
新竹,新竹市,47.0,,良好,2.1,0.31,40,23.0,20.0,15.0,6.8,8.6,1.8,3.8,253.0,2017-07-25 13:00,,0.3,14.0,23.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,2.7,0.19,55,29.0,29.0,15.0,3.8,6.4,2.6,4.1,292.0,2017-07-25 13:00,,0.3,16.0,32.0,,,,
苗栗,苗栗縣,45.0,,良好,4.2,0.3,64,33.0,36.0,19.0,9.0,11.0,2.0,2.8,267.0,2017-07-25 13:00,,0.3,14.0,31.0,,,,
三義,苗栗縣,61.0,細懸浮微粒,普通,5.9,0.27,68,37.0,51.0,38.0,8.8,10.0,1.4,3.1,329.0,2017-07-25 13:00,,0.2,20.0,30.0,,,,
豐原,臺中市,41.0,,良好,6.7,0.32,74,44.0,35.0,15.0,12.0,14.0,1.2,3.7,303.0,2017-07-25 13:00,,0.2,10.0,23.0,,,,
沙鹿,臺中市,48.0,,良好,12.0,0.46,58,33.0,54.0,30.0,19.0,23.0,3.9,3.7,313.0,2017-07-25 13:00,,0.3,15.0,29.0,,,,
大里,臺中市,49.0,,良好,2.1,0.22,73,53.0,44.0,19.0,9.0,11.0,2.3,3.3,276.0,2017-07-25 13:00,,0.3,12.0,25.0,,,,
忠明,臺中市,47.0,,良好,3.3,0.25,67,35.0,23.0,17.0,12.0,14.0,1.3,2.4,264.0,2017-07-25 13:00,,0.3,15.0,18.0,,,,
西屯,臺中市,32.0,,良好,4.3,0.2,71,35.0,45.0,22.0,6.8,7.4,0.7,3.1,287.0,2017-07-25 13:00,,0.2,10.0,27.0,,,,
彰化,彰化縣,77.0,細懸浮微粒,普通,4.3,0.24,73,38.0,44.0,38.0,8.4,9.2,0.8,5.1,278.0,2017-07-25 13:00,,0.2,26.0,30.0,,,,
線西,彰化縣,67.0,細懸浮微粒,普通,1.7,0.19,82,39.0,50.0,27.0,7.2,7.8,0.6,4.9,289.0,2017-07-25 13:00,,0.2,22.0,37.0,,,,
二林,彰化縣,54.0,細懸浮微粒,普通,3.0,0.15,58,32.0,35.0,24.0,9.2,11.0,1.7,4.1,276.0,2017-07-25 13:00,,0.1,17.0,36.0,,,,
南投,南投縣,43.0,,良好,2.6,0.2,57,30.0,39.0,20.0,5.4,8.1,2.6,1.7,271.0,2017-07-25 13:00,,0.2,13.0,29.0,,,,
斗六,雲林縣,37.0,,良好,2.5,0.2,63,40.0,32.0,11.0,5.5,6.3,0.8,2.0,331.0,2017-07-25 13:00,,0.2,11.0,31.0,,,,
崙背,雲林縣,38.0,,良好,,,,29.0,27.0,14.0,,,,3.0,254.0,2017-07-25 13:00,,0.2,12.0,25.0,,,,
新港,嘉義縣,46.0,,良好,2.3,0.19,53,28.0,29.0,24.0,1.6,2.9,1.3,2.4,253.0,2017-07-25 13:00,,0.3,14.0,33.0,,,,
朴子,嘉義縣,42.0,,良好,4.1,0.26,56,35.0,44.0,18.0,5.0,7.0,2.1,3.5,242.0,2017-07-25 13:00,,0.2,13.0,45.0,,,,
臺西,雲林縣,53.0,細懸浮微粒,普通,2.8,0.13,55,32.0,32.0,17.0,3.3,3.2,-0.2,4.5,263.0,2017-07-25 13:00,,0.2,17.0,34.0,,,,
嘉義,嘉義市,55.0,細懸浮微粒,普通,5.0,0.16,59,36.0,30.0,25.0,3.2,3.4,0.2,2.0,231.0,2017-07-25 13:00,,0.2,17.0,30.0,,,,
新營,臺南市,51.0,細懸浮微粒,普通,3.5,0.26,49,32.0,34.0,24.0,6.4,7.5,1.1,2.2,263.0,2017-07-25 13:00,,0.3,16.0,27.0,,,,
善化,臺南市,61.0,細懸浮微粒,普通,2.2,0.21,62,29.0,33.0,26.0,7.1,7.4,0.3,3.1,248.0,2017-07-25 13:00,,0.2,19.0,34.0,,,,
安南,臺南市,47.0,,良好,2.8,0.16,59,35.0,44.0,19.0,4.2,5.5,1.3,4.1,277.0,2017-07-25 13:00,,0.3,15.0,38.0,,,,
臺南,臺南市,40.0,,良好,2.7,0.18,50,34.0,32.0,15.0,4.9,6.2,1.3,2.8,259.0,2017-07-25 13:00,,0.3,12.0,28.0,,,,
美濃,高雄市,53.0,細懸浮微粒,普通,3.1,0.18,49,26.0,21.0,19.0,2.0,2.7,0.7,1.3,240.0,2017-07-25 13:00,,0.2,16.0,25.0,,,,
橋頭,高雄市,54.0,細懸浮微粒,普通,3.5,0.14,50,20.0,,,,,,4.2,237.0,2017-07-25 13:00,,0.2,17.0,33.0,,,,
仁武,高雄市,48.0,,良好,8.6,0.29,45,30.0,57.0,26.0,11.0,14.0,2.4,2.6,293.0,2017-07-25 13:00,,0.3,15.0,44.0,,,,
鳳山,高雄市,47.0,,良好,17.0,0.67,53,28.0,68.0,22.0,21.0,25.0,4.1,2.5,264.0,2017-07-25 13:00,,0.5,13.0,51.0,,,,
大寮,高雄市,38.0,,良好,,,40,23.0,23.0,14.0,,,,3.5,210.0,2017-07-25 13:00,,0.3,10.0,41.0,,,,
林園,高雄市,37.0,,良好,2.8,0.04,35,21.0,17.0,22.0,2.3,3.1,0.8,3.6,204.0,2017-07-25 13:00,,0.1,11.0,15.0,,,,
楠梓,高雄市,52.0,細懸浮微粒,普通,4.7,0.28,56,32.0,48.0,24.0,7.0,11.0,3.5,3.0,274.0,2017-07-25 13:00,,0.3,16.0,37.0,,,,
左營,高雄市,41.0,,良好,6.6,0.2,42,24.0,28.0,18.0,7.3,8.5,1.3,4.4,299.0,2017-07-25 13:00,,0.3,13.0,30.0,,,,
前金,高雄市,43.0,,良好,9.8,0.41,46,24.0,33.0,18.0,8.8,12.0,2.9,3.2,230.0,2017-07-25 13:00,,0.4,13.0,33.0,,,,
前鎮,高雄市,61.0,細懸浮微粒,普通,11.0,0.38,43,22.0,51.0,24.0,16.0,19.0,3.1,1.8,288.0,2017-07-25 13:00,,0.5,20.0,42.0,,,,
小港,高雄市,,,設備維護,,,,,,,,,,,,2017-07-25 13:00,,,,,,,,
屏東,屏東縣,35.0,,良好,12.0,0.52,77,32.0,36.0,22.0,14.0,16.0,1.3,1.8,258.0,2017-07-25 13:00,,0.3,11.0,27.0,,,,
潮州,屏東縣,39.0,,良好,1.1,0.08,28,22.0,30.0,2.0,2.6,4.8,2.2,3.2,228.0,2017-07-25 13:00,,0.1,12.0,29.0,,,,
恆春,屏東縣,35.0,,良好,0.5,0.05,,19.0,26.0,8.0,1.4,2.6,1.2,2.9,174.0,2017-07-25 13:00,,0.1,11.0,20.0,,,,
臺東,臺東縣,24.0,,良好,1.8,0.23,19,14.0,14.0,7.0,2.8,5.3,2.5,2.8,174.0,2017-07-25 13:00,,0.2,8.0,17.0,,,,
花蓮,花蓮縣,39.0,,良好,0.6,0.1,24,19.0,12.0,8.0,,,,4.0,130.0,2017-07-25 13:00,,0.1,12.0,18.0,,,,
三重,新北市,72.0,細懸浮微粒,普通,3.8,0.79,-,,61.0,29.0,46.0,71.0,25.0,,,2017-07-25 13:00,,1.5,24.0,54.0,,,,
中壢,桃園市,51.0,細懸浮微粒,普通,3.7,0.92,42,17.0,43.0,16.0,33.0,55.0,22.0,1.3,175.0,2017-07-25 13:00,,1.2,16.0,40.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-25 13:00,,,,,,,,
永和,新北市,66.0,細懸浮微粒,普通,3.1,0.71,71,31.0,47.0,22.0,28.0,44.0,16.0,1.3,337.0,2017-07-25 13:00,,1.1,22.0,40.0,,,,
復興,高雄市,52.0,細懸浮微粒,普通,12.0,0.53,38,20.0,46.0,30.0,18.0,21.0,3.8,1.2,256.0,2017-07-25 13:00,,0.7,16.0,44.0,,,,
埔里,南投縣,52.0,細懸浮微粒,普通,0.7,0.14,40,27.0,23.0,16.0,3.1,4.7,1.5,3.0,269.0,2017-07-25 13:00,,0.2,16.0,29.0,,,,
馬祖,連江縣,53.0,細懸浮微粒,普通,4.4,0.19,74,31.0,58.0,25.0,6.3,7.6,1.2,2.4,177.0,2017-07-25 13:00,,0.2,16.0,43.0,,,,
金門,金門縣,62.0,懸浮微粒,普通,2.6,0.08,35,24.0,45.0,11.0,2.9,4.3,1.4,5.5,211.0,2017-07-25 13:00,,0.1,14.0,71.0,,,,
馬公,澎湖縣,22.0,,良好,3.2,0.09,27,24.0,5.0,8.0,1.2,2.9,1.7,2.8,250.0,2017-07-25 13:00,,0.1,5.0,5.0,,,,
關山,臺東縣,18.0,,良好,,,,14.0,,,,,,2.3,189.0,2017-07-25 13:00,,,3.0,19.0,,,,
麥寮,雲林縣,37.0,,良好,,0.18,49,40.0,37.0,11.0,4.6,5.9,1.3,3.3,256.0,2017-07-25 13:00,,,,,,,,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-25 14:00,,,,,,,,
小港,高雄市,,,設備維護,,,,,,,,,,,,2017-07-25 14:00,,,,,,,,
埔里,南投縣,52.0,細懸浮微粒,普通,0.5,0.13,42,31.0,22.0,14,2.8,4.4,1.6,3.6,254.0,2017-07-25 14:00,,0.2,16.0,27.0,,,,
馬祖,連江縣,59.0,細懸浮微粒,普通,3.8,0.18,86,40.0,61.0,27,5.2,6.3,1.1,2.3,164.0,2017-07-25 14:00,,0.2,19.0,47.0,,,,
金門,金門縣,61.0,懸浮微粒,普通,2.5,0.08,37,26.0,45.0,7,3.0,4.3,1.4,5.3,204.0,2017-07-25 14:00,,0.1,13.0,69.0,,,,
馬公,澎湖縣,22.0,,良好,3.6,0.08,27,24.0,3.0,8,1.2,2.8,1.6,3.2,259.0,2017-07-25 14:00,,0.1,6.0,5.0,,,,
關山,臺東縣,17.0,,良好,,,20,16.0,18.0,,,,,2.9,186.0,2017-07-25 14:00,,,,18.0,,,,
麥寮,雲林縣,54.0,細懸浮微粒,普通,2.3,,46,41.0,31.0,14,,,,3.4,259.0,2017-07-25 14:00,,,17.0,36.0,,,,
基隆,基隆市,43.0,,良好,4.1,0.36,24,46.0,32.0,,18.0,20.0,2.4,1.3,264.0,2017-07-25 23:00,,0.2,,33.0,,,,
汐止,新北市,97.0,細懸浮微粒,普通,5.3,0.47,22,59.0,48.0,33,27.0,29.0,2.4,1.5,43.0,2017-07-25 23:00,,0.4,34.0,45.0,,,,
萬里,新北市,91.0,細懸浮微粒,普通,9.4,0.22,20,56.0,41.0,34,19.0,19.0,0.6,3.3,210.0,2017-07-25 23:00,,0.2,32.0,42.0,,,,
新店,新北市,95.0,細懸浮微粒,普通,4.1,0.53,29,56.0,41.0,24,21.0,23.0,1.7,2.2,119.0,2017-07-25 23:00,,0.5,33.0,43.0,,,,
土城,新北市,38.0,,良好,5.4,0.54,2.7,23.0,22.0,10,21.0,34.0,13.0,1.0,156.0,2017-07-25 23:00,,0.4,12.0,23.0,,,,
菜寮,新北市,63.0,細懸浮微粒,普通,3.5,0.23,64,45.0,33.0,17,12.0,13.0,1.2,3.6,3.0,2017-07-25 14:00,,0.5,20.0,34.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,3.0,0.12,53,38.0,36.0,17,6.3,8.0,1.7,3.4,295.0,2017-07-25 14:00,,0.2,17.0,36.0,,,,
淡水,新北市,43.0,,良好,3.5,0.11,43,29.0,19.0,8,2.7,3.8,1.1,,,2017-07-25 14:00,,0.2,13.0,23.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-25 14:00,,,,,,,,
中山,臺北市,72.0,細懸浮微粒,普通,3.9,0.51,69,48.0,60.0,32,21.0,26.0,4.3,1.3,5.1,2017-07-25 14:00,,0.8,24.0,48.0,,,,
萬華,臺北市,73.0,細懸浮微粒,普通,2.5,0.8,68,43.0,47.0,29,37.0,48.0,11.0,2.6,31.0,2017-07-25 14:00,,0.8,24.0,42.0,,,,
古亭,臺北市,65.0,細懸浮微粒,普通,3.3,0.43,102,53.0,46.0,29,15.0,16.0,1.2,3.7,323.0,2017-07-25 14:00,,0.6,21.0,40.0,,,,
松山,臺北市,71.0,細懸浮微粒,普通,3.7,0.34,104,52.0,43.0,35,15.0,17.0,1.9,2.5,309.0,2017-07-25 14:00,,0.5,24.0,33.0,,,,
大同,臺北市,54.0,懸浮微粒,普通,4.2,0.72,-,,57.0,8,27.0,35.0,8.1,,,2017-07-25 14:00,,2.4,9.0,59.0,,,,
桃園,桃園市,59.0,細懸浮微粒,普通,3.6,0.24,67,40.0,31.0,18,10.0,12.0,1.6,2.3,284.0,2017-07-25 14:00,,0.3,19.0,32.0,,,,
大園,桃園市,46.0,,良好,3.8,0.2,37,30.0,31.0,ND,10.0,12.0,1.3,3.8,250.0,2017-07-25 14:00,,0.2,14.0,33.0,,,,
觀音,桃園市,48.0,,良好,3.3,0.11,38,29.0,26.0,18,9.8,12.0,2.1,3.9,261.0,2017-07-25 14:00,,0.2,15.0,31.0,,,,
平鎮,桃園市,44.0,,良好,2.5,0.16,45,35.0,43.0,16,8.1,9.4,1.3,3.5,302.0,2017-07-25 14:00,,0.2,14.0,37.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,3.5,0.27,73,43.0,41.0,24,6.7,8.6,2.0,2.6,260.0,2017-07-25 14:00,,0.3,23.0,37.0,,,,
湖口,新竹縣,54.0,細懸浮微粒,普通,,,38,30.0,,,,,,4.0,284.0,2017-07-25 14:00,,0.2,17.0,26.0,,,,
竹東,新竹縣,60.0,細懸浮微粒,普通,2.8,0.22,48,28.0,33.0,18,18.0,31.0,14.0,3.6,247.0,2017-07-25 14:00,,0.2,19.0,31.0,,,,
新竹,新竹市,43.0,,良好,1.8,0.26,46,29.0,16.0,10,4.3,5.6,1.3,3.0,256.0,2017-07-25 14:00,,0.3,13.0,21.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,1.8,0.15,45,33.0,24.0,13,3.1,5.3,2.2,4.3,298.0,2017-07-25 14:00,,0.3,16.0,31.0,,,,
苗栗,苗栗縣,48.0,,良好,3.1,0.22,57,39.0,31.0,16,6.7,8.7,2.0,3.2,293.0,2017-07-25 14:00,,0.3,15.0,32.0,,,,
三義,苗栗縣,68.0,細懸浮微粒,普通,5.9,0.2,66,44.0,46.0,28,6.4,7.2,0.8,3.6,318.0,2017-07-25 14:00,,0.2,23.0,35.0,,,,
豐原,臺中市,47.0,,良好,6.9,0.27,71,51.0,43.0,26,11.0,13.0,1.3,4.4,304.0,2017-07-25 14:00,,0.3,12.0,27.0,,,,
沙鹿,臺中市,58.0,細懸浮微粒,普通,7.3,0.24,59,39.0,51.0,28,12.0,16.0,3.4,3.6,309.0,2017-07-25 14:00,,0.3,18.0,34.0,,,,
