SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,24.0,,良好,4.7,0.3,57,21.0,28.0,8.0,16.0,18.0,2.3,2.6,20.0,2017-07-05 12:00,,0.5,7.0,23.0,,,,
松山,臺北市,30.0,,良好,2.9,0.18,50,19.0,7.0,9.0,8.0,10.0,2.0,3.3,31.0,2017-07-05 12:00,,0.4,9.0,19.0,,,,
大同,臺北市,41.0,,良好,4.0,0.53,-,,42.0,11.0,27.0,46.0,20.0,,,2017-07-05 12:00,,1.5,7.0,44.0,,,,
桃園,桃園市,,,設備維護,2.6,0.32,58,,33.0,18.0,12.0,15.0,2.6,1.8,85.0,2017-07-05 12:00,,,,,,,,
大園,桃園市,48.0,,良好,7.7,0.2,43,18.0,29.0,21.0,13.0,15.0,2.0,4.3,343.0,2017-07-05 12:00,,0.3,15.0,31.0,,,,
觀音,桃園市,51.0,細懸浮微粒,普通,2.4,0.13,41,24.0,35.0,18.0,6.7,8.1,1.3,3.1,343.0,2017-07-05 12:00,,0.2,16.0,33.0,,,,
平鎮,桃園市,37.0,,良好,4.4,0.29,55,23.0,32.0,12.0,16.0,20.0,4.0,3.4,354.0,2017-07-05 12:00,,0.3,12.0,29.0,,,,
龍潭,桃園市,26.0,,良好,3.6,0.48,86,25.0,35.0,13.0,13.0,15.0,1.9,2.9,26.0,2017-07-05 12:00,,0.3,8.0,28.0,,,,
湖口,新竹縣,21.0,,良好,1.3,0.14,48,21.0,19.0,7.0,3.5,3.6,0.1,3.6,335.0,2017-07-05 12:00,,0.2,6.0,15.0,,,,
竹東,新竹縣,19.0,,良好,0.9,0.21,55,20.0,,,8.1,9.0,0.9,1.6,346.0,2017-07-05 12:00,,0.2,5.0,21.0,,,,
新竹,新竹市,18.0,,良好,2.0,0.18,39,17.0,15.0,5.0,5.2,7.3,2.0,2.2,335.0,2017-07-05 12:00,,0.3,4.0,19.0,,,,
頭份,苗栗縣,28.0,,良好,2.0,0.14,41,19.0,18.0,12.0,4.3,5.6,1.3,2.9,311.0,2017-07-05 12:00,,0.2,9.0,21.0,,,,
苗栗,苗栗縣,28.0,,良好,2.8,0.22,40,18.0,27.0,13.0,10.0,13.0,2.9,2.2,351.0,2017-07-05 12:00,,0.3,9.0,26.0,,,,
三義,苗栗縣,22.0,,良好,,,50,24.0,13.0,2.0,5.1,5.5,0.4,3.5,9.5,2017-07-05 12:00,,,2.0,13.0,,,,
豐原,臺中市,39.0,,良好,2.5,0.17,46,19.0,13.0,9.0,5.9,6.9,1.0,3.4,309.0,2017-07-05 12:00,,0.2,12.0,14.0,,,,
沙鹿,臺中市,25.0,,良好,1.4,0.13,37,20.0,11.0,6.0,4.9,5.7,0.8,3.0,343.0,2017-07-05 12:00,,0.2,8.0,12.0,,,,
大里,臺中市,22.0,,良好,1.6,0.2,57,23.0,23.0,4.0,8.2,11.0,3.0,2.8,314.0,2017-07-05 12:00,,0.3,7.0,24.0,,,,
忠明,臺中市,39.0,,良好,1.3,0.12,46,18.0,20.0,11.0,6.8,8.9,2.2,2.5,325.0,2017-07-05 12:00,,0.2,12.0,19.0,,,,
西屯,臺中市,19.0,,良好,2.8,0.09,46,19.0,17.0,6.0,2.5,4.8,2.3,3.0,294.0,2017-07-05 12:00,,0.2,2.0,21.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-07-05 12:00,,,,,,,,
線西,彰化縣,41.0,,良好,3.4,0.46,42,19.0,22.0,11.0,3.7,4.6,0.9,2.3,314.0,2017-07-05 12:00,,0.3,13.0,24.0,,,,
二林,彰化縣,30.0,,良好,3.2,0.11,46,22.0,28.0,11.0,4.4,5.7,1.3,2.1,297.0,2017-07-05 12:00,,0.3,9.0,27.0,,,,
南投,南投縣,28.0,,良好,0.7,0.37,67,24.0,40.0,9.0,20.0,24.0,4.1,2.7,39.0,2017-07-05 12:00,,0.3,5.0,30.0,,,,
斗六,雲林縣,21.0,,良好,6.2,0.27,61,20.0,13.0,13.0,8.4,9.9,1.5,1.8,43.0,2017-07-05 12:00,,0.2,5.0,23.0,,,,
崙背,雲林縣,48.0,,良好,6.6,0.3,47,20.0,24.0,15.0,8.4,11.0,2.7,1.7,299.0,2017-07-05 12:00,,0.3,15.0,35.0,,,,
新港,嘉義縣,30.0,,良好,6.9,0.24,47,16.0,21.0,6.0,6.3,8.5,2.2,1.6,303.0,2017-07-05 12:00,,0.3,8.0,32.0,,,,
朴子,嘉義縣,33.0,,良好,3.8,0.21,60,23.0,36.0,7.0,5.8,7.7,2.0,2.3,254.0,2017-07-05 12:00,,0.2,8.0,36.0,,,,
臺西,雲林縣,45.0,,良好,2.4,0.16,57,27.0,24.0,13.0,4.3,5.0,0.7,3.5,264.0,2017-07-05 12:00,,0.2,14.0,34.0,,,,
嘉義,嘉義市,22.0,,良好,4.7,0.23,56,19.0,17.0,13.0,8.1,9.2,1.1,2.2,295.0,2017-07-05 12:00,,0.3,6.0,24.0,,,,
新營,臺南市,26.0,,良好,2.9,0.21,42,16.0,18.0,11.0,7.4,9.6,2.2,1.8,30.0,2017-07-05 12:00,,0.2,6.0,28.0,,,,
善化,臺南市,22.0,,良好,1.9,0.13,53,20.0,28.0,7.0,3.4,4.5,1.1,1.9,278.0,2017-07-05 12:00,,0.2,7.0,23.0,,,,
安南,臺南市,29.0,,良好,3.2,0.25,65,20.0,26.0,5.0,7.2,8.0,0.8,3.5,251.0,2017-07-05 12:00,,0.2,7.0,31.0,,,,
美濃,高雄市,34.0,,良好,,,,12.0,12.0,9.0,,,,1.4,209.0,2017-07-05 12:00,,0.1,10.0,16.0,,,,
橋頭,高雄市,34.0,,良好,5.0,0.19,38,19.0,,17.0,11.0,15.0,4.1,3.6,259.0,2017-07-05 12:00,,0.2,11.0,,,,,
仁武,高雄市,35.0,,良好,2.7,0.15,40,25.0,48.0,17.0,4.3,5.7,1.4,2.1,133.0,2017-07-05 12:00,,0.3,7.0,38.0,,,,
鳳山,高雄市,30.0,,良好,1.6,0.22,,14.0,,,4.7,7.6,2.8,2.3,173.0,2017-07-05 12:00,,0.3,5.0,32.0,,,,
大寮,高雄市,24.0,,良好,1.4,0.04,17,12.0,26.0,6.0,2.2,4.9,2.8,3.2,137.0,2017-07-05 12:00,,0.2,7.0,26.0,,,,
林園,高雄市,24.0,,良好,2.0,0.07,15,12.0,12.0,9.0,0.9,3.2,2.3,4.1,150.0,2017-07-05 12:00,,0.1,8.0,17.0,,,,
楠梓,高雄市,31.0,,良好,5.3,0.25,45,19.0,49.0,15.0,15.0,21.0,5.5,1.2,18.0,2017-07-05 12:00,,0.2,7.0,33.0,,,,
左營,高雄市,31.0,,良好,3.5,0.34,23,19.0,40.0,12.0,11.0,16.0,5.4,3.5,125.0,2017-07-05 12:00,,0.3,7.0,34.0,,,,
前金,高雄市,28.0,,良好,7.0,0.23,11,17.0,50.0,10.0,12.0,28.0,16.0,3.2,182.0,2017-07-05 12:00,,0.3,6.0,30.0,,,,
前鎮,高雄市,40.0,,良好,7.7,0.28,11,11.0,23.0,11.0,10.0,21.0,11.0,5.1,161.0,2017-07-05 12:00,,0.3,12.0,25.0,,,,
小港,高雄市,33.0,,良好,13.0,0.49,14,12.0,61.0,9.0,9.2,16.0,7.1,3.5,172.0,2017-07-05 12:00,,0.3,9.0,36.0,,,,
屏東,屏東縣,23.0,,良好,2.7,0.17,42,,21.0,11.0,6.2,7.5,1.2,1.3,244.0,2017-07-05 12:00,,,7.0,22.0,,,,
潮州,屏東縣,34.0,,良好,2.6,0.15,46,19.0,28.0,7.0,3.7,4.4,0.7,2.0,68.0,2017-07-05 12:00,,0.1,11.0,29.0,,,,
恆春,屏東縣,31.0,,良好,1.5,0.04,17,15.0,15.0,10.0,0.1,1.9,1.8,3.9,57.0,2017-07-05 12:00,,0.1,10.0,16.0,,,,
臺東,臺東縣,14.0,,良好,1.0,0.27,13,9.0,14.0,3.0,3.0,6.7,3.8,2.4,116.0,2017-07-05 12:00,,0.2,2.0,15.0,,,,
三重,新北市,39.0,,良好,4.9,0.99,-,,36.0,22.0,37.0,84.0,47.0,,,2017-07-05 12:00,,1.2,12.0,32.0,,,,
中壢,桃園市,35.0,,良好,4.1,0.7,41,13.0,26.0,19.0,29.0,41.0,11.0,2.0,105.0,2017-07-05 12:00,,1.3,11.0,34.0,,,,
竹山,南投縣,20.0,,良好,2.9,0.22,69,21.0,18.0,17.0,4.0,5.9,1.9,1.9,295.0,2017-07-05 12:00,,0.2,6.0,19.0,,,,
永和,新北市,50.0,,良好,4.5,0.58,50,19.0,23.0,18.0,21.0,27.0,6.1,2.9,76.0,2017-07-05 12:00,,1.0,15.0,27.0,,,,
復興,高雄市,34.0,,良好,6.9,0.36,13,11.0,26.0,17.0,10.0,18.0,8.1,1.7,196.0,2017-07-05 12:00,,0.5,10.0,28.0,,,,
埔里,南投縣,28.0,,良好,1.0,0.12,30,14.0,,,3.2,4.0,0.9,4.3,254.0,2017-07-05 12:00,,0.2,9.0,22.0,,,,
馬祖,連江縣,24.0,,良好,2.9,0.09,38,18.0,28.0,11.0,2.3,3.0,0.8,2.7,191.0,2017-07-05 12:00,,0.1,7.0,26.0,,,,
金門,金門縣,20.0,,良好,1.6,0.1,21,15.0,8.0,7.0,3.5,5.6,2.1,3.5,228.0,2017-07-05 12:00,,0.1,6.0,10.0,,,,
馬公,澎湖縣,21.0,,良好,4.8,0.21,44,21.0,17.0,8.0,8.9,12.0,3.0,2.2,171.0,2017-07-05 12:00,,0.2,7.0,11.0,,,,
關山,臺東縣,20.0,,良好,,,16,8.0,11.0,6.0,0.1,3.5,3.4,3.3,200.0,2017-07-05 12:00,,,6.0,22.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,7.3,0.22,80,27.0,44.0,24.0,12.0,14.0,1.8,1.8,268.0,2017-07-05 12:00,,0.2,19.0,40.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-05 13:00,,,,,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-07-05 13:00,,,,,,,,
馬祖,連江縣,35.0,,良好,,,14,19.0,99.0,8,,,,3.1,186.0,2017-07-05 13:00,,,7.0,38.0,,,,
金門,金門縣,20.0,,良好,1.6,0.09,16,16.0,8.0,7,4.1,6.2,2.1,1.1,212.0,2017-07-05 13:00,,0.1,6.0,9.0,,,,
馬公,澎湖縣,22.0,,良好,3.4,0.16,30,24.0,15.0,,,,,1.6,161.0,2017-07-05 13:00,,0.2,6.0,12.0,,,,
關山,臺東縣,20.0,,良好,,,,9.0,17.0,6,0.0,2.9,2.9,3.0,203.0,2017-07-05 13:00,,,6.0,19.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,4.1,0.15,62,34.0,33.0,20,5.8,7.2,1.4,2.8,285.0,2017-07-05 13:00,,0.2,19.0,39.0,,,,
基隆,基隆市,31.0,,良好,1.9,0.08,28,24.0,37.0,8,3.9,4.6,0.8,1.7,79.0,2017-07-05 13:00,,0.2,10.0,27.0,,,,
汐止,新北市,48.0,,良好,3.9,0.17,,19.0,,,8.3,11.0,2.6,3.0,47.0,2017-07-05 13:00,,0.4,15.0,25.0,,,,
萬里,新北市,43.0,,良好,7.3,0.16,32,22.0,26.0,16,4.0,6.0,2.0,3.5,20.0,2017-07-05 13:00,,0.2,13.0,25.0,,,,
新店,新北市,40.0,,良好,2.0,0.23,36,26.0,26.0,14,7.1,10.0,2.9,1.9,48.0,2017-07-05 13:00,,0.4,12.0,29.0,,,,
土城,新北市,49.0,,良好,3.5,0.26,61,30.0,26.0,12,7.8,9.6,1.8,2.4,8.3,2017-07-05 13:00,,0.6,10.0,53.0,,,,
板橋,新北市,29.0,,良好,,0.3,,28.0,,,,,,4.9,5.8,2017-07-05 13:00,,0.6,9.0,31.0,,,,
新莊,新北市,28.0,,良好,3.7,0.19,53,28.0,23.0,12,8.4,9.6,1.3,4.4,21.0,2017-07-05 13:00,,0.5,9.0,28.0,,,,
菜寮,新北市,33.0,,良好,3.4,0.19,46,26.0,19.0,8,8.5,12.0,3.5,3.6,78.0,2017-07-05 13:00,,0.5,10.0,22.0,,,,
林口,新北市,,,設備維護,,,,,,,,,,,,2017-07-05 13:00,,,,,,,,
淡水,新北市,31.0,,良好,8.3,0.14,54,26.0,,,5.0,6.2,1.2,,,2017-07-05 13:00,,0.5,9.0,34.0,,,,
士林,臺北市,37.0,,良好,6.2,0.15,45,25.0,19.0,13,7.5,9.3,1.9,2.7,92.0,2017-07-05 13:00,,0.3,11.0,23.0,,,,
中山,臺北市,35.0,,良好,3.1,0.32,43,23.0,26.0,17,14.0,19.0,4.9,2.3,342.0,2017-07-05 13:00,,0.5,11.0,27.0,,,,
古亭,臺北市,29.0,,良好,4.1,0.22,49,26.0,25.0,15,11.0,14.0,2.1,2.8,25.0,2017-07-05 13:00,,0.5,9.0,24.0,,,,
松山,臺北市,32.0,,良好,6.1,0.15,42,23.0,8.0,14,9.1,11.0,2.1,4.1,37.0,2017-07-05 13:00,,0.4,10.0,16.0,,,,
大同,臺北市,39.0,,良好,3.8,0.61,-,,39.0,16,26.0,46.0,20.0,,,2017-07-05 13:00,,1.5,9.0,42.0,,,,
桃園,桃園市,51.0,細懸浮微粒,普通,4.1,0.26,53,29.0,28.0,,11.0,14.0,2.5,2.5,219.0,2017-07-05 13:00,,0.4,16.0,34.0,,,,
大園,桃園市,50.0,,良好,5.3,0.17,45,24.0,23.0,17,9.3,11.0,2.0,5.7,348.0,2017-07-05 13:00,,0.3,15.0,29.0,,,,
觀音,桃園市,51.0,細懸浮微粒,普通,2.8,0.12,50,30.0,35.0,15,7.2,8.3,1.1,2.7,351.0,2017-07-05 13:00,,0.2,16.0,32.0,,,,
平鎮,桃園市,36.0,,良好,4.0,0.19,52,29.0,33.0,11,11.0,14.0,3.0,2.8,336.0,2017-07-05 13:00,,0.3,11.0,30.0,,,,
龍潭,桃園市,31.0,,良好,5.4,0.37,73,34.0,44.0,13,16.0,18.0,2.2,3.9,344.0,2017-07-05 13:00,,0.3,9.0,31.0,,,,
湖口,新竹縣,22.0,,良好,1.0,0.08,37,24.0,22.0,3,1.6,1.8,0.2,3.5,317.0,2017-07-05 13:00,,0.2,6.0,16.0,,,,
竹東,新竹縣,25.0,,良好,1.0,0.26,58,27.0,22.0,,9.5,11.0,1.0,2.8,321.0,2017-07-05 13:00,,0.2,4.0,21.0,,,,
新竹,新竹市,19.0,,良好,1.5,0.18,32,20.0,15.0,2,5.5,8.3,2.7,2.2,298.0,2017-07-05 13:00,,0.3,4.0,18.0,,,,
頭份,苗栗縣,29.0,,良好,1.7,0.1,38,23.0,21.0,12,3.0,4.3,1.2,3.2,269.0,2017-07-05 13:00,,0.2,9.0,21.0,,,,
苗栗,苗栗縣,30.0,,良好,1.7,0.21,42,22.0,38.0,12,4.5,6.0,1.5,2.9,297.0,2017-07-05 13:00,,0.3,9.0,28.0,,,,
三義,苗栗縣,25.0,,良好,,,44,27.0,14.0,4,4.9,5.5,0.6,3.3,356.0,2017-07-05 13:00,,,2.0,14.0,,,,
豐原,臺中市,37.0,,良好,2.6,0.16,46,24.0,12.0,9,5.8,7.0,1.2,3.2,324.0,2017-07-05 13:00,,0.2,11.0,13.0,,,,
沙鹿,臺中市,22.0,,良好,2.0,0.14,40,24.0,14.0,7,5.9,7.0,1.1,3.0,334.0,2017-07-05 13:00,,0.2,7.0,13.0,,,,
大里,臺中市,28.0,,良好,1.4,0.19,54,30.0,18.0,12,8.4,12.0,3.1,2.2,28.0,2017-07-05 13:00,,0.3,8.0,23.0,,,,
忠明,臺中市,38.0,,良好,1.1,0.11,45,24.0,,11,6.1,8.4,2.3,2.3,356.0,2017-07-05 13:00,,0.2,12.0,19.0,,,,
西屯,臺中市,22.0,,良好,2.5,0.08,47,24.0,16.0,8,1.3,3.4,2.1,2.7,305.0,2017-07-05 13:00,,0.2,3.0,19.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-07-05 13:00,,,,,,,,
線西,彰化縣,38.0,,良好,5.0,0.56,47,25.0,19.0,9,3.3,4.0,0.7,2.8,326.0,2017-07-05 13:00,,0.3,12.0,24.0,,,,
二林,彰化縣,30.0,,良好,4.1,0.14,47,27.0,39.0,11,5.2,6.4,1.2,2.6,321.0,2017-07-05 13:00,,0.2,9.0,29.0,,,,
南投,南投縣,30.0,,良好,1.4,0.23,61,32.0,35.0,10,9.6,11.0,1.9,1.9,14.0,2017-07-05 13:00,,0.3,6.0,32.0,,,,
斗六,雲林縣,27.0,,良好,5.6,0.26,75,29.0,12.0,14,8.2,9.6,1.4,2.1,26.0,2017-07-05 13:00,,0.2,8.0,20.0,,,,
崙背,雲林縣,50.0,,良好,3.4,0.19,68,29.0,21.0,16,4.3,5.2,0.9,2.6,320.0,2017-07-05 13:00,,0.3,15.0,31.0,,,,
新港,嘉義縣,28.0,,良好,5.4,0.2,65,24.0,27.0,6,4.5,5.9,1.4,3.0,283.0,2017-07-05 13:00,,0.3,8.0,30.0,,,,
朴子,嘉義縣,32.0,,良好,3.8,0.25,66,31.0,34.0,13,6.4,8.4,1.9,2.4,260.0,2017-07-05 13:00,,0.2,8.0,35.0,,,,
臺西,雲林縣,44.0,,良好,1.7,,54,33.0,14.0,12,3.2,4.1,0.9,3.5,286.0,2017-07-05 13:00,,0.2,13.0,31.0,,,,
嘉義,嘉義市,28.0,,良好,4.7,0.25,64,27.0,26.0,17,7.8,8.5,0.7,1.7,310.0,2017-07-05 13:00,,0.3,9.0,23.0,,,,
新營,臺南市,25.0,,良好,2.5,0.18,53,23.0,17.0,13,5.5,7.2,1.7,2.3,0.5,2017-07-05 13:00,,0.2,8.0,25.0,,,,
善化,臺南市,25.0,,良好,2.1,0.17,62,27.0,21.0,11,6.1,7.1,1.0,2.1,307.0,2017-07-05 13:00,,0.2,7.0,23.0,,,,
安南,臺南市,29.0,,良好,5.3,0.32,89,31.0,28.0,11,7.9,8.4,0.5,2.1,269.0,2017-07-05 13:00,,0.3,8.0,30.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-05 13:00,,,,,,,,
美濃,高雄市,33.0,,良好,,,,14.0,,,,,,0.9,31.0,2017-07-05 13:00,,0.1,10.0,15.0,,,,
橋頭,高雄市,40.0,,良好,4.0,0.22,37,23.0,,19,10.0,15.0,4.5,2.4,50.0,2017-07-05 13:00,,0.2,12.0,,,,,
仁武,高雄市,37.0,,良好,2.6,0.12,37,29.0,46.0,21,2.8,4.1,1.2,1.6,65.0,2017-07-05 13:00,,0.3,10.0,40.0,,,,
鳳山,高雄市,30.0,,良好,1.9,0.29,28,18.0,,,6.7,9.7,3.0,2.2,175.0,2017-07-05 13:00,,0.3,6.0,32.0,,,,
大寮,高雄市,26.0,,良好,2.0,0.07,28,15.0,29.0,6,3.0,5.1,2.1,4.0,205.0,2017-07-05 13:00,,0.2,7.0,28.0,,,,
林園,高雄市,24.0,,良好,2.5,0.06,15,14.0,9.0,8,0.9,3.0,2.0,3.5,178.0,2017-07-05 13:00,,0.1,7.0,14.0,,,,
楠梓,高雄市,35.0,,良好,4.6,0.24,55,26.0,55.0,10,13.0,16.0,3.2,2.8,55.0,2017-07-05 13:00,,0.3,8.0,38.0,,,,
左營,高雄市,32.0,,良好,1.2,0.18,30,23.0,37.0,6,8.1,11.0,3.1,3.5,194.0,2017-07-05 13:00,,0.3,7.0,35.0,,,,
前金,高雄市,31.0,,良好,7.1,0.22,13,18.0,43.0,3,11.0,24.0,13.0,2.4,185.0,2017-07-05 13:00,,0.3,6.0,34.0,,,,
前鎮,高雄市,42.0,,良好,7.1,0.25,14,12.0,22.0,10,9.8,19.0,9.2,3.7,162.0,2017-07-05 13:00,,0.3,13.0,25.0,,,,
小港,高雄市,38.0,,良好,14.0,0.47,16,14.0,57.0,7,8.8,13.0,4.5,3.1,181.0,2017-07-05 13:00,,0.4,9.0,41.0,,,,
屏東,屏東縣,35.0,,良好,2.5,0.24,46,38.0,23.0,9,6.9,8.2,1.3,1.9,306.0,2017-07-05 13:00,,0.2,8.0,22.0,,,,
潮州,屏東縣,32.0,,良好,2.7,0.17,58,26.0,25.0,10,4.0,4.8,0.8,1.6,258.0,2017-07-05 13:00,,0.1,10.0,28.0,,,,
恆春,屏東縣,30.0,,良好,1.4,0.04,18,15.0,15.0,10,0.1,2.0,1.9,4.6,72.0,2017-07-05 13:00,,0.1,9.0,16.0,,,,
臺東,臺東縣,15.0,,良好,0.8,0.22,14,10.0,22.0,ND,2.4,4.8,2.4,2.0,132.0,2017-07-05 13:00,,0.2,2.0,16.0,,,,
花蓮,花蓮縣,16.0,,良好,1.1,0.09,21,12.0,14.0,ND,1.2,3.6,2.4,4.0,147.0,2017-07-05 13:00,,0.1,4.0,17.0,,,,
陽明,臺北市,35.0,,良好,5.2,0.1,38,32.0,10.0,9,2.4,3.4,0.9,,,2017-07-05 13:00,,0.1,11.0,13.0,,,,
宜蘭,宜蘭縣,24.0,,良好,2.2,0.17,28,21.0,26.0,2,2.7,3.9,1.2,2.5,82.0,2017-07-05 13:00,,0.2,4.0,26.0,,,,
冬山,宜蘭縣,30.0,,良好,1.7,0.2,43,16.0,22.0,14,6.3,9.5,3.1,3.6,235.0,2017-07-05 13:00,,0.4,8.0,32.0,,,,
三重,新北市,45.0,,良好,5.0,0.93,-,,36.0,17,40.0,94.0,54.0,,,2017-07-05 13:00,,1.2,14.0,33.0,,,,
中壢,桃園市,41.0,,良好,4.9,0.45,40,17.0,29.0,15,20.0,28.0,8.3,1.9,88.0,2017-07-05 13:00,,1.3,13.0,32.0,,,,
竹山,南投縣,30.0,,良好,3.0,0.22,82,31.0,24.0,22,4.3,6.1,1.8,2.4,304.0,2017-07-05 13:00,,0.2,9.0,20.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,3.5,0.44,43,23.0,21.0,17,17.0,24.0,6.9,2.8,70.0,2017-07-05 13:00,,1.0,16.0,26.0,,,,
復興,高雄市,35.0,,良好,6.3,0.3,21,13.0,22.0,9,10.0,17.0,6.7,1.8,79.0,2017-07-05 13:00,,0.5,11.0,26.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-05 14:00,,,,,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-07-05 14:00,,,,,,,,
馬祖,連江縣,46.0,,良好,2.8,0.06,,,97.0,7,,,,3.6,198.0,2017-07-05 14:00,,0.1,7.0,50.0,,,,
金門,金門縣,20.0,,良好,4.6,0.09,13,16.0,12.0,6,6.9,10.0,3.2,0.7,196.0,2017-07-05 14:00,,0.1,6.0,9.0,,,,
馬公,澎湖縣,24.0,,良好,3.3,0.13,31,26.0,16.0,12,,,,1.2,255.0,2017-07-05 14:00,,0.2,7.0,13.0,,,,
關山,臺東縣,19.0,,良好,,,14,11.0,,,0.9,3.6,2.8,2.5,202.0,2017-07-05 14:00,,,6.0,18.0,,,,
麥寮,雲林縣,54.0,細懸浮微粒,普通,3.0,0.14,54,41.0,32.0,8,3.8,5.0,1.2,2.6,260.0,2017-07-05 14:00,,0.2,17.0,38.0,,,,
基隆,基隆市,25.0,,良好,1.1,0.08,15,27.0,14.0,5,3.2,4.9,1.7,3.1,86.0,2017-07-05 16:00,,0.1,7.0,26.0,,,,
汐止,新北市,32.0,,良好,1.1,0.23,18,29.0,7.0,7,10.0,14.0,3.7,1.5,207.0,2017-07-05 16:00,,0.3,10.0,15.0,,,,
萬里,新北市,37.0,,良好,7.6,0.09,18,26.0,11.0,6,5.0,8.8,3.8,4.3,180.0,2017-07-05 16:00,,0.1,11.0,19.0,,,,
新店,新北市,39.0,,良好,4.7,0.3,44,36.0,24.0,16,13.0,15.0,2.1,2.6,151.0,2017-07-05 16:00,,0.3,12.0,25.0,,,,
土城,新北市,42.0,,良好,5.2,0.26,35,45.0,28.0,9,18.0,21.0,2.6,3.1,177.0,2017-07-05 16:00,,0.4,11.0,32.0,,,,
大園,桃園市,54.0,細懸浮微粒,普通,4.2,0.17,48,29.0,27.0,21,10.0,11.0,1.4,5.2,349.0,2017-07-05 14:00,,0.3,17.0,28.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,2.2,0.11,54,36.0,24.0,18,5.7,6.3,0.6,3.1,356.0,2017-07-05 14:00,,0.2,16.0,32.0,,,,
平鎮,桃園市,37.0,,良好,2.7,0.16,47,34.0,27.0,12,8.4,12.0,3.2,2.9,325.0,2017-07-05 14:00,,0.3,11.0,30.0,,,,
龍潭,桃園市,38.0,,良好,4.4,0.26,65,41.0,42.0,16,9.5,11.0,2.0,3.8,353.0,2017-07-05 14:00,,0.3,10.0,34.0,,,,
湖口,新竹縣,26.0,,良好,1.0,0.07,34,28.0,19.0,8,1.3,1.4,0.1,3.1,343.0,2017-07-05 14:00,,0.2,6.0,18.0,,,,
竹東,新竹縣,29.0,,良好,0.9,0.18,41,31.0,26.0,15,8.0,8.9,1.0,2.7,261.0,2017-07-05 14:00,,0.2,7.0,22.0,,,,
新竹,新竹市,23.0,,良好,2.0,0.21,39,25.0,20.0,2,6.5,8.5,2.0,1.7,337.0,2017-07-05 14:00,,0.3,4.0,19.0,,,,
頭份,苗栗縣,31.0,,良好,1.6,0.11,40,27.0,19.0,9,2.9,3.7,0.8,2.4,314.0,2017-07-05 14:00,,0.2,10.0,21.0,,,,
苗栗,苗栗縣,29.0,,良好,1.6,0.17,34,26.0,22.0,9,3.8,5.0,1.2,1.9,340.0,2017-07-05 14:00,,0.3,9.0,28.0,,,,
三義,苗栗縣,30.0,,良好,,4.11,45,32.0,16.0,6,3.9,4.0,0.1,3.3,2.2,2017-07-05 14:00,,,3.0,14.0,,,,
豐原,臺中市,32.0,,良好,2.5,0.15,45,29.0,21.0,4,6.3,7.6,1.4,3.1,330.0,2017-07-05 14:00,,0.2,10.0,15.0,,,,
沙鹿,臺中市,26.0,,良好,2.7,0.14,43,28.0,14.0,6,6.8,7.7,0.9,2.7,346.0,2017-07-05 14:00,,0.2,6.0,13.0,,,,
大里,臺中市,33.0,,良好,1.4,0.16,54,36.0,19.0,11,7.5,10.0,2.8,2.4,23.0,2017-07-05 14:00,,0.3,9.0,22.0,,,,
忠明,臺中市,38.0,,良好,1.1,0.13,45,29.0,,15,7.4,9.8,2.4,2.0,353.0,2017-07-05 14:00,,0.2,12.0,19.0,,,,
西屯,臺中市,28.0,,良好,3.2,0.1,50,30.0,17.0,15,2.4,4.5,2.1,2.9,288.0,2017-07-05 14:00,,0.2,6.0,19.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-07-05 14:00,,,,,,,,
線西,彰化縣,35.0,,良好,6.0,0.22,48,30.0,24.0,10,2.7,2.9,0.2,2.9,311.0,2017-07-05 14:00,,0.3,11.0,24.0,,,,
二林,彰化縣,31.0,,良好,4.0,0.13,50,33.0,38.0,11,5.0,6.4,1.4,2.9,329.0,2017-07-05 14:00,,0.2,10.0,32.0,,,,
南投,南投縣,36.0,,良好,1.7,0.24,63,39.0,31.0,11,8.1,9.4,1.3,2.4,309.0,2017-07-05 14:00,,0.3,7.0,32.0,,,,
斗六,雲林縣,36.0,,良好,5.0,0.26,79,39.0,23.0,14,7.1,8.3,1.3,2.9,36.0,2017-07-05 14:00,,0.2,9.0,19.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,5.8,0.2,86,39.0,34.0,22,7.8,8.4,0.7,2.5,310.0,2017-07-05 14:00,,0.3,16.0,32.0,,,,
