SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
小港,高雄市,91.0,細懸浮微粒,普通,3.7,0.62,9.8,21.0,48.0,25.0,35.0,38.0,3.0,0.9,55.0,2016-12-13 23:00,,0.59,32.0,84.0,,,,
屏東,屏東縣,118.0,細懸浮微粒,對敏感族群不良,2.7,0.97,9.5,38.0,107.0,63.0,36.0,38.0,1.9,1.5,47.0,2016-12-13 23:00,,0.95,42.0,85.0,,,,
潮州,屏東縣,124.0,細懸浮微粒,對敏感族群不良,2.2,0.31,43,51.0,70.0,33.0,8.4,9.7,1.3,1.7,103.0,2016-12-13 23:00,,0.38,45.0,79.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 23:00,,nan,nan,nan,,,,
臺東,臺東縣,41.0,nan,良好,1.6,0.28,31,34.0,32.0,15.0,5.2,6.4,1.2,1.5,299.0,2016-12-13 23:00,,0.34,13.0,36.0,,,,
花蓮,花蓮縣,60.0,細懸浮微粒,普通,1.3,0.5,16,27.0,41.0,18.0,15.0,17.0,2.3,1.7,316.0,2016-12-13 23:00,,0.54,19.0,43.0,,,,
陽明,臺北市,38.0,nan,良好,1.8,0.17,46,41.0,nan,14.0,1.6,1.7,0.1,nan,nan,2016-12-13 23:00,,0.16,11.0,nan,,,,
宜蘭,宜蘭縣,56.0,細懸浮微粒,普通,2.4,0.42,17,24.0,42.0,19.0,12.0,13.0,1.1,0.9,288.0,2016-12-13 23:00,,0.47,17.0,49.0,,,,
冬山,宜蘭縣,40.0,nan,良好,3.0,0.28,23,27.0,43.0,13.0,12.0,13.0,0.5,0.7,192.0,2016-12-13 23:00,,0.31,9.0,43.0,,,,
三重,新北市,52.0,懸浮微粒,普通,3.5,1.79,-,nan,65.0,13.0,48.0,124.0,76.0,nan,nan,2016-12-13 23:00,,1.74,13.0,56.0,,,,
中壢,桃園市,69.0,細懸浮微粒,普通,4.2,0.83,26,20.0,64.0,26.0,31.0,37.0,6.7,1.4,74.0,2016-12-13 23:00,,0.94,23.0,49.0,,,,
竹山,南投縣,70.0,細懸浮微粒,普通,3.6,0.52,4,18.0,42.0,22.0,26.0,29.0,2.9,0.7,317.0,2016-12-13 23:00,,0.54,23.0,48.0,,,,
永和,新北市,56.0,細懸浮微粒,普通,2.5,0.55,27,21.0,26.0,14.0,22.0,25.0,2.5,0.9,108.0,2016-12-13 23:00,,0.88,18.0,32.0,,,,
埔里,南投縣,65.0,細懸浮微粒,普通,3.5,0.53,6.4,22.0,46.0,19.0,26.0,30.0,3.2,0.6,255.0,2016-12-13 23:00,,0.59,21.0,43.0,,,,
馬祖,連江縣,62.0,細懸浮微粒,普通,2.0,0.22,43,50.0,32.0,19.0,5.8,6.5,0.7,2.5,44.0,2016-12-13 23:00,,0.27,20.0,33.0,,,,
金門,金門縣,96.0,細懸浮微粒,普通,5.7,0.27,39,42.0,47.0,26.0,12.0,13.0,1.0,3.7,54.0,2016-12-13 23:00,,0.32,34.0,64.0,,,,
馬公,澎湖縣,47.0,nan,良好,2.0,0.16,43,44.0,18.0,13.0,2.6,3.6,0.9,4.5,89.0,2016-12-13 23:00,,0.2,14.0,23.0,,,,
關山,臺東縣,42.0,nan,良好,1.1,nan,38,35.0,30.0,13.0,3.1,4.3,1.2,1.0,43.0,2016-12-13 23:00,,nan,13.0,29.0,,,,
麥寮,雲林縣,84.0,細懸浮微粒,普通,2.3,0.27,25,41.0,67.0,34.0,15.0,16.0,1.5,4.7,81.0,2016-12-13 23:00,,0.24,29.0,76.0,,,,
美濃,高雄市,107.0,細懸浮微粒,對敏感族群不良,1.2,0.27,13,13.0,41.0,26,6.5,8.8,2.3,0.5,21.0,2016-12-13 06:00,,0.37,38.0,56.0,,,,
橋頭,高雄市,110.0,細懸浮微粒,對敏感族群不良,2.3,0.35,7.7,16.0,73.0,37,20.0,24.0,3.3,1.3,75.0,2016-12-13 06:00,,0.42,39.0,77.0,,,,
仁武,高雄市,146.0,細懸浮微粒,對敏感族群不良,5.3,0.38,8.8,18.0,63.0,35,26.0,31.0,4.4,0.6,121.0,2016-12-13 06:00,,0.41,53.0,79.0,,,,
鳳山,高雄市,123.0,細懸浮微粒,對敏感族群不良,3.7,0.47,15,15.0,74.0,40,19.0,21.0,1.2,0.9,52.0,2016-12-13 06:00,,0.52,44.0,89.0,,,,
大寮,高雄市,120.0,細懸浮微粒,對敏感族群不良,13.0,0.39,19,14.0,53.0,36,17.0,19.0,1.3,1.3,61.0,2016-12-13 06:00,,0.56,43.0,76.0,,,,
林園,高雄市,97.0,細懸浮微粒,普通,7.9,0.27,24,17.0,45.0,30,13.0,14.0,1.2,3.1,24.0,2016-12-13 06:00,,0.44,34.0,54.0,,,,
復興,高雄市,123.0,細懸浮微粒,對敏感族群不良,9.8,0.5,14,18.0,65.0,38,28.0,33.0,5.5,1.2,105.0,2016-12-13 06:00,,0.73,44.0,75.0,,,,
埔里,南投縣,60.0,細懸浮微粒,普通,1.8,0.25,4,7.0,28.0,14,12.0,15.0,2.5,0.8,162.0,2016-12-13 06:00,,0.32,19.0,36.0,,,,
馬祖,連江縣,67.0,細懸浮微粒,普通,1.4,0.2,33,38.0,35.0,20,4.4,4.8,0.4,0.7,295.0,2016-12-13 06:00,,0.19,22.0,33.0,,,,
金門,金門縣,123.0,細懸浮微粒,對敏感族群不良,6.3,0.29,28,26.0,68.0,39,10.0,11.0,1.1,2.8,53.0,2016-12-13 06:00,,0.35,44.0,78.0,,,,
馬公,澎湖縣,62.0,細懸浮微粒,普通,0.7,0.16,41,44.0,32.0,19,2.1,3.0,0.9,3.4,78.0,2016-12-13 06:00,,0.15,20.0,35.0,,,,
土城,新北市,87.0,細懸浮微粒,普通,3.4,0.74,2.2,3.0,56.0,25,22.0,58.0,35.0,1.2,269.0,2016-12-13 07:00,,0.72,30.0,65.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 07:00,,nan,nan,nan,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,8.7,0.25,20,34.0,34.0,23.0,20.0,22.0,1.9,0.8,276.0,2016-12-13 01:00,,0.29,22.0,36.0,,,,
汐止,新北市,87.0,細懸浮微粒,普通,3.9,0.49,3.4,14.0,58.0,34.0,25.0,38.0,12.0,0.7,43.0,2016-12-13 01:00,,0.54,30.0,62.0,,,,
萬里,新北市,74.0,細懸浮微粒,普通,2.7,0.19,41,44.0,35.0,24.0,2.4,3.3,0.9,1.7,236.0,2016-12-13 01:00,,0.23,25.0,58.0,,,,
新店,新北市,97.0,細懸浮微粒,普通,2.3,0.64,7.9,13.0,59.0,33.0,22.0,26.0,3.7,2.6,187.0,2016-12-13 01:00,,0.92,34.0,64.0,,,,
土城,新北市,87.0,細懸浮微粒,普通,2.6,0.73,3.9,13.0,64.0,30.0,25.0,34.0,8.7,1.2,169.0,2016-12-13 01:00,,0.8,30.0,70.0,,,,
板橋,新北市,94.0,細懸浮微粒,普通,4.6,0.81,4.6,15.0,75.0,39.0,36.0,42.0,6.3,1.1,32.0,2016-12-13 01:00,,0.81,33.0,75.0,,,,
新莊,新北市,77.0,細懸浮微粒,普通,3.4,0.61,3.1,20.0,63.0,27.0,34.0,40.0,5.6,1.6,26.0,2016-12-13 01:00,,0.57,26.0,65.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,9.5,0.2,29,36.0,33.0,21.0,17.0,19.0,1.6,0.5,303.0,2016-12-13 00:00,,0.3,22.0,36.0,,,,
汐止,新北市,84.0,細懸浮微粒,普通,5.4,0.4,14,16.0,60.0,28.0,25.0,29.0,4.4,0.5,39.0,2016-12-13 00:00,,0.55,29.0,61.0,,,,
萬里,新北市,74.0,細懸浮微粒,普通,2.6,0.18,46,45.0,42.0,24.0,2.6,3.0,0.4,0.8,219.0,2016-12-13 00:00,,0.24,25.0,63.0,,,,
觀音,桃園市,69.0,細懸浮微粒,普通,5.4,0.24,29,41.0,69.0,24.0,20.0,20.0,0.5,1.7,90.0,2016-12-13 00:00,,0.24,23.0,61.0,,,,
冬山,宜蘭縣,41.0,nan,良好,1.5,0.28,13,20.0,42.0,5.0,7.3,8.8,1.5,1.0,222.0,2016-12-13 01:00,,0.29,7.0,44.0,,,,
三重,新北市,82.0,細懸浮微粒,普通,3.6,0.87,-,nan,62.0,30.0,35.0,71.0,36.0,nan,nan,2016-12-13 01:00,,1.69,28.0,76.0,,,,
中壢,桃園市,89.0,細懸浮微粒,普通,6.4,1.02,9.5,17.0,98.0,30.0,35.0,48.0,13.0,0.6,287.0,2016-12-13 01:00,,0.94,31.0,87.0,,,,
竹山,南投縣,77.0,細懸浮微粒,普通,2.9,0.31,17,28.0,48.0,25.0,16.0,16.0,0.3,0.8,239.0,2016-12-13 01:00,,0.4,26.0,51.0,,,,
基隆,基隆市,60.0,細懸浮微粒,普通,0.8,0.22,15,21.0,20.0,14,12.0,14.0,1.7,0.8,266.0,2016-12-13 06:00,,0.23,19.0,28.0,,,,
汐止,新北市,84.0,細懸浮微粒,普通,5.4,0.39,3.2,7.0,45.0,28,22.0,31.0,9.5,1.2,45.0,2016-12-13 06:00,,0.41,29.0,51.0,,,,
萬里,新北市,57.0,細懸浮微粒,普通,1.9,0.17,24,31.0,19.0,14,3.1,3.8,0.8,3.3,216.0,2016-12-13 06:00,,0.18,18.0,32.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,0.9,0.31,13,12.0,20.0,19,8.1,10.0,2.1,1.8,192.0,2016-12-13 06:00,,0.49,22.0,35.0,,,,
土城,新北市,92.0,細懸浮微粒,普通,2.8,0.63,2.4,5.0,61.0,24,22.0,35.0,13.0,0.6,150.0,2016-12-13 06:00,,0.7,32.0,67.0,,,,
板橋,新北市,92.0,細懸浮微粒,普通,3.2,0.56,2.5,9.0,43.0,22,21.0,29.0,8.5,0.7,103.0,2016-12-13 06:00,,0.62,32.0,70.0,,,,
新莊,新北市,79.0,細懸浮微粒,普通,2.5,0.49,3.3,6.0,57.0,24,28.0,40.0,12.0,1.8,13.0,2016-12-13 06:00,,0.59,27.0,61.0,,,,
菜寮,新北市,72.0,細懸浮微粒,普通,1.6,0.57,3.8,21.0,37.0,18,20.0,24.0,4.5,0.8,235.0,2016-12-13 06:00,,0.45,24.0,52.0,,,,
林口,新北市,77.0,細懸浮微粒,普通,0.8,0.2,30,34.0,47.0,19,13.0,15.0,1.5,1.4,58.0,2016-12-13 06:00,,0.21,26.0,63.0,,,,
淡水,新北市,55.0,細懸浮微粒,普通,1.0,0.32,13,25.0,30.0,14,13.0,15.0,2.3,nan,nan,2016-12-13 06:00,,0.29,17.0,39.0,,,,
士林,臺北市,65.0,細懸浮微粒,普通,2.1,0.42,8,10.0,24.0,20,16.0,18.0,1.8,1.1,126.0,2016-12-13 06:00,,0.52,21.0,34.0,,,,
善化,臺南市,97.0,細懸浮微粒,普通,2.2,0.43,8.3,27.0,67.0,37.0,28.0,28.0,0.8,1.4,28.0,2016-12-13 00:00,,0.36,34.0,62.0,,,,
中壢,桃園市,89.0,細懸浮微粒,普通,6.0,0.91,6.3,18.0,79.0,35.0,42.0,55.0,13.0,0.5,266.0,2016-12-13 00:00,,1.03,31.0,83.0,,,,
竹山,南投縣,79.0,細懸浮微粒,普通,2.4,0.34,20,32.0,48.0,25.0,16.0,16.0,-0.2,1.2,118.0,2016-12-13 00:00,,0.4,27.0,53.0,,,,
永和,新北市,92.0,細懸浮微粒,普通,4.5,1.45,3,9.0,75.0,35.0,45.0,72.0,27.0,0.9,274.0,2016-12-13 00:00,,1.87,32.0,67.0,,,,
復興,高雄市,118.0,細懸浮微粒,對敏感族群不良,2.8,1.15,15,21.0,77.0,41.0,35.0,41.0,6.4,1.4,103.0,2016-12-13 00:00,,1.42,42.0,82.0,,,,
埔里,南投縣,79.0,細懸浮微粒,普通,5.0,0.4,9.3,23.0,36.0,21.0,20.0,23.0,2.7,0.7,260.0,2016-12-13 00:00,,0.5,27.0,49.0,,,,
馬祖,連江縣,65.0,細懸浮微粒,普通,2.0,0.18,43,45.0,38.0,26.0,4.4,4.9,0.5,2.0,57.0,2016-12-13 00:00,,0.21,21.0,38.0,,,,
金門,金門縣,99.0,細懸浮微粒,普通,6.1,0.4,26,33.0,86.0,47.0,16.0,18.0,1.2,1.6,58.0,2016-12-13 00:00,,0.38,35.0,67.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,4.0,0.26,18,33.0,31.0,21.0,16.0,17.0,1.5,0.7,268.0,2016-12-13 02:00,,0.26,22.0,35.0,,,,
汐止,新北市,87.0,細懸浮微粒,普通,2.0,0.41,4.4,14.0,50.0,30.0,18.0,24.0,5.5,0.8,43.0,2016-12-13 02:00,,0.48,30.0,59.0,,,,
萬里,新北市,74.0,細懸浮微粒,普通,2.1,0.2,21,42.0,26.0,21.0,3.2,3.7,0.5,2.8,215.0,2016-12-13 02:00,,0.21,25.0,52.0,,,,
新店,新北市,94.0,細懸浮微粒,普通,1.0,0.28,15,13.0,39.0,25.0,7.2,8.2,1.1,2.0,198.0,2016-12-13 02:00,,0.85,33.0,60.0,,,,
土城,新北市,89.0,細懸浮微粒,普通,1.5,0.69,3.5,13.0,64.0,35.0,24.0,33.0,8.4,0.6,142.0,2016-12-13 02:00,,0.74,31.0,69.0,,,,
板橋,新北市,99.0,細懸浮微粒,普通,5.3,0.57,11,16.0,80.0,41.0,26.0,28.0,1.7,1.3,31.0,2016-12-13 02:00,,0.72,35.0,77.0,,,,
新莊,新北市,79.0,細懸浮微粒,普通,2.5,0.67,0.8,19.0,56.0,27.0,33.0,50.0,17.0,0.4,235.0,2016-12-13 02:00,,0.55,27.0,64.0,,,,
菜寮,新北市,82.0,細懸浮微粒,普通,2.8,0.33,29,26.0,56.0,26.0,15.0,16.0,1.7,1.0,283.0,2016-12-13 02:00,,0.55,28.0,63.0,,,,
林口,新北市,92.0,細懸浮微粒,普通,1.5,0.23,33,37.0,76.0,30.0,8.9,10.0,1.2,1.4,53.0,2016-12-13 02:00,,0.23,32.0,80.0,,,,
淡水,新北市,69.0,細懸浮微粒,普通,1.0,0.31,20,32.0,42.0,21.0,12.0,14.0,1.5,nan,nan,2016-12-13 02:00,,0.34,23.0,51.0,,,,
新店,新北市,97.0,細懸浮微粒,普通,2.7,0.98,4,16.0,66.0,37.0,40.0,46.0,6.2,1.6,203.0,2016-12-13 00:00,,0.92,34.0,65.0,,,,
土城,新北市,89.0,細懸浮微粒,普通,3.1,0.83,3.3,16.0,67.0,32.0,30.0,42.0,12.0,1.1,159.0,2016-12-13 00:00,,0.79,31.0,72.0,,,,
板橋,新北市,92.0,細懸浮微粒,普通,4.0,0.83,7,17.0,75.0,37.0,36.0,40.0,3.5,0.7,276.0,2016-12-13 00:00,,0.81,32.0,75.0,,,,
新莊,新北市,77.0,細懸浮微粒,普通,3.2,0.68,7.9,22.0,65.0,29.0,31.0,35.0,3.7,1.2,43.0,2016-12-13 00:00,,0.56,26.0,64.0,,,,
菜寮,新北市,82.0,細懸浮微粒,普通,3.7,0.45,26,26.0,66.0,29.0,21.0,23.0,2.1,1.7,285.0,2016-12-13 00:00,,0.63,28.0,64.0,,,,
林口,新北市,89.0,細懸浮微粒,普通,2.7,0.25,33,37.0,80.0,33.0,9.1,10.0,1.0,0.7,55.0,2016-12-13 00:00,,0.25,31.0,80.0,,,,
淡水,新北市,67.0,細懸浮微粒,普通,1.8,0.32,33,36.0,52.0,23.0,8.8,10.0,1.5,nan,nan,2016-12-13 00:00,,0.34,22.0,54.0,,,,
士林,臺北市,79.0,細懸浮微粒,普通,2.4,0.65,14,23.0,51.0,28.0,24.0,26.0,2.6,0.6,269.0,2016-12-13 00:00,,0.56,27.0,51.0,,,,
中山,臺北市,105.0,細懸浮微粒,對敏感族群不良,4.9,0.77,14,13.0,54.0,35.0,30.0,39.0,9.2,0.8,296.0,2016-12-13 00:00,,1.01,37.0,58.0,,,,
萬華,臺北市,89.0,細懸浮微粒,普通,6.0,0.93,6.7,16.0,52.0,28.0,38.0,46.0,8.5,0.7,304.0,2016-12-13 00:00,,0.98,31.0,56.0,,,,
古亭,臺北市,97.0,細懸浮微粒,普通,5.0,1.15,2.4,16.0,68.0,42.0,47.0,60.0,13.0,1.1,239.0,2016-12-13 00:00,,0.9,34.0,68.0,,,,
松山,臺北市,82.0,細懸浮微粒,普通,9.4,0.56,10,14.0,72.0,28.0,31.0,35.0,3.7,1.0,62.0,2016-12-13 00:00,,0.69,28.0,64.0,,,,
大同,臺北市,94.0,細懸浮微粒,普通,3.2,0.85,-,nan,72.0,41.0,32.0,44.0,13.0,nan,nan,2016-12-13 00:00,,1.61,33.0,73.0,,,,
桃園,桃園市,67.0,細懸浮微粒,普通,3.7,0.6,13,27.0,47.0,22.0,25.0,28.0,2.4,0.5,42.0,2016-12-13 00:00,,0.53,22.0,56.0,,,,
大園,桃園市,79.0,細懸浮微粒,普通,4.5,0.25,26,37.0,56.0,32.0,23.0,25.0,2.1,1.4,68.0,2016-12-13 00:00,,0.26,27.0,54.0,,,,
平鎮,桃園市,69.0,細懸浮微粒,普通,6.2,0.48,11,31.0,71.0,16.0,35.0,37.0,1.4,1.5,48.0,2016-12-13 00:00,,0.39,23.0,67.0,,,,
龍潭,桃園市,102.0,細懸浮微粒,對敏感族群不良,5.1,0.59,6.4,22.0,76.0,38.0,32.0,37.0,5.2,1.1,95.0,2016-12-13 00:00,,0.56,36.0,78.0,,,,
湖口,新竹縣,105.0,細懸浮微粒,對敏感族群不良,3.8,0.28,38,42.0,67.0,37.0,9.6,10.0,0.9,2.0,70.0,2016-12-13 00:00,,0.32,37.0,67.0,,,,
竹東,新竹縣,120.0,細懸浮微粒,對敏感族群不良,3.2,0.33,16,17.0,54.0,33.0,9.8,11.0,1.5,2.5,140.0,2016-12-13 00:00,,0.55,43.0,73.0,,,,
新竹,新竹市,94.0,細懸浮微粒,普通,5.1,0.49,9.1,29.0,96.0,39.0,32.0,33.0,1.2,1.2,63.0,2016-12-13 00:00,,0.46,33.0,88.0,,,,
頭份,苗栗縣,105.0,細懸浮微粒,對敏感族群不良,3.8,0.47,6.5,26.0,95.0,48.0,30.0,33.0,2.7,1.6,88.0,2016-12-13 00:00,,0.42,37.0,84.0,,,,
苗栗,苗栗縣,110.0,細懸浮微粒,對敏感族群不良,2.1,0.44,6.8,23.0,76.0,40.0,19.0,23.0,3.9,0.7,42.0,2016-12-13 00:00,,0.53,39.0,85.0,,,,
三義,苗栗縣,55.0,細懸浮微粒,普通,0.9,0.23,16,25.0,34.0,9.0,10.0,11.0,1.3,3.0,31.0,2016-12-13 00:00,,0.31,17.0,48.0,,,,
豐原,臺中市,nan,nan,nan,1.6,0.28,22,nan,17.0,nan,10.0,11.0,1.0,1.4,88.0,2016-12-13 00:00,,nan,nan,nan,,,,
沙鹿,臺中市,94.0,細懸浮微粒,普通,4.2,0.49,3.3,23.0,68.0,37.0,30.0,34.0,4.4,2.5,21.0,2016-12-13 00:00,,0.46,33.0,69.0,,,,
大里,臺中市,84.0,細懸浮微粒,普通,3.3,0.94,2.3,10.0,77.0,22.0,31.0,51.0,20.0,1.4,231.0,2016-12-13 00:00,,0.95,29.0,69.0,,,,
忠明,臺中市,82.0,細懸浮微粒,普通,3.1,0.79,2.3,12.0,64.0,37.0,35.0,56.0,22.0,0.5,336.0,2016-12-13 00:00,,0.77,28.0,59.0,,,,
西屯,臺中市,97.0,細懸浮微粒,普通,2.5,0.55,3.7,13.0,62.0,42.0,35.0,39.0,4.2,0.9,39.0,2016-12-13 00:00,,0.69,34.0,70.0,,,,
彰化,彰化縣,97.0,細懸浮微粒,普通,2.4,0.74,1.8,14.0,58.0,40.0,33.0,42.0,8.9,1.0,350.0,2016-12-13 00:00,,0.75,34.0,64.0,,,,
線西,彰化縣,105.0,細懸浮微粒,對敏感族群不良,6.2,0.4,5.9,28.0,92.0,46.0,32.0,35.0,3.6,1.9,39.0,2016-12-13 00:00,,0.32,37.0,76.0,,,,
二林,彰化縣,82.0,細懸浮微粒,普通,5.5,0.46,15,22.0,62.0,19.0,20.0,21.0,0.8,2.5,74.0,2016-12-13 00:00,,0.42,28.0,83.0,,,,
南投,南投縣,79.0,細懸浮微粒,普通,2.7,0.42,8.8,12.0,46.0,22.0,18.0,21.0,2.8,0.8,223.0,2016-12-13 00:00,,0.62,27.0,56.0,,,,
斗六,雲林縣,94.0,細懸浮微粒,普通,2.1,0.46,5.1,23.0,73.0,43.0,35.0,37.0,2.2,1.2,35.0,2016-12-13 00:00,,0.45,33.0,62.0,,,,
崙背,雲林縣,118.0,細懸浮微粒,對敏感族群不良,4.6,0.5,17,23.0,78.0,40.0,18.0,20.0,2.0,2.5,285.0,2016-12-13 00:00,,0.41,42.0,76.0,,,,
新港,嘉義縣,118.0,細懸浮微粒,對敏感族群不良,4.3,0.36,19,21.0,76.0,41.0,14.0,14.0,0.9,1.1,17.0,2016-12-13 00:00,,0.45,42.0,80.0,,,,
朴子,嘉義縣,118.0,細懸浮微粒,對敏感族群不良,2.8,0.24,32,25.0,65.0,40.0,7.6,8.7,1.2,1.2,60.0,2016-12-13 00:00,,0.38,42.0,82.0,,,,
臺西,雲林縣,107.0,細懸浮微粒,對敏感族群不良,1.6,0.17,45,37.0,57.0,31.0,5.5,5.6,0.1,5.4,30.0,2016-12-13 00:00,,0.28,38.0,65.0,,,,
嘉義,嘉義市,102.0,細懸浮微粒,對敏感族群不良,3.5,0.55,6.4,23.0,82.0,40.0,29.0,31.0,1.9,1.0,211.0,2016-12-13 00:00,,0.55,36.0,70.0,,,,
新營,臺南市,102.0,細懸浮微粒,對敏感族群不良,2.4,0.34,20,21.0,91.0,40.0,16.0,17.0,1.1,1.5,32.0,2016-12-13 00:00,,0.47,36.0,89.0,,,,
安南,臺南市,120.0,細懸浮微粒,對敏感族群不良,3.6,0.56,5.6,18.0,74.0,51.0,31.0,34.0,2.5,1.5,39.0,2016-12-13 00:00,,0.58,43.0,76.0,,,,
臺南,臺南市,97.0,細懸浮微粒,普通,3.2,0.59,17,23.0,72.0,43.0,24.0,24.0,0.4,1.9,44.0,2016-12-13 00:00,,0.77,34.0,60.0,,,,
美濃,高雄市,118.0,細懸浮微粒,對敏感族群不良,1.8,0.43,15,35.0,64.0,49.0,11.0,12.0,1.4,0.9,34.0,2016-12-13 00:00,,0.44,42.0,68.0,,,,
橋頭,高雄市,110.0,細懸浮微粒,對敏感族群不良,1.7,0.49,22,25.0,83.0,43.0,22.0,24.0,1.6,2.1,303.0,2016-12-13 00:00,,0.53,39.0,88.0,,,,
仁武,高雄市,159.0,細懸浮微粒,對所有族群不良,5.3,0.49,21,26.0,115.0,69.0,25.0,27.0,1.3,0.5,40.0,2016-12-13 00:00,,0.6,70.0,112.0,,,,
鳳山,高雄市,120.0,細懸浮微粒,對敏感族群不良,1.6,0.75,9.4,25.0,104.0,41.0,30.0,33.0,3.5,1.8,81.0,2016-12-13 00:00,,0.7,43.0,104.0,,,,
大寮,高雄市,126.0,細懸浮微粒,對敏感族群不良,3.3,0.95,2.9,24.0,137.0,60.0,35.0,40.0,4.9,1.1,61.0,2016-12-13 00:00,,0.61,45.0,92.0,,,,
林園,高雄市,115.0,細懸浮微粒,對敏感族群不良,3.0,0.48,18,31.0,73.0,47.0,20.0,23.0,2.1,2.3,30.0,2016-12-13 00:00,,0.44,41.0,69.0,,,,
楠梓,高雄市,139.0,細懸浮微粒,對敏感族群不良,2.1,0.49,25,25.0,107.0,43.0,20.0,21.0,1.6,2.0,30.0,2016-12-13 00:00,,0.61,50.0,112.0,,,,
左營,高雄市,141.0,細懸浮微粒,對敏感族群不良,4.2,0.75,20,28.0,90.0,53.0,31.0,32.0,1.0,0.5,67.0,2016-12-13 00:00,,0.74,51.0,80.0,,,,
前金,高雄市,120.0,細懸浮微粒,對敏感族群不良,3.2,1.07,11,25.0,72.0,45.0,40.0,42.0,2.3,1.5,332.0,2016-12-13 00:00,,0.83,43.0,72.0,,,,
前鎮,高雄市,107.0,細懸浮微粒,對敏感族群不良,2.7,1.02,17,27.0,92.0,37.0,33.0,35.0,1.8,1.3,47.0,2016-12-13 00:00,,0.95,38.0,87.0,,,,
小港,高雄市,149.0,細懸浮微粒,對敏感族群不良,5.2,0.84,5.2,21.0,87.0,59.0,42.0,47.0,4.2,1.3,50.0,2016-12-13 00:00,,0.71,54.0,93.0,,,,
屏東,屏東縣,152.0,細懸浮微粒,對所有族群不良,2.6,0.64,13,30.0,98.0,67.0,26.0,27.0,0.6,1.0,334.0,2016-12-13 00:00,,0.74,57.0,88.0,,,,
潮州,屏東縣,139.0,細懸浮微粒,對敏感族群不良,1.1,0.26,32,40.0,55.0,43.0,7.4,8.4,1.1,1.1,47.0,2016-12-13 00:00,,0.4,50.0,93.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 00:00,,nan,nan,nan,,,,
臺東,臺東縣,36.0,nan,良好,1.0,0.22,18,16.0,22.0,11.0,4.5,5.9,1.5,2.0,287.0,2016-12-13 00:00,,0.46,11.0,32.0,,,,
花蓮,花蓮縣,45.0,nan,良好,1.0,0.2,17,15.0,30.0,15.0,4.5,5.2,0.7,3.1,232.0,2016-12-13 00:00,,0.49,14.0,35.0,,,,
陽明,臺北市,42.0,nan,良好,1.9,0.15,40,45.0,7.0,5.0,1.9,2.5,0.6,nan,nan,2016-12-13 00:00,,0.18,10.0,14.0,,,,
宜蘭,宜蘭縣,42.0,nan,良好,1.5,0.37,19,20.0,42.0,12.0,9.6,11.0,1.0,1.1,327.0,2016-12-13 00:00,,0.51,12.0,45.0,,,,
冬山,宜蘭縣,40.0,nan,良好,1.1,0.32,14,22.0,41.0,7.0,11.0,14.0,2.6,0.7,191.0,2016-12-13 00:00,,0.3,7.0,43.0,,,,
三重,新北市,82.0,細懸浮微粒,普通,3.5,1.07,-,nan,64.0,30.0,39.0,82.0,43.0,nan,nan,2016-12-13 00:00,,1.78,28.0,81.0,,,,
馬公,澎湖縣,65.0,細懸浮微粒,普通,2.0,0.15,45,45.0,34.0,16.0,2.6,2.9,0.4,2.3,75.0,2016-12-13 00:00,,0.26,21.0,37.0,,,,
關山,臺東縣,29.0,nan,良好,1.1,nan,9.1,14.0,21.0,8.0,4.8,6.2,1.5,0.7,109.0,2016-12-13 00:00,,nan,9.0,26.0,,,,
麥寮,雲林縣,99.0,細懸浮微粒,普通,2.0,0.21,33,31.0,84.0,36.0,7.8,8.3,0.6,2.2,42.0,2016-12-13 00:00,,0.39,35.0,83.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,3.2,0.24,16,30.0,30.0,21.0,14.0,16.0,1.6,1.0,258.0,2016-12-13 03:00,,0.24,22.0,34.0,,,,
恆春,屏東縣,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-13 01:00,,nan,nan,nan,,,,
菜寮,新北市,82.0,細懸浮微粒,普通,3.1,0.38,28,25.0,59.0,27.0,17.0,18.0,1.5,1.3,278.0,2016-12-13 01:00,,0.62,28.0,63.0,,,,
林口,新北市,92.0,細懸浮微粒,普通,2.9,0.28,27,37.0,82.0,33.0,13.0,15.0,1.4,0.7,51.0,2016-12-13 01:00,,0.24,32.0,80.0,,,,
淡水,新北市,69.0,細懸浮微粒,普通,1.8,0.35,25,34.0,49.0,27.0,12.0,13.0,1.7,nan,nan,2016-12-13 01:00,,0.35,23.0,53.0,,,,
