SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,80,臭氧八小時,普通,2.6,0.33,63,64.0,29,18,8.8,9.2,0.4,2.0,254.0,2017-07-22 17:00,,0.3,18,28,,,,
頭份,苗栗縣,84,臭氧八小時,普通,2.3,0.2,68,65.0,35,22,5.5,6.3,0.8,2.0,261.0,2017-07-22 17:00,,0.2,20,33,,,,
苗栗,苗栗縣,62,細懸浮微粒,普通,2.9,0.25,61,55.0,39,23,5.7,6.2,0.5,1.6,247.0,2017-07-22 17:00,,0.2,20,37,,,,
三義,苗栗縣,62,細懸浮微粒,普通,3.6,0.21,61,57.0,34,23,6.1,7.3,1.2,1.8,197.0,2017-07-22 17:00,,0.2,20,31,,,,
豐原,臺中市,51,臭氧八小時,普通,2.0,0.2,64,55.0,37,14,8.3,9.6,1.3,2.4,310.0,2017-07-22 17:00,,0.2,12,29,,,,
沙鹿,臺中市,45,,良好,5.7,0.24,49,48.0,35,19,12.0,13.0,1.1,1.5,328.0,2017-07-22 17:00,,0.2,14,30,,,,
大里,臺中市,62,細懸浮微粒,普通,6.2,0.41,66,58.0,52,27,,,,2.0,278.0,2017-07-22 17:00,,0.3,20,42,,,,
忠明,臺中市,62,細懸浮微粒,普通,4.3,0.25,54,56.0,36,29,15.0,16.0,0.8,1.8,312.0,2017-07-22 17:00,,0.2,20,33,,,,
西屯,臺中市,59,細懸浮微粒,普通,4.1,0.17,55,57.0,37,29,8.9,9.8,0.9,1.6,319.0,2017-07-22 17:00,,0.2,19,35,,,,
彰化,彰化縣,77,細懸浮微粒,普通,5.6,0.34,48,46.0,42,21,6.7,7.7,1.0,4.7,310.0,2017-07-22 17:00,,0.3,26,38,,,,
線西,彰化縣,66,細懸浮微粒,普通,1.2,0.51,52,47.0,34,24,2.5,3.8,1.3,1.7,332.0,2017-07-22 17:00,,0.3,22,31,,,,
二林,彰化縣,73,細懸浮微粒,普通,2.9,0.2,53,45.0,45,34,3.8,4.7,0.9,2.2,319.0,2017-07-22 17:00,,0.2,25,42,,,,
南投,南投縣,73,細懸浮微粒,普通,1.5,0.3,63,58.0,57,33,9.4,10.0,1.0,1.0,46.0,2017-07-22 17:00,,0.3,25,45,,,,
斗六,雲林縣,80,臭氧八小時,普通,3.5,0.28,70,64.0,64,34,7.6,8.4,0.8,1.8,29.0,2017-07-22 17:00,,0.2,26,46,,,,
崙背,雲林縣,78,細懸浮微粒,普通,2.7,0.17,57,46.0,49,29,5.5,6.9,1.4,2.4,316.0,2017-07-22 17:00,,0.2,27,39,,,,
新港,嘉義縣,64,細懸浮微粒,普通,4.1,0.22,62,51.0,48,20,3.9,4.8,1.0,2.7,301.0,2017-07-22 17:00,,0.2,21,49,,,,
朴子,嘉義縣,64,細懸浮微粒,普通,3.3,0.21,54,49.0,64,27,7.3,8.4,1.2,1.9,297.0,2017-07-22 17:00,,0.2,21,51,,,,
臺西,雲林縣,67,細懸浮微粒,普通,3.4,0.11,54,47.0,54,24,2.7,3.7,1.0,3.6,319.0,2017-07-22 17:00,,0.1,22,38,,,,
嘉義,嘉義市,89,細懸浮微粒,普通,4.1,0.26,69,63.0,54,28,7.1,7.0,-0.1,1.0,44.0,2017-07-22 17:00,,0.3,31,48,,,,
新營,臺南市,58,細懸浮微粒,普通,3.8,0.22,50,48.0,35,26,6.5,7.7,1.3,1.7,272.0,2017-07-22 17:00,,0.2,18,51,,,,
善化,臺南市,79,細懸浮微粒,普通,3.3,0.15,51,58.0,34,27,4.4,5.5,1.0,1.8,295.0,2017-07-22 17:00,,0.2,27,42,,,,
安南,臺南市,65,細懸浮微粒,普通,2.9,0.14,52,52.0,44,19,4.4,5.2,0.8,2.2,308.0,2017-07-22 17:00,,0.2,21,47,,,,
臺南,臺南市,71,細懸浮微粒,普通,2.9,0.3,49,51.0,49,12,8.5,9.4,0.9,1.9,284.0,2017-07-22 17:00,,0.3,24,51,,,,
美濃,高雄市,83,細懸浮微粒,普通,0.8,0.2,41,41.0,39,24,3.3,3.7,0.4,1.1,100.0,2017-07-22 17:00,,0.2,29,43,,,,
橋頭,高雄市,77,細懸浮微粒,普通,3.4,0.19,39,48.0,36,21,6.0,7.2,1.2,3.0,260.0,2017-07-22 17:00,,0.2,26,42,,,,
仁武,高雄市,79,細懸浮微粒,普通,4.0,0.16,42,54.0,67,26,7.9,9.6,1.7,2.1,285.0,2017-07-22 17:00,,0.3,27,75,,,,
鳳山,高雄市,86,細懸浮微粒,普通,2.7,0.35,42,53.0,57,31,9.4,11.0,1.2,2.4,270.0,2017-07-22 17:00,,0.4,30,54,,,,
大寮,高雄市,72,細懸浮微粒,普通,5.6,0.19,53,50.0,58,27,12.0,14.0,1.9,2.0,285.0,2017-07-22 17:00,,0.3,24,54,,,,
林園,高雄市,61,細懸浮微粒,普通,6.1,0.15,58,41.0,32,45,7.5,9.0,1.5,2.4,275.0,2017-07-22 17:00,,0.1,20,21,,,,
楠梓,高雄市,74,細懸浮微粒,普通,1.0,0.22,38,49.0,57,26,10.0,12.0,2.0,2.0,264.0,2017-07-22 17:00,,0.2,25,50,,,,
左營,高雄市,79,細懸浮微粒,普通,0.4,0.13,46,57.0,42,,5.9,6.7,0.8,2.6,278.0,2017-07-22 17:00,,0.3,27,51,,,,
前金,高雄市,66,細懸浮微粒,普通,3.9,0.21,46,51.0,44,20,6.2,6.5,0.2,1.5,305.0,2017-07-22 17:00,,0.3,21,56,,,,
前鎮,高雄市,74,細懸浮微粒,普通,5.2,0.19,37,45.0,49,15,15.0,17.0,1.5,1.8,324.0,2017-07-22 17:00,,0.3,25,47,,,,
小港,高雄市,75,細懸浮微粒,普通,8.6,0.17,42,47.0,48,25,14.0,15.0,1.1,2.6,283.0,2017-07-22 17:00,,0.3,25,39,,,,
屏東,屏東縣,99,細懸浮微粒,普通,2.7,0.54,49,59.0,57,42,14.0,16.0,1.8,2.2,283.0,2017-07-22 17:00,,0.4,35,53,,,,
潮州,屏東縣,93,細懸浮微粒,普通,3.9,0.35,48,52.0,59,39,9.4,11.0,1.6,0.8,90.0,2017-07-22 17:00,,0.3,33,57,,,,
恆春,屏東縣,22,,良好,1.5,0.04,17,16.0,14,5,1.0,2.6,1.6,5.8,55.0,2017-07-22 17:00,,0.1,7,15,,,,
臺東,臺東縣,16,,良好,1.0,0.17,9.9,9.0,11,ND,2.1,6.0,3.9,1.2,19.0,2017-07-22 17:00,,0.2,3,17,,,,
花蓮,花蓮縣,30,,良好,1.6,0.11,13,14.0,13,9,0.7,2.2,1.5,2.0,153.0,2017-07-22 17:00,,0.1,9,15,,,,
陽明,臺北市,12,,良好,1.4,0.05,11,13.0,4,ND,0.6,1.7,1.1,,,2017-07-22 17:00,,0.1,2,6,,,,
宜蘭,宜蘭縣,28,,良好,1.7,0.22,11,16.0,25,ND,4.4,6.5,2.1,3.1,122.0,2017-07-22 17:00,,0.2,4,30,,,,
冬山,宜蘭縣,26,,良好,1.1,0.14,11,13.0,25,ND,4.4,11.0,6.4,4.4,163.0,2017-07-22 17:00,,0.1,6,28,,,,
三重,新北市,26,,良好,1.5,0.79,-,,24,7,12.0,50.0,38.0,,,2017-07-22 17:00,,0.8,7,28,,,,
中壢,桃園市,35,,良好,2.5,0.63,50,31.0,36,15,23.0,31.0,7.5,1.4,15.0,2017-07-22 17:00,,0.8,9,38,,,,
竹山,南投縣,81,細懸浮微粒,普通,2.6,0.23,71,64.0,41,31,6.1,6.6,0.5,1.1,0.3,2017-07-22 17:00,,0.2,28,38,,,,
永和,新北市,15,,良好,2.1,0.24,11,13.0,14,6,4.4,11.0,6.8,3.4,111.0,2017-07-22 17:00,,0.2,4,16,,,,
基隆,基隆市,12,,良好,1.1,0.12,11,13.0,9,4,2.9,5.5,2.5,2.1,79.0,2017-07-22 18:00,,0.1,3,10,,,,
汐止,新北市,23,,良好,0.1,0.17,10,13.0,7,7,5.0,10.0,4.9,2.3,50.0,2017-07-22 18:00,,0.2,7,9,,,,
萬里,新北市,25,,良好,2.6,0.08,11,14.0,8,3,3.7,6.9,3.1,4.1,197.0,2017-07-22 18:00,,0.1,8,8,,,,
新店,新北市,28,,良好,1.3,0.19,13,16.0,11,9,5.4,7.8,2.4,4.2,98.0,2017-07-22 18:00,,0.1,9,15,,,,
土城,新北市,17,,良好,1.2,0.23,15,18.0,10,6,7.1,10.0,3.0,1.6,61.0,2017-07-22 18:00,,0.2,5,13,,,,
板橋,新北市,14,,良好,1.0,0.49,7.1,12.0,14,4,14.0,24.0,9.5,3.8,83.0,2017-07-22 18:00,,0.3,3,15,,,,
新莊,新北市,15,,良好,1.3,0.27,9.7,14.0,18,ND,6.8,10.0,3.4,3.6,70.0,2017-07-22 18:00,,0.2,2,16,,,,
菜寮,新北市,15,,良好,1.7,0.32,8.3,12.0,12,4,7.3,12.0,4.6,4.3,118.0,2017-07-22 18:00,,0.3,5,14,,,,
林口,新北市,23,,良好,0.7,0.2,9.1,15.0,20,3,8.3,13.0,5.0,3.0,122.0,2017-07-22 18:00,,0.1,5,25,,,,
淡水,新北市,13,,良好,2.3,0.11,11,14.0,2,ND,2.7,4.0,1.3,,,2017-07-22 18:00,,0.1,4,13,,,,
士林,臺北市,16,,良好,1.9,0.17,9,14.0,21,3,5.1,9.5,4.4,2.1,88.0,2017-07-22 18:00,,0.1,3,17,,,,
中山,臺北市,69,懸浮微粒,普通,0.9,0.51,5,8.0,23,5,11.0,26.0,15.0,1.6,240.0,2017-07-22 18:00,,0.4,6,81,,,,
萬華,臺北市,31,,良好,1.6,0.64,6.4,9.0,45,10,11.0,34.0,22.0,1.4,92.0,2017-07-22 18:00,,0.5,10,33,,,,
馬公,澎湖縣,45,,良好,2.6,0.16,37,41.0,32,14,4.6,6.3,1.6,1.5,313.0,2017-07-22 18:00,,0.1,14,24,,,,
關山,臺東縣,15,,良好,1.5,,12,15.0,10,,4.7,7.0,2.3,1.7,212.0,2017-07-22 18:00,,,5,11,,,,
麥寮,雲林縣,67,細懸浮微粒,普通,2.4,0.18,47,46.0,51,25,4.3,5.5,1.2,1.4,327.0,2017-07-22 18:00,,0.1,22,48,,,,
古亭,臺北市,22,,良好,1.3,0.19,9.9,13.0,15,7,7.5,15.0,7.3,3.1,117.0,2017-07-22 18:00,,0.1,7,11,,,,
松山,臺北市,25,,良好,1.0,0.16,10,12.0,12,6,5.8,11.0,4.7,2.1,38.0,2017-07-22 18:00,,0.1,8,15,,,,
大同,臺北市,35,,良好,2.6,1.17,-,,32,ND,12.0,55.0,43.0,,,2017-07-22 18:00,,0.9,2,38,,,,
桃園,桃園市,30,,良好,4.2,0.44,11,21.0,18,8,14.0,18.0,4.1,1.2,70.0,2017-07-22 18:00,,0.2,9,20,,,,
大園,桃園市,35,,良好,5.7,0.23,62,37.0,43,18,11.0,12.0,0.7,2.9,233.0,2017-07-22 18:00,,0.2,11,31,,,,
觀音,桃園市,51,細懸浮微粒,普通,2.0,0.18,56,45.0,43,20,5.5,5.1,-0.4,2.1,241.0,2017-07-22 18:00,,0.1,16,40,,,,
平鎮,桃園市,64,臭氧八小時,普通,2.7,0.28,57,59.0,55,29,12.0,14.0,2.0,1.5,289.0,2017-07-22 18:00,,0.2,20,42,,,,
龍潭,桃園市,115,臭氧八小時,對敏感族群不良,3.3,0.27,72,75.0,55,31,9.3,9.8,0.5,2.8,245.0,2017-07-22 18:00,,0.3,23,51,,,,
湖口,新竹縣,67,臭氧八小時,普通,4.3,0.21,61,60.0,41,22,7.7,9.3,1.6,2.8,232.0,2017-07-22 18:00,,0.2,19,32,,,,
竹東,新竹縣,68,細懸浮微粒,普通,1.5,0.23,58,59.0,36,28,,,,2.2,238.0,2017-07-22 18:00,,0.2,23,34,,,,
新竹,新竹市,84,臭氧八小時,普通,2.3,0.39,62,65.0,29,20,9.0,9.2,0.2,2.1,232.0,2017-07-22 18:00,,0.3,18,29,,,,
頭份,苗栗縣,90,臭氧八小時,普通,2.7,0.24,64,67.0,36,24,8.4,9.5,1.1,2.6,247.0,2017-07-22 18:00,,0.2,21,34,,,,
苗栗,苗栗縣,62,細懸浮微粒,普通,2.5,0.24,58,57.0,43,21,5.1,5.7,0.6,1.4,195.0,2017-07-22 18:00,,0.2,20,39,,,,
三義,苗栗縣,65,細懸浮微粒,普通,3.7,0.24,57,59.0,42,27,7.3,8.5,1.2,1.7,192.0,2017-07-22 18:00,,0.2,21,32,,,,
豐原,臺中市,58,臭氧八小時,普通,2.4,0.26,57,57.0,41,13,11.0,12.0,1.1,1.6,316.0,2017-07-22 18:00,,0.2,12,32,,,,
沙鹿,臺中市,52,細懸浮微粒,普通,5.3,0.29,43,49.0,32,25,14.0,15.0,1.0,1.4,283.0,2017-07-22 18:00,,0.2,16,31,,,,
大里,臺中市,67,細懸浮微粒,普通,6.5,0.52,41,59.0,67,33,21.0,21.0,-0.2,2.4,274.0,2017-07-22 18:00,,0.3,22,46,,,,
忠明,臺中市,66,細懸浮微粒,普通,4.4,0.27,51,58.0,41,26,15.0,15.0,0.6,1.5,267.0,2017-07-22 18:00,,0.2,22,34,,,,
西屯,臺中市,66,細懸浮微粒,普通,4.2,0.22,51,59.0,41,30,12.0,13.0,0.8,0.8,270.0,2017-07-22 18:00,,0.2,22,36,,,,
彰化,彰化縣,74,細懸浮微粒,普通,7.3,0.45,39,47.0,36,23,11.0,12.0,0.7,4.1,299.0,2017-07-22 18:00,,0.3,25,38,,,,
線西,彰化縣,67,細懸浮微粒,普通,1.4,0.43,54,50.0,34,22,3.2,4.4,1.3,1.8,322.0,2017-07-22 18:00,,0.3,22,31,,,,
二林,彰化縣,82,細懸浮微粒,普通,3.0,0.23,52,48.0,64,36,4.0,4.7,0.7,1.4,306.0,2017-07-22 18:00,,0.2,28,45,,,,
南投,南投縣,79,細懸浮微粒,普通,2.6,0.41,56,61.0,65,36,11.0,12.0,1.0,1.3,245.0,2017-07-22 18:00,,0.3,27,50,,,,
斗六,雲林縣,90,臭氧八小時,普通,3.6,0.29,73,67.0,76,34,8.5,9.2,0.8,1.3,18.0,2017-07-22 18:00,,0.3,27,52,,,,
崙背,雲林縣,83,細懸浮微粒,普通,2.7,0.19,54,49.0,55,35,5.9,7.2,1.3,1.5,306.0,2017-07-22 18:00,,0.2,29,43,,,,
新港,嘉義縣,66,細懸浮微粒,普通,3.0,0.22,55,53.0,64,29,4.2,5.3,1.1,2.0,300.0,2017-07-22 18:00,,0.2,22,51,,,,
朴子,嘉義縣,68,細懸浮微粒,普通,3.6,0.25,52,51.0,64,25,9.2,10.0,1.1,1.8,288.0,2017-07-22 18:00,,0.2,22,55,,,,
臺西,雲林縣,67,細懸浮微粒,普通,3.7,0.1,46,49.0,52,21,3.9,4.7,0.8,2.4,311.0,2017-07-22 18:00,,0.1,22,41,,,,
嘉義,嘉義市,87,細懸浮微粒,普通,5.1,0.34,58,65.0,64,33,11.0,11.0,-0.2,1.9,258.0,2017-07-22 18:00,,0.3,30,51,,,,
新營,臺南市,63,細懸浮微粒,普通,3.6,0.26,48,50.0,37,28,6.9,8.0,1.1,1.7,290.0,2017-07-22 18:00,,0.2,21,47,,,,
善化,臺南市,79,細懸浮微粒,普通,3.1,0.18,48,60.0,40,27,5.4,6.5,1.2,1.3,302.0,2017-07-22 18:00,,0.2,27,41,,,,
安南,臺南市,63,細懸浮微粒,普通,2.6,0.17,49,54.0,36,19,5.1,6.0,0.9,2.7,304.0,2017-07-22 18:00,,0.2,20,46,,,,
臺南,臺南市,68,細懸浮微粒,普通,2.8,0.24,46,52.0,40,22,7.0,7.6,0.6,3.1,259.0,2017-07-22 18:00,,0.3,23,48,,,,
美濃,高雄市,82,細懸浮微粒,普通,1.0,0.22,32,42.0,33,25,4.7,5.3,0.5,2.9,203.0,2017-07-22 18:00,,0.2,28,41,,,,
橋頭,高雄市,75,細懸浮微粒,普通,3.3,0.24,35,49.0,42,24,7.1,8.2,1.1,2.5,262.0,2017-07-22 18:00,,0.2,25,42,,,,
仁武,高雄市,77,細懸浮微粒,普通,3.9,0.2,45,56.0,27,20,7.5,9.0,1.5,1.6,300.0,2017-07-22 18:00,,0.3,26,67,,,,
鳳山,高雄市,86,細懸浮微粒,普通,2.8,0.51,40,54.0,44,27,12.0,13.0,1.1,1.1,283.0,2017-07-22 18:00,,0.5,30,53,,,,
大寮,高雄市,73,細懸浮微粒,普通,5.0,0.21,38,51.0,46,23,18.0,20.0,2.4,2.2,304.0,2017-07-22 18:00,,0.3,24,55,,,,
林園,高雄市,64,細懸浮微粒,普通,4.8,0.11,45,41.0,19,12,7.5,9.1,1.5,2.4,316.0,2017-07-22 18:00,,0.1,21,23,,,,
楠梓,高雄市,72,細懸浮微粒,普通,1.2,0.24,38,49.0,46,16,8.5,11.0,2.2,1.6,296.0,2017-07-22 18:00,,0.2,24,50,,,,
左營,高雄市,83,細懸浮微粒,普通,-0.4,0.15,47,58.0,31,,6.2,6.9,0.6,2.6,286.0,2017-07-22 18:00,,0.2,29,47,,,,
前金,高雄市,65,細懸浮微粒,普通,3.8,0.25,47,52.0,35,16,6.9,6.9,0.1,1.4,325.0,2017-07-22 18:00,,0.3,21,53,,,,
前鎮,高雄市,71,細懸浮微粒,普通,5.0,0.26,41,45.0,42,20,13.0,14.0,1.2,1.5,314.0,2017-07-22 18:00,,0.3,24,47,,,,
小港,高雄市,73,細懸浮微粒,普通,9.6,0.21,41,47.0,55,21,17.0,19.0,1.6,2.3,282.0,2017-07-22 18:00,,0.2,25,42,,,,
屏東,屏東縣,104,細懸浮微粒,對敏感族群不良,2.8,0.43,29,58.0,56,41,15.0,17.0,1.5,1.6,299.0,2017-07-22 18:00,,0.4,37,53,,,,
潮州,屏東縣,99,細懸浮微粒,普通,2.9,0.36,38,52.0,56,39,10.0,12.0,1.6,1.1,55.0,2017-07-22 18:00,,0.3,35,57,,,,
恆春,屏東縣,20,,良好,1.5,0.04,17,16.0,22,5,0.8,2.3,1.6,5.6,51.0,2017-07-22 18:00,,0.1,6,16,,,,
臺東,臺東縣,15,,良好,1.1,0.28,8.4,10.0,17,2,5.1,11.0,6.3,1.3,52.0,2017-07-22 18:00,,0.2,3,16,,,,
花蓮,花蓮縣,28,,良好,1.7,0.14,13,14.0,13,5,1.6,2.5,0.9,2.0,275.0,2017-07-22 18:00,,0.1,9,14,,,,
陽明,臺北市,11,,良好,1.2,0.04,11,12.0,3,ND,0.7,1.7,1.0,,,2017-07-22 18:00,,0.1,1,5,,,,
宜蘭,宜蘭縣,27,,良好,1.7,0.26,9.7,16.0,22,ND,6.3,9.0,2.7,3.8,124.0,2017-07-22 18:00,,0.2,3,29,,,,
冬山,宜蘭縣,25,,良好,1.2,0.11,14,14.0,19,ND,2.0,4.0,2.0,2.6,142.0,2017-07-22 18:00,,0.1,5,27,,,,
三重,新北市,25,,良好,1.9,1.1,-,,23,6,14.0,68.0,54.0,,,2017-07-22 18:00,,0.8,7,27,,,,
中壢,桃園市,36,,良好,3.3,1.44,37,33.0,47,17,37.0,58.0,21.0,1.0,181.0,2017-07-22 18:00,,0.9,11,39,,,,
竹山,南投縣,90,臭氧八小時,普通,2.1,0.26,65,67.0,43,31,7.7,8.0,0.3,1.3,176.0,2017-07-22 18:00,,0.2,28,38,,,,
永和,新北市,17,,良好,1.9,0.22,11,13.0,16,6,4.6,8.4,3.9,3.3,113.0,2017-07-22 18:00,,0.2,5,16,,,,
復興,高雄市,66,細懸浮微粒,普通,4.8,0.39,41,46.0,42,24,15.0,18.0,2.5,0.9,254.0,2017-07-22 18:00,,0.4,22,47,,,,
埔里,南投縣,55,細懸浮微粒,普通,1.7,0.32,62,53.0,35,21,8.4,8.9,0.5,1.5,220.0,2017-07-22 18:00,,0.2,17,29,,,,
馬祖,連江縣,28,,良好,2.4,0.1,29,30.0,24,4,1.6,2.4,0.8,3.8,46.0,2017-07-22 18:00,,0.1,7,27,,,,
金門,金門縣,65,細懸浮微粒,普通,1.7,0.16,47,57.0,37,19,6.6,8.2,1.7,4.4,108.0,2017-07-22 18:00,,0.2,21,43,,,,
關山,臺東縣,13,,良好,1.5,,7.7,14.0,16,3,3.0,4.9,1.8,0.8,260.0,2017-07-22 19:00,,,4,12,,,,
麥寮,雲林縣,68,細懸浮微粒,普通,2.2,0.15,41,47.0,46,26,3.3,4.2,0.9,0.8,319.0,2017-07-22 19:00,,0.1,23,47,,,,
基隆,基隆市,11,,良好,0.9,0.09,11,12.0,5,ND,2.0,3.4,1.4,2.0,83.0,2017-07-22 20:00,,0.1,2,7,,,,
板橋,新北市,14,,良好,0.9,0.43,5.2,11.0,12,4,14.0,21.0,7.6,2.0,126.0,2017-07-22 19:00,,0.3,3,15,,,,
新莊,新北市,15,,良好,1.3,0.3,7.5,13.0,13,ND,7.9,11.0,3.1,3.1,90.0,2017-07-22 19:00,,0.2,1,16,,,,
菜寮,新北市,16,,良好,1.7,0.34,6.3,11.0,13,6,8.4,12.0,4.1,3.0,93.0,2017-07-22 19:00,,0.3,5,14,,,,
林口,新北市,19,,良好,0.5,0.22,6.6,13.0,9,ND,9.8,14.0,4.2,2.2,110.0,2017-07-22 19:00,,0.2,4,21,,,,
淡水,新北市,13,,良好,2.1,0.1,10,14.0,11,ND,3.7,5.4,1.8,,,2017-07-22 19:00,,0.1,3,12,,,,
士林,臺北市,15,,良好,1.6,0.19,9.3,13.0,15,3,5.3,8.0,2.7,2.5,110.0,2017-07-22 19:00,,0.1,3,16,,,,
中山,臺北市,57,懸浮微粒,普通,0.9,0.42,5.1,7.0,21,9,11.0,22.0,12.0,1.7,213.0,2017-07-22 19:00,,0.4,7,63,,,,
萬華,臺北市,33,,良好,1.6,0.65,5.3,8.0,36,11,12.0,34.0,22.0,1.5,83.0,2017-07-22 19:00,,0.5,10,34,,,,
古亭,臺北市,24,,良好,1.3,0.13,11,12.0,10,7,5.8,9.6,3.8,2.0,91.0,2017-07-22 19:00,,0.1,7,12,,,,
松山,臺北市,23,,良好,1.2,0.17,8.7,11.0,9,7,6.5,12.0,5.4,2.6,50.0,2017-07-22 19:00,,0.1,7,13,,,,
大同,臺北市,34,,良好,3.0,1.57,-,,29,3,13.0,71.0,58.0,,,2017-07-22 19:00,,1.0,3,37,,,,
桃園,桃園市,30,,良好,3.4,0.4,7.3,19.0,17,9,13.0,17.0,4.0,1.6,65.0,2017-07-22 19:00,,0.3,9,19,,,,
大園,桃園市,43,,良好,4.3,0.22,56,40.0,46,19,9.2,9.7,0.4,1.4,222.0,2017-07-22 19:00,,0.2,13,34,,,,
觀音,桃園市,55,細懸浮微粒,普通,2.1,0.19,54,49.0,37,22,5.5,5.1,-0.4,1.5,218.0,2017-07-22 19:00,,0.1,17,40,,,,
平鎮,桃園市,71,臭氧八小時,普通,2.9,0.31,50,61.0,60,26,14.0,16.0,1.9,1.2,299.0,2017-07-22 19:00,,0.2,22,45,,,,
龍潭,桃園市,122,臭氧八小時,對敏感族群不良,3.3,0.28,63,77.0,61,34,12.0,12.0,0.7,1.5,250.0,2017-07-22 19:00,,0.3,25,53,,,,
湖口,新竹縣,71,臭氧八小時,普通,4.8,0.25,56,61.0,39,29,12.0,13.0,1.1,1.9,232.0,2017-07-22 19:00,,0.2,21,33,,,,
竹東,新竹縣,69,細懸浮微粒,普通,1.7,0.26,53,60.0,36,24,7.8,7.6,-0.2,1.2,256.0,2017-07-22 19:00,,0.2,23,34,,,,
新竹,新竹市,84,臭氧八小時,普通,2.2,0.42,59,65.0,32,18,9.6,9.6,0.0,1.5,218.0,2017-07-22 19:00,,0.3,18,30,,,,
頭份,苗栗縣,90,臭氧八小時,普通,3.8,0.27,57,67.0,42,25,12.0,13.0,1.1,2.1,233.0,2017-07-22 19:00,,0.2,22,35,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.3,0.28,52,57.0,41,21,6.5,7.2,0.8,1.3,211.0,2017-07-22 19:00,,0.2,20,40,,,,
三義,苗栗縣,70,細懸浮微粒,普通,2.9,0.22,53,60.0,47,30,6.2,7.3,1.2,2.5,194.0,2017-07-22 19:00,,0.2,23,35,,,,
豐原,臺中市,61,臭氧八小時,普通,2.5,0.3,53,58.0,47,13,10.0,11.0,1.0,1.6,116.0,2017-07-22 19:00,,0.2,13,35,,,,
沙鹿,臺中市,56,細懸浮微粒,普通,5.0,0.29,42,49.0,33,24,15.0,16.0,0.7,1.3,235.0,2017-07-22 19:00,,0.2,17,31,,,,
大里,臺中市,75,細懸浮微粒,普通,7.6,0.6,27,56.0,68,32,27.0,28.0,0.7,1.5,250.0,2017-07-22 19:00,,0.4,25,52,,,,
忠明,臺中市,71,細懸浮微粒,普通,4.8,0.47,46,58.0,45,32,23.0,23.0,0.1,1.3,193.0,2017-07-22 19:00,,0.3,24,36,,,,
西屯,臺中市,71,細懸浮微粒,普通,5.3,0.31,53,60.0,49,28,15.0,16.0,0.8,0.6,238.0,2017-07-22 19:00,,0.2,24,38,,,,
彰化,彰化縣,73,細懸浮微粒,普通,7.3,0.45,41,48.0,44,27,9.9,11.0,0.9,3.5,313.0,2017-07-22 19:00,,0.4,24,38,,,,
線西,彰化縣,66,細懸浮微粒,普通,12.0,0.14,51,52.0,31,22,3.5,4.9,1.5,1.3,284.0,2017-07-22 19:00,,0.3,22,31,,,,
二林,彰化縣,86,細懸浮微粒,普通,2.9,0.16,48,49.0,62,39,3.3,4.0,0.7,0.8,286.0,2017-07-22 19:00,,0.2,30,49,,,,
南投,南投縣,88,細懸浮微粒,普通,1.8,0.47,41,61.0,72,42,15.0,16.0,1.2,1.8,145.0,2017-07-22 19:00,,0.3,31,55,,,,
斗六,雲林縣,97,臭氧八小時,普通,3.6,0.31,69,69.0,84,46,8.7,9.3,0.6,0.9,34.0,2017-07-22 19:00,,0.3,30,59,,,,
崙背,雲林縣,85,細懸浮微粒,普通,2.2,0.18,48,51.0,47,32,5.4,6.6,1.2,1.3,286.0,2017-07-22 19:00,,0.2,30,45,,,,
新港,嘉義縣,73,細懸浮微粒,普通,4.1,0.24,46,54.0,72,35,7.3,8.5,1.2,1.7,291.0,2017-07-22 19:00,,0.2,24,55,,,,
朴子,嘉義縣,70,細懸浮微粒,普通,2.2,0.21,49,53.0,57,27,7.6,8.5,0.9,1.5,288.0,2017-07-22 19:00,,0.2,23,57,,,,
臺西,雲林縣,64,細懸浮微粒,普通,3.3,0.07,40,49.0,33,18,2.8,3.5,0.7,2.5,297.0,2017-07-22 19:00,,0.1,21,40,,,,
嘉義,嘉義市,94,細懸浮微粒,普通,5.6,0.32,45,64.0,65,43,14.0,15.0,0.1,1.9,231.0,2017-07-22 19:00,,0.3,33,54,,,,
新營,臺南市,71,細懸浮微粒,普通,3.0,0.25,43,50.0,50,30,6.6,7.7,1.1,1.1,336.0,2017-07-22 19:00,,0.2,24,46,,,,
善化,臺南市,79,細懸浮微粒,普通,3.0,0.23,41,59.0,41,24,8.0,8.9,1.0,1.4,279.0,2017-07-22 19:00,,0.2,27,41,,,,
安南,臺南市,63,細懸浮微粒,普通,2.6,0.17,46,55.0,38,21,4.9,5.7,0.8,2.6,306.0,2017-07-22 19:00,,0.2,20,44,,,,
臺南,臺南市,65,細懸浮微粒,普通,2.6,0.22,43,53.0,36,16,5.8,6.2,0.4,2.4,274.0,2017-07-22 19:00,,0.3,21,45,,,,
美濃,高雄市,78,細懸浮微粒,普通,1.3,0.24,30,42.0,32,22,8.5,9.2,0.7,0.6,358.0,2017-07-22 19:00,,0.2,26,39,,,,
橋頭,高雄市,73,細懸浮微粒,普通,2.6,0.35,33,47.0,40,26,9.7,11.0,1.0,1.7,303.0,2017-07-22 19:00,,0.2,25,41,,,,
