SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41,nan,良好,1.5,0.26,41,44.0,21,9,9.3,11.0,1.8,2.0,76.0,2016-12-09 18:00,,0.21,7,19,,,,
汐止,新北市,39,nan,良好,1.8,0.41,17,31.0,30,13,31.0,36.0,4.2,1.8,43.0,2016-12-09 18:00,,0.26,12,24,,,,
萬里,新北市,55,懸浮微粒,普通,1.6,0.12,53,50.0,58,8,1.0,2.2,1.2,5.9,54.0,2016-12-09 18:00,,0.13,8,61,,,,
新店,新北市,33,nan,良好,1.2,0.35,38,36.0,19,9,13.0,15.0,1.8,2.1,136.0,2016-12-09 18:00,,0.31,10,20,,,,
土城,新北市,31,nan,良好,1.5,0.36,37,33.0,21,5,12.0,13.0,0.7,2.1,260.0,2016-12-09 18:00,,0.32,7,25,,,,
板橋,新北市,30,nan,良好,2.4,0.55,21,28.0,32,8,28.0,33.0,5.4,1.8,81.0,2016-12-09 18:00,,0.39,8,32,,,,
新莊,新北市,35,nan,良好,1.5,0.44,35,38.0,25,3,17.0,19.0,2.6,4.8,83.0,2016-12-09 18:00,,0.29,3,28,,,,
菜寮,新北市,36,nan,良好,3.1,0.53,26,39.0,22,10,26.0,28.0,2.2,3.7,100.0,2016-12-09 18:00,,0.29,8,22,,,,
林口,新北市,49,nan,良好,4.2,0.28,34,35.0,52,10,19.0,22.0,3.3,4.6,92.0,2016-12-09 18:00,,0.22,10,53,,,,
淡水,新北市,36,nan,良好,1.9,0.51,24,39.0,32,10,19.0,22.0,2.8,nan,nan,2016-12-09 18:00,,0.19,9,26,,,,
士林,臺北市,42,nan,良好,1.1,0.25,43,45.0,30,10,11.0,13.0,2.0,3.5,117.0,2016-12-09 18:00,,0.19,5,28,,,,
中山,臺北市,40,nan,良好,3.1,0.76,12,27.0,24,7,42.0,56.0,14.0,2.6,121.0,2016-12-09 18:00,,0.48,8,28,,,,
萬華,臺北市,45,nan,良好,1.2,0.54,16,27.0,30,19,37.0,46.0,9.2,3.3,96.0,2016-12-09 18:00,,0.37,14,26,,,,
古亭,臺北市,32,nan,良好,1.6,0.37,32,32.0,26,10,19.0,23.0,3.8,3.6,105.0,2016-12-09 18:00,,0.31,10,26,,,,
松山,臺北市,42,nan,良好,1.4,0.5,22,29.0,26,10,28.0,34.0,6.0,2.1,76.0,2016-12-09 18:00,,0.33,13,27,,,,
大同,臺北市,49,nan,良好,5.2,2.14,-,nan,49,6,52.0,141.0,89.0,nan,nan,2016-12-09 18:00,,0.81,6,43,,,,
桃園,桃園市,32,nan,良好,2.0,0.28,43,35.0,36,8,9.3,10.0,1.0,4.3,97.0,2016-12-09 18:00,,0.31,8,35,,,,
大園,桃園市,47,nan,良好,9.3,0.25,31,34.0,50,5,25.0,28.0,3.3,6.2,68.0,2016-12-09 18:00,,0.19,14,51,,,,
觀音,桃園市,50,nan,良好,9.9,0.3,31,40.0,61,14,23.0,24.0,1.1,7.9,82.0,2016-12-09 18:00,,0.2,14,54,,,,
平鎮,桃園市,38,nan,良好,2.4,0.3,40,40.0,40,8,11.0,13.0,1.9,4.7,66.0,2016-12-09 18:00,,0.3,6,41,,,,
龍潭,桃園市,36,nan,良好,1.4,0.27,38,38.0,31,11,9.0,11.0,1.5,6.6,60.0,2016-12-09 18:00,,0.24,6,39,,,,
湖口,新竹縣,42,nan,良好,2.6,0.22,43,45.0,29,11,10.0,11.0,0.9,6.5,70.0,2016-12-09 18:00,,0.17,10,30,,,,
竹東,新竹縣,34,nan,良好,0.8,0.22,36,37.0,20,16,7.6,9.3,1.8,1.5,163.0,2016-12-09 18:00,,0.17,10,21,,,,
新竹,新竹市,38,nan,良好,2.3,0.32,38,41.0,39,6,14.0,15.0,1.1,4.5,65.0,2016-12-09 18:00,,0.29,5,41,,,,
頭份,苗栗縣,42,nan,良好,1.5,0.25,35,40.0,31,11,21.0,22.0,1.2,2.8,72.0,2016-12-09 18:00,,0.21,13,32,,,,
苗栗,苗栗縣,35,nan,良好,3.5,0.68,26,38.0,41,13,21.0,26.0,4.1,2.1,43.0,2016-12-09 18:00,,0.34,9,35,,,,
三義,苗栗縣,35,nan,良好,1.4,0.19,34,38.0,21,6,5.6,7.4,1.8,2.9,34.0,2016-12-09 18:00,,0.17,4,20,,,,
豐原,臺中市,49,nan,良好,1.8,0.5,21,38.0,41,15,21.0,22.0,0.5,1.0,92.0,2016-12-09 18:00,,0.23,15,22,,,,
沙鹿,臺中市,40,nan,良好,2.2,0.31,30,43.0,41,17,19.0,20.0,0.7,3.6,15.0,2016-12-09 18:00,,0.21,12,41,,,,
大里,臺中市,38,nan,良好,2.8,0.53,22,41.0,39,9,27.0,28.0,1.7,1.1,314.0,2016-12-09 18:00,,0.36,11,39,,,,
忠明,臺中市,45,nan,良好,2.2,0.43,26,39.0,28,11,22.0,25.0,2.3,2.5,329.0,2016-12-09 18:00,,0.26,14,28,,,,
西屯,臺中市,42,nan,良好,1.9,0.33,31,43.0,43,13,18.0,19.0,0.6,2.4,315.0,2016-12-09 18:00,,0.24,13,39,,,,
彰化,彰化縣,84,細懸浮微粒,普通,2.2,0.61,20,37.0,58,22,26.0,28.0,1.5,2.8,13.0,2016-12-09 18:00,,0.35,29,51,,,,
線西,彰化縣,60,細懸浮微粒,普通,4.4,0.37,35,42.0,48,23,19.0,20.0,0.7,4.8,41.0,2016-12-09 18:00,,0.45,19,54,,,,
二林,彰化縣,55,懸浮微粒,普通,6.7,0.43,28,40.0,74,10,21.0,22.0,1.2,2.2,78.0,2016-12-09 18:00,,0.32,12,61,,,,
南投,南投縣,82,細懸浮微粒,普通,2.7,0.7,17,45.0,48,24,34.0,39.0,4.6,1.5,313.0,2016-12-09 18:00,,0.45,28,50,,,,
斗六,雲林縣,79,細懸浮微粒,普通,2.9,0.49,27,55.0,71,32,27.0,28.0,1.7,1.1,335.0,2016-12-09 18:00,,0.32,27,61,,,,
崙背,雲林縣,72,細懸浮微粒,普通,5.6,0.41,28,41.0,76,29,22.0,25.0,2.8,2.6,294.0,2016-12-09 18:00,,0.29,24,66,,,,
新港,嘉義縣,69,細懸浮微粒,普通,6.3,0.39,27,46.0,103,26,20.0,22.0,1.9,2.2,294.0,2016-12-09 18:00,,0.29,23,76,,,,
朴子,嘉義縣,85,懸浮微粒,普通,2.8,0.32,37,46.0,108,32,15.0,15.0,0.3,2.4,319.0,2016-12-09 18:00,,0.25,28,104,,,,
臺西,雲林縣,52,細懸浮微粒,普通,1.9,0.12,48,53.0,47,16,7.3,8.5,1.1,7.4,26.0,2016-12-09 18:00,,0.07,16,41,,,,
嘉義,嘉義市,89,細懸浮微粒,普通,3.2,0.81,22,43.0,92,32,33.0,36.0,2.2,2.6,320.0,2016-12-09 18:00,,0.43,31,71,,,,
新營,臺南市,71,懸浮微粒,普通,3.1,0.42,33,46.0,119,23,21.0,22.0,0.8,1.7,337.0,2016-12-09 18:00,,0.29,22,84,,,,
善化,臺南市,79,細懸浮微粒,普通,2.2,0.31,40,48.0,102,29,16.0,18.0,1.9,2.8,328.0,2016-12-09 18:00,,0.25,27,65,,,,
安南,臺南市,77,懸浮微粒,普通,2.8,0.29,45,48.0,140,21,12.0,13.0,0.4,2.3,315.0,2016-12-09 18:00,,0.25,21,92,,,,
臺南,臺南市,72,細懸浮微粒,普通,2.2,0.54,42,48.0,110,27,19.0,19.0,0.9,2.2,16.0,2016-12-09 18:00,,0.34,24,73,,,,
美濃,高雄市,77,細懸浮微粒,普通,1.5,0.45,48,51.0,42,30,17.0,19.0,2.2,0.7,5.7,2016-12-09 18:00,,0.33,26,42,,,,
橋頭,高雄市,99,細懸浮微粒,普通,4.4,0.59,36,52.0,115,27,28.0,30.0,1.8,2.3,304.0,2016-12-09 18:00,,0.43,35,85,,,,
仁武,高雄市,128,細懸浮微粒,對敏感族群不良,5.0,0.51,26,53.0,116,34,43.0,46.0,2.9,1.7,318.0,2016-12-09 18:00,,0.39,46,103,,,,
鳳山,高雄市,118,細懸浮微粒,對敏感族群不良,5.6,1.04,32,48.0,116,36,36.0,37.0,1.6,1.5,293.0,2016-12-09 18:00,,0.65,42,112,,,,
大寮,高雄市,131,細懸浮微粒,對敏感族群不良,4.1,0.72,29,70.0,125,52,51.0,53.0,2.5,0.7,271.0,2016-12-09 18:00,,0.51,47,104,,,,
林園,高雄市,100,臭氧八小時,普通,3.7,0.2,61,70.0,43,14,14.0,16.0,1.5,1.8,261.0,2016-12-09 18:00,,0.35,26,48,,,,
楠梓,高雄市,99,細懸浮微粒,普通,4.3,0.61,32,50.0,118,29,33.0,34.0,1.2,2.1,351.0,2016-12-09 18:00,,0.4,35,97,,,,
左營,高雄市,115,細懸浮微粒,對敏感族群不良,8.4,0.34,48,61.0,96,31,18.0,18.0,-0.1,1.8,317.0,2016-12-09 18:00,,0.36,41,80,,,,
前金,高雄市,123,細懸浮微粒,對敏感族群不良,3.1,0.38,48,60.0,100,34,17.0,18.0,0.9,2.8,309.0,2016-12-09 18:00,,0.4,44,87,,,,
前鎮,高雄市,99,細懸浮微粒,普通,3.3,0.67,37,57.0,86,28,28.0,31.0,2.4,1.5,308.0,2016-12-09 18:00,,0.55,35,88,,,,
小港,高雄市,118,細懸浮微粒,對敏感族群不良,4.8,0.71,26,50.0,82,29,50.0,54.0,3.9,1.8,315.0,2016-12-09 18:00,,0.54,42,92,,,,
屏東,屏東縣,128,細懸浮微粒,對敏感族群不良,6.9,0.92,41,64.0,90,57,40.0,42.0,1.8,1.6,149.0,2016-12-09 18:00,,0.48,46,70,,,,
潮州,屏東縣,144,細懸浮微粒,對敏感族群不良,5.7,0.45,59,74.0,83,54,19.0,21.0,2.2,1.3,168.0,2016-12-09 18:00,,0.45,52,85,,,,
恆春,屏東縣,44,nan,良好,-0.1,0.1,48,47.0,23,7,1.7,2.5,0.8,9.2,63.0,2016-12-09 18:00,,0.11,5,21,,,,
臺東,臺東縣,32,nan,良好,2.0,0.26,35,35.0,19,5,5.5,7.7,2.2,4.5,76.0,2016-12-09 18:00,,0.27,5,30,,,,
花蓮,花蓮縣,34,nan,良好,2.0,0.43,28,37.0,20,9,19.0,23.0,3.1,2.6,57.0,2016-12-09 18:00,,0.29,8,22,,,,
宜蘭,宜蘭縣,30,nan,良好,1.4,0.24,36,32.0,32,6,8.7,10.0,1.6,2.1,290.0,2016-12-09 18:00,,0.21,6,27,,,,
冬山,宜蘭縣,28,nan,良好,1.0,0.3,21,25.0,42,ND,24.0,43.0,19.0,1.7,234.0,2016-12-09 18:00,,0.3,2,30,,,,
三重,新北市,45,nan,良好,4.0,1.64,-,nan,42,7,48.0,114.0,66.0,nan,nan,2016-12-09 18:00,,1.33,8,46,,,,
中壢,桃園市,29,nan,良好,2.7,1.24,27,28.0,20,8,27.0,45.0,18.0,1.8,220.0,2016-12-09 18:00,,0.9,9,20,,,,
麥寮,雲林縣,108,懸浮微粒,對敏感族群不良,1.0,0.22,41,49.0,76,20,12.0,14.0,1.9,4.3,61.0,2016-12-09 18:00,,0.15,25,143,,,,
基隆,基隆市,41.0,nan,良好,1.6,0.32,39,44.0,25,10,10.0,12.0,1.9,1.5,85.0,2016-12-09 19:00,,0.22,8.0,20.0,,,,
汐止,新北市,39.0,nan,良好,4.6,0.45,14,31.0,29,10,33.0,36.0,3.5,1.4,47.0,2016-12-09 19:00,,0.27,12.0,26.0,,,,
萬里,新北市,54.0,懸浮微粒,普通,2.0,0.13,51,50.0,55,6,2.0,3.3,1.2,5.3,53.0,2016-12-09 19:00,,0.13,8.0,60.0,,,,
新店,新北市,33.0,nan,良好,1.5,0.65,26,36.0,19,4,25.0,29.0,4.2,1.8,108.0,2016-12-09 19:00,,0.35,9.0,20.0,,,,
土城,新北市,31.0,nan,良好,1.5,0.52,29,33.0,23,8,19.0,20.0,1.0,1.4,263.0,2016-12-09 19:00,,0.34,7.0,24.0,,,,
板橋,新北市,30.0,nan,良好,2.3,0.62,19,28.0,32,10,29.0,37.0,8.0,2.2,74.0,2016-12-09 19:00,,0.41,8.0,32.0,,,,
新莊,新北市,34.0,nan,良好,1.4,0.55,27,37.0,23,3,22.0,24.0,2.5,4.2,80.0,2016-12-09 19:00,,0.32,3.0,28.0,,,,
菜寮,新北市,35.0,nan,良好,3.2,0.53,26,38.0,26,8,24.0,26.0,2.1,4.1,94.0,2016-12-09 19:00,,0.32,8.0,23.0,,,,
林口,新北市,48.0,nan,良好,4.4,0.35,28,35.0,45,13,22.0,26.0,3.5,3.8,91.0,2016-12-09 19:00,,0.23,11.0,52.0,,,,
淡水,新北市,33.0,nan,良好,2.1,0.84,10,36.0,32,13,30.0,42.0,12.0,nan,nan,2016-12-09 19:00,,0.28,10.0,28.0,,,,
士林,臺北市,43.0,nan,良好,1.4,0.23,43,46.0,28,17,9.3,11.0,1.6,4.5,122.0,2016-12-09 19:00,,0.2,8.0,28.0,,,,
中山,臺北市,42.0,nan,良好,3.5,1.05,7.2,25.0,27,11,45.0,66.0,21.0,2.3,110.0,2016-12-09 19:00,,0.55,8.0,28.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,1.8,0.74,9.4,25.0,27,17,43.0,57.0,14.0,3.0,94.0,2016-12-09 19:00,,0.42,16.0,27.0,,,,
古亭,臺北市,32.0,nan,良好,1.6,0.43,30,33.0,27,9,20.0,24.0,3.6,3.0,101.0,2016-12-09 19:00,,0.32,10.0,26.0,,,,
松山,臺北市,36.0,nan,良好,1.7,0.65,15,29.0,19,4,34.0,42.0,8.5,2.5,74.0,2016-12-09 19:00,,0.35,11.0,26.0,,,,
大同,臺北市,51.0,二氧化氮,普通,5.8,2.07,-,nan,52,12,54.0,148.0,95.0,nan,nan,2016-12-09 19:00,,1.0,7.0,45.0,,,,
桃園,桃園市,34.0,nan,良好,2.7,0.36,37,37.0,31,9,13.0,14.0,1.3,3.2,100.0,2016-12-09 19:00,,0.3,9.0,35.0,,,,
大園,桃園市,47.0,nan,良好,7.0,0.25,31,nan,44,8,22.0,25.0,2.8,7.2,54.0,2016-12-09 19:00,,nan,13.0,51.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,7.6,0.28,27,38.0,55,22,25.0,27.0,1.3,7.7,83.0,2016-12-09 19:00,,0.21,16.0,56.0,,,,
平鎮,桃園市,38.0,nan,良好,2.5,0.32,38,41.0,40,5,11.0,13.0,1.7,4.6,82.0,2016-12-09 19:00,,0.28,6.0,41.0,,,,
龍潭,桃園市,36.0,nan,良好,1.4,0.26,38,39.0,27,7,8.8,10.0,1.6,7.9,63.0,2016-12-09 19:00,,0.24,7.0,36.0,,,,
湖口,新竹縣,42.0,nan,良好,3.0,0.24,43,45.0,28,9,8.4,9.4,1.0,8.2,70.0,2016-12-09 19:00,,0.18,10.0,29.0,,,,
竹東,新竹縣,39.0,nan,良好,1.1,0.3,34,37.0,19,17,8.7,11.0,1.9,1.3,105.0,2016-12-09 19:00,,0.19,12.0,21.0,,,,
新竹,新竹市,38.0,nan,良好,2.5,0.34,35,41.0,33,10,15.0,15.0,1.0,4.9,63.0,2016-12-09 19:00,,0.29,6.0,40.0,,,,
頭份,苗栗縣,42.0,nan,良好,1.4,0.25,33,39.0,30,15,17.0,18.0,1.3,2.3,88.0,2016-12-09 19:00,,0.21,13.0,32.0,,,,
苗栗,苗栗縣,34.0,nan,良好,3.8,0.69,19,36.0,48,17,26.0,32.0,5.6,1.4,38.0,2016-12-09 19:00,,0.39,10.0,37.0,,,,
三義,苗栗縣,35.0,nan,良好,1.4,0.2,32,38.0,26,7,4.7,6.6,1.9,2.4,32.0,2016-12-09 19:00,,0.17,5.0,21.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,1.5,0.46,16,36.0,30,32,18.0,19.0,0.4,1.3,103.0,2016-12-09 19:00,,0.27,17.0,25.0,,,,
沙鹿,臺中市,42.0,nan,良好,2.2,0.35,22,41.0,36,12,23.0,24.0,1.0,3.5,41.0,2016-12-09 19:00,,0.22,13.0,40.0,,,,
大里,臺中市,36.0,nan,良好,3.5,0.84,8.3,39.0,42,9,38.0,42.0,4.6,1.8,305.0,2016-12-09 19:00,,0.4,11.0,39.0,,,,
忠明,臺中市,45.0,nan,良好,2.8,0.53,18,37.0,32,16,27.0,30.0,2.9,1.6,341.0,2016-12-09 19:00,,0.3,14.0,29.0,,,,
西屯,臺中市,42.0,nan,良好,1.9,0.38,25,41.0,42,13,22.0,22.0,0.2,2.2,40.0,2016-12-09 19:00,,0.26,13.0,40.0,,,,
彰化,彰化縣,82.0,細懸浮微粒,普通,1.8,0.6,17,35.0,53,25,26.0,27.0,1.3,2.3,18.0,2016-12-09 19:00,,0.39,28.0,51.0,,,,
線西,彰化縣,60.0,細懸浮微粒,普通,3.1,0.23,33,41.0,42,20,16.0,17.0,0.3,4.1,42.0,2016-12-09 19:00,,0.44,19.0,51.0,,,,
二林,彰化縣,56.0,懸浮微粒,普通,6.3,0.44,26,38.0,63,7,21.0,22.0,0.8,2.4,44.0,2016-12-09 19:00,,0.35,10.0,62.0,,,,
南投,南投縣,79.0,細懸浮微粒,普通,3.1,0.59,9.5,43.0,44,25,36.0,42.0,6.0,1.2,43.0,2016-12-09 19:00,,0.45,27.0,50.0,,,,
斗六,雲林縣,84.0,細懸浮微粒,普通,3.4,0.51,18,53.0,68,33,29.0,31.0,1.4,1.3,19.0,2016-12-09 19:00,,0.35,29.0,63.0,,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,5.6,0.39,21,39.0,77,26,23.0,26.0,2.4,3.0,266.0,2016-12-09 19:00,,0.3,25.0,68.0,,,,
新港,嘉義縣,77.0,細懸浮微粒,普通,5.3,0.5,21,44.0,117,41,22.0,24.0,1.6,2.2,296.0,2016-12-09 19:00,,0.32,26.0,86.0,,,,
朴子,嘉義縣,87.0,細懸浮微粒,普通,2.4,0.32,27,45.0,91,39,18.0,19.0,0.4,1.6,278.0,2016-12-09 19:00,,0.26,30.0,101.0,,,,
臺西,雲林縣,57.0,細懸浮微粒,普通,2.2,0.13,44,53.0,49,22,8.7,10.0,1.4,5.7,31.0,2016-12-09 19:00,,0.08,18.0,43.0,,,,
嘉義,嘉義市,92.0,細懸浮微粒,普通,3.2,0.88,11,nan,75,36,37.0,41.0,3.9,2.3,341.0,2016-12-09 19:00,,nan,32.0,77.0,,,,
新營,臺南市,77.0,懸浮微粒,普通,3.8,0.46,20,45.0,113,23,27.0,28.0,1.0,1.2,327.0,2016-12-09 19:00,,0.32,23.0,92.0,,,,
善化,臺南市,82.0,細懸浮微粒,普通,2.4,0.42,29,48.0,105,25,20.0,22.0,1.8,2.4,330.0,2016-12-09 19:00,,0.27,28.0,75.0,,,,
安南,臺南市,84.0,懸浮微粒,普通,2.7,0.37,35,48.0,132,21,15.0,15.0,0.3,2.1,314.0,2016-12-09 19:00,,0.27,21.0,102.0,,,,
臺南,臺南市,nan,nan,nan,2.1,0.55,36,nan,107,29,18.0,19.0,0.9,1.9,358.0,2016-12-09 19:00,,nan,nan,nan,,,,
美濃,高雄市,84.0,細懸浮微粒,普通,1.3,0.5,31,50.0,58,41,17.0,19.0,1.9,0.7,88.0,2016-12-09 19:00,,0.35,29.0,44.0,,,,
橋頭,高雄市,97.0,細懸浮微粒,普通,3.4,0.64,26,48.0,129,29,34.0,36.0,1.7,2.1,46.0,2016-12-09 19:00,,0.45,34.0,95.0,,,,
仁武,高雄市,126.0,細懸浮微粒,對敏感族群不良,4.1,0.54,30,51.0,122,39,33.0,34.0,1.7,2.0,316.0,2016-12-09 19:00,,0.4,45.0,109.0,,,,
鳳山,高雄市,115.0,細懸浮微粒,對敏感族群不良,7.2,1.06,17,46.0,125,32,45.0,47.0,2.5,1.4,281.0,2016-12-09 19:00,,0.71,41.0,116.0,,,,
大寮,高雄市,131.0,細懸浮微粒,對敏感族群不良,2.9,0.98,15,67.0,126,48,54.0,56.0,2.3,0.4,154.0,2016-12-09 19:00,,0.58,47.0,111.0,,,,
林園,高雄市,104.0,臭氧八小時,對敏感族群不良,3.9,0.17,55,72.0,43,8,13.0,15.0,1.4,1.2,237.0,2016-12-09 19:00,,0.32,23.0,47.0,,,,
楠梓,高雄市,99.0,細懸浮微粒,普通,4.3,0.45,30,49.0,136,38,29.0,30.0,1.1,1.7,337.0,2016-12-09 19:00,,0.4,35.0,106.0,,,,
左營,高雄市,113.0,細懸浮微粒,對敏感族群不良,3.7,0.6,34,60.0,113,31,26.0,26.0,0.0,1.0,316.0,2016-12-09 19:00,,0.36,40.0,89.0,,,,
前金,高雄市,118.0,細懸浮微粒,對敏感族群不良,4.4,0.5,39,60.0,105,35,21.0,22.0,0.8,2.2,319.0,2016-12-09 19:00,,0.39,42.0,94.0,,,,
前鎮,高雄市,97.0,細懸浮微粒,普通,5.0,1.0,25,55.0,100,25,37.0,40.0,2.9,0.9,24.0,2016-12-09 19:00,,0.58,34.0,91.0,,,,
小港,高雄市,110.0,細懸浮微粒,對敏感族群不良,4.6,0.85,22,48.0,81,27,45.0,48.0,3.1,1.2,302.0,2016-12-09 19:00,,0.56,39.0,91.0,,,,
屏東,屏東縣,133.0,細懸浮微粒,對敏感族群不良,8.0,1.34,28,63.0,91,51,45.0,48.0,2.5,1.8,162.0,2016-12-09 19:00,,0.59,48.0,75.0,,,,
潮州,屏東縣,144.0,細懸浮微粒,對敏感族群不良,5.0,0.39,51,75.0,98,44,19.0,21.0,2.3,1.6,142.0,2016-12-09 19:00,,0.43,52.0,88.0,,,,
恆春,屏東縣,44.0,nan,良好,-0.1,0.1,48,47.0,22,5,1.9,2.4,0.6,9.4,64.0,2016-12-09 19:00,,0.1,4.0,21.0,,,,
臺東,臺東縣,32.0,nan,良好,1.7,0.21,35,35.0,18,6,5.2,7.3,2.1,3.6,56.0,2016-12-09 19:00,,0.26,6.0,26.0,,,,
花蓮,花蓮縣,34.0,nan,良好,1.5,0.43,32,37.0,15,12,17.0,18.0,1.5,1.5,52.0,2016-12-09 19:00,,0.31,8.0,20.0,,,,
陽明,臺北市,45.0,nan,良好,1.0,0.11,50,49.0,12,6,1.0,1.3,0.3,nan,nan,2016-12-09 19:00,,0.11,5.0,10.0,,,,
宜蘭,宜蘭縣,32.0,nan,良好,1.3,0.19,41,35.0,26,6,6.0,7.1,1.1,1.6,202.0,2016-12-09 19:00,,0.2,6.0,27.0,,,,
冬山,宜蘭縣,30.0,nan,良好,1.0,0.38,23,24.0,37,3,22.0,39.0,17.0,1.5,312.0,2016-12-09 19:00,,0.33,2.0,32.0,,,,
三重,新北市,44.0,nan,良好,4.1,1.68,-,nan,51,6,47.0,103.0,57.0,nan,nan,2016-12-09 19:00,,1.38,8.0,46.0,,,,
中壢,桃園市,29.0,nan,良好,2.4,1.38,25,28.0,21,9,29.0,52.0,23.0,1.9,209.0,2016-12-09 19:00,,0.96,9.0,21.0,,,,
竹山,南投縣,99.0,細懸浮微粒,普通,3.2,0.68,15,57.0,104,42,31.0,33.0,1.8,1.1,141.0,2016-12-09 19:00,,0.36,35.0,74.0,,,,
永和,新北市,nan,nan,nan,1.5,0.48,35,nan,25,7,15.0,20.0,4.9,2.7,103.0,2016-12-09 19:00,,nan,nan,nan,,,,
復興,高雄市,94.0,細懸浮微粒,普通,5.5,1.09,29,60.0,88,20,35.0,37.0,1.6,1.1,296.0,2016-12-09 19:00,,0.76,33.0,79.0,,,,
埔里,南投縣,62.0,細懸浮微粒,普通,2.3,0.93,17,45.0,55,29,38.0,40.0,2.1,1.3,133.0,2016-12-09 19:00,,0.38,20.0,39.0,,,,
馬祖,連江縣,132.0,臭氧八小時,對敏感族群不良,3.9,0.47,97,80.0,101,58,8.9,9.5,0.6,5.2,54.0,2016-12-09 19:00,,0.37,46.0,78.0,,,,
金門,金門縣,82.0,細懸浮微粒,普通,3.1,0.3,58,63.0,66,18,11.0,12.0,1.1,4.8,76.0,2016-12-09 19:00,,0.33,28.0,79.0,,,,
馬公,澎湖縣,51.0,臭氧八小時,普通,1.5,0.14,48,55.0,25,14,1.7,2.8,1.2,6.9,86.0,2016-12-09 19:00,,0.17,15.0,33.0,,,,
關山,臺東縣,35.0,nan,良好,nan,nan,nan,38.0,12,7,nan,nan,nan,3.0,64.0,2016-12-09 19:00,,nan,7.0,20.0,,,,
麥寮,雲林縣,98.0,懸浮微粒,普通,1.4,0.18,40,49.0,63,19,11.0,12.0,1.3,4.0,41.0,2016-12-09 19:00,,0.15,23.0,122.0,,,,
大同,臺北市,46.0,nan,良好,5.1,1.37,-,nan,50,11,49.0,128.0,80.0,nan,nan,2016-12-09 20:00,,1.1,8.0,47.0,,,,
花蓮,花蓮縣,33.0,nan,良好,1.2,0.34,33,36.0,16,11,15.0,15.0,0.7,2.2,32.0,2016-12-09 20:00,,0.31,9.0,20.0,,,,
陽明,臺北市,45.0,nan,良好,1.3,0.11,49,49.0,12,6,1.2,1.5,0.3,nan,nan,2016-12-09 20:00,,0.11,5.0,11.0,,,,
宜蘭,宜蘭縣,33.0,nan,良好,1.1,0.17,40,36.0,21,6,4.7,5.8,1.1,1.6,282.0,2016-12-09 20:00,,0.2,6.0,26.0,,,,
基隆,基隆市,41.0,nan,良好,1.5,0.27,39,44.0,24,9,9.0,11.0,1.8,1.2,70.0,2016-12-09 20:00,,0.24,8.0,21.0,,,,
汐止,新北市,39.0,nan,良好,3.8,0.54,18,29.0,32,11,29.0,33.0,3.7,1.2,83.0,2016-12-09 20:00,,0.31,12.0,27.0,,,,
萬里,新北市,54.0,懸浮微粒,普通,2.4,0.14,47,50.0,53,8,5.2,6.7,1.5,4.2,54.0,2016-12-09 20:00,,0.13,8.0,59.0,,,,
新店,新北市,33.0,nan,良好,1.4,0.45,31,36.0,18,6,20.0,22.0,2.6,1.3,151.0,2016-12-09 20:00,,0.36,8.0,19.0,,,,
土城,新北市,31.0,nan,良好,1.8,0.46,29,34.0,22,9,19.0,20.0,1.1,1.3,135.0,2016-12-09 20:00,,0.36,8.0,24.0,,,,
板橋,新北市,31.0,nan,良好,2.4,0.65,17,27.0,34,10,31.0,40.0,8.1,2.5,83.0,2016-12-09 20:00,,0.44,9.0,33.0,,,,
新莊,新北市,32.0,nan,良好,2.3,0.52,23,35.0,20,5,26.0,29.0,2.5,5.0,67.0,2016-12-09 20:00,,0.36,3.0,26.0,,,,
菜寮,新北市,33.0,nan,良好,3.2,0.44,29,36.0,27,6,22.0,23.0,1.7,4.2,89.0,2016-12-09 20:00,,0.35,8.0,23.0,,,,
林口,新北市,46.0,nan,良好,4.4,0.29,31,35.0,45,12,19.0,22.0,2.9,4.3,75.0,2016-12-09 20:00,,0.24,11.0,50.0,,,,
淡水,新北市,39.0,nan,良好,1.9,0.68,12,32.0,31,17,27.0,32.0,5.7,nan,nan,2016-12-09 20:00,,0.35,12.0,29.0,,,,
士林,臺北市,42.0,nan,良好,5.5,0.21,39,45.0,28,12,12.0,14.0,1.7,3.5,111.0,2016-12-09 20:00,,0.2,10.0,28.0,,,,
中山,臺北市,39.0,nan,良好,3.1,0.86,9.4,23.0,25,3,42.0,59.0,17.0,2.4,119.0,2016-12-09 20:00,,0.6,8.0,28.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,2.4,0.64,8.5,22.0,33,13,43.0,55.0,12.0,3.0,105.0,2016-12-09 20:00,,0.47,16.0,28.0,,,,
古亭,臺北市,32.0,nan,良好,1.6,0.4,31,34.0,23,11,21.0,24.0,3.1,3.2,79.0,2016-12-09 20:00,,0.33,10.0,25.0,,,,
