SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,65.0,細懸浮微粒,普通,5.2,0.45,75,32.0,50.0,21,20.0,23.0,3.1,1.5,291.0,2017-07-11 12:00,,0.6,21.0,47.0,,,,
菜寮,新北市,66.0,細懸浮微粒,普通,4.9,0.32,59,30.0,45.0,23,14.0,16.0,2.3,2.8,1.8,2017-07-11 12:00,,0.6,21.0,41.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,3.5,0.27,60,31.0,39.0,18,11.0,13.0,2.1,2.8,299.0,2017-07-11 12:00,,0.3,19.0,44.0,,,,
淡水,新北市,49.0,,良好,2.8,0.13,42,21.0,22.0,13,2.8,3.9,1.1,,,2017-07-11 12:00,,0.3,15.0,32.0,,,,
士林,臺北市,52.0,細懸浮微粒,普通,4.9,0.29,65,32.0,39.0,20,12.0,14.0,2.2,2.9,318.0,2017-07-11 12:00,,0.4,16.0,38.0,,,,
中山,臺北市,49.0,,良好,,0.87,48,20.0,58.0,11,44.0,52.0,8.1,0.6,6.5,2017-07-11 12:00,,1.2,15.0,45.0,,,,
萬華,臺北市,54.0,細懸浮微粒,普通,,,42,18.0,,,,,,0.9,348.0,2017-07-11 12:00,,0.8,17.0,44.0,,,,
古亭,臺北市,65.0,細懸浮微粒,普通,9.9,0.51,68,29.0,48.0,24,26.0,28.0,2.3,2.1,341.0,2017-07-11 12:00,,0.6,21.0,35.0,,,,
松山,臺北市,65.0,細懸浮微粒,普通,22.0,0.26,52,23.0,32.0,31,18.0,22.0,4.0,2.3,42.0,2017-07-11 12:00,,0.4,21.0,32.0,,,,
大同,臺北市,54.0,懸浮微粒,普通,5.7,1.23,-,,63.0,10,43.0,58.0,15.0,,,2017-07-11 12:00,,1.7,8.0,60.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,4.9,0.37,60,28.0,34.0,22,15.0,16.0,1.0,1.4,288.0,2017-07-11 12:00,,0.6,24.0,45.0,,,,
觀音,桃園市,40.0,,良好,2.0,0.14,36,19.0,32.0,8,6.2,7.2,1.0,5.1,250.0,2017-07-11 12:00,,0.2,12.0,37.0,,,,
平鎮,桃園市,41.0,,良好,3.8,0.26,50,25.0,32.0,13,11.0,14.0,2.4,2.7,265.0,2017-07-11 12:00,,0.3,13.0,33.0,,,,
龍潭,桃園市,51.0,細懸浮微粒,普通,2.7,0.28,56,25.0,32.0,13,6.5,8.8,2.3,3.1,244.0,2017-07-11 12:00,,0.3,16.0,34.0,,,,
湖口,新竹縣,35.0,,良好,3.1,0.14,32,17.0,16.0,6,1.6,5.4,3.8,4.8,265.0,2017-07-11 12:00,,0.2,11.0,20.0,,,,
竹東,新竹縣,40.0,,良好,0.3,0.21,45,20.0,20.0,12,5.5,5.4,-0.1,2.8,260.0,2017-07-11 12:00,,0.2,12.0,25.0,,,,
新竹,新竹市,27.0,,良好,1.9,0.24,,14.0,,,9.6,12.0,2.8,3.4,259.0,2017-07-11 12:00,,0.3,8.0,21.0,,,,
頭份,苗栗縣,34.0,,良好,3.0,0.15,39,20.0,25.0,12,4.2,6.3,2.2,4.6,292.0,2017-07-11 12:00,,0.2,11.0,28.0,,,,
苗栗,苗栗縣,37.0,,良好,4.7,0.3,42,23.0,30.0,20,9.9,12.0,2.4,2.3,255.0,2017-07-11 12:00,,0.2,11.0,25.0,,,,
三義,苗栗縣,28.0,,良好,3.4,0.21,66,30.0,24.0,12,7.2,8.5,1.3,2.6,197.0,2017-07-11 12:00,,0.2,7.0,20.0,,,,
豐原,臺中市,40.0,,良好,2.9,0.25,64,30.0,21.0,10,7.1,8.3,1.2,1.5,162.0,2017-07-11 12:00,,0.3,12.0,22.0,,,,
沙鹿,臺中市,38.0,,良好,2.8,0.16,45,23.0,38.0,23,7.4,9.7,2.3,3.2,246.0,2017-07-11 12:00,,0.3,12.0,25.0,,,,
大里,臺中市,37.0,,良好,4.6,0.28,48,23.0,30.0,16,8.4,12.0,3.9,2.4,209.0,2017-07-11 12:00,,0.3,12.0,35.0,,,,
忠明,臺中市,27.0,,良好,3.1,0.23,44,24.0,26.0,11,8.6,9.7,1.1,2.4,182.0,2017-07-11 12:00,,0.3,8.0,22.0,,,,
西屯,臺中市,31.0,,良好,2.6,0.15,49,22.0,34.0,13,6.6,8.2,1.6,2.4,269.0,2017-07-11 12:00,,0.2,9.0,31.0,,,,
彰化,彰化縣,44.0,,良好,3.4,0.18,39,23.0,34.0,12,5.9,7.7,1.7,5.8,268.0,2017-07-11 12:00,,0.2,13.0,29.0,,,,
線西,彰化縣,46.0,,良好,3.8,0.08,40,23.0,24.0,11,3.7,5.0,1.3,3.9,253.0,2017-07-11 12:00,,0.2,14.0,30.0,,,,
二林,彰化縣,36.0,,良好,3.3,0.13,40,19.0,43.0,11,3.1,3.5,0.4,3.7,263.0,2017-07-11 12:00,,0.1,10.0,39.0,,,,
南投,南投縣,24.0,,良好,2.8,0.26,49,19.0,25.0,10,7.1,8.3,1.2,2.2,239.0,2017-07-11 12:00,,0.3,6.0,26.0,,,,
斗六,雲林縣,48.0,,良好,7.2,0.36,65,28.0,40.0,20,8.8,10.0,1.2,1.4,348.0,2017-07-11 12:00,,0.2,15.0,33.0,,,,
崙背,雲林縣,40.0,,良好,1.4,0.08,40,19.0,22.0,9,2.3,3.1,0.8,3.5,243.0,2017-07-11 12:00,,0.1,12.0,33.0,,,,
新港,嘉義縣,37.0,,良好,,,,16.0,,,,,,2.7,274.0,2017-07-11 12:00,,0.3,12.0,31.0,,,,
朴子,嘉義縣,36.0,,良好,2.7,0.18,43,23.0,44.0,7,4.9,5.7,0.8,3.6,270.0,2017-07-11 12:00,,0.2,5.0,39.0,,,,
臺西,雲林縣,,,設備維護,,,1.1,,,,,,,4.0,253.0,2017-07-11 12:00,,,,,,,,
嘉義,嘉義市,20.0,,良好,3.0,0.12,46,21.0,23.0,6,2.7,3.1,0.4,1.4,245.0,2017-07-11 12:00,,0.2,3.0,22.0,,,,
新營,臺南市,37.0,,良好,4.5,0.3,66,27.0,34.0,13,6.1,7.1,1.0,2.4,5.3,2017-07-11 12:00,,0.3,12.0,32.0,,,,
善化,臺南市,36.0,,良好,5.2,0.26,82,29.0,35.0,22,9.7,11.0,1.1,5.3,260.0,2017-07-11 12:00,,0.2,11.0,27.0,,,,
安南,臺南市,40.0,,良好,4.4,0.21,46,22.0,27.0,14,6.8,9.1,2.3,4.5,246.0,2017-07-11 12:00,,0.3,12.0,27.0,,,,
臺南,臺南市,35.0,,良好,2.8,0.16,27,19.0,22.0,9,5.0,8.0,3.1,3.8,223.0,2017-07-11 12:00,,0.2,11.0,24.0,,,,
美濃,高雄市,38.0,,良好,1.2,0.1,,14.0,,,2.1,3.4,1.3,1.2,270.0,2017-07-11 12:00,,0.1,12.0,23.0,,,,
橋頭,高雄市,33.0,,良好,2.6,0.19,42,21.0,25.0,8,7.7,9.5,1.7,3.3,175.0,2017-07-11 12:00,,0.3,10.0,27.0,,,,
仁武,高雄市,34.0,,良好,,,,18.0,,,,,,0.2,8.9,2017-07-11 12:00,,0.2,9.0,37.0,,,,
鳳山,高雄市,33.0,,良好,3.1,0.36,26,17.0,29.0,11,8.4,12.0,3.7,2.5,180.0,2017-07-11 12:00,,0.3,10.0,31.0,,,,
大寮,高雄市,29.0,,良好,1.6,0.03,18,13.0,77.0,4,2.5,5.7,3.2,5.3,175.0,2017-07-11 12:00,,0.1,5.0,31.0,,,,
林園,高雄市,26.0,,良好,2.2,0.02,19,14.0,10.0,5,1.2,2.8,1.6,5.2,183.0,2017-07-11 12:00,,0.1,8.0,18.0,,,,
楠梓,高雄市,31.0,,良好,2.9,0.18,42,20.0,43.0,6,8.2,11.0,2.6,2.8,174.0,2017-07-11 12:00,,0.2,6.0,33.0,,,,
左營,高雄市,36.0,,良好,7.9,0.33,18,14.0,50.0,7,,,,3.7,219.0,2017-07-11 12:00,,0.4,10.0,39.0,,,,
前金,高雄市,31.0,,良好,2.8,0.11,20,11.0,33.0,2,4.4,7.5,3.2,3.7,207.0,2017-07-11 12:00,,0.2,6.0,34.0,,,,
前鎮,高雄市,19.0,,良好,1.9,0.13,17,10.0,19.0,2,5.3,9.5,4.2,3.9,160.0,2017-07-11 12:00,,0.2,3.0,20.0,,,,
小港,高雄市,39.0,,良好,2.7,0.12,18,12.0,49.0,ND,6.2,10.0,3.9,3.7,190.0,2017-07-11 12:00,,0.3,7.0,42.0,,,,
屏東,屏東縣,34.0,,良好,2.3,0.2,44,20.0,30.0,18,6.3,8.8,2.5,2.1,214.0,2017-07-11 12:00,,0.2,11.0,28.0,,,,
潮州,屏東縣,30.0,,良好,2.1,0.08,35,19.0,25.0,9,3.3,4.0,0.7,3.4,227.0,2017-07-11 12:00,,0.1,9.0,26.0,,,,
恆春,屏東縣,21.0,,良好,0.9,0.04,18,18.0,15.0,7,0.9,1.9,1.0,4.9,87.0,2017-07-11 12:00,,0.1,7.0,15.0,,,,
臺東,臺東縣,15.0,,良好,1.5,0.26,15,12.0,9.0,5,3.1,6.0,2.9,2.4,135.0,2017-07-11 12:00,,0.2,5.0,16.0,,,,
花蓮,花蓮縣,18.0,,良好,1.4,0.1,21,14.0,17.0,ND,1.7,2.7,1.0,3.7,153.0,2017-07-11 12:00,,0.1,6.0,19.0,,,,
陽明,臺北市,53.0,細懸浮微粒,普通,2.5,0.22,45,32.0,27.0,26,7.7,8.5,0.8,,,2017-07-11 12:00,,0.1,16.0,20.0,,,,
宜蘭,宜蘭縣,36.0,,良好,3.6,0.16,24,20.0,31.0,9,7.6,11.0,3.4,2.3,24.0,2017-07-11 12:00,,0.2,10.0,39.0,,,,
冬山,宜蘭縣,36.0,,良好,4.1,0.23,33,17.0,37.0,10,12.0,17.0,5.0,2.7,121.0,2017-07-11 12:00,,0.3,11.0,38.0,,,,
三重,新北市,57.0,細懸浮微粒,普通,4.7,0.76,-,,57.0,12,45.0,71.0,26.0,,,2017-07-11 12:00,,1.3,18.0,53.0,,,,
麥寮,雲林縣,35.0,,良好,2.2,0.07,38,20.0,28.0,7,2.7,4.3,1.6,3.5,246.0,2017-07-11 12:00,,0.1,11.0,28.0,,,,
基隆,基隆市,53.0,細懸浮微粒,普通,3.1,0.18,78,46.0,15.0,18,4.8,4.5,-0.3,1.4,40.0,2017-07-11 14:00,,0.2,16.0,19.0,,,,
汐止,新北市,60.0,細懸浮微粒,普通,21.0,0.24,58,32.0,31.0,20,17.0,22.0,4.4,2.4,22.0,2017-07-11 14:00,,0.4,19.0,34.0,,,,
萬里,新北市,61.0,細懸浮微粒,普通,3.5,0.16,66,39.0,31.0,22,3.3,4.3,1.0,2.6,40.0,2017-07-11 14:00,,0.2,20.0,32.0,,,,
土城,新北市,71.0,細懸浮微粒,普通,3.6,0.36,58,49.0,39.0,18,16.0,17.0,0.8,1.1,239.0,2017-07-11 14:00,,0.6,24.0,55.0,,,,
板橋,新北市,62.0,細懸浮微粒,普通,2.9,0.39,54,50.0,,,18.0,21.0,2.9,2.2,244.0,2017-07-11 14:00,,0.6,20.0,48.0,,,,
新莊,新北市,59.0,細懸浮微粒,普通,2.7,0.28,50,45.0,28.0,12,14.0,17.0,2.4,1.7,217.0,2017-07-11 14:00,,0.5,19.0,43.0,,,,
臺西,雲林縣,,,設備維護,,,1.1,,,,,,,5.0,253.0,2017-07-11 13:00,,,,,,,,
基隆,基隆市,52.0,細懸浮微粒,普通,2.9,0.19,70,37.0,22.0,18,4.9,4.6,-0.3,1.5,42.0,2017-07-11 13:00,,0.2,16.0,21.0,,,,
汐止,新北市,59.0,細懸浮微粒,普通,25.0,0.24,49,25.0,31.0,19,20.0,25.0,5.8,3.1,44.0,2017-07-11 13:00,,0.4,19.0,35.0,,,,
萬里,新北市,59.0,細懸浮微粒,普通,3.8,0.14,51,33.0,31.0,22,3.1,4.1,1.0,3.3,44.0,2017-07-11 13:00,,0.2,19.0,32.0,,,,
新店,新北市,75.0,細懸浮微粒,普通,15.0,0.39,68,39.0,48.0,34,20.0,24.0,3.6,2.3,67.0,2017-07-11 13:00,,0.4,25.0,43.0,,,,
土城,新北市,74.0,細懸浮微粒,普通,4.6,0.47,84,41.0,62.0,29,16.0,17.0,1.0,1.8,354.0,2017-07-11 13:00,,0.7,25.0,57.0,,,,
板橋,新北市,60.0,細懸浮微粒,普通,4.8,0.48,65,44.0,52.0,24,20.0,24.0,3.1,4.6,346.0,2017-07-11 13:00,,0.6,19.0,47.0,,,,
新莊,新北市,63.0,細懸浮微粒,普通,4.1,0.3,51,39.0,42.0,17,15.0,17.0,2.4,3.6,25.0,2017-07-11 13:00,,0.6,20.0,46.0,,,,
菜寮,新北市,63.0,細懸浮微粒,普通,4.6,0.33,43,34.0,34.0,14,16.0,18.0,2.3,2.2,292.0,2017-07-11 13:00,,0.6,20.0,40.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,2.0,0.17,54,36.0,42.0,16,6.8,8.2,1.4,3.4,297.0,2017-07-11 13:00,,0.3,19.0,44.0,,,,
淡水,新北市,49.0,,良好,2.1,0.09,39,25.0,22.0,15,2.0,2.9,0.9,,,2017-07-11 13:00,,0.3,15.0,29.0,,,,
士林,臺北市,55.0,細懸浮微粒,普通,2.9,0.23,53,38.0,37.0,21,8.4,11.0,2.2,3.1,314.0,2017-07-11 13:00,,0.4,17.0,37.0,,,,
中山,臺北市,45.0,,良好,,0.63,48,25.0,67.0,14,26.0,32.0,5.5,1.2,357.0,2017-07-11 13:00,,1.2,14.0,49.0,,,,
萬華,臺北市,62.0,細懸浮微粒,普通,1.9,0.95,40,22.0,54.0,30,,,,2.0,35.0,2017-07-11 13:00,,0.9,20.0,46.0,,,,
古亭,臺北市,68.0,細懸浮微粒,普通,4.5,0.47,68,37.0,45.0,29,22.0,23.0,1.4,2.4,338.0,2017-07-11 13:00,,0.6,23.0,37.0,,,,
松山,臺北市,71.0,細懸浮微粒,普通,17.0,0.22,57,29.0,38.0,33,16.0,19.0,3.2,2.1,53.0,2017-07-11 13:00,,0.4,24.0,33.0,,,,
大同,臺北市,54.0,懸浮微粒,普通,3.9,0.88,-,,63.0,,37.0,59.0,22.0,,,2017-07-11 13:00,,1.7,8.0,60.0,,,,
桃園,桃園市,68.0,細懸浮微粒,普通,4.2,0.27,54,34.0,28.0,15,11.0,12.0,0.6,2.5,296.0,2017-07-11 13:00,,0.5,23.0,41.0,,,,
大園,桃園市,45.0,,良好,,,,20.0,,,,,,4.4,241.0,2017-07-11 13:00,,0.3,14.0,29.0,,,,
觀音,桃園市,34.0,,良好,2.1,0.14,38,23.0,27.0,4,11.0,14.0,2.9,5.2,253.0,2017-07-11 13:00,,0.2,11.0,34.0,,,,
平鎮,桃園市,39.0,,良好,3.1,0.2,49,30.0,29.0,8,8.4,11.0,2.3,3.7,271.0,2017-07-11 13:00,,0.3,12.0,32.0,,,,
龍潭,桃園市,48.0,,良好,3.5,0.27,,27.0,34.0,11,8.0,10.0,2.1,3.6,254.0,2017-07-11 13:00,,0.3,15.0,34.0,,,,
湖口,新竹縣,33.0,,良好,2.5,0.13,42,21.0,19.0,9,0.6,3.4,2.8,4.8,264.0,2017-07-11 13:00,,0.2,10.0,19.0,,,,
竹東,新竹縣,42.0,,良好,0.6,0.18,47,25.0,21.0,17,5.6,5.2,-0.4,2.5,253.0,2017-07-11 13:00,,0.2,13.0,24.0,,,,
新竹,新竹市,33.0,,良好,1.7,0.2,37,18.0,14.0,17,6.5,8.2,1.7,2.8,258.0,2017-07-11 13:00,,0.3,10.0,19.0,,,,
頭份,苗栗縣,35.0,,良好,2.5,0.14,46,24.0,27.0,12,3.6,5.8,2.3,4.8,280.0,2017-07-11 13:00,,0.2,11.0,27.0,,,,
苗栗,苗栗縣,43.0,,良好,3.9,0.26,46,28.0,31.0,19,7.7,9.8,2.1,3.4,281.0,2017-07-11 13:00,,0.3,13.0,27.0,,,,
三義,苗栗縣,32.0,,良好,4.5,0.19,59,35.0,34.0,16,6.6,7.6,1.1,2.2,275.0,2017-07-11 13:00,,0.2,9.0,23.0,,,,
豐原,臺中市,41.0,,良好,3.3,0.28,68,37.0,24.0,14,8.2,9.2,0.9,2.1,252.0,2017-07-11 13:00,,0.3,13.0,22.0,,,,
沙鹿,臺中市,42.0,,良好,2.6,0.14,47,28.0,28.0,14,5.5,7.6,2.0,3.7,246.0,2017-07-11 13:00,,0.2,13.0,27.0,,,,
大里,臺中市,45.0,,良好,3.6,0.26,57,29.0,35.0,21,7.3,11.0,3.3,3.3,264.0,2017-07-11 13:00,,0.3,14.0,35.0,,,,
忠明,臺中市,35.0,,良好,2.5,0.25,52,29.0,24.0,22,9.5,10.0,1.0,2.9,256.0,2017-07-11 13:00,,0.3,11.0,22.0,,,,
西屯,臺中市,32.0,,良好,2.3,0.12,54,29.0,36.0,13,5.7,7.2,1.6,2.7,246.0,2017-07-11 13:00,,0.2,10.0,32.0,,,,
彰化,彰化縣,44.0,,良好,,,,25.0,,,,,,7.0,289.0,2017-07-11 13:00,,0.2,14.0,30.0,,,,
線西,彰化縣,45.0,,良好,4.6,0.08,41,27.0,20.0,11,3.9,5.2,1.3,4.9,241.0,2017-07-11 13:00,,0.2,14.0,29.0,,,,
二林,彰化縣,35.0,,良好,4.6,0.12,43,24.0,28.0,9,5.8,6.4,0.7,4.0,281.0,2017-07-11 13:00,,0.1,10.0,38.0,,,,
南投,南投縣,24.0,,良好,2.6,0.25,53,25.0,30.0,12,5.6,6.8,1.3,2.1,268.0,2017-07-11 13:00,,0.3,7.0,26.0,,,,
斗六,雲林縣,49.0,,良好,5.2,0.23,69,35.0,39.0,17,6.6,7.2,0.7,1.8,226.0,2017-07-11 13:00,,0.3,15.0,34.0,,,,
崙背,雲林縣,38.0,,良好,1.3,0.1,32,23.0,11.0,13,2.1,3.1,1.0,3.9,237.0,2017-07-11 13:00,,0.1,12.0,29.0,,,,
新港,嘉義縣,42.0,,良好,2.3,0.13,45,22.0,38.0,17,0.6,1.5,0.9,3.0,261.0,2017-07-11 13:00,,0.3,13.0,32.0,,,,
朴子,嘉義縣,37.0,,良好,2.4,0.16,38,26.0,44.0,7,3.9,4.8,0.9,3.5,243.0,2017-07-11 13:00,,0.2,6.0,40.0,,,,
嘉義,嘉義市,26.0,,良好,3.7,0.19,62,28.0,28.0,11,5.1,5.5,0.4,2.2,277.0,2017-07-11 13:00,,0.2,5.0,24.0,,,,
新營,臺南市,37.0,,良好,4.1,0.23,49,31.0,35.0,11,6.5,7.5,1.1,2.2,279.0,2017-07-11 13:00,,0.3,12.0,31.0,,,,
善化,臺南市,45.0,,良好,4.7,0.19,55,36.0,37.0,23,6.3,8.0,1.7,4.9,256.0,2017-07-11 13:00,,0.2,14.0,29.0,,,,
安南,臺南市,36.0,,良好,3.9,0.17,33,26.0,30.0,4,5.0,7.4,2.4,5.0,240.0,2017-07-11 13:00,,0.3,11.0,28.0,,,,
臺南,臺南市,32.0,,良好,1.7,0.12,23,21.0,16.0,7,2.9,5.5,2.6,4.8,226.0,2017-07-11 13:00,,0.2,10.0,23.0,,,,
美濃,高雄市,37.0,,良好,,,38,19.0,17.0,9,,,,1.9,255.0,2017-07-11 13:00,,0.1,11.0,21.0,,,,
橋頭,高雄市,32.0,,良好,3.5,0.17,29,24.0,22.0,12,7.2,10.0,2.9,5.1,228.0,2017-07-11 13:00,,0.3,10.0,26.0,,,,
仁武,高雄市,24.0,,良好,,,,20.0,,4,,,,,,2017-07-11 13:00,,0.3,8.0,,,,,
鳳山,高雄市,30.0,,良好,3.2,0.3,21,19.0,29.0,ND,6.5,11.0,4.0,2.8,163.0,2017-07-11 13:00,,0.3,9.0,31.0,,,,
大寮,高雄市,34.0,,良好,1.8,0.02,18,15.0,52.0,4,1.2,2.9,1.7,3.9,192.0,2017-07-11 13:00,,0.1,5.0,37.0,,,,
林園,高雄市,35.0,,良好,4.6,0.02,18,15.0,14.0,21,0.9,2.4,1.4,6.3,186.0,2017-07-11 13:00,,0.1,11.0,17.0,,,,
楠梓,高雄市,32.0,,良好,4.1,0.24,33,24.0,39.0,11,10.0,14.0,3.8,3.6,205.0,2017-07-11 13:00,,0.2,7.0,35.0,,,,
左營,高雄市,38.0,,良好,2.9,0.13,19,16.0,43.0,8,,,,4.6,197.0,2017-07-11 13:00,,0.4,10.0,41.0,,,,
前金,高雄市,29.0,,良好,2.7,0.1,20,13.0,23.0,9,3.3,5.2,1.9,4.0,217.0,2017-07-11 13:00,,0.2,7.0,31.0,,,,
前鎮,高雄市,19.0,,良好,3.6,0.14,19,12.0,30.0,15,4.8,8.1,3.3,4.6,158.0,2017-07-11 13:00,,0.2,5.0,21.0,,,,
小港,高雄市,35.0,,良好,3.5,0.11,17,14.0,13.0,4,6.0,11.0,5.5,3.4,190.0,2017-07-11 13:00,,0.3,6.0,38.0,,,,
屏東,屏東縣,37.0,,良好,1.9,0.14,29,23.0,32.0,10,4.3,6.2,1.9,3.4,221.0,2017-07-11 13:00,,0.2,11.0,28.0,,,,
潮州,屏東縣,27.0,,良好,1.8,0.06,20,21.0,21.0,ND,2.2,2.8,0.6,4.3,218.0,2017-07-11 13:00,,0.1,8.0,25.0,,,,
恆春,屏東縣,22.0,,良好,0.9,0.04,19,19.0,11.0,7,0.9,1.8,0.9,4.1,112.0,2017-07-11 13:00,,0.1,7.0,14.0,,,,
臺東,臺東縣,14.0,,良好,1.4,0.23,16,13.0,5.0,2,2.8,5.2,2.4,2.4,155.0,2017-07-11 13:00,,0.3,4.0,14.0,,,,
花蓮,花蓮縣,16.0,,良好,1.4,0.11,20,15.0,15.0,ND,1.7,3.2,1.5,4.2,160.0,2017-07-11 13:00,,0.1,4.0,17.0,,,,
陽明,臺北市,56.0,細懸浮微粒,普通,1.7,0.18,48,33.0,19.0,17,4.5,5.1,0.7,,,2017-07-11 13:00,,0.1,17.0,21.0,,,,
宜蘭,宜蘭縣,34.0,,良好,2.7,0.13,33,23.0,30.0,8,4.6,6.7,2.1,2.7,23.0,2017-07-11 13:00,,0.2,10.0,37.0,,,,
冬山,宜蘭縣,34.0,,良好,3.8,0.21,35,21.0,35.0,7,9.6,14.0,4.1,3.2,124.0,2017-07-11 13:00,,0.3,10.0,37.0,,,,
三重,新北市,50.0,,良好,4.2,0.63,-,,60.0,2,38.0,73.0,35.0,,,2017-07-11 13:00,,1.3,15.0,54.0,,,,
中壢,桃園市,53.0,細懸浮微粒,普通,5.0,1.14,32,18.0,39.0,16,29.0,55.0,26.0,1.6,126.0,2017-07-11 13:00,,1.5,16.0,40.0,,,,
竹山,南投縣,35.0,,良好,4.0,0.23,69,33.0,25.0,12,4.1,4.5,0.3,1.3,284.0,2017-07-11 13:00,,0.2,11.0,25.0,,,,
永和,新北市,80.0,細懸浮微粒,普通,4.7,1.24,46,24.0,50.0,34,45.0,55.0,10.0,2.1,45.0,2017-07-11 13:00,,1.5,27.0,43.0,,,,
復興,高雄市,23.0,,良好,3.8,0.15,20,15.0,32.0,5,4.7,8.2,3.4,2.2,203.0,2017-07-11 13:00,,0.2,6.0,25.0,,,,
埔里,南投縣,43.0,,良好,0.8,0.14,38,23.0,20.0,11,3.5,5.2,1.7,3.1,254.0,2017-07-11 13:00,,0.2,13.0,22.0,,,,
馬祖,連江縣,29.0,,良好,3.2,0.07,47,25.0,32.0,12,2.9,3.2,0.3,5.4,200.0,2017-07-11 13:00,,0.1,8.0,31.0,,,,
金門,金門縣,50.0,,良好,4.5,0.09,32,21.0,18.0,18,5.1,7.7,2.6,3.8,199.0,2017-07-11 13:00,,0.1,15.0,19.0,,,,
馬公,澎湖縣,19.0,,良好,2.7,0.17,17,18.0,8.0,10,,,,2.0,179.0,2017-07-11 13:00,,0.1,6.0,6.0,,,,
關山,臺東縣,20.0,,良好,4.4,,26,15.0,13.0,10,2.2,3.5,1.3,3.2,203.0,2017-07-11 13:00,,,6.0,15.0,,,,
麥寮,雲林縣,35.0,,良好,2.4,0.08,27,22.0,32.0,11,3.4,5.5,2.1,3.9,247.0,2017-07-11 13:00,,0.1,11.0,29.0,,,,
基隆,基隆市,87.0,臭氧八小時,普通,6.4,0.14,53,66.0,20.0,20,9.5,10.0,0.6,1.0,308.0,2017-07-11 18:00,,0.2,20.0,27.0,,,,
汐止,新北市,65.0,細懸浮微粒,普通,2.6,0.78,20,44.0,40.0,24,40.0,47.0,6.5,1.0,187.0,2017-07-11 18:00,,0.3,21.0,34.0,,,,
萬里,新北市,71.0,臭氧八小時,普通,,,,61.0,34.0,19,,,,1.3,30.0,2017-07-11 18:00,,0.2,20.0,31.0,,,,
新店,新北市,68.0,細懸浮微粒,普通,2.6,0.63,28,51.0,36.0,30,36.0,39.0,3.7,1.1,58.0,2017-07-11 18:00,,0.5,22.0,34.0,,,,
土城,新北市,63.0,細懸浮微粒,普通,7.4,0.7,16,53.0,42.0,21,45.0,53.0,8.2,0.7,166.0,2017-07-11 18:00,,0.5,20.0,41.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,5.3,0.83,25,54.0,48.0,24,41.0,44.0,3.2,1.2,238.0,2017-07-11 18:00,,0.6,18.0,42.0,,,,
新莊,新北市,51.0,細懸浮微粒,普通,3.7,0.62,31,45.0,36.0,15,25.0,28.0,2.9,0.8,235.0,2017-07-11 18:00,,0.4,16.0,38.0,,,,
菜寮,新北市,54.0,細懸浮微粒,普通,3.4,0.94,29,34.0,37.0,22,37.0,41.0,3.9,0.7,199.0,2017-07-11 18:00,,0.5,17.0,35.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,2.7,0.83,9.1,36.0,36.0,16,49.0,68.0,20.0,0.6,159.0,2017-07-11 18:00,,0.3,16.0,36.0,,,,
淡水,新北市,36.0,,良好,3.5,0.43,11,33.0,18.0,6,26.0,30.0,4.2,,,2017-07-11 18:00,,0.1,11.0,23.0,,,,
士林,臺北市,41.0,,良好,3.7,0.76,30,44.0,40.0,10,38.0,42.0,4.1,0.8,269.0,2017-07-11 18:00,,0.4,13.0,32.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,,1.76,18,34.0,40.0,20,55.0,78.0,23.0,0.6,73.0,2017-07-11 18:00,,0.9,18.0,42.0,,,,
萬華,臺北市,80.0,二氧化氮,普通,3.2,1.7,9.7,23.0,52.0,22,81.0,99.0,17.0,0.5,232.0,2017-07-11 18:00,,1.1,21.0,45.0,,,,
古亭,臺北市,64.0,細懸浮微粒,普通,3.2,0.98,28,47.0,33.0,14,51.0,55.0,4.2,1.4,256.0,2017-07-11 18:00,,0.6,21.0,36.0,,,,
埔里,南投縣,39.0,,良好,0.9,0.14,45,28.0,16.0,8,3.4,4.9,1.5,5.0,251.0,2017-07-11 14:00,,0.2,12.0,22.0,,,,
馬祖,連江縣,29.0,,良好,3.2,0.06,41,29.0,25.0,7,2.9,3.2,0.4,5.0,198.0,2017-07-11 14:00,,0.1,8.0,31.0,,,,
金門,金門縣,48.0,,良好,3.2,0.08,33,23.0,19.0,12,3.3,4.8,1.5,4.2,190.0,2017-07-11 14:00,,0.1,15.0,19.0,,,,
馬公,澎湖縣,21.0,,良好,,,,18.0,,,,,,2.3,252.0,2017-07-11 14:00,,0.1,6.0,6.0,,,,
關山,臺東縣,22.0,,良好,3.9,,24,17.0,13.0,8,2.3,3.8,1.5,3.0,189.0,2017-07-11 14:00,,,7.0,15.0,,,,
麥寮,雲林縣,,,設備維護,,,,,,,,,,,,2017-07-11 14:00,,,,,,,,
基隆,基隆市,57.0,細懸浮微粒,普通,3.5,0.19,80,55.0,45.0,24,,,,1.3,4.1,2017-07-11 15:00,,0.2,18.0,24.0,,,,
