SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,20.0,,良好,1.4,0.16,5.4,11.0,27.0,9,6.5,8.1,1.6,1.4,86.0,2017-07-09 02:00,,0.2,5.0,22.0,,,,
善化,臺南市,18.0,,良好,2.8,0.1,4.2,14.0,17.0,3,5.8,6.5,0.7,0.7,119.0,2017-07-09 02:00,,0.1,5.0,15.0,,,,
安南,臺南市,19.0,,良好,2.0,0.13,5.1,12.0,21.0,4,8.3,9.2,0.9,2.1,82.0,2017-07-09 02:00,,0.2,4.0,20.0,,,,
臺南,臺南市,16.0,,良好,1.5,0.21,6.1,11.0,13.0,2,9.3,10.0,0.8,2.1,94.0,2017-07-09 02:00,,0.3,4.0,17.0,,,,
美濃,高雄市,43.0,,良好,1.3,0.06,7.9,15.0,12.0,11,1.0,2.1,1.0,0.9,143.0,2017-07-09 02:00,,0.1,13.0,16.0,,,,
橋頭,高雄市,26.0,,良好,1.0,0.12,8.7,11.0,11.0,6,5.6,6.3,0.7,1.7,76.0,2017-07-09 02:00,,0.2,8.0,16.0,,,,
仁武,高雄市,28.0,,良好,5.2,0.22,14,11.0,22.0,3,8.1,8.4,0.3,0.9,89.0,2017-07-09 02:00,,0.2,7.0,30.0,,,,
鳳山,高雄市,28.0,,良好,3.9,0.27,7.5,9.0,26.0,12,13.0,13.0,0.7,1.2,47.0,2017-07-09 02:00,,0.4,9.0,30.0,,,,
大寮,高雄市,29.0,,良好,2.1,0.17,7.7,10.0,21.0,7,9.1,9.4,0.3,0.9,316.0,2017-07-09 02:00,,0.1,9.0,31.0,,,,
林園,高雄市,31.0,,良好,6.6,0.18,13,16.0,18.0,12,6.5,7.9,1.4,1.8,30.0,2017-07-09 02:00,,0.1,10.0,20.0,,,,
楠梓,高雄市,32.0,,良好,2.0,0.2,5.4,10.0,20.0,10,9.4,11.0,1.3,0.6,43.0,2017-07-09 02:00,,0.2,10.0,25.0,,,,
左營,高雄市,32.0,,良好,7.1,0.29,0.6,7.0,30.0,11,20.0,23.0,3.3,0.8,358.0,2017-07-09 02:00,,0.3,10.0,30.0,,,,
前金,高雄市,31.0,,良好,2.5,0.21,9.7,8.0,29.0,11,9.0,9.2,0.2,1.6,323.0,2017-07-09 02:00,,0.3,9.0,33.0,,,,
前鎮,高雄市,22.0,,良好,2.5,0.27,8,6.0,17.0,10,11.0,12.0,1.0,0.8,30.0,2017-07-09 02:00,,0.3,7.0,21.0,,,,
小港,高雄市,21.0,,良好,2.2,0.24,11,9.0,28.0,13,10.0,10.0,0.3,1.0,56.0,2017-07-09 02:00,,0.2,7.0,21.0,,,,
屏東,屏東縣,36.0,,良好,1.3,0.15,10,14.0,26.0,ND,6.9,7.5,0.6,1.2,311.0,2017-07-09 02:00,,0.2,11.0,30.0,,,,
潮州,屏東縣,33.0,,良好,1.7,0.19,3.7,17.0,24.0,14,9.8,12.0,2.6,0.7,0.4,2017-07-09 02:00,,0.2,10.0,28.0,,,,
恆春,屏東縣,28.0,,良好,2.4,0.05,12,12.0,13.0,8,2.6,2.9,0.3,3.1,50.0,2017-07-09 02:00,,0.1,9.0,,,,,
臺東,臺東縣,13.0,,良好,0.9,0.14,5.5,7.0,19.0,ND,2.6,4.5,1.8,1.5,304.0,2017-07-09 02:00,,0.3,4.0,13.0,,,,
花蓮,花蓮縣,25.0,,良好,1.2,0.06,5.1,5.0,20.0,6,2.3,3.1,0.8,2.3,224.0,2017-07-09 02:00,,0.2,8.0,20.0,,,,
陽明,臺北市,21.0,,良好,2.2,0.07,12,23.0,6.0,ND,0.9,1.5,0.6,,,2017-07-09 02:00,,0.1,6.0,9.0,,,,
宜蘭,宜蘭縣,26.0,,良好,5.4,0.17,13,18.0,28.0,11,6.8,7.3,0.5,0.8,316.0,2017-07-09 02:00,,0.2,8.0,28.0,,,,
冬山,宜蘭縣,28.0,,良好,2.2,0.36,9.7,13.0,30.0,6,10.0,12.0,1.7,1.1,245.0,2017-07-09 02:00,,0.2,9.0,27.0,,,,
三重,新北市,38.0,,良好,1.4,0.69,-,,38.0,7,22.0,43.0,20.0,,,2017-07-09 02:00,,1.3,12.0,37.0,,,,
中壢,桃園市,29.0,,良好,1.2,0.49,6.4,7.0,26.0,11,11.0,18.0,7.1,0.7,194.0,2017-07-09 02:00,,1.0,7.0,31.0,,,,
竹山,南投縣,26.0,,良好,1.9,0.17,3.9,6.0,21.0,8,4.9,6.1,1.3,0.8,75.0,2017-07-09 02:00,,0.3,8.0,20.0,,,,
永和,新北市,42.0,,良好,1.5,0.37,13,15.0,27.0,8,8.5,12.0,3.3,1.2,89.0,2017-07-09 02:00,,0.5,13.0,23.0,,,,
復興,高雄市,23.0,,良好,3.6,0.27,9.7,7.0,20.0,8,12.0,14.0,1.7,0.6,109.0,2017-07-09 02:00,,0.4,6.0,25.0,,,,
埔里,南投縣,25.0,,良好,1.8,0.17,6.2,12.0,16.0,7,4.7,5.8,1.1,0.5,338.0,2017-07-09 02:00,,0.2,8.0,16.0,,,,
馬祖,連江縣,24.0,,良好,3.0,0.14,11,26.0,32.0,3,8.9,9.4,0.6,4.9,213.0,2017-07-09 02:00,,0.1,4.0,26.0,,,,
金門,金門縣,33.0,,良好,5.4,0.07,10,19.0,24.0,6,11.0,12.0,0.8,1.5,214.0,2017-07-09 02:00,,0.1,10.0,22.0,,,,
馬公,澎湖縣,18.0,,良好,1.6,0.11,14,15.0,6.0,4,6.2,7.3,1.1,1.8,109.0,2017-07-09 02:00,,0.2,6.0,10.0,,,,
關山,臺東縣,27.0,,良好,5.8,,3.3,7.0,20.0,7,3.2,5.7,2.5,0.5,245.0,2017-07-09 02:00,,,8.0,19.0,,,,
麥寮,雲林縣,37.0,,良好,1.8,0.21,4.6,11.0,29.0,16,11.0,13.0,2.3,1.2,107.0,2017-07-09 02:00,,0.2,11.0,27.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-09 03:00,,,,,,,,
潮州,屏東縣,34.0,,良好,1.7,0.21,2.5,13.0,21.0,11,12.0,15.0,3.1,1.0,43.0,2017-07-09 03:00,,0.2,11.0,27.0,,,,
線西,彰化縣,39.0,,良好,0.8,0.19,8.5,9.0,24.0,9,5.3,5.5,0.2,2.3,112.0,2017-07-09 03:00,,0.3,12.0,21.0,,,,
二林,彰化縣,26.0,,良好,1.5,0.17,3.4,8.0,19.0,5,6.6,7.2,0.6,2.4,129.0,2017-07-09 03:00,,0.2,8.0,23.0,,,,
南投,南投縣,23.0,,良好,0.3,0.17,3.9,5.0,28.0,2,6.7,7.2,0.5,2.0,195.0,2017-07-09 03:00,,0.3,5.0,25.0,,,,
斗六,雲林縣,20.0,,良好,1.3,0.11,3.9,7.0,14.0,3,5.3,6.4,1.1,0.9,73.0,2017-07-09 03:00,,0.2,6.0,19.0,,,,
崙背,雲林縣,29.0,,良好,2.0,0.19,1.1,8.0,32.0,8,13.0,18.0,4.7,2.2,63.0,2017-07-09 03:00,,0.1,9.0,31.0,,,,
新港,嘉義縣,20.0,,良好,1.9,0.2,2,5.0,16.0,2,8.3,10.0,1.7,1.0,78.0,2017-07-09 03:00,,0.2,3.0,22.0,,,,
朴子,嘉義縣,24.0,,良好,1.6,0.18,3.9,9.0,20.0,4,10.0,13.0,2.1,1.0,133.0,2017-07-09 03:00,,0.2,7.0,22.0,,,,
臺西,雲林縣,1.0,,良好,,,1.2,1.0,,,,,,2.2,113.0,2017-07-09 03:00,,,,,,,,
嘉義,嘉義市,28.0,,良好,2.9,0.1,5.8,7.0,29.0,8,,,,0.6,95.0,2017-07-09 03:00,,0.2,8.0,30.0,,,,
新營,臺南市,20.0,,良好,1.2,0.14,4.1,9.0,20.0,5,5.2,6.4,1.2,1.0,78.0,2017-07-09 03:00,,0.2,5.0,22.0,,,,
善化,臺南市,17.0,,良好,4.6,0.1,4,11.0,14.0,4,5.6,5.9,0.3,1.4,132.0,2017-07-09 03:00,,0.1,5.0,15.0,,,,
安南,臺南市,19.0,,良好,2.5,0.14,3.8,10.0,19.0,ND,8.1,8.8,0.7,1.5,69.0,2017-07-09 03:00,,0.2,3.0,20.0,,,,
臺南,臺南市,15.0,,良好,1.6,0.15,6.2,10.0,14.0,6,7.1,8.0,1.0,1.0,97.0,2017-07-09 03:00,,0.3,4.0,16.0,,,,
美濃,高雄市,39.0,,良好,1.3,0.07,6.4,14.0,15.0,11,2.5,3.1,0.6,0.6,143.0,2017-07-09 03:00,,0.1,12.0,16.0,,,,
橋頭,高雄市,25.0,,良好,1.1,0.11,8,10.0,16.0,6,4.3,5.3,1.0,1.6,61.0,2017-07-09 03:00,,0.2,8.0,15.0,,,,
仁武,高雄市,27.0,,良好,5.8,0.21,13,12.0,27.0,6,7.3,7.7,0.3,1.2,68.0,2017-07-09 03:00,,0.2,6.0,29.0,,,,
鳳山,高雄市,28.0,,良好,3.0,0.21,11,10.0,28.0,2,8.3,9.1,0.7,1.3,50.0,2017-07-09 03:00,,0.3,8.0,30.0,,,,
大寮,高雄市,27.0,,良好,3.2,0.13,6.4,10.0,24.0,9,11.0,13.0,1.8,1.7,60.0,2017-07-09 03:00,,0.1,8.0,27.0,,,,
林園,高雄市,36.0,,良好,14.0,0.19,5.2,15.0,29.0,18,13.0,18.0,5.0,2.0,32.0,2017-07-09 03:00,,0.1,11.0,21.0,,,,
馬祖,連江縣,25.0,,良好,2.6,0.07,18,22.0,30.0,5,5.1,5.6,0.5,4.0,208.0,2017-07-09 03:00,,0.1,4.0,27.0,,,,
金門,金門縣,32.0,,良好,5.3,0.07,6.7,17.0,17.0,5,14.0,15.0,0.9,0.8,201.0,2017-07-09 03:00,,0.1,10.0,21.0,,,,
馬公,澎湖縣,15.0,,良好,1.3,0.11,13,15.0,12.0,5,6.2,7.4,1.2,1.8,123.0,2017-07-09 03:00,,0.2,5.0,10.0,,,,
關山,臺東縣,25.0,,良好,5.6,,3.8,5.0,23.0,5,3.2,4.3,1.1,0.5,179.0,2017-07-09 03:00,,,8.0,20.0,,,,
麥寮,雲林縣,41.0,,良好,2.1,0.25,1.9,9.0,35.0,17,11.0,14.0,2.4,1.0,106.0,2017-07-09 03:00,,0.2,13.0,29.0,,,,
馬祖,連江縣,27.0,,良好,2.7,0.06,17,20.0,31.0,4,4.7,5.0,0.3,4.7,205.0,2017-07-09 04:00,,0.1,4.0,29.0,,,,
金門,金門縣,30.0,,良好,4.2,0.07,8.1,15.0,18.0,7,11.0,12.0,1.0,0.9,178.0,2017-07-09 04:00,,0.1,9.0,20.0,,,,
馬公,澎湖縣,16.0,,良好,1.3,0.1,13,15.0,16.0,7,4.7,5.3,0.6,1.5,130.0,2017-07-09 04:00,,0.2,5.0,10.0,,,,
關山,臺東縣,22.0,,良好,6.1,,2.8,5.0,23.0,3,3.8,5.6,1.8,0.7,218.0,2017-07-09 04:00,,,7.0,20.0,,,,
麥寮,雲林縣,46.0,,良好,2.4,0.23,1.3,7.0,45.0,21,11.0,14.0,3.2,1.3,120.0,2017-07-09 04:00,,0.2,14.0,32.0,,,,
大園,桃園市,46.0,,良好,3.5,0.37,2.8,10.0,32.0,13,18.0,22.0,4.0,2.2,140.0,2017-07-09 04:00,,0.4,14.0,30.0,,,,
觀音,桃園市,31.0,,良好,2.7,0.16,6.1,11.0,36.0,6,9.5,9.6,0.1,1.1,174.0,2017-07-09 04:00,,0.2,9.0,34.0,,,,
平鎮,桃園市,25.0,,良好,3.4,0.28,2.5,9.0,30.0,5,16.0,19.0,3.3,0.9,164.0,2017-07-09 04:00,,0.3,7.0,27.0,,,,
龍潭,桃園市,32.0,,良好,1.6,0.18,4.5,10.0,68.0,3,9.4,11.0,2.1,0.8,190.0,2017-07-09 04:00,,0.2,8.0,35.0,,,,
湖口,新竹縣,19.0,,良好,2.7,0.14,5.7,12.0,23.0,7,6.3,8.4,2.1,1.7,117.0,2017-07-09 04:00,,0.2,6.0,19.0,,,,
竹東,新竹縣,22.0,,良好,,0.12,6.4,10.0,23.0,3,2.9,3.7,0.8,1.7,138.0,2017-07-09 04:00,,0.2,7.0,21.0,,,,
新竹,新竹市,,,設備維護,,0.29,,,,,,,,0.7,80.0,2017-07-09 04:00,,0.4,,,,,,
頭份,苗栗縣,23.0,,良好,1.6,0.1,6.2,12.0,23.0,7,4.0,5.0,1.0,2.1,119.0,2017-07-09 04:00,,0.1,7.0,22.0,,,,
苗栗,苗栗縣,22.0,,良好,1.5,0.14,4.7,9.0,27.0,5,4.8,6.1,1.3,0.6,115.0,2017-07-09 04:00,,0.2,5.0,24.0,,,,
三義,苗栗縣,15.0,,良好,1.6,0.08,10,11.0,13.0,ND,4.2,4.8,0.6,1.0,169.0,2017-07-09 04:00,,0.2,4.0,16.0,,,,
豐原,臺中市,49.0,,良好,1.6,0.1,6.4,8.0,25.0,24,3.4,4.3,0.9,1.3,101.0,2017-07-09 04:00,,0.1,15.0,20.0,,,,
沙鹿,臺中市,17.0,,良好,0.9,0.14,12,9.0,12.0,4,4.7,5.9,1.2,2.9,146.0,2017-07-09 04:00,,0.3,5.0,15.0,,,,
大里,臺中市,34.0,,良好,1.2,0.18,2.9,3.0,20.0,5,6.3,7.6,1.3,0.5,43.0,2017-07-09 04:00,,0.3,11.0,25.0,,,,
忠明,臺中市,30.0,,良好,1.2,0.26,4.4,3.0,11.0,5,9.2,11.0,1.5,0.9,174.0,2017-07-09 04:00,,0.4,9.0,10.0,,,,
西屯,臺中市,23.0,,良好,1.0,0.21,4.6,4.0,28.0,5,8.5,9.6,1.2,0.5,243.0,2017-07-09 04:00,,0.3,7.0,18.0,,,,
彰化,彰化縣,29.0,,良好,1.7,0.11,12,9.0,14.0,10,1.0,1.3,0.2,1.4,202.0,2017-07-09 04:00,,0.2,9.0,16.0,,,,
線西,彰化縣,39.0,,良好,0.7,0.17,8,8.0,22.0,10,4.5,4.5,0.0,2.2,105.0,2017-07-09 04:00,,0.3,12.0,22.0,,,,
二林,彰化縣,26.0,,良好,2.1,0.17,4.8,7.0,12.0,8,6.6,7.1,0.5,1.9,141.0,2017-07-09 04:00,,0.2,8.0,21.0,,,,
南投,南投縣,24.0,,良好,0.1,0.14,3.4,4.0,32.0,2,4.9,5.3,0.4,0.8,179.0,2017-07-09 04:00,,0.3,4.0,26.0,,,,
斗六,雲林縣,18.0,,良好,1.0,0.1,6.3,7.0,19.0,3,3.1,3.9,0.9,1.6,127.0,2017-07-09 04:00,,0.2,5.0,19.0,,,,
崙背,雲林縣,29.0,,良好,2.0,0.15,2.8,6.0,20.0,9,7.4,8.8,1.4,1.4,94.0,2017-07-09 04:00,,0.2,9.0,29.0,,,,
新港,嘉義縣,20.0,,良好,1.8,0.17,0.9,3.0,23.0,4,8.9,14.0,5.5,0.8,38.0,2017-07-09 04:00,,0.2,3.0,22.0,,,,
朴子,嘉義縣,21.0,,良好,1.6,0.11,5.9,7.0,26.0,4,6.0,7.4,1.5,0.8,139.0,2017-07-09 04:00,,0.2,6.0,23.0,,,,
臺西,雲林縣,1.0,,良好,,,1.1,1.0,,,,,,2.2,127.0,2017-07-09 04:00,,,,,,,,
嘉義,嘉義市,28.0,,良好,2.8,0.13,4.9,7.0,33.0,ND,,,,1.3,103.0,2017-07-09 04:00,,0.2,8.0,30.0,,,,
新營,臺南市,21.0,,良好,1.2,0.13,4.1,7.0,21.0,ND,3.4,4.4,1.0,0.7,73.0,2017-07-09 04:00,,0.2,5.0,23.0,,,,
善化,臺南市,14.0,,良好,1.6,0.08,5.2,9.0,17.0,ND,2.3,3.1,0.8,1.2,89.0,2017-07-09 04:00,,0.1,4.0,15.0,,,,
安南,臺南市,19.0,,良好,2.7,0.14,2.9,8.0,22.0,6,8.3,11.0,3.0,1.0,78.0,2017-07-09 04:00,,0.2,4.0,21.0,,,,
臺南,臺南市,14.0,,良好,1.5,0.17,4.8,8.0,14.0,ND,7.5,8.7,1.1,1.1,86.0,2017-07-09 04:00,,0.3,4.0,15.0,,,,
美濃,高雄市,39.0,,良好,1.2,0.1,5.9,11.0,22.0,13,2.1,2.6,0.4,0.9,46.0,2017-07-09 04:00,,0.1,12.0,16.0,,,,
橋頭,高雄市,23.0,,良好,1.5,0.13,4.9,9.0,19.0,7,6.2,7.7,1.5,1.6,85.0,2017-07-09 04:00,,0.2,7.0,16.0,,,,
仁武,高雄市,27.0,,良好,6.3,0.19,11,12.0,25.0,ND,7.4,7.6,0.2,0.6,59.0,2017-07-09 04:00,,0.2,5.0,29.0,,,,
鳳山,高雄市,27.0,,良好,2.5,0.18,9.8,11.0,27.0,3,6.8,7.5,0.7,1.8,57.0,2017-07-09 04:00,,0.2,7.0,29.0,,,,
大寮,高雄市,26.0,,良好,2.2,0.14,4.2,9.0,21.0,9,12.0,15.0,2.6,0.6,354.0,2017-07-09 04:00,,0.1,8.0,23.0,,,,
林園,高雄市,34.0,,良好,6.6,0.09,8.4,15.0,14.0,10,3.8,5.2,1.4,1.8,38.0,2017-07-09 04:00,,0.1,11.0,20.0,,,,
楠梓,高雄市,39.0,,良好,2.3,0.25,2.5,8.0,40.0,17,12.0,20.0,7.6,0.9,68.0,2017-07-09 04:00,,0.2,12.0,28.0,,,,
左營,高雄市,34.0,,良好,4.1,0.22,4.2,6.0,37.0,9,17.0,19.0,2.9,1.3,43.0,2017-07-09 04:00,,0.3,10.0,31.0,,,,
前金,高雄市,28.0,,良好,4.5,0.2,3.9,8.0,18.0,4,14.0,15.0,0.7,1.9,318.0,2017-07-09 04:00,,0.3,7.0,30.0,,,,
前鎮,高雄市,22.0,,良好,2.1,0.23,6.3,5.0,15.0,5,12.0,13.0,1.1,1.5,50.0,2017-07-09 04:00,,0.3,7.0,19.0,,,,
小港,高雄市,25.0,,良好,4.9,0.16,10,10.0,31.0,6,7.9,7.9,0.0,1.6,58.0,2017-07-09 04:00,,0.2,7.0,27.0,,,,
屏東,屏東縣,28.0,,良好,1.2,0.14,8.4,13.0,26.0,ND,6.6,8.0,1.4,1.4,6.3,2017-07-09 04:00,,0.2,5.0,30.0,,,,
潮州,屏東縣,35.0,,良好,1.8,0.21,1.7,11.0,29.0,13,11.0,15.0,4.1,1.3,81.0,2017-07-09 04:00,,0.2,11.0,27.0,,,,
恆春,屏東縣,25.0,,良好,2.2,0.04,12,12.0,13.0,5,1.2,1.9,0.8,2.8,58.0,2017-07-09 04:00,,0.1,8.0,,,,,
臺東,臺東縣,14.0,,良好,0.8,0.11,4.5,6.0,17.0,2,2.7,3.8,1.1,1.6,301.0,2017-07-09 04:00,,0.2,3.0,15.0,,,,
花蓮,花蓮縣,25.0,,良好,1.1,0.05,6,5.0,12.0,10,2.2,3.9,1.7,2.6,236.0,2017-07-09 04:00,,0.1,8.0,18.0,,,,
陽明,臺北市,17.0,,良好,2.2,0.06,15,18.0,5.0,2,0.7,1.0,0.2,,,2017-07-09 04:00,,0.1,4.0,8.0,,,,
宜蘭,宜蘭縣,28.0,,良好,4.2,0.15,8.8,17.0,30.0,10,6.4,6.9,0.5,0.9,217.0,2017-07-09 04:00,,0.2,9.0,29.0,,,,
冬山,宜蘭縣,31.0,,良好,2.0,0.35,5.3,11.0,33.0,11,11.0,13.0,2.0,1.6,167.0,2017-07-09 04:00,,0.3,10.0,29.0,,,,
三重,新北市,35.0,,良好,1.2,0.72,-,,36.0,2,17.0,36.0,19.0,,,2017-07-09 04:00,,1.0,10.0,38.0,,,,
中壢,桃園市,31.0,,良好,0.3,0.51,3.3,5.0,24.0,11,11.0,22.0,11.0,1.0,193.0,2017-07-09 04:00,,0.9,10.0,30.0,,,,
竹山,南投縣,26.0,,良好,1.4,0.14,3.1,4.0,24.0,7,4.1,5.9,1.8,0.9,71.0,2017-07-09 04:00,,0.2,8.0,21.0,,,,
永和,新北市,35.0,,良好,1.6,0.32,7.8,13.0,24.0,9,10.0,13.0,2.5,1.0,97.0,2017-07-09 04:00,,0.4,11.0,23.0,,,,
復興,高雄市,22.0,,良好,3.1,0.23,9,7.0,18.0,3,9.9,12.0,1.9,1.2,76.0,2017-07-09 04:00,,0.4,6.0,24.0,,,,
埔里,南投縣,23.0,,良好,1.7,0.15,5.9,9.0,16.0,4,4.1,5.0,1.0,0.4,172.0,2017-07-09 04:00,,0.2,7.0,16.0,,,,
基隆,基隆市,40.0,,良好,1.3,0.27,5.9,10.0,19.0,12,13.0,14.0,1.0,1.3,266.0,2017-07-09 05:00,,0.3,12.0,17.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,0.5,0.36,2.8,7.0,28.0,18,11.0,16.0,4.8,0.7,3.1,2017-07-09 05:00,,0.4,17.0,23.0,,,,
萬里,新北市,43.0,,良好,1.3,0.14,9.7,15.0,28.0,12,2.9,3.6,0.7,4.1,211.0,2017-07-09 05:00,,0.1,13.0,24.0,,,,
新店,新北市,31.0,,良好,1.3,0.19,,,34.0,10,5.4,6.4,1.0,1.7,179.0,2017-07-09 05:00,,0.2,10.0,28.0,,,,
土城,新北市,29.0,,良好,1.3,0.38,3.1,6.0,35.0,5,13.0,18.0,5.1,1.0,163.0,2017-07-09 05:00,,0.5,9.0,31.0,,,,
板橋,新北市,24.0,,良好,3.5,0.68,0.9,4.0,29.0,8,24.0,32.0,7.3,0.5,267.0,2017-07-09 05:00,,0.6,7.0,26.0,,,,
新莊,新北市,21.0,,良好,2.2,0.64,1.2,6.0,26.0,5,19.0,26.0,6.7,0.4,241.0,2017-07-09 05:00,,0.5,7.0,21.0,,,,
菜寮,新北市,32.0,,良好,1.3,0.27,8.8,8.0,24.0,11,8.4,10.0,1.7,1.4,100.0,2017-07-09 05:00,,0.5,10.0,21.0,,,,
林口,新北市,34.0,,良好,1.8,0.3,8.7,13.0,24.0,9,14.0,16.0,1.5,2.2,136.0,2017-07-09 05:00,,0.3,11.0,23.0,,,,
淡水,新北市,27.0,,良好,1.5,0.42,3,8.0,34.0,9,17.0,19.0,2.1,,,2017-07-09 05:00,,0.5,8.0,26.0,,,,
士林,臺北市,27.0,,良好,1.7,0.24,5.8,7.0,31.0,ND,8.2,12.0,3.7,1.0,141.0,2017-07-09 05:00,,0.4,8.0,29.0,,,,
萬華,臺北市,30.0,,良好,0.6,0.32,6.8,7.0,27.0,4,9.9,16.0,5.8,0.8,98.0,2017-07-09 05:00,,0.6,9.0,25.0,,,,
古亭,臺北市,25.0,,良好,1.0,0.22,11,12.0,22.0,5,7.6,9.0,1.4,1.0,108.0,2017-07-09 05:00,,0.4,8.0,14.0,,,,
松山,臺北市,34.0,,良好,1.9,0.4,5.8,9.0,19.0,12,15.0,18.0,2.4,0.6,64.0,2017-07-09 05:00,,0.5,10.0,16.0,,,,
大同,臺北市,38.0,,良好,2.1,0.88,-,,41.0,9,13.0,25.0,12.0,,,2017-07-09 05:00,,1.3,7.0,41.0,,,,
桃園,桃園市,41.0,,良好,4.9,0.55,1.7,5.0,35.0,15,18.0,22.0,4.1,1.0,116.0,2017-07-09 05:00,,0.6,13.0,32.0,,,,
大園,桃園市,44.0,,良好,3.1,0.31,3.2,8.0,34.0,12,14.0,19.0,4.7,2.2,139.0,2017-07-09 05:00,,0.4,14.0,30.0,,,,
觀音,桃園市,31.0,,良好,2.9,0.18,1.8,9.0,32.0,6,13.0,15.0,2.1,0.7,130.0,2017-07-09 05:00,,0.2,8.0,34.0,,,,
平鎮,桃園市,26.0,,良好,2.9,0.2,3.9,8.0,32.0,3,10.0,12.0,2.2,1.5,177.0,2017-07-09 05:00,,0.3,6.0,28.0,,,,
龍潭,桃園市,41.0,,良好,1.2,0.14,5.3,9.0,77.0,4,6.2,7.5,1.3,1.2,180.0,2017-07-09 05:00,,0.2,7.0,44.0,,,,
湖口,新竹縣,22.0,,良好,2.2,0.17,3.4,10.0,26.0,9,6.1,8.6,2.5,1.3,146.0,2017-07-09 05:00,,0.2,7.0,19.0,,,,
竹東,新竹縣,19.0,,良好,,0.12,6.9,9.0,24.0,ND,2.3,2.7,0.4,1.8,124.0,2017-07-09 05:00,,0.2,6.0,21.0,,,,
新竹,新竹市,,,設備維護,,0.27,,,,,,,,1.1,81.0,2017-07-09 05:00,,0.4,,,,,,
頭份,苗栗縣,21.0,,良好,1.7,0.09,6.2,11.0,26.0,5,3.4,4.5,1.1,2.4,129.0,2017-07-09 05:00,,0.1,6.0,23.0,,,,
苗栗,苗栗縣,22.0,,良好,1.5,0.18,3.6,7.0,29.0,11,5.2,6.9,1.7,0.5,47.0,2017-07-09 05:00,,0.2,6.0,24.0,,,,
三義,苗栗縣,13.0,,良好,1.7,0.06,12,10.0,13.0,ND,2.0,2.4,0.4,0.7,273.0,2017-07-09 05:00,,0.1,3.0,14.0,,,,
豐原,臺中市,50.0,,良好,1.7,0.12,6.3,7.0,24.0,12,3.6,4.4,0.8,0.9,102.0,2017-07-09 05:00,,0.1,15.0,20.0,,,,
沙鹿,臺中市,17.0,,良好,0.8,0.12,12,10.0,15.0,6,4.1,5.5,1.3,1.7,178.0,2017-07-09 05:00,,0.2,5.0,14.0,,,,
大里,臺中市,31.0,,良好,1.5,0.17,3.1,3.0,15.0,7,6.2,7.6,1.4,1.1,214.0,2017-07-09 05:00,,0.3,10.0,23.0,,,,
忠明,臺中市,25.0,,良好,1.1,0.23,4.7,4.0,15.0,4,8.1,9.3,1.1,1.0,177.0,2017-07-09 05:00,,0.4,8.0,10.0,,,,
西屯,臺中市,23.0,,良好,1.1,0.16,5.6,4.0,24.0,8,7.0,8.1,1.1,1.3,208.0,2017-07-09 05:00,,0.3,7.0,20.0,,,,
彰化,彰化縣,30.0,,良好,2.1,0.11,11,9.0,16.0,12,1.5,1.9,0.4,2.0,140.0,2017-07-09 05:00,,0.2,9.0,16.0,,,,
線西,彰化縣,34.0,,良好,1.1,0.19,6.6,8.0,21.0,7,4.5,4.7,0.2,2.0,113.0,2017-07-09 05:00,,0.3,11.0,21.0,,,,
二林,彰化縣,23.0,,良好,1.9,0.13,4.8,6.0,17.0,3,4.9,5.5,0.6,2.0,131.0,2017-07-09 05:00,,0.2,7.0,20.0,,,,
南投,南投縣,25.0,,良好,-0.2,0.16,3.2,4.0,29.0,ND,5.7,6.3,0.6,1.0,145.0,2017-07-09 05:00,,0.3,3.0,27.0,,,,
斗六,雲林縣,17.0,,良好,1.2,0.09,7.1,6.0,14.0,3,3.0,3.7,0.8,1.5,125.0,2017-07-09 05:00,,0.1,4.0,18.0,,,,
崙背,雲林縣,28.0,,良好,3.0,0.13,1.9,4.0,25.0,7,8.5,11.0,2.6,1.8,73.0,2017-07-09 05:00,,0.2,9.0,28.0,,,,
新港,嘉義縣,21.0,,良好,1.2,0.18,0.8,3.0,20.0,3,6.8,13.0,6.6,1.7,96.0,2017-07-09 05:00,,0.2,3.0,23.0,,,,
朴子,嘉義縣,24.0,,良好,1.5,0.14,5,6.0,34.0,4,5.8,7.7,1.9,0.6,145.0,2017-07-09 05:00,,0.2,6.0,26.0,,,,
臺西,雲林縣,1.0,,良好,,,1.1,1.0,,,,,,2.2,135.0,2017-07-09 05:00,,,,,,,,
嘉義,嘉義市,27.0,,良好,3.0,0.14,4.5,6.0,24.0,ND,,,,1.2,102.0,2017-07-09 05:00,,0.2,6.0,29.0,,,,
新營,臺南市,20.0,,良好,1.1,0.13,3.7,6.0,21.0,ND,3.3,4.3,1.0,0.7,64.0,2017-07-09 05:00,,0.2,4.0,22.0,,,,
善化,臺南市,13.0,,良好,6.7,0.11,2.6,7.0,13.0,3,4.6,5.9,1.3,0.9,86.0,2017-07-09 05:00,,0.1,4.0,14.0,,,,
