SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,68,細懸浮微粒,普通,1.8,0.35,40,57.0,44,21,15.0,17.0,2.5,1.4,210.0,2017-07-23 18:00,,0.4,23,44,,,,
萬華,臺北市,67,細懸浮微粒,普通,3.4,0.79,30,47.0,43,24,29.0,40.0,11.0,1.1,123.0,2017-07-23 18:00,,0.7,22,41,,,,
古亭,臺北市,97,臭氧八小時,普通,2.3,0.28,52,69.0,25,19,13.0,14.0,1.6,1.3,28.0,2017-07-23 18:00,,0.3,21,30,,,,
松山,臺北市,101,臭氧八小時,對敏感族群不良,3.1,0.36,60,71.0,39,26,14.0,16.0,1.8,1.5,219.0,2017-07-23 18:00,,0.3,24,31,,,,
桃園,桃園市,59,細懸浮微粒,普通,1.7,0.24,41,50.0,29,11,8.9,11.0,2.5,1.4,291.0,2017-07-23 18:00,,0.2,19,33,,,,
大園,桃園市,54,細懸浮微粒,普通,3.2,0.12,49,53.0,33,14,4.4,5.4,1.0,2.3,237.0,2017-07-23 18:00,,0.1,17,42,,,,
觀音,桃園市,67,細懸浮微粒,普通,3.4,0.13,46,45.0,39,23,2.8,3.4,0.6,2.6,255.0,2017-07-23 18:00,,0.1,22,44,,,,
平鎮,桃園市,56,細懸浮微粒,普通,1.4,0.15,43,50.0,38,20,6.8,8.5,1.7,1.7,284.0,2017-07-23 18:00,,0.2,18,38,,,,
龍潭,桃園市,52,細懸浮微粒,普通,1.8,0.17,39,49.0,26,15,4.8,6.0,1.1,2.1,275.0,2017-07-23 18:00,,0.2,16,36,,,,
湖口,新竹縣,56,細懸浮微粒,普通,3.1,0.14,43,45.0,27,19,3.6,5.3,1.7,2.4,274.0,2017-07-23 18:00,,0.1,18,30,,,,
竹東,新竹縣,55,細懸浮微粒,普通,0.6,0.14,28,40.0,22,14,,,,1.8,213.0,2017-07-23 18:00,,0.1,17,25,,,,
新竹,新竹市,48,,良好,2.3,0.31,41,40.0,18,12,6.2,7.0,0.8,1.6,281.0,2017-07-23 18:00,,0.3,15,27,,,,
頭份,苗栗縣,54,細懸浮微粒,普通,1.4,0.18,42,45.0,32,13,4.9,6.6,1.6,2.0,305.0,2017-07-23 18:00,,0.1,17,36,,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,2.8,0.22,38,40.0,38,15,5.2,6.6,1.4,1.6,278.0,2017-07-23 18:00,,0.2,17,40,,,,
三義,苗栗縣,48,,良好,2.8,0.11,34,36.0,15,11,5.6,6.6,1.0,1.0,69.0,2017-07-23 18:00,,0.1,15,25,,,,
豐原,臺中市,59,細懸浮微粒,普通,2.8,0.1,29,32.0,18,18,3.4,4.8,1.3,2.6,57.0,2017-07-23 18:00,,0.2,19,28,,,,
沙鹿,臺中市,41,,良好,1.4,0.15,50,39.0,22,10,4.0,4.7,0.8,2.4,348.0,2017-07-23 18:00,,0.1,13,29,,,,
大里,臺中市,62,細懸浮微粒,普通,2.1,0.17,29,33.0,22,6,5.8,6.9,1.1,1.5,43.0,2017-07-23 18:00,,0.2,20,34,,,,
忠明,臺中市,53,細懸浮微粒,普通,1.3,0.16,35,28.0,13,10,4.6,4.8,0.2,2.2,24.0,2017-07-23 18:00,,0.2,16,28,,,,
西屯,臺中市,50,,良好,2.3,0.12,46,32.0,18,11,4.0,4.4,0.4,2.3,330.0,2017-07-23 18:00,,0.2,15,33,,,,
彰化,彰化縣,52,細懸浮微粒,普通,6.2,0.28,39,30.0,30,10,9.7,10.0,0.4,4.7,349.0,2017-07-23 18:00,,0.2,16,31,,,,
線西,彰化縣,63,細懸浮微粒,普通,1.8,0.14,47,41.0,27,20,3.2,3.4,0.2,2.5,332.0,2017-07-23 18:00,,0.1,20,30,,,,
二林,彰化縣,39,,良好,1.8,0.11,39,34.0,37,17,1.6,2.3,0.6,2.1,18.0,2017-07-23 18:00,,0.1,12,30,,,,
南投,南投縣,59,細懸浮微粒,普通,1.2,0.19,30,35.0,30,13,7.2,8.5,1.3,2.3,30.0,2017-07-23 18:00,,0.2,19,34,,,,
斗六,雲林縣,64,細懸浮微粒,普通,2.1,0.27,30,39.0,42,17,9.5,10.0,0.8,1.3,103.0,2017-07-23 18:00,,0.1,21,37,,,,
崙背,雲林縣,53,細懸浮微粒,普通,1.9,0.15,28,32.0,37,9,3.8,4.9,1.1,2.5,322.0,2017-07-23 18:00,,0.1,16,33,,,,
新港,嘉義縣,50,,良好,2.1,0.14,29,41.0,39,12,1.7,3.8,2.1,2.2,312.0,2017-07-23 18:00,,0.1,15,37,,,,
朴子,嘉義縣,52,細懸浮微粒,普通,2.2,0.21,24,31.0,28,14,5.8,7.3,1.5,1.7,293.0,2017-07-23 18:00,,0.1,16,35,,,,
臺西,雲林縣,57,細懸浮微粒,普通,9.5,0.11,21,32.0,25,20,16.0,22.0,6.7,3.0,328.0,2017-07-23 18:00,,0.1,18,25,,,,
嘉義,嘉義市,67,細懸浮微粒,普通,3.9,0.23,28,45.0,38,19,9.0,10.0,1.2,1.7,213.0,2017-07-23 18:00,,0.2,22,41,,,,
新營,臺南市,51,細懸浮微粒,普通,2.3,0.2,19,30.0,24,7,7.8,9.0,1.2,1.0,246.0,2017-07-23 18:00,,0.2,16,32,,,,
善化,臺南市,40,,良好,0.4,0.13,21,33.0,14,12,5.4,6.3,0.9,1.3,150.0,2017-07-23 18:00,,0.1,12,28,,,,
安南,臺南市,53,細懸浮微粒,普通,1.7,0.21,20,33.0,27,13,10.0,13.0,2.8,1.9,87.0,2017-07-23 18:00,,0.1,17,30,,,,
臺南,臺南市,55,細懸浮微粒,普通,2.5,0.41,22,33.0,40,15,13.0,14.0,1.1,1.6,60.0,2017-07-23 18:00,,0.2,17,32,,,,
美濃,高雄市,66,細懸浮微粒,普通,2.4,0.19,32,42.0,34,21,5.8,7.0,1.2,0.6,347.0,2017-07-23 18:00,,0.2,22,34,,,,
橋頭,高雄市,56,細懸浮微粒,普通,3.2,0.28,28,33.0,22,14,7.2,8.6,1.4,1.5,272.0,2017-07-23 18:00,,0.2,17,25,,,,
仁武,高雄市,44,,良好,3.0,0.21,36,42.0,37,14,5.5,5.8,0.3,1.7,324.0,2017-07-23 18:00,,0.2,13,39,,,,
鳳山,高雄市,49,,良好,3.4,0.4,24,36.0,35,13,13.0,15.0,1.5,1.4,288.0,2017-07-23 18:00,,0.4,15,42,,,,
大寮,高雄市,31,,良好,1.5,0.07,15,34.0,14,4,2.1,3.9,1.8,1.6,242.0,2017-07-23 18:00,,0.1,9,29,,,,
林園,高雄市,30,,良好,2.5,0.04,16,32.0,7,8,2.1,2.9,0.8,1.7,206.0,2017-07-23 18:00,,0.1,9,13,,,,
楠梓,高雄市,36,,良好,2.8,0.18,33,38.0,39,17,4.0,4.3,0.3,2.0,312.0,2017-07-23 18:00,,0.2,11,39,,,,
左營,高雄市,54,細懸浮微粒,普通,1.8,0.11,37,42.0,34,18,4.9,5.2,0.3,1.9,303.0,2017-07-23 18:00,,0.1,17,38,,,,
前金,高雄市,44,,良好,3.8,0.23,17,40.0,16,,6.3,8.3,2.0,1.8,276.0,2017-07-23 18:00,,0.2,14,29,,,,
前鎮,高雄市,39,,良好,5.8,0.17,7.7,33.0,21,ND,10.0,13.0,2.6,1.1,316.0,2017-07-23 18:00,,0.2,12,32,,,,
小港,高雄市,31,,良好,2.5,0.11,14,34.0,18,2,4.0,6.8,2.8,1.4,246.0,2017-07-23 18:00,,0.1,9,27,,,,
屏東,屏東縣,44,,良好,2.3,0.34,31,43.0,27,11,7.6,14.0,6.0,1.8,319.0,2017-07-23 18:00,,0.2,14,30,,,,
潮州,屏東縣,44,,良好,3.3,0.24,35,38.0,52,15,6.3,8.2,1.9,1.2,357.0,2017-07-23 18:00,,0.2,14,39,,,,
恆春,屏東縣,19,,良好,1.0,0.04,19,16.0,12,10,1.7,3.4,1.7,2.5,41.0,2017-07-23 18:00,,0.1,6,16,,,,
臺東,臺東縣,13,,良好,1.2,0.2,12,14.0,5,ND,2.7,6.4,3.7,1.4,112.0,2017-07-23 18:00,,0.2,2,7,,,,
花蓮,花蓮縣,29,,良好,2.0,0.13,24,21.0,22,8,2.6,6.0,3.4,1.8,125.0,2017-07-23 18:00,,0.1,9,17,,,,
陽明,臺北市,64,臭氧八小時,普通,2.3,0.09,35,59.0,14,5,3.3,4.6,1.3,,,2017-07-23 18:00,,0.2,19,24,,,,
宜蘭,宜蘭縣,26,,良好,2.2,0.11,22,28.0,21,2,3.8,3.8,0.0,3.2,36.0,2017-07-23 18:00,,0.1,4,22,,,,
冬山,宜蘭縣,52,細懸浮微粒,普通,2.4,0.18,20,33.0,29,23,5.3,8.2,2.9,3.5,303.0,2017-07-23 18:00,,0.2,16,30,,,,
三重,新北市,63,細懸浮微粒,普通,4.2,1.09,-,,48,20,36.0,77.0,42.0,,,2017-07-23 18:00,,0.8,20,48,,,,
中壢,桃園市,71,細懸浮微粒,普通,4.0,1.27,26,32.0,29,21,24.0,50.0,25.0,1.4,106.0,2017-07-23 18:00,,1.0,24,42,,,,
竹山,南投縣,68,細懸浮微粒,普通,0.4,0.16,19,38.0,34,17,4.2,5.6,1.4,1.6,201.0,2017-07-23 18:00,,0.1,23,36,,,,
永和,新北市,58,細懸浮微粒,普通,3.7,0.4,43,52.0,36,19,13.0,15.0,1.8,2.1,96.0,2017-07-23 18:00,,0.7,18,35,,,,
復興,高雄市,49,,良好,5.4,0.37,9.8,33.0,22,2,11.0,15.0,3.4,0.7,226.0,2017-07-23 18:00,,0.3,15,34,,,,
埔里,南投縣,55,細懸浮微粒,普通,1.7,0.31,45,49.0,33,18,8.5,9.2,0.7,1.1,184.0,2017-07-23 18:00,,0.2,17,30,,,,
馬祖,連江縣,24,,良好,3.1,0.09,33,26.0,14,2,1.5,2.3,0.8,3.7,42.0,2017-07-23 18:00,,0.1,2,20,,,,
基隆,基隆市,53,細懸浮微粒,普通,9.5,0.31,34,35.0,28,25,19.0,21.0,2.0,1.6,138.0,2017-07-23 19:00,,0.3,17,21,,,,
汐止,新北市,132,臭氧八小時,對敏感族群不良,2.5,0.3,74,80.0,35,27,10.0,12.0,2.1,1.2,31.0,2017-07-23 19:00,,0.3,23,31,,,,
中壢,桃園市,70,細懸浮微粒,普通,3.3,0.52,32,31.0,32,19,17.0,26.0,8.3,0.9,33.0,2017-07-23 19:00,,0.9,23,40,,,,
竹山,南投縣,65,細懸浮微粒,普通,0.4,0.18,16,33.0,35,15,4.9,6.5,1.6,1.2,198.0,2017-07-23 19:00,,0.1,21,36,,,,
永和,新北市,57,細懸浮微粒,普通,4.0,0.72,31,49.0,31,18,22.0,25.0,3.1,1.3,104.0,2017-07-23 19:00,,0.7,18,35,,,,
復興,高雄市,40,,良好,6.2,0.25,5.3,29.0,23,6,11.0,14.0,3.3,0.7,243.0,2017-07-23 19:00,,0.3,12,31,,,,
埔里,南投縣,57,細懸浮微粒,普通,2.2,0.4,32,47.0,33,20,12.0,13.0,0.8,0.9,151.0,2017-07-23 19:00,,0.2,18,31,,,,
馬祖,連江縣,26,,良好,3.5,0.08,36,28.0,13,3,1.7,2.1,0.4,2.0,43.0,2017-07-23 19:00,,0.1,2,19,,,,
金門,金門縣,53,懸浮微粒,普通,2.1,0.09,37,35.0,30,12,4.7,5.8,1.1,3.1,189.0,2017-07-23 19:00,,0.1,15,58,,,,
馬公,澎湖縣,42,,良好,2.7,0.11,43,41.0,24,12,3.0,4.2,1.2,1.2,303.0,2017-07-23 19:00,,0.1,13,20,,,,
萬里,新北市,71,臭氧八小時,普通,4.3,0.19,62,61.0,52,23,4.8,5.2,0.5,2.0,209.0,2017-07-23 19:00,,0.3,21,45,,,,
新店,新北市,80,臭氧八小時,普通,2.7,0.51,40,64.0,33,27,19.0,20.0,1.0,1.3,89.0,2017-07-23 19:00,,0.3,24,33,,,,
土城,新北市,54,細懸浮微粒,普通,2.0,0.41,43,54.0,26,20,15.0,16.0,0.8,1.1,142.0,2017-07-23 19:00,,0.3,17,28,,,,
新莊,新北市,90,臭氧八小時,普通,1.3,0.46,54,67.0,32,18,15.0,16.0,0.9,1.9,68.0,2017-07-23 19:00,,0.2,14,35,,,,
菜寮,新北市,60,細懸浮微粒,普通,3.1,0.54,34,53.0,31,21,18.0,19.0,1.4,1.8,143.0,2017-07-23 19:00,,0.3,19,34,,,,
林口,新北市,61,細懸浮微粒,普通,1.4,0.11,37,50.0,49,20,5.2,6.4,1.2,1.5,27.0,2017-07-23 19:00,,0.1,20,42,,,,
淡水,新北市,56,細懸浮微粒,普通,2.3,0.1,38,47.0,31,14,5.9,6.2,0.3,,,2017-07-23 19:00,,0.1,18,32,,,,
士林,臺北市,71,臭氧八小時,普通,2.7,0.28,52,61.0,34,26,11.0,12.0,1.1,2.1,144.0,2017-07-23 19:00,,0.2,21,32,,,,
中山,臺北市,66,細懸浮微粒,普通,2.4,0.44,46,55.0,31,,18.0,19.0,1.0,0.7,255.0,2017-07-23 19:00,,0.4,22,41,,,,
萬華,臺北市,68,細懸浮微粒,普通,3.0,1.24,12,42.0,40,27,42.0,64.0,22.0,0.6,111.0,2017-07-23 19:00,,0.8,23,40,,,,
古亭,臺北市,84,臭氧八小時,普通,4.5,0.55,34,65.0,25,18,27.0,29.0,1.8,1.2,104.0,2017-07-23 19:00,,0.3,20,28,,,,
松山,臺北市,101,臭氧八小時,對敏感族群不良,5.3,0.46,57,71.0,43,23,21.0,23.0,2.0,1.7,54.0,2017-07-23 19:00,,0.3,24,32,,,,
大同,臺北市,51,懸浮微粒,普通,3.9,2.02,-,,56,12,44.0,87.0,43.0,,,2017-07-23 19:00,,0.9,12,55,,,,
桃園,桃園市,57,細懸浮微粒,普通,2.2,0.3,38,48.0,36,15,11.0,13.0,2.3,1.1,73.0,2017-07-23 19:00,,0.2,18,34,,,,
大園,桃園市,52,細懸浮微粒,普通,4.1,0.14,46,50.0,28,15,5.8,6.9,1.0,1.2,233.0,2017-07-23 19:00,,0.1,16,40,,,,
觀音,桃園市,66,細懸浮微粒,普通,3.2,0.15,43,45.0,33,20,3.3,4.0,0.7,1.7,242.0,2017-07-23 19:00,,0.1,22,42,,,,
平鎮,桃園市,60,細懸浮微粒,普通,1.9,0.23,40,47.0,39,20,9.5,11.0,1.6,1.2,306.0,2017-07-23 19:00,,0.2,19,38,,,,
龍潭,桃園市,53,細懸浮微粒,普通,1.9,0.23,39,47.0,33,19,7.0,7.8,0.8,1.6,268.0,2017-07-23 19:00,,0.2,16,35,,,,
湖口,新竹縣,58,細懸浮微粒,普通,3.3,0.14,41,44.0,26,21,3.4,5.6,2.3,1.5,279.0,2017-07-23 19:00,,0.1,18,29,,,,
竹東,新竹縣,57,細懸浮微粒,普通,0.8,0.21,32,38.0,22,20,,,,1.8,215.0,2017-07-23 19:00,,0.1,18,23,,,,
新竹,新竹市,44,,良好,3.8,0.38,32,40.0,21,9,14.0,15.0,0.8,1.7,291.0,2017-07-23 19:00,,0.3,14,26,,,,
頭份,苗栗縣,52,細懸浮微粒,普通,1.6,0.22,37,44.0,32,13,6.5,7.9,1.4,1.3,341.0,2017-07-23 19:00,,0.2,16,35,,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,3.0,0.28,33,38.0,38,14,7.6,8.9,1.4,1.5,328.0,2017-07-23 19:00,,0.2,16,40,,,,
三義,苗栗縣,44,,良好,1.7,0.13,30,34.0,22,10,5.1,5.8,0.7,0.7,26.0,2017-07-23 19:00,,0.1,14,24,,,,
豐原,臺中市,57,細懸浮微粒,普通,2.9,0.15,28,33.0,11,,4.0,5.2,1.2,3.0,100.0,2017-07-23 19:00,,0.1,18,24,,,,
沙鹿,臺中市,38,,良好,1.5,0.18,46,41.0,21,13,4.9,5.5,0.5,2.4,1.4,2017-07-23 19:00,,0.1,11,27,,,,
大里,臺中市,57,細懸浮微粒,普通,2.0,0.2,32,33.0,24,10,6.7,7.0,0.4,2.2,63.0,2017-07-23 19:00,,0.2,18,31,,,,
忠明,臺中市,52,細懸浮微粒,普通,1.5,0.23,45,31.0,10,17,9.3,9.3,-0.1,1.7,359.0,2017-07-23 19:00,,0.2,16,24,,,,
西屯,臺中市,46,,良好,2.4,0.15,51,35.0,20,11,5.3,5.8,0.5,1.4,329.0,2017-07-23 19:00,,0.2,14,30,,,,
彰化,彰化縣,53,細懸浮微粒,普通,5.7,0.34,46,32.0,37,23,,,,5.2,339.0,2017-07-23 19:00,,0.2,16,31,,,,
線西,彰化縣,60,細懸浮微粒,普通,1.6,0.16,39,42.0,25,17,3.0,3.5,0.4,2.6,347.0,2017-07-23 19:00,,0.1,19,28,,,,
二林,彰化縣,40,,良好,2.6,0.14,53,36.0,48,14,4.6,5.2,0.6,1.7,332.0,2017-07-23 19:00,,0.1,12,34,,,,
南投,南投縣,57,細懸浮微粒,普通,1.1,0.17,27,34.0,29,13,8.0,8.6,0.6,2.2,41.0,2017-07-23 19:00,,0.2,18,33,,,,
斗六,雲林縣,63,細懸浮微粒,普通,2.1,0.26,23,37.0,50,20,10.0,11.0,0.8,1.2,126.0,2017-07-23 19:00,,0.1,20,39,,,,
崙背,雲林縣,47,,良好,2.5,0.19,44,33.0,35,12,4.1,5.0,0.9,1.7,314.0,2017-07-23 19:00,,0.1,15,33,,,,
新港,嘉義縣,49,,良好,2.0,0.14,24,40.0,36,13,2.1,3.9,1.8,1.9,327.0,2017-07-23 19:00,,0.1,15,38,,,,
朴子,嘉義縣,53,細懸浮微粒,普通,2.1,0.19,25,30.0,28,20,5.4,6.7,1.3,2.0,285.0,2017-07-23 19:00,,0.1,16,33,,,,
臺西,雲林縣,56,細懸浮微粒,普通,7.4,0.15,36,33.0,25,17,5.9,7.7,1.7,2.9,324.0,2017-07-23 19:00,,0.1,18,26,,,,
嘉義,嘉義市,68,細懸浮微粒,普通,3.4,0.19,23,41.0,36,27,8.0,9.0,1.0,1.1,184.0,2017-07-23 19:00,,0.2,22,40,,,,
新營,臺南市,45,,良好,2.0,0.29,14,26.0,30,9,9.5,11.0,1.7,1.2,180.0,2017-07-23 19:00,,0.2,14,31,,,,
善化,臺南市,40,,良好,0.3,0.17,18,30.0,21,13,6.6,7.5,0.9,1.4,132.0,2017-07-23 19:00,,0.1,12,26,,,,
安南,臺南市,47,,良好,1.8,0.24,19,30.0,34,4,12.0,14.0,2.5,0.8,107.0,2017-07-23 19:00,,0.1,15,31,,,,
臺南,臺南市,54,細懸浮微粒,普通,2.3,0.32,22,32.0,35,12,11.0,12.0,0.9,0.9,230.0,2017-07-23 19:00,,0.3,17,34,,,,
美濃,高雄市,67,細懸浮微粒,普通,2.1,0.21,30,41.0,30,21,5.7,6.7,1.0,0.5,2.6,2017-07-23 19:00,,0.2,22,34,,,,
橋頭,高雄市,55,細懸浮微粒,普通,2.7,0.26,22,30.0,24,16,9.6,11.0,1.2,1.4,79.0,2017-07-23 19:00,,0.2,17,25,,,,
仁武,高雄市,48,,良好,3.0,0.17,32,40.0,44,18,6.0,6.2,0.2,1.9,266.0,2017-07-23 19:00,,0.2,15,40,,,,
鳳山,高雄市,49,,良好,3.6,0.48,12,31.0,36,15,14.0,16.0,2.5,1.3,245.0,2017-07-23 19:00,,0.4,15,41,,,,
大寮,高雄市,28,,良好,2.9,0.07,13,30.0,17,2,2.3,4.6,2.3,1.1,268.0,2017-07-23 19:00,,0.1,8,26,,,,
林園,高雄市,34,,良好,3.1,0.06,16,27.0,10,17,2.8,3.9,1.0,2.4,206.0,2017-07-23 19:00,,0.1,11,13,,,,
楠梓,高雄市,41,,良好,3.1,0.29,24,35.0,38,19,9.6,10.0,0.6,1.4,346.0,2017-07-23 19:00,,0.2,13,39,,,,
左營,高雄市,53,細懸浮微粒,普通,1.7,0.14,30,39.0,29,11,6.0,6.5,0.5,1.2,266.0,2017-07-23 19:00,,0.1,16,37,,,,
前金,高雄市,39,,良好,3.5,0.23,12,35.0,19,6,5.9,8.2,2.3,1.6,299.0,2017-07-23 19:00,,0.2,12,27,,,,
前鎮,高雄市,31,,良好,5.4,0.15,7.1,28.0,15,ND,9.9,11.0,1.4,1.6,151.0,2017-07-23 19:00,,0.2,10,29,,,,
小港,高雄市,27,,良好,7.0,0.11,9.3,29.0,20,4,7.9,12.0,3.8,1.5,246.0,2017-07-23 19:00,,0.1,8,26,,,,
屏東,屏東縣,45,,良好,1.6,0.3,27,40.0,33,15,8.3,9.0,0.7,1.2,326.0,2017-07-23 19:00,,0.3,14,30,,,,
潮州,屏東縣,48,,良好,2.4,0.22,33,36.0,50,20,6.9,8.8,1.9,1.4,53.0,2017-07-23 19:00,,0.2,15,42,,,,
恆春,屏東縣,22,,良好,0.9,0.04,17,16.0,14,10,1.9,3.5,1.7,3.0,43.0,2017-07-23 19:00,,0.1,7,15,,,,
臺東,臺東縣,13,,良好,1.3,0.19,12,14.0,9,ND,2.6,5.2,2.7,1.0,209.0,2017-07-23 19:00,,0.2,2,6,,,,
花蓮,花蓮縣,30,,良好,1.8,0.18,23,22.0,21,11,3.1,6.0,2.9,1.9,178.0,2017-07-23 19:00,,0.1,9,18,,,,
陽明,臺北市,55,細懸浮微粒,普通,2.6,0.13,39,56.0,7,18,5.0,6.1,1.1,,,2017-07-23 19:00,,0.2,17,20,,,,
宜蘭,宜蘭縣,24,,良好,2.2,0.13,20,26.0,21,2,4.4,4.2,-0.3,3.0,4.7,2017-07-23 19:00,,0.1,3,22,,,,
冬山,宜蘭縣,49,,良好,2.3,0.15,20,32.0,20,10,3.5,5.6,2.1,2.4,288.0,2017-07-23 19:00,,0.2,15,29,,,,
三重,新北市,63,細懸浮微粒,普通,3.7,1.49,-,,52,20,38.0,70.0,32.0,,,2017-07-23 19:00,,0.9,20,49,,,,
關山,臺東縣,15,,良好,1.5,,12,16.0,19,3,3.0,4.0,1.1,1.0,202.0,2017-07-23 19:00,,,3,15,,,,
麥寮,雲林縣,55,細懸浮微粒,普通,1.9,0.13,41,32.0,45,19,2.3,2.7,0.3,2.1,13.0,2017-07-23 19:00,,0.1,17,38,,,,
前鎮,高雄市,25,,良好,8.1,0.12,6,23.0,14,ND,11.0,12.0,1.1,0.8,213.0,2017-07-23 20:00,,0.1,8,25,,,,
關山,臺東縣,15,,良好,1.5,,8.4,15.0,19,3,3.0,3.8,0.9,1.3,240.0,2017-07-23 20:00,,,3,16,,,,
麥寮,雲林縣,57,細懸浮微粒,普通,1.7,0.13,38,33.0,41,21,2.2,2.6,0.4,1.0,320.0,2017-07-23 20:00,,0.1,18,37,,,,
土城,新北市,56,細懸浮微粒,普通,5.2,0.58,34,50.0,28,20,23.0,23.0,0.6,0.9,332.0,2017-07-23 20:00,,0.3,18,27,,,,
板橋,新北市,44,,良好,11.0,0.67,30,47.0,34,20,35.0,36.0,1.1,1.8,55.0,2017-07-23 20:00,,0.4,13,35,,,,
新莊,新北市,61,臭氧八小時,普通,5.1,0.47,36,58.0,30,15,23.0,24.0,0.8,2.2,76.0,2017-07-23 20:00,,0.3,14,34,,,,
菜寮,新北市,63,細懸浮微粒,普通,17.0,0.53,44,47.0,36,23,26.0,27.0,1.3,2.0,126.0,2017-07-23 20:00,,0.3,20,35,,,,
林口,新北市,63,細懸浮微粒,普通,3.7,0.21,31,44.0,42,19,13.0,13.0,0.2,1.9,134.0,2017-07-23 20:00,,0.1,20,43,,,,
淡水,新北市,56,細懸浮微粒,普通,2.2,0.12,35,41.0,34,14,5.0,5.2,0.2,,,2017-07-23 20:00,,0.1,17,32,,,,
士林,臺北市,66,細懸浮微粒,普通,2.8,0.29,52,56.0,38,20,9.5,11.0,1.4,1.9,141.0,2017-07-23 20:00,,0.2,22,35,,,,
中山,臺北市,69,細懸浮微粒,普通,4.8,0.66,43,51.0,42,27,30.0,32.0,1.9,0.6,257.0,2017-07-23 20:00,,0.4,23,41,,,,
萬華,臺北市,75,細懸浮微粒,普通,17.0,1.24,12,35.0,47,29,57.0,75.0,18.0,0.7,85.0,2017-07-23 20:00,,0.9,25,41,,,,
古亭,臺北市,64,臭氧八小時,普通,21.0,0.57,30,59.0,27,20,41.0,43.0,2.1,1.5,100.0,2017-07-23 20:00,,0.3,20,27,,,,
松山,臺北市,87,臭氧八小時,普通,10.0,0.46,36,66.0,47,26,29.0,31.0,2.4,1.2,51.0,2017-07-23 20:00,,0.3,24,35,,,,
大同,臺北市,52,懸浮微粒,普通,3.6,1.02,-,,60,21,46.0,72.0,26.0,,,2017-07-23 20:00,,0.9,14,56,,,,
桃園,桃園市,56,細懸浮微粒,普通,4.6,0.55,31,44.0,34,16,19.0,22.0,2.3,1.2,89.0,2017-07-23 20:00,,0.3,18,34,,,,
大園,桃園市,53,細懸浮微粒,普通,4.3,0.16,41,49.0,30,15,6.4,6.9,0.5,2.9,12.0,2017-07-23 20:00,,0.1,16,38,,,,
觀音,桃園市,63,細懸浮微粒,普通,3.0,0.15,39,45.0,29,18,4.1,4.6,0.6,1.2,231.0,2017-07-23 20:00,,0.1,21,39,,,,
平鎮,桃園市,63,細懸浮微粒,普通,2.7,0.26,33,44.0,44,26,12.0,14.0,1.6,1.0,303.0,2017-07-23 20:00,,0.2,21,40,,,,
龍潭,桃園市,55,細懸浮微粒,普通,2.0,0.25,37,44.0,42,22,8.8,9.6,0.8,1.2,254.0,2017-07-23 20:00,,0.2,17,36,,,,
湖口,新竹縣,58,細懸浮微粒,普通,3.3,0.18,37,44.0,27,17,4.3,5.9,1.6,1.1,267.0,2017-07-23 20:00,,0.1,18,28,,,,
竹東,新竹縣,57,細懸浮微粒,普通,1.0,0.23,24,35.0,21,18,,,,0.9,56.0,2017-07-23 20:00,,0.2,18,22,,,,
新竹,新竹市,42,,良好,2.7,0.34,38,40.0,25,10,8.7,9.1,0.4,1.2,300.0,2017-07-23 20:00,,0.3,13,25,,,,
頭份,苗栗縣,51,細懸浮微粒,普通,2.3,0.21,38,44.0,36,17,7.1,8.4,1.3,1.6,352.0,2017-07-23 20:00,,0.2,16,35,,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,2.8,0.3,28,37.0,43,18,8.9,10.0,1.5,1.1,321.0,2017-07-23 20:00,,0.2,16,40,,,,
三義,苗栗縣,42,,良好,1.2,0.16,23,32.0,24,10,6.2,6.7,0.5,1.0,29.0,2017-07-23 20:00,,0.1,13,23,,,,
豐原,臺中市,55,細懸浮微粒,普通,3.3,0.17,29,32.0,18,12,5.0,5.8,0.8,2.3,99.0,2017-07-23 20:00,,0.1,17,23,,,,
沙鹿,臺中市,42,,良好,1.6,0.23,33,41.0,28,22,8.0,8.6,0.6,2.0,357.0,2017-07-23 20:00,,0.1,13,26,,,,
大里,臺中市,53,細懸浮微粒,普通,1.8,0.32,23,31.0,27,11,10.0,11.0,0.9,1.3,97.0,2017-07-23 20:00,,0.2,16,30,,,,
忠明,臺中市,50,,良好,1.4,0.27,39,33.0,20,16,12.0,12.0,0.3,1.6,299.0,2017-07-23 20:00,,0.2,15,21,,,,
西屯,臺中市,44,,良好,2.5,0.21,42,39.0,25,15,10.0,11.0,0.4,1.0,310.0,2017-07-23 20:00,,0.2,14,28,,,,
彰化,彰化縣,55,細懸浮微粒,普通,4.1,0.32,40,33.0,32,18,13.0,12.0,-0.5,2.8,316.0,2017-07-23 20:00,,0.2,17,31,,,,
線西,彰化縣,57,細懸浮微粒,普通,2.8,0.15,33,41.0,24,16,6.8,7.5,0.7,1.7,318.0,2017-07-23 20:00,,0.1,18,27,,,,
二林,彰化縣,49,,良好,2.4,0.22,32,36.0,61,28,5.9,6.5,0.6,1.0,294.0,2017-07-23 20:00,,0.1,15,38,,,,
