SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,60.0,細懸浮微粒,普通,1.7,0.67,9.7,13.0,19.0,7,28.0,43.0,15.0,0.8,266.0,2016-12-22 11:00,,0.6,19.0,37.0,,,,
古亭,臺北市,60.0,細懸浮微粒,普通,2.1,0.64,12,15.0,17.0,10,28.0,47.0,19.0,2.1,198.0,2016-12-22 11:00,,0.6,19.0,37.0,,,,
松山,臺北市,63.0,細懸浮微粒,普通,1.8,0.73,8.1,8.0,18.0,9,31.0,61.0,31.0,1.7,232.0,2016-12-22 11:00,,0.6,20.0,39.0,,,,
大同,臺北市,49.0,nan,良好,4.8,2.34,-,nan,46.0,8,39.0,153.0,114.0,nan,nan,2016-12-22 11:00,,1.1,15.0,51.0,,,,
桃園,桃園市,36.0,nan,良好,4.0,0.43,9.6,15.0,22.0,6,25.0,38.0,12.0,1.0,136.0,2016-12-22 11:00,,0.3,11.0,30.0,,,,
大園,桃園市,61.0,細懸浮微粒,普通,2.6,0.15,21,19.0,15.0,11,11.0,15.0,4.6,2.3,146.0,2016-12-22 11:00,,0.2,20.0,34.0,,,,
觀音,桃園市,60.0,細懸浮微粒,普通,3.1,0.18,21,21.0,8.0,ND,14.0,17.0,3.2,2.3,125.0,2016-12-22 11:00,,0.2,19.0,21.0,,,,
平鎮,桃園市,nan,nan,nan,1.5,0.32,0,nan,nan,ND,18.0,23.0,5.5,1.7,128.0,2016-12-22 11:00,,0.3,nan,nan,,,,
龍潭,桃園市,64.0,細懸浮微粒,普通,2.4,0.39,11,11.0,39.0,13,19.0,31.0,12.0,1.8,105.0,2016-12-22 11:00,,0.4,21.0,56.0,,,,
湖口,新竹縣,77.0,細懸浮微粒,普通,3.5,0.2,23,20.0,30.0,15,8.8,12.0,3.6,2.4,129.0,2016-12-22 11:00,,0.3,26.0,45.0,,,,
竹東,新竹縣,91.0,細懸浮微粒,普通,3.6,0.46,7.4,10.0,35.0,27,20.0,31.0,11.0,1.3,128.0,2016-12-22 11:00,,0.4,32.0,48.0,,,,
新竹,新竹市,58.0,細懸浮微粒,普通,1.6,0.45,7.3,13.0,45.0,10,25.0,34.0,9.4,1.7,78.0,2016-12-22 11:00,,0.3,19.0,53.0,,,,
頭份,苗栗縣,82.0,細懸浮微粒,普通,1.2,0.29,11,11.0,26.0,26,17.0,24.0,6.9,2.2,127.0,2016-12-22 11:00,,0.4,28.0,41.0,,,,
苗栗,苗栗縣,72.0,細懸浮微粒,普通,1.9,0.31,15,11.0,32.0,12,13.0,18.0,4.8,2.0,59.0,2016-12-22 11:00,,0.4,24.0,48.0,,,,
三義,苗栗縣,51.0,細懸浮微粒,普通,1.4,0.16,28,20.0,13.0,4,6.3,8.8,2.6,5.9,55.0,2016-12-22 11:00,,0.3,16.0,37.0,,,,
豐原,臺中市,98.0,細懸浮微粒,普通,2.4,0.17,30,19.0,17.0,16,5.7,7.1,1.3,3.9,89.0,2016-12-22 11:00,,0.3,35.0,36.0,,,,
沙鹿,臺中市,66.0,細懸浮微粒,普通,1.5,0.22,21,16.0,23.0,5,14.0,19.0,4.3,4.1,30.0,2016-12-22 11:00,,0.3,22.0,46.0,,,,
大里,臺中市,110.0,細懸浮微粒,對敏感族群不良,0.9,0.25,25,9.0,nan,nan,13.0,14.0,1.3,4.1,49.0,2016-12-22 11:00,,0.6,39.0,98.0,,,,
忠明,臺中市,88.0,細懸浮微粒,普通,1.7,0.25,18,11.0,21.0,12,13.0,17.0,4.3,2.6,3.0,2016-12-22 11:00,,0.4,31.0,49.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,1.7,0.18,28,18.0,36.0,12,8.7,11.0,2.2,5.5,73.0,2016-12-22 11:00,,0.3,26.0,53.0,,,,
彰化,彰化縣,85.0,細懸浮微粒,普通,2.0,0.33,20,10.0,31.0,10,14.0,17.0,2.9,4.0,83.0,2016-12-22 11:00,,0.4,29.0,50.0,,,,
線西,彰化縣,86.0,細懸浮微粒,普通,3.8,0.23,20,18.0,25.0,8,14.0,19.0,5.6,4.3,47.0,2016-12-22 11:00,,0.3,30.0,50.0,,,,
二林,彰化縣,62.0,細懸浮微粒,普通,3.5,0.15,25,17.0,31.0,6,9.1,12.0,2.6,4.5,42.0,2016-12-22 11:00,,0.3,20.0,65.0,,,,
南投,南投縣,132.0,細懸浮微粒,對敏感族群不良,4.1,0.73,23,5.0,70.0,41,19.0,27.0,7.9,2.2,42.0,2016-12-22 11:00,,0.6,47.0,83.0,,,,
斗六,雲林縣,130.0,細懸浮微粒,對敏感族群不良,2.9,0.28,25,8.0,54.0,44,11.0,16.0,5.0,3.0,51.0,2016-12-22 11:00,,0.5,47.0,88.0,,,,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不良,4.7,0.23,23,12.0,97.0,11,9.9,14.0,4.2,5.2,100.0,2016-12-22 11:00,,0.4,38.0,100.0,,,,
新港,嘉義縣,107.0,細懸浮微粒,對敏感族群不良,3.0,0.2,25,8.0,71.0,34,7.7,11.0,3.7,5.7,105.0,2016-12-22 11:00,,0.5,38.0,108.0,,,,
朴子,嘉義縣,101.0,細懸浮微粒,對敏感族群不良,1.8,0.16,31,14.0,57.0,22,4.6,7.4,2.8,3.3,80.0,2016-12-22 11:00,,0.4,36.0,104.0,,,,
臺西,雲林縣,90.0,細懸浮微粒,普通,1.9,0.1,33,25.0,17.0,2,2.6,3.3,0.7,7.5,29.0,2016-12-22 11:00,,0.2,31.0,54.0,,,,
嘉義,嘉義市,157.0,細懸浮微粒,對所有族群不良,3.7,0.42,nan,7.0,86.0,43,13.0,16.0,3.2,4.2,54.0,2016-12-22 11:00,,0.6,67.0,121.0,,,,
新營,臺南市,152.0,細懸浮微粒,對所有族群不良,3.7,0.28,19,6.0,92.0,39,14.0,20.0,6.0,4.0,91.0,2016-12-22 11:00,,0.5,56.0,133.0,,,,
善化,臺南市,158.0,細懸浮微粒,對所有族群不良,4.4,0.26,24,9.0,94.0,64,12.0,19.0,6.3,7.3,64.0,2016-12-22 11:00,,0.4,69.0,128.0,,,,
安南,臺南市,157.0,細懸浮微粒,對所有族群不良,3.0,0.29,21,7.0,nan,nan,13.0,19.0,6.3,nan,nan,2016-12-22 11:00,,0.5,67.0,142.0,,,,
臺南,臺南市,165.0,細懸浮微粒,對所有族群不良,3.4,0.41,23,8.0,97.0,72,15.0,22.0,6.8,3.8,51.0,2016-12-22 11:00,,0.6,82.0,119.0,,,,
美濃,高雄市,83.0,細懸浮微粒,普通,2.3,0.35,30,11.0,58.0,23,6.3,8.8,2.5,1.6,271.0,2016-12-22 11:00,,0.4,28.0,53.0,,,,
橋頭,高雄市,117.0,細懸浮微粒,對敏感族群不良,4.4,0.46,30,8.0,116.0,62,19.0,25.0,5.6,3.9,72.0,2016-12-22 11:00,,0.5,42.0,91.0,,,,
仁武,高雄市,126.0,細懸浮微粒,對敏感族群不良,6.6,0.45,25,8.0,109.0,60,17.0,26.0,9.7,3.7,323.0,2016-12-22 11:00,,0.5,45.0,92.0,,,,
鳳山,高雄市,144.0,細懸浮微粒,對敏感族群不良,6.4,0.59,23,7.0,112.0,55,26.0,36.0,10.0,2.4,80.0,2016-12-22 11:00,,0.7,52.0,114.0,,,,
大寮,高雄市,140.0,細懸浮微粒,對敏感族群不良,7.7,0.52,35,8.0,92.0,55,25.0,30.0,5.3,2.8,310.0,2016-12-22 11:00,,0.6,51.0,98.0,,,,
林園,高雄市,112.0,細懸浮微粒,對敏感族群不良,12.0,0.84,43,13.0,95.0,55,39.0,46.0,6.8,3.8,344.0,2016-12-22 11:00,,0.5,40.0,68.0,,,,
楠梓,高雄市,117.0,細懸浮微粒,對敏感族群不良,3.1,0.44,29,7.0,113.0,67,17.0,23.0,5.9,3.1,51.0,2016-12-22 11:00,,0.4,42.0,85.0,,,,
左營,高雄市,157.0,細懸浮微粒,對所有族群不良,4.5,0.67,34,8.0,98.0,79,21.0,27.0,5.9,5.7,38.0,2016-12-22 11:00,,0.7,66.0,91.0,,,,
前金,高雄市,154.0,細懸浮微粒,對所有族群不良,3.4,0.7,34,10.0,115.0,75,23.0,30.0,6.8,2.8,40.0,2016-12-22 11:00,,0.7,60.0,85.0,,,,
前鎮,高雄市,152.0,細懸浮微粒,對所有族群不良,3.0,0.73,29,8.0,107.0,55,31.0,39.0,7.8,3.3,47.0,2016-12-22 11:00,,0.9,56.0,94.0,,,,
小港,高雄市,160.0,細懸浮微粒,對所有族群不良,4.6,0.79,32,10.0,126.0,72,38.0,47.0,9.4,2.2,79.0,2016-12-22 11:00,,0.8,71.0,102.0,,,,
屏東,屏東縣,127.0,細懸浮微粒,對敏感族群不良,9.7,0.73,44,14.0,80.0,54,19.0,23.0,3.4,1.5,319.0,2016-12-22 11:00,,0.6,46.0,70.0,,,,
潮州,屏東縣,132.0,細懸浮微粒,對敏感族群不良,11.0,0.68,53,15.0,104.0,63,17.0,21.0,3.4,2.0,306.0,2016-12-22 11:00,,0.5,48.0,80.0,,,,
恆春,屏東縣,30.0,nan,良好,0.5,0.09,36,32.0,32.0,5,0.9,2.4,1.6,2.9,347.0,2016-12-22 11:00,,0.1,4.0,31.0,,,,
臺東,臺東縣,19.0,nan,良好,0.3,0.38,18,9.0,27.0,4,5.8,9.4,3.7,1.8,72.0,2016-12-22 11:00,,0.3,4.0,21.0,,,,
花蓮,花蓮縣,24.0,nan,良好,3.9,0.36,23,8.0,36.0,11,14.0,18.0,4.3,2.4,62.0,2016-12-22 11:00,,0.3,8.0,24.0,,,,
陽明,臺北市,29.0,nan,良好,1.3,0.14,30,31.0,nan,nan,nan,nan,nan,nan,nan,2016-12-22 11:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,32.0,nan,良好,1.9,nan,26,9.0,29.0,ND,5.9,7.0,1.1,1.5,290.0,2016-12-22 11:00,,0.5,10.0,35.0,,,,
冬山,宜蘭縣,36.0,nan,良好,2.5,0.38,2.2,1.0,40.0,10,14.0,24.0,10.0,3.1,260.0,2016-12-22 11:00,,0.5,9.0,39.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,3.7,1.9,-,nan,41.0,13,41.0,181.0,140.0,nan,nan,2016-12-22 11:00,,1.7,16.0,50.0,,,,
中壢,桃園市,46.0,nan,良好,2.5,1.75,7.3,11.0,36.0,3,30.0,78.0,48.0,1.5,205.0,2016-12-22 11:00,,0.7,14.0,44.0,,,,
竹山,南投縣,106.0,細懸浮微粒,對敏感族群不良,3.3,0.48,31,8.0,74.0,43,18.0,21.0,2.5,1.7,36.0,2016-12-22 11:00,,0.4,38.0,62.0,,,,
永和,新北市,59.0,細懸浮微粒,普通,3.9,1.24,7.5,10.0,19.0,8,31.0,77.0,46.0,1.5,248.0,2016-12-22 11:00,,1.4,19.0,39.0,,,,
復興,高雄市,154.0,細懸浮微粒,對所有族群不良,4.3,1.03,25,7.0,91.0,70,30.0,41.0,11.0,2.9,113.0,2016-12-22 11:00,,1.2,61.0,81.0,,,,
埔里,南投縣,81.0,細懸浮微粒,普通,3.1,0.62,23,8.0,63.0,31,21.0,31.0,9.9,1.6,296.0,2016-12-22 11:00,,0.5,28.0,56.0,,,,
基隆,基隆市,39.0,nan,良好,2.3,0.56,11,11.0,5.0,3,26.0,43.0,17.0,2.2,270.0,2016-12-22 12:00,,0.4,12.0,18.0,,,,
汐止,新北市,70.0,細懸浮微粒,普通,2.1,0.48,17,6.0,23.0,13,20.0,30.0,9.7,1.6,254.0,2016-12-22 12:00,,0.6,23.0,37.0,,,,
萬里,新北市,38.0,nan,良好,2.4,0.25,24,19.0,11.0,8,6.3,9.3,3.0,0.9,123.0,2016-12-22 12:00,,0.2,12.0,20.0,,,,
新店,新北市,78.0,細懸浮微粒,普通,1.6,0.34,24,11.0,18.0,18,14.0,19.0,5.2,1.7,174.0,2016-12-22 12:00,,0.5,27.0,42.0,,,,
土城,新北市,85.0,細懸浮微粒,普通,1.4,0.28,17,6.0,26.0,13,17.0,24.0,7.1,1.2,204.0,2016-12-22 12:00,,0.6,29.0,56.0,,,,
板橋,新北市,51.0,細懸浮微粒,普通,4.4,0.48,9.2,12.0,28.0,14,27.0,41.0,14.0,1.4,233.0,2016-12-22 12:00,,0.4,16.0,34.0,,,,
菜寮,新北市,40.0,nan,良好,3.7,0.61,12,15.0,17.0,13,30.0,45.0,15.0,2.1,184.0,2016-12-22 12:00,,0.4,12.0,21.0,,,,
林口,新北市,51.0,細懸浮微粒,普通,3.3,0.4,9.5,19.0,43.0,17,28.0,52.0,24.0,1.6,151.0,2016-12-22 12:00,,0.2,16.0,37.0,,,,
淡水,新北市,25.0,nan,良好,1.7,0.23,14,18.0,19.0,13,13.0,17.0,3.7,nan,nan,2016-12-22 12:00,,0.2,8.0,17.0,,,,
士林,臺北市,49.0,nan,良好,1.5,0.41,18,15.0,18.0,14,24.0,31.0,7.0,1.2,192.0,2016-12-22 12:00,,0.4,15.0,22.0,,,,
中山,臺北市,63.0,細懸浮微粒,普通,2.1,0.64,12,10.0,33.0,13,32.0,46.0,14.0,1.3,185.0,2016-12-22 12:00,,1.0,21.0,32.0,,,,
萬華,臺北市,54.0,細懸浮微粒,普通,2.1,0.66,11,12.0,25.0,12,31.0,46.0,15.0,1.5,180.0,2016-12-22 12:00,,0.6,17.0,33.0,,,,
古亭,臺北市,56.0,細懸浮微粒,普通,1.9,0.51,16,15.0,21.0,9,25.0,39.0,14.0,2.4,202.0,2016-12-22 12:00,,0.5,18.0,34.0,,,,
松山,臺北市,59.0,細懸浮微粒,普通,1.9,0.63,12,8.0,21.0,13,31.0,53.0,23.0,1.8,204.0,2016-12-22 12:00,,0.6,19.0,35.0,,,,
大同,臺北市,47.0,nan,良好,4.4,1.83,-,nan,45.0,15,42.0,131.0,89.0,nan,nan,2016-12-22 12:00,,1.3,14.0,51.0,,,,
桃園,桃園市,31.0,nan,良好,4.7,0.43,8.2,13.0,nan,nan,25.0,38.0,13.0,1.1,134.0,2016-12-22 12:00,,0.4,10.0,27.0,,,,
花蓮,花蓮縣,26.0,nan,良好,4.3,0.35,29,11.0,39.0,11,14.0,17.0,3.6,2.5,51.0,2016-12-22 12:00,,0.4,8.0,27.0,,,,
陽明,臺北市,27.0,nan,良好,1.2,0.15,27,29.0,nan,5,1.2,2.4,1.1,nan,nan,2016-12-22 12:00,,0.1,3.0,5.0,,,,
宜蘭,宜蘭縣,30.0,nan,良好,1.9,0.35,22,11.0,22.0,2,10.0,12.0,1.8,1.1,306.0,2016-12-22 12:00,,0.5,8.0,32.0,,,,
大園,桃園市,57.0,細懸浮微粒,普通,3.1,0.28,16,18.0,10.0,10,18.0,23.0,4.6,1.7,156.0,2016-12-22 12:00,,0.2,18.0,28.0,,,,
觀音,桃園市,52.0,細懸浮微粒,普通,4.4,0.24,15,21.0,13.0,ND,19.0,25.0,5.7,1.1,36.0,2016-12-22 12:00,,0.2,16.0,18.0,,,,
平鎮,桃園市,nan,nan,nan,1.7,0.36,0,nan,nan,ND,20.0,27.0,6.5,3.4,172.0,2016-12-22 12:00,,0.3,nan,nan,,,,
龍潭,桃園市,61.0,細懸浮微粒,普通,2.3,0.38,14,11.0,33.0,9,16.0,25.0,8.5,2.4,169.0,2016-12-22 12:00,,0.4,20.0,53.0,,,,
湖口,新竹縣,70.0,細懸浮微粒,普通,3.6,0.23,16,18.0,21.0,8,16.0,23.0,7.1,3.1,157.0,2016-12-22 12:00,,0.3,23.0,41.0,,,,
竹東,新竹縣,92.0,細懸浮微粒,普通,3.2,0.33,13,9.0,34.0,29,13.0,17.0,4.3,2.6,112.0,2016-12-22 12:00,,0.4,32.0,46.0,,,,
新竹,新竹市,56.0,細懸浮微粒,普通,1.2,0.46,8.7,11.0,40.0,12,23.0,32.0,8.9,1.6,87.0,2016-12-22 12:00,,0.4,17.0,51.0,,,,
頭份,苗栗縣,81.0,細懸浮微粒,普通,1.0,0.28,15,11.0,25.0,21,15.0,20.0,5.1,2.5,116.0,2016-12-22 12:00,,0.3,28.0,40.0,,,,
苗栗,苗栗縣,65.0,細懸浮微粒,普通,1.7,0.35,17,11.0,20.0,7,12.0,17.0,4.8,1.9,70.0,2016-12-22 12:00,,0.4,21.0,43.0,,,,
三義,苗栗縣,38.0,nan,良好,1.5,0.15,27,20.0,12.0,ND,5.8,8.3,2.6,3.6,46.0,2016-12-22 12:00,,0.2,12.0,31.0,,,,
豐原,臺中市,69.0,細懸浮微粒,普通,2.3,0.15,30,21.0,8.0,14,5.4,6.6,1.2,3.7,54.0,2016-12-22 12:00,,0.3,23.0,27.0,,,,
沙鹿,臺中市,58.0,細懸浮微粒,普通,0.8,0.19,25,17.0,20.0,2,11.0,14.0,3.6,3.8,45.0,2016-12-22 12:00,,0.3,18.0,41.0,,,,
大里,臺中市,87.0,細懸浮微粒,普通,0.8,0.22,27,12.0,nan,ND,9.4,11.0,1.6,4.3,45.0,2016-12-22 12:00,,0.6,30.0,96.0,,,,
忠明,臺中市,76.0,細懸浮微粒,普通,1.6,0.24,21,14.0,22.0,8,11.0,16.0,4.4,2.3,57.0,2016-12-22 12:00,,0.3,26.0,43.0,,,,
西屯,臺中市,65.0,細懸浮微粒,普通,1.6,0.2,31,22.0,32.0,6,8.2,10.0,1.9,4.3,59.0,2016-12-22 12:00,,0.3,21.0,48.0,,,,
彰化,彰化縣,73.0,細懸浮微粒,普通,1.9,0.3,26,13.0,24.0,8,11.0,13.0,2.0,4.0,69.0,2016-12-22 12:00,,0.4,25.0,45.0,,,,
線西,彰化縣,74.0,細懸浮微粒,普通,3.0,0.23,24,19.0,35.0,10,13.0,19.0,5.9,5.2,46.0,2016-12-22 12:00,,0.3,25.0,47.0,,,,
二林,彰化縣,54.0,細懸浮微粒,普通,2.5,0.17,28,19.0,26.0,11,9.1,12.0,2.9,6.0,42.0,2016-12-22 12:00,,0.3,17.0,55.0,,,,
南投,南投縣,123.0,細懸浮微粒,對敏感族群不良,2.7,0.38,25,8.0,43.0,26,16.0,22.0,5.9,2.8,45.0,2016-12-22 12:00,,0.6,44.0,76.0,,,,
斗六,雲林縣,121.0,細懸浮微粒,對敏感族群不良,2.6,0.26,28,11.0,34.0,23,11.0,16.0,5.0,4.1,54.0,2016-12-22 12:00,,0.5,43.0,76.0,,,,
崙背,雲林縣,95.0,細懸浮微粒,普通,2.8,0.2,28,16.0,nan,nan,8.7,12.0,3.5,5.7,44.0,2016-12-22 12:00,,0.3,33.0,100.0,,,,
新港,嘉義縣,98.0,細懸浮微粒,普通,1.7,0.21,29,11.0,53.0,22,7.3,9.4,2.1,4.5,60.0,2016-12-22 12:00,,0.5,35.0,93.0,,,,
朴子,嘉義縣,89.0,細懸浮微粒,普通,2.4,0.19,nan,14.0,42.0,15,7.0,11.0,3.7,4.9,53.0,2016-12-22 12:00,,0.4,31.0,89.0,,,,
臺西,雲林縣,71.0,細懸浮微粒,普通,3.9,0.15,29,25.0,26.0,5,7.1,9.7,2.5,6.5,36.0,2016-12-22 12:00,,0.2,24.0,46.0,,,,
嘉義,嘉義市,156.0,細懸浮微粒,對所有族群不良,nan,nan,30,10.0,nan,nan,nan,nan,nan,4.2,22.0,2016-12-22 12:00,,0.6,64.0,117.0,,,,
新營,臺南市,134.0,細懸浮微粒,對敏感族群不良,2.7,0.25,25,9.0,51.0,15,12.0,17.0,4.5,4.6,50.0,2016-12-22 12:00,,0.5,48.0,117.0,,,,
善化,臺南市,156.0,細懸浮微粒,對所有族群不良,2.8,0.19,26,11.0,59.0,31,10.0,16.0,5.5,6.4,52.0,2016-12-22 12:00,,0.4,64.0,115.0,,,,
安南,臺南市,148.0,細懸浮微粒,對敏感族群不良,nan,nan,nan,7.0,57.0,ND,nan,nan,nan,3.9,357.0,2016-12-22 12:00,,0.5,54.0,123.0,,,,
臺南,臺南市,159.0,細懸浮微粒,對所有族群不良,3.4,0.3,26,11.0,31.0,6,12.0,18.0,5.8,4.6,66.0,2016-12-22 12:00,,0.6,70.0,104.0,,,,
美濃,高雄市,82.0,細懸浮微粒,普通,2.4,0.38,47,16.0,nan,nan,6.5,8.6,2.1,1.7,285.0,2016-12-22 12:00,,0.4,28.0,53.0,,,,
橋頭,高雄市,129.0,細懸浮微粒,對敏感族群不良,3.7,0.36,38,12.0,107.0,60,15.0,19.0,4.4,4.6,307.0,2016-12-22 12:00,,0.5,46.0,96.0,,,,
仁武,高雄市,137.0,細懸浮微粒,對敏感族群不良,8.6,0.37,42,12.0,109.0,62,11.0,17.0,5.1,6.2,280.0,2016-12-22 12:00,,0.5,49.0,98.0,,,,
鳳山,高雄市,145.0,細懸浮微粒,對敏感族群不良,4.6,0.49,42,12.0,112.0,54,19.0,23.0,3.8,3.1,275.0,2016-12-22 12:00,,0.7,52.0,114.0,,,,
大寮,高雄市,142.0,細懸浮微粒,對敏感族群不良,4.1,0.37,50,14.0,69.0,48,14.0,16.0,2.1,3.1,307.0,2016-12-22 12:00,,0.6,51.0,94.0,,,,
林園,高雄市,109.0,細懸浮微粒,對敏感族群不良,17.0,1.28,62,20.0,71.0,32,29.0,33.0,4.3,3.0,314.0,2016-12-22 12:00,,0.7,39.0,70.0,,,,
楠梓,高雄市,133.0,細懸浮微粒,對敏感族群不良,3.0,0.35,43,12.0,119.0,67,14.0,17.0,3.4,4.6,337.0,2016-12-22 12:00,,0.4,48.0,94.0,,,,
左營,高雄市,158.0,細懸浮微粒,對所有族群不良,4.7,0.44,46,13.0,110.0,71,15.0,18.0,3.3,5.3,38.0,2016-12-22 12:00,,0.7,68.0,94.0,,,,
前金,高雄市,155.0,細懸浮微粒,對所有族群不良,3.1,0.51,47,15.0,nan,nan,17.0,21.0,4.1,3.6,359.0,2016-12-22 12:00,,0.7,62.0,88.0,,,,
前鎮,高雄市,153.0,細懸浮微粒,對所有族群不良,3.1,0.56,45,14.0,101.0,67,27.0,31.0,4.3,2.5,40.0,2016-12-22 12:00,,0.9,58.0,96.0,,,,
小港,高雄市,158.0,細懸浮微粒,對所有族群不良,5.0,0.52,43,15.0,126.0,51,30.0,35.0,5.6,3.4,189.0,2016-12-22 12:00,,0.8,68.0,107.0,,,,
屏東,屏東縣,136.0,細懸浮微粒,對敏感族群不良,4.0,0.44,50,19.0,85.0,56,11.0,13.0,1.9,2.5,302.0,2016-12-22 12:00,,0.6,49.0,73.0,,,,
潮州,屏東縣,140.0,細懸浮微粒,對敏感族群不良,18.0,0.7,67,23.0,115.0,55,24.0,29.0,4.8,1.5,294.0,2016-12-22 12:00,,0.5,51.0,88.0,,,,
恆春,屏東縣,31.0,nan,良好,1.0,0.12,41,33.0,38.0,4,1.5,3.1,1.6,1.9,242.0,2016-12-22 12:00,,0.1,4.0,33.0,,,,
臺東,臺東縣,21.0,nan,良好,0.8,0.3,24,11.0,30.0,2,4.1,6.7,2.5,2.8,76.0,2016-12-22 12:00,,0.3,4.0,23.0,,,,
冬山,宜蘭縣,36.0,nan,良好,1.4,0.3,12,3.0,nan,nan,nan,nan,nan,2.2,325.0,2016-12-22 12:00,,0.5,10.0,39.0,,,,
三重,新北市,48.0,nan,良好,3.0,1.48,-,nan,45.0,14,41.0,117.0,76.0,nan,nan,2016-12-22 12:00,,1.8,15.0,47.0,,,,
中壢,桃園市,43.0,nan,良好,2.8,1.09,10,10.0,31.0,11,28.0,60.0,32.0,2.7,184.0,2016-12-22 12:00,,0.8,13.0,42.0,,,,
竹山,南投縣,107.0,細懸浮微粒,對敏感族群不良,3.3,0.44,37,12.0,66.0,35,19.0,20.0,1.7,2.1,43.0,2016-12-22 12:00,,0.5,38.0,63.0,,,,
永和,新北市,56.0,細懸浮微粒,普通,3.4,0.85,13,10.0,21.0,13,27.0,56.0,29.0,1.2,208.0,2016-12-22 12:00,,1.5,18.0,35.0,,,,
復興,高雄市,155.0,細懸浮微粒,對所有族群不良,4.0,0.91,39,12.0,92.0,65,29.0,39.0,9.5,1.7,148.0,2016-12-22 12:00,,1.2,62.0,84.0,,,,
埔里,南投縣,80.0,細懸浮微粒,普通,2.2,0.29,40,12.0,51.0,26,9.4,12.0,2.8,3.5,278.0,2016-12-22 12:00,,0.5,27.0,55.0,,,,
馬祖,連江縣,20.0,nan,良好,1.3,0.41,19,13.0,24.0,ND,9.0,11.0,1.9,4.9,53.0,2016-12-22 12:00,,0.3,6.0,19.0,,,,
金門,金門縣,55.0,細懸浮微粒,普通,9.7,0.45,20,16.0,44.0,28,20.0,28.0,8.1,1.6,15.0,2016-12-22 12:00,,0.3,17.0,28.0,,,,
馬公,澎湖縣,48.0,nan,良好,1.1,0.21,31,35.0,14.0,8,3.6,5.7,2.1,4.9,65.0,2016-12-22 12:00,,0.2,15.0,21.0,,,,
關山,臺東縣,15.0,nan,良好,1.0,nan,19,6.0,20.0,4,2.7,5.8,3.1,1.7,29.0,2016-12-22 12:00,,nan,4.0,16.0,,,,
麥寮,雲林縣,91.0,細懸浮微粒,普通,nan,nan,27,23.0,nan,nan,nan,nan,nan,4.3,77.0,2016-12-22 12:00,,0.3,32.0,72.0,,,,
基隆,基隆市,18.0,nan,良好,0.9,0.53,29,18.0,15,6,8.2,9.7,1.5,2.0,95.0,2016-12-22 17:00,,0.5,6.0,12.0,,,,
汐止,新北市,50.0,nan,良好,1.0,0.53,25,17.0,22,12,11.0,14.0,2.5,3.4,52.0,2016-12-22 17:00,,0.5,15.0,23.0,,,,
萬里,新北市,28.0,nan,良好,2.0,0.53,33,27.0,49,8,5.8,7.8,1.9,6.9,43.0,2016-12-22 17:00,,0.3,8.0,30.0,,,,
新店,新北市,53.0,細懸浮微粒,普通,1.6,0.62,23,20.0,12,11,17.0,20.0,3.0,2.1,94.0,2016-12-22 17:00,,0.5,16.0,21.0,,,,
土城,新北市,42.0,nan,良好,0.7,0.6,19,15.0,22,5,17.0,19.0,2.3,2.2,140.0,2016-12-22 17:00,,0.5,13.0,30.0,,,,
板橋,新北市,35.0,nan,良好,3.1,0.69,13,13.0,21,5,24.0,32.0,7.8,3.2,70.0,2016-12-22 17:00,,0.5,11.0,25.0,,,,
新莊,新北市,22.0,nan,良好,2.5,0.67,12,15.0,22,5,23.0,28.0,5.0,3.8,75.0,2016-12-22 17:00,,0.5,7.0,18.0,,,,
菜寮,新北市,31.0,nan,良好,2.3,0.68,19,16.0,17,8,18.0,21.0,3.0,3.3,90.0,2016-12-22 17:00,,0.5,10.0,20.0,,,,
林口,新北市,40.0,nan,良好,1.3,0.53,21,18.0,32,11,14.0,19.0,5.2,2.5,53.0,2016-12-22 17:00,,0.3,12.0,31.0,,,,
淡水,新北市,32.0,nan,良好,0.9,0.53,26,18.0,20,8,7.7,9.5,1.9,nan,nan,2016-12-22 17:00,,0.3,10.0,22.0,,,,
永和,新北市,53,細懸浮微粒,普通,3.1,0.97,14,9.0,19.0,12,28.0,59.0,31.0,1.4,51.0,2016-12-22 13:00,,1.5,16.0,31.0,,,,
復興,高雄市,154,細懸浮微粒,對所有族群不良,3.8,0.67,43,17.0,75.0,43,24.0,30.0,6.5,2.1,122.0,2016-12-22 13:00,,1.2,60.0,83.0,,,,
埔里,南投縣,77,細懸浮微粒,普通,1.5,0.31,43,17.0,40.0,20,9.0,12.0,3.1,2.8,275.0,2016-12-22 13:00,,0.5,26.0,52.0,,,,
馬祖,連江縣,18,nan,良好,1.3,0.41,19,13.0,20.0,ND,8.6,10.0,1.4,4.6,51.0,2016-12-22 13:00,,0.4,5.0,19.0,,,,
金門,金門縣,63,細懸浮微粒,普通,6.7,0.34,17,17.0,60.0,32,20.0,29.0,9.0,2.3,214.0,2016-12-22 13:00,,0.4,20.0,34.0,,,,
