SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,35,,良好,1.6,0.2,43,25.0,35.0,12,5.9,8.4,2.6,5.1,252.0,2017-08-09 12:00,,0.2,11.0,28.0,,,,
苗栗,苗栗縣,37,,良好,1.7,0.19,37,19.0,32.0,15,5.0,6.6,1.6,5.3,198.0,2017-08-09 12:00,,0.2,11.0,30.0,,,,
三義,苗栗縣,20,,良好,1.3,0.14,41,22.0,23.0,8,4.2,5.1,0.9,5.6,197.0,2017-08-09 12:00,,0.1,4.0,15.0,,,,
豐原,臺中市,32,,良好,6.3,0.24,38,21.0,38.0,15,7.1,9.2,2.1,6.2,202.0,2017-08-09 12:00,,0.2,10.0,28.0,,,,
沙鹿,臺中市,20,,良好,0.4,0.09,,9.0,19.0,,4.4,6.7,2.3,4.7,215.0,2017-08-09 12:00,,0.2,,22.0,,,,
大里,臺中市,34,,良好,2.3,0.19,31,16.0,35.0,7,6.0,8.1,2.1,4.4,213.0,2017-08-09 12:00,,0.2,11.0,28.0,,,,
忠明,臺中市,31,,良好,1.6,0.21,30,16.0,17.0,15,7.5,10.0,2.7,2.4,179.0,2017-08-09 12:00,,0.2,9.0,18.0,,,,
西屯,臺中市,31,,良好,2.3,0.1,32,14.0,37.0,11,5.1,7.8,2.7,4.8,191.0,2017-08-09 12:00,,0.2,10.0,29.0,,,,
彰化,彰化縣,52,細懸浮微粒,普通,1.8,0.13,27,14.0,30.0,23,3.0,4.8,1.8,6.8,218.0,2017-08-09 12:00,,0.2,16.0,25.0,,,,
線西,彰化縣,37,,良好,2.7,0.12,29,16.0,19.0,10,3.7,5.0,1.4,6.3,236.0,2017-08-09 12:00,,0.2,12.0,19.0,,,,
二林,彰化縣,30,,良好,1.1,0.11,22,15.0,11.0,9,1.3,2.9,1.6,4.3,232.0,2017-08-09 12:00,,0.1,9.0,16.0,,,,
南投,南投縣,40,,良好,1.5,0.18,34,15.0,31.0,17,5.3,6.3,1.0,3.7,218.0,2017-08-09 12:00,,0.2,12.0,30.0,,,,
斗六,雲林縣,28,,良好,3.3,0.27,39,19.0,23.0,11,7.4,9.9,2.5,3.1,228.0,2017-08-09 12:00,,0.2,9.0,26.0,,,,
崙背,雲林縣,44,,良好,0.9,0.11,20,15.0,17.0,15,2.4,4.0,1.6,4.7,218.0,2017-08-09 12:00,,0.1,14.0,21.0,,,,
朴子,嘉義縣,36,,良好,1.6,0.22,23,16.0,34.0,8,3.8,6.6,2.8,3.8,226.0,2017-08-09 12:00,,0.2,11.0,39.0,,,,
臺西,雲林縣,37,,良好,2.0,0.07,20,13.0,20.0,9,2.2,3.6,1.4,5.1,249.0,2017-08-09 12:00,,0.1,12.0,24.0,,,,
嘉義,嘉義市,31,,良好,2.4,0.14,31,16.0,28.0,6,3.9,5.0,1.1,3.6,225.0,2017-08-09 12:00,,0.2,7.0,33.0,,,,
新營,臺南市,35,,良好,1.7,0.24,22,14.0,27.0,7,3.4,6.1,2.7,3.0,250.0,2017-08-09 12:00,,0.2,9.0,38.0,,,,
善化,臺南市,37,,良好,1.4,0.12,23,15.0,33.0,15,4.7,6.6,1.9,4.3,259.0,2017-08-09 12:00,,0.2,11.0,35.0,,,,
安南,臺南市,31,,良好,,,,,33.0,7,,,,3.6,247.0,2017-08-09 12:00,,,10.0,31.0,,,,
臺南,臺南市,44,,良好,3.0,0.13,23,13.0,34.0,17,1.6,2.3,0.7,4.4,271.0,2017-08-09 12:00,,0.2,14.0,34.0,,,,
美濃,高雄市,53,細懸浮微粒,普通,1.2,0.15,32,16.0,18.0,18,1.9,2.7,0.8,2.1,273.0,2017-08-09 12:00,,0.2,16.0,25.0,,,,
橋頭,高雄市,43,,良好,-0.2,0.12,25,14.0,24.0,12,3.6,5.2,1.7,4.8,259.0,2017-08-09 12:00,,0.2,13.0,26.0,,,,
仁武,高雄市,29,,良好,1.6,0.13,23,14.0,5.0,ND,4.3,7.2,2.9,2.9,297.0,2017-08-09 12:00,,0.2,9.0,,,,,
鳳山,高雄市,36,,良好,1.6,0.35,20,11.0,41.0,8,5.9,9.8,3.9,3.6,271.0,2017-08-09 12:00,,0.4,9.0,39.0,,,,
大寮,高雄市,28,,良好,2.5,0.1,23,10.0,21.0,4,6.7,9.9,3.2,3.2,277.0,2017-08-09 12:00,,0.2,8.0,30.0,,,,
林園,高雄市,27,,良好,3.5,0.09,26,14.0,19.0,14,2.9,4.0,1.2,4.1,269.0,2017-08-09 12:00,,0.2,8.0,25.0,,,,
楠梓,高雄市,38,,良好,1.5,0.15,24,13.0,31.0,8,1.3,4.0,2.7,2.9,270.0,2017-08-09 12:00,,0.2,12.0,34.0,,,,
左營,高雄市,30,,良好,2.0,0.12,21,11.0,24.0,,3.7,4.3,0.6,3.9,282.0,2017-08-09 12:00,,0.2,9.0,29.0,,,,
前金,高雄市,36,,良好,1.8,0.14,21,12.0,15.0,6,3.5,4.4,0.9,3.8,276.0,2017-08-09 12:00,,0.3,11.0,30.0,,,,
前鎮,高雄市,35,,良好,2.4,0.14,20,9.0,27.0,14,6.1,9.1,3.0,2.3,322.0,2017-08-09 12:00,,0.3,11.0,29.0,,,,
小港,高雄市,39,,良好,3.8,0.13,20,11.0,27.0,5,8.4,15.0,6.6,4.9,275.0,2017-08-09 12:00,,0.2,12.0,27.0,,,,
屏東,屏東縣,29,,良好,,,,10.0,,,,,,3.3,282.0,2017-08-09 12:00,,0.2,9.0,28.0,,,,
潮州,屏東縣,44,,良好,1.9,0.2,38,18.0,33.0,19,7.0,7.8,0.9,4.2,289.0,2017-08-09 12:00,,0.2,14.0,37.0,,,,
恆春,屏東縣,33,,良好,,,,21.0,,,,,,4.8,281.0,2017-08-09 12:00,,0.1,10.0,28.0,,,,
臺東,臺東縣,41,,良好,1.9,0.3,32,23.0,26.0,10,4.9,8.7,3.8,3.0,73.0,2017-08-09 12:00,,0.3,13.0,28.0,,,,
花蓮,花蓮縣,50,,良好,2.2,0.2,,27.0,,,4.9,7.2,2.3,4.1,67.0,2017-08-09 12:00,,0.2,15.0,35.0,,,,
陽明,臺北市,21,,良好,,,,18.0,18.0,9,,,,,,2017-08-09 12:00,,0.1,7.0,13.0,,,,
宜蘭,宜蘭縣,59,細懸浮微粒,普通,2.3,0.23,52,36.0,37.0,20,3.1,3.7,0.5,3.3,124.0,2017-08-09 12:00,,0.2,19.0,40.0,,,,
冬山,宜蘭縣,68,細懸浮微粒,普通,3.2,0.22,46,31.0,39.0,14,8.8,11.0,2.2,3.2,32.0,2017-08-09 12:00,,0.3,22.0,49.0,,,,
三重,新北市,42,,良好,2.8,1.23,-,,48.0,21,37.0,100.0,64.0,,,2017-08-09 12:00,,1.3,13.0,40.0,,,,
中壢,桃園市,31,,良好,2.6,0.93,32,15.0,44.0,8,27.0,52.0,25.0,2.8,171.0,2017-08-09 12:00,,0.9,7.0,33.0,,,,
竹山,南投縣,38,,良好,3.5,0.16,43,18.0,31.0,15,4.2,5.0,0.7,2.3,235.0,2017-08-09 12:00,,0.2,12.0,26.0,,,,
永和,新北市,36,,良好,2.0,0.44,32,15.0,38.0,10,15.0,24.0,9.1,4.4,255.0,2017-08-09 12:00,,0.6,11.0,30.0,,,,
復興,高雄市,50,,良好,2.3,0.28,13,9.0,30.0,22,7.5,10.0,2.7,1.1,205.0,2017-08-09 12:00,,0.5,15.0,31.0,,,,
埔里,南投縣,37,,良好,0.8,0.13,28,13.0,18.0,8,3.4,4.5,1.1,2.5,272.0,2017-08-09 12:00,,0.2,11.0,25.0,,,,
馬祖,連江縣,51,細懸浮微粒,普通,,,,19.0,,,,,,7.9,236.0,2017-08-09 12:00,,0.1,16.0,41.0,,,,
金門,金門縣,30,,良好,1.9,0.1,35,21.0,29.0,12,3.1,4.0,0.8,7.6,208.0,2017-08-09 12:00,,0.1,9.0,26.0,,,,
馬公,澎湖縣,27,,良好,0.1,0.21,18,16.0,22.0,10,4.9,9.0,4.1,2.8,176.0,2017-08-09 12:00,,0.1,8.0,18.0,,,,
關山,臺東縣,31,,良好,1.5,,33,18.0,24.0,10,3.0,3.8,0.8,1.0,96.0,2017-08-09 12:00,,,10.0,27.0,,,,
麥寮,雲林縣,39,,良好,1.4,0.11,22,13.0,34.0,10,2.6,3.9,1.3,4.2,225.0,2017-08-09 12:00,,0.2,12.0,33.0,,,,
基隆,基隆市,48,,良好,12.0,0.16,46,46.0,39.0,21,14.0,16.0,1.9,1.6,342.0,2017-08-09 16:00,,0.2,15,30.0,,,,
汐止,新北市,54,細懸浮微粒,普通,2.0,0.25,51,42.0,45.0,17,13.0,16.0,2.5,4.2,265.0,2017-08-09 16:00,,0.3,17,38.0,,,,
萬里,新北市,45,,良好,3.7,0.17,51,46.0,38.0,19,5.2,6.6,1.4,2.9,50.0,2017-08-09 16:00,,0.2,14,27.0,,,,
新店,新北市,55,細懸浮微粒,普通,3.7,0.15,54,34.0,46.0,21,6.5,7.8,1.4,5.1,289.0,2017-08-09 16:00,,0.2,17,34.0,,,,
土城,新北市,35,,良好,3.0,0.19,45,38.0,43.0,12,9.7,12.0,2.0,4.0,244.0,2017-08-09 16:00,,0.2,9,38.0,,,,
板橋,新北市,35,,良好,4.6,0.21,41,37.0,36.0,13,10.0,13.0,3.2,5.4,235.0,2017-08-09 16:00,,0.2,11,35.0,,,,
新莊,新北市,36,,良好,3.0,0.17,39,39.0,39.0,11,7.9,10.0,2.6,6.5,249.0,2017-08-09 16:00,,0.2,9,35.0,,,,
菜寮,新北市,36,,良好,3.2,0.24,38,39.0,48.0,14,9.4,13.0,3.1,4.4,276.0,2017-08-09 16:00,,0.3,11,39.0,,,,
林口,新北市,40,,良好,0.9,0.1,28,36.0,45.0,9,4.4,5.6,1.2,6.2,262.0,2017-08-09 16:00,,0.1,10,43.0,,,,
淡水,新北市,42,,良好,3.4,0.1,25,30.0,45.0,15,4.7,6.2,1.5,,,2017-08-09 16:00,,0.1,13,39.0,,,,
士林,臺北市,46,,良好,3.0,0.15,38,40.0,47.0,15,8.1,9.8,1.7,5.4,271.0,2017-08-09 16:00,,0.2,14,39.0,,,,
中山,臺北市,44,,良好,3.1,0.67,30,29.0,,20,,,,1.5,140.0,2017-08-09 16:00,,0.7,13,42.0,,,,
萬華,臺北市,57,細懸浮微粒,普通,2.7,0.54,33,28.0,46.0,24,23.0,35.0,12.0,1.4,176.0,2017-08-09 16:00,,0.6,18,37.0,,,,
古亭,臺北市,48,,良好,3.0,0.23,47,39.0,42.0,20,14.0,17.0,2.7,2.9,255.0,2017-08-09 16:00,,0.3,15,30.0,,,,
松山,臺北市,53,細懸浮微粒,普通,3.0,0.35,40,33.0,34.0,18,20.0,27.0,6.7,3.2,266.0,2017-08-09 16:00,,0.4,16,29.0,,,,
大同,臺北市,54,懸浮微粒,普通,2.2,0.88,-,,74.0,11,23.0,36.0,14.0,,,2017-08-09 16:00,,1.7,6,60.0,,,,
桃園,桃園市,46,,良好,3.1,0.19,31,34.0,40.0,12,9.2,12.0,3.1,2.9,233.0,2017-08-09 16:00,,0.2,14,34.0,,,,
沙鹿,臺中市,19,,良好,1.9,0.1,31,14.0,24.0,,6.6,9.4,2.8,4.5,221.0,2017-08-09 13:00,,0.2,,21.0,,,,
基隆,基隆市,29,,良好,1.7,0.19,57,29.0,24.0,11,7.9,9.0,1.1,4.1,261.0,2017-08-09 13:00,,0.2,9.0,18.0,,,,
汐止,新北市,48,,良好,0.8,0.25,49,26.0,42.0,16,8.7,11.0,2.7,4.0,251.0,2017-08-09 13:00,,0.3,15.0,35.0,,,,
萬里,新北市,35,,良好,2.5,0.19,64,28.0,26.0,11,5.6,7.0,1.4,5.0,241.0,2017-08-09 13:00,,0.2,11.0,20.0,,,,
新店,新北市,50,,良好,1.6,0.14,40,23.0,27.0,19,3.8,5.6,1.8,3.4,290.0,2017-08-09 13:00,,0.2,15.0,29.0,,,,
土城,新北市,31,,良好,1.8,0.18,44,23.0,43.0,10,7.1,8.6,1.5,4.0,219.0,2017-08-09 13:00,,0.2,9.0,33.0,,,,
板橋,新北市,31,,良好,2.7,0.23,45,23.0,39.0,10,8.0,9.8,1.8,6.3,226.0,2017-08-09 13:00,,0.3,8.0,34.0,,,,
新莊,新北市,29,,良好,3.0,0.2,54,26.0,38.0,9,8.2,11.0,2.4,5.8,248.0,2017-08-09 13:00,,0.2,7.0,31.0,,,,
菜寮,新北市,31,,良好,3.2,0.32,55,26.0,40.0,8,11.0,13.0,2.8,5.7,287.0,2017-08-09 13:00,,0.3,9.0,33.0,,,,
林口,新北市,39,,良好,1.8,0.15,51,26.0,51.0,12,7.4,9.4,2.0,8.6,258.0,2017-08-09 13:00,,0.1,9.0,42.0,,,,
淡水,新北市,32,,良好,4.4,0.14,44,23.0,43.0,15,4.8,5.9,1.1,,,2017-08-09 13:00,,0.1,10.0,35.0,,,,
士林,臺北市,31,,良好,3.3,0.2,60,27.0,40.0,14,9.2,11.0,1.3,6.0,265.0,2017-08-09 13:00,,0.2,9.0,33.0,,,,
中山,臺北市,35,,良好,2.6,0.49,40,18.0,58.0,9,20.0,27.0,7.6,1.3,134.0,2017-08-09 13:00,,0.8,8.0,38.0,,,,
萬華,臺北市,36,,良好,1.7,0.5,38,17.0,38.0,20,19.0,27.0,8.6,1.8,285.0,2017-08-09 13:00,,0.6,11.0,32.0,,,,
古亭,臺北市,39,,良好,1.6,0.25,45,22.0,31.0,10,11.0,13.0,2.3,3.4,250.0,2017-08-09 13:00,,0.3,12.0,22.0,,,,
松山,臺北市,42,,良好,1.7,0.29,40,20.0,31.0,18,16.0,23.0,6.8,4.2,252.0,2017-08-09 13:00,,0.4,13.0,23.0,,,,
大同,臺北市,43,,良好,1.9,1.33,-,,50.0,9,41.0,82.0,40.0,,,2017-08-09 13:00,,1.7,5.0,46.0,,,,
桃園,桃園市,41,,良好,3.4,0.23,47,24.0,37.0,15,11.0,13.0,2.4,3.0,259.0,2017-08-09 13:00,,0.2,13.0,30.0,,,,
大園,桃園市,39,,良好,3.0,0.13,40,26.0,46.0,3,4.4,5.2,0.8,8.7,234.0,2017-08-09 13:00,,0.1,12.0,36.0,,,,
觀音,桃園市,42,,良好,1.2,0.1,25,19.0,44.0,21,2.8,3.6,0.8,11.0,246.0,2017-08-09 13:00,,0.1,13.0,37.0,,,,
平鎮,桃園市,36,,良好,3.0,0.18,44,25.0,49.0,14,9.4,13.0,3.3,5.6,254.0,2017-08-09 13:00,,0.2,7.0,39.0,,,,
龍潭,桃園市,41,,良好,1.6,0.16,44,23.0,48.0,13,4.0,5.6,1.6,8.4,256.0,2017-08-09 13:00,,0.2,13.0,34.0,,,,
湖口,新竹縣,34,,良好,4.8,0.15,35,24.0,33.0,11,7.0,9.0,2.0,10.0,240.0,2017-08-09 13:00,,0.2,11.0,29.0,,,,
竹東,新竹縣,36,,良好,0.2,0.16,37,20.0,29.0,14,3.3,4.9,1.6,5.6,240.0,2017-08-09 13:00,,0.2,11.0,20.0,,,,
新竹,新竹市,31,,良好,2.3,0.29,34,23.0,33.0,11,6.5,9.0,2.5,4.7,256.0,2017-08-09 13:00,,0.3,10.0,24.0,,,,
頭份,苗栗縣,35,,良好,2.4,0.19,47,34.0,36.0,12,6.7,8.9,2.2,6.4,261.0,2017-08-09 13:00,,0.2,11.0,31.0,,,,
苗栗,苗栗縣,40,,良好,1.7,0.17,41,23.0,26.0,16,4.0,5.3,1.2,5.4,197.0,2017-08-09 13:00,,0.2,12.0,30.0,,,,
三義,苗栗縣,24,,良好,1.8,0.14,43,26.0,25.0,13,4.5,5.6,1.1,6.6,197.0,2017-08-09 13:00,,0.1,6.0,18.0,,,,
豐原,臺中市,36,,良好,3.5,0.21,37,24.0,29.0,15,6.1,7.6,1.5,4.6,192.0,2017-08-09 13:00,,0.2,11.0,30.0,,,,
大里,臺中市,33,,良好,2.4,0.16,34,19.0,26.0,11,5.4,7.1,1.7,3.8,220.0,2017-08-09 13:00,,0.2,10.0,29.0,,,,
忠明,臺中市,31,,良好,1.4,0.19,28,18.0,16.0,9,5.8,8.5,2.7,3.0,200.0,2017-08-09 13:00,,0.3,10.0,18.0,,,,
西屯,臺中市,28,,良好,2.0,0.09,31,18.0,32.0,ND,4.0,5.5,1.5,4.4,200.0,2017-08-09 13:00,,0.2,8.0,30.0,,,,
彰化,彰化縣,53,細懸浮微粒,普通,1.9,0.12,25,16.0,24.0,15,2.5,4.2,1.7,6.8,212.0,2017-08-09 13:00,,0.2,16.0,26.0,,,,
線西,彰化縣,39,,良好,3.6,0.12,28,19.0,25.0,14,4.2,6.4,2.3,5.8,234.0,2017-08-09 13:00,,0.2,12.0,21.0,,,,
二林,彰化縣,30,,良好,0.7,0.1,24,17.0,20.0,8,1.3,3.0,1.6,4.4,248.0,2017-08-09 13:00,,0.1,9.0,16.0,,,,
南投,南投縣,41,,良好,1.1,0.16,36,19.0,35.0,14,4.9,5.8,0.9,4.2,237.0,2017-08-09 13:00,,0.2,13.0,31.0,,,,
斗六,雲林縣,26,,良好,2.8,0.25,36,22.0,28.0,4,6.2,8.8,2.6,2.3,218.0,2017-08-09 13:00,,0.3,8.0,26.0,,,,
崙背,雲林縣,44,,良好,1.2,0.1,22,17.0,20.0,12,1.8,3.2,1.4,4.8,221.0,2017-08-09 13:00,,0.1,14.0,20.0,,,,
新港,嘉義縣,25,,良好,,,,12.0,,,,,,4.0,229.0,2017-08-09 13:00,,0.2,8.0,24.0,,,,
朴子,嘉義縣,35,,良好,,,,,,,,,,,,2017-08-09 13:00,,,11.0,38.0,,,,
臺西,雲林縣,40,,良好,2.0,0.07,21,15.0,20.0,15,2.6,4.4,1.7,4.8,236.0,2017-08-09 13:00,,0.1,12.0,23.0,,,,
嘉義,嘉義市,30,,良好,2.3,0.09,29,19.0,29.0,11,1.7,2.4,0.7,3.5,225.0,2017-08-09 13:00,,0.2,8.0,32.0,,,,
新營,臺南市,32,,良好,1.5,0.19,22,16.0,24.0,9,1.9,3.8,2.0,2.2,219.0,2017-08-09 13:00,,0.2,10.0,35.0,,,,
善化,臺南市,44,,良好,1.6,0.1,24,17.0,27.0,21,4.1,6.1,2.0,3.9,226.0,2017-08-09 13:00,,0.2,14.0,33.0,,,,
安南,臺南市,29,,良好,,,,13.0,26.0,ND,,,,4.0,252.0,2017-08-09 13:00,,0.3,8.0,31.0,,,,
臺南,臺南市,44,,良好,2.3,0.12,21,15.0,28.0,13,1.1,1.8,0.6,3.2,263.0,2017-08-09 13:00,,0.2,14.0,33.0,,,,
美濃,高雄市,54,細懸浮微粒,普通,,,,18.0,,,,,,2.0,280.0,2017-08-09 13:00,,0.2,17.0,24.0,,,,
橋頭,高雄市,43,,良好,-0.3,0.12,22,16.0,18.0,15,3.6,5.3,1.7,3.2,281.0,2017-08-09 13:00,,0.2,13.0,25.0,,,,
仁武,高雄市,23,,良好,1.8,0.14,22,16.0,10.0,4,5.6,8.0,2.4,2.4,299.0,2017-08-09 13:00,,0.2,7.0,,,,,
鳳山,高雄市,37,,良好,1.9,0.46,17,13.0,40.0,8,9.5,13.0,3.9,2.5,266.0,2017-08-09 13:00,,0.4,9.0,40.0,,,,
大寮,高雄市,27,,良好,2.7,0.1,16,12.0,25.0,11,10.0,13.0,3.3,2.1,287.0,2017-08-09 13:00,,0.2,8.0,28.0,,,,
林園,高雄市,31,,良好,3.1,0.09,21,16.0,25.0,10,2.9,4.0,1.2,2.7,268.0,2017-08-09 13:00,,0.2,9.0,24.0,,,,
楠梓,高雄市,33,,良好,1.3,0.17,,14.0,29.0,11,1.9,4.8,2.9,2.1,262.0,2017-08-09 13:00,,0.2,10.0,33.0,,,,
左營,高雄市,34,,良好,1.8,0.12,20,13.0,26.0,13,3.5,4.2,0.7,2.9,275.0,2017-08-09 13:00,,0.2,11.0,28.0,,,,
前金,高雄市,31,,良好,1.6,0.19,21,14.0,18.0,ND,4.7,6.3,1.6,2.8,282.0,2017-08-09 13:00,,0.3,10.0,27.0,,,,
前鎮,高雄市,39,,良好,5.3,0.16,15,10.0,26.0,15,12.0,16.0,3.9,1.2,319.0,2017-08-09 13:00,,0.3,12.0,28.0,,,,
小港,高雄市,38,,良好,10.0,0.16,14,12.0,34.0,14,14.0,24.0,9.6,2.0,296.0,2017-08-09 13:00,,0.2,12.0,28.0,,,,
屏東,屏東縣,35,,良好,,,25,14.0,42.0,14,,,,4.1,280.0,2017-08-09 13:00,,0.2,11.0,31.0,,,,
潮州,屏東縣,51,細懸浮微粒,普通,5.8,0.27,30,21.0,34.0,26,8.5,10.0,1.8,4.3,256.0,2017-08-09 13:00,,0.2,16.0,36.0,,,,
恆春,屏東縣,36,,良好,0.8,0.07,20,21.0,52.0,13,2.1,3.0,0.9,3.5,278.0,2017-08-09 13:00,,0.1,11.0,33.0,,,,
臺東,臺東縣,38,,良好,1.8,0.27,33,26.0,24.0,8,4.8,8.5,3.7,3.2,74.0,2017-08-09 13:00,,0.3,12.0,26.0,,,,
花蓮,花蓮縣,49,,良好,2.4,0.2,52,31.0,37.0,14,4.5,6.3,1.8,3.0,63.0,2017-08-09 13:00,,0.2,15.0,36.0,,,,
陽明,臺北市,24,,良好,2.4,0.16,45,22.0,21.0,13,3.9,4.9,1.0,,,2017-08-09 13:00,,0.1,8.0,15.0,,,,
宜蘭,宜蘭縣,58,細懸浮微粒,普通,2.2,0.2,50,40.0,39.0,18,2.3,2.8,0.5,3.1,112.0,2017-08-09 13:00,,0.2,19.0,39.0,,,,
冬山,宜蘭縣,66,細懸浮微粒,普通,4.1,0.26,42,33.0,38.0,23,8.6,11.0,2.5,3.3,95.0,2017-08-09 13:00,,0.3,21.0,46.0,,,,
三重,新北市,44,,良好,3.0,1.2,-,,50.0,15,41.0,91.0,50.0,,,2017-08-09 13:00,,1.4,14.0,43.0,,,,
中壢,桃園市,33,,良好,2.7,0.92,33,17.0,48.0,10,27.0,51.0,23.0,2.9,147.0,2017-08-09 13:00,,1.0,8.0,36.0,,,,
竹山,南投縣,42,,良好,2.8,0.14,44,22.0,33.0,16,4.0,5.2,1.2,3.5,235.0,2017-08-09 13:00,,0.2,13.0,28.0,,,,
永和,新北市,35,,良好,1.5,0.4,41,19.0,34.0,12,13.0,18.0,4.8,4.2,268.0,2017-08-09 13:00,,0.7,11.0,31.0,,,,
復興,高雄市,54,細懸浮微粒,普通,2.5,0.31,17,10.0,27.0,21,11.0,15.0,3.1,0.8,187.0,2017-08-09 13:00,,0.5,17.0,29.0,,,,
埔里,南投縣,34,,良好,0.6,0.13,31,16.0,14.0,9,2.6,3.4,0.8,2.8,274.0,2017-08-09 13:00,,0.2,11.0,21.0,,,,
馬祖,連江縣,60,細懸浮微粒,普通,,,42,23.0,48.0,31,,,,6.7,234.0,2017-08-09 13:00,,0.1,19.0,42.0,,,,
金門,金門縣,31,,良好,,,34,23.0,,,,,,7.7,208.0,2017-08-09 13:00,,0.1,9.0,27.0,,,,
馬公,澎湖縣,29,,良好,0.2,0.21,20,17.0,17.0,9,4.3,7.9,3.6,2.8,173.0,2017-08-09 13:00,,0.2,9.0,18.0,,,,
關山,臺東縣,31,,良好,1.5,,31,21.0,25.0,10,2.0,2.6,0.6,1.1,210.0,2017-08-09 13:00,,,10.0,26.0,,,,
麥寮,雲林縣,36,,良好,1.5,0.11,20,15.0,32.0,9,2.2,3.7,1.5,4.4,212.0,2017-08-09 13:00,,0.2,11.0,33.0,,,,
基隆,基隆市,42,,良好,2.9,0.19,67,41.0,57.0,30,8.7,9.8,1.1,1.3,332.0,2017-08-09 15:00,,0.2,13,28.0,,,,
汐止,新北市,53,細懸浮微粒,普通,1.8,0.26,60,37.0,43.0,20,12.0,15.0,2.4,4.0,263.0,2017-08-09 15:00,,0.3,16,38.0,,,,
萬里,新北市,41,,良好,2.9,0.15,58,41.0,32.0,19,4.3,5.5,1.2,3.7,282.0,2017-08-09 15:00,,0.2,13,25.0,,,,
新店,新北市,53,細懸浮微粒,普通,,0.13,47,31.0,,,,,,4.0,291.0,2017-08-09 15:00,,0.2,16,30.0,,,,
土城,新北市,34,,良好,2.7,0.19,53,34.0,42.0,10,8.9,11.0,1.6,3.7,208.0,2017-08-09 15:00,,0.2,9,37.0,,,,
板橋,新北市,32,,良好,4.6,0.23,51,33.0,38.0,14,11.0,13.0,2.5,5.3,237.0,2017-08-09 15:00,,0.3,10,35.0,,,,
新莊,新北市,33,,良好,3.3,0.18,48,36.0,40.0,11,7.9,10.0,2.2,7.6,254.0,2017-08-09 15:00,,0.2,8,34.0,,,,
菜寮,新北市,34,,良好,3.5,0.25,47,36.0,48.0,14,10.0,13.0,2.8,4.4,287.0,2017-08-09 15:00,,0.3,10,37.0,,,,
林口,新北市,40,,良好,1.5,0.1,39,34.0,45.0,12,4.9,6.8,1.9,7.5,259.0,2017-08-09 15:00,,0.1,10,43.0,,,,
士林,臺北市,42,,良好,3.5,0.16,46,37.0,38.0,22,9.0,11.0,2.1,6.0,272.0,2017-08-09 15:00,,0.2,13,37.0,,,,
恆春,屏東縣,37,,良好,,,,,,,,,,,,2017-08-09 14:00,,,11.0,35.0,,,,
基隆,基隆市,31,,良好,1.8,0.18,58,34.0,32.0,12,7.1,8.2,1.1,3.4,252.0,2017-08-09 14:00,,0.2,9.0,20.0,,,,
汐止,新北市,51,細懸浮微粒,普通,0.9,0.24,54,31.0,41.0,18,8.7,10.0,1.8,4.2,263.0,2017-08-09 14:00,,0.3,16.0,36.0,,,,
萬里,新北市,36,,良好,3.0,0.18,64,35.0,30.0,15,5.8,7.3,1.5,3.7,211.0,2017-08-09 14:00,,0.2,11.0,23.0,,,,
新店,新北市,52,細懸浮微粒,普通,1.6,0.15,,27.0,31.0,16,3.9,5.4,1.5,4.3,278.0,2017-08-09 14:00,,0.2,16.0,30.0,,,,
土城,新北市,33,,良好,1.8,0.17,50,28.0,46.0,10,6.9,8.4,1.6,3.8,229.0,2017-08-09 14:00,,0.2,9.0,36.0,,,,
板橋,新北市,32,,良好,3.0,0.2,51,28.0,38.0,14,7.1,8.9,1.8,4.9,238.0,2017-08-09 14:00,,0.3,9.0,35.0,,,,
三重,新北市,47,,良好,3.4,1.23,-,,47.0,18,46.0,110.0,65.0,,,2017-08-09 14:00,,1.4,14.0,44.0,,,,
新莊,新北市,31,,良好,3.2,0.18,54,31.0,38.0,10,8.2,10.0,2.1,7.5,255.0,2017-08-09 14:00,,0.2,7.0,33.0,,,,
菜寮,新北市,32,,良好,3.5,0.25,53,31.0,44.0,13,10.0,13.0,2.6,5.9,287.0,2017-08-09 14:00,,0.3,9.0,35.0,,,,
林口,新北市,41,,良好,2.0,0.12,47,31.0,49.0,12,5.7,7.5,1.8,8.1,257.0,2017-08-09 14:00,,0.1,10.0,44.0,,,,
淡水,新北市,36,,良好,4.6,0.11,37,26.0,51.0,16,5.4,7.0,1.5,,,2017-08-09 14:00,,0.1,11.0,37.0,,,,
士林,臺北市,34,,良好,3.5,0.17,55,33.0,48.0,17,9.5,11.0,1.5,5.2,271.0,2017-08-09 14:00,,0.2,11.0,36.0,,,,
中山,臺北市,39,,良好,,,41,22.0,45.0,17,,,,1.3,90.0,2017-08-09 14:00,,0.8,9.0,42.0,,,,
萬華,臺北市,42,,良好,1.8,0.53,34,21.0,46.0,23,28.0,45.0,16.0,1.7,25.0,2017-08-09 14:00,,0.6,13.0,35.0,,,,
古亭,臺北市,35,,良好,1.7,0.21,49,28.0,33.0,10,11.0,14.0,2.7,3.8,244.0,2017-08-09 14:00,,0.3,11.0,25.0,,,,
