SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,37,nan,良好,1.3,0.22,30,28.0,31.0,9,6.3,8.3,2.0,6.4,45.0,2017-02-01 11:00,,0.2,11.0,27,,,,
豐原,臺中市,24,nan,良好,1.9,0.22,29,26.0,23.0,15,5.0,6.9,1.9,2.5,87.0,2017-02-01 11:00,,0.2,7.0,14,,,,
沙鹿,臺中市,30,nan,良好,1.6,0.24,33,32.0,nan,nan,7.2,8.2,1.0,5.8,39.0,2017-02-01 11:00,,0.2,7.0,31,,,,
大里,臺中市,22,nan,良好,1.7,0.32,28,24.0,15.0,8,11.0,14.0,3.7,2.1,305.0,2017-02-01 11:00,,0.3,6.0,11,,,,
忠明,臺中市,28,nan,良好,1.2,0.23,31,27.0,37.0,10,9.0,13.0,3.7,2.6,348.0,2017-02-01 11:00,,0.2,9.0,23,,,,
西屯,臺中市,42,nan,良好,1.5,0.28,35,29.0,50.0,12,7.7,9.1,1.4,5.3,299.0,2017-02-01 11:00,,0.2,13.0,40,,,,
彰化,彰化縣,35,nan,良好,1.4,0.3,30,27.0,40.0,14,9.0,11.0,1.8,3.4,71.0,2017-02-01 11:00,,0.3,11.0,32,,,,
線西,彰化縣,43,nan,良好,4.8,0.5,37,38.0,56.0,15,7.5,10.0,2.5,8.4,47.0,2017-02-01 11:00,,0.3,13.0,42,,,,
二林,彰化縣,34,nan,良好,2.2,0.18,37,34.0,41.0,14,6.1,7.6,1.5,6.0,43.0,2017-02-01 11:00,,0.2,11.0,34,,,,
南投,南投縣,40,nan,良好,1.3,0.35,26,18.0,46.0,14,11.0,16.0,4.8,1.7,337.0,2017-02-01 11:00,,0.3,12.0,39,,,,
斗六,雲林縣,39,nan,良好,1.9,0.23,28,18.0,44.0,12,6.4,11.0,4.9,2.4,4.4,2017-02-01 11:00,,0.2,12.0,35,,,,
崙背,雲林縣,49,nan,良好,2.0,0.22,36,32.0,50.0,14,5.9,8.7,2.7,4.8,106.0,2017-02-01 11:00,,0.2,15.0,39,,,,
新港,嘉義縣,42,nan,良好,1.7,0.28,34,28.0,59.0,11,7.1,8.7,1.6,3.2,343.0,2017-02-01 11:00,,0.3,11.0,45,,,,
朴子,嘉義縣,52,細懸浮微粒,普通,3.0,0.21,37,33.0,66.0,15,5.6,7.7,2.1,3.1,68.0,2017-02-01 11:00,,0.2,16.0,51,,,,
臺西,雲林縣,49,nan,良好,2.2,0.16,37,36.0,54.0,18,4.1,5.0,0.8,10.0,28.0,2017-02-01 11:00,,0.2,15.0,41,,,,
嘉義,嘉義市,52,細懸浮微粒,普通,1.8,0.38,26,19.0,43.0,11,8.8,13.0,4.5,2.5,301.0,2017-02-01 11:00,,0.3,16.0,40,,,,
新營,臺南市,51,細懸浮微粒,普通,3.0,0.27,30,22.0,40.0,14,12.0,16.0,4.2,2.9,32.0,2017-02-01 11:00,,0.3,16.0,35,,,,
善化,臺南市,56,細懸浮微粒,普通,1.7,nan,26,18.0,38.0,14,9.9,14.0,4.0,3.6,20.0,2017-02-01 11:00,,nan,18.0,36,,,,
安南,臺南市,52,細懸浮微粒,普通,2.7,0.32,28,21.0,52.0,20,11.0,15.0,4.2,3.2,311.0,2017-02-01 11:00,,0.3,16.0,44,,,,
臺南,臺南市,57,細懸浮微粒,普通,2.9,0.47,28,22.0,27.0,22,14.0,18.0,4.0,2.3,358.0,2017-02-01 11:00,,0.3,18.0,31,,,,
美濃,高雄市,54,懸浮微粒,普通,3.6,0.51,38,17.0,71.0,nan,7.6,9.6,2.0,0.8,144.0,2017-02-01 11:00,,0.4,nan,60,,,,
橋頭,高雄市,82,細懸浮微粒,普通,3.3,0.49,25,15.0,59.0,36,14.0,20.0,5.5,1.6,306.0,2017-02-01 11:00,,0.4,28.0,49,,,,
仁武,高雄市,61,細懸浮微粒,普通,12.0,0.52,28,13.0,56.0,25,27.0,36.0,9.2,1.2,292.0,2017-02-01 11:00,,0.4,19.0,52,,,,
鳳山,高雄市,67,細懸浮微粒,普通,8.8,0.68,24,10.0,82.0,18,24.0,32.0,7.8,1.0,57.0,2017-02-01 11:00,,0.5,22.0,70,,,,
大寮,高雄市,76,細懸浮微粒,普通,6.9,0.52,24,11.0,83.0,29,20.0,24.0,4.6,1.0,323.0,2017-02-01 11:00,,0.4,26.0,65,,,,
林園,高雄市,43,nan,良好,4.9,0.49,26,12.0,55.0,15,16.0,20.0,3.8,1.6,49.0,2017-02-01 11:00,,0.4,13.0,46,,,,
楠梓,高雄市,68,細懸浮微粒,普通,3.0,0.46,30,16.0,53.0,21,12.0,16.0,3.8,1.6,317.0,2017-02-01 11:00,,0.4,23.0,58,,,,
左營,高雄市,65,細懸浮微粒,普通,3.0,0.56,31,17.0,55.0,24,17.0,21.0,4.1,2.5,300.0,2017-02-01 11:00,,0.4,21.0,59,,,,
前金,高雄市,65,細懸浮微粒,普通,3.0,0.66,33,18.0,79.0,24,16.0,20.0,4.1,1.2,322.0,2017-02-01 11:00,,0.5,21.0,52,,,,
前鎮,高雄市,84,細懸浮微粒,普通,3.9,0.82,30,14.0,77.0,41,22.0,27.0,5.2,0.9,304.0,2017-02-01 11:00,,0.5,29.0,68,,,,
小港,高雄市,102,細懸浮微粒,對敏感族群不良,6.2,0.77,21,11.0,71.0,47,32.0,43.0,11.0,1.2,47.0,2017-02-01 11:00,,0.6,36.0,67,,,,
屏東,屏東縣,106,細懸浮微粒,對敏感族群不良,3.7,0.6,29,15.0,86.0,34,14.0,18.0,3.4,0.9,249.0,2017-02-01 11:00,,0.5,37.0,75,,,,
潮州,屏東縣,121,細懸浮微粒,對敏感族群不良,3.4,0.56,28,15.0,105.0,36,14.0,18.0,3.6,2.0,304.0,2017-02-01 11:00,,0.5,43.0,95,,,,
恆春,屏東縣,37,nan,良好,0.7,0.14,41,40.0,13.0,8,1.1,2.0,0.9,7.8,41.0,2017-02-01 11:00,,0.1,8.0,14,,,,
臺東,臺東縣,27,nan,良好,1.3,0.39,19,29.0,nan,7,5.7,8.5,2.8,1.3,57.0,2017-02-01 11:00,,0.4,6.0,5,,,,
花蓮,花蓮縣,30,nan,良好,1.2,0.24,40,16.0,16.0,11,4.2,6.1,1.9,3.7,61.0,2017-02-01 11:00,,0.3,9.0,13,,,,
陽明,臺北市,39,nan,良好,0.8,0.16,41,42.0,3.0,ND,1.4,2.1,0.7,nan,nan,2017-02-01 11:00,,0.2,2.0,5,,,,
宜蘭,宜蘭縣,28,nan,良好,0.9,0.22,37,30.0,25.0,10,4.7,5.6,0.8,2.0,70.0,2017-02-01 11:00,,0.2,5.0,18,,,,
冬山,宜蘭縣,31,nan,良好,0.9,0.19,38,33.0,29.0,4,2.6,3.7,1.1,0.8,161.0,2017-02-01 11:00,,0.2,4.0,19,,,,
三重,新北市,30,nan,良好,2.3,1.17,-,nan,28.0,4,32.0,85.0,53.0,nan,nan,2017-02-01 11:00,,0.7,3.0,29,,,,
中壢,桃園市,27,nan,良好,1.7,0.61,26,29.0,23.0,9,22.0,34.0,12.0,2.0,106.0,2017-02-01 11:00,,0.4,6.0,21,,,,
竹山,南投縣,61,細懸浮微粒,普通,1.8,0.32,22,13.0,33.0,21,11.0,14.0,2.7,1.2,49.0,2017-02-01 11:00,,0.3,20.0,33,,,,
永和,新北市,32,nan,良好,1.6,0.4,33,35.0,24.0,6,12.0,16.0,4.6,4.2,86.0,2017-02-01 11:00,,0.3,8.0,18,,,,
復興,高雄市,82,細懸浮微粒,普通,4.5,1.13,28,14.0,72.0,38,28.0,35.0,7.3,0.8,58.0,2017-02-01 11:00,,0.7,28.0,61,,,,
埔里,南投縣,57,細懸浮微粒,普通,1.7,0.25,25,16.0,22.0,12,6.7,9.3,2.5,1.8,163.0,2017-02-01 11:00,,0.3,18.0,31,,,,
馬祖,連江縣,55,細懸浮微粒,普通,nan,0.18,39,38.0,37.0,16,nan,nan,nan,4.2,42.0,2017-02-01 11:00,,0.2,17.0,35,,,,
基隆,基隆市,36,nan,良好,1.4,0.22,39,39.0,27,16.0,3.6,4.3,0.7,2.1,85.0,2017-02-01 19:00,,0.2,11.0,21,,,,
汐止,新北市,42,nan,良好,2.9,0.23,34,33.0,24,15.0,9.3,11.0,1.3,3.0,47.0,2017-02-01 19:00,,0.2,13.0,22,,,,
萬里,新北市,58,懸浮微粒,普通,0.5,0.2,42,41.0,70,22.0,2.2,3.9,1.8,6.9,50.0,2017-02-01 19:00,,0.2,18.0,65,,,,
新店,新北市,44,nan,良好,2.3,0.32,32,36.0,25,16.0,11.0,12.0,1.2,2.4,84.0,2017-02-01 19:00,,0.3,14.0,22,,,,
土城,新北市,34,nan,良好,2.5,0.41,30,32.0,36,18.0,13.0,14.0,1.5,1.5,174.0,2017-02-01 19:00,,0.4,10.0,28,,,,
板橋,新北市,33,nan,良好,2.0,0.4,28,29.0,33,12.0,15.0,17.0,2.4,3.9,70.0,2017-02-01 19:00,,0.4,10.0,29,,,,
新莊,新北市,32,nan,良好,1.4,0.33,33,35.0,20,6.0,10.0,11.0,0.8,4.3,80.0,2017-02-01 19:00,,0.3,6.0,19,,,,
菜寮,新北市,32,nan,良好,0.9,0.35,32,35.0,17,13.0,11.0,12.0,1.1,3.8,75.0,2017-02-01 19:00,,0.3,9.0,16,,,,
林口,新北市,47,nan,良好,0.7,0.21,38,37.0,32,15.0,3.1,4.6,1.5,4.3,50.0,2017-02-01 19:00,,0.2,15.0,27,,,,
淡水,新北市,32,nan,良好,1.3,0.21,35,35.0,31,12.0,3.5,4.9,1.4,nan,nan,2017-02-01 19:00,,0.2,9.0,23,,,,
沙鹿,臺中市,31,nan,良好,1.5,0.24,39,34.0,35.0,13,6.3,7.2,1.0,7.7,329.0,2017-02-01 12:00,,0.2,8.0,31,,,,
陽明,臺北市,39,nan,良好,0.6,0.16,42,42.0,4.0,ND,1.4,2.1,0.8,nan,nan,2017-02-01 12:00,,0.2,2.0,5,,,,
宜蘭,宜蘭縣,30,nan,良好,1.0,0.24,37,32.0,24.0,6,5.6,6.8,1.2,1.8,67.0,2017-02-01 12:00,,0.2,6.0,19,,,,
冬山,宜蘭縣,31,nan,良好,0.8,0.21,38,34.0,32.0,6,4.3,5.8,1.5,1.6,305.0,2017-02-01 12:00,,0.2,4.0,22,,,,
三重,新北市,31,nan,良好,2.6,1.13,-,nan,34.0,5,33.0,88.0,55.0,nan,nan,2017-02-01 12:00,,0.8,3.0,29,,,,
桃園,桃園市,33,nan,良好,2.2,0.28,36,36.0,17.0,2,6.8,9.7,2.8,2.5,83.0,2017-02-01 12:00,,0.2,6.0,20,,,,
大園,桃園市,36,nan,良好,3.0,0.21,36,39.0,40.0,9,11.0,13.0,2.4,8.1,45.0,2017-02-01 12:00,,0.2,9.0,30,,,,
觀音,桃園市,38,nan,良好,4.8,0.28,36,39.0,52.0,19,9.1,11.0,1.7,7.5,63.0,2017-02-01 12:00,,0.2,11.0,41,,,,
平鎮,桃園市,36,nan,良好,2.0,0.27,38,35.0,47.0,7,7.6,8.4,0.8,4.4,56.0,2017-02-01 12:00,,0.2,8.0,39,,,,
龍潭,桃園市,33,nan,良好,1.5,0.21,36,34.0,27.0,14,5.1,7.4,2.3,6.2,59.0,2017-02-01 12:00,,0.2,10.0,26,,,,
湖口,新竹縣,38,nan,良好,1.5,0.19,41,41.0,25.0,11,3.6,6.0,2.4,7.4,47.0,2017-02-01 12:00,,0.2,7.0,24,,,,
竹東,新竹縣,30,nan,良好,0.9,0.21,34,30.0,18.0,11,4.4,5.5,1.1,5.1,51.0,2017-02-01 12:00,,0.2,9.0,22,,,,
新竹,新竹市,39,nan,良好,1.3,0.28,36,36.0,28.0,13,9.9,11.0,1.6,5.3,55.0,2017-02-01 12:00,,0.2,12.0,27,,,,
頭份,苗栗縣,44,nan,良好,1.9,0.25,37,36.0,31.0,15,8.5,10.0,1.9,3.2,77.0,2017-02-01 12:00,,0.2,14.0,31,,,,
苗栗,苗栗縣,33,nan,良好,2.5,0.28,36,29.0,30.0,13,7.1,9.6,2.5,4.4,52.0,2017-02-01 12:00,,0.3,10.0,34,,,,
三義,苗栗縣,34,nan,良好,1.2,0.21,34,29.0,22.0,5,4.4,5.9,1.5,6.8,44.0,2017-02-01 12:00,,0.2,10.0,27,,,,
豐原,臺中市,25,nan,良好,2.1,0.22,32,27.0,16.0,nan,4.3,6.0,1.7,3.2,303.0,2017-02-01 12:00,,0.2,8.0,14,,,,
大里,臺中市,24,nan,良好,1.7,0.33,31,26.0,18.0,6,11.0,14.0,3.5,1.8,354.0,2017-02-01 12:00,,0.3,6.0,12,,,,
忠明,臺中市,29,nan,良好,1.5,0.23,34,29.0,37.0,10,8.7,13.0,4.1,3.4,351.0,2017-02-01 12:00,,0.2,9.0,27,,,,
西屯,臺中市,40,nan,良好,1.4,0.26,38,31.0,43.0,13,7.0,8.1,1.1,5.0,332.0,2017-02-01 12:00,,0.3,12.0,41,,,,
彰化,彰化縣,32,nan,良好,1.8,0.34,33,28.0,33.0,7,8.9,11.0,2.5,5.0,312.0,2017-02-01 12:00,,0.3,10.0,32,,,,
線西,彰化縣,45,nan,良好,6.3,0.54,38,38.0,64.0,17,8.2,11.0,2.6,8.4,49.0,2017-02-01 12:00,,0.4,14.0,46,,,,
二林,彰化縣,37,nan,良好,3.3,0.28,38,36.0,47.0,14,7.5,8.9,1.4,6.6,67.0,2017-02-01 12:00,,0.2,11.0,37,,,,
南投,南投縣,43,nan,良好,1.3,0.35,28,20.0,43.0,17,11.0,16.0,4.9,1.7,8.8,2017-02-01 12:00,,0.3,13.0,40,,,,
斗六,雲林縣,40,nan,良好,2.0,0.26,34,20.0,40.0,12,6.8,11.0,4.3,1.8,35.0,2017-02-01 12:00,,0.2,12.0,36,,,,
崙背,雲林縣,49,nan,良好,2.8,0.27,36,32.0,52.0,14,7.3,10.0,2.9,5.4,211.0,2017-02-01 12:00,,0.2,15.0,42,,,,
新港,嘉義縣,44,nan,良好,1.8,0.26,37,29.0,54.0,11,5.9,7.6,1.6,4.0,333.0,2017-02-01 12:00,,0.3,11.0,47,,,,
朴子,嘉義縣,49,nan,良好,3.1,0.24,38,33.0,62.0,9,6.6,8.5,1.9,3.6,344.0,2017-02-01 12:00,,0.2,15.0,53,,,,
臺西,雲林縣,51,細懸浮微粒,普通,2.1,0.15,38,37.0,nan,nan,3.0,3.8,0.8,10.0,26.0,2017-02-01 12:00,,0.2,16.0,42,,,,
嘉義,嘉義市,47,nan,良好,1.6,0.37,32,20.0,41.0,15,8.1,12.0,4.3,2.8,316.0,2017-02-01 12:00,,0.3,15.0,40,,,,
新營,臺南市,52,細懸浮微粒,普通,2.4,0.25,32,24.0,45.0,18,10.0,14.0,3.6,3.2,333.0,2017-02-01 12:00,,0.2,16.0,37,,,,
善化,臺南市,55,細懸浮微粒,普通,1.6,nan,31,20.0,49.0,14,10.0,13.0,3.1,3.4,325.0,2017-02-01 12:00,,nan,17.0,38,,,,
安南,臺南市,53,細懸浮微粒,普通,2.2,0.25,34,23.0,64.0,18,8.0,11.0,2.8,2.8,309.0,2017-02-01 12:00,,0.3,17.0,47,,,,
臺南,臺南市,59,細懸浮微粒,普通,2.8,0.42,35,24.0,29.0,25,12.0,16.0,3.4,2.3,349.0,2017-02-01 12:00,,0.3,19.0,30,,,,
美濃,高雄市,57,懸浮微粒,普通,3.7,0.5,52,21.0,84.0,nan,7.2,8.6,1.4,1.1,303.0,2017-02-01 12:00,,0.4,nan,64,,,,
橋頭,高雄市,89,細懸浮微粒,普通,3.5,0.51,30,18.0,66.0,44,16.0,21.0,5.2,2.6,311.0,2017-02-01 12:00,,0.4,31.0,52,,,,
仁武,高雄市,69,細懸浮微粒,普通,5.0,0.57,41,17.0,75.0,41,19.0,23.0,3.5,2.8,320.0,2017-02-01 12:00,,0.4,23.0,56,,,,
鳳山,高雄市,69,細懸浮微粒,普通,7.9,0.86,38,14.0,108.0,29,27.0,31.0,4.3,2.4,289.0,2017-02-01 12:00,,0.6,23.0,76,,,,
大寮,高雄市,82,細懸浮微粒,普通,14.0,0.83,36,14.0,112.0,38,25.0,30.0,4.5,1.1,300.0,2017-02-01 12:00,,0.5,28.0,75,,,,
林園,高雄市,48,nan,良好,11.0,0.75,42,16.0,77.0,23,24.0,29.0,4.3,1.7,207.0,2017-02-01 12:00,,0.5,14.0,52,,,,
楠梓,高雄市,74,細懸浮微粒,普通,2.8,0.54,34,19.0,61.0,40,16.0,20.0,3.7,2.1,0.3,2017-02-01 12:00,,0.4,25.0,58,,,,
左營,高雄市,67,細懸浮微粒,普通,3.2,0.45,34,19.0,69.0,28,17.0,20.0,3.7,2.2,294.0,2017-02-01 12:00,,0.5,22.0,61,,,,
前金,高雄市,70,細懸浮微粒,普通,3.2,0.55,37,20.0,105.0,33,17.0,20.0,3.1,3.3,306.0,2017-02-01 12:00,,0.5,23.0,63,,,,
前鎮,高雄市,94,細懸浮微粒,普通,7.1,0.68,33,16.0,90.0,45,24.0,29.0,5.1,1.8,293.0,2017-02-01 12:00,,0.6,33.0,72,,,,
小港,高雄市,118,細懸浮微粒,對敏感族群不良,14.0,0.72,31,13.0,75.0,67,34.0,42.0,8.2,2.2,270.0,2017-02-01 12:00,,0.6,42.0,68,,,,
屏東,屏東縣,108,細懸浮微粒,對敏感族群不良,5.0,0.64,50,20.0,88.0,47,12.0,14.0,1.9,1.2,68.0,2017-02-01 12:00,,0.5,38.0,78,,,,
潮州,屏東縣,123,細懸浮微粒,對敏感族群不良,6.8,0.7,44,19.0,112.0,46,17.0,20.0,3.1,1.5,289.0,2017-02-01 12:00,,0.5,44.0,99,,,,
恆春,屏東縣,37,nan,良好,0.8,0.13,43,40.0,13.0,6,1.0,2.0,1.0,10.0,40.0,2017-02-01 12:00,,0.1,8.0,14,,,,
臺東,臺東縣,26,nan,良好,nan,0.34,26,28.0,14.0,5,4.7,7.6,2.9,2.8,61.0,2017-02-01 12:00,,0.4,6.0,7,,,,
花蓮,花蓮縣,31,nan,良好,0.9,0.23,41,19.0,19.0,11,4.4,6.1,1.7,4.1,65.0,2017-02-01 12:00,,0.3,10.0,13,,,,
中壢,桃園市,26,nan,良好,1.5,0.61,29,28.0,21.0,11,19.0,30.0,11.0,1.4,197.0,2017-02-01 12:00,,0.4,7.0,20,,,,
竹山,南投縣,63,細懸浮微粒,普通,1.9,0.27,30,15.0,34.0,23,10.0,12.0,1.7,1.6,40.0,2017-02-01 12:00,,0.3,21.0,33,,,,
永和,新北市,32,nan,良好,5.0,0.36,32,35.0,23.0,6,12.0,17.0,4.7,3.8,86.0,2017-02-01 12:00,,0.3,8.0,19,,,,
復興,高雄市,92,細懸浮微粒,普通,6.6,0.89,33,16.0,79.0,47,28.0,34.0,5.3,1.3,266.0,2017-02-01 12:00,,0.8,32.0,64,,,,
埔里,南投縣,52,細懸浮微粒,普通,1.5,0.19,33,18.0,16.0,6,4.3,5.9,1.7,1.6,136.0,2017-02-01 12:00,,0.3,16.0,28,,,,
馬祖,連江縣,56,細懸浮微粒,普通,nan,0.2,40,38.0,42.0,19,3.7,5.2,1.5,5.0,48.0,2017-02-01 12:00,,0.2,17.0,36,,,,
金門,金門縣,65,細懸浮微粒,普通,0.9,0.27,40,29.0,26.0,12,4.6,6.1,1.5,4.1,69.0,2017-02-01 12:00,,0.3,21.0,35,,,,
馬公,澎湖縣,48,nan,良好,1.4,0.17,38,36.0,40.0,6,1.6,3.3,1.6,7.1,82.0,2017-02-01 12:00,,0.2,10.0,52,,,,
關山,臺東縣,21,nan,良好,1.0,nan,30,23.0,21.0,5,3.4,5.1,1.6,2.6,71.0,2017-02-01 12:00,,nan,5.0,15,,,,
麥寮,雲林縣,84,懸浮微粒,普通,2.1,nan,41,35.0,143.0,23,4.2,6.5,2.3,8.2,70.0,2017-02-01 12:00,,0.2,18.0,102,,,,
基隆,基隆市,34,nan,良好,1.3,0.23,39,37.0,12.0,4,3.2,3.7,0.4,1.6,84.0,2017-02-01 14:00,,0.2,7.0,16,,,,
汐止,新北市,38,nan,良好,7.2,0.22,32,34.0,21.0,12,10.0,13.0,2.7,3.8,39.0,2017-02-01 14:00,,0.2,12.0,22,,,,
萬里,新北市,52,懸浮微粒,普通,0.7,0.22,41,42.0,59.0,13,4.2,6.3,2.0,4.4,52.0,2017-02-01 14:00,,0.2,13.0,57,,,,
新店,新北市,34,nan,良好,1.7,0.27,38,37.0,20.0,12,5.7,7.3,1.6,2.7,90.0,2017-02-01 14:00,,0.3,9.0,18,,,,
土城,新北市,31,nan,良好,4.3,0.33,30,34.0,20.0,6,nan,nan,nan,2.1,132.0,2017-02-01 14:00,,0.3,6.0,26,,,,
板橋,新北市,29,nan,良好,2.8,0.33,32,31.0,25.0,9,11.0,15.0,3.3,3.5,76.0,2017-02-01 14:00,,0.3,7.0,30,,,,
新莊,新北市,34,nan,良好,1.6,0.28,36,37.0,16.0,5,7.8,9.5,1.6,5.2,95.0,2017-02-01 14:00,,0.3,4.0,16,,,,
菜寮,新北市,34,nan,良好,1.0,0.31,36,37.0,12.0,12,7.0,8.7,1.8,3.8,95.0,2017-02-01 14:00,,0.3,10.0,16,,,,
林口,新北市,44,nan,良好,1.2,0.21,38,37.0,27.0,14,2.6,4.2,1.5,5.6,53.0,2017-02-01 14:00,,0.2,14.0,28,,,,
淡水,新北市,32,nan,良好,1.5,0.2,35,35.0,20.0,6,2.6,4.1,1.5,nan,nan,2017-02-01 14:00,,0.2,6.0,18,,,,
士林,臺北市,36,nan,良好,1.3,0.2,39,39.0,7.0,3,4.1,5.9,1.7,2.7,95.0,2017-02-01 14:00,,0.2,6.0,13,,,,
中山,臺北市,36,nan,良好,0.4,0.38,30,30.0,17.0,10,14.0,19.0,4.9,2.6,108.0,2017-02-01 14:00,,0.3,11.0,23,,,,
萬華,臺北市,31,nan,良好,1.2,0.29,33,33.0,17.0,11,11.0,15.0,4.4,3.5,98.0,2017-02-01 14:00,,0.2,8.0,26,,,,
古亭,臺北市,36,nan,良好,2.1,0.27,34,33.0,15.0,11,10.0,13.0,2.8,2.7,71.0,2017-02-01 14:00,,0.2,11.0,18,,,,
松山,臺北市,30,nan,良好,2.2,0.26,34,32.0,24.0,13,8.3,11.0,3.2,3.0,63.0,2017-02-01 14:00,,0.2,8.0,22,,,,
竹山,南投縣,67,細懸浮微粒,普通,2.1,0.28,37,18.0,36.0,28.0,9.7,11.0,1.4,1.3,277.0,2017-02-01 13:00,,0.3,22.0,33,,,,
永和,新北市,31,nan,良好,3.9,0.37,33,34.0,22.0,8.0,13.0,17.0,4.2,3.6,86.0,2017-02-01 13:00,,0.3,8.0,20,,,,
復興,高雄市,102,細懸浮微粒,對敏感族群不良,4.0,0.8,42,20.0,74.0,47.0,25.0,29.0,3.9,1.0,280.0,2017-02-01 13:00,,0.8,36.0,67,,,,
埔里,南投縣,44,nan,良好,1.1,0.16,37,21.0,14.0,6.0,3.3,4.6,1.2,2.4,287.0,2017-02-01 13:00,,0.3,14.0,25,,,,
馬祖,連江縣,59,細懸浮微粒,普通,1.9,0.17,40,39.0,40.0,20.0,3.5,4.8,1.3,4.1,43.0,2017-02-01 13:00,,0.2,19.0,37,,,,
金門,金門縣,60,細懸浮微粒,普通,1.8,0.29,50,32.0,25.0,13.0,4.6,5.8,1.2,4.0,74.0,2017-02-01 13:00,,0.3,19.0,33,,,,
馬公,澎湖縣,46,nan,良好,1.2,0.17,38,37.0,41.0,8.0,1.3,3.1,1.7,7.0,90.0,2017-02-01 13:00,,0.2,10.0,50,,,,
關山,臺東縣,22,nan,良好,0.9,nan,32,24.0,16.0,3.0,3.1,4.8,1.6,3.2,55.0,2017-02-01 13:00,,nan,5.0,15,,,,
士林,臺北市,36,nan,良好,1.4,0.19,39,39.0,10.0,5.0,4.3,6.4,2.0,2.9,107.0,2017-02-01 13:00,,0.2,6.0,15,,,,
中山,臺北市,37,nan,良好,0.8,0.34,31,31.0,22.0,15.0,13.0,19.0,5.4,2.9,110.0,2017-02-01 13:00,,0.3,11.0,25,,,,
萬華,臺北市,31,nan,良好,1.6,0.26,33,34.0,22.0,6.0,11.0,16.0,4.3,3.7,104.0,2017-02-01 13:00,,0.2,7.0,28,,,,
古亭,臺北市,36,nan,良好,4.6,0.25,33,33.0,15.0,11.0,12.0,15.0,3.0,3.4,76.0,2017-02-01 13:00,,0.2,11.0,19,,,,
松山,臺北市,30,nan,良好,4.4,0.24,32,32.0,31.0,13.0,11.0,14.0,3.7,2.9,76.0,2017-02-01 13:00,,0.2,7.0,22,,,,
大同,臺北市,32,nan,良好,0.9,0.46,-,nan,33.0,8.0,18.0,34.0,16.0,nan,nan,2017-02-01 13:00,,0.4,8.0,35,,,,
桃園,桃園市,33,nan,良好,2.4,0.28,37,36.0,23.0,3.0,6.6,9.4,2.8,3.4,91.0,2017-02-01 13:00,,0.3,5.0,20,,,,
大園,桃園市,35,nan,良好,1.9,0.2,38,38.0,37.0,3.0,7.9,9.7,1.9,8.3,44.0,2017-02-01 13:00,,0.2,8.0,32,,,,
觀音,桃園市,46,nan,良好,3.1,0.25,38,38.0,55.0,29.0,5.9,6.9,1.1,9.1,51.0,2017-02-01 13:00,,0.2,14.0,44,,,,
平鎮,桃園市,35,nan,良好,2.2,0.27,38,35.0,26.0,10.0,8.1,8.8,0.7,3.9,57.0,2017-02-01 13:00,,0.2,8.0,38,,,,
龍潭,桃園市,35,nan,良好,4.4,0.22,34,34.0,38.0,11.0,7.4,10.0,2.7,7.3,65.0,2017-02-01 13:00,,0.2,11.0,28,,,,
湖口,新竹縣,38,nan,良好,1.3,0.17,42,41.0,23.0,12.0,2.3,4.2,1.9,8.1,53.0,2017-02-01 13:00,,0.2,8.0,24,,,,
竹東,新竹縣,31,nan,良好,0.7,0.2,35,32.0,20.0,9.0,4.2,5.1,1.0,4.6,60.0,2017-02-01 13:00,,0.2,10.0,22,,,,
新竹,新竹市,39,nan,良好,1.3,0.26,37,36.0,28.0,13.0,9.5,11.0,1.9,5.4,60.0,2017-02-01 13:00,,0.2,12.0,27,,,,
頭份,苗栗縣,45,nan,良好,1.5,0.23,39,37.0,25.0,15.0,6.3,8.0,1.8,3.8,66.0,2017-02-01 13:00,,0.2,14.0,29,,,,
苗栗,苗栗縣,32,nan,良好,2.7,0.27,37,32.0,29.0,8.0,6.8,9.4,2.6,4.9,54.0,2017-02-01 13:00,,0.3,10.0,32,,,,
三義,苗栗縣,30,nan,良好,1.1,0.2,37,30.0,18.0,7.0,3.7,5.6,1.9,7.6,49.0,2017-02-01 13:00,,0.2,9.0,25,,,,
豐原,臺中市,30,nan,良好,1.9,0.21,37,29.0,16.0,10.0,3.4,4.7,1.4,3.0,289.0,2017-02-01 13:00,,0.2,9.0,15,,,,
沙鹿,臺中市,33,nan,良好,1.6,0.21,42,36.0,35.0,11.0,5.3,5.9,0.6,8.0,29.0,2017-02-01 13:00,,0.2,9.0,32,,,,
大里,臺中市,25,nan,良好,1.9,0.3,36,27.0,22.0,9.0,9.3,12.0,3.0,3.0,15.0,2017-02-01 13:00,,0.3,7.0,15,,,,
忠明,臺中市,30,nan,良好,1.2,0.23,38,30.0,31.0,9.0,8.0,12.0,3.6,2.1,324.0,2017-02-01 13:00,,0.2,9.0,28,,,,
西屯,臺中市,41,nan,良好,1.6,nan,35,nan,31.0,5.0,6.1,7.5,1.4,4.8,16.0,2017-02-01 13:00,,nan,13.0,42,,,,
彰化,彰化縣,32,nan,良好,1.8,0.29,37,30.0,31.0,11.0,7.2,9.3,2.0,4.6,347.0,2017-02-01 13:00,,0.3,10.0,32,,,,
