SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,27.0,,良好,1.4,0.15,26,27.0,28.0,,3.2,4.2,1.0,1.2,75.0,2017-08-16 16:00,,0.2,,29.0,,,,
左營,高雄市,29.0,,良好,2.3,0.09,22,24.0,17.0,6,2.3,4.4,2.1,2.9,288.0,2017-08-16 16:00,,0.1,9.0,22.0,,,,
前金,高雄市,22.0,,良好,2.0,0.1,20,24.0,17.0,8,,,,2.9,300.0,2017-08-16 16:00,,0.1,,,,,,
前鎮,高雄市,22.0,,良好,3.2,0.17,13,18.0,28.0,5,7.6,13.0,5.8,2.0,317.0,2017-08-16 16:00,,0.2,7.0,23.0,,,,
小港,高雄市,26.0,,良好,3.0,0.09,18,22.0,17.0,6,5.1,7.2,2.1,2.6,276.0,2017-08-16 16:00,,0.1,8.0,22.0,,,,
屏東,屏東縣,37.0,,良好,,0.29,,40.0,26.0,8,12.0,13.0,1.0,1.9,68.0,2017-08-16 16:00,,0.2,11.0,30.0,,,,
恆春,屏東縣,31.0,,良好,2.2,0.08,28,33.0,23.0,14,2.1,2.6,0.5,4.1,268.0,2017-08-16 16:00,,0.1,9.0,24.0,,,,
臺東,臺東縣,24.0,,良好,2.0,0.27,27,26.0,17.0,8,4.0,5.7,1.7,1.7,198.0,2017-08-16 16:00,,0.3,7.0,24.0,,,,
花蓮,花蓮縣,39.0,,良好,1.9,0.12,43,32.0,23.0,9,0.9,2.6,1.7,2.7,110.0,2017-08-16 16:00,,0.1,12.0,21.0,,,,
陽明,臺北市,,,設備維護,,,,,,,,,,,,2017-08-16 16:00,,,,,,,,
宜蘭,宜蘭縣,33.0,,良好,2.5,0.14,29,36.0,33.0,6,2.1,2.8,0.7,2.6,99.0,2017-08-16 16:00,,0.2,10.0,,,,,
冬山,宜蘭縣,72.0,細懸浮微粒,普通,0.9,0.16,36,31.0,26.0,14,9.0,15.0,5.6,2.5,308.0,2017-08-16 16:00,,0.4,24.0,43.0,,,,
三重,新北市,49.0,,良好,4.5,0.48,-,,52.0,20,29.0,60.0,31.0,,,2017-08-16 16:00,,0.8,,53.0,,,,
中壢,桃園市,54.0,細懸浮微粒,普通,3.1,1.03,26,34.0,57.0,16,30.0,62.0,32.0,1.4,112.0,2017-08-16 16:00,,1.0,17.0,42.0,,,,
竹山,南投縣,53.0,細懸浮微粒,普通,2.1,,,,,,,,,2.2,252.0,2017-08-16 16:00,,0.1,16.0,25.0,,,,
永和,新北市,64.0,細懸浮微粒,普通,4.9,0.9,24,52.0,34.0,16,33.0,53.0,20.0,2.2,54.0,2017-08-16 16:00,,1.1,21.0,37.0,,,,
復興,高雄市,32.0,,良好,2.6,0.22,15,19.0,20.0,2,5.9,14.0,7.7,1.2,232.0,2017-08-16 16:00,,0.3,10.0,21.0,,,,
埔里,南投縣,51.0,細懸浮微粒,普通,1.5,0.13,50,40.0,,,4.8,5.9,1.1,3.7,270.0,2017-08-16 16:00,,0.1,16.0,26.0,,,,
馬祖,連江縣,40.0,,良好,2.3,0.11,50,42.0,37.0,10,3.0,4.3,1.2,5.1,259.0,2017-08-16 16:00,,0.1,12.0,36.0,,,,
金門,金門縣,77.0,細懸浮微粒,普通,,,68,37.0,57.0,33,,,,6.0,204.0,2017-08-16 16:00,,0.2,26.0,48.0,,,,
馬公,澎湖縣,22.0,,良好,-0.2,0.11,17,17.0,9.0,10,3.7,6.7,3.0,1.8,189.0,2017-08-16 16:00,,0.1,7.0,6.0,,,,
關山,臺東縣,31.0,,良好,1.0,,32,27.0,32.0,8,2.4,3.6,1.2,,,2017-08-16 16:00,,,10.0,26.0,,,,
麥寮,雲林縣,35.0,,良好,2.2,0.11,24,22.0,31.0,8,2.9,5.0,2.0,3.7,242.0,2017-08-16 16:00,,0.1,11.0,28.0,,,,
基隆,基隆市,54.0,臭氧八小時,普通,1.1,0.12,35,56.0,15.0,11,3.6,4.5,0.9,1.2,44.0,2017-08-16 17:00,,0.2,15.0,21.0,,,,
汐止,新北市,77.0,細懸浮微粒,普通,18.0,0.19,35,57.0,32.0,26,21.0,23.0,2.4,2.1,21.0,2017-08-16 17:00,,0.2,26.0,33.0,,,,
馬公,澎湖縣,24.0,,良好,-0.1,0.12,18,17.0,9.0,9,5.0,8.2,3.2,1.8,191.0,2017-08-16 17:00,,0.1,7.0,6.0,,,,
關山,臺東縣,31.0,,良好,,,30,29.0,32.0,12,,,,2.6,207.0,2017-08-16 17:00,,,10.0,28.0,,,,
麥寮,雲林縣,32.0,,良好,2.0,0.1,23,23.0,33.0,7,2.4,4.3,1.9,3.5,244.0,2017-08-16 17:00,,0.1,10.0,29.0,,,,
基隆,基隆市,47.0,,良好,1.8,0.12,24,51.0,12.0,12,5.3,6.1,0.8,0.7,319.0,2017-08-16 19:00,,0.1,14.0,18.0,,,,
汐止,新北市,69.0,細懸浮微粒,普通,0.7,0.25,31,51.0,25.0,17,9.8,10.0,0.3,2.0,30.0,2017-08-16 19:00,,0.2,23.0,30.0,,,,
萬里,新北市,58.0,細懸浮微粒,普通,2.6,0.12,28,50.0,26.0,17,4.0,5.5,1.5,1.8,46.0,2017-08-16 19:00,,0.1,18.0,24.0,,,,
新店,新北市,87.0,臭氧八小時,普通,12.0,0.53,20,66.0,34.0,26,26.0,30.0,4.2,1.8,20.0,2017-08-16 19:00,,0.4,28.0,37.0,,,,
土城,新北市,74.0,臭氧八小時,普通,12.0,0.59,18,62.0,36.0,18,30.0,32.0,2.2,1.2,141.0,2017-08-16 19:00,,0.4,18.0,37.0,,,,
板橋,新北市,58.0,臭氧八小時,普通,18.0,0.65,12,57.0,32.0,17,35.0,41.0,5.9,2.3,78.0,2017-08-16 19:00,,0.4,16.0,35.0,,,,
新莊,新北市,51.0,臭氧八小時,普通,6.9,0.31,13,55.0,34.0,11,24.0,27.0,2.6,1.9,20.0,2017-08-16 19:00,,0.3,14.0,35.0,,,,
菜寮,新北市,49.0,,良好,3.8,0.42,21,45.0,34.0,14,19.0,23.0,3.8,1.8,314.0,2017-08-16 19:00,,0.3,15.0,37.0,,,,
林口,新北市,57.0,細懸浮微粒,普通,4.1,0.14,15,54.0,39.0,12,15.0,18.0,2.8,1.5,45.0,2017-08-16 19:00,,0.2,18.0,42.0,,,,
淡水,新北市,29.0,,良好,1.1,0.21,20,28.0,20.0,8,9.7,12.0,2.2,,,2017-08-16 19:00,,0.1,9.0,20.0,,,,
士林,臺北市,57.0,細懸浮微粒,普通,2.2,0.4,19,41.0,33.0,6,17.0,19.0,2.1,2.0,285.0,2017-08-16 19:00,,0.2,18.0,44.0,,,,
萬里,新北市,64.0,臭氧八小時,普通,3.4,0.12,35,59.0,21.0,15,5.4,7.2,1.8,2.9,42.0,2017-08-16 17:00,,0.2,19.0,24.0,,,,
新店,新北市,108.0,臭氧八小時,對敏感族群不良,20.0,0.4,39,73.0,37.0,30,31.0,35.0,3.9,1.8,7.6,2017-08-16 17:00,,0.4,28.0,38.0,,,,
土城,新北市,101.0,臭氧八小時,對敏感族群不良,4.2,0.35,34,71.0,34.0,16,18.0,20.0,1.8,1.9,351.0,2017-08-16 17:00,,0.3,17.0,38.0,,,,
板橋,新北市,100.0,臭氧八小時,普通,5.3,0.37,24,70.0,33.0,12,21.0,23.0,2.0,2.9,3.3,2017-08-16 17:00,,0.4,17.0,38.0,,,,
新莊,新北市,93.0,臭氧八小時,普通,3.7,0.23,24,68.0,33.0,13,19.0,21.0,2.6,4.7,38.0,2017-08-16 17:00,,0.3,16.0,41.0,,,,
菜寮,新北市,61.0,臭氧八小時,普通,3.9,0.23,22,58.0,34.0,13,15.0,19.0,4.8,2.3,5.8,2017-08-16 17:00,,0.3,15.0,37.0,,,,
林口,新北市,80.0,臭氧八小時,普通,1.9,0.13,46,64.0,38.0,16,7.1,8.1,1.0,1.9,288.0,2017-08-16 17:00,,0.2,19.0,45.0,,,,
淡水,新北市,32.0,,良好,1.5,0.09,24,35.0,18.0,6,5.1,7.4,2.3,,,2017-08-16 17:00,,0.1,9.0,20.0,,,,
士林,臺北市,58.0,細懸浮微粒,普通,2.5,0.24,25,52.0,45.0,26,16.0,22.0,5.9,2.3,278.0,2017-08-16 17:00,,0.2,18.0,48.0,,,,
中山,臺北市,61.0,細懸浮微粒,普通,5.3,0.61,18,44.0,35.0,25,31.0,42.0,12.0,0.7,294.0,2017-08-16 17:00,,0.6,20.0,42.0,,,,
萬華,臺北市,69.0,細懸浮微粒,普通,6.2,1.03,11,43.0,39.0,28,40.0,77.0,36.0,1.4,24.0,2017-08-16 17:00,,0.9,23.0,43.0,,,,
古亭,臺北市,97.0,臭氧八小時,普通,14.0,0.31,42,69.0,32.0,20,27.0,29.0,2.5,2.6,65.0,2017-08-16 17:00,,0.4,24.0,34.0,,,,
松山,臺北市,71.0,臭氧八小時,普通,17.0,0.22,40,61.0,38.0,23,23.0,26.0,3.1,2.5,49.0,2017-08-16 17:00,,0.3,21.0,30.0,,,,
大同,臺北市,46.0,,良好,1.4,0.81,-,,40.0,13,25.0,40.0,15.0,,,2017-08-16 17:00,,0.9,11.0,50.0,,,,
桃園,桃園市,71.0,臭氧八小時,普通,3.4,0.26,36,61.0,31.0,19,13.0,15.0,1.8,1.3,298.0,2017-08-16 17:00,,0.3,18.0,32.0,,,,
大園,桃園市,50.0,,良好,2.7,0.12,36,54.0,29.0,13,6.0,6.9,0.9,3.2,227.0,2017-08-16 17:00,,0.2,14.0,29.0,,,,
觀音,桃園市,31.0,,良好,1.6,0.07,20,29.0,40.0,5,2.7,4.2,1.5,4.8,241.0,2017-08-16 17:00,,0.1,8.0,34.0,,,,
平鎮,桃園市,49.0,,良好,1.0,0.17,37,53.0,38.0,10,9.7,12.0,2.0,2.4,247.0,2017-08-16 17:00,,0.2,13.0,36.0,,,,
龍潭,桃園市,49.0,,良好,2.3,0.18,38,53.0,29.0,9,5.5,6.8,1.4,3.8,252.0,2017-08-16 17:00,,0.2,15.0,35.0,,,,
湖口,新竹縣,41.0,,良好,1.6,0.08,23,40.0,20.0,12,2.6,4.1,1.5,5.0,228.0,2017-08-16 17:00,,0.1,13.0,22.0,,,,
竹東,新竹縣,42.0,,良好,0.6,0.14,26,37.0,12.0,13,3.3,4.4,1.1,1.9,242.0,2017-08-16 17:00,,0.2,13.0,,,,,
新竹,新竹市,45.0,,良好,2.1,0.26,21,28.0,11.0,11,5.2,7.6,2.4,2.5,250.0,2017-08-16 17:00,,0.3,14.0,21.0,,,,
頭份,苗栗縣,33.0,,良好,0.7,0.13,23,31.0,18.0,11,3.5,5.7,2.2,3.3,273.0,2017-08-16 17:00,,0.1,10.0,20.0,,,,
苗栗,苗栗縣,42.0,,良好,2.6,0.17,22,32.0,25.0,9,5.1,7.7,2.6,1.7,251.0,2017-08-16 17:00,,0.2,13.0,24.0,,,,
三義,苗栗縣,34.0,,良好,5.8,0.23,22,36.0,20.0,11,8.8,11.0,1.8,2.1,227.0,2017-08-16 17:00,,0.2,11.0,18.0,,,,
豐原,臺中市,53.0,細懸浮微粒,普通,,0.26,26,42.0,24.0,18,12.0,15.0,2.4,2.7,237.0,2017-08-16 17:00,,0.2,16.0,25.0,,,,
沙鹿,臺中市,28.0,,良好,0.6,0.16,21,30.0,11.0,ND,4.2,6.8,2.6,3.5,242.0,2017-08-16 17:00,,0.1,4.0,14.0,,,,
大里,臺中市,37.0,,良好,1.9,0.21,42,38.0,31.0,10,6.7,7.7,0.9,3.2,250.0,2017-08-16 17:00,,0.2,12.0,32.0,,,,
忠明,臺中市,42.0,,良好,2.3,0.2,31,39.0,15.0,13,7.9,11.0,2.6,2.1,243.0,2017-08-16 17:00,,0.2,13.0,19.0,,,,
西屯,臺中市,46.0,,良好,2.5,0.14,33,42.0,31.0,8,5.2,7.6,2.4,3.2,235.0,2017-08-16 17:00,,0.2,14.0,29.0,,,,
彰化,彰化縣,36.0,,良好,1.8,0.16,25,32.0,23.0,14,4.7,6.1,1.4,5.5,257.0,2017-08-16 17:00,,0.2,11.0,23.0,,,,
線西,彰化縣,33.0,,良好,1.3,0.07,25,27.0,13.0,8,1.5,2.7,1.2,4.0,240.0,2017-08-16 17:00,,0.1,10.0,18.0,,,,
二林,彰化縣,32.0,,良好,1.6,0.08,24,26.0,10.0,10,1.3,2.1,0.8,4.0,269.0,2017-08-16 17:00,,0.1,10.0,14.0,,,,
南投,南投縣,39.0,,良好,2.6,0.21,51,40.0,38.0,16,11.0,12.0,1.7,2.7,236.0,2017-08-16 17:00,,0.2,12.0,,,,,
斗六,雲林縣,31.0,,良好,1.8,0.23,29,34.0,23.0,ND,6.8,8.1,1.2,2.1,225.0,2017-08-16 17:00,,0.2,7.0,19.0,,,,
崙背,雲林縣,37.0,,良好,1.8,0.08,24,25.0,19.0,10,2.7,4.0,1.4,3.5,237.0,2017-08-16 17:00,,0.1,11.0,21.0,,,,
新港,嘉義縣,32.0,,良好,2.2,0.1,20,24.0,28.0,13,,,,3.0,227.0,2017-08-16 17:00,,0.1,10.0,25.0,,,,
朴子,嘉義縣,25.0,,良好,2.1,0.17,21,23.0,24.0,7,3.2,5.6,2.4,3.0,234.0,2017-08-16 17:00,,0.2,8.0,26.0,,,,
臺西,雲林縣,39.0,,良好,1.8,0.09,22,22.0,14.0,11,2.5,3.2,0.7,4.2,244.0,2017-08-16 17:00,,0.1,12.0,17.0,,,,
嘉義,嘉義市,29.0,,良好,1.1,0.12,21,31.0,20.0,4,2.9,2.9,0.0,2.7,223.0,2017-08-16 17:00,,0.1,7.0,20.0,,,,
新營,臺南市,32.0,,良好,1.7,0.16,18,23.0,29.0,4,3.2,5.3,2.1,2.3,244.0,2017-08-16 17:00,,0.2,10.0,26.0,,,,
善化,臺南市,27.0,,良好,1.3,0.12,18,27.0,30.0,12,2.6,4.6,1.9,3.4,262.0,2017-08-16 17:00,,0.1,8.0,26.0,,,,
安南,臺南市,25.0,,良好,0.4,0.1,19,27.0,21.0,2,2.2,3.9,1.7,3.6,246.0,2017-08-16 17:00,,0.1,,23.0,,,,
臺南,臺南市,26.0,,良好,,0.13,,,9.0,4,2.0,3.1,1.1,2.8,280.0,2017-08-16 17:00,,0.1,8.0,15.0,,,,
美濃,高雄市,45.0,,良好,0.9,0.16,26,38.0,46.0,7,3.3,4.2,0.8,0.9,157.0,2017-08-16 17:00,,0.2,14.0,29.0,,,,
橋頭,高雄市,29.0,,良好,,0.15,22,26.0,16.0,6,6.1,7.0,1.0,1.2,127.0,2017-08-16 17:00,,0.1,9.0,15.0,,,,
仁武,高雄市,35.0,,良好,3.5,0.23,31,27.0,35.0,8,13.0,14.0,1.7,1.2,116.0,2017-08-16 17:00,,0.1,11.0,30.0,,,,
鳳山,高雄市,33.0,,良好,1.9,0.32,32,30.0,35.0,10,11.0,13.0,1.9,2.0,69.0,2017-08-16 17:00,,0.3,10.0,32.0,,,,
大寮,高雄市,45.0,,良好,3.9,0.16,32,26.0,32.0,9,9.3,12.0,2.3,1.5,41.0,2017-08-16 17:00,,0.1,14.0,34.0,,,,
林園,高雄市,29.0,,良好,4.2,0.13,23,31.0,,,4.5,5.3,0.9,2.5,279.0,2017-08-16 17:00,,0.2,7.0,,,,,
楠梓,高雄市,27.0,,良好,1.8,0.25,25,27.0,28.0,,12.0,14.0,1.7,0.5,66.0,2017-08-16 17:00,,0.2,,29.0,,,,
左營,高雄市,29.0,,良好,2.1,0.09,22,24.0,13.0,,2.5,4.1,1.6,1.7,289.0,2017-08-16 17:00,,0.1,9.0,20.0,,,,
前金,高雄市,24.0,,良好,2.0,0.11,,24.0,12.0,5,3.0,3.3,0.3,2.5,263.0,2017-08-16 17:00,,0.1,7.0,17.0,,,,
前鎮,高雄市,26.0,,良好,2.2,0.18,20,19.0,21.0,15,8.4,11.0,2.3,1.7,19.0,2017-08-16 17:00,,0.2,8.0,23.0,,,,
小港,高雄市,28.0,,良好,3.3,0.14,21,23.0,17.0,11,9.4,11.0,1.8,1.8,54.0,2017-08-16 17:00,,0.1,9.0,21.0,,,,
屏東,屏東縣,40.0,,良好,1.6,0.4,,43.0,21.0,9,15.0,18.0,2.6,1.9,53.0,2017-08-16 17:00,,0.3,10.0,28.0,,,,
潮州,屏東縣,74.0,細懸浮微粒,普通,7.1,0.2,36,46.0,42.0,32,9.1,11.0,1.5,2.2,273.0,2017-08-16 17:00,,0.2,25.0,44.0,,,,
恆春,屏東縣,31.0,,良好,2.3,0.08,23,33.0,20.0,4,2.3,2.8,0.6,3.8,278.0,2017-08-16 17:00,,0.1,8.0,23.0,,,,
臺東,臺東縣,26.0,,良好,2.3,0.32,32,28.0,29.0,10,4.9,6.9,2.0,1.2,127.0,2017-08-16 17:00,,0.3,8.0,25.0,,,,
花蓮,花蓮縣,37.0,,良好,2.1,0.14,38,34.0,27.0,9,1.3,2.6,1.3,1.7,99.0,2017-08-16 17:00,,0.1,11.0,22.0,,,,
陽明,臺北市,,,設備維護,,,,,,,,,,,,2017-08-16 17:00,,,,,,,,
宜蘭,宜蘭縣,32.0,,良好,2.5,0.16,28,35.0,29.0,9,2.2,2.9,0.7,2.0,60.0,2017-08-16 17:00,,0.2,10.0,,,,,
冬山,宜蘭縣,76.0,細懸浮微粒,普通,1.1,0.14,33,33.0,39.0,34,6.3,9.7,3.4,3.0,241.0,2017-08-16 17:00,,0.3,26.0,42.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,4.1,0.57,-,,43.0,12,30.0,83.0,53.0,,,2017-08-16 17:00,,0.7,20.0,51.0,,,,
中壢,桃園市,55.0,細懸浮微粒,普通,3.2,1.21,21,35.0,63.0,19,27.0,60.0,33.0,1.3,92.0,2017-08-16 17:00,,1.0,17.0,45.0,,,,
竹山,南投縣,55.0,細懸浮微粒,普通,1.6,0.12,27,,17.0,,,,,2.0,203.0,2017-08-16 17:00,,0.1,17.0,23.0,,,,
永和,新北市,61.0,細懸浮微粒,普通,11.0,0.81,27,52.0,35.0,17,37.0,51.0,14.0,2.2,91.0,2017-08-16 17:00,,0.9,20.0,36.0,,,,
復興,高雄市,27.0,,良好,2.5,0.34,22,21.0,21.0,2,11.0,16.0,4.5,1.2,86.0,2017-08-16 17:00,,0.3,8.0,21.0,,,,
埔里,南投縣,56.0,細懸浮微粒,普通,1.3,0.17,38,42.0,28.0,23,,,,1.9,120.0,2017-08-16 17:00,,0.1,17.0,27.0,,,,
馬祖,連江縣,41.0,,良好,3.7,0.12,41,44.0,42.0,13,6.7,8.3,1.6,4.7,251.0,2017-08-16 17:00,,0.1,13.0,37.0,,,,
金門,金門縣,80.0,細懸浮微粒,普通,4.1,,76,48.0,58.0,33,6.1,6.2,0.1,5.2,214.0,2017-08-16 17:00,,0.2,27.0,50.0,,,,
基隆,基隆市,50.0,,良好,1.0,0.13,27,54.0,12.0,12,4.4,5.3,0.9,0.8,356.0,2017-08-16 18:00,,0.1,14.0,19.0,,,,
汐止,新北市,74.0,細懸浮微粒,普通,5.0,0.2,36,56.0,28.0,20,10.0,11.0,0.8,1.8,51.0,2017-08-16 18:00,,0.2,25.0,32.0,,,,
萬里,新北市,59.0,細懸浮微粒,普通,2.8,0.17,29,56.0,27.0,19,5.3,7.1,1.8,1.9,22.0,2017-08-16 18:00,,0.2,19.0,24.0,,,,
新店,新北市,101.0,臭氧八小時,對敏感族群不良,18.0,0.46,26,71.0,38.0,30,30.0,34.0,4.5,2.3,357.0,2017-08-16 18:00,,0.4,28.0,37.0,,,,
土城,新北市,97.0,臭氧八小時,普通,8.2,0.46,36,69.0,39.0,20,22.0,24.0,2.1,1.6,355.0,2017-08-16 18:00,,0.3,17.0,38.0,,,,
板橋,新北市,87.0,臭氧八小時,普通,8.8,0.53,30,66.0,33.0,14,26.0,27.0,1.4,2.3,33.0,2017-08-16 18:00,,0.4,16.0,36.0,,,,
新莊,新北市,80.0,臭氧八小時,普通,4.9,0.34,20,64.0,34.0,11,24.0,27.0,3.2,3.2,17.0,2017-08-16 18:00,,0.3,15.0,38.0,,,,
菜寮,新北市,50.0,,良好,3.6,0.37,32,54.0,33.0,15,17.0,21.0,4.1,2.3,35.0,2017-08-16 18:00,,0.3,15.0,36.0,,,,
林口,新北市,71.0,臭氧八小時,普通,2.6,0.15,32,61.0,36.0,18,11.0,12.0,1.8,2.1,40.0,2017-08-16 18:00,,0.2,19.0,43.0,,,,
淡水,新北市,31.0,,良好,1.8,0.09,21,33.0,16.0,8,6.4,8.4,2.0,,,2017-08-16 18:00,,0.1,9.0,20.0,,,,
士林,臺北市,61.0,細懸浮微粒,普通,2.2,0.28,27,49.0,49.0,26,14.0,16.0,2.1,2.0,294.0,2017-08-16 18:00,,0.2,20.0,46.0,,,,
中山,臺北市,63.0,細懸浮微粒,普通,12.0,0.66,13,42.0,36.0,21,36.0,48.0,12.0,0.7,267.0,2017-08-16 18:00,,0.6,20.0,39.0,,,,
萬華,臺北市,71.0,細懸浮微粒,普通,15.0,1.03,14,40.0,40.0,32,40.0,63.0,22.0,1.1,343.0,2017-08-16 18:00,,0.9,24.0,42.0,,,,
古亭,臺北市,87.0,臭氧八小時,普通,17.0,0.42,22,66.0,31.0,18,32.0,36.0,4.2,2.7,60.0,2017-08-16 18:00,,0.4,23.0,33.0,,,,
松山,臺北市,66.0,細懸浮微粒,普通,12.0,0.26,30,59.0,27.0,23,22.0,24.0,2.7,1.8,59.0,2017-08-16 18:00,,0.3,22.0,31.0,,,,
大同,臺北市,44.0,,良好,4.5,1.14,-,,37.0,10,36.0,74.0,38.0,,,2017-08-16 18:00,,0.9,12.0,47.0,,,,
關山,臺東縣,32.0,,良好,0.9,,29,30.0,32.0,11,3.0,4.9,2.0,1.5,210.0,2017-08-16 18:00,,,10.0,29.0,,,,
麥寮,雲林縣,32.0,,良好,1.7,0.13,20,22.0,28.0,11,3.2,4.9,1.7,2.9,237.0,2017-08-16 18:00,,0.1,10.0,30.0,,,,
桃園,桃園市,64.0,臭氧八小時,普通,5.3,0.34,35,59.0,35.0,22,18.0,19.0,1.2,1.2,82.0,2017-08-16 18:00,,0.3,18.0,32.0,,,,
大園,桃園市,48.0,,良好,2.2,0.14,29,52.0,27.0,13,6.9,8.1,1.2,2.5,234.0,2017-08-16 18:00,,0.2,14.0,29.0,,,,
觀音,桃園市,31.0,,良好,1.7,0.1,19,25.0,23.0,10,2.6,4.2,1.7,4.0,243.0,2017-08-16 18:00,,0.1,8.0,33.0,,,,
平鎮,桃園市,47.0,,良好,1.2,0.25,25,51.0,38.0,8,13.0,15.0,2.4,1.6,265.0,2017-08-16 18:00,,0.2,12.0,36.0,,,,
龍潭,桃園市,48.0,,良好,2.4,0.22,29,52.0,31.0,10,6.3,7.7,1.4,2.8,259.0,2017-08-16 18:00,,0.2,14.0,34.0,,,,
湖口,新竹縣,42.0,,良好,1.5,0.13,20,36.0,23.0,12,3.4,5.0,1.6,4.7,226.0,2017-08-16 18:00,,0.1,13.0,22.0,,,,
竹東,新竹縣,35.0,,良好,1.0,0.18,23,36.0,15.0,6,4.9,5.8,0.9,1.7,247.0,2017-08-16 18:00,,0.2,11.0,15.0,,,,
新竹,新竹市,41.0,,良好,2.1,0.35,18,25.0,12.0,8,6.7,8.9,2.2,3.0,262.0,2017-08-16 18:00,,0.3,13.0,18.0,,,,
頭份,苗栗縣,33.0,,良好,1.3,0.19,22,29.0,22.0,9,7.4,10.0,2.7,2.8,246.0,2017-08-16 18:00,,0.1,10.0,21.0,,,,
苗栗,苗栗縣,42.0,,良好,3.0,0.24,20,31.0,30.0,11,6.2,8.3,2.1,2.0,203.0,2017-08-16 18:00,,0.2,13.0,26.0,,,,
三義,苗栗縣,36.0,,良好,7.4,0.31,14,33.0,20.0,14,14.0,17.0,2.9,3.1,196.0,2017-08-16 18:00,,0.2,11.0,19.0,,,,
豐原,臺中市,52.0,細懸浮微粒,普通,,0.35,27,41.0,28.0,19,15.0,18.0,3.3,3.1,210.0,2017-08-16 18:00,,0.2,16.0,26.0,,,,
沙鹿,臺中市,23.0,,良好,1.7,0.18,19,25.0,15.0,14,5.9,8.5,2.7,3.7,224.0,2017-08-16 18:00,,0.1,5.0,14.0,,,,
大里,臺中市,36.0,,良好,2.3,0.38,35,39.0,28.0,9,11.0,12.0,1.5,2.6,251.0,2017-08-16 18:00,,0.2,11.0,30.0,,,,
忠明,臺中市,40.0,,良好,3.2,0.27,26,38.0,19.0,11,9.1,12.0,2.5,2.2,259.0,2017-08-16 18:00,,0.2,12.0,18.0,,,,
西屯,臺中市,38.0,,良好,2.9,0.16,28,41.0,27.0,3,6.5,8.7,2.2,2.2,254.0,2017-08-16 18:00,,0.1,12.0,29.0,,,,
彰化,彰化縣,40.0,,良好,2.7,0.22,29,31.0,22.0,12,7.2,8.6,1.4,4.5,220.0,2017-08-16 18:00,,0.2,12.0,22.0,,,,
線西,彰化縣,33.0,,良好,0.8,0.09,24,26.0,17.0,12,2.6,3.8,1.2,3.3,239.0,2017-08-16 18:00,,0.1,10.0,17.0,,,,
二林,彰化縣,36.0,,良好,1.6,0.1,26,26.0,16.0,12,2.7,3.6,0.9,2.8,256.0,2017-08-16 18:00,,0.1,11.0,16.0,,,,
南投,南投縣,42.0,,良好,2.1,0.22,37,42.0,37.0,17,8.6,9.4,0.8,2.7,239.0,2017-08-16 18:00,,0.2,13.0,,,,,
斗六,雲林縣,31.0,,良好,1.5,0.32,25,34.0,32.0,4,7.7,8.9,1.2,1.5,227.0,2017-08-16 18:00,,0.2,7.0,22.0,,,,
崙背,雲林縣,35.0,,良好,1.6,0.09,20,24.0,23.0,9,3.4,4.8,1.4,3.0,212.0,2017-08-16 18:00,,0.1,11.0,21.0,,,,
新港,嘉義縣,29.0,,良好,2.1,0.13,19,23.0,22.0,4,,,,2.2,224.0,2017-08-16 18:00,,0.1,9.0,25.0,,,,
朴子,嘉義縣,24.0,,良好,2.0,0.21,22,23.0,26.0,6,3.8,5.7,1.9,2.5,228.0,2017-08-16 18:00,,0.2,7.0,26.0,,,,
臺西,雲林縣,39.0,,良好,2.1,0.1,21,22.0,13.0,9,3.2,4.6,1.4,3.6,237.0,2017-08-16 18:00,,0.1,12.0,16.0,,,,
嘉義,嘉義市,28.0,,良好,1.4,0.16,18,30.0,18.0,4,4.9,5.3,0.4,2.4,216.0,2017-08-16 18:00,,0.1,6.0,19.0,,,,
新營,臺南市,31.0,,良好,1.5,0.19,18,22.0,31.0,7,3.5,4.6,1.1,2.1,246.0,2017-08-16 18:00,,0.2,10.0,27.0,,,,
善化,臺南市,34.0,,良好,1.5,0.12,15,25.0,31.0,16,4.6,6.1,1.5,0.7,231.0,2017-08-16 18:00,,0.1,10.0,26.0,,,,
安南,臺南市,24.0,,良好,0.8,0.13,19,26.0,11.0,ND,3.0,4.7,1.6,2.1,304.0,2017-08-16 18:00,,0.1,4.0,21.0,,,,
臺南,臺南市,23.0,,良好,,0.19,6.3,,14.0,2,3.2,4.0,0.8,1.5,233.0,2017-08-16 18:00,,0.1,7.0,15.0,,,,
美濃,高雄市,51.0,細懸浮微粒,普通,0.8,0.24,25,37.0,31.0,27,6.1,6.8,0.8,0.8,42.0,2017-08-16 18:00,,0.2,16.0,30.0,,,,
橋頭,高雄市,28.0,,良好,0.0,0.32,18,25.0,25.0,6,18.0,20.0,2.0,2.5,98.0,2017-08-16 18:00,,0.1,9.0,17.0,,,,
仁武,高雄市,38.0,,良好,5.2,0.35,25,28.0,45.0,19,20.0,22.0,2.3,2.5,86.0,2017-08-16 18:00,,0.1,12.0,32.0,,,,
