SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,31.0,,良好,,1.52,-,,,,,,,,,2017-08-01 07:00,,1.2,6.0,34.0,,,,
左營,高雄市,,,設備維護,,,,,,,,,,1.8,93.0,2017-08-01 07:00,,0.1,,,,,,
復興,高雄市,39.0,,良好,8.2,0.55,1.3,11.0,28.0,6,19.0,27.0,7.9,1.3,77.0,2017-08-01 07:00,,0.2,11.0,42.0,,,,
埔里,南投縣,19.0,,良好,1.7,0.29,3.5,4.0,19.0,3,6.5,15.0,8.7,1.3,253.0,2017-08-01 07:00,,0.2,5.0,20.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-08-01 07:00,,,,,,,,
金門,金門縣,37.0,,良好,2.5,0.12,24,35.0,42.0,10,4.9,5.0,0.2,4.6,193.0,2017-08-01 07:00,,0.2,11.0,40.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-08-01 07:00,,,,,,,,
關山,臺東縣,27.0,,良好,1.3,,8.3,6.0,27.0,8,2.8,3.8,1.0,0.9,26.0,2017-08-01 07:00,,,8.0,29.0,,,,
麥寮,雲林縣,46.0,,良好,1.1,0.19,19,20.0,29.0,9,3.0,5.9,2.9,4.8,186.0,2017-08-01 07:00,,0.2,14.0,35.0,,,,
基隆,基隆市,39.0,,良好,7.5,0.45,22,8.0,25.0,16.0,17.0,24.0,6.6,1.2,232.0,2017-08-01 09:00,,0.4,12.0,22.0,,,,
汐止,新北市,42.0,,良好,,,,,,,,,,,,2017-08-01 09:00,,,13.0,31.0,,,,
萬里,新北市,42.0,,良好,2.5,0.19,28,17.0,29.0,13.0,5.9,8.8,2.9,2.1,28.0,2017-08-01 09:00,,0.2,13.0,23.0,,,,
菜寮,新北市,26.0,,良好,0.9,0.55,8.1,9.0,27.0,7,15.0,23.0,7.5,0.5,19.0,2017-08-01 07:00,,0.4,8.0,26.0,,,,
林口,新北市,31.0,,良好,1.7,0.31,16,12.0,26.0,8,19.0,26.0,6.8,2.0,141.0,2017-08-01 07:00,,0.4,10.0,27.0,,,,
淡水,新北市,39.0,,良好,2.7,0.56,3.7,3.0,21.0,12,15.0,25.0,9.9,,,2017-08-01 07:00,,0.6,12.0,26.0,,,,
士林,臺北市,32.0,,良好,3.6,0.66,3.8,4.0,26.0,7,17.0,39.0,21.0,1.0,309.0,2017-08-01 07:00,,0.6,10.0,24.0,,,,
中山,臺北市,25.0,,良好,2.2,0.41,7.2,6.0,17.0,9,15.0,19.0,4.2,0.6,233.0,2017-08-01 07:00,,0.5,8.0,21.0,,,,
萬華,臺北市,21.0,,良好,-0.2,0.64,7,8.0,22.0,4,14.0,26.0,12.0,0.7,189.0,2017-08-01 07:00,,0.5,3.0,23.0,,,,
古亭,臺北市,23.0,,良好,1.6,0.51,4.3,8.0,14.0,5,14.0,35.0,21.0,1.4,156.0,2017-08-01 07:00,,0.4,7.0,19.0,,,,
松山,臺北市,29.0,,良好,2.8,0.66,4.2,5.0,20.0,2,16.0,30.0,14.0,1.1,19.0,2017-08-01 07:00,,0.5,9.0,22.0,,,,
桃園,桃園市,44.0,,良好,8.3,0.66,3.6,2.0,37.0,13,22.0,43.0,21.0,0.5,196.0,2017-08-01 07:00,,0.7,14.0,40.0,,,,
大園,桃園市,52.0,細懸浮微粒,普通,6.8,0.46,6.9,6.0,37.0,30,19.0,35.0,16.0,2.0,37.0,2017-08-01 07:00,,0.4,16.0,34.0,,,,
觀音,桃園市,34.0,,良好,4.3,0.27,11,12.0,36.0,3,14.0,21.0,7.3,1.2,179.0,2017-08-01 07:00,,0.2,7.0,37.0,,,,
平鎮,桃園市,27.0,,良好,6.2,0.44,6.6,9.0,25.0,7,18.0,29.0,11.0,1.3,156.0,2017-08-01 07:00,,0.3,6.0,29.0,,,,
龍潭,桃園市,29.0,,良好,1.4,0.4,4.8,10.0,31.0,10,12.0,24.0,12.0,1.0,180.0,2017-08-01 07:00,,0.2,7.0,31.0,,,,
湖口,新竹縣,37.0,,良好,4.6,0.41,13,14.0,26.0,12,15.0,23.0,7.4,1.7,49.0,2017-08-01 07:00,,0.2,12.0,27.0,,,,
竹東,新竹縣,26.0,,良好,0.3,0.38,8.2,10.0,27.0,12,7.4,10.0,2.9,1.4,125.0,2017-08-01 07:00,,0.2,8.0,25.0,,,,
新竹,新竹市,25.0,,良好,2.0,0.45,10,16.0,17.0,8,18.0,24.0,6.6,1.0,70.0,2017-08-01 07:00,,0.2,8.0,18.0,,,,
頭份,苗栗縣,38.0,,良好,2.1,0.29,9.5,18.0,25.0,12,10.0,15.0,4.6,2.4,223.0,2017-08-01 07:00,,0.2,12.0,26.0,,,,
苗栗,苗栗縣,32.0,,良好,1.5,0.2,17,22.0,14.0,7,4.7,5.8,1.1,2.2,191.0,2017-08-01 07:00,,0.1,10.0,25.0,,,,
三義,苗栗縣,23.0,,良好,1.9,0.12,20,25.0,9.0,3,2.9,3.0,0.1,4.4,191.0,2017-08-01 07:00,,0.1,5.0,14.0,,,,
豐原,臺中市,31.0,,良好,3.5,0.38,11,22.0,12.0,4,9.1,13.0,4.2,2.8,189.0,2017-08-01 07:00,,0.2,10.0,15.0,,,,
沙鹿,臺中市,27.0,,良好,1.6,0.2,18,19.0,13.0,7,3.5,4.7,1.3,4.3,186.0,2017-08-01 07:00,,0.2,8.0,20.0,,,,
大里,臺中市,19.0,,良好,2.6,0.48,4.9,9.0,20.0,5,12.0,18.0,6.1,0.8,78.0,2017-08-01 07:00,,0.2,6.0,20.0,,,,
忠明,臺中市,20.0,,良好,1.4,0.27,9,12.0,8.0,4,10.0,16.0,5.7,1.4,187.0,2017-08-01 07:00,,0.2,6.0,12.0,,,,
西屯,臺中市,20.0,,良好,1.8,0.31,6.4,12.0,16.0,ND,13.0,34.0,21.0,1.3,166.0,2017-08-01 07:00,,0.2,6.0,21.0,,,,
彰化,彰化縣,26.0,,良好,2.2,0.19,15,18.0,10.0,13,4.1,6.1,2.0,6.6,199.0,2017-08-01 07:00,,0.1,8.0,22.0,,,,
線西,彰化縣,36.0,,良好,1.3,0.15,22,23.0,5.0,8,2.9,3.1,0.2,6.8,203.0,2017-08-01 07:00,,0.1,11.0,18.0,,,,
二林,彰化縣,36.0,,良好,1.9,0.13,20,21.0,26.0,7,2.1,3.3,1.2,5.2,197.0,2017-08-01 07:00,,0.1,11.0,24.0,,,,
南投,南投縣,31.0,,良好,1.5,0.48,4.2,8.0,29.0,9,9.8,20.0,9.8,0.9,155.0,2017-08-01 07:00,,0.2,10.0,26.0,,,,
斗六,雲林縣,21.0,,良好,1.1,0.17,19,22.0,19.0,4,2.1,3.6,1.5,2.2,202.0,2017-08-01 07:00,,0.1,6.0,23.0,,,,
崙背,雲林縣,34.0,,良好,1.8,0.12,21,21.0,12.0,14,2.2,2.7,0.5,5.0,165.0,2017-08-01 07:00,,0.1,11.0,23.0,,,,
新港,嘉義縣,28.0,,良好,1.3,0.16,,,15.0,6,2.6,4.4,1.7,3.5,154.0,2017-08-01 07:00,,0.1,7.0,30.0,,,,
朴子,嘉義縣,43.0,,良好,1.7,0.13,21,21.0,23.0,11,3.5,5.0,1.6,3.0,155.0,2017-08-01 07:00,,0.1,13.0,30.0,,,,
臺西,雲林縣,39.0,,良好,1.4,0.12,19,19.0,19.0,12,2.8,3.8,0.9,6.3,169.0,2017-08-01 07:00,,0.1,12.0,29.0,,,,
嘉義,嘉義市,21.0,,良好,0.5,0.14,19,20.0,16.0,3,1.7,3.0,1.3,1.4,161.0,2017-08-01 07:00,,0.1,5.0,23.0,,,,
新營,臺南市,30.0,,良好,1.0,0.13,18,19.0,17.0,6,1.5,2.8,1.2,1.3,192.0,2017-08-01 07:00,,0.1,9.0,28.0,,,,
善化,臺南市,29.0,,良好,1.2,0.12,18,17.0,20.0,3,2.4,3.0,0.6,3.4,138.0,2017-08-01 07:00,,0.2,5.0,31.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-08-01 07:00,,,,,,,,
臺南,臺南市,40.0,,良好,2.1,0.21,14,19.0,21.0,9,9.2,10.0,0.8,3.5,133.0,2017-08-01 07:00,,0.1,12.0,34.0,,,,
美濃,高雄市,41.0,,良好,1.6,0.16,18,21.0,7.0,11,2.4,2.9,0.6,1.1,89.0,2017-08-01 07:00,,0.1,13.0,15.0,,,,
橋頭,高雄市,43.0,,良好,2.5,0.33,11,17.0,17.0,7,11.0,14.0,2.3,3.5,90.0,2017-08-01 07:00,,0.2,13.0,28.0,,,,
仁武,高雄市,37.0,,良好,3.1,0.25,16,16.0,,7,10.0,12.0,1.2,2.8,94.0,2017-08-01 07:00,,0.3,12.0,,,,,
鳳山,高雄市,40.0,,良好,1.7,0.32,14,13.0,31.0,3,8.3,9.3,1.1,2.1,100.0,2017-08-01 07:00,,0.4,9.0,43.0,,,,
大寮,高雄市,27.0,,良好,1.6,0.18,14,20.0,20.0,5,7.5,8.9,1.4,1.5,118.0,2017-08-01 07:00,,0.1,8.0,28.0,,,,
林園,高雄市,31.0,,良好,2.6,0.15,22,23.0,41.0,6,1.1,1.5,0.4,3.1,180.0,2017-08-01 07:00,,0.1,7.0,34.0,,,,
楠梓,高雄市,33.0,,良好,6.6,0.35,7.7,11.0,21.0,4,,,,2.9,88.0,2017-08-01 07:00,,0.3,10.0,36.0,,,,
前金,高雄市,43.0,,良好,7.4,0.53,6.3,12.0,29.0,3,20.0,25.0,4.9,1.2,132.0,2017-08-01 07:00,,0.2,9.0,46.0,,,,
前鎮,高雄市,40.0,,良好,9.7,0.49,4.9,10.0,32.0,ND,20.0,24.0,4.4,2.5,138.0,2017-08-01 07:00,,0.2,10.0,43.0,,,,
小港,高雄市,65.0,二氧化硫,普通,48.0,1.53,6.9,15.0,60.0,27,23.0,56.0,33.0,2.9,178.0,2017-08-01 07:00,,0.4,19.0,65.0,,,,
屏東,屏東縣,26.0,,良好,2.0,0.25,17,20.0,7.0,2,6.7,7.8,1.1,1.2,73.0,2017-08-01 07:00,,0.2,8.0,28.0,,,,
潮州,屏東縣,38.0,,良好,0.9,0.12,19,22.0,32.0,9,2.8,3.5,0.7,2.1,141.0,2017-08-01 07:00,,0.1,12.0,41.0,,,,
恆春,屏東縣,44.0,,良好,1.6,0.08,25,27.0,,13,2.4,3.5,1.0,4.4,220.0,2017-08-01 07:00,,0.1,14.0,,,,,
臺東,臺東縣,33.0,,良好,1.0,0.18,20,21.0,,13,1.5,4.0,2.5,2.4,202.0,2017-08-01 07:00,,0.1,10.0,,,,,
花蓮,花蓮縣,30.0,,良好,1.3,0.34,6.3,11.0,24.0,10,9.3,12.0,3.0,2.1,248.0,2017-08-01 07:00,,0.2,9.0,26.0,,,,
陽明,臺北市,29.0,,良好,1.8,0.14,27,31.0,16.0,8,1.5,2.3,0.8,,,2017-08-01 07:00,,0.1,7.0,10.0,,,,
宜蘭,宜蘭縣,31.0,,良好,3.0,0.33,11,14.0,31.0,9,7.3,9.2,2.0,0.7,1.6,2017-08-01 07:00,,0.2,10.0,33.0,,,,
冬山,宜蘭縣,43.0,,良好,,,,,,,,,,,,2017-08-01 07:00,,,9.0,46.0,,,,
三重,新北市,32.0,,良好,2.9,1.69,-,,32.0,4,23.0,116.0,94.0,,,2017-08-01 07:00,,0.9,6.0,35.0,,,,
中壢,桃園市,32.0,,良好,4.0,1.69,3.9,7.0,43.0,4,22.0,101.0,79.0,0.8,129.0,2017-08-01 07:00,,0.7,6.0,35.0,,,,
竹山,南投縣,31.0,,良好,2.4,0.35,4.4,5.0,33.0,11,6.4,9.8,3.5,0.8,227.0,2017-08-01 07:00,,0.3,10.0,28.0,,,,
永和,新北市,26.0,,良好,1.9,0.7,8.6,11.0,28.0,10,11.0,30.0,19.0,1.2,174.0,2017-08-01 07:00,,0.4,8.0,24.0,,,,
新店,新北市,28.0,,良好,2.4,0.49,23,15.0,24.0,12.0,15.0,24.0,8.9,1.3,58.0,2017-08-01 09:00,,0.3,9.0,21.0,,,,
土城,新北市,36.0,,良好,12.0,0.91,17,5.0,57.0,16.0,36.0,60.0,24.0,1.2,164.0,2017-08-01 09:00,,0.6,10.0,39.0,,,,
板橋,新北市,38.0,,良好,8.1,1.24,26,9.0,50.0,15.0,40.0,55.0,15.0,1.2,13.0,2017-08-01 09:00,,0.6,9.0,36.0,,,,
新莊,新北市,31.0,,良好,6.0,0.96,35,9.0,40.0,11.0,31.0,40.0,9.2,1.5,107.0,2017-08-01 09:00,,0.6,7.0,33.0,,,,
菜寮,新北市,26.0,,良好,1.9,0.87,29,13.0,27.0,7.0,22.0,28.0,6.4,2.0,119.0,2017-08-01 09:00,,0.5,8.0,27.0,,,,
林口,新北市,39.0,,良好,1.9,0.39,26,16.0,35.0,16.0,18.0,30.0,11.0,1.2,41.0,2017-08-01 09:00,,0.4,12.0,31.0,,,,
淡水,新北市,40.0,,良好,3.7,0.57,26,7.0,26.0,16.0,18.0,23.0,4.5,,,2017-08-01 09:00,,0.5,12.0,24.0,,,,
萬華,臺北市,21.0,,良好,0.2,0.97,8.6,8.0,23.0,6,19.0,38.0,19.0,1.1,180.0,2017-08-01 08:00,,0.5,4.0,23.0,,,,
冬山,宜蘭縣,44.0,,良好,,,,,,,,,,,,2017-08-01 08:00,,,10.0,48.0,,,,
三重,新北市,32.0,,良好,3.7,2.31,-,,34.0,9,28.0,135.0,106.0,,,2017-08-01 08:00,,1.0,6.0,35.0,,,,
中壢,桃園市,33.0,,良好,3.7,2.7,6.1,6.0,37.0,5,25.0,96.0,71.0,1.3,200.0,2017-08-01 08:00,,0.9,6.0,36.0,,,,
竹山,南投縣,33.0,,良好,2.4,0.38,5.9,5.0,37.0,11,9.1,14.0,4.5,0.9,306.0,2017-08-01 08:00,,0.3,10.0,30.0,,,,
永和,新北市,25.0,,良好,2.3,1.26,8.7,11.0,26.0,6,16.0,48.0,32.0,0.9,163.0,2017-08-01 08:00,,0.5,8.0,25.0,,,,
復興,高雄市,37.0,,良好,8.0,0.91,11,11.0,30.0,11,19.0,34.0,14.0,1.3,198.0,2017-08-01 08:00,,0.3,11.0,40.0,,,,
埔里,南投縣,19.0,,良好,2.1,0.32,6.8,4.0,19.0,3,6.3,14.0,7.6,0.7,255.0,2017-08-01 08:00,,0.2,5.0,20.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-08-01 08:00,,,,,,,,
金門,金門縣,38.0,,良好,2.5,0.13,25,31.0,44.0,7,5.3,5.5,0.2,4.5,191.0,2017-08-01 08:00,,0.1,10.0,41.0,,,,
觀音,桃園市,35.0,,良好,7.6,0.31,20,13.0,43.0,9,15.0,21.0,6.4,1.8,106.0,2017-08-01 08:00,,0.2,7.0,38.0,,,,
平鎮,桃園市,27.0,,良好,4.7,0.63,11,10.0,23.0,15,21.0,37.0,16.0,1.5,135.0,2017-08-01 08:00,,0.3,8.0,28.0,,,,
龍潭,桃園市,27.0,,良好,1.7,0.38,12,10.0,24.0,13,12.0,23.0,12.0,1.3,100.0,2017-08-01 08:00,,0.2,8.0,29.0,,,,
湖口,新竹縣,39.0,,良好,10.0,0.34,22,15.0,30.0,15,14.0,20.0,6.1,2.0,81.0,2017-08-01 08:00,,0.2,12.0,27.0,,,,
竹東,新竹縣,27.0,,良好,0.9,0.38,13,11.0,25.0,10,6.6,9.5,2.9,0.9,98.0,2017-08-01 08:00,,0.2,8.0,24.0,,,,
新竹,新竹市,27.0,,良好,2.4,0.73,9.7,14.0,20.0,11,25.0,40.0,16.0,1.0,110.0,2017-08-01 08:00,,0.3,8.0,19.0,,,,
頭份,苗栗縣,37.0,,良好,2.7,0.46,9.6,16.0,26.0,10,13.0,23.0,9.6,2.2,203.0,2017-08-01 08:00,,0.2,12.0,26.0,,,,
苗栗,苗栗縣,30.0,,良好,1.7,0.28,16,21.0,24.0,8,6.5,8.8,2.2,2.7,205.0,2017-08-01 08:00,,0.2,9.0,24.0,,,,
三義,苗栗縣,22.0,,良好,1.3,0.12,21,24.0,9.0,3,2.0,2.3,0.3,4.8,192.0,2017-08-01 08:00,,0.1,5.0,12.0,,,,
豐原,臺中市,28.0,,良好,3.2,0.24,19,21.0,18.0,10,3.4,5.7,2.3,2.9,199.0,2017-08-01 08:00,,0.2,9.0,16.0,,,,
沙鹿,臺中市,25.0,,良好,1.6,0.32,15,18.0,11.0,4,7.5,11.0,3.4,4.2,186.0,2017-08-01 08:00,,0.2,8.0,18.0,,,,
大里,臺中市,20.0,,良好,3.9,1.01,5.8,8.0,18.0,10,17.0,32.0,15.0,1.3,233.0,2017-08-01 08:00,,0.3,6.0,19.0,,,,
忠明,臺中市,17.0,,良好,1.7,0.46,9.8,11.0,10.0,2,12.0,19.0,7.3,1.4,171.0,2017-08-01 08:00,,0.2,5.0,12.0,,,,
西屯,臺中市,19.0,,良好,2.8,0.53,6.8,10.0,22.0,2,17.0,39.0,23.0,1.5,177.0,2017-08-01 08:00,,0.2,5.0,21.0,,,,
彰化,彰化縣,31.0,,良好,1.7,0.19,18,17.0,18.0,14,3.1,4.6,1.4,7.2,197.0,2017-08-01 08:00,,0.1,10.0,20.0,,,,
線西,彰化縣,35.0,,良好,1.6,0.17,22,23.0,,10,3.2,3.8,0.5,4.9,202.0,2017-08-01 08:00,,0.1,11.0,16.0,,,,
二林,彰化縣,31.0,,良好,2.0,,22,22.0,37.0,ND,2.2,3.6,1.4,5.9,192.0,2017-08-01 08:00,,0.1,10.0,27.0,,,,
南投,南投縣,33.0,,良好,2.1,0.49,7.5,7.0,29.0,13,8.2,15.0,6.5,1.3,145.0,2017-08-01 08:00,,0.3,10.0,26.0,,,,
斗六,雲林縣,19.0,,良好,1.3,0.3,17,21.0,12.0,9,4.6,7.4,2.7,2.1,219.0,2017-08-01 08:00,,0.1,6.0,21.0,,,,
崙背,雲林縣,35.0,,良好,1.9,0.14,20,21.0,17.0,12,3.4,4.3,0.9,5.4,174.0,2017-08-01 08:00,,0.1,11.0,21.0,,,,
新港,嘉義縣,23.0,,良好,1.6,0.17,,,19.0,6,2.9,4.8,1.9,4.7,187.0,2017-08-01 08:00,,0.1,7.0,23.0,,,,
朴子,嘉義縣,40.0,,良好,1.7,0.2,20,21.0,25.0,6,4.3,6.5,2.2,4.3,171.0,2017-08-01 08:00,,0.1,12.0,29.0,,,,
臺西,雲林縣,35.0,,良好,1.3,0.13,19,19.0,17.0,8,3.4,5.1,1.8,5.0,172.0,2017-08-01 08:00,,0.1,11.0,27.0,,,,
嘉義,嘉義市,21.0,,良好,-0.1,0.3,16,20.0,20.0,8,5.5,8.6,3.2,3.7,220.0,2017-08-01 08:00,,0.1,5.0,23.0,,,,
新營,臺南市,28.0,,良好,1.1,0.22,16,18.0,19.0,6,3.5,5.6,2.1,1.8,184.0,2017-08-01 08:00,,0.1,9.0,26.0,,,,
善化,臺南市,25.0,,良好,1.7,0.16,17,17.0,17.0,ND,4.8,5.7,1.0,2.3,132.0,2017-08-01 08:00,,0.2,4.0,27.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-08-01 08:00,,,,,,,,
臺南,臺南市,33.0,,良好,1.6,0.32,14,18.0,30.0,ND,9.7,11.0,1.3,3.1,159.0,2017-08-01 08:00,,0.2,10.0,32.0,,,,
美濃,高雄市,39.0,,良好,1.6,0.18,17,21.0,7.0,11,2.8,3.4,0.6,1.3,45.0,2017-08-01 08:00,,0.1,12.0,12.0,,,,
橋頭,高雄市,39.0,,良好,1.0,0.35,14,16.0,19.0,8,12.0,15.0,3.6,2.0,107.0,2017-08-01 08:00,,0.2,12.0,26.0,,,,
仁武,高雄市,31.0,,良好,2.9,0.41,16,16.0,,3,11.0,13.0,2.4,1.8,108.0,2017-08-01 08:00,,0.3,10.0,,,,,
鳳山,高雄市,37.0,,良好,1.6,0.75,11,13.0,26.0,2,13.0,17.0,4.1,1.2,86.0,2017-08-01 08:00,,0.4,8.0,40.0,,,,
大寮,高雄市,28.0,,良好,1.7,0.23,15,19.0,41.0,9,8.5,11.0,2.5,3.0,172.0,2017-08-01 08:00,,0.1,8.0,30.0,,,,
林園,高雄市,31.0,,良好,2.7,0.16,23,23.0,38.0,6,0.5,1.1,0.6,2.6,186.0,2017-08-01 08:00,,0.1,7.0,34.0,,,,
楠梓,高雄市,30.0,,良好,8.8,0.4,7.7,10.0,21.0,ND,,,,1.4,115.0,2017-08-01 08:00,,0.3,8.0,32.0,,,,
左營,高雄市,,,設備維護,,,,,,,,,,1.7,95.0,2017-08-01 08:00,,,,,,,,
前金,高雄市,38.0,,良好,6.5,0.62,11,12.0,27.0,7,17.0,25.0,7.9,2.1,168.0,2017-08-01 08:00,,0.3,8.0,41.0,,,,
前鎮,高雄市,38.0,,良好,14.0,0.43,7.9,10.0,39.0,15,18.0,28.0,10.0,3.0,162.0,2017-08-01 08:00,,0.2,10.0,41.0,,,,
小港,高雄市,60.0,細懸浮微粒,普通,14.0,0.2,17,15.0,61.0,22,13.0,17.0,3.6,3.0,186.0,2017-08-01 08:00,,0.4,19.0,63.0,,,,
屏東,屏東縣,21.0,,良好,2.3,0.52,14,20.0,9.0,ND,11.0,14.0,3.0,1.0,163.0,2017-08-01 08:00,,0.2,7.0,22.0,,,,
潮州,屏東縣,37.0,,良好,1.1,0.16,18,22.0,43.0,6,4.6,5.4,0.8,1.5,165.0,2017-08-01 08:00,,0.1,11.0,40.0,,,,
恆春,屏東縣,44.0,,良好,1.5,0.08,26,27.0,,13,2.5,3.6,1.1,5.7,246.0,2017-08-01 08:00,,0.1,14.0,,,,,
臺東,臺東縣,33.0,,良好,1.1,0.3,19,21.0,,13,2.5,6.3,3.8,2.6,216.0,2017-08-01 08:00,,0.2,10.0,,,,,
花蓮,花蓮縣,29.0,,良好,1.5,0.45,9.9,11.0,26.0,6,11.0,16.0,5.0,2.0,346.0,2017-08-01 08:00,,0.2,9.0,26.0,,,,
陽明,臺北市,29.0,,良好,2.0,0.14,33,31.0,9.0,8,0.6,1.6,1.0,,,2017-08-01 08:00,,0.1,7.0,9.0,,,,
宜蘭,宜蘭縣,34.0,,良好,3.2,0.43,13,13.0,35.0,15,8.4,12.0,3.5,0.7,264.0,2017-08-01 08:00,,0.2,11.0,34.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-08-01 08:00,,,,,,,,
關山,臺東縣,27.0,,良好,1.4,,9.1,7.0,30.0,9,4.2,7.5,3.2,1.8,80.0,2017-08-01 08:00,,,8.0,29.0,,,,
麥寮,雲林縣,41.0,,良好,1.3,0.26,19,20.0,21.0,10,4.3,7.9,3.6,5.3,187.0,2017-08-01 08:00,,0.2,13.0,32.0,,,,
基隆,基隆市,44.0,,良好,11.0,0.22,28,10.0,28.0,18.0,12.0,15.0,3.3,0.9,176.0,2017-08-01 10:00,,0.3,13.0,24.0,,,,
汐止,新北市,42.0,,良好,,,,,,,,,,,,2017-08-01 10:00,,,13.0,32.0,,,,
萬里,新北市,43.0,,良好,2.7,0.14,36,19.0,38.0,16.0,3.9,5.9,2.0,2.1,18.0,2017-08-01 10:00,,0.2,13.0,26.0,,,,
新店,新北市,34.0,,良好,3.5,0.31,32,17.0,22.0,18.0,12.0,17.0,5.0,1.7,55.0,2017-08-01 10:00,,0.3,10.0,22.0,,,,
土城,新北市,38.0,,良好,5.2,0.34,36,9.0,42.0,15.0,13.0,16.0,3.9,1.3,154.0,2017-08-01 10:00,,0.6,12.0,41.0,,,,
板橋,新北市,34.0,,良好,4.8,0.56,36,13.0,41.0,14.0,17.0,21.0,4.3,1.1,13.0,2017-08-01 10:00,,0.6,10.0,37.0,,,,
新莊,新北市,33.0,,良好,4.7,0.71,56,15.0,45.0,14.0,21.0,25.0,3.8,1.1,36.0,2017-08-01 10:00,,0.6,9.0,36.0,,,,
菜寮,新北市,28.0,,良好,2.3,0.93,36,16.0,34.0,11.0,30.0,36.0,5.8,0.6,206.0,2017-08-01 10:00,,0.6,8.0,27.0,,,,
林口,新北市,42.0,,良好,2.0,0.56,34,19.0,39.0,15.0,16.0,21.0,4.4,1.3,286.0,2017-08-01 10:00,,0.4,13.0,33.0,,,,
淡水,新北市,45.0,,良好,4.0,0.59,37,11.0,33.0,18.0,19.0,22.0,2.9,,,2017-08-01 10:00,,0.5,14.0,27.0,,,,
士林,臺北市,33.0,,良好,5.4,0.56,39,12.0,30.0,16.0,20.0,25.0,5.0,1.1,342.0,2017-08-01 10:00,,0.6,10.0,27.0,,,,
中山,臺北市,39.0,,良好,3.5,1.21,12,8.0,34.0,11.0,41.0,65.0,24.0,0.6,31.0,2017-08-01 10:00,,0.8,11.0,25.0,,,,
萬華,臺北市,35.0,,良好,3.0,1.31,16,10.0,41.0,11.0,37.0,68.0,31.0,0.6,9.5,2017-08-01 10:00,,0.8,6.0,27.0,,,,
古亭,臺北市,23.0,,良好,3.4,0.6,33,13.0,29.0,13.0,21.0,27.0,6.2,1.5,321.0,2017-08-01 10:00,,0.5,7.0,20.0,,,,
松山,臺北市,30.0,,良好,4.3,0.69,25,10.0,22.0,13.0,31.0,41.0,10.0,1.5,18.0,2017-08-01 10:00,,0.6,9.0,21.0,,,,
大同,臺北市,45.0,,良好,4.8,1.78,-,,49.0,11.0,48.0,98.0,50.0,,,2017-08-01 10:00,,1.6,7.0,41.0,,,,
桃園,桃園市,49.0,,良好,11.0,0.52,34,9.0,49.0,14.0,21.0,26.0,4.3,1.0,257.0,2017-08-01 10:00,,0.7,15.0,44.0,,,,
大園,桃園市,71.0,細懸浮微粒,普通,7.4,0.33,36,13.0,35.0,30.0,17.0,20.0,3.2,1.0,38.0,2017-08-01 10:00,,0.4,24.0,36.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-08-01 09:00,,,,,,,,
竹山,南投縣,34.0,,良好,2.7,0.48,6.1,5.0,40.0,12.0,11.0,17.0,6.8,0.9,103.0,2017-08-01 09:00,,0.3,11.0,32.0,,,,
永和,新北市,25.0,,良好,3.8,2.37,13,11.0,30.0,8.0,27.0,69.0,42.0,1.4,101.0,2017-08-01 09:00,,0.7,8.0,26.0,,,,
復興,高雄市,36.0,,良好,10.0,0.43,15,11.0,45.0,12.0,13.0,21.0,8.2,1.0,201.0,2017-08-01 09:00,,0.3,10.0,39.0,,,,
埔里,南投縣,19.0,,良好,1.8,0.32,11,5.0,22.0,12.0,7.4,12.0,4.7,1.1,332.0,2017-08-01 09:00,,0.3,6.0,20.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-08-01 09:00,,,,,,,,
金門,金門縣,38.0,,良好,3.1,0.13,24,29.0,41.0,12.0,7.0,7.5,0.5,5.5,233.0,2017-08-01 09:00,,0.1,11.0,41.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-08-01 09:00,,,,,,,,
關山,臺東縣,29.0,,良好,1.4,,14,8.0,29.0,13.0,3.4,5.8,2.4,1.0,39.0,2017-08-01 09:00,,,9.0,29.0,,,,
麥寮,雲林縣,37.0,,良好,1.2,0.23,21,20.0,24.0,9.0,4.0,8.0,4.0,4.7,180.0,2017-08-01 09:00,,0.2,12.0,31.0,,,,
基隆,基隆市,48.0,,良好,12.0,0.16,28,13.0,34.0,20,14.0,17.0,3.5,0.6,354.0,2017-08-01 11:00,,0.3,15.0,25.0,,,,
汐止,新北市,,,設備維護,,,,,,,,,,,,2017-08-01 11:00,,,,,,,,
萬里,新北市,47.0,,良好,2.3,0.16,37,22.0,48.0,21,5.4,7.6,2.2,1.6,40.0,2017-08-01 11:00,,0.2,15.0,30.0,,,,
