SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,31,nan,良好,1.4,nan,36,36.0,32,11,3.7,5.3,1.7,2.6,62.0,2016-11-28 09:00,,nan,6,14,,,,
麥寮,雲林縣,64,細懸浮微粒,普通,3.4,0.27,35,35.0,70,31,nan,nan,nan,4.5,55.0,2016-11-28 09:00,,0.37,21,48,,,,
基隆,基隆市,54,細懸浮微粒,普通,2.0,0.28,nan,48.0,nan,nan,3.5,5.0,1.5,2.4,79.0,2016-11-28 11:00,,0.25,17,33,,,,
汐止,新北市,62,細懸浮微粒,普通,3.1,0.37,38,44.0,70.0,31.0,16.0,22.0,5.3,4.4,41.0,2016-11-28 11:00,,0.32,20,40,,,,
萬里,新北市,62,懸浮微粒,普通,2.2,0.24,56,54.0,93.0,29.0,2.2,3.8,1.6,11.0,51.0,2016-11-28 11:00,,0.23,17,77,,,,
新店,新北市,64,細懸浮微粒,普通,2.8,0.39,43,44.0,55.0,29.0,13.0,16.0,2.7,2.5,88.0,2016-11-28 11:00,,0.35,21,33,,,,
土城,新北市,52,細懸浮微粒,普通,2.7,0.44,38,41.0,63.0,21.0,16.0,19.0,2.1,2.1,217.0,2016-11-28 11:00,,0.37,16,41,,,,
板橋,新北市,54,細懸浮微粒,普通,nan,nan,nan,42.0,71.0,27.0,nan,nan,nan,4.5,57.0,2016-11-28 11:00,,0.39,17,45,,,,
新莊,新北市,42,nan,良好,3.1,0.4,43,44.0,57.0,25.0,12.0,15.0,2.9,5.6,76.0,2016-11-28 11:00,,0.35,13,36,,,,
菜寮,新北市,49,nan,良好,1.8,0.46,nan,44.0,nan,nan,18.0,21.0,3.0,4.1,71.0,2016-11-28 11:00,,0.37,15,40,,,,
林口,新北市,62,細懸浮微粒,普通,3.3,0.29,44,45.0,83.0,28.0,11.0,14.0,3.2,6.0,65.0,2016-11-28 11:00,,0.27,20,51,,,,
淡水,新北市,59,細懸浮微粒,普通,2.2,0.33,40,47.0,63.0,26.0,7.9,9.2,1.3,nan,nan,2016-11-28 11:00,,0.3,19,44,,,,
士林,臺北市,52,細懸浮微粒,普通,2.2,0.3,48,49.0,61.0,28.0,7.7,9.4,1.7,3.2,105.0,2016-11-28 11:00,,0.27,16,35,,,,
中山,臺北市,57,細懸浮微粒,普通,2.6,0.59,30,42.0,70.0,35.0,27.0,38.0,11.0,3.0,102.0,2016-11-28 11:00,,0.55,18,38,,,,
萬華,臺北市,62,細懸浮微粒,普通,2.2,0.52,15,41.0,71.0,36.0,36.0,46.0,10.0,3.8,93.0,2016-11-28 11:00,,0.4,20,40,,,,
古亭,臺北市,59,細懸浮微粒,普通,4.7,0.45,34,42.0,75.0,28.0,23.0,30.0,6.4,3.6,84.0,2016-11-28 11:00,,0.39,19,40,,,,
松山,臺北市,52,細懸浮微粒,普通,7.4,0.44,nan,44.0,nan,nan,nan,nan,nan,3.4,57.0,2016-11-28 11:00,,0.38,16,38,,,,
永和,新北市,52,細懸浮微粒,普通,4.0,0.74,32,43.0,62,26.0,24.0,36.0,12.0,2.5,89.0,2016-11-28 10:00,,0.57,16,37,,,,
復興,高雄市,45,nan,良好,5.0,1.63,2.6,3.0,68,32.0,33.0,77.0,44.0,0.6,168.0,2016-11-28 10:00,,1.09,14,23,,,,
埔里,南投縣,16,nan,良好,2.6,0.4,11,9.0,29,12.0,10.0,19.0,8.9,0.8,114.0,2016-11-28 10:00,,0.3,5,15,,,,
馬祖,連江縣,62,細懸浮微粒,普通,4.9,0.39,48,47.0,90,36.0,5.9,7.5,1.6,6.0,58.0,2016-11-28 10:00,,0.34,20,44,,,,
新莊,新北市,39,nan,良好,3.5,0.46,39,44.0,55,nan,16.0,20.0,3.4,6.5,58.0,2016-11-28 10:00,,0.33,12,35,,,,
菜寮,新北市,49,nan,良好,1.7,0.46,36,44.0,67,23.0,18.0,21.0,2.7,3.9,76.0,2016-11-28 10:00,,0.34,15,39,,,,
林口,新北市,59,細懸浮微粒,普通,3.3,0.29,42,45.0,73,27.0,12.0,15.0,3.7,3.4,79.0,2016-11-28 10:00,,0.26,19,49,,,,
淡水,新北市,57,細懸浮微粒,普通,1.9,0.33,42,47.0,65,24.0,6.7,8.2,1.5,nan,nan,2016-11-28 10:00,,0.28,18,43,,,,
士林,臺北市,49,nan,良好,2.3,0.31,47,49.0,62,21.0,8.1,10.0,2.0,2.2,97.0,2016-11-28 10:00,,0.26,15,33,,,,
中山,臺北市,54,細懸浮微粒,普通,3.9,0.77,22,42.0,72,28.0,35.0,49.0,13.0,2.3,103.0,2016-11-28 10:00,,0.51,17,36,,,,
萬華,臺北市,59,細懸浮微粒,普通,4.7,0.54,21,41.0,65,32.0,34.0,45.0,11.0,3.1,96.0,2016-11-28 10:00,,0.36,19,38,,,,
古亭,臺北市,59,細懸浮微粒,普通,3.4,0.48,33,42.0,60,30.0,22.0,27.0,4.8,2.8,79.0,2016-11-28 10:00,,0.37,19,37,,,,
松山,臺北市,52,細懸浮微粒,普通,5.1,0.5,24,44.0,63,29.0,nan,nan,nan,2.1,69.0,2016-11-28 10:00,,0.36,16,37,,,,
大同,臺北市,47,nan,良好,4.0,0.82,-,nan,78,25.0,37.0,77.0,39.0,nan,nan,2016-11-28 10:00,,0.53,14,51,,,,
桃園,桃園市,49,nan,良好,5.0,0.49,36,42.0,63,25.0,20.0,24.0,4.1,3.4,94.0,2016-11-28 10:00,,0.37,15,32,,,,
大園,桃園市,54,細懸浮微粒,普通,3.7,0.31,40,43.0,81,29.0,18.0,23.0,4.7,8.5,54.0,2016-11-28 10:00,,0.27,17,51,,,,
觀音,桃園市,62,細懸浮微粒,普通,3.1,0.27,48,43.0,77,38.0,8.4,9.8,1.4,8.3,80.0,2016-11-28 10:00,,0.24,20,54,,,,
平鎮,桃園市,49,nan,良好,4.4,0.44,39,40.0,56,26.0,17.0,19.0,2.7,4.8,77.0,2016-11-28 10:00,,0.34,15,37,,,,
龍潭,桃園市,45,nan,良好,1.6,0.27,44,43.0,53,21.0,5.7,7.7,2.0,7.2,68.0,2016-11-28 10:00,,0.26,14,37,,,,
湖口,新竹縣,62,細懸浮微粒,普通,4.0,0.34,45,50.0,56,28.0,11.0,12.0,1.1,7.0,64.0,2016-11-28 10:00,,0.27,20,38,,,,
竹東,新竹縣,52,細懸浮微粒,普通,1.5,0.27,45,44.0,44,23.0,4.3,6.6,2.3,7.9,50.0,2016-11-28 10:00,,0.29,16,31,,,,
新竹,新竹市,52,細懸浮微粒,普通,4.0,0.39,43,47.0,66,23.0,14.0,18.0,3.1,7.5,70.0,2016-11-28 10:00,,0.3,16,47,,,,
頭份,苗栗縣,59,細懸浮微粒,普通,3.8,0.29,45,43.0,59,24.0,11.0,14.0,3.2,5.7,76.0,2016-11-28 10:00,,0.28,19,36,,,,
苗栗,苗栗縣,49,nan,良好,2.3,0.3,44,43.0,56,20.0,7.3,9.6,2.2,4.8,61.0,2016-11-28 10:00,,0.3,15,42,,,,
三義,苗栗縣,34,nan,良好,2.1,0.26,39,40.0,38,18.0,6.4,7.6,1.2,5.4,39.0,2016-11-28 10:00,,0.26,9,26,,,,
豐原,臺中市,42,nan,良好,1.8,0.24,35,35.0,33,15.0,4.2,6.2,2.0,2.6,65.0,2016-11-28 10:00,,0.29,13,14,,,,
沙鹿,臺中市,42,nan,良好,1.6,0.26,40,40.0,45,19.0,10.0,12.0,1.3,6.4,61.0,2016-11-28 10:00,,0.28,13,29,,,,
大里,臺中市,25,nan,良好,1.7,0.6,28,29.0,35,23.0,22.0,26.0,4.6,2.3,320.0,2016-11-28 10:00,,0.41,7,21,,,,
忠明,臺中市,42,nan,良好,2.1,0.4,30,34.0,41,25.0,17.0,22.0,4.6,3.0,46.0,2016-11-28 10:00,,0.33,13,21,,,,
西屯,臺中市,45,nan,良好,2.4,0.28,32,39.0,63,30.0,15.0,19.0,3.4,4.7,41.0,2016-11-28 10:00,,0.27,14,31,,,,
彰化,彰化縣,39,nan,良好,2.9,0.46,27,33.0,50,18.0,18.0,22.0,4.0,2.8,54.0,2016-11-28 10:00,,0.38,12,28,,,,
線西,彰化縣,59,細懸浮微粒,普通,2.7,0.27,40,40.0,51,24.0,12.0,14.0,1.9,5.6,43.0,2016-11-28 10:00,,0.29,19,34,,,,
二林,彰化縣,32,nan,良好,2.6,0.28,38,38.0,58,16.0,10.0,12.0,1.8,4.0,41.0,2016-11-28 10:00,,0.29,8,25,,,,
南投,南投縣,49,nan,良好,2.2,0.86,16,15.0,46,19.0,15.0,22.0,7.5,1.6,299.0,2016-11-28 10:00,,0.55,15,31,,,,
斗六,雲林縣,36,nan,良好,4.1,0.4,23,14.0,41,26.0,12.0,17.0,5.1,2.2,314.0,2016-11-28 10:00,,0.41,11,26,,,,
崙背,雲林縣,64,細懸浮微粒,普通,2.2,0.31,35,34.0,51,26.0,9.7,13.0,2.8,3.7,47.0,2016-11-28 10:00,,0.32,21,30,,,,
新港,嘉義縣,52,細懸浮微粒,普通,1.8,0.35,30,27.0,53,24.0,9.1,12.0,3.4,3.7,327.0,2016-11-28 10:00,,0.38,16,35,,,,
朴子,嘉義縣,52,細懸浮微粒,普通,2.3,0.29,34,32.0,76,27.0,9.2,11.0,1.8,2.8,58.0,2016-11-28 10:00,,0.33,16,42,,,,
臺西,雲林縣,67,細懸浮微粒,普通,6.1,0.45,31,31.0,44,29.0,18.0,21.0,3.8,6.5,34.0,2016-11-28 10:00,,0.41,22,29,,,,
嘉義,嘉義市,45,nan,良好,3.0,0.61,15,14.0,57,17.0,17.0,25.0,8.2,1.8,344.0,2016-11-28 10:00,,0.53,14,26,,,,
新營,臺南市,32,nan,良好,2.4,0.44,17,17.0,60,21.0,17.0,23.0,6.1,2.6,34.0,2016-11-28 10:00,,0.43,10,33,,,,
善化,臺南市,39,nan,良好,4.3,0.51,12,14.0,57,22.0,15.0,23.0,7.4,2.8,19.0,2016-11-28 10:00,,0.46,12,30,,,,
安南,臺南市,36,nan,良好,2.9,0.53,13,14.0,52,31.0,16.0,26.0,10.0,1.8,45.0,2016-11-28 10:00,,0.51,11,38,,,,
臺南,臺南市,45,nan,良好,4.5,0.76,11,15.0,63,36.0,23.0,36.0,14.0,2.4,42.0,2016-11-28 10:00,,0.62,14,26,,,,
美濃,高雄市,45,nan,良好,1.2,0.41,12,9.0,26,23.0,8.8,15.0,6.0,1.2,73.0,2016-11-28 10:00,,0.34,14,14,,,,
橋頭,高雄市,42,nan,良好,2.1,0.44,8.9,6.0,45,23.0,12.0,24.0,11.0,1.4,91.0,2016-11-28 10:00,,0.52,13,29,,,,
仁武,高雄市,36,nan,良好,8.0,0.73,6.7,4.0,53,23.0,26.0,63.0,37.0,0.7,107.0,2016-11-28 10:00,,0.61,11,34,,,,
鳳山,高雄市,35,nan,良好,3.5,0.72,8.7,5.0,72,29.0,20.0,33.0,13.0,0.6,69.0,2016-11-28 10:00,,0.59,9,38,,,,
大寮,高雄市,36,nan,良好,5.0,0.74,1.1,2.0,71,27.0,25.0,46.0,21.0,1.6,324.0,2016-11-28 10:00,,0.51,11,31,,,,
林園,高雄市,26,nan,良好,5.7,0.56,1,nan,33,20.0,21.0,36.0,14.0,2.8,28.0,2016-11-28 10:00,,0.38,8,17,,,,
楠梓,高雄市,36,nan,良好,2.8,0.58,6.2,4.0,59,16.0,16.0,33.0,17.0,0.7,316.0,2016-11-28 10:00,,0.6,9,39,,,,
左營,高雄市,49,nan,良好,2.8,0.74,7,5.0,51,30.0,20.0,45.0,24.0,0.7,15.0,2016-11-28 10:00,,0.65,15,26,,,,
前金,高雄市,42,nan,良好,1.6,0.92,8,5.0,56,32.0,21.0,38.0,17.0,0.9,309.0,2016-11-28 10:00,,0.67,13,27,,,,
前鎮,高雄市,39,nan,良好,3.9,1.07,5.7,3.0,56,27.0,29.0,54.0,25.0,1.5,35.0,2016-11-28 10:00,,0.75,12,31,,,,
小港,高雄市,49,nan,良好,5.2,1.0,4.8,4.0,78,40.0,34.0,77.0,43.0,1.4,16.0,2016-11-28 10:00,,0.67,15,32,,,,
屏東,屏東縣,32,nan,良好,1.3,0.58,9.7,12.0,24,16.0,14.0,22.0,8.4,0.7,44.0,2016-11-28 10:00,,0.42,10,16,,,,
潮州,屏東縣,19,nan,良好,2.1,0.41,10,13.0,34,9.0,11.0,15.0,4.8,1.5,52.0,2016-11-28 10:00,,0.32,6,20,,,,
恆春,屏東縣,40,nan,良好,0.9,0.0,49,47.0,31,3.0,1.7,6.3,4.6,12.0,53.0,2016-11-28 10:00,,0.09,2,17,,,,
臺東,臺東縣,29,nan,良好,0.6,0.4,34,34.0,32,13.0,7.4,10.0,2.7,2.4,324.0,2016-11-28 10:00,,0.34,5,14,,,,
花蓮,花蓮縣,40,nan,良好,1.4,0.29,44,47.0,58,21.0,8.2,11.0,3.3,4.2,57.0,2016-11-28 10:00,,0.26,11,27,,,,
陽明,臺北市,42,nan,良好,2.8,0.25,51,49.0,41,28.0,1.4,2.3,0.9,nan,nan,2016-11-28 10:00,,0.23,13,19,,,,
宜蘭,宜蘭縣,30,nan,良好,2.2,0.41,36,35.0,58,19.0,9.9,11.0,1.2,1.2,224.0,2016-11-28 10:00,,0.33,8,30,,,,
冬山,宜蘭縣,32,nan,良好,2.1,0.29,31,38.0,59,13.0,12.0,15.0,3.2,2.3,301.0,2016-11-28 10:00,,0.3,6,35,,,,
三重,新北市,46,nan,良好,3.7,1.85,-,nan,86,23.0,51.0,139.0,89.0,nan,nan,2016-11-28 10:00,,nan,12,50,,,,
中壢,桃園市,57,細懸浮微粒,普通,3.7,0.96,27,37.0,77,26.0,31.0,49.0,18.0,2.2,241.0,2016-11-28 10:00,,0.64,18,36,,,,
竹山,南投縣,32,nan,良好,3.0,0.48,14,11.0,40,22.0,13.0,19.0,6.3,1.6,29.0,2016-11-28 10:00,,0.45,10,27,,,,
金門,金門縣,39,nan,良好,4.7,0.36,43,33.0,74,23.0,9.0,11.0,2.5,4.7,56.0,2016-11-28 10:00,,0.33,12,36,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,2.6,0.32,34,nan,71,28.0,2.9,4.0,1.1,8.7,100.0,2016-11-28 10:00,,nan,17,35,,,,
關山,臺東縣,31,nan,良好,1.4,nan,36,36.0,39,11.0,5.3,7.5,2.2,2.7,59.0,2016-11-28 10:00,,nan,6,15,,,,
麥寮,雲林縣,67,細懸浮微粒,普通,3.7,0.29,35,36.0,67,30.0,11.0,14.0,3.5,4.1,55.0,2016-11-28 10:00,,0.37,22,50,,,,
萬里,新北市,76.0,細懸浮微粒,普通,1.7,0.28,54,54.0,95.0,26.0,1.9,3.6,1.6,10.0,50.0,2016-11-28 13:00,,0.24,26.0,92.0,,,,
新店,新北市,84.0,細懸浮微粒,普通,2.4,0.41,46,42.0,67.0,34.0,9.0,11.0,1.8,2.7,114.0,2016-11-28 13:00,,0.39,29.0,55.0,,,,
土城,新北市,64.0,細懸浮微粒,普通,1.4,0.39,45,39.0,67.0,26.0,10.0,11.0,1.1,1.8,120.0,2016-11-28 13:00,,0.41,21.0,61.0,,,,
板橋,新北市,66.0,細懸浮微粒,普通,4.8,0.44,36,35.0,75.0,19.0,18.0,23.0,4.3,4.4,70.0,2016-11-28 13:00,,0.45,22.0,66.0,,,,
新莊,新北市,59.0,細懸浮微粒,普通,3.4,0.4,45,43.0,57.0,20.0,10.0,13.0,3.4,6.1,57.0,2016-11-28 13:00,,0.39,19.0,53.0,,,,
菜寮,新北市,64.0,細懸浮微粒,普通,1.5,0.41,43,40.0,63.0,21.0,11.0,14.0,3.1,4.5,69.0,2016-11-28 13:00,,0.42,21.0,60.0,,,,
林口,新北市,76.0,細懸浮微粒,普通,2.8,0.29,47,43.0,78.0,29.0,8.2,12.0,3.4,4.0,83.0,2016-11-28 13:00,,0.28,26.0,73.0,,,,
淡水,新北市,74.0,細懸浮微粒,普通,1.8,0.32,46,45.0,65.0,28.0,4.8,5.6,0.8,nan,nan,2016-11-28 13:00,,0.32,25.0,61.0,,,,
士林,臺北市,74.0,細懸浮微粒,普通,1.7,0.32,49,48.0,57.0,31.0,6.3,8.3,2.0,2.7,111.0,2016-11-28 13:00,,0.3,25.0,55.0,,,,
中山,臺北市,86.0,細懸浮微粒,普通,5.4,0.56,31,30.0,78.0,34.0,25.0,34.0,9.2,3.5,101.0,2016-11-28 13:00,,0.62,30.0,67.0,,,,
萬華,臺北市,82.0,細懸浮微粒,普通,5.1,0.45,nan,28.0,68.0,30.0,nan,nan,nan,4.6,93.0,2016-11-28 13:00,,0.45,28.0,62.0,,,,
古亭,臺北市,79.0,細懸浮微粒,普通,2.2,0.44,40,36.0,68.0,30.0,16.0,20.0,3.8,3.0,82.0,2016-11-28 13:00,,0.43,27.0,63.0,,,,
松山,臺北市,76.0,細懸浮微粒,普通,2.7,0.41,38,33.0,69.0,26.0,18.0,22.0,3.8,2.9,76.0,2016-11-28 13:00,,0.43,26.0,56.0,,,,
大同,臺北市,64.0,細懸浮微粒,普通,4.1,0.62,-,nan,76.0,18.0,27.0,47.0,21.0,nan,nan,2016-11-28 13:00,,0.65,21.0,76.0,,,,
桃園,桃園市,66.0,細懸浮微粒,普通,5.6,0.39,42,39.0,68.0,24.0,13.0,16.0,2.9,3.0,86.0,2016-11-28 13:00,,0.43,22.0,59.0,,,,
馬祖,連江縣,67,細懸浮微粒,普通,4.7,0.42,50,48.0,108.0,46.0,5.5,6.8,1.3,6.0,62.0,2016-11-28 11:00,,0.35,22,48,,,,
金門,金門縣,42,nan,良好,4.7,0.37,49,35.0,78.0,30.0,8.4,11.0,2.3,4.3,56.0,2016-11-28 11:00,,0.34,13,37,,,,
馬公,澎湖縣,57,細懸浮微粒,普通,2.8,0.34,51,nan,83.0,30.0,3.3,4.5,1.1,9.1,82.0,2016-11-28 11:00,,nan,18,38,,,,
關山,臺東縣,31,nan,良好,1.5,nan,36,36.0,41.0,15.0,5.7,7.5,1.8,2.9,55.0,2016-11-28 11:00,,nan,7,16,,,,
大同,臺北市,50,nan,良好,3.0,0.68,-,nan,79.0,22.0,28.0,48.0,20.0,nan,nan,2016-11-28 11:00,,0.57,15,54,,,,
桃園,桃園市,49,nan,良好,4.2,0.43,41,42.0,65.0,20.0,15.0,19.0,3.5,3.6,92.0,2016-11-28 11:00,,0.39,15,35,,,,
大園,桃園市,57,細懸浮微粒,普通,3.0,0.31,38,43.0,80.0,24.0,20.0,24.0,4.6,5.8,56.0,2016-11-28 11:00,,0.28,18,53,,,,
觀音,桃園市,64,細懸浮微粒,普通,3.7,0.26,45,43.0,77.0,34.0,10.0,12.0,1.6,8.6,62.0,2016-11-28 11:00,,0.25,21,55,,,,
平鎮,桃園市,49,nan,良好,4.1,0.39,41,40.0,59.0,24.0,16.0,19.0,3.2,6.3,54.0,2016-11-28 11:00,,0.36,15,39,,,,
龍潭,桃園市,45,nan,良好,2.1,0.31,44,43.0,66.0,21.0,7.5,10.0,2.6,8.2,63.0,2016-11-28 11:00,,0.27,14,39,,,,
湖口,新竹縣,62,細懸浮微粒,普通,4.2,0.36,48,50.0,61.0,27.0,9.9,11.0,1.1,8.8,63.0,2016-11-28 11:00,,0.29,20,40,,,,
竹東,新竹縣,54,細懸浮微粒,普通,1.7,0.29,46,44.0,49.0,27.0,4.4,6.5,2.2,7.6,50.0,2016-11-28 11:00,,0.29,17,32,,,,
新竹,新竹市,52,細懸浮微粒,普通,3.9,0.35,45,47.0,73.0,21.0,12.0,15.0,2.9,6.4,69.0,2016-11-28 11:00,,0.31,16,49,,,,
頭份,苗栗縣,62,細懸浮微粒,普通,2.5,0.27,nan,43.0,nan,nan,8.8,11.0,2.3,7.7,70.0,2016-11-28 11:00,,0.28,20,37,,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,2.1,0.3,46,44.0,57.0,22.0,6.6,8.5,1.9,6.8,64.0,2016-11-28 11:00,,0.3,16,44,,,,
三義,苗栗縣,34,nan,良好,1.9,0.24,42,40.0,38.0,21.0,5.5,6.7,1.3,5.8,45.0,2016-11-28 11:00,,0.26,10,27,,,,
豐原,臺中市,45,nan,良好,1.8,0.23,36,35.0,38.0,20.0,4.1,6.3,2.3,2.3,69.0,2016-11-28 11:00,,0.29,14,15,,,,
沙鹿,臺中市,45,nan,良好,1.6,0.25,42,40.0,42.0,19.0,9.6,11.0,1.1,5.9,48.0,2016-11-28 11:00,,0.28,14,30,,,,
大里,臺中市,26,nan,良好,1.6,0.43,31,29.0,34.0,21.0,17.0,21.0,3.3,1.6,35.0,2016-11-28 11:00,,0.42,8,21,,,,
忠明,臺中市,45,nan,良好,2.1,0.47,32,34.0,48.0,27.0,15.0,20.0,4.4,2.8,48.0,2016-11-28 11:00,,0.35,14,22,,,,
西屯,臺中市,49,nan,良好,2.5,0.25,37,39.0,62.0,23.0,13.0,16.0,2.9,4.5,41.0,2016-11-28 11:00,,0.27,15,33,,,,
彰化,彰化縣,39,nan,良好,2.7,0.45,32,33.0,49.0,16.0,18.0,23.0,4.4,2.5,68.0,2016-11-28 11:00,,0.4,12,30,,,,
線西,彰化縣,62,細懸浮微粒,普通,2.5,0.27,44,40.0,55.0,25.0,11.0,13.0,1.9,7.1,40.0,2016-11-28 11:00,,0.29,20,35,,,,
二林,彰化縣,32,nan,良好,2.0,0.27,nan,38.0,nan,nan,10.0,12.0,1.8,4.7,38.0,2016-11-28 11:00,,0.29,9,25,,,,
南投,南投縣,49,nan,良好,2.8,1.17,19,16.0,48.0,24.0,20.0,29.0,8.4,1.9,310.0,2016-11-28 11:00,,0.64,15,32,,,,
斗六,雲林縣,36,nan,良好,3.3,0.45,24,15.0,48.0,22.0,18.0,24.0,6.0,2.3,28.0,2016-11-28 11:00,,0.42,11,27,,,,
崙背,雲林縣,67,細懸浮微粒,普通,2.2,0.3,37,35.0,48.0,24.0,8.9,11.0,2.5,3.7,81.0,2016-11-28 11:00,,0.32,22,32,,,,
新港,嘉義縣,54,細懸浮微粒,普通,1.7,0.35,34,28.0,49.0,25.0,9.1,13.0,3.5,3.3,66.0,2016-11-28 11:00,,0.38,17,36,,,,
朴子,嘉義縣,54,細懸浮微粒,普通,2.7,0.32,35,33.0,73.0,27.0,11.0,13.0,2.3,2.3,76.0,2016-11-28 11:00,,0.33,17,44,,,,
臺西,雲林縣,69,細懸浮微粒,普通,9.3,0.47,28,31.0,49.0,34.0,24.0,31.0,6.7,5.0,31.0,2016-11-28 11:00,,0.41,23,31,,,,
嘉義,嘉義市,45,nan,良好,3.2,0.55,21,15.0,53.0,16.0,19.0,26.0,7.0,2.6,319.0,2016-11-28 11:00,,0.54,14,28,,,,
新營,臺南市,36,nan,良好,3.6,0.41,20,17.0,61.0,28.0,16.0,23.0,7.0,2.5,29.0,2016-11-28 11:00,,0.43,11,34,,,,
善化,臺南市,39,nan,良好,4.3,0.47,18,14.0,61.0,23.0,16.0,23.0,6.7,2.3,324.0,2016-11-28 11:00,,0.47,12,32,,,,
安南,臺南市,39,nan,良好,2.5,0.49,17,14.0,47.0,28.0,16.0,24.0,7.9,1.7,308.0,2016-11-28 11:00,,0.52,12,38,,,,
臺南,臺南市,49,nan,良好,4.5,0.7,16,15.0,57.0,35.0,23.0,34.0,11.0,1.1,311.0,2016-11-28 11:00,,0.65,15,28,,,,
美濃,高雄市,49,nan,良好,1.7,0.38,20,9.0,29.0,19.0,7.9,12.0,4.2,1.4,220.0,2016-11-28 11:00,,0.35,15,15,,,,
橋頭,高雄市,45,nan,良好,3.2,0.53,12,7.0,41.0,21.0,17.0,30.0,12.0,1.0,260.0,2016-11-28 11:00,,0.52,14,31,,,,
仁武,高雄市,39,nan,良好,4.5,0.48,19,6.0,49.0,28.0,20.0,28.0,8.0,0.9,321.0,2016-11-28 11:00,,0.61,12,35,,,,
鳳山,高雄市,37,nan,良好,3.5,0.75,15,6.0,79.0,33.0,23.0,36.0,12.0,1.2,339.0,2016-11-28 11:00,,0.63,10,40,,,,
大寮,高雄市,39,nan,良好,7.8,0.59,2.7,2.0,69.0,31.0,26.0,44.0,18.0,1.4,321.0,2016-11-28 11:00,,0.53,12,34,,,,
林園,高雄市,29,nan,良好,7.5,0.64,1,nan,42.0,28.0,25.0,39.0,14.0,1.2,72.0,2016-11-28 11:00,,0.43,9,18,,,,
楠梓,高雄市,37,nan,良好,3.2,nan,11,5.0,67.0,22.0,20.0,36.0,16.0,1.0,295.0,2016-11-28 11:00,,0.6,10,40,,,,
左營,高雄市,52,細懸浮微粒,普通,4.5,0.68,14,6.0,46.0,26.0,24.0,49.0,25.0,1.4,51.0,2016-11-28 11:00,,0.66,16,27,,,,
前金,高雄市,45,nan,良好,2.8,0.85,12,6.0,54.0,32.0,26.0,44.0,18.0,1.6,24.0,2016-11-28 11:00,,0.7,14,29,,,,
前鎮,高雄市,42,nan,良好,4.2,0.89,14,5.0,63.0,28.0,32.0,48.0,16.0,1.2,302.0,2016-11-28 11:00,,0.79,13,33,,,,
小港,高雄市,52,細懸浮微粒,普通,3.9,0.7,13,5.0,73.0,26.0,29.0,47.0,19.0,1.1,7.0,2016-11-28 11:00,,0.7,16,35,,,,
屏東,屏東縣,36,nan,良好,1.9,0.63,17,12.0,25.0,21.0,15.0,21.0,6.8,1.0,318.0,2016-11-28 11:00,,0.46,11,16,,,,
潮州,屏東縣,19,nan,良好,3.2,0.41,17,13.0,32.0,11.0,11.0,16.0,4.5,1.1,320.0,2016-11-28 11:00,,0.34,6,20,,,,
恆春,屏東縣,41,nan,良好,0.8,0.0,50,48.0,34.0,4.0,1.7,6.5,4.8,11.0,49.0,2016-11-28 11:00,,0.09,2,18,,,,
臺東,臺東縣,29,nan,良好,0.7,0.44,32,34.0,39.0,17.0,9.4,13.0,3.7,2.7,310.0,2016-11-28 11:00,,0.36,6,15,,,,
花蓮,花蓮縣,40,nan,良好,1.4,0.3,46,47.0,66.0,21.0,7.8,11.0,3.1,4.3,54.0,2016-11-28 11:00,,0.27,12,29,,,,
陽明,臺北市,45,nan,良好,2.7,0.24,50,50.0,40.0,28.0,1.2,2.1,0.9,nan,nan,2016-11-28 11:00,,0.23,14,20,,,,
宜蘭,宜蘭縣,30,nan,良好,2.1,0.31,33,35.0,61.0,22.0,7.8,8.9,1.1,1.4,263.0,2016-11-28 11:00,,0.33,9,32,,,,
冬山,宜蘭縣,34,nan,良好,1.9,0.26,37,38.0,60.0,13.0,7.4,9.2,1.9,1.1,231.0,2016-11-28 11:00,,0.3,6,37,,,,
三重,新北市,49,nan,良好,3.4,1.43,-,nan,86.0,25.0,48.0,134.0,87.0,nan,nan,2016-11-28 11:00,,nan,13,53,,,,
中壢,桃園市,59,細懸浮微粒,普通,3.8,0.83,31,37.0,81.0,19.0,26.0,39.0,13.0,2.1,159.0,2016-11-28 11:00,,0.7,19,38,,,,
竹山,南投縣,36,nan,良好,3.3,0.4,21,13.0,43.0,21.0,12.0,15.0,3.8,2.1,317.0,2016-11-28 11:00,,0.45,11,28,,,,
永和,新北市,54,細懸浮微粒,普通,5.2,0.65,33,43.0,66.0,25.0,23.0,33.0,10.0,3.9,90.0,2016-11-28 11:00,,0.62,17,39,,,,
復興,高雄市,52,細懸浮微粒,普通,4.6,1.33,14,4.0,66.0,42.0,36.0,57.0,21.0,1.0,186.0,2016-11-28 11:00,,1.19,16,26,,,,
埔里,南投縣,19,nan,良好,2.6,0.34,23,10.0,23.0,14.0,9.4,15.0,5.8,0.9,143.0,2016-11-28 11:00,,0.32,6,15,,,,
