SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,58.0,細懸浮微粒,普通,,,19,11.0,33.0,18.0,,,,,,2017-06-27 11:00,,0.1,18.0,36.0,,,,
林口,新北市,,,設備維護,,,,,,,,,,,,2017-06-27 12:00,,,,,,,,
竹東,新竹縣,32.0,,良好,,0.19,39,17.0,23.0,14,4.6,6.4,1.8,3.8,237.0,2017-06-27 12:00,,0.2,10.0,22.0,,,,
臺東,臺東縣,30.0,,良好,1.6,0.28,21,17.0,19.0,8,4.2,7.6,3.4,2.5,143.0,2017-06-27 12:00,,0.3,9.0,26.0,,,,
花蓮,花蓮縣,52.0,細懸浮微粒,普通,4.7,0.15,31,20.0,37.0,18,7.3,9.7,2.4,4.4,97.0,2017-06-27 12:00,,0.2,16.0,30.0,,,,
陽明,臺北市,33.0,,良好,1.7,0.13,37,18.0,23.0,13,5.4,6.3,1.0,,,2017-06-27 12:00,,0.1,10.0,16.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-06-27 12:00,,,,,,,,
基隆,基隆市,35.0,,良好,2.4,0.26,62,23.0,25.0,15,10.0,12.0,2.0,1.5,269.0,2017-06-27 12:00,,0.3,11.0,17.0,,,,
汐止,新北市,46.0,,良好,2.0,0.28,52,20.0,30.0,16,12.0,14.0,2.4,1.6,261.0,2017-06-27 12:00,,0.4,14.0,31.0,,,,
萬里,新北市,47.0,,良好,4.5,0.19,48,21.0,24.0,15,8.0,9.9,1.9,3.8,70.0,2017-06-27 12:00,,0.2,15.0,20.0,,,,
新店,新北市,48.0,,良好,1.5,0.16,37,17.0,30.0,17,6.2,7.7,1.5,2.6,213.0,2017-06-27 12:00,,0.2,15.0,32.0,,,,
土城,新北市,34.0,,良好,2.0,0.16,41,18.0,25.0,11,5.8,7.4,1.6,3.1,220.0,2017-06-27 12:00,,0.3,11.0,30.0,,,,
板橋,新北市,41.0,,良好,2.9,0.2,42,18.0,33.0,13,6.5,8.1,1.7,4.0,244.0,2017-06-27 12:00,,0.3,13.0,32.0,,,,
新莊,新北市,26.0,,良好,2.6,0.19,43,18.0,24.0,6,7.2,9.6,2.4,3.3,235.0,2017-06-27 12:00,,0.3,7.0,28.0,,,,
菜寮,新北市,28.0,,良好,1.4,0.3,42,18.0,24.0,9,,,,2.6,273.0,2017-06-27 12:00,,0.4,9.0,24.0,,,,
淡水,新北市,29.0,,良好,2.9,0.13,35,15.0,37.0,6,5.8,7.1,1.4,,,2017-06-27 12:00,,0.2,9.0,26.0,,,,
士林,臺北市,36.0,,良好,3.4,0.24,43,18.0,29.0,17,12.0,14.0,2.8,3.7,265.0,2017-06-27 12:00,,0.3,11.0,28.0,,,,
中山,臺北市,37.0,,良好,2.4,0.52,35,14.0,31.0,16,21.0,33.0,12.0,2.3,242.0,2017-06-27 12:00,,0.7,12.0,33.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-27 12:00,,,,,,,,
古亭,臺北市,39.0,,良好,1.9,0.31,39,18.0,22.0,13,19.0,25.0,6.0,2.2,236.0,2017-06-27 12:00,,0.4,12.0,20.0,,,,
松山,臺北市,40.0,,良好,1.8,0.3,41,17.0,17.0,14,18.0,24.0,5.9,2.7,212.0,2017-06-27 12:00,,0.4,12.0,21.0,,,,
大同,臺北市,44.0,,良好,3.3,1.29,-,,49.0,7,29.0,55.0,26.0,,,2017-06-27 12:00,,1.3,7.0,47.0,,,,
桃園,桃園市,40.0,,良好,2.9,0.26,39,18.0,30.0,14,12.0,16.0,3.6,2.4,242.0,2017-06-27 12:00,,0.2,12.0,28.0,,,,
大園,桃園市,37.0,,良好,2.3,0.11,32,17.0,23.0,7,2.4,3.5,1.1,6.4,227.0,2017-06-27 12:00,,0.2,12.0,27.0,,,,
觀音,桃園市,30.0,,良好,1.8,0.09,30,16.0,31.0,6,1.8,2.3,0.5,7.0,249.0,2017-06-27 12:00,,0.1,9.0,29.0,,,,
平鎮,桃園市,34.0,,良好,2.0,0.22,35,16.0,45.0,10,10.0,13.0,3.0,4.2,252.0,2017-06-27 12:00,,0.3,8.0,37.0,,,,
龍潭,桃園市,,,設備維護,,,39,,44.0,12,,,,4.4,254.0,2017-06-27 12:00,,,,,,,,
湖口,新竹縣,27.0,,良好,2.2,0.05,24,13.0,21.0,10,3.2,6.0,2.8,8.6,234.0,2017-06-27 12:00,,0.1,8.0,22.0,,,,
新竹,新竹市,25.0,,良好,1.8,0.24,26,15.0,28.0,4,4.6,6.9,2.3,3.8,262.0,2017-06-27 12:00,,0.3,6.0,27.0,,,,
頭份,苗栗縣,37.0,,良好,1.3,0.15,28,17.0,29.0,12,4.8,5.2,0.4,5.8,255.0,2017-06-27 12:00,,0.2,11.0,27.0,,,,
苗栗,苗栗縣,26.0,,良好,4.0,0.22,27,17.0,30.0,7,6.0,8.4,2.4,3.4,205.0,2017-06-27 12:00,,0.2,5.0,28.0,,,,
三義,苗栗縣,28.0,,良好,2.7,0.15,33,21.0,26.0,8,6.9,9.3,2.4,3.8,203.0,2017-06-27 12:00,,0.2,9.0,21.0,,,,
豐原,臺中市,38.0,,良好,5.5,0.24,35,21.0,42.0,13,10.0,13.0,2.9,4.3,203.0,2017-06-27 12:00,,0.2,12.0,25.0,,,,
沙鹿,臺中市,19.0,,良好,2.0,0.11,26,15.0,20.0,9,4.8,6.9,2.0,4.0,236.0,2017-06-27 12:00,,0.2,5.0,20.0,,,,
大里,臺中市,35.0,,良好,1.5,0.2,37,17.0,34.0,14,8.0,11.0,2.8,4.1,243.0,2017-06-27 12:00,,0.2,11.0,33.0,,,,
忠明,臺中市,39.0,,良好,2.1,0.23,31,24.0,35.0,12,11.0,14.0,3.5,1.9,226.0,2017-06-27 12:00,,0.2,12.0,29.0,,,,
西屯,臺中市,29.0,,良好,2.9,0.09,32,15.0,27.0,3,,,,3.4,219.0,2017-06-27 12:00,,0.2,9.0,31.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 12:00,,,,,,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 12:00,,,,,,,,
二林,彰化縣,31.0,,良好,4.3,0.1,31,15.0,46.0,12,5.5,7.3,1.9,5.0,270.0,2017-06-27 12:00,,0.1,9.0,34.0,,,,
南投,南投縣,27.0,,良好,2.0,0.19,42,16.0,36.0,12,5.1,6.5,1.4,2.7,229.0,2017-06-27 12:00,,0.2,8.0,27.0,,,,
斗六,雲林縣,31.0,,良好,2.6,0.3,,17.0,16.0,6,8.9,11.0,1.8,2.0,239.0,2017-06-27 12:00,,0.2,10.0,20.0,,,,
崙背,雲林縣,28.0,,良好,1.7,0.08,24,14.0,26.0,10,3.0,4.0,1.0,4.2,237.0,2017-06-27 12:00,,0.1,8.0,30.0,,,,
新港,嘉義縣,29.0,,良好,1.0,0.09,23,14.0,19.0,3,0.9,1.7,0.8,2.8,250.0,2017-06-27 12:00,,0.1,9.0,27.0,,,,
朴子,嘉義縣,33.0,,良好,1.7,0.16,25,16.0,38.0,5,2.7,6.2,3.5,3.9,254.0,2017-06-27 12:00,,0.2,7.0,36.0,,,,
臺西,雲林縣,35.0,,良好,2.0,0.06,25,15.0,20.0,9,3.2,4.2,1.0,4.7,247.0,2017-06-27 12:00,,0.1,11.0,23.0,,,,
嘉義,嘉義市,42.0,,良好,1.7,0.16,36,18.0,34.0,16,4.7,5.5,0.8,2.8,241.0,2017-06-27 12:00,,0.2,13.0,28.0,,,,
新營,臺南市,28.0,,良好,2.4,0.17,23,16.0,25.0,5,4.9,6.2,1.4,2.3,276.0,2017-06-27 12:00,,0.2,9.0,15.0,,,,
善化,臺南市,24.0,,良好,1.9,0.07,27,15.0,22.0,14,2.7,4.9,2.3,2.8,282.0,2017-06-27 12:00,,0.1,7.0,23.0,,,,
安南,臺南市,25.0,,良好,1.6,0.1,27,9.0,26.0,7,4.3,5.7,1.4,3.6,296.0,2017-06-27 12:00,,0.2,6.0,27.0,,,,
臺南,臺南市,21.0,,良好,,,,,23.0,ND,,,,2.8,343.0,2017-06-27 12:00,,,6.0,23.0,,,,
美濃,高雄市,39.0,,良好,0.8,0.1,31,16.0,20.0,15,2.1,3.2,1.1,1.5,326.0,2017-06-27 12:00,,0.1,12.0,19.0,,,,
橋頭,高雄市,42.0,,良好,2.1,0.13,22,13.0,17.0,15,4.5,8.4,3.9,3.3,286.0,2017-06-27 12:00,,0.2,13.0,23.0,,,,
仁武,高雄市,32.0,,良好,2.1,0.1,28,17.0,28.0,10,4.2,7.2,3.0,3.4,275.0,2017-06-27 12:00,,0.2,6.0,35.0,,,,
鳳山,高雄市,29.0,,良好,1.8,0.19,27,,25.0,10,6.8,10.0,3.1,2.5,285.0,2017-06-27 12:00,,,8.0,31.0,,,,
大寮,高雄市,40.0,,良好,2.6,0.16,35,16.0,39.0,11,8.2,10.0,2.2,2.9,307.0,2017-06-27 12:00,,0.2,12.0,34.0,,,,
林園,高雄市,38.0,,良好,3.3,0.04,26,15.0,16.0,9,3.6,5.6,2.1,4.1,268.0,2017-06-27 12:00,,0.1,12.0,18.0,,,,
楠梓,高雄市,31.0,,良好,1.9,0.13,23,14.0,35.0,8,4.5,8.7,4.2,3.1,277.0,2017-06-27 12:00,,0.2,9.0,34.0,,,,
左營,高雄市,42.0,,良好,2.5,0.09,24,15.0,26.0,9,4.2,5.6,1.4,3.8,284.0,2017-06-27 12:00,,0.1,13.0,29.0,,,,
前金,高雄市,18.0,,良好,1.7,0.09,24,18.0,8.0,2,2.0,3.8,1.9,4.0,311.0,2017-06-27 12:00,,0.1,3.0,19.0,,,,
前鎮,高雄市,31.0,,良好,3.7,0.16,18,13.0,25.0,12,9.3,15.0,5.9,1.9,283.0,2017-06-27 12:00,,0.2,10.0,26.0,,,,
小港,高雄市,27.0,,良好,5.6,0.12,21,12.0,44.0,9,12.0,19.0,7.0,3.6,278.0,2017-06-27 12:00,,0.2,8.0,27.0,,,,
屏東,屏東縣,49.0,,良好,3.1,0.18,47,19.0,31.0,23,7.9,9.3,1.4,2.8,274.0,2017-06-27 12:00,,0.2,15.0,28.0,,,,
潮州,屏東縣,28.0,,良好,,,,17.0,,,,,,2.8,297.0,2017-06-27 12:00,,0.1,6.0,30.0,,,,
恆春,屏東縣,46.0,,良好,1.4,0.06,33,22.0,21.0,18,0.7,2.7,2.0,5.5,274.0,2017-06-27 12:00,,0.1,14.0,23.0,,,,
宜蘭,宜蘭縣,33.0,,良好,,,,19.0,,,,,,2.0,102.0,2017-06-27 12:00,,0.2,9.0,36.0,,,,
冬山,宜蘭縣,49.0,,良好,2.7,0.21,29,12.0,33.0,23,9.1,15.0,5.5,2.8,62.0,2017-06-27 12:00,,0.2,15.0,36.0,,,,
三重,新北市,44.0,,良好,2.9,1.32,-,,49.0,16,40.0,109.0,69.0,,,2017-06-27 12:00,,1.6,13.0,48.0,,,,
中壢,桃園市,38.0,,良好,3.8,1.23,19,8.0,51.0,12,29.0,68.0,39.0,2.2,156.0,2017-06-27 12:00,,1.1,12.0,39.0,,,,
竹山,南投縣,23.0,,良好,,0.1,,14.0,15.0,8,,,,2.4,300.0,2017-06-27 12:00,,0.1,7.0,18.0,,,,
復興,高雄市,22.0,,良好,2.4,0.26,19,13.0,31.0,6,7.7,14.0,6.1,1.4,195.0,2017-06-27 12:00,,0.4,6.0,24.0,,,,
埔里,南投縣,33.0,,良好,0.5,0.11,28,15.0,17.0,8,2.6,4.2,1.6,1.8,226.0,2017-06-27 12:00,,0.1,10.0,24.0,,,,
馬祖,連江縣,61.0,臭氧八小時,普通,,,59,58.0,22.0,,,,,2.2,53.0,2017-06-27 12:00,,0.3,14.0,29.0,,,,
金門,金門縣,56.0,細懸浮微粒,普通,2.4,0.11,25,17.0,37.0,18,4.7,7.2,2.5,5.8,211.0,2017-06-27 12:00,,0.2,17.0,39.0,,,,
馬公,澎湖縣,16.0,,良好,2.5,0.17,21,17.0,19.0,2,5.5,11.0,5.0,2.8,176.0,2017-06-27 12:00,,0.1,5.0,14.0,,,,
關山,臺東縣,54.0,細懸浮微粒,普通,2.0,,35,16.0,52.0,30,4.7,6.4,1.7,1.5,193.0,2017-06-27 12:00,,,17.0,38.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,1.8,0.02,24,13.0,28.0,20,2.7,4.8,2.1,3.8,255.0,2017-06-27 12:00,,0.1,18.0,33.0,,,,
恆春,屏東縣,45.0,,良好,,,,23.0,18.0,9,,,,3.4,284.0,2017-06-27 13:00,,0.1,14.0,22.0,,,,
復興,高雄市,23.0,,良好,2.6,0.23,20,14.0,28.0,6,7.5,13.0,5.7,1.0,236.0,2017-06-27 13:00,,0.4,5.0,25.0,,,,
埔里,南投縣,29.0,,良好,0.3,0.1,28,18.0,12.0,4,3.4,5.8,2.4,1.6,231.0,2017-06-27 13:00,,0.1,9.0,21.0,,,,
馬祖,連江縣,26.0,,良好,2.3,0.27,62,,24.0,16,3.7,4.5,0.8,4.0,47.0,2017-06-27 13:00,,,,28.0,,,,
金門,金門縣,54.0,細懸浮微粒,普通,2.9,0.09,28,19.0,25.0,14,4.7,7.6,2.9,6.8,213.0,2017-06-27 13:00,,0.2,17.0,37.0,,,,
馬公,澎湖縣,17.0,,良好,2.6,0.18,21,18.0,17.0,2,3.1,6.6,3.5,2.5,178.0,2017-06-27 13:00,,0.1,4.0,15.0,,,,
關山,臺東縣,59.0,細懸浮微粒,普通,2.2,,32,19.0,41.0,23,4.1,5.3,1.2,1.5,165.0,2017-06-27 13:00,,,19.0,39.0,,,,
麥寮,雲林縣,58.0,細懸浮微粒,普通,1.8,0.04,23,16.0,28.0,19,2.6,4.4,1.8,4.6,242.0,2017-06-27 13:00,,0.1,19.0,32.0,,,,
基隆,基隆市,59.0,細懸浮微粒,普通,8.8,0.2,36,56.0,21.0,16,15.0,17.0,1.6,1.1,79.0,2017-06-27 18:00,,0.2,19.0,28.0,,,,
汐止,新北市,41.0,,良好,1.8,0.18,19,38.0,20.0,10,7.5,9.4,1.9,1.7,49.0,2017-06-27 18:00,,0.2,13.0,25.0,,,,
萬里,新北市,67.0,臭氧八小時,普通,2.2,0.2,52,60.0,39.0,22,3.9,5.0,1.1,3.0,356.0,2017-06-27 18:00,,0.2,21.0,33.0,,,,
新店,新北市,48.0,,良好,3.0,0.29,19,35.0,26.0,13,13.0,16.0,3.0,1.5,347.0,2017-06-27 18:00,,0.2,15.0,30.0,,,,
土城,新北市,37.0,,良好,2.3,0.26,19,34.0,28.0,13,9.3,11.0,1.7,2.2,303.0,2017-06-27 18:00,,0.2,11.0,30.0,,,,
基隆,基隆市,46.0,,良好,3.7,0.19,65,31.0,54.0,28,7.0,8.3,1.3,2.8,78.0,2017-06-27 13:00,,0.3,14.0,25.0,,,,
汐止,新北市,48.0,,良好,1.9,0.29,55,26.0,28.0,15,13.0,15.0,2.0,2.7,251.0,2017-06-27 13:00,,0.4,15.0,30.0,,,,
萬里,新北市,51.0,細懸浮微粒,普通,7.2,0.2,65,28.0,30.0,18,6.8,8.4,1.6,4.0,74.0,2017-06-27 13:00,,0.2,16.0,22.0,,,,
新店,新北市,49.0,,良好,2.0,0.16,42,22.0,26.0,16,5.7,7.0,1.4,2.2,296.0,2017-06-27 13:00,,0.2,15.0,30.0,,,,
土城,新北市,34.0,,良好,2.3,0.2,48,24.0,26.0,9,7.3,8.9,1.6,1.9,248.0,2017-06-27 13:00,,0.3,11.0,29.0,,,,
板橋,新北市,39.0,,良好,3.7,0.24,50,24.0,32.0,10,7.8,9.2,1.4,4.0,253.0,2017-06-27 13:00,,0.3,12.0,33.0,,,,
新莊,新北市,26.0,,良好,3.2,0.27,51,24.0,27.0,11,8.3,10.0,1.9,4.9,251.0,2017-06-27 13:00,,0.3,8.0,28.0,,,,
菜寮,新北市,29.0,,良好,1.8,0.32,50,23.0,24.0,9,,,,4.9,284.0,2017-06-27 13:00,,0.4,9.0,24.0,,,,
林口,新北市,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
淡水,新北市,31.0,,良好,2.9,0.06,30,18.0,35.0,12,4.6,6.1,1.6,,,2017-06-27 13:00,,0.2,10.0,28.0,,,,
士林,臺北市,42.0,,良好,2.9,0.19,49,23.0,30.0,17,8.6,10.0,1.4,3.7,298.0,2017-06-27 13:00,,0.3,13.0,29.0,,,,
中山,臺北市,40.0,,良好,2.7,0.61,43,19.0,36.0,16,23.0,31.0,8.2,2.2,304.0,2017-06-27 13:00,,0.7,12.0,33.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
古亭,臺北市,39.0,,良好,1.9,0.28,44,22.0,12.0,11,14.0,16.0,2.5,2.0,279.0,2017-06-27 13:00,,0.4,12.0,18.0,,,,
松山,臺北市,39.0,,良好,1.8,0.3,47,22.0,14.0,,17.0,22.0,5.0,2.2,292.0,2017-06-27 13:00,,0.4,12.0,20.0,,,,
大同,臺北市,43.0,,良好,3.3,1.03,-,,49.0,13,26.0,37.0,11.0,,,2017-06-27 13:00,,1.4,8.0,46.0,,,,
桃園,桃園市,43.0,,良好,2.5,0.2,43,22.0,27.0,17,8.8,11.0,2.2,3.5,252.0,2017-06-27 13:00,,0.2,13.0,29.0,,,,
大園,桃園市,33.0,,良好,2.3,0.09,28,20.0,25.0,7,1.9,3.0,1.1,6.7,246.0,2017-06-27 13:00,,0.2,10.0,26.0,,,,
觀音,桃園市,28.0,,良好,2.2,0.07,28,19.0,38.0,8,1.6,2.3,0.7,7.9,251.0,2017-06-27 13:00,,0.1,8.0,30.0,,,,
平鎮,桃園市,37.0,,良好,1.5,0.18,31,19.0,40.0,14,7.0,9.3,2.2,4.3,255.0,2017-06-27 13:00,,0.3,9.0,40.0,,,,
龍潭,桃園市,45.0,,良好,2.2,0.22,38,21.0,39.0,11,5.4,7.4,2.0,4.8,261.0,2017-06-27 13:00,,0.2,14.0,44.0,,,,
湖口,新竹縣,28.0,,良好,2.1,0.04,24,16.0,16.0,10,2.6,4.4,1.9,6.9,252.0,2017-06-27 13:00,,0.1,9.0,21.0,,,,
竹東,新竹縣,37.0,,良好,,0.18,36,21.0,25.0,17,5.1,7.1,1.9,3.1,240.0,2017-06-27 13:00,,0.2,12.0,22.0,,,,
新竹,新竹市,25.0,,良好,2.4,0.24,25,17.0,28.0,6,5.7,8.7,3.0,4.4,252.0,2017-06-27 13:00,,0.3,6.0,27.0,,,,
頭份,苗栗縣,37.0,,良好,1.6,0.13,27,20.0,24.0,12,4.0,4.6,0.6,4.8,264.0,2017-06-27 13:00,,0.2,12.0,26.0,,,,
苗栗,苗栗縣,27.0,,良好,3.6,0.2,26,20.0,32.0,7,6.0,8.8,2.8,2.9,237.0,2017-06-27 13:00,,0.2,6.0,29.0,,,,
三義,苗栗縣,29.0,,良好,2.6,0.16,43,24.0,29.0,10,7.6,9.2,1.7,3.4,219.0,2017-06-27 13:00,,0.2,9.0,22.0,,,,
豐原,臺中市,40.0,,良好,3.9,0.22,51,26.0,35.0,14,8.5,10.0,1.5,3.6,209.0,2017-06-27 13:00,,0.2,12.0,27.0,,,,
沙鹿,臺中市,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
大里,臺中市,36.0,,良好,1.5,0.2,43,21.0,35.0,9,7.2,9.8,2.6,3.8,262.0,2017-06-27 13:00,,0.2,11.0,33.0,,,,
忠明,臺中市,40.0,,良好,2.3,0.22,37,27.0,42.0,12,11.0,14.0,2.9,2.3,246.0,2017-06-27 13:00,,0.2,12.0,32.0,,,,
西屯,臺中市,28.0,,良好,3.2,0.09,41,19.0,28.0,5,5.9,7.5,1.6,3.9,260.0,2017-06-27 13:00,,0.1,8.0,30.0,,,,
彰化,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
二林,彰化縣,32.0,,良好,4.0,0.08,28,19.0,28.0,5,4.7,6.4,1.7,5.1,272.0,2017-06-27 13:00,,0.1,9.0,35.0,,,,
南投,南投縣,32.0,,良好,1.7,0.18,41,21.0,42.0,18,5.0,6.8,1.8,2.8,262.0,2017-06-27 13:00,,0.2,10.0,30.0,,,,
斗六,雲林縣,33.0,,良好,,,35,21.0,,,,,,2.4,274.0,2017-06-27 13:00,,0.2,10.0,19.0,,,,
崙背,雲林縣,30.0,,良好,1.7,0.08,25,17.0,30.0,14,1.5,2.1,0.6,4.2,246.0,2017-06-27 13:00,,0.1,9.0,29.0,,,,
新港,嘉義縣,26.0,,良好,0.9,0.08,23,17.0,17.0,7,1.3,2.3,1.1,4.0,273.0,2017-06-27 13:00,,0.1,8.0,26.0,,,,
朴子,嘉義縣,33.0,,良好,1.9,0.14,25,19.0,39.0,3,2.3,6.1,3.8,3.5,271.0,2017-06-27 13:00,,0.2,6.0,36.0,,,,
臺西,雲林縣,35.0,,良好,2.4,0.06,29,19.0,22.0,12,3.3,4.1,0.8,4.8,257.0,2017-06-27 13:00,,0.1,11.0,23.0,,,,
嘉義,嘉義市,43.0,,良好,1.5,0.14,31,21.0,40.0,19,3.7,4.4,0.6,3.4,253.0,2017-06-27 13:00,,0.2,13.0,29.0,,,,
新營,臺南市,23.0,,良好,2.6,0.15,24,18.0,19.0,ND,4.2,5.4,1.2,2.9,291.0,2017-06-27 13:00,,0.2,7.0,16.0,,,,
善化,臺南市,32.0,,良好,1.8,0.07,26,18.0,20.0,20,2.5,4.7,2.2,3.6,279.0,2017-06-27 13:00,,0.1,10.0,22.0,,,,
安南,臺南市,26.0,,良好,1.0,0.1,25,15.0,30.0,5,3.5,4.6,1.1,4.3,303.0,2017-06-27 13:00,,0.2,5.0,28.0,,,,
臺南,臺南市,20.0,,良好,,,,16.0,16.0,9,,,,2.9,338.0,2017-06-27 13:00,,0.2,6.0,22.0,,,,
美濃,高雄市,43.0,,良好,1.0,0.12,41,20.0,20.0,20,2.1,3.4,1.3,1.5,272.0,2017-06-27 13:00,,0.1,13.0,19.0,,,,
橋頭,高雄市,40.0,,良好,3.9,0.13,20,15.0,20.0,9,5.1,9.8,4.8,3.7,277.0,2017-06-27 13:00,,0.2,12.0,22.0,,,,
仁武,高雄市,31.0,,良好,2.1,0.09,27,19.0,32.0,12,3.7,6.5,2.8,3.1,288.0,2017-06-27 13:00,,0.2,7.0,33.0,,,,
鳳山,高雄市,29.0,,良好,2.1,0.2,26,23.0,36.0,7,6.0,8.9,2.9,2.7,274.0,2017-06-27 13:00,,0.2,8.0,31.0,,,,
大寮,高雄市,38.0,,良好,3.5,0.15,42,21.0,31.0,7,6.9,8.6,1.7,3.7,313.0,2017-06-27 13:00,,0.2,12.0,35.0,,,,
林園,高雄市,36.0,,良好,3.4,0.03,26,18.0,15.0,15,2.8,4.6,1.8,4.7,276.0,2017-06-27 13:00,,0.1,11.0,17.0,,,,
楠梓,高雄市,32.0,,良好,3.3,0.14,23,16.0,37.0,6,4.4,8.1,3.7,3.7,284.0,2017-06-27 13:00,,0.2,8.0,35.0,,,,
左營,高雄市,39.0,,良好,2.8,0.08,24,17.0,17.0,9,4.4,6.1,1.7,4.3,295.0,2017-06-27 13:00,,0.1,12.0,27.0,,,,
前金,高雄市,18.0,,良好,2.2,0.09,25,19.0,11.0,ND,2.1,4.1,2.0,4.6,301.0,2017-06-27 13:00,,0.1,3.0,17.0,,,,
前鎮,高雄市,31.0,,良好,4.6,0.15,19,14.0,24.0,5,6.9,12.0,5.2,2.3,279.0,2017-06-27 13:00,,0.2,9.0,26.0,,,,
小港,高雄市,28.0,,良好,5.9,0.11,23,14.0,37.0,8,8.8,14.0,5.1,4.2,280.0,2017-06-27 13:00,,0.2,8.0,30.0,,,,
屏東,屏東縣,56.0,細懸浮微粒,普通,5.0,0.23,46,26.0,37.0,19,9.4,11.0,1.5,2.9,296.0,2017-06-27 13:00,,0.2,18.0,31.0,,,,
潮州,屏東縣,32.0,,良好,2.4,0.18,62,25.0,37.0,26,,,,3.5,301.0,2017-06-27 13:00,,0.2,10.0,31.0,,,,
臺東,臺東縣,29.0,,良好,1.5,0.22,21,18.0,19.0,7,3.1,5.6,2.5,2.2,117.0,2017-06-27 13:00,,0.3,9.0,24.0,,,,
花蓮,花蓮縣,53.0,細懸浮微粒,普通,2.1,0.11,,22.0,,,3.5,4.1,0.6,4.8,96.0,2017-06-27 13:00,,0.2,16.0,31.0,,,,
陽明,臺北市,39.0,,良好,,,,19.0,30.0,19,,,,,,2017-06-27 13:00,,0.1,12.0,19.0,,,,
宜蘭,宜蘭縣,33.0,,良好,1.9,0.18,,19.0,33.0,10,2.0,2.7,0.6,2.6,88.0,2017-06-27 13:00,,0.2,9.0,36.0,,,,
冬山,宜蘭縣,44.0,,良好,2.3,0.16,30,16.0,32.0,7,6.6,11.0,4.4,2.5,66.0,2017-06-27 13:00,,0.2,14.0,35.0,,,,
三重,新北市,44.0,,良好,3.1,1.38,-,,46.0,14,46.0,107.0,60.0,,,2017-06-27 13:00,,1.7,13.0,47.0,,,,
中壢,桃園市,42.0,,良好,3.3,1.06,20,10.0,49.0,18,21.0,48.0,27.0,1.9,132.0,2017-06-27 13:00,,1.2,13.0,41.0,,,,
竹山,南投縣,28.0,,良好,2.4,0.12,46,19.0,21.0,15,3.1,4.3,1.3,2.5,286.0,2017-06-27 13:00,,0.1,9.0,18.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-06-27 13:00,,,,,,,,
基隆,基隆市,56.0,細懸浮微粒,普通,3.5,0.21,74,47.0,25.0,19,5.3,6.2,0.8,2.9,78.0,2017-06-27 15:00,,0.3,17.0,29.0,,,,
汐止,新北市,49.0,,良好,2.0,0.15,34,36.0,25.0,14,7.5,9.0,1.5,1.3,3.9,2017-06-27 15:00,,0.3,15.0,29.0,,,,
萬里,新北市,58.0,細懸浮微粒,普通,4.7,0.23,78,45.0,39.0,25,6.6,7.5,0.9,2.2,72.0,2017-06-27 15:00,,0.2,18.0,29.0,,,,
新店,新北市,49.0,,良好,3.0,0.2,46,35.0,34.0,15,11.0,12.0,1.6,3.1,334.0,2017-06-27 15:00,,0.2,15.0,31.0,,,,
土城,新北市,36.0,,良好,2.6,0.18,37,34.0,32.0,11,8.6,10.0,1.5,2.6,319.0,2017-06-27 15:00,,0.2,11.0,31.0,,,,
板橋,新北市,43.0,,良好,3.2,0.19,34,33.0,31.0,17,7.3,8.9,1.6,3.7,287.0,2017-06-27 15:00,,0.2,13.0,33.0,,,,
新莊,新北市,32.0,,良好,3.1,0.16,31,32.0,28.0,11,7.0,9.5,2.5,5.1,252.0,2017-06-27 15:00,,0.2,10.0,30.0,,,,
菜寮,新北市,31.0,,良好,1.5,0.22,27,30.0,25.0,10,13.0,14.0,0.6,3.9,290.0,2017-06-27 15:00,,0.3,10.0,25.0,,,,
林口,新北市,26.0,,良好,2.0,0.05,24,16.0,24.0,8,3.7,5.8,2.1,4.5,284.0,2017-06-27 15:00,,0.2,8.0,28.0,,,,
林口,新北市,,,設備維護,,,,,,,,,,,,2017-06-27 14:00,,,,,,,,
宜蘭,宜蘭縣,33.0,,良好,2.2,0.19,34,22.0,34.0,13,2.1,2.8,0.6,3.0,108.0,2017-06-27 14:00,,0.2,10.0,35.0,,,,
冬山,宜蘭縣,40.0,,良好,3.4,0.16,25,19.0,30.0,9,6.2,11.0,4.7,2.9,66.0,2017-06-27 14:00,,0.2,12.0,34.0,,,,
三重,新北市,44.0,,良好,3.2,1.48,-,,46.0,15,46.0,127.0,81.0,,,2017-06-27 14:00,,1.8,13.0,47.0,,,,
