SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,61.0,細懸浮微粒,普通,3.6,0.32,49,56.0,46.0,14,22.0,32.0,9.8,3.0,263.0,2017-05-15 17:00,,0.4,20.0,48.0,,,,
忠明,臺中市,86.0,細懸浮微粒,普通,2.0,0.22,55,56.0,31.0,22,7.7,9.5,1.8,3.7,308.0,2017-05-15 17:00,,0.3,30.0,39.0,,,,
西屯,臺中市,82.0,細懸浮微粒,普通,2.0,0.16,59,59.0,43.0,22,6.8,8.1,1.3,4.2,30.0,2017-05-15 17:00,,0.3,28.0,44.0,,,,
彰化,彰化縣,75.0,細懸浮微粒,普通,6.6,0.38,45,52.0,43.0,24,14.0,15.0,1.9,4.2,331.0,2017-05-15 17:00,,0.4,25.0,47.0,,,,
線西,彰化縣,68.0,細懸浮微粒,普通,4.6,0.31,54,60.0,39.0,21,6.3,8.2,1.8,5.4,56.0,2017-05-15 17:00,,0.3,22.0,39.0,,,,
二林,彰化縣,61.0,臭氧八小時,普通,0.9,,59,58.0,30.0,13,0.8,1.2,0.4,3.7,358.0,2017-05-15 17:00,,,16.0,40.0,,,,
南投,南投縣,72.0,細懸浮微粒,普通,5.5,0.41,44,53.0,53.0,26,17.0,19.0,1.6,3.4,298.0,2017-05-15 17:00,,0.4,24.0,48.0,,,,
斗六,雲林縣,77.0,細懸浮微粒,普通,2.6,0.25,53,59.0,35.0,19,7.3,8.7,1.5,2.5,294.0,2017-05-15 17:00,,0.3,26.0,43.0,,,,
崙背,雲林縣,75.0,細懸浮微粒,普通,1.4,0.21,57,58.0,38.0,19,5.0,5.7,0.7,4.6,314.0,2017-05-15 17:00,,0.2,25.0,37.0,,,,
新港,嘉義縣,78.0,細懸浮微粒,普通,4.5,0.22,49,59.0,49.0,23,11.0,13.0,1.4,3.4,296.0,2017-05-15 17:00,,0.2,27.0,53.0,,,,
朴子,嘉義縣,64.0,臭氧八小時,普通,2.7,0.24,53,59.0,57.0,6,6.3,7.2,0.9,3.5,310.0,2017-05-15 17:00,,0.2,17.0,54.0,,,,
臺西,雲林縣,79.0,細懸浮微粒,普通,7.6,0.16,53,57.0,45.0,27,7.0,8.1,1.1,7.7,296.0,2017-05-15 17:00,,0.2,27.0,42.0,,,,
嘉義,嘉義市,82.0,細懸浮微粒,普通,5.9,0.37,49,60.0,49.0,33,16.0,18.0,1.8,4.3,308.0,2017-05-15 17:00,,0.3,28.0,48.0,,,,
善化,臺南市,66.0,細懸浮微粒,普通,1.9,0.16,50,56.0,44.0,18,5.2,6.2,1.1,3.6,311.0,2017-05-15 17:00,,0.2,21.0,40.0,,,,
安南,臺南市,90.0,臭氧八小時,普通,2.7,0.2,59,67.0,39.0,27,5.3,8.1,2.8,3.9,303.0,2017-05-15 17:00,,0.3,29.0,43.0,,,,
臺南,臺南市,97.0,臭氧八小時,普通,4.8,0.3,60,69.0,45.0,22,9.0,9.9,0.9,3.2,309.0,2017-05-15 17:00,,0.4,25.0,44.0,,,,
美濃,高雄市,75.0,細懸浮微粒,普通,2.3,0.32,50,58.0,34.0,24,9.6,11.0,1.6,0.8,308.0,2017-05-15 17:00,,0.3,25.0,35.0,,,,
橋頭,高雄市,75.0,細懸浮微粒,普通,4.4,0.33,52,57.0,38.0,24,9.6,10.0,0.5,3.1,301.0,2017-05-15 17:00,,0.4,25.0,47.0,,,,
仁武,高雄市,104.0,臭氧八小時,對敏感族群不良,3.8,0.28,67,72.0,42.0,27,12.0,13.0,1.0,2.3,287.0,2017-05-15 17:00,,0.3,23.0,48.0,,,,
鳳山,高雄市,70.0,細懸浮微粒,普通,4.4,0.41,35,48.0,49.0,18,17.0,20.0,3.4,2.7,266.0,2017-05-15 17:00,,0.6,23.0,51.0,,,,
大寮,高雄市,54.0,懸浮微粒,普通,3.6,0.16,40,54.0,50.0,11,8.6,10.0,1.6,2.7,248.0,2017-05-15 17:00,,0.3,13.0,60.0,,,,
林園,高雄市,87.0,臭氧八小時,普通,2.6,0.11,51,66.0,16.0,13,4.5,5.4,0.8,2.8,51.0,2017-05-15 17:00,,0.1,17.0,21.0,,,,
楠梓,高雄市,104.0,臭氧八小時,對敏感族群不良,4.1,0.31,67,72.0,62.0,27,10.0,13.0,3.0,3.8,303.0,2017-05-15 17:00,,0.4,29.0,63.0,,,,
左營,高雄市,101.0,臭氧八小時,對敏感族群不良,4.6,0.24,70,71.0,53.0,24,11.0,12.0,0.7,3.5,301.0,2017-05-15 17:00,,0.3,23.0,49.0,,,,
前金,高雄市,90.0,臭氧八小時,普通,4.2,0.27,63,67.0,30.0,20,5.6,7.1,1.5,3.7,307.0,2017-05-15 17:00,,0.3,25.0,40.0,,,,
前鎮,高雄市,85.0,細懸浮微粒,普通,7.6,0.27,55,56.0,51.0,27,17.0,19.0,1.3,1.9,291.0,2017-05-15 17:00,,0.3,29.0,46.0,,,,
小港,高雄市,61.0,臭氧八小時,普通,6.5,0.22,54,58.0,26.0,13,15.0,17.0,1.9,3.2,279.0,2017-05-15 17:00,,0.3,15.0,42.0,,,,
屏東,屏東縣,80.0,臭氧八小時,普通,4.0,0.31,48,64.0,38.0,23,11.0,13.0,2.3,2.6,219.0,2017-05-15 17:00,,0.4,26.0,45.0,,,,
潮州,屏東縣,51.0,臭氧八小時,普通,1.9,0.14,41,55.0,50.0,11,3.9,5.6,1.7,2.4,243.0,2017-05-15 17:00,,0.2,13.0,44.0,,,,
恆春,屏東縣,39.0,,良好,1.3,0.08,42,42.0,18.0,5,1.2,2.0,0.8,4.0,35.0,2017-05-15 17:00,,0.1,4.0,19.0,,,,
臺東,臺東縣,28.0,,良好,1.4,0.36,29,30.0,19.0,5,7.8,11.0,3.3,1.4,89.0,2017-05-15 17:00,,0.3,4.0,16.0,,,,
花蓮,花蓮縣,39.0,,良好,1.7,0.28,36,42.0,25.0,11,11.0,13.0,2.0,2.0,337.0,2017-05-15 17:00,,0.2,10.0,17.0,,,,
陽明,臺北市,38.0,,良好,2.2,0.13,36,41.0,5.0,3,4.1,4.7,0.6,,,2017-05-15 17:00,,0.1,7.0,10.0,,,,
宜蘭,宜蘭縣,37.0,,良好,2.1,0.3,34,40.0,11.0,5,9.9,11.0,1.4,1.0,86.0,2017-05-15 17:00,,0.2,6.0,21.0,,,,
冬山,宜蘭縣,34.0,,良好,0.5,0.19,37,37.0,11.0,ND,8.6,9.9,1.3,2.4,293.0,2017-05-15 17:00,,0.2,10.0,23.0,,,,
三重,新北市,55.0,細懸浮微粒,普通,3.4,2.0,-,,44.0,11,45.0,142.0,97.0,,,2017-05-15 17:00,,1.3,17.0,49.0,,,,
永和,新北市,50.0,,良好,0.9,1.04,13,28.0,20.0,14,30.0,50.0,19.0,0.8,92.0,2017-05-15 17:00,,0.7,15.0,28.0,,,,
復興,高雄市,70.0,細懸浮微粒,普通,13.0,0.47,43,57.0,41.0,23,32.0,37.0,5.3,1.5,226.0,2017-05-15 17:00,,0.5,23.0,39.0,,,,
埔里,南投縣,68.0,細懸浮微粒,普通,1.3,0.27,41,50.0,22.0,18,12.0,13.0,0.7,2.1,251.0,2017-05-15 17:00,,0.2,22.0,29.0,,,,
馬祖,連江縣,58.0,臭氧八小時,普通,2.5,0.15,52,57.0,34.0,9,5.1,6.0,0.9,3.8,50.0,2017-05-15 17:00,,0.2,,43.0,,,,
金門,金門縣,88.0,細懸浮微粒,普通,1.9,0.3,40,51.0,39.0,30,16.0,17.0,0.9,2.8,58.0,2017-05-15 17:00,,0.3,31.0,45.0,,,,
馬公,澎湖縣,46.0,,良好,1.8,0.17,49,48.0,35.0,11,4.1,4.4,0.4,3.6,268.0,2017-05-15 17:00,,0.2,14.0,34.0,,,,
麥寮,雲林縣,70.0,細懸浮微粒,普通,2.2,0.18,55,55.0,50.0,21,4.3,5.5,1.2,4.6,183.0,2017-05-15 17:00,,0.2,23.0,57.0,,,,
觀音,桃園市,45,,良好,1.6,0.47,,49.0,41.0,,11.0,11.0,0.3,2.7,75.0,2017-05-15 18:00,,0.2,,,,,,
竹山,南投縣,78,細懸浮微粒,普通,5.4,0.29,45,59.0,50.0,26,12.0,13.0,1.5,2.1,298.0,2017-05-15 18:00,,0.2,27.0,47.0,,,,
大同,臺北市,55,細懸浮微粒,普通,4.3,1.77,-,,39.0,15,41.0,117.0,75.0,,,2017-05-15 18:00,,1.1,17.0,43.0,,,,
桃園,桃園市,62,細懸浮微粒,普通,3.9,0.44,23,46.0,16.0,17,18.0,20.0,1.8,1.6,97.0,2017-05-15 18:00,,0.4,20.0,30.0,,,,
大園,桃園市,51,細懸浮微粒,普通,5.3,0.49,33,50.0,31.0,16,25.0,27.0,2.2,3.1,111.0,2017-05-15 18:00,,0.2,16.0,40.0,,,,
平鎮,桃園市,61,臭氧八小時,普通,2.0,0.47,40,58.0,20.0,6,20.0,22.0,2.1,2.4,115.0,2017-05-15 18:00,,0.3,17.0,35.0,,,,
龍潭,桃園市,58,臭氧八小時,普通,1.3,0.44,44,57.0,55.0,6,,,,1.9,174.0,2017-05-15 18:00,,0.4,16.0,52.0,,,,
湖口,新竹縣,67,臭氧八小時,普通,1.2,0.34,57,60.0,22.0,21,12.0,12.0,-0.3,1.2,223.0,2017-05-15 18:00,,0.2,20.0,32.0,,,,
竹東,新竹縣,58,細懸浮微粒,普通,0.0,0.37,36,49.0,28.0,18,8.8,9.3,0.5,1.7,132.0,2017-05-15 18:00,,0.3,18.0,35.0,,,,
新竹,新竹市,62,細懸浮微粒,普通,1.9,0.42,45,54.0,45.0,13,15.0,17.0,1.9,1.2,83.0,2017-05-15 18:00,,0.4,20.0,54.0,,,,
頭份,苗栗縣,74,臭氧八小時,普通,2.5,0.29,40,62.0,36.0,19,11.0,13.0,1.6,2.0,316.0,2017-05-15 18:00,,0.3,23.0,36.0,,,,
苗栗,苗栗縣,53,細懸浮微粒,普通,5.8,0.34,23,55.0,40.0,14,26.0,31.0,4.3,2.6,296.0,2017-05-15 18:00,,0.3,16.0,42.0,,,,
三義,苗栗縣,64,臭氧八小時,普通,2.1,0.21,47,59.0,29.0,16,5.4,6.0,0.6,2.3,39.0,2017-05-15 18:00,,0.2,19.0,37.0,,,,
豐原,臺中市,84,臭氧八小時,普通,3.9,0.27,54,65.0,28.0,19,9.7,11.0,1.5,2.1,55.0,2017-05-15 18:00,,0.3,24.0,39.0,,,,
沙鹿,臺中市,67,臭氧八小時,普通,1.4,0.24,49,60.0,29.0,20,8.4,9.6,1.3,4.9,322.0,2017-05-15 18:00,,0.3,21.0,35.0,,,,
大里,臺中市,59,細懸浮微粒,普通,2.4,0.31,48,56.0,44.0,20,15.0,18.0,3.2,2.5,45.0,2017-05-15 18:00,,0.4,19.0,47.0,,,,
忠明,臺中市,80,細懸浮微粒,普通,1.9,0.29,48,56.0,34.0,19,12.0,14.0,1.5,2.5,12.0,2017-05-15 18:00,,0.3,27.0,36.0,,,,
西屯,臺中市,76,細懸浮微粒,普通,1.7,0.21,51,59.0,38.0,19,12.0,13.0,1.2,3.6,53.0,2017-05-15 18:00,,0.3,26.0,44.0,,,,
彰化,彰化縣,78,細懸浮微粒,普通,3.0,0.4,43,50.0,41.0,31,10.0,12.0,1.5,2.8,321.0,2017-05-15 18:00,,0.4,26.0,46.0,,,,
線西,彰化縣,68,細懸浮微粒,普通,2.8,0.18,50,59.0,36.0,21,5.7,7.1,1.4,5.0,89.0,2017-05-15 18:00,,0.3,22.0,39.0,,,,
二林,彰化縣,58,臭氧八小時,普通,0.8,0.14,50,57.0,29.0,11,1.6,2.1,0.5,5.2,87.0,2017-05-15 18:00,,0.2,14.0,36.0,,,,
南投,南投縣,70,細懸浮微粒,普通,3.3,0.39,42,53.0,48.0,20,14.0,15.0,1.6,3.4,308.0,2017-05-15 18:00,,0.3,23.0,48.0,,,,
斗六,雲林縣,74,細懸浮微粒,普通,2.3,0.28,52,59.0,54.0,22,7.9,9.4,1.5,3.7,47.0,2017-05-15 18:00,,0.3,25.0,44.0,,,,
崙背,雲林縣,71,細懸浮微粒,普通,1.1,0.2,51,57.0,34.0,19,4.9,5.5,0.6,3.8,304.0,2017-05-15 18:00,,0.2,24.0,37.0,,,,
新港,嘉義縣,75,細懸浮微粒,普通,1.9,0.22,54,60.0,47.0,18,5.4,6.5,1.2,2.9,288.0,2017-05-15 18:00,,0.2,25.0,52.0,,,,
朴子,嘉義縣,64,臭氧八小時,普通,2.0,0.26,51,59.0,43.0,8,7.2,8.2,1.0,3.2,312.0,2017-05-15 18:00,,0.2,15.0,53.0,,,,
臺西,雲林縣,77,細懸浮微粒,普通,5.1,0.14,47,56.0,42.0,21,12.0,13.0,1.4,8.1,247.0,2017-05-15 18:00,,0.2,26.0,43.0,,,,
嘉義,嘉義市,85,細懸浮微粒,普通,4.7,0.4,47,59.0,54.0,28,13.0,14.0,1.2,3.8,330.0,2017-05-15 18:00,,0.3,29.0,49.0,,,,
新營,臺南市,82,細懸浮微粒,普通,,,,51.0,47.0,18,,,,2.6,358.0,2017-05-15 18:00,,0.3,28.0,44.0,,,,
善化,臺南市,65,細懸浮微粒,普通,1.5,0.18,43,55.0,53.0,20,5.1,6.2,1.1,4.2,319.0,2017-05-15 18:00,,0.2,21.0,43.0,,,,
安南,臺南市,90,臭氧八小時,普通,1.7,0.2,51,67.0,45.0,22,4.0,6.9,2.9,3.2,312.0,2017-05-15 18:00,,0.2,27.0,43.0,,,,
臺南,臺南市,90,臭氧八小時,普通,2.8,0.35,49,67.0,48.0,18,8.0,8.6,0.6,3.1,305.0,2017-05-15 18:00,,0.3,24.0,44.0,,,,
美濃,高雄市,78,細懸浮微粒,普通,4.4,0.36,57,59.0,38.0,32,12.0,13.0,1.6,1.2,300.0,2017-05-15 18:00,,0.3,27.0,36.0,,,,
橋頭,高雄市,71,細懸浮微粒,普通,5.9,0.38,43,57.0,38.0,25,14.0,15.0,1.1,3.0,305.0,2017-05-15 18:00,,0.4,24.0,43.0,,,,
仁武,高雄市,101,臭氧八小時,對敏感族群不良,4.9,0.31,63,71.0,50.0,26,12.0,12.0,0.5,2.4,307.0,2017-05-15 18:00,,0.3,23.0,47.0,,,,
鳳山,高雄市,65,細懸浮微粒,普通,3.5,0.52,43,48.0,57.0,17,20.0,23.0,3.1,2.3,287.0,2017-05-15 18:00,,0.6,21.0,51.0,,,,
大寮,高雄市,54,懸浮微粒,普通,4.6,0.25,45,53.0,47.0,15,17.0,18.0,1.7,2.6,289.0,2017-05-15 18:00,,0.2,13.0,59.0,,,,
林園,高雄市,90,臭氧八小時,普通,4.0,0.13,59,67.0,20.0,15,6.9,7.8,0.9,2.9,7.3,2017-05-15 18:00,,0.1,16.0,21.0,,,,
楠梓,高雄市,104,臭氧八小時,對敏感族群不良,5.0,0.4,56,72.0,59.0,19,13.0,15.0,2.3,2.6,296.0,2017-05-15 18:00,,0.3,27.0,62.0,,,,
左營,高雄市,104,臭氧八小時,對敏感族群不良,5.8,0.23,61,72.0,50.0,23,11.0,12.0,0.7,3.2,314.0,2017-05-15 18:00,,0.3,22.0,50.0,,,,
前金,高雄市,93,臭氧八小時,普通,5.7,0.3,60,68.0,31.0,20,10.0,12.0,1.5,3.7,306.0,2017-05-15 18:00,,0.3,24.0,37.0,,,,
前鎮,高雄市,79,細懸浮微粒,普通,4.9,0.34,57,58.0,46.0,17,12.0,13.0,0.7,1.7,304.0,2017-05-15 18:00,,0.3,27.0,46.0,,,,
小港,高雄市,67,臭氧八小時,普通,7.5,0.31,55,60.0,34.0,13,18.0,20.0,1.8,3.4,300.0,2017-05-15 18:00,,0.3,15.0,39.0,,,,
屏東,屏東縣,77,臭氧八小時,普通,4.5,0.4,53,63.0,29.0,15,14.0,16.0,1.7,2.9,280.0,2017-05-15 18:00,,0.4,25.0,43.0,,,,
潮州,屏東縣,48,,良好,2.6,0.19,40,52.0,53.0,20,5.4,6.7,1.3,2.5,278.0,2017-05-15 18:00,,0.2,14.0,46.0,,,,
恆春,屏東縣,39,,良好,1.3,0.08,41,42.0,20.0,5,1.2,1.8,0.6,3.1,50.0,2017-05-15 18:00,,0.1,5.0,19.0,,,,
臺東,臺東縣,27,,良好,1.2,0.41,23,29.0,21.0,6,7.8,11.0,2.8,2.7,291.0,2017-05-15 18:00,,0.3,4.0,17.0,,,,
花蓮,花蓮縣,38,,良好,1.7,0.4,23,41.0,24.0,11,16.0,19.0,3.3,2.8,316.0,2017-05-15 18:00,,0.2,11.0,19.0,,,,
陽明,臺北市,40,,良好,2.2,0.13,47,43.0,1.0,ND,3.5,3.7,0.3,,,2017-05-15 18:00,,0.1,6.0,9.0,,,,
宜蘭,宜蘭縣,36,,良好,2.0,0.27,35,39.0,13.0,5,9.2,11.0,1.4,1.2,280.0,2017-05-15 18:00,,0.2,6.0,19.0,,,,
冬山,宜蘭縣,35,,良好,0.5,0.16,39,38.0,8.0,ND,5.6,6.5,0.9,2.1,180.0,2017-05-15 18:00,,0.2,8.0,20.0,,,,
三重,新北市,52,細懸浮微粒,普通,3.3,1.85,-,,43.0,15,46.0,123.0,77.0,,,2017-05-15 18:00,,1.4,16.0,48.0,,,,
中壢,桃園市,64,細懸浮微粒,普通,3.7,2.19,16,42.0,41.0,21,46.0,85.0,40.0,1.3,259.0,2017-05-15 18:00,,1.0,21.0,48.0,,,,
永和,新北市,50,,良好,0.8,0.65,17,27.0,20.0,16,22.0,23.0,1.3,1.1,103.0,2017-05-15 18:00,,0.6,15.0,25.0,,,,
復興,高雄市,69,細懸浮微粒,普通,4.4,0.58,59,60.0,39.0,22,15.0,17.0,2.1,1.4,239.0,2017-05-15 18:00,,0.5,23.0,39.0,,,,
埔里,南投縣,65,細懸浮微粒,普通,1.5,0.32,36,50.0,21.0,12,13.0,13.0,0.6,0.9,127.0,2017-05-15 18:00,,0.2,21.0,28.0,,,,
馬祖,連江縣,54,臭氧八小時,普通,2.6,0.16,54,56.0,32.0,7,6.3,7.2,0.9,4.0,57.0,2017-05-15 18:00,,0.2,12.0,40.0,,,,
金門,金門縣,85,細懸浮微粒,普通,1.8,0.31,42,49.0,35.0,25,14.0,15.0,0.9,1.5,54.0,2017-05-15 18:00,,0.3,29.0,43.0,,,,
馬公,澎湖縣,44,,良好,2.1,0.22,49,48.0,35.0,9,4.6,5.2,0.5,4.8,95.0,2017-05-15 18:00,,0.2,13.0,34.0,,,,
關山,臺東縣,26,,良好,1.1,,21,28.0,22.0,8,5.1,7.3,2.2,1.4,198.0,2017-05-15 18:00,,,6.0,19.0,,,,
麥寮,雲林縣,68,細懸浮微粒,普通,2.0,0.21,48,55.0,55.0,20,5.4,6.8,1.3,4.0,111.0,2017-05-15 18:00,,0.2,23.0,55.0,,,,
汐止,新北市,45,,良好,1.5,0.4,12,28.0,16,13,23.0,27.0,4.0,1.3,34.0,2017-05-15 19:00,,0.2,14.0,18,,,,
基隆,基隆市,36,,良好,1.1,0.32,23,39.0,7,ND,13.0,15.0,2.0,0.8,150.0,2017-05-15 19:00,,0.2,8.0,14,,,,
萬里,新北市,43,,良好,3.0,0.15,37,46.0,24,5,5.0,6.2,1.2,0.9,8.5,2017-05-15 19:00,,0.1,10.0,25,,,,
新店,新北市,42,,良好,2.0,0.52,19,29.0,11,14,19.0,23.0,4.5,1.5,174.0,2017-05-15 19:00,,0.4,13.0,19,,,,
土城,新北市,41,,良好,1.9,0.63,17,33.0,17,6,22.0,25.0,2.9,1.3,163.0,2017-05-15 19:00,,0.4,13.0,23,,,,
板橋,新北市,35,,良好,2.3,0.83,9.6,23.0,20,12,31.0,36.0,4.8,1.4,134.0,2017-05-15 19:00,,0.5,11.0,24,,,,
新莊,新北市,42,,良好,2.7,1.38,3,31.0,31,13,44.0,58.0,15.0,0.5,197.0,2017-05-15 19:00,,0.5,13.0,28,,,,
菜寮,新北市,47,,良好,1.5,0.67,16,27.0,21,13,22.0,25.0,2.8,1.7,93.0,2017-05-15 19:00,,0.4,14.0,22,,,,
林口,新北市,59,細懸浮微粒,普通,2.5,0.7,5.7,35.0,31,18,38.0,51.0,13.0,1.8,106.0,2017-05-15 19:00,,0.3,19.0,34,,,,
淡水,新北市,46,,良好,2.0,0.61,9.5,33.0,27,16,24.0,28.0,3.1,,,2017-05-15 19:00,,0.3,14.0,31,,,,
士林,臺北市,44,,良好,2.3,0.43,20,28.0,17,5,19.0,21.0,1.7,1.7,135.0,2017-05-15 19:00,,0.3,14.0,20,,,,
中山,臺北市,31,,良好,2.5,1.11,7.1,23.0,17,8,33.0,53.0,20.0,1.7,103.0,2017-05-15 19:00,,0.6,9.0,26,,,,
萬華,臺北市,31,,良好,2.3,0.89,2.9,23.0,21,5,33.0,50.0,17.0,0.8,134.0,2017-05-15 19:00,,0.5,9.0,28,,,,
古亭,臺北市,41,,良好,1.9,0.72,9,25.0,22,13,26.0,37.0,11.0,1.4,110.0,2017-05-15 19:00,,0.4,13.0,23,,,,
松山,臺北市,45,,良好,2.2,0.71,9.4,26.0,20,15,29.0,37.0,8.2,1.7,47.0,2017-05-15 19:00,,0.4,14.0,17,,,,
大同,臺北市,51,細懸浮微粒,普通,4.2,1.71,-,,34,5,38.0,100.0,62.0,,,2017-05-15 19:00,,1.3,16.0,40,,,,
桃園,桃園市,56,細懸浮微粒,普通,4.0,0.6,19,42.0,16,9,24.0,26.0,1.5,1.1,255.0,2017-05-15 19:00,,0.4,18.0,27,,,,
大園,桃園市,49,,良好,3.0,0.31,36,48.0,19,11,15.0,17.0,1.8,7.5,320.0,2017-05-15 19:00,,0.3,15.0,36,,,,
觀音,桃園市,40,,良好,3.2,0.24,26,43.0,40,,8.5,9.0,0.5,5.1,67.0,2017-05-15 19:00,,0.2,,41,,,,
平鎮,桃園市,51,臭氧八小時,普通,2.4,0.55,34,55.0,21,ND,26.0,28.0,2.5,2.2,288.0,2017-05-15 19:00,,0.4,14.0,33,,,,
龍潭,桃園市,50,,良好,1.2,0.44,37,54.0,43,8,16.0,18.0,1.5,2.2,315.0,2017-05-15 19:00,,0.4,15.0,50,,,,
湖口,新竹縣,64,臭氧八小時,普通,0.9,0.22,50,59.0,18,18,7.0,7.0,-0.1,4.7,40.0,2017-05-15 19:00,,0.2,20.0,30,,,,
竹東,新竹縣,60,細懸浮微粒,普通,0.5,0.37,29,46.0,29,20,10.0,11.0,0.6,1.2,354.0,2017-05-15 19:00,,0.3,19.0,34,,,,
新竹,新竹市,57,細懸浮微粒,普通,1.8,0.36,41,52.0,32,9,12.0,13.0,1.5,2.1,88.0,2017-05-15 19:00,,0.3,18.0,53,,,,
頭份,苗栗縣,67,臭氧八小時,普通,1.7,0.24,48,60.0,29,12,6.5,8.0,1.5,4.2,122.0,2017-05-15 19:00,,0.3,21.0,35,,,,
苗栗,苗栗縣,49,,良好,2.1,0.22,41,53.0,31,7,8.8,11.0,2.0,3.2,78.0,2017-05-15 19:00,,0.3,14.0,41,,,,
三義,苗栗縣,58,臭氧八小時,普通,1.7,0.21,41,57.0,27,14,7.5,8.1,0.5,3.7,47.0,2017-05-15 19:00,,0.2,18.0,35,,,,
豐原,臺中市,74,臭氧八小時,普通,3.7,0.27,47,62.0,32,19,10.0,11.0,0.9,2.7,310.0,2017-05-15 19:00,,0.3,23.0,37,,,,
沙鹿,臺中市,64,臭氧八小時,普通,0.9,0.23,47,59.0,27,17,8.4,9.5,1.2,4.6,19.0,2017-05-15 19:00,,0.3,21.0,34,,,,
大里,臺中市,58,細懸浮微粒,普通,2.3,0.43,43,53.0,52,13,15.0,17.0,2.1,2.4,322.0,2017-05-15 19:00,,0.4,18.0,47,,,,
忠明,臺中市,74,細懸浮微粒,普通,1.7,0.35,42,53.0,34,19,14.0,16.0,2.0,2.7,309.0,2017-05-15 19:00,,0.3,25.0,36,,,,
西屯,臺中市,71,細懸浮微粒,普通,1.6,0.22,48,57.0,38,14,12.0,13.0,1.1,4.3,303.0,2017-05-15 19:00,,0.3,24.0,43,,,,
彰化,彰化縣,76,細懸浮微粒,普通,2.8,0.38,39,48.0,44,19,11.0,12.0,1.4,3.4,40.0,2017-05-15 19:00,,0.4,26.0,45,,,,
線西,彰化縣,67,細懸浮微粒,普通,2.1,0.17,51,58.0,35,18,4.3,5.5,1.2,4.5,84.0,2017-05-15 19:00,,0.2,22.0,39,,,,
二林,彰化縣,51,臭氧八小時,普通,2.2,0.14,47,55.0,35,12,1.6,1.9,0.3,3.7,146.0,2017-05-15 19:00,,0.2,14.0,37,,,,
南投,南投縣,67,細懸浮微粒,普通,2.2,0.4,37,51.0,45,17,16.0,18.0,1.4,2.2,317.0,2017-05-15 19:00,,0.3,22.0,48,,,,
斗六,雲林縣,74,細懸浮微粒,普通,4.6,0.42,39,57.0,62,27,14.0,16.0,1.5,1.5,307.0,2017-05-15 19:00,,0.3,25.0,47,,,,
崙背,雲林縣,67,細懸浮微粒,普通,1.2,0.18,49,56.0,35,11,4.7,5.1,0.4,3.5,257.0,2017-05-15 19:00,,0.2,22.0,37,,,,
新港,嘉義縣,71,細懸浮微粒,普通,1.3,0.21,47,58.0,41,18,4.5,5.6,1.1,2.5,28.0,2017-05-15 19:00,,0.2,24.0,50,,,,
朴子,嘉義縣,58,臭氧八小時,普通,2.5,0.19,48,57.0,43,12,7.9,8.6,0.7,2.5,86.0,2017-05-15 19:00,,0.2,14.0,51,,,,
臺西,雲林縣,71,細懸浮微粒,普通,3.0,0.13,53,55.0,35,17,3.7,4.5,0.8,8.0,28.0,2017-05-15 19:00,,0.2,24.0,41,,,,
嘉義,嘉義市,84,細懸浮微粒,普通,5.5,0.41,45,57.0,51,23,10.0,11.0,1.0,2.7,40.0,2017-05-15 19:00,,0.4,29.0,49,,,,
新營,臺南市,75,細懸浮微粒,普通,2.3,0.26,35,48.0,55,18,8.7,9.7,1.0,3.0,35.0,2017-05-15 19:00,,0.2,25.0,47,,,,
善化,臺南市,63,細懸浮微粒,普通,1.3,0.2,40,53.0,44,16,5.4,6.4,1.0,3.8,82.0,2017-05-15 19:00,,0.2,20.0,44,,,,
安南,臺南市,80,臭氧八小時,普通,1.4,0.21,47,64.0,34,15,4.5,7.2,2.7,3.3,307.0,2017-05-15 19:00,,0.2,25.0,43,,,,
臺南,臺南市,80,臭氧八小時,普通,2.0,0.31,46,64.0,48,19,7.2,7.7,0.5,2.8,58.0,2017-05-15 19:00,,0.3,22.0,46,,,,
美濃,高雄市,74,細懸浮微粒,普通,2.5,0.23,47,58.0,40,22,7.4,8.5,1.2,1.1,301.0,2017-05-15 19:00,,0.3,25.0,35,,,,
橋頭,高雄市,74,細懸浮微粒,普通,4.3,0.39,38,55.0,41,26,12.0,14.0,1.3,2.8,300.0,2017-05-15 19:00,,0.4,25.0,43,,,,
仁武,高雄市,100,臭氧八小時,普通,6.6,0.36,48,70.0,45,20,18.0,18.0,0.4,2.5,312.0,2017-05-15 19:00,,0.3,23.0,47,,,,
鳳山,高雄市,64,細懸浮微粒,普通,4.2,0.49,39,48.0,60,21,19.0,24.0,5.1,1.9,292.0,2017-05-15 19:00,,0.5,21.0,53,,,,
大寮,高雄市,53,懸浮微粒,普通,3.2,0.35,49,51.0,46,21,15.0,16.0,1.4,1.7,290.0,2017-05-15 19:00,,0.2,15.0,58,,,,
林園,高雄市,84,臭氧八小時,普通,12.0,0.21,47,65.0,32,27,19.0,20.0,1.1,2.8,4.7,2017-05-15 19:00,,0.1,18.0,22,,,,
楠梓,高雄市,97,臭氧八小時,普通,5.3,0.4,48,69.0,57,17,14.0,16.0,2.6,2.6,356.0,2017-05-15 19:00,,0.3,25.0,62,,,,
