SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,22.0,,良好,2.3,0.16,32,24.0,,ND,3.4,5.3,1.9,3.1,48.0,2017-07-30 11:00,,0.1,3.0,,,,,
大里,臺中市,21.0,,良好,1.5,0.25,28,23.0,36.0,3,5.6,11.0,5.0,2.1,333.0,2017-07-30 11:00,,0.1,4.0,23.0,,,,
忠明,臺中市,22.0,,良好,1.6,0.25,30,24.0,17.0,7,5.5,7.2,1.7,2.0,1.8,2017-07-30 11:00,,0.1,6.0,11.0,,,,
西屯,臺中市,23.0,,良好,1.9,0.17,33,25.0,29.0,9,5.9,7.2,1.3,2.4,29.0,2017-07-30 11:00,,0.1,6.0,18.0,,,,
彰化,彰化縣,23.0,,良好,1.4,0.21,30,24.0,24.0,,2.1,3.0,1.0,2.0,22.0,2017-07-30 11:00,,0.1,7.0,19.0,,,,
線西,彰化縣,24.0,,良好,1.7,0.11,33,26.0,26.0,9,-0.4,0.4,0.9,0.7,265.0,2017-07-30 11:00,,0.1,7.0,17.0,,,,
二林,彰化縣,22.0,,良好,2.8,0.14,28,24.0,18.0,ND,2.0,3.0,0.9,1.0,19.0,2017-07-30 11:00,,0.1,4.0,17.0,,,,
南投,南投縣,22.0,,良好,2.2,0.19,23,20.0,22.0,11,3.0,5.1,2.1,1.7,22.0,2017-07-30 11:00,,0.2,7.0,18.0,,,,
斗六,雲林縣,28.0,,良好,2.5,0.11,31,25.0,31.0,12,2.3,3.1,0.9,2.6,37.0,2017-07-30 11:00,,0.1,7.0,30.0,,,,
崙背,雲林縣,22.0,,良好,2.1,0.18,31,24.0,18.0,5,3.2,5.3,2.2,0.7,56.0,2017-07-30 11:00,,0.1,5.0,21.0,,,,
新港,嘉義縣,26.0,,良好,1.9,0.21,26,23.0,31.0,3,3.6,6.1,2.5,2.5,104.0,2017-07-30 11:00,,0.1,6.0,28.0,,,,
朴子,嘉義縣,26.0,,良好,2.0,0.25,29,24.0,21.0,11,4.8,6.5,1.7,2.9,219.0,2017-07-30 11:00,,0.2,5.0,28.0,,,,
臺西,雲林縣,28.0,,良好,2.0,0.12,29,,28.0,13,2.4,4.0,1.6,3.4,193.0,2017-07-30 11:00,,,9.0,27.0,,,,
嘉義,嘉義市,27.0,,良好,1.3,0.09,25,23.0,21.0,8,2.1,2.4,0.2,1.1,62.0,2017-07-30 11:00,,0.1,8.0,21.0,,,,
新營,臺南市,31.0,,良好,1.4,0.18,26,23.0,17.0,9,2.8,4.2,1.4,2.5,201.0,2017-07-30 11:00,,0.1,9.0,22.0,,,,
善化,臺南市,20.0,,良好,3.2,0.17,28,22.0,16.0,7,4.3,6.7,2.4,5.3,208.0,2017-07-30 11:00,,0.1,4.0,18.0,,,,
安南,臺南市,26.0,,良好,1.4,0.2,32,25.0,14.0,9,4.6,6.0,1.5,3.3,205.0,2017-07-30 11:00,,0.1,8.0,24.0,,,,
臺南,臺南市,31.0,,良好,2.1,0.18,28,23.0,29.0,4,5.8,7.8,2.0,2.1,211.0,2017-07-30 11:00,,0.1,4.0,33.0,,,,
美濃,高雄市,30.0,,良好,1.3,0.15,27,23.0,7.0,10,0.9,1.4,0.5,3.1,218.0,2017-07-30 11:00,,0.1,9.0,10.0,,,,
橋頭,高雄市,23.0,,良好,0.8,0.13,28,23.0,12.0,6,3.0,4.5,1.4,4.6,150.0,2017-07-30 11:00,,0.1,7.0,15.0,,,,
仁武,高雄市,25.0,,良好,1.8,0.14,31,27.0,,6,2.0,2.7,0.7,5.9,160.0,2017-07-30 11:00,,0.1,8.0,,,,,
鳳山,高雄市,30.0,,良好,2.2,0.26,25,22.0,30.0,12,3.6,4.7,1.1,4.1,149.0,2017-07-30 11:00,,0.2,4.0,32.0,,,,
大寮,高雄市,22.0,,良好,2.1,0.08,24,24.0,11.0,ND,2.3,2.7,0.4,6.7,134.0,2017-07-30 11:00,,0.1,1.0,17.0,,,,
林園,高雄市,24.0,,良好,,0.12,26,26.0,29.0,ND,,,,5.9,129.0,2017-07-30 11:00,,0.1,2.0,24.0,,,,
楠梓,高雄市,21.0,,良好,2.9,0.19,24,21.0,18.0,3,,,,3.9,164.0,2017-07-30 11:00,,0.2,2.0,23.0,,,,
左營,高雄市,28.0,,良好,2.3,0.18,27,23.0,15.0,ND,6.0,7.7,1.7,5.7,144.0,2017-07-30 11:00,,0.2,8.0,30.0,,,,
前金,高雄市,33.0,,良好,3.1,0.26,28,21.0,26.0,11,5.3,7.8,2.5,3.8,143.0,2017-07-30 11:00,,0.3,10.0,35.0,,,,
前鎮,高雄市,29.0,,良好,2.9,0.23,25,19.0,28.0,2,6.1,8.9,2.8,4.3,152.0,2017-07-30 11:00,,0.4,4.0,31.0,,,,
小港,高雄市,47.0,,良好,15.0,0.48,21,15.0,49.0,9,11.0,18.0,7.1,3.5,120.0,2017-07-30 11:00,,1.1,13.0,51.0,,,,
屏東,屏東縣,22.0,,良好,2.0,0.27,25,24.0,11.0,2,4.6,6.1,1.6,1.5,95.0,2017-07-30 11:00,,0.2,2.0,14.0,,,,
潮州,屏東縣,24.0,,良好,0.6,0.09,26,26.0,13.0,10,2.0,1.9,-0.1,5.5,128.0,2017-07-30 11:00,,0.1,7.0,26.0,,,,
恆春,屏東縣,30.0,,良好,1.3,0.07,28,27.0,25.0,6,2.1,3.5,1.4,4.6,103.0,2017-07-30 11:00,,0.1,8.0,32.0,,,,
臺東,臺東縣,20.0,,良好,1.9,0.21,18,20.0,16.0,3,3.0,5.8,2.7,1.8,245.0,2017-07-30 11:00,,0.2,6.0,22.0,,,,
花蓮,花蓮縣,27.0,,良好,0.8,0.16,22,20.0,9.0,,2.0,3.3,1.4,3.1,234.0,2017-07-30 11:00,,0.1,8.0,9.0,,,,
陽明,臺北市,20.0,,良好,1.9,0.11,23,22.0,9.0,2,1.3,1.6,0.3,,,2017-07-30 11:00,,0.1,4.0,10.0,,,,
宜蘭,宜蘭縣,25.0,,良好,2.2,0.15,27,27.0,29.0,6,2.7,3.9,1.2,6.1,128.0,2017-07-30 11:00,,0.1,7.0,19.0,,,,
三重,新北市,29.0,,良好,1.3,0.57,-,,26.0,6,12.0,25.0,13.0,,,2017-07-30 11:00,,0.6,7.0,31.0,,,,
中壢,桃園市,21.0,,良好,2.5,0.41,24,15.0,21.0,ND,16.0,24.0,8.3,1.5,13.0,2017-07-30 11:00,,0.4,4.0,23.0,,,,
竹山,南投縣,19.0,,良好,1.3,0.11,25,21.0,20.0,4,2.0,2.6,0.6,2.7,24.0,2017-07-30 11:00,,0.1,5.0,16.0,,,,
永和,新北市,22.0,,良好,2.1,0.18,26,19.0,20.0,5,3.1,5.1,2.0,3.5,106.0,2017-07-30 11:00,,0.4,7.0,18.0,,,,
復興,高雄市,31.0,,良好,2.9,0.23,26,21.0,28.0,5,4.6,6.5,1.9,1.7,87.0,2017-07-30 11:00,,0.4,8.0,33.0,,,,
埔里,南投縣,18.0,,良好,2.0,0.1,25,19.0,11.0,3,1.1,1.6,0.5,1.8,255.0,2017-07-30 11:00,,0.1,2.0,8.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-30 11:00,,,,,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-30 12:00,,,,,,,,
埔里,南投縣,19.0,,良好,1.8,0.13,26,20.0,11.0,ND,1.5,2.0,0.5,1.7,236.0,2017-07-30 12:00,,0.1,2.0,9.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-30 12:00,,,,,,,,
金門,金門縣,26.0,,良好,,,,,,,,,,,,2017-07-30 12:00,,,8.0,18.0,,,,
馬公,澎湖縣,23.0,,良好,2.5,0.11,26,25.0,22.0,ND,2.5,5.1,2.6,2.5,193.0,2017-07-30 12:00,,0.1,,20.0,,,,
關山,臺東縣,18.0,,良好,1.2,,21,19.0,11.0,4,2.8,4.3,1.6,1.2,135.0,2017-07-30 12:00,,,5.0,14.0,,,,
麥寮,雲林縣,32.0,,良好,2.1,0.25,32,24.0,36.0,8,12.0,18.0,5.8,2.5,38.0,2017-07-30 12:00,,0.2,7.0,35.0,,,,
基隆,基隆市,24.0,,良好,0.7,0.04,25,26.0,10.0,3,1.1,2.5,1.3,5.2,124.0,2017-07-30 12:00,,0.0,4.0,11.0,,,,
汐止,新北市,24.0,,良好,1.1,0.24,25,26.0,10.0,9,3.4,6.1,2.7,2.8,139.0,2017-07-30 12:00,,0.2,7.0,12.0,,,,
萬里,新北市,29.0,,良好,2.8,0.12,26,26.0,13.0,7,2.2,3.0,0.8,5.8,167.0,2017-07-30 12:00,,0.1,9.0,16.0,,,,
土城,新北市,18.0,,良好,0.8,0.21,30,19.0,16.0,6,4.3,6.0,1.8,2.6,144.0,2017-07-30 12:00,,0.2,5.0,15.0,,,,
板橋,新北市,18.0,,良好,2.3,0.26,27,17.0,20.0,3,7.6,12.0,4.4,2.3,83.0,2017-07-30 12:00,,0.3,3.0,19.0,,,,
新莊,新北市,20.0,,良好,1.7,0.19,30,22.0,22.0,ND,3.8,4.7,0.9,3.4,91.0,2017-07-30 12:00,,0.3,4.0,17.0,,,,
菜寮,新北市,22.0,,良好,0.8,0.28,28,24.0,20.0,4,4.4,6.7,2.3,5.1,107.0,2017-07-30 12:00,,0.2,5.0,17.0,,,,
林口,新北市,25.0,,良好,2.5,0.11,33,27.0,33.0,7,2.0,4.0,2.0,3.3,71.0,2017-07-30 12:00,,0.1,6.0,21.0,,,,
淡水,新北市,22.0,,良好,2.7,0.12,26,24.0,15.0,7,2.2,2.8,0.6,,,2017-07-30 12:00,,0.1,6.0,14.0,,,,
士林,臺北市,27.0,,良好,0.9,0.13,29,27.0,25.0,8,3.9,6.0,2.0,5.3,118.0,2017-07-30 12:00,,0.1,8.0,22.0,,,,
中山,臺北市,20.0,,良好,1.3,0.25,22,20.0,23.0,7,7.9,11.0,3.2,1.8,212.0,2017-07-30 12:00,,0.2,5.0,22.0,,,,
萬華,臺北市,27.0,,良好,2.3,0.42,20,18.0,22.0,ND,11.0,21.0,10.0,1.9,93.0,2017-07-30 12:00,,0.4,8.0,19.0,,,,
古亭,臺北市,22.0,,良好,1.5,0.15,26,23.0,25.0,12,4.4,6.9,2.6,5.1,106.0,2017-07-30 12:00,,0.1,7.0,15.0,,,,
松山,臺北市,30.0,,良好,1.8,0.15,25,24.0,19.0,6,4.1,6.0,1.9,2.7,6.1,2017-07-30 12:00,,0.1,9.0,18.0,,,,
大同,臺北市,31.0,,良好,1.0,0.75,-,,34.0,13,17.0,39.0,22.0,,,2017-07-30 12:00,,0.5,8.0,34.0,,,,
桃園,桃園市,30.0,,良好,4.2,0.18,33,22.0,19.0,14,4.1,6.2,2.1,2.3,356.0,2017-07-30 12:00,,0.3,9.0,23.0,,,,
大園,桃園市,31.0,,良好,1.8,0.09,34,24.0,23.0,8,2.2,3.9,1.8,7.5,55.0,2017-07-30 12:00,,0.1,9.0,19.0,,,,
觀音,桃園市,25.0,,良好,1.4,0.07,31,24.0,24.0,5,1.7,5.4,3.7,5.3,24.0,2017-07-30 12:00,,0.1,8.0,24.0,,,,
平鎮,桃園市,25.0,,良好,2.9,0.16,32,21.0,30.0,ND,6.5,8.6,2.1,3.5,0.9,2017-07-30 12:00,,0.2,8.0,25.0,,,,
龍潭,桃園市,29.0,,良好,2.5,0.25,36,23.0,34.0,7,6.6,8.4,1.9,3.2,342.0,2017-07-30 12:00,,0.2,9.0,29.0,,,,
湖口,新竹縣,27.0,,良好,3.1,0.13,37,25.0,19.0,10,4.2,7.2,3.0,4.2,31.0,2017-07-30 12:00,,0.1,8.0,16.0,,,,
竹東,新竹縣,37.0,,良好,2.0,0.19,36,17.0,17.0,16,5.2,5.8,0.6,1.6,42.0,2017-07-30 12:00,,0.2,12.0,15.0,,,,
新竹,新竹市,26.0,,良好,2.2,0.3,43,28.0,14.0,5,4.3,5.6,1.2,2.9,47.0,2017-07-30 12:00,,0.3,4.0,9.0,,,,
頭份,苗栗縣,26.0,,良好,2.5,0.16,41,28.0,27.0,12,4.6,6.0,1.4,3.7,357.0,2017-07-30 12:00,,0.1,7.0,19.0,,,,
苗栗,苗栗縣,25.0,,良好,1.9,0.21,40,27.0,,5,5.9,7.1,1.2,2.7,0.4,2017-07-30 12:00,,0.2,6.0,21.0,,,,
三義,苗栗縣,26.0,,良好,,0.13,48,28.0,21.0,2,3.8,3.9,0.1,6.1,15.0,2017-07-30 12:00,,0.1,4.0,13.0,,,,
豐原,臺中市,23.0,,良好,2.4,0.13,35,25.0,16.0,3,3.0,3.4,0.4,2.9,8.5,2017-07-30 12:00,,0.1,7.0,12.0,,,,
沙鹿,臺中市,24.0,,良好,2.2,0.15,34,26.0,,ND,3.5,4.6,1.1,3.6,359.0,2017-07-30 12:00,,0.1,3.0,,,,,
大里,臺中市,24.0,,良好,1.5,0.28,37,25.0,37.0,5,6.1,10.0,4.0,2.4,360.0,2017-07-30 12:00,,0.2,5.0,26.0,,,,
忠明,臺中市,23.0,,良好,1.4,0.2,36,25.0,21.0,9,4.9,6.5,1.6,2.2,334.0,2017-07-30 12:00,,0.2,6.0,13.0,,,,
西屯,臺中市,25.0,,良好,1.8,0.17,38,27.0,22.0,5,6.9,8.6,1.7,3.8,348.0,2017-07-30 12:00,,0.1,6.0,19.0,,,,
彰化,彰化縣,30.0,,良好,1.7,0.32,39,26.0,27.0,11,5.0,5.5,0.6,6.5,5.5,2017-07-30 12:00,,0.1,9.0,20.0,,,,
線西,彰化縣,26.0,,良好,2.1,0.12,39,28.0,15.0,9,,,,4.4,31.0,2017-07-30 12:00,,0.1,8.0,17.0,,,,
二林,彰化縣,23.0,,良好,2.9,0.14,33,25.0,23.0,5,2.0,2.5,0.5,3.6,32.0,2017-07-30 12:00,,0.1,4.0,18.0,,,,
南投,南投縣,26.0,,良好,2.1,0.26,27,21.0,25.0,12,5.6,8.2,2.6,2.4,347.0,2017-07-30 12:00,,0.2,8.0,20.0,,,,
斗六,雲林縣,28.0,,良好,2.4,0.13,32,26.0,34.0,ND,2.3,3.6,1.2,3.1,21.0,2017-07-30 12:00,,0.1,6.0,30.0,,,,
崙背,雲林縣,24.0,,良好,1.9,0.2,34,26.0,9.0,7,4.2,6.4,2.1,2.7,38.0,2017-07-30 12:00,,0.1,5.0,19.0,,,,
新港,嘉義縣,25.0,,良好,2.0,0.22,30,25.0,26.0,3,2.1,4.1,2.0,2.9,35.0,2017-07-30 12:00,,0.1,5.0,27.0,,,,
朴子,嘉義縣,26.0,,良好,3.1,0.22,35,26.0,35.0,10,4.5,5.6,1.1,1.4,173.0,2017-07-30 12:00,,0.2,6.0,28.0,,,,
臺西,雲林縣,30.0,,良好,2.3,0.14,35,,33.0,12,3.0,4.7,1.7,3.0,194.0,2017-07-30 12:00,,,9.0,28.0,,,,
嘉義,嘉義市,24.0,,良好,1.4,0.13,29,23.0,17.0,ND,2.1,2.2,0.2,3.6,54.0,2017-07-30 12:00,,0.1,7.0,20.0,,,,
新營,臺南市,30.0,,良好,1.9,0.24,34,24.0,19.0,7,4.4,5.9,1.5,0.8,348.0,2017-07-30 12:00,,0.1,9.0,21.0,,,,
善化,臺南市,22.0,,良好,1.5,0.18,37,24.0,8.0,14,6.5,8.5,2.0,3.3,260.0,2017-07-30 12:00,,0.1,6.0,15.0,,,,
安南,臺南市,29.0,,良好,1.9,0.21,34,26.0,16.0,12,5.9,7.9,2.1,3.4,244.0,2017-07-30 12:00,,0.2,9.0,22.0,,,,
臺南,臺南市,29.0,,良好,2.1,0.22,30,24.0,28.0,3,5.2,7.4,2.2,3.8,226.0,2017-07-30 12:00,,0.1,3.0,31.0,,,,
美濃,高雄市,28.0,,良好,1.3,0.14,26,23.0,4.0,9,0.6,1.3,0.7,2.6,189.0,2017-07-30 12:00,,0.1,9.0,9.0,,,,
橋頭,高雄市,21.0,,良好,1.0,0.14,27,23.0,9.0,6,4.0,5.5,1.5,5.8,154.0,2017-07-30 12:00,,0.1,7.0,13.0,,,,
仁武,高雄市,26.0,,良好,1.8,0.15,30,28.0,,3,2.0,2.7,0.7,4.1,151.0,2017-07-30 12:00,,0.1,7.0,,,,,
鳳山,高雄市,29.0,,良好,2.5,0.28,24,23.0,32.0,10,4.2,5.3,1.2,3.9,168.0,2017-07-30 12:00,,0.2,6.0,31.0,,,,
大寮,高雄市,23.0,,良好,2.0,0.07,25,24.0,61.0,ND,2.0,2.3,0.3,7.3,146.0,2017-07-30 12:00,,0.1,1.0,25.0,,,,
林園,高雄市,24.0,,良好,2.4,0.12,26,26.0,31.0,ND,,,,11.0,129.0,2017-07-30 12:00,,0.1,1.0,25.0,,,,
楠梓,高雄市,21.0,,良好,2.3,0.19,26,23.0,19.0,3,,,,4.2,175.0,2017-07-30 12:00,,0.2,2.0,22.0,,,,
左營,高雄市,25.0,,良好,4.3,0.29,25,24.0,24.0,ND,8.0,9.8,1.8,4.8,165.0,2017-07-30 12:00,,0.2,6.0,27.0,,,,
前金,高雄市,31.0,,良好,3.6,0.24,24,22.0,24.0,5,7.0,9.9,2.8,3.2,160.0,2017-07-30 12:00,,0.3,10.0,32.0,,,,
前鎮,高雄市,28.0,,良好,5.2,0.31,23,19.0,20.0,12,6.8,9.6,2.9,6.8,148.0,2017-07-30 12:00,,0.4,5.0,30.0,,,,
小港,高雄市,47.0,,良好,17.0,0.77,20,14.0,61.0,7,11.0,18.0,6.6,4.4,134.0,2017-07-30 12:00,,1.2,12.0,51.0,,,,
屏東,屏東縣,23.0,,良好,1.9,0.22,27,25.0,11.0,3,3.7,4.9,1.2,3.6,202.0,2017-07-30 12:00,,0.2,2.0,13.0,,,,
潮州,屏東縣,24.0,,良好,0.7,0.09,26,26.0,20.0,4,2.1,2.0,-0.1,5.8,148.0,2017-07-30 12:00,,0.1,7.0,23.0,,,,
恆春,屏東縣,30.0,,良好,1.2,0.06,32,27.0,30.0,7,1.7,2.6,0.9,7.1,120.0,2017-07-30 12:00,,0.1,8.0,32.0,,,,
臺東,臺東縣,19.0,,良好,1.9,0.24,18,19.0,18.0,ND,4.5,7.3,2.9,1.5,89.0,2017-07-30 12:00,,0.2,5.0,20.0,,,,
花蓮,花蓮縣,27.0,,良好,2.1,0.19,22,20.0,13.0,9,2.7,4.5,1.8,3.1,229.0,2017-07-30 12:00,,0.1,8.0,10.0,,,,
陽明,臺北市,20.0,,良好,2.0,0.11,23,22.0,7.0,2,1.2,1.5,0.4,,,2017-07-30 12:00,,0.1,4.0,9.0,,,,
宜蘭,宜蘭縣,25.0,,良好,2.1,0.14,27,27.0,46.0,9,2.8,4.1,1.3,8.3,130.0,2017-07-30 12:00,,0.1,7.0,23.0,,,,
三重,新北市,29.0,,良好,1.4,0.76,-,,33.0,7,15.0,39.0,24.0,,,2017-07-30 12:00,,0.7,6.0,31.0,,,,
中壢,桃園市,20.0,,良好,2.8,0.37,26,16.0,24.0,ND,15.0,23.0,8.3,1.2,330.0,2017-07-30 12:00,,0.4,4.0,22.0,,,,
竹山,南投縣,19.0,,良好,1.3,0.11,27,21.0,17.0,ND,1.9,2.8,0.9,2.6,50.0,2017-07-30 12:00,,0.1,4.0,16.0,,,,
永和,新北市,21.0,,良好,1.8,0.21,25,19.0,20.0,6,4.1,6.7,2.6,2.9,110.0,2017-07-30 12:00,,0.4,6.0,19.0,,,,
復興,高雄市,29.0,,良好,6.4,0.36,24,20.0,28.0,5,6.3,8.6,2.3,2.1,69.0,2017-07-30 12:00,,0.4,6.0,31.0,,,,
基隆,基隆市,23.0,,良好,0.9,0.05,23,25.0,13.0,5,1.8,3.6,1.7,1.7,101.0,2017-07-30 15:00,,0.1,5.0,12.0,,,,
汐止,新北市,24.0,,良好,1.1,0.16,24,25.0,8.0,6,2.2,4.8,2.6,3.3,77.0,2017-07-30 15:00,,0.2,7.0,8.0,,,,
萬里,新北市,31.0,,良好,3.9,0.13,24,25.0,15.0,13,3.7,5.7,2.0,4.9,127.0,2017-07-30 15:00,,0.1,10.0,14.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-30 15:00,,,,,,,,
土城,新北市,25.0,,良好,0.6,0.17,25,27.0,15.0,7,3.9,5.6,1.8,2.5,143.0,2017-07-30 15:00,,0.2,6.0,15.0,,,,
板橋,新北市,22.0,,良好,2.5,0.28,20,24.0,16.0,3,9.7,14.0,4.2,2.5,56.0,2017-07-30 15:00,,0.3,4.0,19.0,,,,
新莊,新北市,27.0,,良好,1.6,0.22,25,29.0,16.0,ND,4.3,5.4,1.0,3.0,123.0,2017-07-30 15:00,,0.2,2.0,20.0,,,,
菜寮,新北市,24.0,,良好,0.5,0.24,23,26.0,14.0,ND,5.0,7.8,2.8,6.5,131.0,2017-07-30 15:00,,0.3,4.0,16.0,,,,
沙鹿,臺中市,26.0,,良好,2.3,0.14,40,28.0,32.0,5,3.2,4.6,1.4,4.7,353.0,2017-07-30 13:00,,0.1,3.0,,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-30 13:00,,,,,,,,
三重,新北市,28.0,,良好,1.3,0.65,-,,27.0,11,11.0,26.0,15.0,,,2017-07-30 13:00,,0.7,7.0,30.0,,,,
中壢,桃園市,21.0,,良好,2.7,0.36,30,19.0,26.0,4,13.0,20.0,7.2,1.6,13.0,2017-07-30 13:00,,0.4,4.0,23.0,,,,
竹山,南投縣,21.0,,良好,1.3,0.17,38,23.0,19.0,ND,3.5,4.3,0.8,1.9,31.0,2017-07-30 13:00,,0.1,3.0,16.0,,,,
永和,新北市,19.0,,良好,1.4,0.14,26,21.0,20.0,4,2.5,4.4,1.8,3.9,108.0,2017-07-30 13:00,,0.4,6.0,19.0,,,,
復興,高雄市,28.0,,良好,2.6,0.19,20,20.0,25.0,2,4.5,6.4,1.9,3.4,85.0,2017-07-30 13:00,,0.4,5.0,30.0,,,,
埔里,南投縣,19.0,,良好,1.7,0.14,26,21.0,12.0,ND,2.0,2.6,0.6,3.0,223.0,2017-07-30 13:00,,0.1,2.0,9.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-30 13:00,,,,,,,,
金門,金門縣,29.0,,良好,,,,,,,,,,,,2017-07-30 13:00,,,9.0,18.0,,,,
馬公,澎湖縣,23.0,,良好,2.5,0.09,26,25.0,22.0,ND,2.1,4.6,2.5,2.5,194.0,2017-07-30 13:00,,0.1,2.0,20.0,,,,
中山,臺北市,21.0,,良好,1.3,0.22,22,20.0,30.0,6,7.2,11.0,3.6,2.4,220.0,2017-07-30 13:00,,0.2,5.0,23.0,,,,
萬華,臺北市,27.0,,良好,2.3,0.35,21,18.0,26.0,9,8.3,16.0,7.7,2.5,68.0,2017-07-30 13:00,,0.4,8.0,20.0,,,,
古亭,臺北市,27.0,,良好,1.5,0.13,26,23.0,22.0,16,4.1,6.7,2.6,5.7,109.0,2017-07-30 13:00,,0.2,8.0,18.0,,,,
松山,臺北市,28.0,,良好,1.7,0.14,24,24.0,10.0,9,3.6,5.5,1.9,3.6,8.5,2017-07-30 13:00,,0.1,9.0,16.0,,,,
大同,臺北市,32.0,,良好,0.9,0.67,-,,36.0,17,14.0,33.0,19.0,,,2017-07-30 13:00,,0.5,9.0,35.0,,,,
桃園,桃園市,32.0,,良好,3.3,0.2,35,26.0,20.0,13,2.6,4.6,2.0,1.7,108.0,2017-07-30 13:00,,0.3,10.0,22.0,,,,
大園,桃園市,29.0,,良好,2.2,0.12,36,27.0,29.0,9,2.7,4.2,1.5,4.6,43.0,2017-07-30 13:00,,0.1,9.0,20.0,,,,
觀音,桃園市,24.0,,良好,1.6,0.08,31,25.0,31.0,5,,,,4.8,357.0,2017-07-30 13:00,,0.1,7.0,26.0,,,,
平鎮,桃園市,24.0,,良好,2.8,0.16,37,24.0,31.0,3,5.7,7.2,1.5,3.0,333.0,2017-07-30 13:00,,0.2,6.0,26.0,,,,
龍潭,桃園市,29.0,,良好,2.5,0.24,39,26.0,32.0,11,6.3,8.1,1.8,3.6,327.0,2017-07-30 13:00,,0.3,9.0,30.0,,,,
湖口,新竹縣,27.0,,良好,3.0,0.1,32,26.0,18.0,9,4.2,7.4,3.3,5.3,13.0,2017-07-30 13:00,,0.1,8.0,16.0,,,,
竹東,新竹縣,40.0,,良好,1.7,0.19,29,19.0,19.0,13,5.3,6.1,0.8,1.9,343.0,2017-07-30 13:00,,0.2,12.0,16.0,,,,
新竹,新竹市,27.0,,良好,2.1,0.25,36,29.0,14.0,ND,3.4,4.6,1.2,2.4,50.0,2017-07-30 13:00,,0.3,4.0,11.0,,,,
頭份,苗栗縣,28.0,,良好,2.3,0.13,34,30.0,31.0,6,3.3,4.6,1.3,4.1,9.4,2017-07-30 13:00,,0.1,7.0,22.0,,,,
苗栗,苗栗縣,25.0,,良好,3.2,0.17,28,27.0,24.0,12,12.0,16.0,4.1,3.9,1.4,2017-07-30 13:00,,0.2,7.0,22.0,,,,
三義,苗栗縣,29.0,,良好,,0.13,49,31.0,22.0,5,4.3,4.7,0.4,6.2,15.0,2017-07-30 13:00,,0.1,4.0,15.0,,,,
豐原,臺中市,26.0,,良好,2.9,0.14,46,28.0,13.0,15,4.0,4.3,0.4,3.6,17.0,2017-07-30 13:00,,0.1,8.0,13.0,,,,
大里,臺中市,26.0,,良好,1.7,0.22,43,27.0,37.0,3,5.5,9.3,3.8,3.2,1.1,2017-07-30 13:00,,0.2,5.0,28.0,,,,
忠明,臺中市,25.0,,良好,1.7,0.19,40,27.0,24.0,10,6.1,7.6,1.5,2.1,348.0,2017-07-30 13:00,,0.2,7.0,16.0,,,,
西屯,臺中市,27.0,,良好,1.7,0.15,42,29.0,28.0,6,6.5,7.5,1.0,4.6,351.0,2017-07-30 13:00,,0.1,6.0,21.0,,,,
彰化,彰化縣,32.0,,良好,1.7,0.27,40,28.0,24.0,14,4.7,6.3,1.6,5.8,360.0,2017-07-30 13:00,,0.2,10.0,21.0,,,,
線西,彰化縣,29.0,,良好,5.1,0.22,39,30.0,23.0,15,2.6,4.3,1.7,3.9,0.1,2017-07-30 13:00,,0.1,9.0,19.0,,,,
二林,彰化縣,26.0,,良好,2.8,0.16,41,28.0,23.0,11,2.0,2.6,0.6,3.7,5.7,2017-07-30 13:00,,0.1,5.0,19.0,,,,
南投,南投縣,30.0,,良好,2.1,0.27,37,23.0,30.0,14,7.0,9.2,2.2,3.5,333.0,2017-07-30 13:00,,0.2,9.0,22.0,,,,
斗六,雲林縣,26.0,,良好,2.5,0.14,35,27.0,18.0,ND,2.5,3.2,0.7,2.6,30.0,2017-07-30 13:00,,0.1,5.0,28.0,,,,
崙背,雲林縣,26.0,,良好,1.8,0.17,38,28.0,11.0,5,3.7,5.6,1.9,2.6,8.7,2017-07-30 13:00,,0.1,5.0,16.0,,,,
新港,嘉義縣,24.0,,良好,1.7,0.2,34,26.0,24.0,9,1.8,3.2,1.4,3.6,8.6,2017-07-30 13:00,,0.2,6.0,26.0,,,,
朴子,嘉義縣,28.0,,良好,2.4,0.2,31,28.0,39.0,10,4.2,5.1,0.9,2.5,268.0,2017-07-30 13:00,,0.2,7.0,30.0,,,,
臺西,雲林縣,31.0,,良好,1.6,0.11,29,29.0,34.0,11,2.2,3.8,1.6,1.0,271.0,2017-07-30 13:00,,0.1,10.0,29.0,,,,
嘉義,嘉義市,22.0,,良好,1.4,0.19,28,24.0,26.0,ND,3.4,3.5,0.1,3.5,49.0,2017-07-30 13:00,,0.1,5.0,20.0,,,,
