SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
恆春,屏東縣,36,,良好,2.0,0.05,22,21.0,19.0,11,1.6,2.0,0.3,2.0,87.0,2017-07-10 21:00,,0.1,11.0,22.0,,,,
陽明,臺北市,47,,良好,2.0,0.13,35,36.0,19.0,16,3.1,3.8,0.7,,,2017-07-10 21:00,,0.1,15.0,18.0,,,,
宜蘭,宜蘭縣,24,,良好,2.6,0.29,18,26.0,27.0,6,6.0,7.1,1.1,0.9,308.0,2017-07-10 21:00,,0.2,5.0,26.0,,,,
冬山,宜蘭縣,57,細懸浮微粒,普通,4.8,0.13,17,28.0,31.0,10,6.4,7.2,0.8,1.2,194.0,2017-07-10 21:00,,0.2,18.0,28.0,,,,
三重,新北市,93,細懸浮微粒,普通,16.0,2.4,-,,60.0,,49.0,188.0,139.0,,,2017-07-10 21:00,,1.7,33.0,57.0,,,,
中壢,桃園市,41,,良好,8.0,1.45,5.8,14.0,26.0,11,21.0,51.0,30.0,1.3,196.0,2017-07-10 21:00,,1.6,13.0,35.0,,,,
竹山,南投縣,34,,良好,1.7,0.29,14,37.0,28.0,10,11.0,14.0,2.5,1.4,111.0,2017-07-10 21:00,,0.2,11.0,19.0,,,,
永和,新北市,76,細懸浮微粒,普通,6.2,1.42,6.9,16.0,32.0,24,38.0,50.0,12.0,1.1,102.0,2017-07-10 21:00,,1.4,26.0,33.0,,,,
復興,高雄市,24,,良好,3.7,0.52,8.9,16.0,16.0,4,11.0,16.0,4.2,1.0,206.0,2017-07-10 21:00,,0.3,7.0,22.0,,,,
埔里,南投縣,36,,良好,3.0,0.34,19,39.0,22.0,14,12.0,13.0,0.8,0.7,241.0,2017-07-10 21:00,,0.3,11.0,22.0,,,,
馬祖,連江縣,24,,良好,1.8,0.06,19,26.0,18.0,ND,4.3,4.7,0.3,5.7,210.0,2017-07-10 21:00,,0.1,3.0,23.0,,,,
金門,金門縣,24,,良好,3.4,0.07,18,23.0,12.0,6,6.5,7.2,0.7,3.2,226.0,2017-07-10 21:00,,0.1,7.0,12.0,,,,
馬公,澎湖縣,19,,良好,1.8,0.24,12,19.0,10.0,9,,,,2.0,161.0,2017-07-10 21:00,,0.2,6.0,9.0,,,,
關山,臺東縣,23,,良好,13.0,,12,18.0,21.0,7,6.7,8.7,2.0,0.5,239.0,2017-07-10 21:00,,,7.0,21.0,,,,
麥寮,雲林縣,28,,良好,1.9,0.18,16,21.0,33.0,8,6.6,7.0,0.4,1.8,210.0,2017-07-10 21:00,,0.1,8.0,30.0,,,,
觀音,桃園市,27,,良好,3.0,0.09,18,25.0,24.0,8,5.0,5.4,0.4,1.6,190.0,2017-07-10 22:00,,0.1,8.0,29.0,,,,
平鎮,桃園市,27,,良好,6.2,0.3,11,22.0,26.0,6,16.0,19.0,2.4,1.3,198.0,2017-07-10 22:00,,0.2,8.0,27.0,,,,
龍潭,桃園市,48,,良好,1.8,0.29,12,22.0,30.0,20,12.0,15.0,3.0,1.4,199.0,2017-07-10 22:00,,0.3,15.0,29.0,,,,
湖口,新竹縣,21,,良好,1.2,0.17,12,23.0,21.0,4,9.3,10.0,0.9,1.8,163.0,2017-07-10 22:00,,0.1,6.0,17.0,,,,
竹東,新竹縣,42,,良好,1.9,0.28,7.5,21.0,22.0,12,8.3,9.7,1.4,1.5,142.0,2017-07-10 22:00,,0.3,13.0,23.0,,,,
新竹,新竹市,21,,良好,2.5,0.32,12,23.0,14.0,3,13.0,15.0,2.1,1.2,195.0,2017-07-10 22:00,,0.3,4.0,17.0,,,,
頭份,苗栗縣,31,,良好,2.5,0.21,15,23.0,24.0,10,13.0,14.0,0.6,1.6,185.0,2017-07-10 22:00,,0.2,10.0,20.0,,,,
苗栗,苗栗縣,33,,良好,1.0,0.21,19,23.0,25.0,11,8.3,9.2,0.9,2.8,187.0,2017-07-10 22:00,,0.2,10.0,23.0,,,,
三義,苗栗縣,27,,良好,0.8,0.1,24,22.0,17.0,6,2.5,3.2,0.7,2.4,167.0,2017-07-10 22:00,,0.2,8.0,20.0,,,,
豐原,臺中市,34,,良好,3.8,0.15,20,29.0,11.0,6,3.3,4.6,1.4,1.5,138.0,2017-07-10 22:00,,0.3,10.0,21.0,,,,
沙鹿,臺中市,32,,良好,2.8,0.28,17,23.0,11.0,8,12.0,13.0,0.9,2.4,170.0,2017-07-10 22:00,,0.2,10.0,24.0,,,,
大里,臺中市,47,,良好,2.1,0.44,8.4,19.0,33.0,11,17.0,18.0,1.5,1.5,226.0,2017-07-10 22:00,,0.3,15.0,36.0,,,,
忠明,臺中市,28,,良好,2.1,0.57,12,22.0,8.0,6,21.0,23.0,2.0,1.3,207.0,2017-07-10 22:00,,0.3,9.0,16.0,,,,
西屯,臺中市,21,,良好,0.7,0.36,12,23.0,15.0,4,18.0,20.0,2.2,1.3,210.0,2017-07-10 22:00,,0.2,6.0,22.0,,,,
彰化,彰化縣,33,,良好,1.1,0.3,13,21.0,21.0,4,7.4,7.8,0.4,2.0,178.0,2017-07-10 22:00,,0.2,10.0,28.0,,,,
線西,彰化縣,31,,良好,1.6,0.26,16,24.0,16.0,11,13.0,13.0,0.6,1.8,112.0,2017-07-10 22:00,,0.1,10.0,20.0,,,,
二林,彰化縣,56,細懸浮微粒,普通,1.4,0.17,22,22.0,40.0,17,6.9,7.5,0.6,2.1,137.0,2017-07-10 22:00,,0.1,18.0,38.0,,,,
南投,南投縣,27,,良好,0.4,0.31,14,29.0,25.0,3,11.0,12.0,0.8,1.2,193.0,2017-07-10 22:00,,0.3,6.0,22.0,,,,
斗六,雲林縣,60,懸浮微粒,普通,2.4,0.19,14,24.0,7.0,6,7.9,9.3,1.4,0.9,46.0,2017-07-10 22:00,,0.2,9.0,68.0,,,,
崙背,雲林縣,34,,良好,2.2,0.22,12,21.0,28.0,9,13.0,12.0,-0.2,1.7,79.0,2017-07-10 22:00,,0.1,11.0,28.0,,,,
新港,嘉義縣,24,,良好,2.2,0.2,13,19.0,22.0,12,4.8,6.6,1.8,1.6,190.0,2017-07-10 22:00,,0.1,7.0,26.0,,,,
朴子,嘉義縣,33,,良好,2.2,0.19,14,20.0,36.0,6,7.7,9.8,2.0,1.9,179.0,2017-07-10 22:00,,0.2,7.0,36.0,,,,
嘉義,嘉義市,32,,良好,3.8,0.26,14,22.0,33.0,5,10.0,11.0,1.4,1.2,208.0,2017-07-10 22:00,,0.2,5.0,35.0,,,,
新營,臺南市,25,,良好,2.6,0.26,5.6,14.0,35.0,9,12.0,14.0,2.2,1.5,178.0,2017-07-10 22:00,,0.3,7.0,27.0,,,,
善化,臺南市,26,,良好,2.7,0.19,4.2,11.0,17.0,12,12.0,13.0,1.5,1.7,156.0,2017-07-10 22:00,,0.2,8.0,15.0,,,,
安南,臺南市,25,,良好,3.4,0.26,8.2,14.0,27.0,4,10.0,12.0,2.3,2.7,157.0,2017-07-10 22:00,,0.2,5.0,27.0,,,,
臺南,臺南市,28,,良好,2.4,0.23,11,17.0,25.0,3,6.2,7.1,1.0,1.6,181.0,2017-07-10 22:00,,0.2,9.0,22.0,,,,
美濃,高雄市,42,,良好,1.5,0.19,6,20.0,32.0,11,4.4,6.5,2.1,1.1,36.0,2017-07-10 22:00,,0.2,13.0,28.0,,,,
橋頭,高雄市,27,,良好,3.6,0.33,5.9,13.0,24.0,11,14.0,16.0,2.4,1.5,219.0,2017-07-10 22:00,,0.3,8.0,20.0,,,,
仁武,高雄市,34,,良好,3.3,0.22,14,17.0,36.0,ND,8.8,9.1,0.3,1.5,175.0,2017-07-10 22:00,,0.2,2.0,37.0,,,,
鳳山,高雄市,35,,良好,1.0,0.3,11,10.0,30.0,13,8.3,10.0,1.7,1.6,145.0,2017-07-10 22:00,,0.4,8.0,38.0,,,,
大寮,高雄市,34,,良好,1.0,0.03,14,18.0,15.0,7,2.8,4.1,1.3,2.2,175.0,2017-07-10 22:00,,0.1,10.0,32.0,,,,
林園,高雄市,21,,良好,2.2,0.01,18,21.0,7.0,6,1.3,2.6,1.3,2.7,173.0,2017-07-10 22:00,,0.0,7.0,9.0,,,,
楠梓,高雄市,22,,良好,3.8,0.23,7.5,12.0,16.0,2,13.0,15.0,1.9,1.4,175.0,2017-07-10 22:00,,0.3,4.0,24.0,,,,
左營,高雄市,27,,良好,6.5,0.21,6.9,13.0,30.0,6,15.0,17.0,1.6,2.3,215.0,2017-07-10 22:00,,0.2,7.0,29.0,,,,
前金,高雄市,31,,良好,3.6,0.11,13,16.0,41.0,6,7.4,8.9,1.6,1.8,197.0,2017-07-10 22:00,,0.1,5.0,33.0,,,,
前鎮,高雄市,19,,良好,3.8,0.15,11,15.0,14.0,ND,8.8,9.8,1.1,2.8,163.0,2017-07-10 22:00,,0.2,4.0,20.0,,,,
小港,高雄市,19,,良好,6.5,0.04,15,13.0,25.0,3,7.4,9.1,1.7,2.4,187.0,2017-07-10 22:00,,0.1,4.0,20.0,,,,
屏東,屏東縣,31,,良好,1.7,0.38,8.6,17.0,18.0,2,9.4,13.0,3.1,1.5,164.0,2017-07-10 22:00,,0.3,6.0,33.0,,,,
潮州,屏東縣,35,,良好,1.5,0.09,6.6,17.0,33.0,9,4.5,5.7,1.2,0.9,98.0,2017-07-10 22:00,,0.1,11.0,27.0,,,,
恆春,屏東縣,37,,良好,1.7,0.05,19,21.0,17.0,9,1.3,1.7,0.4,3.1,89.0,2017-07-10 22:00,,0.1,12.0,21.0,,,,
臺東,臺東縣,14,,良好,1.5,0.38,6.6,15.0,19.0,6,10.0,14.0,3.8,1.1,308.0,2017-07-10 22:00,,0.3,4.0,15.0,,,,
花蓮,花蓮縣,19,,良好,1.4,0.15,15,21.0,19.0,7,3.9,5.1,1.2,2.5,324.0,2017-07-10 22:00,,0.1,5.0,20.0,,,,
陽明,臺北市,47,,良好,2.5,0.13,28,35.0,17.0,13,4.2,5.0,0.7,,,2017-07-10 22:00,,0.1,15.0,18.0,,,,
宜蘭,宜蘭縣,25,,良好,2.6,0.21,13,22.0,33.0,10,6.6,7.3,0.7,1.4,345.0,2017-07-10 22:00,,0.2,6.0,27.0,,,,
冬山,宜蘭縣,50,,良好,4.4,0.15,15,26.0,29.0,6,4.5,5.5,1.0,1.6,245.0,2017-07-10 22:00,,0.2,15.0,28.0,,,,
三重,新北市,54,懸浮微粒,普通,10.0,2.19,-,,64.0,,41.0,134.0,94.0,,,2017-07-10 22:00,,1.8,,59.0,,,,
中壢,桃園市,37,,良好,7.6,1.55,4.2,11.0,23.0,8,23.0,56.0,33.0,0.8,219.0,2017-07-10 22:00,,1.7,12.0,32.0,,,,
竹山,南投縣,35,,良好,2.6,0.28,11,32.0,23.0,12,12.0,14.0,1.9,0.5,278.0,2017-07-10 22:00,,0.2,11.0,21.0,,,,
馬公,澎湖縣,20,,良好,1.2,0.16,17,18.0,10.0,4,,,,2.2,139.0,2017-07-10 23:00,,0.2,6.0,10.0,,,,
關山,臺東縣,23,,良好,5.5,,9.2,15.0,19.0,9,4.9,6.4,1.5,0.5,215.0,2017-07-10 23:00,,,7.0,20.0,,,,
麥寮,雲林縣,31,,良好,2.1,0.2,9,18.0,43.0,14,9.4,10.0,0.8,1.6,145.0,2017-07-10 23:00,,0.1,10.0,32.0,,,,
基隆,基隆市,43.0,,良好,2.5,0.28,9.6,9.0,25.0,16,12.0,12.0,0.3,0.7,248.0,2017-07-10 03:00,,0.3,13.0,20.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-10 03:00,,,,,,,,
新店,新北市,45.0,,良好,1.6,0.26,11,13.0,30.0,13,7.5,9.7,2.2,1.8,190.0,2017-07-10 07:00,,0.2,14.0,32.0,,,,
永和,新北市,46.0,,良好,0.9,0.22,12,10.0,26.0,10,6.4,8.5,2.1,1.5,176.0,2017-07-10 03:00,,0.6,14.0,26.0,,,,
復興,高雄市,18.0,,良好,6.9,0.08,9,11.0,17.0,2,12.0,16.0,4.3,1.1,208.0,2017-07-10 03:00,,0.1,3.0,19.0,,,,
埔里,南投縣,46.0,,良好,1.5,0.19,15,21.0,24.0,16,4.3,5.2,0.9,0.6,145.0,2017-07-10 03:00,,0.2,14.0,23.0,,,,
馬祖,連江縣,20.0,,良好,2.4,0.0,8.4,13.0,17.0,ND,4.8,5.3,0.5,5.3,208.0,2017-07-10 03:00,,0.0,2.0,22.0,,,,
金門,金門縣,20.0,,良好,4.4,0.05,9.8,14.0,14.0,8,10.0,11.0,0.7,2.5,204.0,2017-07-10 03:00,,0.1,6.0,15.0,,,,
馬公,澎湖縣,15.0,,良好,0.8,0.05,17,16.0,7.0,2,,,,2.4,166.0,2017-07-10 03:00,,0.1,3.0,9.0,,,,
關山,臺東縣,20.0,,良好,4.8,,4.1,8.0,17.0,7,3.6,5.4,1.8,0.5,251.0,2017-07-10 03:00,,,6.0,15.0,,,,
麥寮,雲林縣,44.0,,良好,3.1,0.23,6.2,13.0,44.0,17,10.0,11.0,0.6,1.8,163.0,2017-07-10 03:00,,0.2,14.0,38.0,,,,
基隆,基隆市,55.0,細懸浮微粒,普通,7.1,0.15,31,14.0,13.0,11,8.3,10.0,2.1,1.5,317.0,2017-07-10 11:00,,0.3,17.0,28.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.3,0.31,41,14.0,28.0,18,7.9,10.0,2.1,1.8,27.0,2017-07-10 11:00,,0.5,18.0,30.0,,,,
萬里,新北市,,,設備維護,2.9,0.26,50,,23.0,26,5.8,7.4,1.6,2.3,37.0,2017-07-10 11:00,,0.2,,,,,,
新店,新北市,52.0,細懸浮微粒,普通,2.9,0.51,55,21.0,36.0,22,17.0,19.0,2.1,2.1,69.0,2017-07-10 11:00,,0.3,16.0,33.0,,,,
土城,新北市,39.0,,良好,2.1,0.37,61,20.0,28.0,15,10.0,11.0,1.5,2.0,268.0,2017-07-10 11:00,,0.5,12.0,35.0,,,,
板橋,新北市,31.0,,良好,3.3,0.56,66,21.0,35.0,14,16.0,19.0,3.3,1.0,320.0,2017-07-10 11:00,,0.5,10.0,32.0,,,,
新莊,新北市,39.0,,良好,3.2,0.34,,,33.0,12,10.0,13.0,3.2,1.6,343.0,2017-07-10 11:00,,0.4,12.0,34.0,,,,
菜寮,新北市,40.0,,良好,0.9,0.5,56,21.0,35.0,18,16.0,18.0,2.5,1.9,289.0,2017-07-10 11:00,,0.4,12.0,30.0,,,,
林口,新北市,43.0,,良好,1.0,0.18,44,17.0,21.0,13,7.1,7.9,0.7,3.7,260.0,2017-07-10 11:00,,0.3,13.0,29.0,,,,
淡水,新北市,37.0,,良好,6.3,0.2,25,12.0,26.0,10,10.0,13.0,2.4,,,2017-07-10 11:00,,0.4,11.0,28.0,,,,
土城,新北市,33.0,,良好,2.1,0.59,3.6,3.0,35.0,10,13.0,35.0,23.0,1.1,170.0,2017-07-10 07:00,,0.4,10.0,36.0,,,,
板橋,新北市,27.0,,良好,2.9,0.46,7,4.0,29.0,8,12.0,19.0,6.7,0.5,0.4,2017-07-10 07:00,,0.4,5.0,29.0,,,,
新莊,新北市,35.0,,良好,2.2,0.38,6.8,4.0,34.0,11,13.0,21.0,8.0,0.7,28.0,2017-07-10 07:00,,0.5,11.0,32.0,,,,
菜寮,新北市,35.0,,良好,0.3,0.4,7.5,6.0,25.0,11,11.0,16.0,4.9,1.0,200.0,2017-07-10 07:00,,0.4,11.0,26.0,,,,
林口,新北市,37.0,,良好,1.6,0.29,9.4,10.0,34.0,13,13.0,19.0,6.0,1.7,126.0,2017-07-10 07:00,,0.3,12.0,31.0,,,,
淡水,新北市,29.0,,良好,2.0,0.36,6.7,3.0,27.0,7,9.7,13.0,2.8,,,2017-07-10 07:00,,0.5,8.0,31.0,,,,
士林,臺北市,31.0,,良好,2.4,0.49,5.7,5.0,26.0,16,14.0,27.0,13.0,1.0,302.0,2017-07-10 07:00,,0.4,9.0,24.0,,,,
萬華,臺北市,36.0,,良好,0.9,0.53,6,6.0,23.0,10,10.0,22.0,12.0,0.9,189.0,2017-07-10 07:00,,0.5,11.0,26.0,,,,
古亭,臺北市,32.0,,良好,1.5,0.4,6.1,9.0,22.0,9,11.0,24.0,13.0,1.3,192.0,2017-07-10 07:00,,0.3,10.0,20.0,,,,
松山,臺北市,37.0,,良好,2.0,0.41,5.3,7.0,24.0,14,12.0,23.0,11.0,1.1,88.0,2017-07-10 07:00,,0.4,12.0,22.0,,,,
大同,臺北市,41.0,,良好,2.5,1.01,-,,41.0,9,15.0,52.0,38.0,,,2017-07-10 07:00,,1.2,7.0,44.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,6.9,0.55,4.8,3.0,43.0,14,16.0,27.0,11.0,0.6,122.0,2017-07-10 07:00,,0.5,16.0,36.0,,,,
大園,桃園市,28.0,,良好,4.4,0.28,10,12.0,35.0,9,12.0,21.0,9.2,2.2,138.0,2017-07-10 07:00,,0.2,8.0,30.0,,,,
觀音,桃園市,34.0,,良好,3.3,0.19,9.5,8.0,32.0,9,9.2,12.0,2.8,1.7,193.0,2017-07-10 07:00,,0.2,11.0,34.0,,,,
平鎮,桃園市,23.0,,良好,3.2,0.38,7,12.0,32.0,4,14.0,21.0,7.1,1.1,178.0,2017-07-10 07:00,,0.2,6.0,25.0,,,,
龍潭,桃園市,33.0,,良好,1.2,0.21,6,11.0,25.0,3,6.7,12.0,4.9,1.2,124.0,2017-07-10 07:00,,0.2,10.0,30.0,,,,
湖口,新竹縣,36.0,,良好,0.9,0.23,7.2,6.0,25.0,13,11.0,17.0,6.1,1.7,171.0,2017-07-10 07:00,,0.2,11.0,25.0,,,,
竹東,新竹縣,29.0,,良好,,0.28,6,6.0,25.0,7,3.5,5.7,2.1,1.8,126.0,2017-07-10 07:00,,0.2,9.0,25.0,,,,
新竹,新竹市,22.0,,良好,2.0,0.27,8.9,12.0,22.0,8,9.6,14.0,4.8,0.7,146.0,2017-07-10 07:00,,0.2,7.0,19.0,,,,
頭份,苗栗縣,34.0,,良好,2.3,0.32,5.5,8.0,33.0,12,9.2,16.0,7.2,2.0,119.0,2017-07-10 07:00,,0.2,10.0,28.0,,,,
苗栗,苗栗縣,29.0,,良好,3.7,0.31,9.2,13.0,19.0,8,7.4,10.0,2.6,3.1,192.0,2017-07-10 07:00,,0.2,9.0,25.0,,,,
三義,苗栗縣,19.0,,良好,3.8,0.18,15,17.0,21.0,7,4.5,5.7,1.2,3.5,192.0,2017-07-10 07:00,,0.1,4.0,21.0,,,,
豐原,臺中市,44.0,,良好,3.7,0.22,19,19.0,13.0,15,3.5,4.9,1.4,3.3,186.0,2017-07-10 07:00,,0.2,13.0,17.0,,,,
沙鹿,臺中市,31.0,,良好,3.9,0.26,8.7,13.0,25.0,10,10.0,16.0,5.3,2.4,174.0,2017-07-10 07:00,,0.2,9.0,20.0,,,,
大里,臺中市,23.0,,良好,2.5,0.34,6,9.0,24.0,5,9.0,16.0,7.2,1.5,232.0,2017-07-10 07:00,,0.2,6.0,25.0,,,,
忠明,臺中市,29.0,,良好,2.3,0.24,11,14.0,20.0,6,8.0,9.9,1.9,1.5,185.0,2017-07-10 07:00,,0.2,9.0,18.0,,,,
西屯,臺中市,49.0,,良好,1.1,0.22,7.6,11.0,30.0,22,9.3,17.0,7.5,1.5,198.0,2017-07-10 07:00,,0.3,15.0,33.0,,,,
彰化,彰化縣,26.0,,良好,4.3,0.31,12,12.0,25.0,5,6.8,8.8,2.0,4.3,185.0,2017-07-10 07:00,,0.2,8.0,23.0,,,,
線西,彰化縣,42.0,,良好,4.9,0.28,9.6,12.0,47.0,16,11.0,17.0,5.8,2.5,186.0,2017-07-10 07:00,,0.2,13.0,32.0,,,,
二林,彰化縣,41.0,,良好,2.5,0.19,7,6.0,50.0,7,8.3,13.0,4.9,2.1,136.0,2017-07-10 07:00,,0.2,11.0,44.0,,,,
南投,南投縣,42.0,,良好,0.1,0.27,5.8,8.0,35.0,8,5.7,8.7,3.0,1.7,142.0,2017-07-10 07:00,,0.3,13.0,32.0,,,,
斗六,雲林縣,25.0,,良好,2.8,0.26,8.3,10.0,26.0,ND,5.5,8.5,3.0,1.1,119.0,2017-07-10 07:00,,0.2,4.0,27.0,,,,
崙背,雲林縣,38.0,,良好,2.6,0.21,8.4,6.0,32.0,10,6.7,9.7,3.0,2.2,169.0,2017-07-10 07:00,,0.2,12.0,24.0,,,,
新港,嘉義縣,27.0,,良好,2.7,0.27,6.5,6.0,33.0,5,6.9,14.0,6.8,1.6,168.0,2017-07-10 07:00,,0.3,4.0,29.0,,,,
朴子,嘉義縣,37.0,,良好,3.2,0.25,10,9.0,47.0,8,7.3,12.0,4.6,2.2,200.0,2017-07-10 07:00,,0.2,8.0,40.0,,,,
臺西,雲林縣,1.0,,良好,,,1.2,1.0,,,,,,2.5,163.0,2017-07-10 07:00,,,,,,,,
嘉義,嘉義市,32.0,,良好,2.8,0.31,6.2,5.0,40.0,8,7.9,11.0,3.5,1.0,89.0,2017-07-10 07:00,,0.3,7.0,35.0,,,,
新營,臺南市,21.0,,良好,1.7,0.25,8.5,11.0,18.0,5,5.0,7.2,2.2,1.0,214.0,2017-07-10 07:00,,0.2,5.0,23.0,,,,
善化,臺南市,15.0,,良好,0.6,0.13,5.3,6.0,22.0,5,4.6,7.6,3.0,1.6,122.0,2017-07-10 07:00,,0.1,5.0,16.0,,,,
安南,臺南市,31.0,,良好,2.9,0.19,8.8,8.0,23.0,6,8.4,12.0,3.6,2.6,128.0,2017-07-10 07:00,,0.2,10.0,22.0,,,,
臺南,臺南市,19.0,,良好,2.8,0.2,9,8.0,26.0,3,6.8,9.2,2.5,1.9,146.0,2017-07-10 07:00,,0.1,6.0,21.0,,,,
美濃,高雄市,31.0,,良好,1.3,0.21,4.7,6.0,22.0,12,3.7,7.7,4.0,0.8,19.0,2017-07-10 07:00,,0.1,10.0,17.0,,,,
橋頭,高雄市,28.0,,良好,1.2,0.18,5.5,6.0,26.0,12,7.1,14.0,6.4,2.3,91.0,2017-07-10 07:00,,0.2,9.0,21.0,,,,
仁武,高雄市,31.0,,良好,3.0,0.26,11,11.0,57.0,9,7.9,11.0,3.6,1.8,89.0,2017-07-10 07:00,,0.2,5.0,33.0,,,,
鳳山,高雄市,27.0,,良好,1.2,0.32,9.2,9.0,25.0,15,8.8,12.0,3.1,1.6,106.0,2017-07-10 07:00,,0.2,6.0,29.0,,,,
大寮,高雄市,19.0,,良好,2.0,0.17,5,5.0,25.0,9,8.1,14.0,6.4,1.5,75.0,2017-07-10 07:00,,0.1,5.0,21.0,,,,
林園,高雄市,14.0,,良好,,0.03,14,15.0,11.0,ND,3.2,5.4,2.2,3.5,160.0,2017-07-10 07:00,,0.0,4.0,11.0,,,,
楠梓,高雄市,25.0,,良好,1.9,0.26,4,5.0,32.0,ND,9.0,24.0,15.0,1.8,81.0,2017-07-10 07:00,,0.2,5.0,27.0,,,,
左營,高雄市,16.0,,良好,9.1,0.23,9.1,8.0,26.0,10,15.0,18.0,3.9,3.7,170.0,2017-07-10 07:00,,0.1,4.0,17.0,,,,
前金,高雄市,10.0,,良好,6.3,0.09,9.1,10.0,18.0,6,10.0,16.0,6.0,2.7,162.0,2017-07-10 07:00,,0.1,3.0,10.0,,,,
前鎮,高雄市,14.0,,良好,8.4,0.18,5.9,7.0,17.0,6,11.0,17.0,6.2,3.6,152.0,2017-07-10 07:00,,0.1,3.0,15.0,,,,
小港,高雄市,35.0,,良好,16.0,,2,11.0,46.0,6,4.8,6.2,1.5,2.8,169.0,2017-07-10 07:00,,0.1,6.0,38.0,,,,
屏東,屏東縣,20.0,,良好,1.8,0.28,8.7,7.0,21.0,ND,8.7,12.0,3.5,1.4,23.0,2017-07-10 07:00,,0.2,2.0,22.0,,,,
潮州,屏東縣,24.0,,良好,1.7,0.14,6.7,6.0,20.0,4,6.0,12.0,6.0,0.5,156.0,2017-07-10 07:00,,0.1,6.0,26.0,,,,
臺東,臺東縣,18.0,,良好,1.1,0.23,5.4,6.0,21.0,5,3.8,8.5,4.7,1.6,301.0,2017-07-10 07:00,,0.2,4.0,19.0,,,,
花蓮,花蓮縣,16.0,,良好,1.0,0.12,7.3,8.0,20.0,3,1.4,3.4,2.0,2.8,209.0,2017-07-10 07:00,,0.1,4.0,17.0,,,,
宜蘭,宜蘭縣,27.0,,良好,3.3,0.19,9.1,10.0,31.0,7,4.7,6.8,2.2,0.8,302.0,2017-07-10 07:00,,0.2,8.0,29.0,,,,
冬山,宜蘭縣,31.0,,良好,3.3,0.32,5.5,7.0,32.0,6,8.2,17.0,8.7,1.6,357.0,2017-07-10 07:00,,0.2,10.0,25.0,,,,
三重,新北市,40.0,,良好,2.3,1.36,-,,42.0,20,20.0,99.0,80.0,,,2017-07-10 07:00,,0.8,12.0,37.0,,,,
中壢,桃園市,36.0,,良好,3.6,1.47,2.3,9.0,61.0,12,19.0,71.0,51.0,0.7,182.0,2017-07-10 07:00,,0.6,8.0,39.0,,,,
竹山,南投縣,42.0,,良好,1.3,0.18,9.6,8.0,28.0,12,3.9,6.3,2.4,0.7,109.0,2017-07-10 07:00,,0.2,13.0,28.0,,,,
永和,新北市,47.0,,良好,1.2,0.57,8.6,9.0,27.0,14,9.1,21.0,12.0,1.0,128.0,2017-07-10 07:00,,0.4,15.0,26.0,,,,
復興,高雄市,19.0,,良好,6.7,0.18,11,10.0,22.0,6,9.0,14.0,4.8,1.5,194.0,2017-07-10 07:00,,0.1,6.0,21.0,,,,
埔里,南投縣,38.0,,良好,1.5,0.19,10,14.0,27.0,8,4.5,6.2,1.7,0.7,34.0,2017-07-10 07:00,,0.2,12.0,24.0,,,,
馬祖,連江縣,19.0,,良好,2.9,0.09,8.2,9.0,20.0,ND,5.0,6.9,1.8,4.4,223.0,2017-07-10 07:00,,0.0,1.0,21.0,,,,
金門,金門縣,27.0,,良好,3.2,0.09,10,11.0,18.0,11,6.2,8.0,1.8,1.5,284.0,2017-07-10 07:00,,0.1,8.0,15.0,,,,
馬公,澎湖縣,15.0,,良好,0.7,0.11,15,16.0,9.0,4,-0.4,0.6,0.9,1.4,178.0,2017-07-10 07:00,,0.1,3.0,6.0,,,,
關山,臺東縣,17.0,,良好,0.2,,3.7,4.0,19.0,6,3.5,9.3,5.8,0.7,301.0,2017-07-10 07:00,,,5.0,16.0,,,,
麥寮,雲林縣,44.0,,良好,3.2,0.31,8.8,7.0,39.0,16,7.7,12.0,4.7,2.7,184.0,2017-07-10 07:00,,0.2,14.0,35.0,,,,
宜蘭,宜蘭縣,29.0,,良好,2.3,0.23,29,14.0,32.0,9,3.8,5.6,1.7,1.9,70.0,2017-07-10 10:00,,0.2,7.0,31.0,,,,
冬山,宜蘭縣,31.0,,良好,6.0,0.35,15,9.0,43.0,14,17.0,32.0,15.0,2.2,0.6,2017-07-10 10:00,,0.3,9.0,33.0,,,,
三重,新北市,41.0,,良好,2.6,1.42,-,,48.0,4,39.0,83.0,45.0,,,2017-07-10 10:00,,1.1,13.0,41.0,,,,
中壢,桃園市,46.0,,良好,5.2,1.24,17,9.0,50.0,22,24.0,60.0,36.0,1.4,160.0,2017-07-10 10:00,,1.1,14.0,48.0,,,,
竹山,南投縣,42.0,,良好,1.9,0.15,35,14.0,26.0,11,3.8,5.7,1.9,1.6,278.0,2017-07-10 10:00,,0.2,13.0,27.0,,,,
永和,新北市,54.0,細懸浮微粒,普通,3.3,1.86,22,11.0,35.0,21,36.0,65.0,29.0,1.6,59.0,2017-07-10 10:00,,1.0,17.0,30.0,,,,
中山,臺北市,,,設備維護,,,,,,,,,,,,2017-07-10 11:00,,,,,,,,
