SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-23 12:00,,,,,,,,
松山,臺北市,50.0,,良好,2.9,0.57,59,26.0,58.0,29.0,27.0,31.0,3.5,2.4,295.0,2017-05-23 12:00,,0.6,15.0,31.0,,,,
大同,臺北市,55.0,細懸浮微粒,普通,3.2,1.22,-,,77.0,35.0,32.0,45.0,13.0,,,2017-05-23 12:00,,2.0,17.0,52.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,3.4,0.31,44,19.0,47.0,27.0,13.0,16.0,2.9,2.2,289.0,2017-05-23 12:00,,0.5,24.0,47.0,,,,
大園,桃園市,52.0,細懸浮微粒,普通,2.9,0.17,44,37.0,34.0,15.0,5.9,6.8,0.9,3.2,266.0,2017-05-23 12:00,,0.2,16.0,33.0,,,,
觀音,桃園市,43.0,,良好,4.1,0.14,46,41.0,51.0,17.0,5.5,6.9,1.5,3.8,259.0,2017-05-23 12:00,,0.1,13.0,43.0,,,,
平鎮,桃園市,57.0,懸浮微粒,普通,1.9,0.21,40,23.0,34.0,16.0,13.0,17.0,4.2,2.1,262.0,2017-05-23 12:00,,0.3,17.0,64.0,,,,
龍潭,桃園市,72.0,細懸浮微粒,普通,2.1,0.3,49,28.0,44.0,26.0,7.9,9.6,1.7,2.9,273.0,2017-05-23 12:00,,0.3,24.0,51.0,,,,
湖口,新竹縣,62.0,細懸浮微粒,普通,3.4,0.11,46,39.0,33.0,17.0,3.0,3.4,0.4,3.7,277.0,2017-05-23 12:00,,0.2,20.0,34.0,,,,
竹東,新竹縣,72.0,細懸浮微粒,普通,,,36,19.0,45.0,17.0,,,,2.4,265.0,2017-05-23 12:00,,0.4,24.0,46.0,,,,
新竹,新竹市,60.0,細懸浮微粒,普通,1.7,0.24,42,28.0,43.0,16.0,5.5,6.5,1.0,2.9,295.0,2017-05-23 12:00,,0.3,19.0,56.0,,,,
頭份,苗栗縣,71.0,細懸浮微粒,普通,2.0,0.17,47,35.0,35.0,18.0,3.0,4.5,1.6,4.1,300.0,2017-05-23 12:00,,0.2,24.0,42.0,,,,
苗栗,苗栗縣,45.0,,良好,2.4,0.26,43,32.0,48.0,2.0,7.6,10.0,2.6,3.4,270.0,2017-05-23 12:00,,0.3,14.0,46.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,3.0,0.21,53,35.0,38.0,20.0,6.7,8.2,1.5,3.0,221.0,2017-05-23 12:00,,0.2,18.0,36.0,,,,
豐原,臺中市,69.0,細懸浮微粒,普通,5.7,2.63,62,41.0,38.0,23.0,8.7,10.0,1.4,3.8,211.0,2017-05-23 12:00,,0.7,23.0,34.0,,,,
沙鹿,臺中市,65.0,細懸浮微粒,普通,3.2,0.22,56,40.0,38.0,20.0,7.6,9.2,1.6,2.7,242.0,2017-05-23 12:00,,0.3,21.0,40.0,,,,
大里,臺中市,64.0,細懸浮微粒,普通,2.0,0.25,55,30.0,48.0,16.0,7.0,8.1,1.1,2.5,270.0,2017-05-23 12:00,,0.4,21.0,56.0,,,,
忠明,臺中市,74.0,細懸浮微粒,普通,1.9,0.25,59,38.0,39.0,31.0,8.9,11.0,1.7,2.2,231.0,2017-05-23 12:00,,0.3,25.0,38.0,,,,
西屯,臺中市,70.0,細懸浮微粒,普通,2.2,0.19,61,40.0,41.0,14.0,6.4,7.5,1.1,2.6,216.0,2017-05-23 12:00,,0.2,23.0,52.0,,,,
彰化,彰化縣,76.0,細懸浮微粒,普通,2.1,0.18,48,36.0,48.0,24.0,4.0,5.2,1.3,2.6,226.0,2017-05-23 12:00,,0.2,26.0,48.0,,,,
線西,彰化縣,69.0,細懸浮微粒,普通,,0.14,,34.0,53.0,23.0,,,,3.9,270.0,2017-05-23 12:00,,0.2,23.0,43.0,,,,
二林,彰化縣,59.0,細懸浮微粒,普通,2.3,0.1,46,31.0,43.0,21.0,3.7,4.4,0.7,4.2,276.0,2017-05-23 12:00,,0.1,19.0,42.0,,,,
南投,南投縣,51.0,細懸浮微粒,普通,1.3,0.26,44,24.0,30.0,15.0,5.8,7.0,1.2,2.4,267.0,2017-05-23 12:00,,0.3,16.0,38.0,,,,
斗六,雲林縣,56.0,細懸浮微粒,普通,2.3,0.26,57,34.0,31.0,21.0,6.2,8.1,1.9,2.9,286.0,2017-05-23 12:00,,0.3,18.0,42.0,,,,
崙背,雲林縣,62.0,細懸浮微粒,普通,2.4,0.13,48,36.0,28.0,17.0,4.0,4.2,0.3,3.4,285.0,2017-05-23 12:00,,0.2,20.0,38.0,,,,
新港,嘉義縣,61.0,細懸浮微粒,普通,1.8,0.15,43,27.0,34.0,13.0,1.9,3.6,1.7,4.1,282.0,2017-05-23 12:00,,0.3,20.0,38.0,,,,
朴子,嘉義縣,59.0,細懸浮微粒,普通,1.8,0.19,40,33.0,38.0,22.0,3.5,4.9,1.5,2.5,267.0,2017-05-23 12:00,,0.3,19.0,50.0,,,,
臺西,雲林縣,56.0,細懸浮微粒,普通,3.3,0.13,49,35.0,28.0,16.0,2.2,2.0,-0.2,4.1,287.0,2017-05-23 12:00,,0.2,18.0,33.0,,,,
嘉義,嘉義市,52.0,細懸浮微粒,普通,1.4,0.19,51,29.0,26.0,21.0,4.9,5.8,0.9,3.2,266.0,2017-05-23 12:00,,0.2,16.0,32.0,,,,
新營,臺南市,58.0,細懸浮微粒,普通,1.7,0.24,37,29.0,,,8.0,9.2,1.2,2.2,285.0,2017-05-23 12:00,,0.3,18.0,45.0,,,,
善化,臺南市,43.0,,良好,1.6,0.14,43,25.0,26.0,6.0,5.3,6.7,1.4,3.0,305.0,2017-05-23 12:00,,0.2,13.0,31.0,,,,
安南,臺南市,53.0,細懸浮微粒,普通,1.9,0.16,43,33.0,39.0,14.0,3.9,5.0,1.1,4.0,303.0,2017-05-23 12:00,,0.3,16.0,42.0,,,,
臺南,臺南市,41.0,,良好,2.2,0.19,42,37.0,25.0,9.0,4.8,5.9,1.0,3.5,248.0,2017-05-23 12:00,,0.2,13.0,30.0,,,,
美濃,高雄市,55.0,細懸浮微粒,普通,1.5,0.19,49,27.0,21.0,18.0,4.5,4.8,0.4,1.2,297.0,2017-05-23 12:00,,0.2,17.0,28.0,,,,
橋頭,高雄市,54.0,細懸浮微粒,普通,2.5,0.14,33,,15.0,6.0,4.4,7.1,2.8,4.1,261.0,2017-05-23 12:00,,,17.0,34.0,,,,
仁武,高雄市,66.0,細懸浮微粒,普通,2.4,0.15,42,36.0,40.0,23.0,7.1,9.1,2.0,3.6,275.0,2017-05-23 12:00,,0.2,22.0,51.0,,,,
鳳山,高雄市,55.0,細懸浮微粒,普通,2.2,0.4,37,30.0,40.0,13.0,15.0,20.0,5.3,3.4,255.0,2017-05-23 12:00,,0.4,17.0,49.0,,,,
大寮,高雄市,52.0,細懸浮微粒,普通,9.5,0.41,40,26.0,57.0,22.0,20.0,24.0,3.9,2.6,242.0,2017-05-23 12:00,,0.3,16.0,51.0,,,,
林園,高雄市,60.0,細懸浮微粒,普通,5.4,0.14,67,34.0,31.0,22.0,4.3,5.6,1.4,3.7,245.0,2017-05-23 12:00,,0.2,19.0,31.0,,,,
楠梓,高雄市,52.0,懸浮微粒,普通,1.7,0.14,42,30.0,41.0,9.0,2.8,5.6,2.9,3.6,251.0,2017-05-23 12:00,,0.3,15.0,57.0,,,,
左營,高雄市,67.0,細懸浮微粒,普通,2.4,0.14,46,34.0,35.0,23.0,4.8,6.0,1.1,4.5,268.0,2017-05-23 12:00,,0.2,22.0,39.0,,,,
前金,高雄市,34.0,,良好,2.8,0.14,41,37.0,28.0,15.0,3.6,4.5,0.8,4.1,247.0,2017-05-23 12:00,,0.2,9.0,29.0,,,,
前鎮,高雄市,44.0,,良好,3.9,0.17,41,28.0,35.0,11.0,8.9,11.0,2.2,1.8,269.0,2017-05-23 12:00,,0.2,14.0,33.0,,,,
小港,高雄市,34.0,,良好,5.7,0.15,42,27.0,44.0,,13.0,16.0,2.8,3.8,260.0,2017-05-23 12:00,,0.2,11.0,37.0,,,,
屏東,屏東縣,54.0,細懸浮微粒,普通,2.3,0.26,56,29.0,35.0,17.0,7.7,8.3,0.6,2.2,276.0,2017-05-23 12:00,,0.3,17.0,36.0,,,,
潮州,屏東縣,57.0,細懸浮微粒,普通,4.7,0.3,78,33.0,50.0,29.0,9.4,9.9,0.5,4.0,251.0,2017-05-23 12:00,,0.3,18.0,50.0,,,,
恆春,屏東縣,30.0,,良好,2.7,0.09,40,32.0,21.0,5.0,1.1,2.9,1.8,3.6,202.0,2017-05-23 12:00,,0.1,5.0,19.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.9,0.24,38,23.0,,,4.5,6.3,1.7,2.3,119.0,2017-05-23 12:00,,0.2,5.0,28.0,,,,
冬山,宜蘭縣,33.0,,良好,2.9,0.23,34,18.0,29.0,17.0,7.8,13.0,5.4,3.1,62.0,2017-05-23 12:00,,0.3,10.0,30.0,,,,
三重,新北市,58.0,細懸浮微粒,普通,4.3,1.56,-,,72.0,34.0,52.0,115.0,63.0,,,2017-05-23 12:00,,1.7,18.0,52.0,,,,
中壢,桃園市,63.0,細懸浮微粒,普通,2.5,1.1,24,11.0,55.0,21.0,31.0,65.0,34.0,1.4,119.0,2017-05-23 12:00,,1.4,20.0,49.0,,,,
竹山,南投縣,58.0,細懸浮微粒,普通,2.6,0.18,61,29.0,34.0,25.0,5.0,5.8,0.8,1.9,279.0,2017-05-23 12:00,,0.2,19.0,31.0,,,,
永和,新北市,71.0,細懸浮微粒,普通,3.0,0.8,55,23.0,52.0,32.0,30.0,40.0,9.6,2.2,262.0,2017-05-23 12:00,,1.2,24.0,39.0,,,,
復興,高雄市,47.0,,良好,5.2,0.25,42,28.0,25.0,15.0,,,,1.3,218.0,2017-05-23 12:00,,0.4,14.0,29.0,,,,
埔里,南投縣,59.0,細懸浮微粒,普通,0.7,0.18,39,24.0,18.0,13.0,3.8,5.3,1.5,3.5,283.0,2017-05-23 12:00,,0.2,19.0,28.0,,,,
馬祖,連江縣,32.0,,良好,2.6,0.27,49,33.0,27.0,11.0,4.1,5.3,1.2,3.1,192.0,2017-05-23 12:00,,0.2,10.0,30.0,,,,
金門,金門縣,62.0,細懸浮微粒,普通,4.1,0.15,54,34.0,38.0,21.0,4.8,5.3,0.5,1.7,183.0,2017-05-23 12:00,,0.2,20.0,34.0,,,,
馬公,澎湖縣,45.0,,良好,1.7,0.18,39,38.0,33.0,18.0,2.4,3.9,1.5,1.2,275.0,2017-05-23 12:00,,0.2,14.0,35.0,,,,
關山,臺東縣,19.0,,良好,1.2,,22,20.0,14.0,3.0,2.3,4.4,2.2,1.0,185.0,2017-05-23 12:00,,,5.0,14.0,,,,
麥寮,雲林縣,65.0,細懸浮微粒,普通,2.5,0.13,41,35.0,34.0,17.0,3.6,4.9,1.3,3.3,261.0,2017-05-23 12:00,,0.2,21.0,43.0,,,,
冬山,宜蘭縣,39.0,,良好,2.4,0.17,38,22.0,28.0,9,7.0,11.0,4.1,3.3,49.0,2017-05-23 13:00,,0.3,12.0,29.0,,,,
三重,新北市,66.0,細懸浮微粒,普通,3.6,0.77,-,,71.0,31,41.0,76.0,35.0,,,2017-05-23 13:00,,1.7,21.0,58.0,,,,
中壢,桃園市,65.0,細懸浮微粒,普通,2.2,1.17,24,13.0,54.0,25,25.0,55.0,30.0,1.7,165.0,2017-05-23 13:00,,1.4,21.0,50.0,,,,
竹山,南投縣,62.0,細懸浮微粒,普通,2.7,0.17,61,36.0,39.0,26,5.0,5.4,0.4,2.2,300.0,2017-05-23 13:00,,0.2,20.0,32.0,,,,
永和,新北市,76.0,細懸浮微粒,普通,2.9,0.9,56,28.0,53.0,32,32.0,43.0,11.0,1.5,66.0,2017-05-23 13:00,,1.2,26.0,42.0,,,,
復興,高雄市,45.0,,良好,4.4,0.24,39,29.0,28.0,14,,,,1.4,223.0,2017-05-23 13:00,,0.5,14.0,27.0,,,,
關山,臺東縣,19.0,,良好,1.3,,23,21.0,14.0,3,1.5,3.2,1.8,1.5,225.0,2017-05-23 13:00,,,4.0,14.0,,,,
士林,臺北市,45.0,,良好,3.1,0.19,44,23.0,62.0,19,9.4,12.0,2.2,4.9,313.0,2017-05-23 13:00,,0.5,14.0,46.0,,,,
中山,臺北市,64.0,細懸浮微粒,普通,3.0,0.46,46,29.0,61.0,31,21.0,29.0,7.8,3.2,354.0,2017-05-23 13:00,,0.7,21.0,40.0,,,,
萬華,臺北市,59.0,細懸浮微粒,普通,2.9,0.37,51,31.0,42.0,25,17.0,21.0,3.6,2.8,52.0,2017-05-23 13:00,,0.6,19.0,37.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-23 13:00,,,,,,,,
松山,臺北市,58.0,細懸浮微粒,普通,2.2,0.35,64,33.0,53.0,29,15.0,18.0,2.4,2.7,300.0,2017-05-23 13:00,,0.6,18.0,38.0,,,,
大同,臺北市,62.0,細懸浮微粒,普通,3.4,0.86,-,,75.0,24,31.0,48.0,18.0,,,2017-05-23 13:00,,2.0,20.0,58.0,,,,
桃園,桃園市,75.0,細懸浮微粒,普通,2.9,0.27,42,24.0,45.0,29,9.6,12.0,2.3,2.1,255.0,2017-05-23 13:00,,0.5,25.0,46.0,,,,
大園,桃園市,54.0,細懸浮微粒,普通,2.7,0.16,44,41.0,36.0,19,5.8,6.9,1.1,3.6,286.0,2017-05-23 13:00,,0.2,17.0,34.0,,,,
觀音,桃園市,49.0,,良好,3.1,0.13,44,42.0,55.0,19,9.2,12.0,2.9,2.9,257.0,2017-05-23 13:00,,0.1,15.0,46.0,,,,
平鎮,桃園市,52.0,細懸浮微粒,普通,2.0,0.19,36,26.0,26.0,13,11.0,16.0,4.5,2.3,260.0,2017-05-23 13:00,,0.3,16.0,55.0,,,,
龍潭,桃園市,73.0,細懸浮微粒,普通,1.7,0.25,47,31.0,55.0,25,5.9,7.3,1.4,2.7,272.0,2017-05-23 13:00,,0.3,24.0,50.0,,,,
湖口,新竹縣,63.0,細懸浮微粒,普通,2.8,0.12,46,41.0,34.0,20,2.7,3.6,0.9,3.4,272.0,2017-05-23 13:00,,0.1,21.0,35.0,,,,
竹東,新竹縣,68.0,細懸浮微粒,普通,1.5,0.22,33,22.0,45.0,18,,,,2.6,239.0,2017-05-23 13:00,,0.3,22.0,46.0,,,,
新竹,新竹市,58.0,細懸浮微粒,普通,1.7,0.24,42,31.0,40.0,12,5.2,6.1,0.9,2.8,283.0,2017-05-23 13:00,,0.3,18.0,56.0,,,,
頭份,苗栗縣,69.0,細懸浮微粒,普通,1.6,0.15,47,38.0,36.0,20,2.2,3.5,1.3,4.3,290.0,2017-05-23 13:00,,0.2,23.0,41.0,,,,
苗栗,苗栗縣,42.0,,良好,2.2,0.23,42,34.0,43.0,9,6.4,9.0,2.6,2.9,261.0,2017-05-23 13:00,,0.3,12.0,45.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,3.2,0.19,49,38.0,41.0,19,5.9,7.2,1.2,2.9,272.0,2017-05-23 13:00,,0.2,18.0,37.0,,,,
豐原,臺中市,74.0,細懸浮微粒,普通,4.3,1.72,70,46.0,41.0,31,8.4,9.3,0.9,3.5,252.0,2017-05-23 13:00,,0.9,25.0,35.0,,,,
沙鹿,臺中市,63.0,細懸浮微粒,普通,2.5,0.17,46,41.0,34.0,19,6.5,8.2,1.7,4.0,232.0,2017-05-23 13:00,,0.3,21.0,39.0,,,,
大里,臺中市,61.0,細懸浮微粒,普通,2.4,0.23,59,35.0,42.0,18,8.4,9.9,1.5,3.8,276.0,2017-05-23 13:00,,0.4,20.0,53.0,,,,
忠明,臺中市,78.0,細懸浮微粒,普通,2.6,0.22,58,42.0,40.0,29,9.1,11.0,1.6,2.9,262.0,2017-05-23 13:00,,0.3,26.0,39.0,,,,
西屯,臺中市,69.0,細懸浮微粒,普通,3.7,0.2,57,43.0,37.0,21,6.6,7.6,1.1,4.3,272.0,2017-05-23 13:00,,0.2,23.0,49.0,,,,
彰化,彰化縣,72.0,細懸浮微粒,普通,3.0,0.19,46,39.0,51.0,19,4.4,5.7,1.2,3.0,267.0,2017-05-23 13:00,,0.2,24.0,48.0,,,,
線西,彰化縣,68.0,細懸浮微粒,普通,1.8,0.13,38,35.0,,21,,,,4.1,274.0,2017-05-23 13:00,,0.2,23.0,42.0,,,,
二林,彰化縣,59.0,細懸浮微粒,普通,2.0,0.08,40,34.0,26.0,18,2.7,3.3,0.7,3.8,275.0,2017-05-23 13:00,,0.1,19.0,39.0,,,,
南投,南投縣,50.0,,良好,1.5,0.25,44,28.0,30.0,14,4.8,6.5,1.7,2.1,277.0,2017-05-23 13:00,,0.3,15.0,36.0,,,,
斗六,雲林縣,57.0,細懸浮微粒,普通,2.4,0.2,52,39.0,26.0,17,4.3,6.2,1.9,3.5,288.0,2017-05-23 13:00,,0.3,18.0,38.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,2.6,0.12,45,39.0,26.0,16,3.8,4.0,0.2,3.1,266.0,2017-05-23 13:00,,0.2,19.0,34.0,,,,
新港,嘉義縣,56.0,細懸浮微粒,普通,1.9,0.15,40,31.0,40.0,10,1.7,3.5,1.8,3.2,261.0,2017-05-23 13:00,,0.2,18.0,38.0,,,,
朴子,嘉義縣,61.0,細懸浮微粒,普通,2.1,0.16,43,36.0,29.0,20,2.6,3.9,1.3,2.7,274.0,2017-05-23 13:00,,0.3,20.0,45.0,,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,3.3,0.12,47,38.0,26.0,18,2.2,2.0,-0.2,3.9,298.0,2017-05-23 13:00,,0.2,17.0,30.0,,,,
嘉義,嘉義市,52.0,細懸浮微粒,普通,1.1,0.16,42,33.0,36.0,15,4.3,5.2,0.9,3.1,287.0,2017-05-23 13:00,,0.2,16.0,32.0,,,,
新營,臺南市,64.0,細懸浮微粒,普通,1.6,0.18,37,31.0,54.0,30,5.4,6.8,1.4,3.0,266.0,2017-05-23 13:00,,0.2,21.0,47.0,,,,
善化,臺南市,43.0,,良好,1.5,0.12,38,29.0,25.0,15,3.6,5.6,2.0,3.7,279.0,2017-05-23 13:00,,0.2,13.0,30.0,,,,
安南,臺南市,50.0,,良好,1.7,0.15,42,37.0,34.0,9,3.4,4.5,1.2,4.7,297.0,2017-05-23 13:00,,0.2,15.0,41.0,,,,
臺南,臺南市,33.0,,良好,2.2,0.17,39,36.0,18.0,ND,4.3,5.4,1.2,3.6,281.0,2017-05-23 13:00,,0.2,10.0,28.0,,,,
美濃,高雄市,58.0,細懸浮微粒,普通,1.4,0.24,65,34.0,30.0,24,6.0,6.5,0.5,1.7,280.0,2017-05-23 13:00,,0.2,18.0,27.0,,,,
橋頭,高雄市,42.0,,良好,2.3,0.13,31,32.0,15.0,6,3.3,5.6,2.4,4.7,260.0,2017-05-23 13:00,,0.2,13.0,28.0,,,,
仁武,高雄市,61.0,細懸浮微粒,普通,2.6,0.14,41,38.0,36.0,12,6.7,8.7,2.0,3.6,287.0,2017-05-23 13:00,,0.2,20.0,48.0,,,,
鳳山,高雄市,51.0,細懸浮微粒,普通,2.4,0.34,34,31.0,33.0,8,9.4,13.0,3.2,3.0,255.0,2017-05-23 13:00,,0.4,16.0,46.0,,,,
大寮,高雄市,52.0,細懸浮微粒,普通,10.0,0.31,35,29.0,44.0,15,16.0,21.0,5.0,3.4,267.0,2017-05-23 13:00,,0.3,16.0,51.0,,,,
林園,高雄市,55.0,細懸浮微粒,普通,3.8,0.1,54,39.0,15.0,9,3.4,4.7,1.3,3.3,252.0,2017-05-23 13:00,,0.2,17.0,28.0,,,,
楠梓,高雄市,50.0,,良好,1.7,0.13,39,33.0,42.0,17,2.6,5.4,2.8,3.7,257.0,2017-05-23 13:00,,0.3,15.0,54.0,,,,
左營,高雄市,64.0,細懸浮微粒,普通,2.2,0.13,41,35.0,32.0,14,4.2,5.5,1.3,4.3,277.0,2017-05-23 13:00,,0.2,21.0,37.0,,,,
前金,高雄市,35.0,,良好,2.8,0.14,42,38.0,28.0,12,3.6,4.6,0.9,3.5,265.0,2017-05-23 13:00,,0.2,10.0,29.0,,,,
前鎮,高雄市,42.0,,良好,3.8,0.16,37,29.0,27.0,11,6.8,8.7,1.9,2.4,298.0,2017-05-23 13:00,,0.2,13.0,32.0,,,,
小港,高雄市,37.0,,良好,4.6,0.14,42,30.0,51.0,11,9.6,12.0,2.1,3.2,267.0,2017-05-23 13:00,,0.2,10.0,40.0,,,,
屏東,屏東縣,47.0,,良好,3.0,0.3,57,35.0,36.0,ND,12.0,13.0,0.8,2.7,234.0,2017-05-23 13:00,,0.3,15.0,37.0,,,,
潮州,屏東縣,63.0,細懸浮微粒,普通,5.3,0.26,66,41.0,52.0,31,8.9,9.4,0.5,3.8,258.0,2017-05-23 13:00,,0.3,20.0,50.0,,,,
恆春,屏東縣,31.0,,良好,2.8,0.1,43,34.0,18.0,2,1.1,2.6,1.6,4.7,185.0,2017-05-23 13:00,,0.1,4.0,19.0,,,,
臺東,臺東縣,19.0,,良好,1.1,0.32,22,20.0,22.0,4,5.6,8.2,2.7,1.4,71.0,2017-05-23 13:00,,0.3,5.0,18.0,,,,
花蓮,花蓮縣,40.0,,良好,1.5,0.11,36,27.0,,,-0.2,2.8,3.0,3.2,123.0,2017-05-23 13:00,,0.2,12.0,19.0,,,,
陽明,臺北市,72.0,細懸浮微粒,普通,1.8,0.17,56,37.0,24.0,21,3.3,4.0,0.8,,,2017-05-23 13:00,,0.2,24.0,29.0,,,,
宜蘭,宜蘭縣,26.0,,良好,2.6,0.26,,25.0,29.0,8,5.1,6.9,1.7,2.1,90.0,2017-05-23 13:00,,0.3,6.0,28.0,,,,
埔里,南投縣,56.0,細懸浮微粒,普通,0.5,0.18,40,28.0,15.0,11,4.9,6.9,2.0,4.0,278.0,2017-05-23 13:00,,0.2,18.0,25.0,,,,
馬祖,連江縣,34.0,,良好,2.3,0.24,55,37.0,29.0,10,2.9,3.6,0.7,3.1,196.0,2017-05-23 13:00,,0.3,10.0,29.0,,,,
金門,金門縣,62.0,細懸浮微粒,普通,3.3,0.13,48,37.0,,,4.4,4.5,0.2,2.7,175.0,2017-05-23 13:00,,0.2,20.0,35.0,,,,
馬公,澎湖縣,45.0,,良好,1.7,0.2,38,39.0,23.0,14,2.7,4.3,1.6,1.7,285.0,2017-05-23 13:00,,0.2,14.0,34.0,,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,2.1,0.12,39,36.0,34.0,16,3.3,4.7,1.4,2.8,266.0,2017-05-23 13:00,,0.2,20.0,41.0,,,,
古亭,臺北市,,,設備維護,,,,,,,,,,,,2017-05-23 14:00,,,,,,,,
善化,臺南市,39.0,,良好,1.5,0.1,36,33.0,33.0,12,3.4,5.0,1.5,3.1,293.0,2017-05-23 14:00,,0.2,12.0,29.0,,,,
基隆,基隆市,52.0,細懸浮微粒,普通,2.7,0.19,63,37.0,22.0,13,5.2,5.8,0.6,1.5,85.0,2017-05-23 14:00,,0.3,16.0,27.0,,,,
汐止,新北市,80.0,細懸浮微粒,普通,47.0,0.32,35,37.0,47.0,31,39.0,47.0,8.0,1.9,48.0,2017-05-23 14:00,,0.7,27.0,47.0,,,,
萬里,新北市,45.0,,良好,7.4,0.14,45,32.0,27.0,12,3.3,5.3,1.9,2.1,10.0,2017-05-23 14:00,,0.2,14.0,32.0,,,,
新店,新北市,67.0,細懸浮微粒,普通,2.6,0.28,73,48.0,43.0,27,11.0,12.0,1.4,2.9,290.0,2017-05-23 14:00,,0.4,22.0,39.0,,,,
土城,新北市,65.0,細懸浮微粒,普通,2.5,0.24,66,39.0,47.0,25,9.5,10.0,1.0,1.8,212.0,2017-05-23 14:00,,0.5,21.0,42.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,1.8,0.24,58,35.0,51.0,21,9.8,12.0,2.3,2.4,270.0,2017-05-23 14:00,,0.5,18.0,45.0,,,,
新莊,新北市,58.0,細懸浮微粒,普通,3.1,0.26,49,33.0,42.0,22,9.9,13.0,2.8,2.6,247.0,2017-05-23 14:00,,0.5,18.0,39.0,,,,
菜寮,新北市,73.0,細懸浮微粒,普通,3.7,0.26,47,33.0,59.0,25,14.0,16.0,2.1,2.9,324.0,2017-05-23 14:00,,0.6,25.0,44.0,,,,
林口,新北市,80.0,細懸浮微粒,普通,2.5,0.16,44,33.0,32.0,26,8.0,10.0,2.5,2.8,275.0,2017-05-23 14:00,,0.2,27.0,41.0,,,,
淡水,新北市,58.0,細懸浮微粒,普通,1.8,0.11,41,27.0,41.0,24,3.2,4.1,0.9,,,2017-05-23 14:00,,0.2,19.0,37.0,,,,
士林,臺北市,50.0,,良好,2.8,0.19,46,30.0,52.0,19,8.5,11.0,2.5,3.3,310.0,2017-05-23 14:00,,0.4,15.0,48.0,,,,
中山,臺北市,69.0,細懸浮微粒,普通,2.8,0.5,41,33.0,51.0,32,26.0,35.0,8.8,2.1,301.0,2017-05-23 14:00,,0.7,23.0,44.0,,,,
萬華,臺北市,62.0,細懸浮微粒,普通,2.7,0.43,44,35.0,41.0,23,21.0,24.0,3.4,1.5,340.0,2017-05-23 14:00,,0.6,20.0,37.0,,,,
松山,臺北市,63.0,細懸浮微粒,普通,2.1,0.27,58,38.0,42.0,25,12.0,14.0,2.1,2.2,74.0,2017-05-23 14:00,,0.6,20.0,40.0,,,,
大同,臺北市,65.0,細懸浮微粒,普通,3.4,0.82,-,,75.0,22,,,,,,2017-05-23 14:00,,1.9,21.0,62.0,,,,
桃園,桃園市,74.0,細懸浮微粒,普通,2.8,0.25,43,29.0,38.0,26,9.3,11.0,2.1,1.5,274.0,2017-05-23 14:00,,0.4,25.0,44.0,,,,
大園,桃園市,56.0,細懸浮微粒,普通,2.8,0.15,45,42.0,50.0,20,6.5,8.1,1.6,4.3,229.0,2017-05-23 14:00,,0.2,18.0,38.0,,,,
觀音,桃園市,53.0,細懸浮微粒,普通,2.2,0.13,35,41.0,55.0,21,16.0,21.0,5.4,3.5,247.0,2017-05-23 14:00,,0.1,16.0,48.0,,,,
平鎮,桃園市,51.0,細懸浮微粒,普通,2.0,0.18,42,30.0,30.0,13,8.9,12.0,3.5,2.2,262.0,2017-05-23 14:00,,0.3,16.0,46.0,,,,
龍潭,桃園市,73.0,細懸浮微粒,普通,1.7,0.2,47,35.0,47.0,19,7.7,10.0,2.4,3.7,242.0,2017-05-23 14:00,,0.3,25.0,51.0,,,,
湖口,新竹縣,62.0,細懸浮微粒,普通,2.8,0.12,45,43.0,27.0,17,2.7,3.8,1.1,3.9,255.0,2017-05-23 14:00,,0.1,20.0,34.0,,,,
竹東,新竹縣,67.0,細懸浮微粒,普通,1.3,,33,25.0,43.0,23,9.0,12.0,2.7,1.5,215.0,2017-05-23 14:00,,0.3,22.0,46.0,,,,
新竹,新竹市,55.0,細懸浮微粒,普通,1.5,0.22,39,34.0,34.0,14,5.2,6.3,1.0,2.7,251.0,2017-05-23 14:00,,0.3,17.0,50.0,,,,
頭份,苗栗縣,67.0,細懸浮微粒,普通,1.2,0.16,45,40.0,39.0,18,1.9,3.3,1.5,3.4,282.0,2017-05-23 14:00,,0.2,22.0,40.0,,,,
苗栗,苗栗縣,38.0,,良好,1.7,0.19,35,35.0,23.0,6,5.3,7.8,2.5,2.5,256.0,2017-05-23 14:00,,0.3,11.0,41.0,,,,
三義,苗栗縣,59.0,細懸浮微粒,普通,3.2,0.16,38,39.0,38.0,20,4.8,6.5,1.7,2.8,234.0,2017-05-23 14:00,,0.2,19.0,37.0,,,,
