SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
忠明,臺中市,74.0,細懸浮微粒,普通,2.9,0.37,40,18.0,38.0,32,15.0,18.0,3.0,1.3,202.0,2016-11-26 11:00,,0.64,25.0,52.0,,,,
西屯,臺中市,74.0,細懸浮微粒,普通,2.9,0.27,45,20.0,57.0,34,13.0,16.0,3.4,1.2,236.0,2016-11-26 11:00,,0.49,25.0,63.0,,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,3.8,0.34,44,26.0,58.0,20,nan,nan,nan,2.2,267.0,2016-11-26 11:00,,0.51,19.0,54.0,,,,
線西,彰化縣,84.0,細懸浮微粒,普通,5.0,0.35,40,24.0,72.0,31,11.0,13.0,2.0,3.7,278.0,2016-11-26 11:00,,0.49,29.0,68.0,,,,
二林,彰化縣,54.0,細懸浮微粒,普通,3.7,0.31,36,16.0,89.0,25,10.0,11.0,1.1,2.5,313.0,2016-11-26 11:00,,0.4,17.0,61.0,,,,
南投,南投縣,99.0,細懸浮微粒,普通,1.9,0.34,37,13.0,51.0,33,6.4,8.8,2.4,1.5,227.0,2016-11-26 11:00,,0.48,35.0,68.0,,,,
斗六,雲林縣,69.0,細懸浮微粒,普通,3.7,0.39,34,19.0,54.0,30,16.0,19.0,2.7,1.0,54.0,2016-11-26 11:00,,0.37,23.0,51.0,,,,
崙背,雲林縣,64.0,細懸浮微粒,普通,3.5,0.31,37,17.0,56.0,30,8.5,10.0,1.9,2.8,320.0,2016-11-26 11:00,,0.35,21.0,48.0,,,,
新港,嘉義縣,59.0,細懸浮微粒,普通,3.7,0.33,42,14.0,56.0,17,6.7,9.0,2.3,1.7,28.0,2016-11-26 11:00,,0.42,19.0,56.0,,,,
朴子,嘉義縣,67.0,細懸浮微粒,普通,2.3,0.33,37,14.0,81.0,30,7.9,11.0,3.4,2.2,11.0,2016-11-26 11:00,,0.47,22.0,59.0,,,,
臺西,雲林縣,67.0,細懸浮微粒,普通,9.3,0.32,28,14.0,62.0,28,21.0,31.0,9.1,4.4,33.0,2016-11-26 11:00,,0.34,22.0,44.0,,,,
嘉義,嘉義市,72.0,細懸浮微粒,普通,2.9,0.46,44,21.0,50.0,29,13.0,15.0,2.3,2.1,47.0,2016-11-26 11:00,,0.43,24.0,51.0,,,,
新營,臺南市,64.0,細懸浮微粒,普通,2.6,0.34,38,18.0,66.0,35,8.9,11.0,2.6,2.0,359.0,2016-11-26 11:00,,0.47,21.0,60.0,,,,
善化,臺南市,59.0,細懸浮微粒,普通,5.3,0.34,40,12.0,62.0,25,12.0,14.0,2.3,3.0,320.0,2016-11-26 11:00,,0.4,19.0,49.0,,,,
安南,臺南市,69.0,細懸浮微粒,普通,2.9,0.34,37,11.0,65.0,20,12.0,15.0,2.6,2.5,326.0,2016-11-26 11:00,,0.57,23.0,63.0,,,,
臺南,臺南市,64.0,細懸浮微粒,普通,3.0,0.43,38,19.0,45.0,20,17.0,20.0,3.4,2.1,46.0,2016-11-26 11:00,,0.65,21.0,49.0,,,,
美濃,高雄市,89.0,細懸浮微粒,普通,2.7,0.32,43,22.0,38.0,30,6.2,8.9,2.7,1.3,307.0,2016-11-26 11:00,,0.39,31.0,50.0,,,,
橋頭,高雄市,82.0,細懸浮微粒,普通,3.8,0.37,49,17.0,66.0,28,11.0,14.0,2.9,2.0,25.0,2016-11-26 11:00,,0.49,28.0,73.0,,,,
仁武,高雄市,94.0,細懸浮微粒,普通,5.7,0.39,52,25.0,62.0,7,16.0,18.0,2.7,2.1,323.0,2016-11-26 11:00,,0.52,33.0,73.0,,,,
鳳山,高雄市,82.0,細懸浮微粒,普通,5.0,0.46,47,27.0,92.0,35,18.0,22.0,3.8,1.1,343.0,2016-11-26 11:00,,0.58,28.0,87.0,,,,
林園,高雄市,79.0,細懸浮微粒,普通,12.0,0.44,48,29.0,50.0,22,23.0,27.0,4.3,2.4,231.0,2016-11-26 11:00,,0.43,27.0,42.0,,,,
楠梓,高雄市,87.0,細懸浮微粒,普通,nan,0.38,48,18.0,78.0,34,10.0,12.0,1.6,1.8,313.0,2016-11-26 11:00,,0.46,30.0,94.0,,,,
左營,高雄市,113.0,細懸浮微粒,不良(敏感族群),4.1,0.34,52,31.0,60.0,36,15.0,17.0,2.2,2.5,289.0,2016-11-26 11:00,,0.58,43.0,68.0,,,,
前金,高雄市,79.0,細懸浮微粒,普通,3.4,0.41,48,28.0,66.0,34,13.0,15.0,2.0,2.6,312.0,2016-11-26 11:00,,0.47,27.0,60.0,,,,
前鎮,高雄市,54.0,細懸浮微粒,普通,6.2,0.48,49,31.0,62.0,19,18.0,20.0,2.5,2.1,281.0,2016-11-26 11:00,,0.56,17.0,61.0,,,,
小港,高雄市,77.0,細懸浮微粒,普通,7.2,0.49,45,20.0,62.0,29,23.0,27.0,3.6,2.9,262.0,2016-11-26 11:00,,0.6,26.0,63.0,,,,
屏東,屏東縣,101.0,細懸浮微粒,不良(敏感族群),3.1,0.35,50,22.0,58.0,37,8.1,9.9,1.9,1.9,325.0,2016-11-26 11:00,,0.5,36.0,69.0,,,,
潮州,屏東縣,106.0,細懸浮微粒,不良(敏感族群),3.1,0.35,58,24.0,64.0,47,7.6,9.7,2.1,2.9,42.0,2016-11-26 11:00,,0.39,39.0,66.0,,,,
恆春,屏東縣,35.0,nan,良好,0.2,0.12,41,41.0,23.0,ND,2.1,3.8,1.7,6.8,62.0,2016-11-26 11:00,,0.13,1.0,16.0,,,,
臺東,臺東縣,20.0,nan,良好,1.1,0.35,20,24.0,14.0,4,7.0,12.0,4.8,1.5,332.0,2016-11-26 11:00,,0.26,3.0,19.0,,,,
花蓮,花蓮縣,29.0,nan,良好,1.4,0.31,22,17.0,17.0,8,5.7,8.5,2.8,2.5,204.0,2016-11-26 11:00,,0.25,9.0,18.0,,,,
陽明,臺北市,34.0,nan,良好,1.6,0.16,37,40.0,17.0,8,1.7,2.1,0.4,nan,nan,2016-11-26 11:00,,0.15,2.0,6.0,,,,
宜蘭,宜蘭縣,31.0,nan,良好,2.2,0.35,27,36.0,22.0,6,9.5,13.0,3.6,0.8,200.0,2016-11-26 11:00,,0.27,4.0,20.0,,,,
冬山,宜蘭縣,24.0,nan,良好,0.9,0.23,28,28.0,23.0,ND,7.6,10.0,2.9,1.9,267.0,2016-11-26 11:00,,0.32,2.0,21.0,,,,
三重,新北市,39.0,nan,良好,3.0,1.42,-,nan,47.0,9,29.0,78.0,49.0,nan,nan,2016-11-26 11:00,,1.36,6.0,34.0,,,,
中壢,桃園市,44.0,nan,良好,2.9,1.61,35,16.0,51.0,30,36.0,65.0,29.0,1.2,163.0,2016-11-26 11:00,,1.73,9.0,36.0,,,,
竹山,南投縣,84.0,細懸浮微粒,普通,4.0,0.32,37,12.0,47.0,22,11.0,12.0,1.2,1.4,315.0,2016-11-26 11:00,,0.42,29.0,58.0,,,,
永和,新北市,36.0,nan,良好,1.9,0.72,29,33.0,11.0,7,16.0,28.0,12.0,1.9,109.0,2016-11-26 11:00,,0.92,5.0,14.0,,,,
復興,高雄市,67.0,細懸浮微粒,普通,4.3,0.83,50,30.0,57.0,24,24.0,26.0,2.2,1.2,243.0,2016-11-26 11:00,,0.8,22.0,53.0,,,,
埔里,南投縣,84.0,細懸浮微粒,普通,1.6,0.36,40,13.0,48.0,33,8.9,12.0,2.8,1.9,299.0,2016-11-26 11:00,,0.39,29.0,44.0,,,,
馬祖,連江縣,42.0,nan,良好,2.2,0.71,25,27.0,18.0,9,9.9,13.0,2.6,1.9,208.0,2016-11-26 11:00,,0.39,13.0,26.0,,,,
金門,金門縣,49.0,nan,良好,4.9,0.51,7.2,21.0,53.0,22,28.0,48.0,20.0,3.7,317.0,2016-11-26 11:00,,0.36,15.0,36.0,,,,
馬公,澎湖縣,45.0,nan,良好,2.8,0.26,33,31.0,35.0,16,3.7,5.0,1.4,3.2,279.0,2016-11-26 11:00,,0.25,14.0,33.0,,,,
關山,臺東縣,23.0,nan,良好,1.1,nan,25,16.0,10.0,7,2.9,5.1,2.2,0.9,119.0,2016-11-26 11:00,,nan,7.0,20.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,2.4,0.33,37,16.0,84.0,28,7.2,11.0,3.4,2.6,230.0,2016-11-26 11:00,,0.42,22.0,71.0,,,,
基隆,基隆市,31.0,nan,良好,2.1,0.32,36,37.0,14.0,6.0,8.3,10.0,1.9,1.0,317.0,2016-11-26 13:00,,0.26,4.0,11.0,,,,
汐止,新北市,29.0,nan,良好,2.6,0.49,50,34.0,31.0,19.0,14.0,17.0,2.9,1.0,258.0,2016-11-26 13:00,,0.37,7.0,13.0,,,,
萬里,新北市,31.0,nan,良好,3.8,0.3,46,37.0,26.0,5.0,14.0,16.0,2.3,0.7,254.0,2016-11-26 13:00,,0.22,4.0,24.0,,,,
新店,新北市,32.0,nan,良好,3.8,0.54,66,37.0,27.0,23.0,17.0,19.0,1.4,1.6,281.0,2016-11-26 13:00,,0.37,10.0,6.0,,,,
土城,新北市,31.0,nan,良好,3.8,0.51,76,31.0,42.0,26.0,14.0,16.0,1.4,1.8,302.0,2016-11-26 13:00,,0.54,7.0,17.0,,,,
基隆,基隆市,31.0,nan,良好,1.1,0.23,34,37.0,6.0,3,3.3,4.7,1.4,2.0,244.0,2016-11-26 12:00,,0.24,4.0,11.0,,,,
汐止,新北市,29.0,nan,良好,1.5,0.3,33,34.0,13.0,11,5.7,9.7,4.0,1.5,238.0,2016-11-26 12:00,,0.33,6.0,12.0,,,,
萬里,新北市,31.0,nan,良好,2.9,0.18,40,37.0,7.0,2,2.9,5.3,2.4,2.9,224.0,2016-11-26 12:00,,0.2,4.0,25.0,,,,
新店,新北市,32.0,nan,良好,1.5,0.28,36,37.0,2.0,nan,5.8,8.2,2.4,1.4,145.0,2016-11-26 12:00,,0.33,10.0,5.0,,,,
土城,新北市,31.0,nan,良好,3.1,0.41,57,29.0,20.0,11,11.0,13.0,2.0,3.7,296.0,2016-11-26 12:00,,0.5,6.0,16.0,,,,
板橋,新北市,33.0,nan,良好,3.5,0.42,50,28.0,27.0,7,13.0,17.0,3.3,4.2,301.0,2016-11-26 12:00,,0.59,7.0,22.0,,,,
新莊,新北市,29.0,nan,良好,2.7,0.4,54,28.0,19.0,8,11.0,13.0,1.8,3.1,224.0,2016-11-26 12:00,,0.6,4.0,16.0,,,,
菜寮,新北市,33.0,nan,良好,1.9,0.42,47,32.0,19.0,13,13.0,16.0,2.5,4.2,286.0,2016-11-26 12:00,,0.57,8.0,15.0,,,,
林口,新北市,42.0,nan,良好,4.4,0.34,61,34.0,56.0,27,11.0,12.0,1.8,3.0,278.0,2016-11-26 12:00,,0.33,13.0,30.0,,,,
淡水,新北市,32.0,nan,良好,3.6,0.25,42,38.0,27.0,13,11.0,13.0,2.0,nan,nan,2016-11-26 12:00,,0.17,9.0,16.0,,,,
士林,臺北市,35.0,nan,良好,2.0,0.31,43,41.0,13.0,4,11.0,13.0,2.7,5.2,322.0,2016-11-26 12:00,,0.24,8.0,18.0,,,,
中山,臺北市,31.0,nan,良好,1.7,0.46,36,30.0,1.0,8,15.0,21.0,5.8,2.2,287.0,2016-11-26 12:00,,0.58,5.0,16.0,,,,
萬華,臺北市,33.0,nan,良好,2.5,0.43,37,29.0,25.0,9,16.0,20.0,4.2,2.6,287.0,2016-11-26 12:00,,0.53,8.0,22.0,,,,
古亭,臺北市,33.0,nan,良好,1.8,0.42,31,34.0,15.0,7,15.0,22.0,6.9,1.8,231.0,2016-11-26 12:00,,0.49,7.0,15.0,,,,
松山,臺北市,33.0,nan,良好,1.3,0.36,33,36.0,10.0,2,12.0,19.0,6.5,1.7,247.0,2016-11-26 12:00,,0.38,4.0,16.0,,,,
大同,臺北市,40.0,nan,良好,3.7,1.61,-,nan,29.0,3,33.0,72.0,39.0,nan,nan,2016-11-26 12:00,,1.34,7.0,31.0,,,,
桃園,桃園市,32.0,nan,良好,3.8,0.54,69,31.0,42.0,17,14.0,16.0,2.0,2.9,295.0,2016-11-26 12:00,,0.56,5.0,26.0,,,,
大園,桃園市,30.0,nan,良好,4.8,0.38,67,35.0,41.0,34,11.0,12.0,1.1,4.6,259.0,2016-11-26 12:00,,0.33,8.0,27.0,,,,
觀音,桃園市,36.0,nan,良好,3.3,0.38,54,33.0,48.0,22,11.0,12.0,1.0,3.6,295.0,2016-11-26 12:00,,0.36,11.0,38.0,,,,
平鎮,桃園市,33.0,nan,良好,2.1,0.42,66,30.0,56.0,32,13.0,15.0,2.5,2.9,271.0,2016-11-26 12:00,,0.58,10.0,25.0,,,,
龍潭,桃園市,33.0,nan,良好,2.7,0.52,55,23.0,45.0,13,14.0,17.0,3.8,4.9,245.0,2016-11-26 12:00,,0.64,7.0,36.0,,,,
湖口,新竹縣,39.0,nan,良好,4.9,0.32,67,31.0,60.0,31,6.9,8.9,2.0,3.6,286.0,2016-11-26 12:00,,0.42,12.0,28.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,2.7,0.42,54,21.0,46.0,39,11.0,12.0,1.7,2.5,229.0,2016-11-26 12:00,,0.47,16.0,23.0,,,,
新竹,新竹市,32.0,nan,良好,4.0,0.51,53,19.0,66.0,22,17.0,21.0,3.9,2.7,268.0,2016-11-26 12:00,,0.61,7.0,32.0,,,,
頭份,苗栗縣,45.0,nan,良好,4.5,0.38,56,20.0,65.0,29,11.0,13.0,2.1,3.1,292.0,2016-11-26 12:00,,0.48,14.0,29.0,,,,
苗栗,苗栗縣,54.0,細懸浮微粒,普通,6.2,0.59,44,20.0,74.0,32,21.0,24.0,3.6,1.6,263.0,2016-11-26 12:00,,0.58,17.0,49.0,,,,
三義,苗栗縣,64.0,細懸浮微粒,普通,2.4,0.39,46,39.0,64.0,26,12.0,14.0,2.1,1.2,265.0,2016-11-26 12:00,,0.33,21.0,47.0,,,,
豐原,臺中市,74.0,細懸浮微粒,普通,2.5,0.5,46,35.0,47.0,40,18.0,19.0,1.8,1.9,311.0,2016-11-26 12:00,,0.51,25.0,38.0,,,,
沙鹿,臺中市,74.0,細懸浮微粒,普通,3.5,0.4,38,37.0,64.0,28,17.0,19.0,1.8,4.1,325.0,2016-11-26 12:00,,0.41,25.0,62.0,,,,
大里,臺中市,77.0,細懸浮微粒,普通,2.9,0.35,44,20.0,65.0,20,15.0,18.0,3.5,1.0,90.0,2016-11-26 12:00,,0.58,26.0,68.0,,,,
忠明,臺中市,77.0,細懸浮微粒,普通,3.9,0.43,41,19.0,34.0,34,19.0,22.0,2.8,1.3,317.0,2016-11-26 12:00,,0.64,26.0,52.0,,,,
西屯,臺中市,77.0,細懸浮微粒,普通,4.7,0.32,47,24.0,57.0,27,13.0,16.0,2.9,2.1,317.0,2016-11-26 12:00,,0.49,26.0,64.0,,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,nan,0.46,nan,26.0,51.0,16,nan,nan,nan,1.7,315.0,2016-11-26 12:00,,0.51,19.0,55.0,,,,
線西,彰化縣,87.0,細懸浮微粒,普通,3.5,0.27,39,26.0,74.0,26,7.0,8.7,1.6,3.5,231.0,2016-11-26 12:00,,0.49,30.0,69.0,,,,
二林,彰化縣,57.0,細懸浮微粒,普通,2.1,0.25,40,20.0,76.0,17,6.2,6.4,0.2,3.0,93.0,2016-11-26 12:00,,0.4,18.0,63.0,,,,
南投,南投縣,99.0,細懸浮微粒,普通,2.0,0.4,40,16.0,51.0,30,8.8,11.0,1.9,1.4,60.0,2016-11-26 12:00,,0.48,35.0,68.0,,,,
斗六,雲林縣,69.0,細懸浮微粒,普通,4.3,0.35,44,22.0,52.0,28,15.0,17.0,2.2,2.5,28.0,2016-11-26 12:00,,0.39,23.0,51.0,,,,
崙背,雲林縣,64.0,細懸浮微粒,普通,2.6,0.31,38,21.0,62.0,29,7.7,9.3,1.6,2.6,316.0,2016-11-26 12:00,,0.35,21.0,50.0,,,,
新港,嘉義縣,59.0,細懸浮微粒,普通,4.3,0.35,47,20.0,56.0,14,8.7,11.0,2.3,3.0,7.7,2016-11-26 12:00,,0.42,19.0,57.0,,,,
朴子,嘉義縣,69.0,細懸浮微粒,普通,2.9,0.32,46,20.0,84.0,23,8.3,11.0,2.8,2.1,44.0,2016-11-26 12:00,,0.47,23.0,60.0,,,,
臺西,雲林縣,69.0,細懸浮微粒,普通,3.7,0.28,43,19.0,57.0,31,8.5,9.7,1.2,4.8,29.0,2016-11-26 12:00,,0.34,23.0,45.0,,,,
嘉義,嘉義市,72.0,細懸浮微粒,普通,3.6,0.42,50,25.0,55.0,22,13.0,15.0,2.1,2.3,326.0,2016-11-26 12:00,,0.44,24.0,52.0,,,,
新營,臺南市,64.0,細懸浮微粒,普通,2.1,0.4,44,21.0,55.0,24,9.6,12.0,2.3,2.9,13.0,2016-11-26 12:00,,0.48,21.0,60.0,,,,
善化,臺南市,59.0,細懸浮微粒,普通,3.8,0.33,41,16.0,68.0,30,12.0,14.0,1.9,4.3,320.0,2016-11-26 12:00,,0.4,19.0,49.0,,,,
安南,臺南市,69.0,細懸浮微粒,普通,2.1,0.3,43,16.0,61.0,25,9.2,11.0,1.6,3.2,314.0,2016-11-26 12:00,,0.57,23.0,64.0,,,,
臺南,臺南市,64.0,細懸浮微粒,普通,2.5,0.47,42,23.0,51.0,19,15.0,18.0,2.9,2.2,324.0,2016-11-26 12:00,,0.65,21.0,49.0,,,,
美濃,高雄市,89.0,細懸浮微粒,普通,2.8,0.31,47,26.0,44.0,23,6.5,9.0,2.5,1.5,297.0,2016-11-26 12:00,,0.39,31.0,50.0,,,,
橋頭,高雄市,82.0,細懸浮微粒,普通,3.8,0.42,59,23.0,70.0,28,13.0,15.0,2.0,2.3,330.0,2016-11-26 12:00,,0.49,28.0,71.0,,,,
仁武,高雄市,89.0,細懸浮微粒,普通,3.7,0.4,64,30.0,55.0,7,14.0,16.0,2.1,2.0,304.0,2016-11-26 12:00,,0.52,31.0,71.0,,,,
鳳山,高雄市,82.0,細懸浮微粒,普通,5.6,0.56,55,31.0,92.0,42,21.0,25.0,3.3,1.8,293.0,2016-11-26 12:00,,0.59,28.0,85.0,,,,
林園,高雄市,77.0,細懸浮微粒,普通,5.2,0.29,69,34.0,31.0,14,8.8,10.0,1.5,2.7,245.0,2016-11-26 12:00,,0.43,26.0,42.0,,,,
楠梓,高雄市,87.0,細懸浮微粒,普通,nan,0.4,58,24.0,84.0,37,12.0,13.0,1.3,2.6,320.0,2016-11-26 12:00,,0.48,30.0,93.0,,,,
左營,高雄市,111.0,細懸浮微粒,不良(敏感族群),4.3,0.36,71,36.0,53.0,31,12.0,13.0,1.5,3.6,298.0,2016-11-26 12:00,,0.58,42.0,67.0,,,,
前金,高雄市,77.0,細懸浮微粒,普通,3.4,0.38,60,32.0,59.0,27,11.0,13.0,1.5,2.3,292.0,2016-11-26 12:00,,0.47,26.0,58.0,,,,
前鎮,高雄市,54.0,細懸浮微粒,普通,6.0,0.4,60,35.0,64.0,21,16.0,18.0,1.8,2.4,305.0,2016-11-26 12:00,,0.56,17.0,60.0,,,,
小港,高雄市,74.0,細懸浮微粒,普通,10.0,0.32,48,24.0,62.0,24,22.0,26.0,3.6,2.2,274.0,2016-11-26 12:00,,0.6,25.0,62.0,,,,
屏東,屏東縣,99.0,細懸浮微粒,普通,3.1,0.33,57,27.0,58.0,25,7.6,9.0,1.4,2.1,318.0,2016-11-26 12:00,,0.5,35.0,69.0,,,,
潮州,屏東縣,104.0,細懸浮微粒,不良(敏感族群),3.2,0.35,70,32.0,66.0,54,7.6,9.4,1.8,2.4,44.0,2016-11-26 12:00,,0.39,38.0,65.0,,,,
恆春,屏東縣,35.0,nan,良好,0.4,0.12,41,41.0,24.0,ND,2.7,3.8,1.1,6.5,72.0,2016-11-26 12:00,,0.13,1.0,16.0,,,,
臺東,臺東縣,20.0,nan,良好,1.3,0.28,29,24.0,18.0,4,5.8,9.5,3.7,2.3,68.0,2016-11-26 12:00,,0.28,3.0,19.0,,,,
花蓮,花蓮縣,26.0,nan,良好,1.3,0.27,26,19.0,12.0,6,4.1,5.9,1.8,2.9,214.0,2016-11-26 12:00,,0.26,8.0,18.0,,,,
陽明,臺北市,34.0,nan,良好,2.0,0.21,41,40.0,10.0,6,3.9,4.3,0.5,nan,nan,2016-11-26 12:00,,0.16,2.0,6.0,,,,
宜蘭,宜蘭縣,31.0,nan,良好,2.1,0.36,31,36.0,29.0,6,8.8,11.0,2.6,1.5,142.0,2016-11-26 12:00,,0.3,4.0,21.0,,,,
冬山,宜蘭縣,24.0,nan,良好,1.2,0.23,31,28.0,20.0,ND,6.5,8.6,2.2,1.6,280.0,2016-11-26 12:00,,0.32,2.0,21.0,,,,
三重,新北市,39.0,nan,良好,3.0,1.23,-,nan,44.0,7,32.0,66.0,34.0,nan,nan,2016-11-26 12:00,,1.46,5.0,35.0,,,,
中壢,桃園市,44.0,nan,良好,3.1,1.12,49,18.0,67.0,31,33.0,54.0,20.0,1.9,112.0,2016-11-26 12:00,,1.8,10.0,38.0,,,,
竹山,南投縣,84.0,細懸浮微粒,普通,3.9,0.3,44,17.0,49.0,22,10.0,11.0,0.8,1.2,7.5,2016-11-26 12:00,,0.42,29.0,58.0,,,,
永和,新北市,36.0,nan,良好,2.1,0.78,28,33.0,14.0,6,20.0,34.0,13.0,1.9,48.0,2016-11-26 12:00,,0.99,5.0,14.0,,,,
復興,高雄市,67.0,細懸浮微粒,普通,3.7,0.74,60,33.0,56.0,24,21.0,23.0,2.6,1.7,270.0,2016-11-26 12:00,,0.84,22.0,53.0,,,,
埔里,南投縣,87.0,細懸浮微粒,普通,1.2,0.3,45,18.0,42.0,29,7.4,9.1,1.7,3.1,275.0,2016-11-26 12:00,,0.39,30.0,44.0,,,,
馬祖,連江縣,42.0,nan,良好,1.8,0.59,29,27.0,15.0,4,7.7,9.4,1.7,2.5,57.0,2016-11-26 12:00,,0.43,13.0,26.0,,,,
金門,金門縣,49.0,nan,良好,4.1,0.48,14,21.0,63.0,22,21.0,40.0,19.0,4.9,315.0,2016-11-26 12:00,,0.38,15.0,37.0,,,,
馬公,澎湖縣,45.0,nan,良好,3.0,0.3,33,31.0,34.0,19,4.1,5.7,1.6,3.1,261.0,2016-11-26 12:00,,0.26,14.0,33.0,,,,
關山,臺東縣,23.0,nan,良好,1.2,nan,32,18.0,9.0,7,2.0,3.9,1.9,2.1,207.0,2016-11-26 12:00,,nan,7.0,19.0,,,,
麥寮,雲林縣,69.0,細懸浮微粒,普通,1.6,0.28,41,20.0,81.0,28,5.2,8.1,3.0,3.4,56.0,2016-11-26 12:00,,0.42,23.0,72.0,,,,
基隆,基隆市,31.0,nan,良好,4.4,0.4,54,37.0,39.0,22,17.0,18.0,1.6,1.2,76.0,2016-11-26 14:00,,0.29,5.0,12.0,,,,
汐止,新北市,30.0,nan,良好,2.6,0.48,50,35.0,54.0,28,16.0,19.0,2.4,2.1,233.0,2016-11-26 14:00,,0.4,7.0,14.0,,,,
萬里,新北市,31.0,nan,良好,3.8,0.34,46,37.0,54.0,13,14.0,16.0,2.3,6.6,314.0,2016-11-26 14:00,,0.25,5.0,25.0,,,,
新店,新北市,36.0,nan,良好,2.9,0.44,52,37.0,50.0,31,15.0,16.0,1.1,5.1,318.0,2016-11-26 14:00,,0.41,11.0,8.0,,,,
土城,新北市,31.0,nan,良好,2.6,0.38,42,32.0,56.0,28,13.0,14.0,1.4,4.0,316.0,2016-11-26 14:00,,0.56,8.0,18.0,,,,
板橋,新北市,33.0,nan,良好,3.5,0.37,37,30.0,60.0,30,12.0,15.0,2.5,4.5,300.0,2016-11-26 14:00,,0.65,8.0,25.0,,,,
新莊,新北市,29.0,nan,良好,2.3,0.31,35,32.0,52.0,23,10.0,12.0,2.0,2.9,54.0,2016-11-26 14:00,,0.63,6.0,19.0,,,,
菜寮,新北市,33.0,nan,良好,1.9,0.35,34,33.0,59.0,23,13.0,16.0,2.6,3.5,275.0,2016-11-26 14:00,,0.62,9.0,18.0,,,,
林口,新北市,49.0,nan,良好,2.4,0.19,37,36.0,62.0,31,4.6,5.6,1.0,4.5,303.0,2016-11-26 14:00,,0.35,15.0,34.0,,,,
大同,臺北市,40.0,nan,良好,4.2,1.21,-,nan,50.0,12.0,34.0,42.0,8.6,nan,nan,2016-11-26 13:00,,1.44,7.0,31.0,,,,
臺東,臺東縣,20.0,nan,良好,1.4,0.31,29,24.0,25.0,4.0,6.0,8.5,2.5,1.6,44.0,2016-11-26 13:00,,0.29,3.0,19.0,,,,
板橋,新北市,33.0,nan,良好,4.7,0.53,69,30.0,50.0,24.0,18.0,20.0,2.5,4.1,291.0,2016-11-26 13:00,,0.63,7.0,23.0,,,,
新莊,新北市,29.0,nan,良好,4.1,0.42,69,32.0,44.0,21.0,13.0,16.0,2.2,4.9,249.0,2016-11-26 13:00,,0.63,5.0,17.0,,,,
菜寮,新北市,33.0,nan,良好,3.1,0.53,67,33.0,50.0,23.0,17.0,19.0,1.9,5.3,283.0,2016-11-26 13:00,,0.61,8.0,16.0,,,,
林口,新北市,49.0,nan,良好,4.1,0.32,59,36.0,87.0,40.0,9.2,10.0,1.2,3.7,300.0,2016-11-26 13:00,,0.35,15.0,32.0,,,,
淡水,新北市,32.0,nan,良好,5.3,0.32,53,38.0,54.0,24.0,11.0,13.0,2.2,nan,nan,2016-11-26 13:00,,0.2,10.0,17.0,,,,
士林,臺北市,35.0,nan,良好,3.0,0.44,69,41.0,25.0,13.0,13.0,15.0,1.5,3.1,320.0,2016-11-26 13:00,,0.27,9.0,18.0,,,,
中山,臺北市,31.0,nan,良好,3.2,0.83,54,30.0,21.0,nan,32.0,39.0,6.7,2.4,314.0,2016-11-26 13:00,,0.66,5.0,16.0,,,,
萬華,臺北市,33.0,nan,良好,3.7,0.64,64,29.0,37.0,16.0,22.0,25.0,2.3,2.9,289.0,2016-11-26 13:00,,0.59,8.0,22.0,,,,
古亭,臺北市,33.0,nan,良好,3.3,0.69,63,34.0,80.0,37.0,26.0,28.0,2.5,2.6,264.0,2016-11-26 13:00,,0.56,8.0,18.0,,,,
松山,臺北市,33.0,nan,良好,2.4,0.49,67,36.0,33.0,11.0,16.0,18.0,1.8,2.9,298.0,2016-11-26 13:00,,0.41,4.0,17.0,,,,
桃園,桃園市,32.0,nan,良好,3.9,0.43,61,35.0,39.0,21.0,11.0,13.0,2.0,2.2,255.0,2016-11-26 13:00,,0.58,6.0,27.0,,,,
大園,桃園市,31.0,nan,良好,4.1,0.29,40,36.0,47.0,33.0,11.0,13.0,1.2,6.1,319.0,2016-11-26 13:00,,0.35,9.0,27.0,,,,
觀音,桃園市,39.0,nan,良好,2.0,0.26,37,34.0,37.0,31.0,6.7,7.8,1.1,5.7,307.0,2016-11-26 13:00,,0.36,12.0,38.0,,,,
平鎮,桃園市,36.0,nan,良好,1.9,0.36,49,33.0,57.0,19.0,11.0,14.0,2.2,3.7,291.0,2016-11-26 13:00,,0.59,11.0,26.0,,,,
龍潭,桃園市,34.0,nan,良好,3.2,0.46,62,30.0,50.0,24.0,11.0,14.0,2.8,3.7,287.0,2016-11-26 13:00,,0.65,8.0,37.0,,,,
湖口,新竹縣,39.0,nan,良好,4.0,0.25,46,34.0,52.0,21.0,5.3,7.0,1.7,4.7,324.0,2016-11-26 13:00,,0.42,12.0,30.0,,,,
竹東,新竹縣,54.0,細懸浮微粒,普通,3.0,0.41,50,25.0,58.0,43.0,10.0,11.0,1.1,2.5,273.0,2016-11-26 13:00,,0.49,17.0,25.0,,,,
