SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,55.0,細懸浮微粒,普通,3.4,0.26,24,49.0,37.0,6,10.0,13.0,2.9,3.2,275.0,2017-07-24 18:00,,0.3,17.0,45.0,,,,
忠明,臺中市,63.0,細懸浮微粒,普通,16.0,0.59,8.4,28.0,31.0,19,22.0,37.0,15.0,2.1,277.0,2017-07-24 18:00,,0.5,20.0,35.0,,,,
西屯,臺中市,38.0,,良好,11.0,0.29,13,28.0,26.0,5,16.0,24.0,8.3,2.0,239.0,2017-07-24 18:00,,0.4,12.0,39.0,,,,
彰化,彰化縣,64.0,細懸浮微粒,普通,2.8,0.19,22,35.0,26.0,7,3.8,6.6,2.9,4.1,275.0,2017-07-24 18:00,,0.2,21.0,36.0,,,,
線西,彰化縣,33.0,,良好,2.4,0.14,24,32.0,19.0,5,1.2,2.0,0.8,2.6,277.0,2017-07-24 18:00,,0.1,10.0,26.0,,,,
二林,彰化縣,41.0,,良好,3.4,0.08,25,30.0,20.0,12,0.6,1.4,0.9,2.3,275.0,2017-07-24 18:00,,0.1,13.0,24.0,,,,
南投,南投縣,66.0,細懸浮微粒,普通,6.2,0.27,27,45.0,32.0,19,9.3,12.0,3.1,2.2,301.0,2017-07-24 18:00,,0.2,22.0,42.0,,,,
斗六,雲林縣,54.0,細懸浮微粒,普通,4.2,0.23,26,47.0,40.0,16,10.0,13.0,2.7,1.7,320.0,2017-07-24 18:00,,0.2,17.0,38.0,,,,
崙背,雲林縣,49.0,,良好,4.3,0.09,30,39.0,32.0,18,8.3,11.0,2.2,2.2,251.0,2017-07-24 18:00,,0.1,15.0,31.0,,,,
新港,嘉義縣,31.0,,良好,1.7,0.12,24,29.0,21.0,12,1.9,2.6,0.7,1.8,260.0,2017-07-24 18:00,,0.1,10.0,29.0,,,,
朴子,嘉義縣,34.0,,良好,2.3,0.24,24,30.0,33.0,4,7.1,11.0,3.7,1.5,224.0,2017-07-24 18:00,,0.2,7.0,37.0,,,,
臺西,雲林縣,35.0,,良好,2.3,0.08,26,28.0,16.0,10,3.4,3.7,0.4,3.7,260.0,2017-07-24 18:00,,0.1,11.0,18.0,,,,
嘉義,嘉義市,44.0,,良好,3.4,0.18,26,32.0,31.0,7,6.0,6.9,0.9,2.2,215.0,2017-07-24 18:00,,0.1,13.0,26.0,,,,
新營,臺南市,31.0,,良好,2.1,0.26,23,32.0,38.0,10,6.2,7.8,1.6,1.4,164.0,2017-07-24 18:00,,0.2,10.0,31.0,,,,
善化,臺南市,47.0,,良好,1.3,0.16,24,39.0,22.0,11,7.5,8.3,0.9,2.5,134.0,2017-07-24 18:00,,0.2,15.0,31.0,,,,
安南,臺南市,45.0,,良好,2.0,0.18,24,49.0,23.0,ND,3.8,4.8,0.9,0.9,263.0,2017-07-24 18:00,,0.2,8.0,32.0,,,,
臺南,臺南市,43.0,,良好,2.0,0.2,25,44.0,33.0,10,4.3,4.9,0.6,1.4,168.0,2017-07-24 18:00,,0.2,13.0,37.0,,,,
美濃,高雄市,55.0,細懸浮微粒,普通,1.5,0.22,34,45.0,15.0,8,5.8,6.8,1.1,1.1,75.0,2017-07-24 18:00,,0.2,17.0,25.0,,,,
橋頭,高雄市,48.0,,良好,2.1,0.34,32,38.0,20.0,12,12.0,14.0,2.0,3.7,96.0,2017-07-24 18:00,,0.2,15.0,20.0,,,,
仁武,高雄市,63.0,細懸浮微粒,普通,2.9,0.28,32,42.0,48.0,7,12.0,13.0,0.5,1.4,38.0,2017-07-24 18:00,,0.2,20.0,49.0,,,,
鳳山,高雄市,41.0,,良好,2.9,0.53,26,25.0,37.0,7,18.0,19.0,1.8,1.5,42.0,2017-07-24 18:00,,0.4,13.0,35.0,,,,
大寮,高雄市,45.0,,良好,3.0,0.21,24,33.0,32.0,12,14.0,17.0,3.2,1.7,66.0,2017-07-24 18:00,,0.2,12.0,49.0,,,,
林園,高雄市,35.0,,良好,3.2,0.12,28,31.0,15.0,19,4.4,5.7,1.3,2.8,34.0,2017-07-24 18:00,,0.1,11.0,13.0,,,,
楠梓,高雄市,51.0,細懸浮微粒,普通,1.3,0.29,30,40.0,32.0,8,14.0,16.0,1.8,2.1,68.0,2017-07-24 18:00,,0.2,16.0,38.0,,,,
左營,高雄市,33.0,,良好,2.0,0.28,25,36.0,27.0,ND,15.0,16.0,0.8,2.5,63.0,2017-07-24 18:00,,0.2,9.0,34.0,,,,
前金,高雄市,30.0,,良好,2.3,0.4,26,32.0,18.0,2,10.0,12.0,2.1,1.8,42.0,2017-07-24 18:00,,0.2,9.0,23.0,,,,
前鎮,高雄市,30.0,,良好,2.0,0.47,19,25.0,23.0,5,19.0,20.0,1.0,1.9,24.0,2017-07-24 18:00,,0.2,9.0,27.0,,,,
小港,高雄市,33.0,,良好,4.6,0.3,19,22.0,19.0,10,19.0,21.0,1.7,2.2,68.0,2017-07-24 18:00,,0.2,10.0,23.0,,,,
屏東,屏東縣,53.0,細懸浮微粒,普通,1.2,0.48,27,49.0,20.0,12,15.0,19.0,3.3,1.4,307.0,2017-07-24 18:00,,0.3,17.0,33.0,,,,
潮州,屏東縣,40.0,,良好,1.2,0.09,27,39.0,26.0,8,2.8,4.2,1.4,2.4,103.0,2017-07-24 18:00,,0.1,12.0,33.0,,,,
恆春,屏東縣,23.0,,良好,-0.1,0.05,23,25.0,20.0,8,1.7,2.9,1.2,2.1,168.0,2017-07-24 18:00,,0.1,7.0,20.0,,,,
臺東,臺東縣,19.0,,良好,1.7,0.37,17,18.0,16.0,7,5.7,9.9,4.2,1.7,145.0,2017-07-24 18:00,,0.2,6.0,14.0,,,,
花蓮,花蓮縣,32.0,,良好,1.4,0.18,18,18.0,16.0,8,2.2,4.4,2.2,2.0,148.0,2017-07-24 18:00,,0.1,10.0,14.0,,,,
陽明,臺北市,53.0,細懸浮微粒,普通,1.8,0.12,41,45.0,17.0,11,2.3,2.8,0.5,,,2017-07-24 18:00,,0.1,17.0,19.0,,,,
宜蘭,宜蘭縣,36.0,,良好,1.9,0.22,21,39.0,20.0,10,4.0,5.1,1.2,2.0,88.0,2017-07-24 18:00,,0.2,11.0,26.0,,,,
冬山,宜蘭縣,48.0,,良好,1.6,0.2,19,35.0,20.0,20,6.9,12.0,5.1,2.5,331.0,2017-07-24 18:00,,0.2,15.0,28.0,,,,
三重,新北市,65.0,細懸浮微粒,普通,3.8,1.37,-,,56.0,21,43.0,109.0,66.0,,,2017-07-24 18:00,,0.8,21.0,55.0,,,,
中壢,桃園市,81.0,細懸浮微粒,普通,2.9,1.36,24,31.0,54.0,39,31.0,52.0,21.0,1.2,140.0,2017-07-24 18:00,,1.0,28.0,49.0,,,,
竹山,南投縣,73.0,細懸浮微粒,普通,2.2,0.18,33,52.0,41.0,19,4.6,4.8,0.2,1.7,212.0,2017-07-24 18:00,,0.2,25.0,41.0,,,,
永和,新北市,80.0,細懸浮微粒,普通,6.7,0.8,46,40.0,53.0,31,24.0,30.0,5.7,1.1,77.0,2017-07-24 18:00,,0.8,27.0,54.0,,,,
復興,高雄市,38.0,,良好,3.3,0.67,21,27.0,29.0,8,20.0,27.0,6.5,1.6,134.0,2017-07-24 18:00,,0.3,12.0,28.0,,,,
埔里,南投縣,83.0,細懸浮微粒,普通,4.1,0.41,47,58.0,54.0,37,15.0,16.0,0.6,3.1,258.0,2017-07-24 18:00,,0.3,29.0,46.0,,,,
馬祖,連江縣,80.0,臭氧八小時,普通,2.9,0.11,50,64.0,43.0,14,2.2,2.8,0.6,3.7,198.0,2017-07-24 18:00,,0.1,18.0,46.0,,,,
金門,金門縣,57.0,懸浮微粒,普通,1.4,0.08,28,28.0,115.0,8,5.3,7.8,2.5,4.6,198.0,2017-07-24 18:00,,0.1,7.0,63.0,,,,
馬公,澎湖縣,23.0,,良好,1.5,0.16,23,25.0,4.0,3,3.7,5.9,2.2,1.6,237.0,2017-07-24 18:00,,0.1,5.0,6.0,,,,
關山,臺東縣,19.0,,良好,1.5,,23,20.0,14.0,3,4.5,4.6,0.2,2.4,198.0,2017-07-24 18:00,,,3.0,15.0,,,,
麥寮,雲林縣,44.0,,良好,2.5,0.25,25,28.0,19.0,10,5.3,7.0,1.8,1.8,267.0,2017-07-24 18:00,,0.2,14.0,25.0,,,,
新莊,新北市,49.0,,良好,2.1,0.29,47,,42.0,21,13.0,14.0,1.0,3.1,20.0,2017-07-24 19:00,,0.2,15.0,40.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,0.9,0.62,21,44.0,11.0,10,9.9,11.0,1.6,0.8,224.0,2017-07-24 19:00,,0.3,22.0,26.0,,,,
汐止,新北市,80.0,臭氧八小時,普通,1.2,0.33,45,64.0,39.0,25,16.0,16.0,0.6,1.4,48.0,2017-07-24 19:00,,0.2,26.0,40.0,,,,
萬里,新北市,68.0,細懸浮微粒,普通,2.7,0.14,32,49.0,21.0,16,5.9,6.9,1.0,1.3,234.0,2017-07-24 19:00,,0.1,22.0,35.0,,,,
新店,新北市,90.0,臭氧八小時,普通,1.5,0.37,48,67.0,40.0,24,9.4,11.0,1.4,1.6,84.0,2017-07-24 19:00,,0.3,31.0,45.0,,,,
土城,新北市,66.0,細懸浮微粒,普通,3.0,0.54,36,58.0,36.0,27,20.0,21.0,0.9,2.7,342.0,2017-07-24 19:00,,0.3,22.0,37.0,,,,
板橋,新北市,55.0,細懸浮微粒,普通,1.6,0.53,31,50.0,46.0,18,20.0,22.0,2.2,2.8,339.0,2017-07-24 19:00,,0.3,17.0,43.0,,,,
菜寮,新北市,59.0,細懸浮微粒,普通,2.8,0.35,36,45.0,34.0,20,13.0,14.0,0.8,2.3,284.0,2017-07-24 19:00,,0.2,19.0,33.0,,,,
林口,新北市,71.0,細懸浮微粒,普通,0.2,0.23,47,49.0,52.0,35,5.1,6.0,0.9,1.4,15.0,2017-07-24 19:00,,0.1,24.0,43.0,,,,
淡水,新北市,52.0,細懸浮微粒,普通,1.6,0.1,45,42.0,35.0,13,2.2,3.0,0.7,,,2017-07-24 19:00,,0.1,16.0,31.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-24 19:00,,,,,,,,
中山,臺北市,82.0,細懸浮微粒,普通,3.0,1.08,23,39.0,55.0,22,28.0,39.0,10.0,0.8,36.0,2017-07-24 19:00,,0.6,28.0,48.0,,,,
萬華,臺北市,71.0,細懸浮微粒,普通,4.3,1.52,12,27.0,46.0,31,39.0,64.0,26.0,0.7,182.0,2017-07-24 19:00,,1.1,24.0,43.0,,,,
古亭,臺北市,83.0,細懸浮微粒,普通,2.5,0.58,40,60.0,47.0,33,22.0,23.0,1.2,1.4,330.0,2017-07-24 19:00,,0.4,29.0,40.0,,,,
松山,臺北市,87.0,細懸浮微粒,普通,3.1,0.52,44,60.0,41.0,28,21.0,23.0,1.6,1.6,40.0,2017-07-24 19:00,,0.3,30.0,39.0,,,,
大同,臺北市,43.0,,良好,2.2,1.57,-,,50.0,18,23.0,35.0,12.0,,,2017-07-24 19:00,,1.0,13.0,46.0,,,,
桃園,桃園市,57.0,細懸浮微粒,普通,6.8,0.41,28,44.0,50.0,29,26.0,27.0,0.6,1.2,9.5,2017-07-24 19:00,,0.3,18.0,34.0,,,,
大園,桃園市,61.0,細懸浮微粒,普通,4.5,0.22,47,47.0,43.0,32,12.0,14.0,2.5,2.2,231.0,2017-07-24 19:00,,0.2,20.0,39.0,,,,
觀音,桃園市,62.0,細懸浮微粒,普通,3.2,0.14,49,47.0,44.0,23,3.7,4.3,0.6,2.6,249.0,2017-07-24 19:00,,0.1,20.0,42.0,,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,2.8,0.26,42,47.0,51.0,21,13.0,14.0,0.8,1.7,294.0,2017-07-24 19:00,,0.2,19.0,43.0,,,,
龍潭,桃園市,72.0,細懸浮微粒,普通,3.1,0.25,44,57.0,47.0,18,7.7,8.5,0.8,2.6,249.0,2017-07-24 19:00,,0.2,24.0,51.0,,,,
湖口,新竹縣,63.0,細懸浮微粒,普通,3.6,0.11,43,50.0,36.0,20,3.9,4.1,0.3,2.0,266.0,2017-07-24 19:00,,0.1,20.0,34.0,,,,
竹東,新竹縣,60.0,細懸浮微粒,普通,1.3,0.17,29,46.0,28.0,15,5.5,6.3,0.8,1.4,223.0,2017-07-24 19:00,,0.2,19.0,34.0,,,,
新竹,新竹市,52.0,細懸浮微粒,普通,2.5,0.34,33,44.0,24.0,13,6.9,7.4,0.5,1.7,220.0,2017-07-24 19:00,,0.3,16.0,27.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,0.9,0.21,27,45.0,24.0,13,5.8,7.4,1.6,2.7,249.0,2017-07-24 19:00,,0.2,16.0,30.0,,,,
苗栗,苗栗縣,49.0,,良好,1.6,0.31,21,40.0,32.0,10,8.8,11.0,2.2,1.1,266.0,2017-07-24 19:00,,0.2,15.0,36.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,3.4,0.19,26,44.0,20.0,14,5.7,8.1,2.4,1.6,199.0,2017-07-24 19:00,,0.2,18.0,29.0,,,,
豐原,臺中市,58.0,細懸浮微粒,普通,3.2,0.23,23,47.0,24.0,17,8.2,9.1,0.9,1.8,243.0,2017-07-24 19:00,,0.2,18.0,35.0,,,,
沙鹿,臺中市,27.0,,良好,4.2,0.24,17,28.0,17.0,7,8.7,12.0,3.1,1.7,209.0,2017-07-24 19:00,,0.2,8.0,25.0,,,,
大里,臺中市,46.0,,良好,2.2,0.33,17,45.0,34.0,11,13.0,15.0,2.0,2.2,248.0,2017-07-24 19:00,,0.3,14.0,43.0,,,,
忠明,臺中市,60.0,細懸浮微粒,普通,2.3,0.33,15,25.0,33.0,13,14.0,17.0,3.3,2.3,234.0,2017-07-24 19:00,,0.5,19.0,35.0,,,,
西屯,臺中市,37.0,,良好,3.2,0.18,16,24.0,32.0,6,10.0,12.0,2.1,1.9,207.0,2017-07-24 19:00,,0.4,12.0,38.0,,,,
彰化,彰化縣,58.0,細懸浮微粒,普通,3.1,0.19,20,32.0,25.0,13,4.5,6.1,1.6,4.3,212.0,2017-07-24 19:00,,0.2,18.0,34.0,,,,
線西,彰化縣,33.0,,良好,2.2,0.13,24,30.0,11.0,10,0.4,1.2,0.8,2.2,234.0,2017-07-24 19:00,,0.1,10.0,24.0,,,,
二林,彰化縣,42.0,,良好,2.6,0.07,24,30.0,30.0,17,0.1,0.6,0.5,2.1,263.0,2017-07-24 19:00,,0.1,13.0,24.0,,,,
南投,南投縣,63.0,細懸浮微粒,普通,5.7,0.27,21,41.0,28.0,17,9.1,10.0,1.4,1.8,236.0,2017-07-24 19:00,,0.2,21.0,39.0,,,,
斗六,雲林縣,56.0,細懸浮微粒,普通,2.7,0.27,23,41.0,36.0,18,10.0,13.0,2.7,2.0,150.0,2017-07-24 19:00,,0.2,17.0,37.0,,,,
崙背,雲林縣,53.0,細懸浮微粒,普通,2.1,0.09,24,38.0,26.0,21,5.7,7.4,1.6,1.9,208.0,2017-07-24 19:00,,0.1,16.0,31.0,,,,
新港,嘉義縣,31.0,,良好,1.9,0.15,26,30.0,27.0,7,3.3,4.4,1.0,2.5,102.0,2017-07-24 19:00,,0.1,9.0,28.0,,,,
朴子,嘉義縣,32.0,,良好,2.3,0.2,26,30.0,26.0,7,6.0,9.0,2.9,2.6,147.0,2017-07-24 19:00,,0.2,8.0,35.0,,,,
臺西,雲林縣,35.0,,良好,1.9,0.09,26,29.0,17.0,10,3.4,3.6,0.2,2.0,199.0,2017-07-24 19:00,,0.1,11.0,17.0,,,,
嘉義,嘉義市,42.0,,良好,2.6,0.16,35,33.0,26.0,8,4.7,5.0,0.3,2.9,107.0,2017-07-24 19:00,,0.1,13.0,27.0,,,,
新營,臺南市,30.0,,良好,1.5,0.2,30,31.0,28.0,5,6.7,8.0,1.3,1.6,98.0,2017-07-24 19:00,,0.2,9.0,31.0,,,,
善化,臺南市,42.0,,良好,2.2,0.17,27,37.0,28.0,8,7.5,8.1,0.6,2.2,90.0,2017-07-24 19:00,,0.2,13.0,30.0,,,,
安南,臺南市,40.0,,良好,3.2,0.42,18,43.0,36.0,2,18.0,21.0,2.4,3.1,84.0,2017-07-24 19:00,,0.2,8.0,33.0,,,,
臺南,臺南市,42.0,,良好,2.6,0.51,19,40.0,17.0,9,17.0,18.0,0.7,1.3,126.0,2017-07-24 19:00,,0.2,13.0,34.0,,,,
美濃,高雄市,45.0,,良好,1.5,0.22,30,45.0,16.0,6,5.9,6.9,1.0,1.2,94.0,2017-07-24 19:00,,0.2,14.0,22.0,,,,
橋頭,高雄市,48.0,,良好,2.2,0.27,26,36.0,28.0,10,13.0,16.0,2.1,2.2,60.0,2017-07-24 19:00,,0.2,15.0,23.0,,,,
仁武,高雄市,60.0,細懸浮微粒,普通,4.2,0.4,25,39.0,54.0,17,18.0,19.0,0.4,1.7,73.0,2017-07-24 19:00,,0.2,19.0,51.0,,,,
鳳山,高雄市,40.0,,良好,3.2,0.57,21,21.0,32.0,14,20.0,21.0,1.5,2.2,73.0,2017-07-24 19:00,,0.4,12.0,35.0,,,,
大寮,高雄市,43.0,,良好,1.6,0.2,22,28.0,31.0,11,11.0,14.0,2.1,2.2,68.0,2017-07-24 19:00,,0.2,12.0,46.0,,,,
林園,高雄市,38.0,,良好,3.5,0.2,27,29.0,19.0,14,8.2,9.5,1.4,2.8,35.0,2017-07-24 19:00,,0.1,12.0,14.0,,,,
楠梓,高雄市,44.0,,良好,1.5,0.34,24,36.0,28.0,ND,18.0,19.0,1.3,1.7,69.0,2017-07-24 19:00,,0.2,13.0,36.0,,,,
左營,高雄市,31.0,,良好,3.5,0.58,19,32.0,33.0,6,28.0,29.0,1.2,2.0,37.0,2017-07-24 19:00,,0.2,9.0,33.0,,,,
前金,高雄市,28.0,,良好,2.5,0.73,25,28.0,23.0,6,20.0,22.0,2.2,2.0,49.0,2017-07-24 19:00,,0.3,9.0,23.0,,,,
前鎮,高雄市,30.0,,良好,2.0,0.77,20,21.0,26.0,7,23.0,24.0,1.4,1.7,36.0,2017-07-24 19:00,,0.3,9.0,27.0,,,,
小港,高雄市,35.0,,良好,2.7,0.43,20,21.0,12.0,14,22.0,23.0,0.6,1.6,58.0,2017-07-24 19:00,,0.2,11.0,21.0,,,,
屏東,屏東縣,48.0,,良好,1.2,0.52,26,46.0,22.0,12,,,,1.6,63.0,2017-07-24 19:00,,0.4,15.0,30.0,,,,
潮州,屏東縣,35.0,,良好,1.1,0.11,21,35.0,32.0,5,4.4,6.4,1.9,1.2,43.0,2017-07-24 19:00,,0.1,11.0,32.0,,,,
恆春,屏東縣,26.0,,良好,0.0,0.07,20,25.0,21.0,10,2.5,3.8,1.3,0.9,356.0,2017-07-24 19:00,,0.1,8.0,19.0,,,,
臺東,臺東縣,20.0,,良好,1.9,0.29,21,19.0,13.0,8,4.4,6.4,2.0,1.6,224.0,2017-07-24 19:00,,0.3,6.0,14.0,,,,
花蓮,花蓮縣,29.0,,良好,1.8,0.17,18,18.0,16.0,6,3.5,4.9,1.3,1.9,111.0,2017-07-24 19:00,,0.1,9.0,15.0,,,,
陽明,臺北市,52.0,細懸浮微粒,普通,2.3,0.14,39,44.0,12.0,16,3.0,3.8,0.8,,,2017-07-24 19:00,,0.1,16.0,18.0,,,,
宜蘭,宜蘭縣,34.0,,良好,1.8,0.22,18,37.0,18.0,10,4.0,5.0,0.9,0.7,37.0,2017-07-24 19:00,,0.2,10.0,25.0,,,,
冬山,宜蘭縣,53.0,細懸浮微粒,普通,1.4,0.25,16,32.0,16.0,,8.8,13.0,4.6,1.9,285.0,2017-07-24 19:00,,0.2,16.0,25.0,,,,
三重,新北市,65.0,細懸浮微粒,普通,3.4,1.33,-,,55.0,20,35.0,74.0,38.0,,,2017-07-24 19:00,,0.8,21.0,56.0,,,,
中壢,桃園市,88.0,細懸浮微粒,普通,5.1,1.73,21,29.0,57.0,37,37.0,71.0,33.0,1.2,78.0,2017-07-24 19:00,,1.0,31.0,51.0,,,,
竹山,南投縣,67.0,細懸浮微粒,普通,1.2,0.2,37,50.0,34.0,14,3.9,4.6,0.7,2.0,197.0,2017-07-24 19:00,,0.2,22.0,39.0,,,,
永和,新北市,83.0,細懸浮微粒,普通,5.3,1.94,20,37.0,46.0,31,36.0,54.0,18.0,1.6,289.0,2017-07-24 19:00,,1.0,29.0,53.0,,,,
復興,高雄市,38.0,,良好,2.8,0.94,21,23.0,34.0,8,26.0,32.0,6.3,1.4,104.0,2017-07-24 19:00,,0.3,12.0,30.0,,,,
埔里,南投縣,84.0,細懸浮微粒,普通,2.1,0.21,42,58.0,48.0,32,9.4,9.8,0.4,2.7,128.0,2017-07-24 19:00,,0.3,29.0,46.0,,,,
馬祖,連江縣,77.0,臭氧八小時,普通,2.8,0.09,33,63.0,37.0,10,2.6,3.2,0.6,4.0,191.0,2017-07-24 19:00,,0.1,16.0,44.0,,,,
金門,金門縣,58.0,懸浮微粒,普通,1.3,0.07,28,28.0,46.0,17,4.4,5.5,1.1,5.5,205.0,2017-07-24 19:00,,0.1,9.0,65.0,,,,
馬公,澎湖縣,22.0,,良好,1.4,0.18,22,24.0,8.0,3,3.4,5.0,1.5,1.3,192.0,2017-07-24 19:00,,0.1,4.0,6.0,,,,
關山,臺東縣,19.0,,良好,1.6,,17,20.0,18.0,3,5.2,5.0,-0.2,1.7,185.0,2017-07-24 19:00,,,3.0,15.0,,,,
麥寮,雲林縣,44.0,,良好,1.8,0.19,22,28.0,30.0,14,4.8,6.2,1.3,2.2,208.0,2017-07-24 19:00,,0.2,14.0,25.0,,,,
基隆,基隆市,58.0,細懸浮微粒,普通,0.8,0.43,9.6,36.0,18.0,16.0,16.0,20.0,3.4,0.7,271.0,2017-07-24 21:00,,0.4,18.0,21.0,,,,
汐止,新北市,73.0,細懸浮微粒,普通,0.6,0.55,9.1,50.0,35.0,19.0,28.0,33.0,4.5,1.0,264.0,2017-07-24 21:00,,0.3,25.0,39.0,,,,
萬里,新北市,68.0,細懸浮微粒,普通,3.3,0.2,26,42.0,39.0,26.0,9.6,11.0,1.1,2.5,226.0,2017-07-24 21:00,,0.2,22.0,35.0,,,,
新店,新北市,80.0,細懸浮微粒,普通,1.9,0.4,24,53.0,35.0,21.0,14.0,17.0,2.7,2.2,110.0,2017-07-24 21:00,,0.3,27.0,41.0,,,,
土城,新北市,73.0,細懸浮微粒,普通,3.7,0.79,7.7,44.0,41.0,28.0,34.0,42.0,7.4,1.2,145.0,2017-07-24 21:00,,0.4,24.0,39.0,,,,
三重,新北市,67.0,細懸浮微粒,普通,3.3,1.17,-,,58.0,25,33.0,69.0,36.0,,,2017-07-24 20:00,,0.9,22.0,57.0,,,,
中壢,桃園市,93.0,細懸浮微粒,普通,6.3,1.76,18,26.0,57.0,36,31.0,66.0,34.0,1.0,163.0,2017-07-24 20:00,,1.1,33.0,53.0,,,,
竹山,南投縣,62.0,細懸浮微粒,普通,1.0,0.23,33,47.0,26.0,11,4.3,5.2,0.8,2.0,62.0,2017-07-24 20:00,,0.2,20.0,38.0,,,,
永和,新北市,83.0,細懸浮微粒,普通,6.0,1.36,15,34.0,41.0,26,33.0,50.0,16.0,1.2,260.0,2017-07-24 20:00,,1.0,29.0,50.0,,,,
復興,高雄市,40.0,,良好,3.0,0.92,16,21.0,36.0,11,26.0,33.0,7.0,1.2,97.0,2017-07-24 20:00,,0.4,12.0,32.0,,,,
埔里,南投縣,81.0,細懸浮微粒,普通,2.0,0.22,36,56.0,41.0,23,8.1,8.5,0.4,1.0,251.0,2017-07-24 20:00,,0.3,28.0,45.0,,,,
金門,金門縣,54.0,懸浮微粒,普通,0.9,0.07,28,28.0,21.0,2,5.3,6.3,0.9,2.8,212.0,2017-07-24 20:00,,0.1,9.0,59.0,,,,
基隆,基隆市,61.0,細懸浮微粒,普通,0.9,0.71,16,40.0,19.0,16,12.0,15.0,2.6,1.0,294.0,2017-07-24 20:00,,0.4,20.0,23.0,,,,
汐止,新北市,75.0,細懸浮微粒,普通,1.1,0.43,29,60.0,33.0,24,22.0,24.0,1.5,0.8,243.0,2017-07-24 20:00,,0.3,25.0,39.0,,,,
萬里,新北市,67.0,細懸浮微粒,普通,3.1,0.21,27,46.0,34.0,21,9.2,10.0,1.1,2.5,221.0,2017-07-24 20:00,,0.1,22.0,35.0,,,,
新店,新北市,86.0,細懸浮微粒,普通,1.8,0.38,36,61.0,36.0,22,13.0,14.0,1.8,2.2,108.0,2017-07-24 20:00,,0.3,30.0,43.0,,,,
土城,新北市,69.0,細懸浮微粒,普通,3.7,0.52,30,53.0,34.0,24,20.0,21.0,0.6,1.3,300.0,2017-07-24 20:00,,0.3,23.0,37.0,,,,
板橋,新北市,55.0,細懸浮微粒,普通,2.0,0.44,32,45.0,46.0,20,19.0,21.0,2.1,1.9,288.0,2017-07-24 20:00,,0.4,17.0,45.0,,,,
新莊,新北市,57.0,細懸浮微粒,普通,2.2,0.29,33,,49.0,27,14.0,14.0,0.8,1.4,24.0,2017-07-24 20:00,,0.2,18.0,42.0,,,,
菜寮,新北市,61.0,細懸浮微粒,普通,4.5,0.41,30,42.0,34.0,24,17.0,18.0,1.1,3.1,285.0,2017-07-24 20:00,,0.2,20.0,34.0,,,,
林口,新北市,78.0,細懸浮微粒,普通,0.2,0.19,44,47.0,50.0,34,4.5,5.3,0.8,1.3,293.0,2017-07-24 20:00,,0.1,27.0,46.0,,,,
淡水,新北市,51.0,細懸浮微粒,普通,1.7,0.09,45,42.0,34.0,16,3.2,4.0,0.8,,,2017-07-24 20:00,,0.1,16.0,31.0,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-24 20:00,,,,,,,,
中山,臺北市,79.0,細懸浮微粒,普通,3.0,0.94,24,36.0,60.0,24,27.0,36.0,8.2,0.7,53.0,2017-07-24 20:00,,0.7,27.0,52.0,,,,
萬華,臺北市,74.0,細懸浮微粒,普通,5.9,1.19,14,25.0,49.0,29,35.0,55.0,19.0,1.2,19.0,2017-07-24 20:00,,1.1,25.0,44.0,,,,
古亭,臺北市,85.0,細懸浮微粒,普通,3.6,0.74,25,54.0,40.0,26,28.0,29.0,1.2,1.8,257.0,2017-07-24 20:00,,0.4,29.0,42.0,,,,
松山,臺北市,88.0,細懸浮微粒,普通,3.0,0.57,25,55.0,32.0,,27.0,29.0,2.5,1.3,48.0,2017-07-24 20:00,,0.3,31.0,40.0,,,,
大同,臺北市,45.0,,良好,2.5,1.24,-,,48.0,12,22.0,36.0,13.0,,,2017-07-24 20:00,,1.1,14.0,48.0,,,,
桃園,桃園市,64.0,細懸浮微粒,普通,9.7,0.37,26,40.0,50.0,26,24.0,24.0,0.3,0.9,351.0,2017-07-24 20:00,,0.3,21.0,38.0,,,,
大園,桃園市,67.0,細懸浮微粒,普通,4.2,0.2,44,47.0,39.0,26,6.8,7.7,0.9,3.2,238.0,2017-07-24 20:00,,0.2,22.0,39.0,,,,
觀音,桃園市,63.0,細懸浮微粒,普通,3.2,0.14,44,47.0,40.0,20,4.6,5.2,0.6,2.1,244.0,2017-07-24 20:00,,0.1,20.0,42.0,,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,2.9,0.27,31,45.0,55.0,16,16.0,16.0,0.5,1.6,259.0,2017-07-24 20:00,,0.2,18.0,46.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,3.0,0.28,32,52.0,46.0,20,9.7,11.0,1.1,3.2,246.0,2017-07-24 20:00,,0.2,23.0,50.0,,,,
