SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,50.0,,良好,4.9,2.17,-,,62.0,11.0,42.0,115.0,73.0,,,2017-11-01 18:00,,1.4,8.0,54.0,4.0,,,
中壢,桃園市,44.0,,良好,3.2,1.15,11,27.0,56.0,2.0,37.0,58.0,21.0,1.3,38.0,2017-11-01 18:00,,0.7,11.0,47.0,3.0,,,
竹山,南投縣,118.0,臭氧八小時,對敏感族群不健康,6.1,,56,76.0,80.0,43.0,18.0,20.0,1.4,1.5,179.0,2017-11-01 18:00,,0.2,35.0,63.0,2.0,,,
永和,新北市,40.0,,良好,1.8,0.7,14,28.0,34.0,12.0,26.0,35.0,9.4,3.2,88.0,2017-11-01 18:00,,0.5,12.0,29.0,1.0,,,
基隆,基隆市,36.0,,良好,1.6,0.35,34,39.0,26.0,11.0,9.4,9.9,0.5,1.0,101.0,2017-11-01 20:00,,0.3,11.0,23.0,2.0,,,
基隆,基隆市,37.0,,良好,1.6,0.29,36,40.0,19.0,12.0,8.4,8.7,0.3,1.7,82.0,2017-11-01 18:00,,0.2,11.0,23.0,2.0,,,
汐止,新北市,34.0,,良好,1.5,0.3,30,35.0,31.0,11.0,16.0,18.0,2.2,1.7,50.0,2017-11-01 18:00,,0.2,11.0,28.0,2.0,,,
萬里,新北市,44.0,,良好,3.5,0.15,46,48.0,34.0,9.0,5.0,5.2,0.3,6.5,51.0,2017-11-01 18:00,,0.1,12.0,46.0,4.0,,,
新店,新北市,45.0,,良好,1.6,0.59,22,37.0,26.0,10.0,23.0,27.0,4.7,1.8,99.0,2017-11-01 18:00,,0.3,14.0,25.0,1.0,,,
土城,新北市,40.0,,良好,1.2,0.56,23,37.0,27.0,11.0,20.0,22.0,1.4,1.4,20.0,2017-11-01 18:00,,0.3,12.0,35.0,1.0,,,
板橋,新北市,31.0,,良好,1.7,0.64,16,32.0,32.0,12.0,29.0,34.0,4.8,3.6,62.0,2017-11-01 18:00,,0.4,9.0,32.0,2.0,,,
新莊,新北市,38.0,,良好,3.3,0.46,26,38.0,43.0,11.0,19.0,21.0,2.2,4.0,60.0,2017-11-01 18:00,,0.3,8.0,41.0,3.0,,,
菜寮,新北市,32.0,,良好,3.3,0.6,22,35.0,32.0,11.0,25.0,28.0,3.3,2.4,81.0,2017-11-01 18:00,,0.4,10.0,30.0,3.0,,,
林口,新北市,56.0,細懸浮微粒,普通,2.1,0.33,30,37.0,54.0,18.0,16.0,19.0,3.2,3.5,71.0,2017-11-01 18:00,,0.2,18.0,,3.0,,,
淡水,新北市,36.0,,良好,1.3,0.33,30,32.0,24.0,15.0,10.0,11.0,0.9,,,2017-11-01 18:00,,0.2,11.0,22.0,2.0,,,
士林,臺北市,39.0,,良好,2.4,0.25,35,42.0,32.0,12.0,11.0,12.0,1.2,3.1,98.0,2017-11-01 18:00,,0.2,10.0,28.0,3.0,,,
中山,臺北市,35.0,,良好,3.5,0.88,10,25.0,45.0,9.0,35.0,51.0,16.0,2.0,119.0,2017-11-01 18:00,,0.5,11.0,33.0,2.0,,,
萬華,臺北市,44.0,,良好,3.1,1.01,12,21.0,44.0,14.0,35.0,65.0,30.0,1.6,207.0,2017-11-01 18:00,,0.7,14.0,34.0,3.0,,,
古亭,臺北市,41.0,,良好,1.9,0.67,14,32.0,28.0,16.0,31.0,40.0,8.8,3.0,84.0,2017-11-01 18:00,,0.4,13.0,19.0,2.0,,,
松山,臺北市,41.0,,良好,2.9,0.49,17,29.0,23.0,16.0,28.0,33.0,5.2,1.9,49.0,2017-11-01 18:00,,0.3,13.0,22.0,3.0,,,
桃園,桃園市,34.0,,良好,3.3,0.64,18,33.0,41.0,13.0,28.0,34.0,6.9,2.3,184.0,2017-11-01 18:00,,0.4,9.0,37.0,4.0,,,
大園,桃園市,52.0,懸浮微粒,普通,2.6,0.19,35,40.0,59.0,12.0,14.0,16.0,2.4,7.2,22.0,2017-11-01 18:00,,0.2,11.0,57.0,5.0,,,
觀音,桃園市,53.0,細懸浮微粒,普通,3.5,0.15,42,44.0,60.0,17.0,5.4,6.0,0.6,6.4,46.0,2017-11-01 18:00,,0.1,16.0,58.0,5.0,,,
平鎮,桃園市,38.0,,良好,2.7,0.47,19,40.0,44.0,10.0,29.0,32.0,2.2,2.7,14.0,2017-11-01 18:00,,0.3,8.0,41.0,2.0,,,
龍潭,桃園市,44.0,,良好,1.9,0.45,24,41.0,33.0,14.0,21.0,24.0,2.5,1.7,20.0,2017-11-01 18:00,,0.3,14.0,31.0,2.0,,,
湖口,新竹縣,44.0,,良好,2.9,0.2,40,47.0,40.0,13.0,7.4,8.4,1.0,4.9,37.0,2017-11-01 18:00,,0.2,11.0,36.0,3.0,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,2.4,0.53,17,37.0,47.0,23.0,26.0,31.0,4.4,1.7,329.0,2017-11-01 18:00,,0.3,18.0,38.0,1.0,,,
新竹,新竹市,45.0,,良好,3.0,0.27,34,43.0,39.0,18.0,13.0,14.0,0.6,3.4,52.0,2017-11-01 18:00,,0.2,14.0,35.0,3.0,,,
頭份,苗栗縣,64.0,細懸浮微粒,普通,4.1,0.45,29,40.0,49.0,20.0,19.0,20.0,1.7,1.3,25.0,2017-11-01 18:00,,0.3,21.0,42.0,3.0,,,
苗栗,苗栗縣,73.0,細懸浮微粒,普通,5.0,0.47,23,40.0,70.0,24.0,22.0,25.0,2.6,1.3,342.0,2017-11-01 18:00,,0.3,25.0,57.0,2.0,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-01 18:00,,,,,,,,
豐原,臺中市,67.0,臭氧八小時,普通,1.9,0.3,47,60.0,53.0,18.0,11.0,12.0,0.4,1.0,15.0,2017-11-01 18:00,,0.3,14.0,48.0,1.0,,,
沙鹿,臺中市,51.0,臭氧八小時,普通,2.3,0.28,38,55.0,44.0,18.0,14.0,15.0,1.3,2.6,3.8,2017-11-01 18:00,,0.2,16.0,44.0,3.0,,,
大里,臺中市,115.0,臭氧八小時,對敏感族群不健康,1.4,0.45,47,75.0,53.0,13.0,15.0,17.0,1.9,1.9,17.0,2017-11-01 18:00,,0.4,18.0,45.0,2.0,,,
忠明,臺中市,71.0,臭氧八小時,普通,1.5,0.34,41,61.0,53.0,19.0,17.0,19.0,2.1,2.9,348.0,2017-11-01 18:00,,0.3,18.0,43.0,2.0,,,
西屯,臺中市,87.0,臭氧八小時,普通,2.3,0.27,46,66.0,67.0,14.0,16.0,18.0,1.7,2.6,14.0,2017-11-01 18:00,,0.2,17.0,62.0,3.0,,,
彰化,彰化縣,95.0,細懸浮微粒,普通,3.4,0.46,32,58.0,50.0,35.0,16.0,17.0,1.1,4.5,349.0,2017-11-01 18:00,,0.3,34.0,46.0,3.0,,,
線西,彰化縣,65.0,細懸浮微粒,普通,5.1,0.55,40,49.0,63.0,21.0,13.0,14.0,1.3,4.3,25.0,2017-11-01 18:00,,0.4,21.0,56.0,6.0,,,
二林,彰化縣,61.0,細懸浮微粒,普通,3.7,0.29,38,55.0,49.0,17.0,13.0,15.0,1.4,2.9,1.9,2017-11-01 18:00,,0.3,20.0,56.0,3.0,,,
南投,南投縣,101.0,臭氧八小時,對敏感族群不健康,1.5,0.48,45,71.0,68.0,26.0,21.0,21.0,0.4,2.1,328.0,2017-11-01 18:00,,0.4,27.0,61.0,2.0,,,
斗六,雲林縣,115.0,臭氧八小時,對敏感族群不健康,5.1,0.52,50,75.0,69.0,22.0,21.0,22.0,1.1,1.3,353.0,2017-11-01 18:00,,0.4,24.0,54.0,3.0,,,
崙背,雲林縣,84.0,細懸浮微粒,普通,2.1,0.34,38,56.0,59.0,30.0,17.0,18.0,0.4,1.8,348.0,2017-11-01 18:00,,0.2,29.0,57.0,4.0,,,
新港,嘉義縣,71.0,臭氧八小時,普通,2.2,0.3,42,61.0,83.0,16.0,9.3,10.0,0.9,1.9,304.0,2017-11-01 18:00,,0.3,17.0,68.0,4.0,,,
朴子,嘉義縣,71.0,臭氧八小時,普通,2.0,0.26,46,61.0,72.0,13.0,8.9,11.0,1.9,2.5,339.0,2017-11-01 18:00,,0.3,14.0,66.0,3.0,,,
臺西,雲林縣,71.0,細懸浮微粒,普通,2.6,0.14,48,54.0,38.0,19.0,6.3,7.6,1.4,7.1,13.0,2017-11-01 18:00,,0.1,24.0,43.0,3.0,,,
嘉義,嘉義市,84.0,臭氧八小時,普通,2.2,0.39,47,65.0,75.0,30.0,15.0,17.0,1.6,2.0,312.0,2017-11-01 18:00,,0.3,23.0,59.0,4.0,,,
新營,臺南市,80.0,臭氧八小時,普通,2.8,0.32,41,64.0,78.0,23.0,16.0,17.0,0.8,2.7,352.0,2017-11-01 18:00,,0.3,25.0,77.0,3.0,,,
善化,臺南市,93.0,臭氧八小時,普通,1.7,0.21,40,68.0,51.0,16.0,9.2,10.0,1.3,3.0,339.0,2017-11-01 18:00,,0.3,18.0,59.0,3.0,,,
安南,臺南市,97.0,臭氧八小時,普通,2.3,0.25,45,69.0,50.0,14.0,12.0,13.0,0.4,3.4,343.0,2017-11-01 18:00,,0.3,23.0,58.0,3.0,,,
臺南,臺南市,84.0,臭氧八小時,普通,2.3,0.42,42,65.0,55.0,15.0,12.0,14.0,1.4,3.1,7.6,2017-11-01 18:00,,0.4,26.0,64.0,4.0,,,
美濃,高雄市,118.0,臭氧八小時,對敏感族群不健康,2.6,0.25,62,76.0,67.0,24.0,8.5,9.4,0.9,0.8,262.0,2017-11-01 18:00,,0.3,28.0,60.0,2.0,,,
橋頭,高雄市,118.0,臭氧八小時,對敏感族群不健康,2.4,0.39,49,76.0,60.0,27.0,18.0,19.0,1.0,3.4,352.0,2017-11-01 18:00,,0.4,31.0,67.0,3.0,,,
仁武,高雄市,132.0,臭氧八小時,對敏感族群不健康,2.9,0.37,52,80.0,78.0,25.0,23.0,23.0,0.7,3.0,335.0,2017-11-01 18:00,,0.3,32.0,74.0,4.0,,,
鳳山,高雄市,122.0,臭氧八小時,對敏感族群不健康,3.8,0.57,47,77.0,81.0,29.0,25.0,27.0,1.6,2.3,5.5,2017-11-01 18:00,,0.5,30.0,85.0,4.0,,,
大寮,高雄市,143.0,臭氧八小時,對敏感族群不健康,3.3,0.42,57,83.0,74.0,42.0,28.0,30.0,1.6,2.6,337.0,2017-11-01 18:00,,0.3,33.0,75.0,5.0,,,
小港,高雄市,112.0,臭氧八小時,對敏感族群不健康,3.3,0.58,45,74.0,57.0,24.0,28.0,28.0,-0.1,2.4,320.0,2017-11-01 18:00,,0.4,28.0,67.0,5.0,,,
屏東,屏東縣,136.0,臭氧八小時,對敏感族群不健康,3.4,0.56,77,81.0,81.0,40.0,19.0,19.0,-0.1,1.4,315.0,2017-11-01 18:00,,0.4,30.0,65.0,3.0,,,
潮州,屏東縣,150.0,臭氧八小時,對敏感族群不健康,3.9,0.48,75,85.0,106.0,52.0,22.0,22.0,0.6,0.9,142.0,2017-11-01 18:00,,0.3,35.0,74.0,3.0,,,
恆春,屏東縣,45.0,,良好,2.8,0.12,49,49.0,39.0,15.0,2.2,2.7,0.6,4.0,24.0,2017-11-01 18:00,,0.1,13.0,35.0,3.0,,,
臺東,臺東縣,35.0,,良好,1.3,0.42,31,36.0,45.0,11.0,9.3,13.0,3.4,2.4,33.0,2017-11-01 18:00,,0.3,9.0,38.0,1.0,,,
花蓮,花蓮縣,42.0,,良好,1.0,0.45,34,45.0,36.0,7.0,13.0,14.0,1.4,0.6,53.0,2017-11-01 18:00,,0.2,7.0,31.0,1.0,,,
陽明,臺北市,40.0,,良好,2.2,0.13,39,43.0,12.0,8.0,2.4,3.1,0.8,,,2017-11-01 18:00,,0.1,6.0,10.0,1.0,,,
宜蘭,宜蘭縣,40.0,,良好,1.9,0.48,35,43.0,35.0,11.0,10.0,11.0,0.7,1.6,106.0,2017-11-01 18:00,,0.3,10.0,39.0,2.0,,,
復興,高雄市,97.0,臭氧八小時,普通,3.1,0.65,44,69.0,69.0,17.0,24.0,26.0,2.6,1.1,246.0,2017-11-01 18:00,,0.5,28.0,73.0,5.0,,,
埔里,南投縣,101.0,臭氧八小時,對敏感族群不健康,1.8,0.48,91,71.0,66.0,38.0,16.0,17.0,0.4,0.8,274.0,2017-11-01 18:00,,0.3,24.0,46.0,2.0,,,
林園,高雄市,140.0,臭氧八小時,對敏感族群不健康,6.6,0.49,59,82.0,54.0,37.0,28.0,29.0,1.1,3.7,359.0,2017-11-01 18:00,,0.4,29.0,46.0,5.0,,,
楠梓,高雄市,136.0,臭氧八小時,對敏感族群不健康,2.3,0.32,51,81.0,76.0,17.0,17.0,18.0,1.4,2.6,349.0,2017-11-01 18:00,,0.3,29.0,84.0,3.0,,,
左營,高雄市,132.0,臭氧八小時,對敏感族群不健康,2.8,0.4,50,80.0,53.0,24.0,18.0,19.0,0.6,1.5,342.0,2017-11-01 18:00,,0.3,23.0,57.0,3.0,,,
前金,高雄市,126.0,臭氧八小時,對敏感族群不健康,,,46,78.0,80.0,22.0,18.0,18.0,0.7,3.0,351.0,2017-11-01 18:00,,0.4,24.0,66.0,2.0,,,
前鎮,高雄市,104.0,臭氧八小時,對敏感族群不健康,2.5,0.58,43,72.0,63.0,28.0,25.0,26.0,1.4,1.6,325.0,2017-11-01 18:00,,0.4,29.0,71.0,5.0,,,
馬祖,連江縣,54.0,細懸浮微粒,普通,1.2,0.15,50,51.0,32.0,14.0,2.5,3.7,1.2,3.2,35.0,2017-11-01 18:00,,0.1,17.0,32.0,2.0,,,
金門,金門縣,67.0,臭氧八小時,普通,3.3,0.33,51,60.0,55.0,22.0,11.0,12.0,0.6,2.6,83.0,2017-11-01 18:00,,0.3,20.0,51.0,3.0,,,
馬公,澎湖縣,56.0,細懸浮微粒,普通,1.5,0.18,50,48.0,34.0,16.0,4.8,6.0,1.2,4.2,14.0,2017-11-01 18:00,,0.2,18.0,44.0,2.0,,,
關山,臺東縣,37.0,,良好,1.1,,30,40.0,31.0,9.0,7.9,9.1,1.2,0.9,359.0,2017-11-01 18:00,,,11.0,26.0,1.0,,,
麥寮,雲林縣,94.0,懸浮微粒,普通,1.4,0.25,41,50.0,92.0,17.0,8.4,9.4,1.0,3.0,1.0,2017-11-01 18:00,,0.2,26.0,116.0,2.0,,,
新店,新北市,39.0,,良好,1.6,0.71,15,34.0,27.0,8.0,27.0,33.0,5.4,1.4,101.0,2017-11-01 19:00,,0.4,12.0,26.0,1.0,,,
土城,新北市,40.0,,良好,1.2,0.7,18,36.0,27.0,13.0,25.0,27.0,1.7,1.6,311.0,2017-11-01 19:00,,0.4,12.0,34.0,1.0,,,
板橋,新北市,33.0,,良好,2.5,0.68,16,29.0,35.0,14.0,29.0,32.0,3.5,2.8,71.0,2017-11-01 19:00,,0.4,10.0,33.0,2.0,,,
新莊,新北市,37.0,,良好,4.1,0.56,23,36.0,33.0,10.0,22.0,24.0,1.6,3.7,67.0,2017-11-01 19:00,,0.3,8.0,40.0,3.0,,,
菜寮,新北市,34.0,,良好,5.5,0.64,18,33.0,36.0,12.0,29.0,33.0,3.8,2.1,84.0,2017-11-01 19:00,,0.4,11.0,31.0,3.0,,,
林口,新北市,57.0,細懸浮微粒,普通,2.6,0.33,29,37.0,51.0,20.0,16.0,18.0,2.8,3.3,69.0,2017-11-01 19:00,,0.2,18.0,47.0,3.0,,,
淡水,新北市,40.0,,良好,1.8,0.37,25,32.0,24.0,16.0,12.0,12.0,0.7,,,2017-11-01 19:00,,0.2,12.0,23.0,2.0,,,
士林,臺北市,38.0,,良好,3.9,0.26,33,41.0,29.0,7.0,13.0,14.0,0.8,2.3,107.0,2017-11-01 19:00,,0.2,9.0,28.0,3.0,,,
中山,臺北市,37.0,,良好,7.9,1.0,6.9,24.0,40.0,9.0,38.0,61.0,22.0,2.6,122.0,2017-11-01 19:00,,0.6,11.0,36.0,2.0,,,
萬華,臺北市,44.0,,良好,6.0,1.21,7.5,20.0,45.0,15.0,38.0,74.0,36.0,1.6,206.0,2017-11-01 19:00,,0.7,14.0,37.0,3.0,,,
古亭,臺北市,45.0,,良好,2.6,0.8,12,31.0,32.0,18.0,33.0,42.0,8.5,2.4,86.0,2017-11-01 19:00,,0.5,14.0,22.0,2.0,,,
松山,臺北市,37.0,,良好,5.9,0.65,11,28.0,26.0,11.0,34.0,43.0,9.5,1.3,58.0,2017-11-01 19:00,,0.4,12.0,23.0,3.0,,,
萬里,新北市,44.0,,良好,3.2,0.14,48,47.0,33.0,11.0,2.9,3.2,0.3,5.2,47.0,2017-11-01 19:00,,0.1,12.0,44.0,4.0,,,
平鎮,桃園市,39.0,,良好,3.1,0.5,15,37.0,43.0,16.0,30.0,33.0,2.6,2.2,23.0,2017-11-01 19:00,,0.3,9.0,42.0,2.0,,,
龍潭,桃園市,48.0,,良好,1.9,0.54,20,39.0,34.0,19.0,24.0,27.0,3.2,2.3,44.0,2017-11-01 19:00,,0.3,15.0,32.0,2.0,,,
湖口,新竹縣,43.0,,良好,2.9,0.22,37,46.0,41.0,16.0,8.6,9.5,0.9,3.1,50.0,2017-11-01 19:00,,0.2,12.0,37.0,3.0,,,
竹東,新竹縣,63.0,細懸浮微粒,普通,2.7,0.45,16,34.0,49.0,28.0,23.0,25.0,2.2,0.4,89.0,2017-11-01 19:00,,0.3,20.0,40.0,1.0,,,
新竹,新竹市,46.0,,良好,3.3,0.31,28,42.0,39.0,16.0,16.0,17.0,0.4,1.4,55.0,2017-11-01 19:00,,0.2,14.0,36.0,3.0,,,
頭份,苗栗縣,64.0,細懸浮微粒,普通,4.7,0.45,25,38.0,46.0,19.0,20.0,21.0,1.7,1.2,47.0,2017-11-01 19:00,,0.3,21.0,43.0,3.0,,,
苗栗,苗栗縣,74.0,細懸浮微粒,普通,4.2,0.51,20,37.0,65.0,25.0,21.0,24.0,2.7,1.1,12.0,2017-11-01 19:00,,0.3,25.0,59.0,3.0,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-01 19:00,,,,,,,,
豐原,臺中市,54.0,臭氧八小時,普通,1.5,0.34,32,56.0,44.0,18.0,13.0,13.0,0.2,1.7,114.0,2017-11-01 19:00,,0.3,15.0,47.0,1.0,,,
恆春,屏東縣,45.0,,良好,2.8,0.12,49,49.0,38.0,12.0,2.1,2.6,0.4,3.4,20.0,2017-11-01 19:00,,0.1,13.0,36.0,3.0,,,
馬公,澎湖縣,55.0,細懸浮微粒,普通,1.5,0.16,49,49.0,38.0,14.0,4.7,5.7,1.0,4.5,10.0,2017-11-01 19:00,,0.2,17.0,43.0,2.0,,,
關山,臺東縣,35.0,,良好,1.0,,30,38.0,35.0,9.0,6.1,6.9,0.8,0.9,110.0,2017-11-01 19:00,,,10.0,28.0,1.0,,,
麥寮,雲林縣,85.0,懸浮微粒,普通,1.4,0.21,41,50.0,71.0,20.0,6.7,7.8,1.2,3.1,6.9,2017-11-01 19:00,,0.2,24.0,104.0,2.0,,,
基隆,基隆市,34.0,,良好,1.6,0.28,33,37.0,20.0,8.0,8.2,8.5,0.4,0.8,269.0,2017-11-01 22:00,,0.3,10.0,23.0,2.0,,,
汐止,新北市,41.0,,良好,2.5,0.62,4.3,22.0,31.0,13.0,32.0,50.0,18.0,1.3,55.0,2017-11-01 22:00,,0.4,13.0,30.0,2.0,,,
萬里,新北市,44.0,,良好,3.0,0.13,47,47.0,40.0,14.0,2.3,2.5,0.2,4.7,45.0,2017-11-01 22:00,,0.1,12.0,44.0,4.0,,,
淡水,新北市,32.0,,良好,1.4,0.25,30,29.0,30.0,6.0,7.3,7.5,0.3,,,2017-11-01 22:00,,0.3,10.0,25.0,2.0,,,
大同,臺北市,47.0,,良好,7.0,1.52,-,,48.0,18.0,41.0,91.0,50.0,,,2017-11-01 19:00,,0.8,10.0,51.0,3.0,,,
桃園,桃園市,34.0,,良好,3.5,0.62,18,32.0,35.0,13.0,25.0,29.0,3.9,2.4,199.0,2017-11-01 19:00,,0.4,11.0,37.0,4.0,,,
大園,桃園市,51.0,懸浮微粒,普通,3.5,0.18,35,41.0,40.0,14.0,14.0,16.0,2.2,6.7,23.0,2017-11-01 19:00,,0.2,11.0,55.0,5.0,,,
觀音,桃園市,53.0,細懸浮微粒,普通,5.8,0.13,37,44.0,49.0,17.0,8.5,9.2,0.8,6.1,54.0,2017-11-01 19:00,,0.1,16.0,58.0,5.0,,,
沙鹿,臺中市,53.0,細懸浮微粒,普通,2.1,0.32,33,52.0,48.0,19.0,17.0,18.0,1.4,2.8,6.6,2017-11-01 19:00,,0.2,17.0,44.0,3.0,,,
大里,臺中市,100.0,臭氧八小時,普通,1.8,0.56,31,70.0,51.0,11.0,19.0,21.0,1.7,1.1,15.0,2017-11-01 19:00,,0.4,16.0,47.0,2.0,,,
忠明,臺中市,60.0,細懸浮微粒,普通,1.6,0.42,30,57.0,49.0,22.0,20.0,22.0,2.5,1.9,5.2,2017-11-01 19:00,,0.3,19.0,45.0,2.0,,,
西屯,臺中市,74.0,臭氧八小時,普通,2.7,0.3,36,62.0,58.0,16.0,19.0,20.0,1.3,2.1,7.8,2017-11-01 19:00,,0.2,18.0,62.0,3.0,,,
彰化,彰化縣,94.0,細懸浮微粒,普通,3.4,0.54,25,54.0,64.0,29.0,19.0,20.0,1.2,3.8,358.0,2017-11-01 19:00,,0.3,33.0,49.0,3.0,,,
線西,彰化縣,66.0,細懸浮微粒,普通,4.8,0.49,40,49.0,56.0,21.0,12.0,13.0,1.1,3.9,26.0,2017-11-01 19:00,,0.4,22.0,58.0,6.0,,,
二林,彰化縣,59.0,細懸浮微粒,普通,2.9,0.24,37,54.0,55.0,12.0,10.0,11.0,1.1,3.2,1.7,2017-11-01 19:00,,0.3,19.0,56.0,3.0,,,
南投,南投縣,93.0,臭氧八小時,普通,2.7,0.52,30,68.0,70.0,24.0,28.0,29.0,0.9,1.4,20.0,2017-11-01 19:00,,0.4,27.0,63.0,2.0,,,
斗六,雲林縣,100.0,臭氧八小時,普通,4.8,0.54,29,70.0,70.0,22.0,26.0,29.0,2.4,1.5,11.0,2017-11-01 19:00,,0.4,24.0,56.0,3.0,,,
崙背,雲林縣,85.0,細懸浮微粒,普通,3.5,0.27,31,51.0,70.0,29.0,15.0,16.0,0.5,2.2,351.0,2017-11-01 19:00,,0.2,30.0,60.0,4.0,,,
新港,嘉義縣,64.0,懸浮微粒,普通,2.3,0.3,34,56.0,92.0,24.0,11.0,12.0,1.1,1.8,334.0,2017-11-01 19:00,,0.3,19.0,73.0,4.0,,,
朴子,嘉義縣,60.0,懸浮微粒,普通,1.9,0.21,42,57.0,68.0,15.0,7.3,8.9,1.6,2.7,344.0,2017-11-01 19:00,,0.2,15.0,68.0,3.0,,,
臺西,雲林縣,68.0,細懸浮微粒,普通,2.1,0.11,49,54.0,42.0,16.0,5.0,6.2,1.2,7.5,14.0,2017-11-01 19:00,,0.1,22.0,42.0,3.0,,,
嘉義,嘉義市,74.0,臭氧八小時,普通,2.1,0.61,32,62.0,78.0,27.0,22.0,23.0,1.6,2.3,342.0,2017-11-01 19:00,,0.3,25.0,64.0,4.0,,,
新營,臺南市,73.0,細懸浮微粒,普通,2.0,0.32,36,60.0,77.0,21.0,16.0,16.0,0.6,2.0,1.7,2017-11-01 19:00,,0.3,25.0,77.0,3.0,,,
善化,臺南市,77.0,臭氧八小時,普通,2.3,0.26,34,63.0,51.0,21.0,14.0,15.0,1.6,3.0,349.0,2017-11-01 19:00,,0.3,18.0,59.0,3.0,,,
安南,臺南市,87.0,臭氧八小時,普通,2.1,0.25,40,66.0,53.0,12.0,13.0,14.0,0.3,2.5,346.0,2017-11-01 19:00,,0.2,22.0,57.0,3.0,,,
臺南,臺南市,74.0,臭氧八小時,普通,2.2,0.46,37,62.0,46.0,10.0,14.0,15.0,1.4,2.5,6.2,2017-11-01 19:00,,0.4,23.0,62.0,4.0,,,
美濃,高雄市,118.0,臭氧八小時,對敏感族群不健康,2.4,0.25,55,76.0,62.0,24.0,7.6,8.3,0.7,0.6,353.0,2017-11-01 19:00,,0.3,28.0,61.0,2.0,,,
橋頭,高雄市,104.0,臭氧八小時,對敏感族群不健康,2.3,0.43,37,72.0,55.0,21.0,20.0,21.0,0.9,1.8,351.0,2017-11-01 19:00,,0.4,29.0,65.0,3.0,,,
仁武,高雄市,118.0,臭氧八小時,對敏感族群不健康,2.9,0.37,41,76.0,77.0,25.0,22.0,23.0,0.4,2.8,331.0,2017-11-01 19:00,,0.3,30.0,75.0,4.0,,,
鳳山,高雄市,104.0,臭氧八小時,對敏感族群不健康,4.4,0.49,36,72.0,76.0,30.0,25.0,27.0,1.5,1.9,0.6,2017-11-01 19:00,,0.5,30.0,83.0,4.0,,,
大寮,高雄市,132.0,臭氧八小時,對敏感族群不健康,2.7,0.34,42,80.0,53.0,29.0,21.0,22.0,1.4,2.6,335.0,2017-11-01 19:00,,0.4,32.0,71.0,5.0,,,
林園,高雄市,129.0,臭氧八小時,對敏感族群不健康,6.5,0.42,51,79.0,46.0,31.0,22.0,23.0,0.6,3.1,350.0,2017-11-01 19:00,,0.5,29.0,47.0,5.0,,,
楠梓,高雄市,118.0,臭氧八小時,對敏感族群不健康,2.1,0.35,37,76.0,73.0,19.0,18.0,20.0,1.5,2.0,332.0,2017-11-01 19:00,,0.4,26.0,82.0,3.0,,,
左營,高雄市,115.0,臭氧八小時,對敏感族群不健康,2.9,0.47,41,75.0,61.0,18.0,22.0,23.0,0.7,2.1,358.0,2017-11-01 19:00,,0.3,23.0,60.0,3.0,,,
前金,高雄市,100.0,臭氧八小時,普通,,0.54,36,70.0,67.0,18.0,22.0,23.0,0.7,2.0,359.0,2017-11-01 19:00,,0.4,23.0,67.0,2.0,,,
前鎮,高雄市,100.0,臭氧八小時,普通,2.4,0.61,40,70.0,69.0,23.0,26.0,27.0,1.5,2.2,0.8,2017-11-01 19:00,,0.4,26.0,69.0,5.0,,,
小港,高雄市,100.0,臭氧八小時,普通,3.3,0.52,44,70.0,71.0,29.0,26.0,26.0,-0.1,1.9,352.0,2017-11-01 19:00,,0.4,27.0,65.0,5.0,,,
屏東,屏東縣,126.0,臭氧八小時,對敏感族群不健康,2.3,0.41,49,78.0,70.0,27.0,18.0,17.0,-0.2,1.4,335.0,2017-11-01 19:00,,0.4,30.0,70.0,2.0,,,
潮州,屏東縣,151.0,臭氧八小時,對所有族群不健康,4.1,0.43,74,86.0,98.0,48.0,19.0,20.0,1.0,1.5,31.0,2017-11-01 19:00,,0.3,40.0,81.0,2.0,,,
臺東,臺東縣,35.0,,良好,1.1,0.27,33,35.0,41.0,10.0,5.3,8.0,2.7,1.6,334.0,2017-11-01 19:00,,0.3,9.0,38.0,1.0,,,
花蓮,花蓮縣,39.0,,良好,1.1,0.58,22,42.0,39.0,14.0,19.0,21.0,1.5,2.3,317.0,2017-11-01 19:00,,0.3,9.0,33.0,1.0,,,
陽明,臺北市,39.0,,良好,1.7,0.13,41,42.0,11.0,8.0,2.8,3.7,0.9,,,2017-11-01 19:00,,0.1,7.0,11.0,1.0,,,
宜蘭,宜蘭縣,38.0,,良好,2.2,0.57,32,41.0,41.0,10.0,13.0,14.0,1.0,1.3,332.0,2017-11-01 19:00,,0.4,10.0,39.0,2.0,,,
冬山,宜蘭縣,48.0,,良好,0.3,0.2,29,37.0,32.0,13.0,6.6,9.1,2.5,1.5,182.0,2017-11-01 19:00,,0.2,15.0,40.0,2.0,,,
三重,新北市,52.0,懸浮微粒,普通,7.0,2.22,-,,58.0,14.0,44.0,131.0,87.0,,,2017-11-01 19:00,,1.5,10.0,56.0,4.0,,,
