SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
小港,高雄市,40.0,,良好,5.1,0.24,27,11.0,36.0,13,15.0,22.0,6.3,2.4,105.0,2017-07-17 12:00,,0.4,12.0,41.0,,,,
屏東,屏東縣,22.0,,良好,2.0,0.21,34,14.0,30.0,4,6.6,11.0,4.8,2.0,314.0,2017-07-17 12:00,,0.3,4.0,24.0,,,,
潮州,屏東縣,33.0,,良好,2.5,0.14,37,16.0,32.0,10,5.1,6.5,1.3,1.7,47.0,2017-07-17 12:00,,0.1,10.0,27.0,,,,
恆春,屏東縣,17.0,,良好,1.2,0.05,20,17.0,13.0,5,,,,8.2,39.0,2017-07-17 12:00,,0.1,5.0,18.0,,,,
臺東,臺東縣,13.0,,良好,1.5,0.32,12,10.0,11.0,7,4.8,9.6,4.8,1.8,294.0,2017-07-17 12:00,,0.2,4.0,14.0,,,,
花蓮,花蓮縣,24.0,,良好,1.3,0.13,16,11.0,16.0,7,3.1,6.6,3.5,2.1,224.0,2017-07-17 12:00,,0.1,7.0,17.0,,,,
陽明,臺北市,27.0,,良好,2.9,0.15,44,29.0,18.0,13,,,,,,2017-07-17 12:00,,0.1,8.0,11.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.4,0.14,21,12.0,32.0,ND,2.9,5.0,2.2,1.9,331.0,2017-07-17 12:00,,0.2,3.0,32.0,,,,
冬山,宜蘭縣,29.0,,良好,3.6,0.14,16,8.0,21.0,7,5.4,11.0,5.6,1.7,193.0,2017-07-17 12:00,,0.2,9.0,25.0,,,,
三重,新北市,33.0,,良好,2.7,1.04,-,,35.0,3,29.0,75.0,45.0,,,2017-07-17 12:00,,1.1,7.0,36.0,,,,
中壢,桃園市,60.0,細懸浮微粒,普通,5.1,0.68,80,23.0,50.0,30,29.0,34.0,4.9,1.3,23.0,2017-07-17 12:00,,1.1,19.0,43.0,,,,
永和,新北市,31.0,,良好,1.8,0.27,28,11.0,15.0,11,12.0,17.0,5.3,2.7,98.0,2017-07-17 12:00,,0.8,9.0,13.0,,,,
復興,高雄市,29.0,,良好,4.0,0.49,31,9.0,39.0,13,17.0,22.0,5.0,1.5,82.0,2017-07-17 12:00,,0.7,9.0,28.0,,,,
埔里,南投縣,24.0,,良好,2.7,0.25,28,13.0,22.0,10,7.8,10.0,2.2,1.3,233.0,2017-07-17 12:00,,0.2,8.0,21.0,,,,
馬祖,連江縣,27.0,,良好,2.6,0.15,25,15.0,38.0,ND,4.0,6.2,2.2,1.8,63.0,2017-07-17 12:00,,0.1,1.0,29.0,,,,
金門,金門縣,20.0,,良好,1.5,0.1,26,17.0,23.0,8,2.4,4.2,1.8,3.5,154.0,2017-07-17 12:00,,0.1,6.0,19.0,,,,
馬公,澎湖縣,22.0,,良好,1.7,0.09,28,14.0,21.0,8,2.2,3.6,1.3,2.5,316.0,2017-07-17 12:00,,0.2,7.0,18.0,,,,
關山,臺東縣,14.0,,良好,2.1,,14,7.0,11.0,5,3.3,6.2,3.0,1.4,61.0,2017-07-17 12:00,,,4.0,14.0,,,,
麥寮,雲林縣,77.0,細懸浮微粒,普通,5.7,0.35,32,16.0,63.0,31,11.0,13.0,1.9,1.6,9.6,2017-07-17 12:00,,0.3,26.0,49.0,,,,
基隆,基隆市,15.0,,良好,1.0,0.09,19,16.0,,3,3.2,4.8,1.6,2.4,124.0,2017-07-17 14:00,,0.1,4.0,15.0,,,,
汐止,新北市,25.0,,良好,0.9,0.18,24,15.0,14.0,4,7.5,11.0,3.2,2.2,139.0,2017-07-17 14:00,,0.3,8.0,17.0,,,,
萬里,新北市,29.0,,良好,2.4,0.11,27,19.0,6.0,8,5.7,8.2,2.5,1.7,208.0,2017-07-17 14:00,,0.1,9.0,11.0,,,,
新店,新北市,30.0,,良好,1.3,0.22,34,18.0,24.0,12,7.7,11.0,2.9,1.6,66.0,2017-07-17 14:00,,0.3,9.0,22.0,,,,
土城,新北市,36.0,,良好,2.1,0.29,,21.0,32.0,9,,,,1.4,126.0,2017-07-17 14:00,,0.4,11.0,30.0,,,,
板橋,新北市,25.0,,良好,1.9,0.33,62,27.0,23.0,8,15.0,16.0,1.2,2.0,34.0,2017-07-17 14:00,,0.4,5.0,21.0,,,,
新莊,新北市,30.0,,良好,2.1,0.28,70,32.0,30.0,10,13.0,15.0,1.9,3.7,24.0,2017-07-17 14:00,,0.4,5.0,23.0,,,,
菜寮,新北市,23.0,,良好,1.1,0.29,47,21.0,22.0,8,12.0,14.0,1.8,2.3,23.0,2017-07-17 14:00,,0.5,7.0,21.0,,,,
林口,新北市,57.0,細懸浮微粒,普通,6.5,0.29,109,36.0,83.0,39,9.1,8.7,-0.4,2.7,324.0,2017-07-17 14:00,,0.4,18.0,46.0,,,,
淡水,新北市,34.0,,良好,5.3,0.26,87,36.0,39.0,20,6.6,6.6,0.1,,,2017-07-17 14:00,,0.3,11.0,24.0,,,,
士林,臺北市,28.0,,良好,2.8,0.16,48,22.0,22.0,6,7.7,8.7,1.0,1.7,313.0,2017-07-17 14:00,,0.2,9.0,22.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-17 13:00,,,,,,,,
馬公,澎湖縣,24.0,,良好,1.3,0.1,33,17.0,16.0,8,2.0,3.5,1.5,1.6,296.0,2017-07-17 13:00,,0.2,7.0,18.0,,,,
關山,臺東縣,14.0,,良好,2.1,,16,9.0,10.0,5,4.2,5.9,1.7,0.7,244.0,2017-07-17 13:00,,,4.0,12.0,,,,
麥寮,雲林縣,82.0,細懸浮微粒,普通,7.3,0.43,40,19.0,73.0,39,13.0,14.0,1.5,1.7,357.0,2017-07-17 13:00,,0.3,28.0,54.0,,,,
基隆,基隆市,16.0,,良好,1.0,0.11,20,14.0,,3,4.3,6.2,1.9,2.5,125.0,2017-07-17 13:00,,0.1,5.0,17.0,,,,
汐止,新北市,27.0,,良好,0.4,0.19,22,13.0,16.0,6,6.7,10.0,3.3,1.1,6.8,2017-07-17 13:00,,0.3,8.0,17.0,,,,
萬里,新北市,27.0,,良好,2.1,0.1,26,17.0,10.0,6,5.0,7.0,2.1,2.5,174.0,2017-07-17 13:00,,0.1,8.0,12.0,,,,
新店,新北市,32.0,,良好,1.2,0.17,27,15.0,27.0,8,5.0,7.1,2.1,2.4,72.0,2017-07-17 13:00,,0.3,10.0,22.0,,,,
土城,新北市,38.0,,良好,2.2,0.26,,18.0,28.0,12,,,,1.9,162.0,2017-07-17 13:00,,0.4,12.0,30.0,,,,
板橋,新北市,19.0,,良好,1.8,0.34,49,20.0,23.0,8,16.0,19.0,2.5,2.0,76.0,2017-07-17 13:00,,0.4,4.0,21.0,,,,
新莊,新北市,22.0,,良好,2.1,0.27,54,24.0,26.0,8,12.0,14.0,2.0,2.1,58.0,2017-07-17 13:00,,0.4,4.0,23.0,,,,
菜寮,新北市,23.0,,良好,1.1,0.33,37,16.0,26.0,7,11.0,13.0,2.6,2.6,80.0,2017-07-17 13:00,,0.4,7.0,20.0,,,,
林口,新北市,42.0,,良好,4.6,0.33,79,23.0,62.0,25,18.0,21.0,3.1,2.4,350.0,2017-07-17 13:00,,0.4,13.0,37.0,,,,
淡水,新北市,26.0,,良好,4.7,0.27,78,26.0,28.0,16,8.6,9.0,0.3,,,2017-07-17 13:00,,0.3,8.0,19.0,,,,
士林,臺北市,31.0,,良好,2.5,0.14,30,17.0,18.0,3,9.0,11.0,1.8,3.1,121.0,2017-07-17 13:00,,0.2,9.0,22.0,,,,
中山,臺北市,21.0,,良好,2.4,0.36,24,12.0,10.0,6,16.0,22.0,6.1,0.7,270.0,2017-07-17 13:00,,0.4,7.0,17.0,,,,
萬華,臺北市,34.0,,良好,2.5,0.62,22,10.0,25.0,11,21.0,37.0,16.0,1.1,75.0,2017-07-17 13:00,,0.7,11.0,24.0,,,,
古亭,臺北市,23.0,,良好,1.5,0.17,29,14.0,17.0,10,8.6,12.0,3.5,2.2,108.0,2017-07-17 13:00,,0.3,7.0,15.0,,,,
松山,臺北市,28.0,,良好,1.2,0.16,23,13.0,16.0,6,7.3,10.0,2.7,1.3,51.0,2017-07-17 13:00,,0.2,9.0,15.0,,,,
大同,臺北市,27.0,,良好,3.0,0.91,-,,,2,29.0,74.0,45.0,,,2017-07-17 13:00,,1.9,5.0,,,,,
桃園,桃園市,36.0,,良好,7.5,0.42,93,32.0,39.0,15,20.0,22.0,1.5,1.7,292.0,2017-07-17 13:00,,0.5,11.0,31.0,,,,
大園,桃園市,62.0,細懸浮微粒,普通,7.8,0.31,71,27.0,51.0,19,18.0,21.0,2.4,2.9,320.0,2017-07-17 13:00,,0.4,20.0,42.0,,,,
觀音,桃園市,63.0,細懸浮微粒,普通,2.8,0.16,54,29.0,45.0,25,3.7,4.1,0.4,2.2,291.0,2017-07-17 13:00,,0.3,21.0,47.0,,,,
平鎮,桃園市,47.0,,良好,3.3,0.27,75,38.0,46.0,16,,,,2.1,333.0,2017-07-17 13:00,,0.3,14.0,38.0,,,,
龍潭,桃園市,45.0,,良好,3.3,0.36,92,39.0,49.0,14,12.0,13.0,1.0,2.8,334.0,2017-07-17 13:00,,0.3,14.0,36.0,,,,
湖口,新竹縣,53.0,細懸浮微粒,普通,3.0,0.16,48,28.0,27.0,12,0.5,1.7,1.2,2.4,277.0,2017-07-17 13:00,,0.2,16.0,27.0,,,,
竹東,新竹縣,49.0,,良好,,0.28,57,27.0,29.0,,8.8,9.7,0.9,2.9,222.0,2017-07-17 13:00,,0.3,15.0,28.0,,,,
新竹,新竹市,40.0,,良好,2.2,0.22,40,25.0,,,6.0,6.9,0.9,1.9,275.0,2017-07-17 13:00,,0.3,12.0,27.0,,,,
頭份,苗栗縣,53.0,細懸浮微粒,普通,3.8,0.18,52,28.0,37.0,19,4.1,4.1,0.1,2.5,297.0,2017-07-17 13:00,,0.3,17.0,39.0,,,,
苗栗,苗栗縣,60.0,細懸浮微粒,普通,3.3,0.23,53,31.0,,,5.3,6.5,1.2,2.5,5.2,2017-07-17 13:00,,0.3,19.0,36.0,,,,
三義,苗栗縣,33.0,,良好,2.3,0.19,49,30.0,25.0,15,4.7,5.7,1.0,1.4,128.0,2017-07-17 13:00,,0.2,10.0,22.0,,,,
豐原,臺中市,39.0,,良好,5.1,0.19,44,25.0,41.0,21,12.0,15.0,2.5,1.2,351.0,2017-07-17 13:00,,0.2,12.0,27.0,,,,
沙鹿,臺中市,50.0,,良好,3.7,0.21,40,22.0,32.0,15,11.0,12.0,1.8,1.6,6.8,2017-07-17 13:00,,0.3,15.0,30.0,,,,
大里,臺中市,38.0,,良好,5.2,0.6,44,16.0,48.0,18,31.0,36.0,4.6,2.0,243.0,2017-07-17 13:00,,0.5,12.0,41.0,,,,
忠明,臺中市,60.0,細懸浮微粒,普通,2.9,0.34,40,17.0,51.0,25,20.0,24.0,4.5,1.4,268.0,2017-07-17 13:00,,0.5,19.0,32.0,,,,
西屯,臺中市,49.0,,良好,2.7,0.26,40,20.0,44.0,29,17.0,20.0,3.0,1.6,351.0,2017-07-17 13:00,,0.4,15.0,38.0,,,,
彰化,彰化縣,63.0,細懸浮微粒,普通,7.7,0.46,29,20.0,56.0,32,32.0,37.0,5.0,2.9,332.0,2017-07-17 13:00,,0.4,20.0,34.0,,,,
線西,彰化縣,64.0,細懸浮微粒,普通,7.0,0.97,42,18.0,50.0,26,9.9,11.0,1.4,1.8,326.0,2017-07-17 13:00,,0.5,21.0,36.0,,,,
二林,彰化縣,68.0,細懸浮微粒,普通,7.7,0.4,54,21.0,86.0,34,13.0,15.0,1.3,1.0,281.0,2017-07-17 13:00,,0.3,22.0,55.0,,,,
南投,南投縣,26.0,,良好,3.3,0.28,40,16.0,30.0,12,9.7,11.0,1.6,1.4,29.0,2017-07-17 13:00,,0.3,8.0,28.0,,,,
斗六,雲林縣,22.0,,良好,2.7,0.16,33,16.0,23.0,ND,7.6,9.9,2.3,2.1,27.0,2017-07-17 13:00,,0.2,7.0,24.0,,,,
崙背,雲林縣,57.0,細懸浮微粒,普通,4.2,0.28,44,19.0,42.0,26,8.7,9.0,0.3,1.5,24.0,2017-07-17 13:00,,0.2,18.0,27.0,,,,
新港,嘉義縣,51.0,細懸浮微粒,普通,,,37,18.0,34.0,17,,,,1.8,352.0,2017-07-17 13:00,,0.3,16.0,36.0,,,,
朴子,嘉義縣,60.0,細懸浮微粒,普通,4.1,0.22,47,20.0,46.0,26,7.4,9.8,2.5,2.0,69.0,2017-07-17 13:00,,0.3,19.0,46.0,,,,
臺西,雲林縣,79.0,細懸浮微粒,普通,6.4,0.34,43,22.0,50.0,35,8.6,11.0,2.3,3.2,39.0,2017-07-17 13:00,,0.3,27.0,43.0,,,,
嘉義,嘉義市,40.0,,良好,3.7,0.39,38,19.0,56.0,11,18.0,20.0,2.1,2.0,9.2,2017-07-17 13:00,,0.5,11.0,43.0,,,,
新營,臺南市,45.0,,良好,3.1,0.28,40,16.0,49.0,25,13.0,17.0,3.8,2.2,10.0,2017-07-17 13:00,,0.3,14.0,43.0,,,,
善化,臺南市,30.0,,良好,4.4,0.16,52,20.0,31.0,17,8.3,10.0,2.0,2.7,355.0,2017-07-17 13:00,,0.2,9.0,31.0,,,,
安南,臺南市,53.0,細懸浮微粒,普通,2.0,0.21,,13.0,,,7.0,9.6,2.6,1.7,318.0,2017-07-17 13:00,,0.5,16.0,41.0,,,,
臺南,臺南市,63.0,細懸浮微粒,普通,3.7,0.35,54,23.0,41.0,27,13.0,15.0,2.2,1.5,21.0,2017-07-17 13:00,,0.5,21.0,40.0,,,,
美濃,高雄市,34.0,,良好,1.8,0.13,25,13.0,,,1.6,2.3,0.7,1.0,313.0,2017-07-17 13:00,,0.2,11.0,16.0,,,,
橋頭,高雄市,44.0,,良好,2.9,0.2,48,16.0,34.0,20,7.4,9.8,2.4,1.5,303.0,2017-07-17 13:00,,0.3,14.0,30.0,,,,
仁武,高雄市,54.0,細懸浮微粒,普通,7.3,0.31,48,19.0,55.0,8,24.0,29.0,4.6,0.8,298.0,2017-07-17 13:00,,0.3,17.0,41.0,,,,
鳳山,高雄市,34.0,,良好,3.6,0.43,53,18.0,43.0,22,14.0,17.0,3.1,1.4,225.0,2017-07-17 13:00,,0.4,11.0,36.0,,,,
大寮,高雄市,29.0,,良好,2.4,0.06,35,14.0,13.0,9,3.4,4.5,1.1,1.7,122.0,2017-07-17 13:00,,0.2,9.0,27.0,,,,
林園,高雄市,28.0,,良好,3.1,0.12,51,22.0,20.0,4,4.2,5.1,0.9,2.0,209.0,2017-07-17 13:00,,0.1,9.0,19.0,,,,
楠梓,高雄市,49.0,,良好,2.3,0.22,53,16.0,,13,8.7,10.0,1.4,1.5,306.0,2017-07-17 13:00,,0.3,15.0,41.0,,,,
左營,高雄市,40.0,,良好,3.2,0.31,62,20.0,39.0,20,16.0,19.0,3.2,3.2,279.0,2017-07-17 13:00,,0.4,12.0,37.0,,,,
前金,高雄市,26.0,,良好,4.6,0.39,66,21.0,23.0,,18.0,19.0,1.9,2.7,249.0,2017-07-17 13:00,,0.5,8.0,22.0,,,,
前鎮,高雄市,49.0,,良好,10.0,0.41,53,15.0,40.0,36,27.0,30.0,3.6,1.7,298.0,2017-07-17 13:00,,0.6,15.0,30.0,,,,
小港,高雄市,43.0,,良好,12.0,0.28,46,15.0,28.0,16,18.0,23.0,5.2,2.6,265.0,2017-07-17 13:00,,0.4,13.0,39.0,,,,
屏東,屏東縣,23.0,,良好,1.8,0.14,39,18.0,22.0,6,4.5,6.3,1.8,1.3,286.0,2017-07-17 13:00,,0.3,5.0,25.0,,,,
潮州,屏東縣,32.0,,良好,1.9,0.15,49,21.0,32.0,9,4.8,5.9,1.1,1.6,294.0,2017-07-17 13:00,,0.1,10.0,28.0,,,,
恆春,屏東縣,21.0,,良好,1.2,0.05,19,18.0,13.0,14,,,,5.6,50.0,2017-07-17 13:00,,0.1,6.0,17.0,,,,
臺東,臺東縣,12.0,,良好,1.4,0.3,13,10.0,10.0,ND,5.0,9.1,4.1,2.5,298.0,2017-07-17 13:00,,0.3,3.0,13.0,,,,
花蓮,花蓮縣,23.0,,良好,1.3,0.14,19,12.0,13.0,9,3.4,6.6,3.2,2.0,213.0,2017-07-17 13:00,,0.1,7.0,16.0,,,,
陽明,臺北市,27.0,,良好,2.0,0.13,35,29.0,18.0,6,,,,,,2017-07-17 13:00,,0.1,8.0,12.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.3,0.15,30,15.0,33.0,5,3.0,4.6,1.6,2.2,327.0,2017-07-17 13:00,,0.2,3.0,32.0,,,,
冬山,宜蘭縣,32.0,,良好,2.5,0.12,21,10.0,22.0,9,4.7,8.7,4.0,1.9,276.0,2017-07-17 13:00,,0.2,10.0,25.0,,,,
三重,新北市,32.0,,良好,2.6,1.05,-,,36.0,3,31.0,78.0,47.0,,,2017-07-17 13:00,,1.1,6.0,35.0,,,,
中壢,桃園市,66.0,細懸浮微粒,普通,3.5,0.57,73,31.0,49.0,30,26.0,32.0,5.5,1.4,23.0,2017-07-17 13:00,,1.1,21.0,45.0,,,,
永和,新北市,31.0,,良好,1.5,0.33,27,14.0,13.0,12,10.0,16.0,5.3,2.5,101.0,2017-07-17 13:00,,0.8,10.0,13.0,,,,
復興,高雄市,30.0,,良好,10.0,0.53,54,15.0,40.0,6,27.0,31.0,3.6,0.8,231.0,2017-07-17 13:00,,0.7,8.0,32.0,,,,
埔里,南投縣,26.0,,良好,3.0,0.31,35,17.0,22.0,11,12.0,13.0,1.8,1.7,267.0,2017-07-17 13:00,,0.3,8.0,21.0,,,,
馬祖,連江縣,28.0,,良好,2.2,0.11,26,17.0,35.0,2,1.9,3.2,1.3,1.6,67.0,2017-07-17 13:00,,0.1,1.0,30.0,,,,
金門,金門縣,21.0,,良好,2.1,0.1,27,19.0,27.0,8,3.4,5.8,2.4,3.2,173.0,2017-07-17 13:00,,0.1,7.0,21.0,,,,
潮州,屏東縣,33.0,,良好,3.4,0.17,53,27.0,35.0,11,5.7,6.7,1.0,1.7,322.0,2017-07-17 14:00,,0.1,10.0,29.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-17 14:00,,,,,,,,
中山,臺北市,25.0,,良好,2.7,0.59,22,14.0,10.0,9,27.0,39.0,12.0,0.8,318.0,2017-07-17 14:00,,0.5,6.0,15.0,,,,
萬華,臺北市,35.0,,良好,2.6,0.7,29,13.0,26.0,14,28.0,42.0,15.0,0.9,274.0,2017-07-17 14:00,,0.8,11.0,24.0,,,,
古亭,臺北市,26.0,,良好,1.6,0.18,40,18.0,19.0,12,9.8,12.0,2.1,1.4,45.0,2017-07-17 14:00,,0.3,8.0,16.0,,,,
松山,臺北市,30.0,,良好,1.3,0.16,30,16.0,19.0,13,7.0,8.7,1.8,1.7,47.0,2017-07-17 14:00,,0.2,9.0,17.0,,,,
大同,臺北市,27.0,,良好,2.7,0.55,-,,,3,29.0,54.0,26.0,,,2017-07-17 14:00,,1.8,4.0,,,,,
桃園,桃園市,40.0,,良好,8.9,0.47,91,42.0,37.0,18,24.0,25.0,0.9,1.1,348.0,2017-07-17 14:00,,0.5,12.0,33.0,,,,
大園,桃園市,64.0,細懸浮微粒,普通,12.0,0.24,50,33.0,55.0,24,26.0,30.0,3.5,2.7,308.0,2017-07-17 14:00,,0.3,21.0,45.0,,,,
觀音,桃園市,61.0,細懸浮微粒,普通,3.3,0.15,59,36.0,40.0,17,4.3,4.7,0.4,2.7,314.0,2017-07-17 14:00,,0.3,20.0,46.0,,,,
平鎮,桃園市,52.0,細懸浮微粒,普通,3.2,0.23,59,44.0,52.0,22,15.0,17.0,1.6,1.7,346.0,2017-07-17 14:00,,0.3,16.0,41.0,,,,
龍潭,桃園市,50.0,,良好,3.5,0.37,74,47.0,47.0,21,16.0,17.0,1.0,2.4,24.0,2017-07-17 14:00,,0.3,15.0,39.0,,,,
湖口,新竹縣,53.0,細懸浮微粒,普通,2.6,0.16,55,34.0,25.0,13,,,,2.6,317.0,2017-07-17 14:00,,0.2,16.0,27.0,,,,
竹東,新竹縣,62.0,細懸浮微粒,普通,,0.27,59,33.0,32.0,29,9.9,11.0,0.9,2.4,360.0,2017-07-17 14:00,,0.3,20.0,29.0,,,,
新竹,新竹市,54.0,細懸浮微粒,普通,2.3,0.18,50,30.0,37.0,32,5.1,5.8,0.8,2.7,303.0,2017-07-17 14:00,,0.3,17.0,30.0,,,,
頭份,苗栗縣,55.0,細懸浮微粒,普通,4.0,0.15,52,33.0,32.0,21,3.7,3.7,0.0,3.0,313.0,2017-07-17 14:00,,0.3,17.0,36.0,,,,
苗栗,苗栗縣,65.0,細懸浮微粒,普通,3.0,0.19,55,36.0,39.0,21,4.8,5.7,0.9,2.1,322.0,2017-07-17 14:00,,0.3,21.0,37.0,,,,
三義,苗栗縣,38.0,,良好,3.0,0.21,53,35.0,30.0,16,6.1,6.7,0.7,2.9,342.0,2017-07-17 14:00,,0.2,12.0,24.0,,,,
豐原,臺中市,44.0,,良好,5.4,0.21,52,29.0,36.0,17,13.0,14.0,1.5,2.4,312.0,2017-07-17 14:00,,0.2,14.0,28.0,,,,
沙鹿,臺中市,52.0,細懸浮微粒,普通,4.7,0.21,43,26.0,35.0,18,12.0,13.0,1.6,2.0,346.0,2017-07-17 14:00,,0.3,16.0,32.0,,,,
大里,臺中市,42.0,,良好,4.1,0.55,62,23.0,58.0,19,29.0,32.0,2.9,2.3,254.0,2017-07-17 14:00,,0.6,13.0,44.0,,,,
忠明,臺中市,63.0,細懸浮微粒,普通,2.2,0.24,41,21.0,40.0,23,16.0,20.0,3.7,2.9,303.0,2017-07-17 14:00,,0.5,20.0,36.0,,,,
西屯,臺中市,54.0,細懸浮微粒,普通,2.6,0.22,45,24.0,36.0,21,12.0,14.0,2.4,2.3,323.0,2017-07-17 14:00,,0.4,17.0,38.0,,,,
彰化,彰化縣,74.0,細懸浮微粒,普通,8.9,0.43,34,23.0,64.0,41,26.0,28.0,2.8,4.9,344.0,2017-07-17 14:00,,0.4,25.0,40.0,,,,
線西,彰化縣,68.0,細懸浮微粒,普通,4.2,0.72,51,23.0,48.0,25,7.2,8.1,0.9,2.5,332.0,2017-07-17 14:00,,0.5,22.0,39.0,,,,
二林,彰化縣,77.0,細懸浮微粒,普通,8.3,0.41,60,28.0,95.0,40,13.0,14.0,0.6,1.5,303.0,2017-07-17 14:00,,0.3,26.0,63.0,,,,
南投,南投縣,32.0,,良好,3.2,0.44,58,23.0,34.0,18,18.0,20.0,1.6,1.7,33.0,2017-07-17 14:00,,0.3,10.0,29.0,,,,
斗六,雲林縣,23.0,,良好,2.3,0.18,59,22.0,30.0,2,7.0,8.2,1.2,1.2,63.0,2017-07-17 14:00,,0.2,6.0,25.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,5.1,0.28,48,25.0,53.0,38,12.0,13.0,1.2,1.8,304.0,2017-07-17 14:00,,0.2,22.0,32.0,,,,
新港,嘉義縣,52.0,細懸浮微粒,普通,,0.21,43,23.0,,,,,,2.2,319.0,2017-07-17 14:00,,0.3,16.0,37.0,,,,
朴子,嘉義縣,65.0,細懸浮微粒,普通,3.9,0.2,52,26.0,43.0,26,6.4,8.2,1.8,2.0,337.0,2017-07-17 14:00,,0.3,21.0,46.0,,,,
臺西,雲林縣,79.0,細懸浮微粒,普通,4.7,0.23,49,27.0,46.0,30,4.7,6.3,1.6,3.1,327.0,2017-07-17 14:00,,0.3,27.0,43.0,,,,
嘉義,嘉義市,42.0,,良好,3.8,0.31,51,25.0,49.0,21,12.0,14.0,1.3,1.9,345.0,2017-07-17 14:00,,0.5,12.0,45.0,,,,
新營,臺南市,54.0,細懸浮微粒,普通,3.6,0.27,54,21.0,46.0,25,9.2,11.0,1.7,1.8,330.0,2017-07-17 14:00,,0.3,17.0,44.0,,,,
善化,臺南市,38.0,,良好,2.7,0.19,60,26.0,30.0,20,5.0,6.2,1.2,2.7,324.0,2017-07-17 14:00,,0.2,12.0,31.0,,,,
安南,臺南市,46.0,,良好,1.6,0.19,,15.0,44.0,10,6.1,8.3,2.2,2.6,305.0,2017-07-17 14:00,,0.5,14.0,42.0,,,,
臺南,臺南市,67.0,細懸浮微粒,普通,3.0,0.32,61,29.0,36.0,26,8.6,9.8,1.2,2.9,285.0,2017-07-17 14:00,,0.5,22.0,39.0,,,,
美濃,高雄市,35.0,,良好,1.6,0.12,26,16.0,18.0,13,1.5,2.2,0.7,1.1,306.0,2017-07-17 14:00,,0.2,11.0,16.0,,,,
橋頭,高雄市,48.0,,良好,3.1,0.22,59,22.0,29.0,21,10.0,13.0,2.9,1.9,280.0,2017-07-17 14:00,,0.3,15.0,30.0,,,,
仁武,高雄市,49.0,,良好,4.1,0.33,71,27.0,62.0,10,19.0,21.0,1.2,2.7,288.0,2017-07-17 14:00,,0.3,15.0,45.0,,,,
鳳山,高雄市,42.0,,良好,9.3,0.55,69,26.0,52.0,20,26.0,29.0,2.9,2.7,266.0,2017-07-17 14:00,,0.5,13.0,39.0,,,,
大寮,高雄市,28.0,,良好,2.4,0.08,41,18.0,13.0,8,4.1,5.3,1.2,1.8,286.0,2017-07-17 14:00,,0.2,9.0,23.0,,,,
林園,高雄市,31.0,,良好,2.5,0.06,27,24.0,18.0,13,2.3,3.3,1.0,3.6,177.0,2017-07-17 14:00,,0.1,10.0,19.0,,,,
楠梓,高雄市,49.0,,良好,2.5,0.25,61,24.0,,16,10.0,11.0,0.4,2.5,281.0,2017-07-17 14:00,,0.3,15.0,,,,,
左營,高雄市,48.0,,良好,3.0,0.24,80,29.0,47.0,21,13.0,15.0,2.1,3.2,298.0,2017-07-17 14:00,,0.4,15.0,39.0,,,,
前金,高雄市,28.0,,良好,4.7,0.33,78,30.0,21.0,,13.0,14.0,0.6,2.1,272.0,2017-07-17 14:00,,0.5,,21.0,,,,
前鎮,高雄市,59.0,細懸浮微粒,普通,7.5,0.32,72,23.0,43.0,35,20.0,22.0,2.0,2.1,318.0,2017-07-17 14:00,,0.6,19.0,32.0,,,,
小港,高雄市,44.0,,良好,15.0,0.23,52,21.0,31.0,17,26.0,31.0,4.5,3.1,280.0,2017-07-17 14:00,,0.4,13.0,37.0,,,,
屏東,屏東縣,22.0,,良好,1.9,0.2,50,23.0,24.0,2,5.9,11.0,5.1,1.8,291.0,2017-07-17 14:00,,0.3,5.0,24.0,,,,
恆春,屏東縣,21.0,,良好,1.3,0.05,18,18.0,13.0,6,,,,7.4,52.0,2017-07-17 14:00,,0.1,7.0,16.0,,,,
臺東,臺東縣,11.0,,良好,1.4,0.21,15,11.0,7.0,2,4.0,6.9,2.9,1.5,301.0,2017-07-17 14:00,,0.3,3.0,12.0,,,,
花蓮,花蓮縣,22.0,,良好,1.2,0.12,19,13.0,13.0,6,3.1,6.0,2.9,2.0,215.0,2017-07-17 14:00,,0.2,7.0,15.0,,,,
陽明,臺北市,29.0,,良好,2.7,0.13,41,30.0,13.0,10,,,,,,2017-07-17 14:00,,0.1,9.0,13.0,,,,
宜蘭,宜蘭縣,29.0,,良好,2.3,0.15,37,18.0,31.0,4,2.5,3.5,1.0,1.2,176.0,2017-07-17 14:00,,0.2,3.0,31.0,,,,
冬山,宜蘭縣,34.0,,良好,3.3,0.17,28,13.0,26.0,14,7.1,12.0,4.5,2.8,135.0,2017-07-17 14:00,,0.2,11.0,24.0,,,,
三重,新北市,41.0,,良好,2.5,1.08,-,,37.0,12,43.0,101.0,58.0,,,2017-07-17 14:00,,1.2,6.0,35.0,,,,
