SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,36.0,,良好,1.8,0.33,16,38.0,16.0,,16.0,19.0,2.2,0.8,115.0,2017-07-04 17:00,,0.2,11.0,21.0,,,,
忠明,臺中市,47.0,,良好,1.1,0.32,19,39.0,25.0,20,16.0,18.0,2.1,1.7,137.0,2017-07-04 17:00,,0.3,14.0,24.0,,,,
西屯,臺中市,49.0,,良好,2.7,0.2,17,42.0,29.0,10,19.0,21.0,2.4,1.6,182.0,2017-07-04 17:00,,0.2,15.0,38.0,,,,
彰化,彰化縣,49.0,,良好,2.2,0.21,20,36.0,31.0,13,7.7,9.1,1.4,1.7,160.0,2017-07-04 17:00,,0.2,15.0,28.0,,,,
線西,彰化縣,43.0,,良好,1.5,0.14,25,42.0,24.0,8,6.9,8.2,1.3,2.2,136.0,2017-07-04 17:00,,0.1,13.0,25.0,,,,
二林,彰化縣,31.0,,良好,3.1,0.1,19,33.0,11.0,6,6.3,6.8,0.6,3.1,128.0,2017-07-04 17:00,,0.1,9.0,19.0,,,,
南投,南投縣,28.0,,良好,1.0,0.24,18,30.0,17.0,2,10.0,11.0,1.3,1.5,216.0,2017-07-04 17:00,,0.2,7.0,21.0,,,,
斗六,雲林縣,33.0,,良好,2.5,0.21,16,36.0,18.0,4,10.0,12.0,2.0,1.2,27.0,2017-07-04 17:00,,0.2,6.0,23.0,,,,
崙背,雲林縣,44.0,,良好,1.2,0.15,19,30.0,,8,9.1,10.0,1.2,1.7,78.0,2017-07-04 17:00,,0.1,13.0,25.0,,,,
新港,嘉義縣,27.0,,良好,0.8,0.2,18,26.0,23.0,5,9.5,11.0,1.9,0.8,123.0,2017-07-04 17:00,,0.2,7.0,29.0,,,,
朴子,嘉義縣,27.0,,良好,1.9,0.19,17,26.0,26.0,4,9.7,12.0,2.4,3.3,210.0,2017-07-04 17:00,,0.2,6.0,29.0,,,,
臺西,雲林縣,44.0,,良好,0.8,0.13,22,36.0,21.0,14,7.1,8.5,1.4,2.5,165.0,2017-07-04 17:00,,0.1,14.0,22.0,,,,
嘉義,嘉義市,29.0,,良好,1.9,0.22,20,31.0,22.0,7,8.4,9.1,0.7,1.2,120.0,2017-07-04 17:00,,0.2,6.0,22.0,,,,
新營,臺南市,24.0,,良好,1.4,0.21,15,26.0,10.0,11,10.0,12.0,1.5,1.4,27.0,2017-07-04 17:00,,0.3,7.0,20.0,,,,
善化,臺南市,29.0,,良好,2.9,0.14,16,26.0,28.0,7,7.6,8.3,0.7,2.2,78.0,2017-07-04 17:00,,0.2,9.0,21.0,,,,
安南,臺南市,38.0,,良好,0.3,0.24,9.7,20.0,35.0,17,16.0,22.0,5.7,2.7,83.0,2017-07-04 17:00,,0.3,12.0,27.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-04 17:00,,,,,,,,
美濃,高雄市,40.0,,良好,0.6,0.16,20,31.0,11.0,9,4.4,5.6,1.1,0.6,18.0,2017-07-04 17:00,,0.1,12.0,15.0,,,,
橋頭,高雄市,35.0,,良好,1.8,0.19,13,25.0,,8,11.0,14.0,3.3,3.0,69.0,2017-07-04 17:00,,0.2,11.0,23.0,,,,
仁武,高雄市,44.0,,良好,2.0,0.17,19,29.0,40.0,13,10.0,13.0,2.9,2.8,63.0,2017-07-04 17:00,,0.3,14.0,41.0,,,,
鳳山,高雄市,38.0,,良好,1.5,0.24,,,49.0,3,14.0,16.0,2.5,2.4,97.0,2017-07-04 17:00,,0.3,5.0,41.0,,,,
大寮,高雄市,18.0,,良好,1.6,0.12,17,19.0,22.0,18,9.2,11.0,1.5,1.5,77.0,2017-07-04 17:00,,0.1,,,,,,
林園,高雄市,39.0,,良好,0.9,0.1,19,18.0,18.0,ND,4.5,7.5,3.0,3.1,98.0,2017-07-04 17:00,,0.1,5.0,42.0,,,,
楠梓,高雄市,37.0,,良好,1.2,0.2,9.8,27.0,29.0,8,14.0,20.0,6.7,3.3,78.0,2017-07-04 17:00,,0.3,11.0,37.0,,,,
左營,高雄市,38.0,,良好,2.7,0.28,11,14.0,55.0,6,17.0,22.0,5.0,1.7,57.0,2017-07-04 17:00,,0.3,5.0,41.0,,,,
前金,高雄市,54.0,懸浮微粒,普通,2.7,0.37,16,12.0,102.0,12,13.0,16.0,3.6,2.2,64.0,2017-07-04 17:00,,0.2,5.0,59.0,,,,
前鎮,高雄市,51.0,懸浮微粒,普通,1.7,0.32,15,13.0,45.0,5,13.0,16.0,2.7,2.1,96.0,2017-07-04 17:00,,0.2,6.0,55.0,,,,
小港,高雄市,53.0,細懸浮微粒,普通,3.9,0.35,17,15.0,105.0,59,14.0,18.0,3.8,2.3,73.0,2017-07-04 17:00,,0.2,16.0,58.0,,,,
屏東,屏東縣,31.0,,良好,1.5,0.33,18,34.0,12.0,2,11.0,13.0,2.3,2.0,56.0,2017-07-04 17:00,,0.2,7.0,24.0,,,,
潮州,屏東縣,29.0,,良好,1.7,0.11,19,31.0,34.0,6,3.7,4.7,1.0,2.0,233.0,2017-07-04 17:00,,0.1,7.0,28.0,,,,
恆春,屏東縣,29.0,,良好,1.6,0.03,15,19.0,21.0,7,0.6,1.5,0.9,5.4,35.0,2017-07-04 17:00,,0.1,9.0,18.0,,,,
臺東,臺東縣,17.0,,良好,1.0,0.25,7.9,17.0,20.0,5,4.9,8.0,3.2,1.6,307.0,2017-07-04 17:00,,0.2,5.0,18.0,,,,
花蓮,花蓮縣,20.0,,良好,1.9,0.14,16,18.0,19.0,6,3.5,3.8,0.4,1.8,168.0,2017-07-04 17:00,,0.1,6.0,19.0,,,,
陽明,臺北市,47.0,,良好,2.0,0.16,32,41.0,12.0,8,3.8,4.5,0.7,,,2017-07-04 17:00,,0.1,14.0,17.0,,,,
永和,新北市,66.0,細懸浮微粒,普通,0.9,0.45,36,42.0,26.0,22,21.0,25.0,3.9,1.7,102.0,2017-07-04 17:00,,0.9,22.0,31.0,,,,
復興,高雄市,41.0,,良好,2.0,0.34,16,15.0,53.0,9,12.0,18.0,5.4,2.5,94.0,2017-07-04 17:00,,0.2,8.0,44.0,,,,
埔里,南投縣,25.0,,良好,1.4,0.17,19,27.0,11.0,ND,5.5,6.5,1.0,0.7,62.0,2017-07-04 17:00,,0.1,6.0,15.0,,,,
馬祖,連江縣,31.0,,良好,2.3,0.04,29,34.0,26.0,6,2.8,3.6,0.8,5.2,192.0,2017-07-04 17:00,,0.1,9.0,26.0,,,,
金門,金門縣,28.0,,良好,1.8,0.08,24,23.0,14.0,7,2.3,3.7,1.4,4.1,172.0,2017-07-04 17:00,,0.1,9.0,13.0,,,,
馬公,澎湖縣,24.0,,良好,1.3,0.14,21,23.0,4.0,5,5.4,7.8,2.4,1.7,172.0,2017-07-04 17:00,,0.1,8.0,6.0,,,,
關山,臺東縣,19.0,,良好,,,13,15.0,17.0,6,3.7,5.6,1.9,1.2,256.0,2017-07-04 17:00,,,6.0,17.0,,,,
麥寮,雲林縣,52.0,細懸浮微粒,普通,1.5,0.17,20,29.0,27.0,13,8.2,11.0,2.6,2.4,138.0,2017-07-04 17:00,,0.1,16.0,34.0,,,,
萬里,新北市,31.0,,良好,2.0,0.21,33,31.0,15.0,12.0,9.2,10.0,1.0,3.6,215.0,2017-07-04 18:00,,0.1,10.0,17.0,,,,
新店,新北市,59.0,細懸浮微粒,普通,1.4,0.39,37,57.0,17.0,10.0,15.0,17.0,1.8,2.5,137.0,2017-07-04 18:00,,0.3,19.0,31.0,,,,
土城,新北市,54.0,臭氧八小時,普通,1.6,0.48,28,56.0,32.0,16.0,24.0,27.0,2.8,1.2,167.0,2017-07-04 18:00,,0.3,16.0,34.0,,,,
板橋,新北市,51.0,臭氧八小時,普通,1.6,0.62,27,55.0,31.0,12.0,30.0,32.0,2.5,0.8,220.0,2017-07-04 18:00,,0.4,14.0,32.0,,,,
新莊,新北市,50.0,,良好,3.3,0.73,27,52.0,35.0,22.0,34.0,36.0,2.4,1.0,174.0,2017-07-04 18:00,,0.3,15.0,34.0,,,,
中山,臺北市,44.0,,良好,1.2,0.61,29,47.0,36.0,15.0,27.0,32.0,5.6,1.5,159.0,2017-07-04 18:00,,0.6,,37.0,,,,
萬華,臺北市,70.0,細懸浮微粒,普通,1.8,1.11,20,36.0,31.0,17.0,39.0,59.0,19.0,0.8,193.0,2017-07-04 18:00,,0.9,23.0,33.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,1.4,0.72,26,54.0,18.0,14.0,31.0,35.0,4.5,2.0,182.0,2017-07-04 18:00,,0.4,18.0,27.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,0.7,,24,40.0,16.0,,30.0,37.0,6.9,1.3,205.0,2017-07-04 18:00,,0.3,18.0,24.0,,,,
大同,臺北市,51.0,二氧化氮,普通,4.0,3.47,-,,55.0,9.0,54.0,140.0,86.0,,,2017-07-04 18:00,,1.3,10.0,49.0,,,,
桃園,桃園市,55.0,細懸浮微粒,普通,4.7,0.47,30,46.0,32.0,19.0,25.0,28.0,2.4,1.1,147.0,2017-07-04 18:00,,0.3,17.0,33.0,,,,
菜寮,新北市,55.0,細懸浮微粒,普通,1.1,0.7,28,54.0,26.0,19.0,,,,2.3,111.0,2017-07-04 18:00,,0.4,17.0,28.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,2.4,0.67,17,47.0,32.0,19.0,37.0,51.0,13.0,2.3,140.0,2017-07-04 18:00,,0.3,16.0,29.0,,,,
淡水,新北市,44.0,,良好,1.8,0.36,29,48.0,32.0,10.0,15.0,17.0,2.7,,,2017-07-04 18:00,,0.3,10.0,31.0,,,,
士林,臺北市,51.0,細懸浮微粒,普通,1.6,0.44,28,51.0,35.0,14.0,30.0,39.0,9.0,1.5,170.0,2017-07-04 18:00,,0.3,16.0,31.0,,,,
大園,桃園市,45.0,,良好,3.3,0.32,27,33.0,29.0,14.0,20.0,24.0,4.6,3.5,161.0,2017-07-04 18:00,,0.2,14.0,29.0,,,,
豐原,臺中市,,,設備維護,,,,,,,,,,,,2017-07-04 18:00,,,,,,,,
屏東,屏東縣,29.0,,良好,1.8,0.45,8.9,31.0,14.0,4.0,12.0,16.0,4.2,1.5,51.0,2017-07-04 18:00,,0.3,5.0,22.0,,,,
潮州,屏東縣,26.0,,良好,1.6,0.16,11,28.0,26.0,14.0,7.5,9.1,1.6,1.7,44.0,2017-07-04 18:00,,0.1,8.0,28.0,,,,
恆春,屏東縣,29.0,,良好,1.7,0.04,14,18.0,20.0,9.0,0.7,1.8,1.1,5.2,34.0,2017-07-04 18:00,,0.1,9.0,19.0,,,,
金門,金門縣,28.0,,良好,2.9,0.09,29,24.0,11.0,8.0,3.5,4.8,1.3,4.2,175.0,2017-07-04 18:00,,0.1,9.0,13.0,,,,
馬公,澎湖縣,22.0,,良好,0.7,0.19,21,23.0,10.0,4.0,6.9,9.3,2.4,3.6,109.0,2017-07-04 18:00,,0.1,7.0,7.0,,,,
關山,臺東縣,19.0,,良好,2.5,,9.4,15.0,21.0,5.0,6.8,11.0,4.2,1.1,334.0,2017-07-04 18:00,,,6.0,18.0,,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,1.7,0.26,14,28.0,24.0,13.0,13.0,17.0,4.3,1.8,63.0,2017-07-04 18:00,,0.1,16.0,32.0,,,,
觀音,桃園市,40.0,,良好,2.8,0.22,28,34.0,35.0,17.0,17.0,19.0,2.8,3.0,189.0,2017-07-04 18:00,,0.1,12.0,29.0,,,,
平鎮,桃園市,32.0,,良好,2.2,0.44,21,31.0,24.0,10.0,21.0,23.0,2.7,2.0,175.0,2017-07-04 18:00,,0.3,10.0,26.0,,,,
龍潭,桃園市,42.0,,良好,1.7,0.4,17,32.0,44.0,10.0,18.0,22.0,3.6,2.5,210.0,2017-07-04 18:00,,0.3,13.0,34.0,,,,
湖口,新竹縣,41.0,,良好,2.0,0.15,25,30.0,15.0,8.0,7.1,10.0,3.0,3.5,174.0,2017-07-04 18:00,,0.1,13.0,21.0,,,,
竹東,新竹縣,29.0,,良好,-0.2,0.31,15,31.0,15.0,7.0,11.0,12.0,1.0,0.9,109.0,2017-07-04 18:00,,0.2,8.0,18.0,,,,
新竹,新竹市,32.0,,良好,1.3,0.31,26,35.0,13.0,8.0,12.0,16.0,3.9,2.4,180.0,2017-07-04 18:00,,0.2,8.0,21.0,,,,
頭份,苗栗縣,33.0,,良好,0.8,0.21,30,36.0,18.0,7.0,8.0,9.2,1.3,2.4,142.0,2017-07-04 18:00,,0.1,10.0,20.0,,,,
苗栗,苗栗縣,31.0,,良好,1.5,0.4,23,32.0,20.0,8.0,11.0,13.0,2.2,3.1,189.0,2017-07-04 18:00,,0.3,10.0,25.0,,,,
三義,苗栗縣,51.0,臭氧八小時,普通,0.3,0.18,38,55.0,,,3.8,3.5,-0.3,1.7,355.0,2017-07-04 18:00,,0.2,13.0,24.0,,,,
沙鹿,臺中市,45.0,,良好,1.6,0.31,18,39.0,16.0,13.0,18.0,20.0,1.8,3.3,111.0,2017-07-04 18:00,,0.2,14.0,22.0,,,,
大里,臺中市,42.0,,良好,1.8,0.5,12,36.0,23.0,18.0,19.0,22.0,3.8,1.1,94.0,2017-07-04 18:00,,0.3,13.0,21.0,,,,
忠明,臺中市,48.0,,良好,1.0,0.48,14,37.0,17.0,12.0,19.0,21.0,2.5,2.2,98.0,2017-07-04 18:00,,0.3,15.0,24.0,,,,
西屯,臺中市,48.0,,良好,2.8,0.4,7.1,39.0,26.0,10.0,27.0,33.0,6.7,0.9,142.0,2017-07-04 18:00,,0.2,15.0,35.0,,,,
彰化,彰化縣,45.0,,良好,3.5,0.31,20,34.0,32.0,11.0,9.3,11.0,1.6,1.3,147.0,2017-07-04 18:00,,0.2,14.0,28.0,,,,
線西,彰化縣,40.0,,良好,2.9,0.29,20,39.0,15.0,9.0,12.0,14.0,1.4,2.2,145.0,2017-07-04 18:00,,0.1,12.0,23.0,,,,
二林,彰化縣,30.0,,良好,3.5,0.13,16,32.0,23.0,4.0,11.0,12.0,0.8,1.9,129.0,2017-07-04 18:00,,0.1,8.0,18.0,,,,
南投,南投縣,27.0,,良好,1.2,0.29,15,29.0,17.0,2.0,12.0,13.0,1.4,1.2,158.0,2017-07-04 18:00,,0.2,6.0,20.0,,,,
斗六,雲林縣,31.0,,良好,2.5,0.24,10,34.0,24.0,4.0,17.0,19.0,2.2,0.8,29.0,2017-07-04 18:00,,0.2,6.0,23.0,,,,
崙背,雲林縣,38.0,,良好,1.6,0.21,14,29.0,,5.0,14.0,16.0,1.5,1.1,70.0,2017-07-04 18:00,,0.1,12.0,,,,,
新港,嘉義縣,26.0,,良好,0.4,0.17,15,25.0,21.0,6.0,9.6,11.0,1.9,1.4,43.0,2017-07-04 18:00,,0.1,6.0,28.0,,,,
朴子,嘉義縣,26.0,,良好,1.3,0.2,16,25.0,16.0,4.0,7.9,10.0,2.2,1.1,126.0,2017-07-04 18:00,,0.2,6.0,28.0,,,,
臺西,雲林縣,48.0,,良好,0.9,0.16,18,35.0,21.0,16.0,7.6,9.3,1.7,2.4,102.0,2017-07-04 18:00,,0.1,15.0,22.0,,,,
嘉義,嘉義市,27.0,,良好,2.0,0.34,13,29.0,20.0,3.0,14.0,15.0,1.5,1.1,42.0,2017-07-04 18:00,,0.2,5.0,21.0,,,,
新營,臺南市,28.0,,良好,1.8,0.29,5.7,23.0,14.0,11.0,17.0,20.0,3.1,1.4,41.0,2017-07-04 18:00,,0.3,9.0,19.0,,,,
善化,臺南市,27.0,,良好,2.2,0.15,10,24.0,24.0,7.0,9.9,11.0,1.0,1.6,359.0,2017-07-04 18:00,,0.2,8.0,22.0,,,,
安南,臺南市,40.0,,良好,0.3,0.45,7.3,17.0,29.0,6.0,21.0,27.0,6.5,2.2,71.0,2017-07-04 18:00,,0.3,12.0,29.0,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-04 18:00,,,,,,,,
美濃,高雄市,39.0,,良好,0.8,0.24,13,29.0,11.0,11.0,7.9,9.4,1.5,0.9,24.0,2017-07-04 18:00,,0.2,12.0,14.0,,,,
橋頭,高雄市,35.0,,良好,2.3,0.28,11,21.0,,11.0,13.0,16.0,3.6,2.2,96.0,2017-07-04 18:00,,0.2,11.0,23.0,,,,
仁武,高雄市,44.0,,良好,1.9,0.25,21,27.0,35.0,10.0,9.8,11.0,1.6,1.5,117.0,2017-07-04 18:00,,0.3,14.0,40.0,,,,
鳳山,高雄市,39.0,,良好,1.5,0.43,,24.0,43.0,8.0,14.0,16.0,1.9,1.9,74.0,2017-07-04 18:00,,0.3,6.0,42.0,,,,
大寮,高雄市,38.0,,良好,2.4,0.24,9.6,16.0,21.0,12.0,14.0,18.0,3.7,1.3,321.0,2017-07-04 18:00,,0.1,12.0,26.0,,,,
林園,高雄市,32.0,,良好,0.8,0.11,16,18.0,15.0,15.0,4.1,5.5,1.4,1.8,34.0,2017-07-04 18:00,,0.1,7.0,35.0,,,,
楠梓,高雄市,37.0,,良好,1.4,0.3,9.2,23.0,31.0,10.0,17.0,22.0,5.0,0.8,52.0,2017-07-04 18:00,,0.3,11.0,36.0,,,,
左營,高雄市,41.0,,良好,2.4,0.31,13,14.0,46.0,9.0,16.0,19.0,3.4,2.0,86.0,2017-07-04 18:00,,0.2,6.0,44.0,,,,
前金,高雄市,57.0,懸浮微粒,普通,2.5,0.53,12,12.0,42.0,8.0,18.0,24.0,5.5,2.0,56.0,2017-07-04 18:00,,0.2,6.0,64.0,,,,
前鎮,高雄市,47.0,,良好,1.6,0.51,12,14.0,29.0,4.0,15.0,18.0,2.8,1.5,51.0,2017-07-04 18:00,,0.2,5.0,51.0,,,,
小港,高雄市,60.0,懸浮微粒,普通,4.3,0.34,13,15.0,79.0,14.0,15.0,19.0,4.0,2.1,62.0,2017-07-04 18:00,,0.2,17.0,68.0,,,,
臺東,臺東縣,16.0,,良好,1.0,0.47,7.5,15.0,18.0,,5.8,10.0,4.2,2.1,291.0,2017-07-04 18:00,,0.2,4.0,17.0,,,,
花蓮,花蓮縣,24.0,,良好,2.0,0.18,16,18.0,21.0,14.0,5.4,6.9,1.5,2.4,180.0,2017-07-04 18:00,,0.1,8.0,20.0,,,,
陽明,臺北市,40.0,,良好,1.7,0.15,31,41.0,8.0,4.0,,,,,,2017-07-04 18:00,,0.1,12.0,15.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.5,0.19,23,21.0,24.0,6.0,5.2,6.6,1.4,1.9,227.0,2017-07-04 18:00,,0.2,6.0,28.0,,,,
冬山,宜蘭縣,50.0,,良好,2.7,0.18,20,21.0,30.0,12.0,4.8,6.7,1.8,1.0,129.0,2017-07-04 18:00,,0.2,15.0,32.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,1.7,1.31,-,,52.0,14.0,40.0,64.0,23.0,,,2017-07-04 18:00,,1.3,20.0,60.0,,,,
中壢,桃園市,32.0,,良好,0.0,1.17,14,22.0,31.0,14.0,29.0,51.0,22.0,1.8,184.0,2017-07-04 18:00,,0.7,10.0,29.0,,,,
竹山,南投縣,25.0,,良好,1.5,0.29,9.1,27.0,16.0,6.0,13.0,15.0,2.0,1.4,78.0,2017-07-04 18:00,,0.2,7.0,16.0,,,,
永和,新北市,65.0,細懸浮微粒,普通,0.9,0.7,33,43.0,14.0,18.0,26.0,30.0,4.5,1.4,116.0,2017-07-04 18:00,,0.8,21.0,27.0,,,,
復興,高雄市,41.0,,良好,2.0,0.65,14,15.0,46.0,11.0,15.0,24.0,9.4,1.7,120.0,2017-07-04 18:00,,0.3,9.0,44.0,,,,
埔里,南投縣,23.0,,良好,1.8,0.27,14,25.0,17.0,6.0,10.0,11.0,0.8,1.3,134.0,2017-07-04 18:00,,0.2,6.0,15.0,,,,
馬祖,連江縣,31.0,,良好,3.6,0.05,23,34.0,32.0,7.0,6.0,7.1,1.1,4.4,194.0,2017-07-04 18:00,,0.1,9.0,28.0,,,,
新營,臺南市,28.0,,良好,1.3,0.24,6.3,20.0,18.0,ND,16.0,18.0,2.4,1.7,40.0,2017-07-04 19:00,,0.2,9.0,18.0,,,,
臺東,臺東縣,17.0,,良好,1.0,0.24,9.5,15.0,17.0,5,4.0,7.0,3.0,2.6,293.0,2017-07-04 19:00,,0.2,4.0,18.0,,,,
花蓮,花蓮縣,27.0,,良好,1.3,0.28,8.6,17.0,21.0,12,9.8,12.0,2.4,1.1,161.0,2017-07-04 19:00,,0.1,8.0,20.0,,,,
陽明,臺北市,38.0,,良好,1.5,0.12,32,41.0,9.0,4,3.1,3.5,0.5,,,2017-07-04 19:00,,0.2,10.0,12.0,,,,
宜蘭,宜蘭縣,25.0,,良好,1.5,0.21,24,21.0,24.0,6,5.1,6.1,1.0,0.9,275.0,2017-07-04 19:00,,0.2,6.0,27.0,,,,
冬山,宜蘭縣,46.0,,良好,2.6,0.35,14,21.0,31.0,11,12.0,17.0,4.4,1.7,321.0,2017-07-04 19:00,,0.2,14.0,31.0,,,,
三重,新北市,59.0,細懸浮微粒,普通,2.5,1.96,-,,39.0,16,48.0,95.0,46.0,,,2017-07-04 19:00,,1.3,19.0,56.0,,,,
中壢,桃園市,38.0,,良好,0.5,1.45,6.4,19.0,27.0,18,32.0,66.0,34.0,1.4,187.0,2017-07-04 19:00,,0.7,12.0,30.0,,,,
竹山,南投縣,23.0,,良好,1.8,0.29,6.1,25.0,22.0,5,12.0,15.0,3.3,1.8,40.0,2017-07-04 19:00,,0.2,7.0,17.0,,,,
基隆,基隆市,26.0,,良好,2.6,0.45,18,17.0,4.0,10,23.0,26.0,2.6,2.2,252.0,2017-07-04 19:00,,0.2,8.0,16.0,,,,
汐止,新北市,41.0,,良好,0.6,0.79,9.2,30.0,19.0,16,36.0,43.0,7.3,0.9,219.0,2017-07-04 19:00,,0.3,13.0,19.0,,,,
萬里,新北市,35.0,,良好,2.1,0.26,28,29.0,19.0,15,13.0,14.0,0.8,4.0,216.0,2017-07-04 19:00,,0.1,11.0,17.0,,,,
新店,新北市,54.0,臭氧八小時,普通,1.3,0.42,26,56.0,17.0,8,16.0,18.0,2.5,2.2,148.0,2017-07-04 19:00,,0.3,17.0,27.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,2.4,0.63,14,52.0,31.0,15,30.0,34.0,4.4,1.0,292.0,2017-07-04 19:00,,0.4,16.0,34.0,,,,
板橋,新北市,47.0,,良好,3.9,0.85,18,51.0,35.0,11,41.0,42.0,1.4,1.2,242.0,2017-07-04 19:00,,0.4,13.0,32.0,,,,
新莊,新北市,54.0,細懸浮微粒,普通,6.1,0.82,21,48.0,35.0,24,36.0,39.0,2.7,0.7,93.0,2017-07-04 19:00,,0.4,17.0,34.0,,,,
菜寮,新北市,56.0,細懸浮微粒,普通,1.3,1.03,19,50.0,26.0,19,,,,1.1,51.0,2017-07-04 19:00,,0.5,17.0,27.0,,,,
林口,新北市,54.0,細懸浮微粒,普通,2.9,0.5,22,44.0,31.0,16,30.0,34.0,3.8,2.1,133.0,2017-07-04 19:00,,0.3,17.0,30.0,,,,
淡水,新北市,42.0,,良好,1.6,0.44,23,45.0,28.0,12,19.0,22.0,2.6,,,2017-07-04 19:00,,0.3,11.0,31.0,,,,
士林,臺北市,52.0,細懸浮微粒,普通,1.5,0.73,19,47.0,27.0,16,36.0,39.0,3.3,0.7,143.0,2017-07-04 19:00,,0.3,16.0,30.0,,,,
中山,臺北市,42.0,,良好,1.1,0.76,25,45.0,35.0,15,29.0,34.0,5.6,1.4,192.0,2017-07-04 19:00,,0.6,,35.0,,,,
萬華,臺北市,63.0,細懸浮微粒,普通,2.8,1.65,11,34.0,29.0,13,39.0,62.0,23.0,0.6,117.0,2017-07-04 19:00,,1.0,20.0,32.0,,,,
古亭,臺北市,53.0,細懸浮微粒,普通,1.5,0.79,20,52.0,18.0,11,26.0,32.0,5.6,1.3,199.0,2017-07-04 19:00,,0.4,17.0,24.0,,,,
松山,臺北市,35.0,,良好,0.7,0.68,18,38.0,16.0,,36.0,43.0,6.8,0.7,89.0,2017-07-04 19:00,,0.4,,22.0,,,,
大同,臺北市,49.0,,良好,4.9,4.35,-,,48.0,13,52.0,162.0,110.0,,,2017-07-04 19:00,,1.8,10.0,49.0,,,,
桃園,桃園市,57.0,細懸浮微粒,普通,4.5,0.49,21,41.0,26.0,19,23.0,25.0,2.4,1.0,150.0,2017-07-04 19:00,,0.3,18.0,31.0,,,,
大園,桃園市,46.0,,良好,3.1,0.38,26,31.0,28.0,15,18.0,21.0,3.1,1.7,187.0,2017-07-04 19:00,,0.2,14.0,29.0,,,,
觀音,桃園市,43.0,,良好,2.4,0.17,29,33.0,36.0,16,10.0,12.0,1.2,2.3,173.0,2017-07-04 19:00,,0.1,13.0,30.0,,,,
平鎮,桃園市,35.0,,良好,3.0,0.52,16,28.0,23.0,12,26.0,28.0,2.4,2.7,178.0,2017-07-04 19:00,,0.3,11.0,26.0,,,,
龍潭,桃園市,40.0,,良好,1.7,0.27,17,30.0,45.0,6,13.0,15.0,2.1,1.8,206.0,2017-07-04 19:00,,0.3,12.0,36.0,,,,
湖口,新竹縣,36.0,,良好,1.7,0.15,20,28.0,19.0,5,7.3,8.6,1.2,3.3,176.0,2017-07-04 19:00,,0.1,11.0,21.0,,,,
竹東,新竹縣,26.0,,良好,0.1,0.28,15,28.0,12.0,4,9.8,11.0,1.1,1.0,165.0,2017-07-04 19:00,,0.2,8.0,16.0,,,,
新竹,新竹市,31.0,,良好,1.3,0.39,21,34.0,11.0,4,15.0,19.0,4.0,1.8,184.0,2017-07-04 19:00,,0.2,7.0,18.0,,,,
頭份,苗栗縣,32.0,,良好,1.0,0.26,26,35.0,19.0,9,10.0,11.0,1.3,2.7,194.0,2017-07-04 19:00,,0.2,9.0,20.0,,,,
苗栗,苗栗縣,30.0,,良好,1.5,0.28,27,32.0,14.0,8,9.4,11.0,1.2,3.8,190.0,2017-07-04 19:00,,0.3,9.0,23.0,,,,
三義,苗栗縣,48.0,,良好,-0.5,,32,52.0,11.0,2,6.0,5.9,-0.1,3.1,156.0,2017-07-04 19:00,,,10.0,20.0,,,,
豐原,臺中市,,,設備維護,,,,,,,,,,,,2017-07-04 19:00,,,,,,,,
沙鹿,臺中市,42.0,,良好,1.7,0.38,22,37.0,12.0,9,21.0,23.0,1.8,4.4,125.0,2017-07-04 19:00,,0.3,13.0,21.0,,,,
大里,臺中市,41.0,,良好,1.5,0.47,18,33.0,26.0,15,18.0,20.0,1.9,2.7,81.0,2017-07-04 19:00,,0.3,13.0,23.0,,,,
忠明,臺中市,45.0,,良好,0.8,0.48,23,36.0,18.0,11,16.0,17.0,1.4,2.8,100.0,2017-07-04 19:00,,0.3,14.0,22.0,,,,
西屯,臺中市,40.0,,良好,2.3,0.42,18,35.0,23.0,4,21.0,25.0,4.1,1.9,111.0,2017-07-04 19:00,,0.2,12.0,32.0,,,,
彰化,彰化縣,38.0,,良好,1.6,0.38,15,32.0,16.0,6,11.0,13.0,1.8,1.4,192.0,2017-07-04 19:00,,0.2,12.0,27.0,,,,
線西,彰化縣,39.0,,良好,1.8,0.32,13,34.0,14.0,11,17.0,19.0,1.9,3.2,104.0,2017-07-04 19:00,,0.1,12.0,21.0,,,,
二林,彰化縣,26.0,,良好,3.7,0.19,11,28.0,31.0,7,14.0,15.0,1.0,3.4,79.0,2017-07-04 19:00,,0.1,8.0,21.0,,,,
南投,南投縣,25.0,,良好,1.5,0.39,9.6,27.0,13.0,3,17.0,19.0,1.9,1.5,36.0,2017-07-04 19:00,,0.3,5.0,18.0,,,,
