SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,22.0,nan,良好,1.3,nan,28,24.0,17.0,4,5.6,7.5,1.9,2.8,66.0,2017-02-09 10:00,,nan,6.0,19.0,,,,
麥寮,雲林縣,103.0,懸浮微粒,對敏感族群不良,2.5,0.29,31,31.0,259.0,22,5.5,7.9,2.4,9.0,79.0,2017-02-09 10:00,,0.2,16.0,130.0,,,,
基隆,基隆市,25.0,nan,良好,4.6,0.35,32,25.0,20.0,10,10.0,12.0,1.6,1.2,214.0,2017-02-09 13:00,,0.3,8.0,17.0,,,,
汐止,新北市,35.0,nan,良好,0.5,0.45,29,24.0,19.0,15,12.0,14.0,2.1,1.9,53.0,2017-02-09 13:00,,0.4,11.0,14.0,,,,
萬里,新北市,40.0,nan,良好,1.0,0.37,41,34.0,53.0,17,4.1,5.7,1.6,7.0,35.0,2017-02-09 13:00,,0.3,12.0,43.0,,,,
新店,新北市,32.0,nan,良好,1.7,0.56,15,17.0,24.0,14,20.0,25.0,4.6,1.2,153.0,2017-02-09 13:00,,0.5,10.0,20.0,,,,
土城,新北市,23.0,nan,良好,1.0,0.59,24,20.0,32.0,8,nan,nan,nan,2.8,311.0,2017-02-09 13:00,,0.5,6.0,25.0,,,,
板橋,新北市,32.0,nan,良好,2.2,0.51,30,24.0,28.0,15,11.0,14.0,3.3,4.6,332.0,2017-02-09 13:00,,0.5,10.0,24.0,,,,
新莊,新北市,22.0,nan,良好,1.2,0.45,30,24.0,27.0,3,12.0,14.0,2.3,6.2,23.0,2017-02-09 13:00,,0.4,3.0,21.0,,,,
菜寮,新北市,25.0,nan,良好,1.1,0.44,30,24.0,27.0,7,11.0,13.0,2.4,2.8,332.0,2017-02-09 13:00,,0.4,8.0,18.0,,,,
林口,新北市,31.0,nan,良好,2.5,0.36,31,26.0,33.0,6,8.3,12.0,3.8,4.5,47.0,2017-02-09 13:00,,0.3,9.0,24.0,,,,
淡水,新北市,24.0,nan,良好,2.2,0.38,32,26.0,23.0,9,6.0,7.6,1.6,nan,nan,2017-02-09 13:00,,0.4,7.0,22.0,,,,
士林,臺北市,25.0,nan,良好,1.5,0.38,34,27.0,19.0,10,6.4,7.7,1.4,2.6,25.0,2017-02-09 13:00,,0.4,6.0,10.0,,,,
中山,臺北市,22.0,nan,良好,1.4,0.58,23,15.0,15.0,nan,18.0,25.0,6.9,2.9,358.0,2017-02-09 13:00,,0.7,7.0,12.0,,,,
萬華,臺北市,18.0,nan,良好,1.3,0.57,23,17.0,13.0,8,19.0,24.0,5.4,1.8,36.0,2017-02-09 13:00,,nan,nan,nan,,,,
古亭,臺北市,37.0,nan,良好,1.7,0.5,25,20.0,10.0,13,16.0,19.0,2.4,2.1,342.0,2017-02-09 13:00,,0.5,12.0,13.0,,,,
楠梓,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 11:00,,nan,nan,nan,,,,
冬山,宜蘭縣,24.0,nan,良好,3.1,0.4,20,26.0,23.0,3.0,13.0,22.0,9.2,3.4,314.0,2017-02-09 11:00,,0.3,4.0,19.0,,,,
三重,新北市,29.0,nan,良好,2.6,0.87,-,nan,34.0,9.0,30.0,94.0,64.0,nan,nan,2017-02-09 11:00,,0.9,5.0,31.0,,,,
中壢,桃園市,37.0,nan,良好,2.0,1.07,14,19.0,34.0,17.0,23.0,61.0,38.0,2.3,81.0,2017-02-09 11:00,,0.6,11.0,25.0,,,,
竹山,南投縣,52.0,細懸浮微粒,普通,2.4,0.33,20,25.0,28.0,21.0,14.0,16.0,2.5,2.7,37.0,2017-02-09 11:00,,0.2,16.0,28.0,,,,
永和,新北市,31.0,nan,良好,nan,nan,nan,15.0,nan,nan,nan,nan,nan,2.0,71.0,2017-02-09 11:00,,1.1,10.0,20.0,,,,
復興,高雄市,61.0,細懸浮微粒,普通,2.1,0.65,23,24.0,49.0,21.0,20.0,31.0,11.0,2.0,265.0,2017-02-09 11:00,,0.5,20.0,51.0,,,,
士林,臺北市,25.0,nan,良好,nan,nan,25,27.0,13.0,2.0,nan,nan,nan,1.2,279.0,2017-02-09 11:00,,0.3,4.0,7.0,,,,
中山,臺北市,25.0,nan,良好,1.7,0.84,11,17.0,11.0,9.0,27.0,56.0,29.0,2.0,330.0,2017-02-09 11:00,,0.6,7.0,8.0,,,,
萬華,臺北市,nan,nan,設備維護,1.3,0.62,16,nan,15.0,6.0,20.0,27.0,6.7,1.0,58.0,2017-02-09 11:00,,nan,nan,nan,,,,
古亭,臺北市,32.0,nan,良好,1.9,0.51,18,22.0,15.0,11.0,18.0,21.0,3.1,2.8,316.0,2017-02-09 11:00,,0.4,10.0,15.0,,,,
松山,臺北市,23.0,nan,良好,1.0,0.44,25,25.0,7.0,7.0,11.0,13.0,1.7,1.6,60.0,2017-02-09 11:00,,0.4,5.0,8.0,,,,
大同,臺北市,26.0,nan,良好,2.3,0.66,-,nan,30.0,2.0,17.0,31.0,14.0,nan,nan,2017-02-09 11:00,,0.7,2.0,28.0,,,,
桃園,桃園市,24.0,nan,良好,1.7,0.41,23,26.0,13.0,3.0,11.0,16.0,4.4,1.9,14.0,2017-02-09 11:00,,0.3,4.0,12.0,,,,
大園,桃園市,26.0,nan,良好,nan,0.39,21,28.0,23.0,15.0,nan,nan,nan,6.8,34.0,2017-02-09 11:00,,0.3,8.0,21.0,,,,
觀音,桃園市,30.0,nan,良好,1.8,0.35,28,28.0,29.0,18.0,4.9,5.8,0.9,5.0,51.0,2017-02-09 11:00,,0.3,9.0,29.0,,,,
平鎮,桃園市,23.0,nan,良好,2.0,0.42,20,23.0,23.0,7.0,15.0,20.0,4.9,3.2,47.0,2017-02-09 11:00,,0.3,4.0,25.0,,,,
龍潭,桃園市,34.0,nan,良好,1.3,0.48,21,23.0,25.0,14.0,12.0,16.0,3.8,4.7,54.0,2017-02-09 11:00,,0.4,11.0,22.0,,,,
湖口,新竹縣,39.0,nan,良好,2.4,0.36,28,28.0,23.0,12.0,8.6,10.0,1.6,6.7,41.0,2017-02-09 11:00,,0.3,12.0,19.0,,,,
竹東,新竹縣,25.0,nan,良好,2.0,0.4,19,23.0,22.0,14.0,10.0,13.0,2.8,3.5,61.0,2017-02-09 11:00,,0.3,8.0,16.0,,,,
新竹,新竹市,32.0,nan,良好,2.1,0.42,19,22.0,39.0,17.0,15.0,20.0,5.5,3.8,52.0,2017-02-09 11:00,,0.3,10.0,26.0,,,,
頭份,苗栗縣,33.0,nan,良好,nan,nan,nan,26.0,nan,nan,nan,nan,nan,4.5,71.0,2017-02-09 11:00,,0.3,10.0,22.0,,,,
苗栗,苗栗縣,25.0,nan,良好,1.5,0.41,24,25.0,28.0,7.0,9.1,13.0,3.5,4.9,59.0,2017-02-09 11:00,,0.3,6.0,27.0,,,,
三義,苗栗縣,24.0,nan,良好,1.5,0.32,24,26.0,14.0,8.0,8.0,10.0,2.1,7.9,46.0,2017-02-09 11:00,,0.2,6.0,15.0,,,,
豐原,臺中市,26.0,nan,良好,0.9,0.34,nan,28.0,23.0,12.0,9.8,13.0,2.7,2.7,98.0,2017-02-09 11:00,,0.2,8.0,16.0,,,,
沙鹿,臺中市,26.0,nan,良好,1.7,0.31,27,28.0,28.0,7.0,8.4,12.0,4.0,9.1,53.0,2017-02-09 11:00,,0.2,4.0,16.0,,,,
大里,臺中市,24.0,nan,良好,1.8,0.4,22,26.0,15.0,nan,13.0,17.0,4.1,3.4,42.0,2017-02-09 11:00,,0.3,7.0,15.0,,,,
忠明,臺中市,31.0,nan,良好,1.9,0.35,21,26.0,22.0,13.0,13.0,18.0,5.0,2.8,48.0,2017-02-09 11:00,,0.3,9.0,19.0,,,,
西屯,臺中市,28.0,nan,良好,1.9,0.29,28,30.0,41.0,8.0,7.4,11.0,3.6,6.7,57.0,2017-02-09 11:00,,0.2,6.0,30.0,,,,
彰化,彰化縣,23.0,nan,良好,1.6,0.41,24,25.0,25.0,5.0,11.0,15.0,4.4,5.1,64.0,2017-02-09 11:00,,0.3,6.0,11.0,,,,
線西,彰化縣,28.0,nan,良好,1.9,0.32,30,28.0,38.0,10.0,7.2,11.0,3.9,10.0,39.0,2017-02-09 11:00,,0.3,9.0,26.0,,,,
二林,彰化縣,28.0,nan,良好,1.8,0.3,32,30.0,42.0,5.0,6.8,9.2,2.3,9.2,45.0,2017-02-09 11:00,,0.2,6.0,25.0,,,,
南投,南投縣,28.0,nan,良好,2.2,0.4,19,23.0,38.0,10.0,16.0,21.0,5.6,3.3,307.0,2017-02-09 11:00,,0.3,9.0,30.0,,,,
斗六,雲林縣,33.0,nan,良好,1.6,0.33,23,26.0,34.0,9.0,13.0,17.0,3.6,4.0,53.0,2017-02-09 11:00,,0.2,10.0,33.0,,,,
崙背,雲林縣,57.0,懸浮微粒,普通,2.6,0.3,32,28.0,93.0,18.0,8.0,11.0,3.0,7.8,80.0,2017-02-09 11:00,,0.2,11.0,63.0,,,,
新港,嘉義縣,34.0,nan,良好,2.1,0.34,32,29.0,35.0,9.0,6.5,9.5,3.0,6.4,53.0,2017-02-09 11:00,,0.3,9.0,37.0,,,,
朴子,嘉義縣,68.0,懸浮微粒,普通,4.1,0.34,nan,30.0,122.0,10.0,10.0,15.0,5.0,5.4,98.0,2017-02-09 11:00,,0.3,5.0,79.0,,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,1.4,0.27,31,33.0,50.0,20.0,3.8,5.1,1.4,13.0,33.0,2017-02-09 11:00,,0.2,17.0,44.0,,,,
嘉義,嘉義市,31.0,nan,良好,1.6,0.46,21,25.0,30.0,6.0,13.0,18.0,5.4,3.7,340.0,2017-02-09 11:00,,0.3,9.0,29.0,,,,
新營,臺南市,39.0,nan,良好,1.7,0.32,29,27.0,45.0,2.0,9.6,13.0,3.1,4.8,64.0,2017-02-09 11:00,,0.3,7.0,42.0,,,,
善化,臺南市,31.0,nan,良好,1.1,nan,29,27.0,35.0,3.0,8.0,10.0,2.5,8.5,316.0,2017-02-09 11:00,,nan,8.0,34.0,,,,
安南,臺南市,54.0,懸浮微粒,普通,2.3,0.3,32,nan,74.0,5.0,8.2,11.0,2.3,5.3,334.0,2017-02-09 11:00,,nan,11.0,60.0,,,,
臺南,臺南市,40.0,nan,良好,2.5,0.37,32,29.0,62.0,6.0,10.0,14.0,4.0,5.4,40.0,2017-02-09 11:00,,0.3,9.0,43.0,,,,
美濃,高雄市,73.0,細懸浮微粒,普通,nan,nan,25,23.0,nan,nan,nan,nan,nan,1.8,297.0,2017-02-09 11:00,,0.2,25.0,48.0,,,,
橋頭,高雄市,63.0,細懸浮微粒,普通,1.7,0.28,26,25.0,53.0,14.0,12.0,18.0,6.1,4.9,69.0,2017-02-09 11:00,,0.3,20.0,49.0,,,,
仁武,高雄市,54.0,懸浮微粒,普通,4.6,0.39,24,24.0,49.0,12.0,16.0,25.0,9.0,5.7,305.0,2017-02-09 11:00,,0.3,13.0,59.0,,,,
鳳山,高雄市,68.0,懸浮微粒,普通,3.4,0.43,22,20.0,106.0,11.0,16.0,25.0,8.8,3.8,270.0,2017-02-09 11:00,,0.3,18.0,80.0,,,,
大寮,高雄市,55.0,細懸浮微粒,普通,2.4,0.33,25,23.0,58.0,14.0,16.0,23.0,6.9,4.8,311.0,2017-02-09 11:00,,0.3,17.0,54.0,,,,
林園,高雄市,34.0,nan,良好,6.5,0.37,25,22.0,38.0,4.0,23.0,34.0,11.0,4.3,317.0,2017-02-09 11:00,,0.3,6.0,37.0,,,,
左營,高雄市,56.0,懸浮微粒,普通,1.8,0.36,28,27.0,47.0,6.0,13.0,19.0,6.4,5.7,38.0,2017-02-09 11:00,,0.3,16.0,62.0,,,,
前金,高雄市,35.0,nan,良好,2.0,0.36,29,27.0,17.0,6.0,14.0,20.0,6.5,4.6,346.0,2017-02-09 11:00,,0.3,11.0,31.0,,,,
前鎮,高雄市,55.0,細懸浮微粒,普通,2.1,0.33,25,24.0,56.0,10.0,16.0,24.0,7.6,3.4,27.0,2017-02-09 11:00,,0.3,17.0,55.0,,,,
小港,高雄市,73.0,細懸浮微粒,普通,2.5,0.41,24,23.0,59.0,22.0,21.0,31.0,10.0,3.8,317.0,2017-02-09 11:00,,0.3,25.0,59.0,,,,
屏東,屏東縣,79.0,細懸浮微粒,普通,1.8,0.31,29,24.0,42.0,22.0,11.0,15.0,3.6,3.1,298.0,2017-02-09 11:00,,0.3,27.0,50.0,,,,
潮州,屏東縣,87.0,細懸浮微粒,普通,7.0,0.3,35,21.0,56.0,21.0,13.0,18.0,4.3,3.0,281.0,2017-02-09 11:00,,0.3,30.0,63.0,,,,
恆春,屏東縣,41.0,nan,良好,2.3,0.15,41,40.0,18.0,8.0,1.6,3.2,1.6,9.9,35.0,2017-02-09 11:00,,0.1,13.0,36.0,,,,
臺東,臺東縣,28.0,nan,良好,0.9,0.35,29,30.0,21.0,7.0,5.2,7.4,2.2,4.1,108.0,2017-02-09 11:00,,0.2,4.0,25.0,,,,
花蓮,花蓮縣,31.0,nan,良好,2.0,0.34,27,32.0,33.0,7.0,9.2,12.0,3.2,1.8,318.0,2017-02-09 11:00,,0.2,10.0,26.0,,,,
陽明,臺北市,5.0,nan,良好,nan,nan,29,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 11:00,,nan,2.0,5.0,,,,
宜蘭,宜蘭縣,28.0,nan,良好,1.1,0.38,28,30.0,17.0,5.0,5.5,6.8,1.3,3.5,312.0,2017-02-09 11:00,,0.3,4.0,13.0,,,,
埔里,南投縣,78.0,細懸浮微粒,普通,0.9,0.26,24,22.0,40.0,22.0,7.4,9.9,2.5,3.5,283.0,2017-02-09 11:00,,0.3,27.0,47.0,,,,
馬祖,連江縣,21.0,nan,良好,1.5,0.35,24,23.0,13.0,8.0,6.7,8.9,2.3,2.8,65.0,2017-02-09 11:00,,0.3,5.0,15.0,,,,
金門,金門縣,55.0,細懸浮微粒,普通,0.7,0.51,40,33.0,28.0,12.0,4.3,5.6,1.3,3.4,60.0,2017-02-09 11:00,,0.5,17.0,28.0,,,,
馬公,澎湖縣,26.0,nan,良好,0.5,0.34,26,28.0,19.0,4.0,3.8,5.3,1.6,7.8,86.0,2017-02-09 11:00,,0.3,6.0,15.0,,,,
關山,臺東縣,23.0,nan,良好,1.3,nan,28,25.0,19.0,3.0,6.0,7.8,1.8,3.0,66.0,2017-02-09 11:00,,nan,5.0,18.0,,,,
麥寮,雲林縣,113.0,懸浮微粒,對敏感族群不良,2.0,0.31,31,29.0,230.0,22.0,5.7,8.0,2.4,9.4,103.0,2017-02-09 11:00,,0.3,17.0,157.0,,,,
基隆,基隆市,23.0,nan,良好,4.7,0.39,27,25.0,20.0,9,12.0,15.0,2.2,1.1,290.0,2017-02-09 12:00,,0.3,7.0,16.0,,,,
汐止,新北市,33.0,nan,良好,0.5,0.46,25,24.0,17.0,15,13.0,16.0,2.6,1.7,31.0,2017-02-09 12:00,,0.4,10.0,13.0,,,,
萬里,新北市,38.0,nan,良好,1.1,0.38,37,33.0,45.0,15,4.5,6.2,1.6,5.8,23.0,2017-02-09 12:00,,0.3,11.0,41.0,,,,
新店,新北市,29.0,nan,良好,1.8,0.6,14,19.0,26.0,12,22.0,27.0,5.2,1.7,196.0,2017-02-09 12:00,,0.4,9.0,19.0,,,,
板橋,新北市,26.0,nan,良好,2.0,0.48,28,24.0,29.0,12,10.0,14.0,3.6,4.0,45.0,2017-02-09 12:00,,0.4,8.0,23.0,,,,
新莊,新北市,22.0,nan,良好,1.3,0.44,28,24.0,25.0,3,11.0,14.0,3.1,5.3,29.0,2017-02-09 12:00,,0.4,3.0,20.0,,,,
菜寮,新北市,25.0,nan,良好,1.1,0.47,27,24.0,24.0,9,12.0,14.0,2.4,2.4,336.0,2017-02-09 12:00,,0.4,8.0,15.0,,,,
林口,新北市,34.0,nan,良好,nan,nan,29,26.0,28.0,12,nan,nan,nan,4.3,44.0,2017-02-09 12:00,,0.3,11.0,22.0,,,,
淡水,新北市,23.0,nan,良好,2.3,0.39,30,25.0,25.0,7,6.5,8.2,1.7,nan,nan,2017-02-09 12:00,,0.3,7.0,22.0,,,,
士林,臺北市,24.0,nan,良好,1.6,0.4,nan,26.0,14.0,9,8.3,10.0,1.8,2.8,351.0,2017-02-09 12:00,,0.3,5.0,8.0,,,,
中山,臺北市,24.0,nan,良好,1.7,0.78,15,15.0,17.0,4,25.0,45.0,20.0,2.4,14.0,2017-02-09 12:00,,0.7,7.0,10.0,,,,
萬華,臺北市,nan,nan,設備維護,1.3,0.62,18,nan,13.0,12,20.0,27.0,6.3,1.4,359.0,2017-02-09 12:00,,nan,nan,nan,,,,
土城,新北市,21.0,nan,良好,nan,nan,nan,21.0,28.0,5,nan,nan,nan,4.4,319.0,2017-02-09 12:00,,0.4,6.0,23.0,,,,
馬公,澎湖縣,26.0,nan,良好,0.1,0.36,27,28.0,17.0,6,3.8,5.3,1.4,7.5,93.0,2017-02-09 12:00,,0.3,6.0,15.0,,,,
關山,臺東縣,24.0,nan,良好,1.2,nan,27,26.0,20.0,4,6.3,7.8,1.5,2.4,60.0,2017-02-09 12:00,,nan,5.0,19.0,,,,
麥寮,雲林縣,123.0,懸浮微粒,對敏感族群不良,2.1,0.33,35,29.0,263.0,23,5.8,7.8,2.0,9.2,99.0,2017-02-09 12:00,,0.3,19.0,184.0,,,,
基隆,基隆市,42.0,nan,良好,3.2,0.43,38,27.0,38.0,28.0,12.0,14.0,1.9,1.5,302.0,2017-02-09 15:00,,0.4,13.0,23.0,,,,
汐止,新北市,40.0,nan,良好,0.4,0.43,37,26.0,27.0,16.0,10.0,11.0,1.0,2.1,22.0,2017-02-09 15:00,,0.4,12.0,18.0,,,,
萬里,新北市,50.0,nan,良好,1.4,0.42,49,37.0,56.0,22.0,4.1,5.6,1.6,7.0,48.0,2017-02-09 15:00,,0.4,15.0,48.0,,,,
新店,新北市,40.0,nan,良好,1.8,0.5,29,18.0,35.0,19.0,15.0,18.0,2.3,1.6,78.0,2017-02-09 15:00,,0.5,12.0,24.0,,,,
土城,新北市,28.0,nan,良好,1.0,0.56,32,22.0,32.0,16.0,13.0,15.0,1.5,3.5,316.0,2017-02-09 15:00,,0.6,9.0,27.0,,,,
板橋,新北市,36.0,nan,良好,nan,nan,nan,25.0,nan,nan,nan,nan,nan,4.5,20.0,2017-02-09 15:00,,0.5,11.0,27.0,,,,
新莊,新北市,25.0,nan,良好,1.3,0.48,33,25.0,43.0,16.0,17.0,19.0,2.8,6.4,26.0,2017-02-09 15:00,,0.5,6.0,27.0,,,,
菜寮,新北市,30.0,nan,良好,1.1,0.46,36,26.0,36.0,17.0,12.0,14.0,1.8,3.9,13.0,2017-02-09 15:00,,0.5,9.0,24.0,,,,
林口,新北市,35.0,nan,良好,2.2,0.39,37,28.0,44.0,22.0,11.0,15.0,4.0,4.3,48.0,2017-02-09 15:00,,0.4,11.0,31.0,,,,
士林,臺北市,30.0,nan,良好,1.6,0.41,40,29.0,22.0,15.0,6.9,8.4,1.5,3.4,33.0,2017-02-09 15:00,,0.4,9.0,13.0,,,,
中山,臺北市,16.0,nan,良好,1.0,0.53,33,17.0,25.0,nan,14.0,19.0,4.7,4.1,31.0,2017-02-09 15:00,,0.7,nan,16.0,,,,
萬華,臺北市,29.0,nan,良好,1.3,0.57,27,20.0,16.0,9.0,20.0,25.0,4.9,1.7,45.0,2017-02-09 15:00,,0.6,9.0,14.0,,,,
古亭,臺北市,44.0,nan,良好,1.8,0.5,29,21.0,19.0,nan,17.0,20.0,2.8,2.4,309.0,2017-02-09 15:00,,0.5,14.0,13.0,,,,
松山,臺北市,23.0,nan,良好,0.9,0.47,33,25.0,28.0,14.0,15.0,17.0,2.1,1.5,59.0,2017-02-09 15:00,,0.5,7.0,16.0,,,,
大同,臺北市,29.0,nan,良好,nan,nan,-,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 15:00,,0.9,2.0,31.0,,,,
古亭,臺北市,35.0,nan,良好,1.8,0.51,20,21.0,11.0,17,18.0,21.0,2.8,2.2,315.0,2017-02-09 12:00,,0.4,11.0,15.0,,,,
松山,臺北市,22.0,nan,良好,1.1,0.46,27,24.0,13.0,6,12.0,14.0,1.8,1.9,46.0,2017-02-09 12:00,,0.4,5.0,9.0,,,,
大同,臺北市,26.0,nan,良好,2.3,0.73,-,nan,30.0,ND,18.0,31.0,13.0,nan,nan,2017-02-09 12:00,,0.7,2.0,28.0,,,,
桃園,桃園市,23.0,nan,良好,1.6,0.42,27,25.0,11.0,6,9.6,14.0,4.0,1.9,15.0,2017-02-09 12:00,,0.3,4.0,12.0,,,,
大園,桃園市,25.0,nan,良好,3.1,0.39,nan,27.0,nan,nan,nan,nan,nan,1.3,35.0,2017-02-09 12:00,,0.3,8.0,21.0,,,,
觀音,桃園市,36.0,nan,良好,1.9,0.37,31,28.0,23.0,18,5.1,6.0,0.9,5.3,49.0,2017-02-09 12:00,,0.3,11.0,28.0,,,,
平鎮,桃園市,23.0,nan,良好,1.6,0.44,23,22.0,28.0,11,16.0,20.0,4.2,4.1,52.0,2017-02-09 12:00,,0.4,6.0,25.0,,,,
龍潭,桃園市,33.0,nan,良好,1.1,0.48,25,23.0,27.0,7,9.8,13.0,3.0,4.1,56.0,2017-02-09 12:00,,0.4,10.0,21.0,,,,
湖口,新竹縣,37.0,nan,良好,2.0,0.38,30,28.0,25.0,12,8.2,10.0,1.9,6.6,44.0,2017-02-09 12:00,,0.3,12.0,20.0,,,,
竹東,新竹縣,29.0,nan,良好,nan,nan,20,22.0,27.0,13,nan,nan,nan,3.7,50.0,2017-02-09 12:00,,0.3,9.0,18.0,,,,
新竹,新竹市,36.0,nan,良好,1.8,0.42,23,22.0,37.0,14,12.0,16.0,4.2,4.3,77.0,2017-02-09 12:00,,0.3,11.0,29.0,,,,
頭份,苗栗縣,34.0,nan,良好,nan,0.38,25,25.0,25.0,12,12.0,17.0,4.4,4.1,73.0,2017-02-09 12:00,,0.3,11.0,22.0,,,,
苗栗,苗栗縣,25.0,nan,良好,1.4,0.43,25,24.0,35.0,5,8.3,12.0,3.9,5.3,55.0,2017-02-09 12:00,,0.3,6.0,27.0,,,,
三義,苗栗縣,24.0,nan,良好,1.6,0.33,27,26.0,19.0,3,6.9,9.6,2.7,9.1,47.0,2017-02-09 12:00,,0.3,5.0,15.0,,,,
豐原,臺中市,27.0,nan,良好,nan,nan,25,27.0,nan,nan,nan,nan,nan,2.7,70.0,2017-02-09 12:00,,0.3,8.0,16.0,,,,
沙鹿,臺中市,26.0,nan,良好,1.5,0.34,31,28.0,35.0,8,7.5,11.0,4.0,9.2,53.0,2017-02-09 12:00,,0.3,5.0,19.0,,,,
大里,臺中市,22.0,nan,良好,1.7,0.41,25,24.0,17.0,4,11.0,16.0,4.6,4.4,310.0,2017-02-09 12:00,,0.3,7.0,15.0,,,,
忠明,臺中市,31.0,nan,良好,1.9,0.38,24,24.0,20.0,10,13.0,19.0,6.8,4.6,55.0,2017-02-09 12:00,,0.3,10.0,18.0,,,,
西屯,臺中市,31.0,nan,良好,1.7,0.32,31,29.0,49.0,6,6.7,11.0,4.4,8.2,36.0,2017-02-09 12:00,,0.2,6.0,33.0,,,,
彰化,彰化縣,23.0,nan,良好,1.6,0.42,29,25.0,27.0,7,8.9,13.0,4.0,5.7,85.0,2017-02-09 12:00,,0.3,6.0,15.0,,,,
線西,彰化縣,30.0,nan,良好,1.9,0.35,32,28.0,44.0,13,7.9,11.0,3.4,8.8,47.0,2017-02-09 12:00,,0.3,9.0,29.0,,,,
二林,彰化縣,28.0,nan,良好,1.8,0.33,34,30.0,51.0,4,7.7,10.0,2.5,9.5,40.0,2017-02-09 12:00,,0.3,5.0,29.0,,,,
南投,南投縣,30.0,nan,良好,2.3,0.45,19,21.0,40.0,9,16.0,23.0,7.0,2.9,315.0,2017-02-09 12:00,,0.3,9.0,32.0,,,,
斗六,雲林縣,35.0,nan,良好,1.6,0.34,24,25.0,39.0,14,11.0,14.0,3.2,3.2,43.0,2017-02-09 12:00,,0.3,11.0,31.0,,,,
崙背,雲林縣,62.0,懸浮微粒,普通,2.5,0.32,35,29.0,106.0,20,7.7,10.0,2.6,7.4,67.0,2017-02-09 12:00,,0.3,13.0,70.0,,,,
新港,嘉義縣,35.0,nan,良好,2.2,0.37,35,29.0,47.0,10,7.1,10.0,2.9,5.6,61.0,2017-02-09 12:00,,0.3,9.0,38.0,,,,
朴子,嘉義縣,69.0,懸浮微粒,普通,nan,nan,35,30.0,nan,nan,nan,nan,nan,5.4,93.0,2017-02-09 12:00,,0.3,6.0,81.0,,,,
臺西,雲林縣,56.0,細懸浮微粒,普通,1.2,0.3,33,32.0,45.0,21,3.8,5.3,1.6,12.0,27.0,2017-02-09 12:00,,0.2,18.0,44.0,,,,
嘉義,嘉義市,29.0,nan,良好,2.0,0.49,26,24.0,37.0,7,11.0,17.0,5.4,4.3,309.0,2017-02-09 12:00,,0.4,9.0,29.0,,,,
新營,臺南市,39.0,nan,良好,2.1,0.36,30,27.0,43.0,ND,13.0,17.0,4.4,4.4,72.0,2017-02-09 12:00,,0.3,5.0,42.0,,,,
善化,臺南市,31.0,nan,良好,1.5,nan,33,27.0,40.0,2,9.2,12.0,3.1,7.4,35.0,2017-02-09 12:00,,nan,6.0,34.0,,,,
安南,臺南市,62.0,懸浮微粒,普通,2.6,0.32,37,nan,104.0,6,8.9,11.0,2.3,5.3,18.0,2017-02-09 12:00,,nan,10.0,71.0,,,,
臺南,臺南市,45.0,nan,良好,2.7,0.41,37,29.0,81.0,6,11.0,15.0,3.9,4.8,65.0,2017-02-09 12:00,,0.3,8.0,49.0,,,,
美濃,高雄市,70.0,細懸浮微粒,普通,nan,nan,30,25.0,nan,nan,nan,nan,nan,1.8,284.0,2017-02-09 12:00,,0.2,23.0,48.0,,,,
橋頭,高雄市,61.0,細懸浮微粒,普通,1.8,0.28,34,26.0,67.0,17,10.0,14.0,4.2,5.1,267.0,2017-02-09 12:00,,0.3,19.0,52.0,,,,
仁武,高雄市,53.0,懸浮微粒,普通,2.5,0.32,nan,24.0,64.0,12,13.0,20.0,6.1,5.8,306.0,2017-02-09 12:00,,0.3,14.0,58.0,,,,
鳳山,高雄市,78.0,懸浮微粒,普通,2.9,0.43,27,21.0,160.0,16,14.0,21.0,6.7,3.0,281.0,2017-02-09 12:00,,0.4,18.0,94.0,,,,
大寮,高雄市,53.0,細懸浮微粒,普通,2.3,0.3,29,24.0,69.0,9,14.0,19.0,5.4,4.3,313.0,2017-02-09 12:00,,0.3,16.0,57.0,,,,
林園,高雄市,35.0,nan,良好,7.4,0.43,31,24.0,43.0,3,23.0,32.0,9.7,3.5,310.0,2017-02-09 12:00,,0.3,6.0,38.0,,,,
楠梓,高雄市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-09 12:00,,nan,nan,nan,,,,
左營,高雄市,54.0,懸浮微粒,普通,1.8,0.35,36,28.0,66.0,18,12.0,17.0,4.7,7.1,34.0,2017-02-09 12:00,,0.3,15.0,60.0,,,,
前金,高雄市,36.0,nan,良好,2.1,0.35,37,28.0,39.0,16,13.0,18.0,5.0,3.9,21.0,2017-02-09 12:00,,0.3,11.0,30.0,,,,
前鎮,高雄市,56.0,細懸浮微粒,普通,1.9,0.32,32,25.0,65.0,17,15.0,20.0,5.5,3.4,52.0,2017-02-09 12:00,,0.3,18.0,56.0,,,,
