SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
潮州,屏東縣,24.0,,良好,1.9,0.15,48,22.0,29.0,7,3.5,5.0,1.5,1.7,240.0,2017-07-13 11:00,,0.1,7.0,26.0,,,,
恆春,屏東縣,25.0,,良好,1.1,0.03,18,13.0,10.0,10,0.9,2.1,1.3,5.6,63.0,2017-07-13 11:00,,0.1,8.0,15.0,,,,
臺東,臺東縣,15.0,,良好,1.8,0.17,16,10.0,12.0,ND,3.1,6.6,3.5,2.4,140.0,2017-07-13 11:00,,0.2,3.0,16.0,,,,
花蓮,花蓮縣,26.0,,良好,0.2,0.09,18,13.0,13.0,5,0.8,2.8,2.0,3.6,148.0,2017-07-13 11:00,,0.1,8.0,18.0,,,,
陽明,臺北市,23.0,,良好,,,50,20.0,,,,,,,,2017-07-13 11:00,,0.1,7.0,11.0,,,,
宜蘭,宜蘭縣,42.0,,良好,2.4,0.22,41,23.0,33.0,13,4.6,5.8,1.1,2.3,101.0,2017-07-13 11:00,,0.2,13.0,34.0,,,,
冬山,宜蘭縣,40.0,,良好,,0.23,,8.0,,,,,,2.4,71.0,2017-07-13 11:00,,0.4,12.0,42.0,,,,
三重,新北市,49.0,,良好,3.7,1.22,-,,55.0,19,52.0,95.0,43.0,,,2017-07-13 11:00,,1.1,10.0,45.0,,,,
中壢,桃園市,,,設備維護,2.5,0.88,23,,37.0,4,24.0,46.0,21.0,1.4,144.0,2017-07-13 11:00,,,,,,,,
竹山,南投縣,,,設備維護,1.1,0.14,44,,26.0,16,2.2,2.0,-0.2,2.1,25.0,2017-07-13 11:00,,,,,,,,
永和,新北市,62.0,細懸浮微粒,普通,1.7,0.76,37,17.0,28.0,23,25.0,39.0,14.0,1.9,1.4,2017-07-13 11:00,,0.8,20.0,27.0,,,,
復興,高雄市,31.0,,良好,8.2,0.65,,15.0,,,23.0,27.0,4.0,1.2,188.0,2017-07-13 11:00,,0.6,10.0,30.0,,,,
埔里,南投縣,38.0,,良好,1.9,0.15,35,18.0,19.0,13,4.9,6.2,1.3,1.4,174.0,2017-07-13 11:00,,0.2,12.0,22.0,,,,
馬祖,連江縣,31.0,,良好,4.3,0.11,35,14.0,40.0,14,6.5,8.7,2.2,4.1,190.0,2017-07-13 11:00,,0.1,8.0,33.0,,,,
金門,金門縣,33.0,,良好,6.9,,23,13.0,30.0,12,,,,3.4,213.0,2017-07-13 11:00,,0.1,10.0,24.0,,,,
馬公,澎湖縣,18.0,,良好,3.1,0.12,42,19.0,13.0,9,2.7,4.5,1.8,2.3,255.0,2017-07-13 11:00,,0.1,6.0,8.0,,,,
關山,臺東縣,20.0,,良好,1.8,,15,8.0,14.0,6,2.2,4.3,2.1,2.0,199.0,2017-07-13 11:00,,,6.0,17.0,,,,
麥寮,雲林縣,68.0,細懸浮微粒,普通,11.0,0.15,50,21.0,45.0,20,11.0,12.0,1.5,2.0,307.0,2017-07-13 11:00,,0.2,22.0,46.0,,,,
林口,新北市,47.0,,良好,,,44,21.0,41.0,18,,,,2.8,350.0,2017-07-13 12:00,,0.2,14.0,32.0,,,,
基隆,基隆市,,,設備維護,,,,,,,,,,,,2017-07-13 12:00,,,,,,,,
汐止,新北市,60.0,細懸浮微粒,普通,,,90,24.0,32.0,24,,,,2.0,120.0,2017-07-13 12:00,,0.5,19.0,33.0,,,,
萬里,新北市,71.0,細懸浮微粒,普通,,,,22.0,,,,,,4.2,41.0,2017-07-13 12:00,,0.3,24.0,32.0,,,,
新店,新北市,61.0,細懸浮微粒,普通,2.2,0.23,61,29.0,31.0,18,9.0,11.0,1.7,2.1,27.0,2017-07-13 12:00,,0.3,20.0,36.0,,,,
土城,新北市,42.0,,良好,2.5,0.26,73,26.0,27.0,13,8.8,10.0,1.4,1.5,16.0,2017-07-13 12:00,,0.4,13.0,32.0,,,,
板橋,新北市,44.0,,良好,3.6,0.42,75,29.0,35.0,14,15.0,15.0,0.4,2.7,295.0,2017-07-13 12:00,,0.5,13.0,34.0,,,,
新莊,新北市,47.0,,良好,3.7,0.28,55,26.0,32.0,13,,,,3.1,15.0,2017-07-13 12:00,,0.5,15.0,38.0,,,,
菜寮,新北市,51.0,細懸浮微粒,普通,5.2,0.28,62,29.0,35.0,18,15.0,18.0,3.6,2.7,309.0,2017-07-13 12:00,,0.4,16.0,35.0,,,,
淡水,新北市,51.0,細懸浮微粒,普通,3.3,0.16,42,21.0,97.0,12,3.0,5.1,2.1,,,2017-07-13 12:00,,0.4,16.0,,,,,
士林,臺北市,,,設備維護,,,,,,,,,,,,2017-07-13 12:00,,,,,,,,
中山,臺北市,50.0,,良好,2.6,0.82,83,27.0,67.0,20,33.0,37.0,3.8,0.9,107.0,2017-07-13 12:00,,0.8,15.0,42.0,,,,
萬華,臺北市,49.0,,良好,2.9,0.92,62,25.0,40.0,19,38.0,52.0,14.0,0.9,125.0,2017-07-13 12:00,,0.7,15.0,37.0,,,,
古亭,臺北市,37.0,,良好,3.4,0.45,88,30.0,18.0,16,16.0,18.0,1.3,2.2,335.0,2017-07-13 12:00,,0.4,12.0,25.0,,,,
松山,臺北市,40.0,,良好,2.1,0.48,86,29.0,22.0,20,22.0,24.0,2.3,1.2,219.0,2017-07-13 12:00,,0.4,12.0,25.0,,,,
大同,臺北市,70.0,懸浮微粒,普通,4.9,1.04,-,,67.0,9,33.0,39.0,5.9,,,2017-07-13 12:00,,2.0,14.0,82.0,,,,
桃園,桃園市,47.0,,良好,1.6,0.24,53,21.0,29.0,14,10.0,13.0,2.5,1.2,306.0,2017-07-13 12:00,,0.4,15.0,36.0,,,,
大園,桃園市,47.0,,良好,2.8,0.12,34,20.0,27.0,7,4.5,5.0,0.5,3.4,243.0,2017-07-13 12:00,,0.2,14.0,28.0,,,,
觀音,桃園市,41.0,,良好,2.5,0.09,28,20.0,29.0,13,7.3,9.8,2.5,3.2,251.0,2017-07-13 12:00,,0.1,13.0,37.0,,,,
平鎮,桃園市,40.0,,良好,,,44,18.0,31.0,12,,,,2.3,284.0,2017-07-13 12:00,,0.3,12.0,31.0,,,,
龍潭,桃園市,44.0,,良好,2.5,0.31,47,21.0,32.0,15,8.1,10.0,2.2,2.2,45.0,2017-07-13 12:00,,0.3,14.0,35.0,,,,
湖口,新竹縣,40.0,,良好,1.3,0.09,37,19.0,14.0,12,3.1,4.2,1.2,3.2,305.0,2017-07-13 12:00,,0.1,12.0,22.0,,,,
竹東,新竹縣,50.0,,良好,,0.23,49,22.0,21.0,12,6.5,6.5,0.0,1.7,282.0,2017-07-13 12:00,,0.2,15.0,25.0,,,,
新竹,新竹市,28.0,,良好,2.2,0.19,36,22.0,17.0,9,6.2,7.7,1.5,2.9,276.0,2017-07-13 12:00,,0.2,9.0,18.0,,,,
頭份,苗栗縣,43.0,,良好,2.0,0.15,,18.0,25.0,12,4.2,5.7,1.5,3.8,313.0,2017-07-13 12:00,,0.2,13.0,30.0,,,,
苗栗,苗栗縣,47.0,,良好,2.8,0.22,38,23.0,22.0,18,6.0,8.2,2.2,2.6,296.0,2017-07-13 12:00,,0.3,15.0,28.0,,,,
三義,苗栗縣,31.0,,良好,0.9,0.16,41,23.0,22.0,10,4.9,6.2,1.3,3.3,335.0,2017-07-13 12:00,,0.2,10.0,23.0,,,,
豐原,臺中市,53.0,細懸浮微粒,普通,11.0,0.3,38,32.0,34.0,14,16.0,20.0,4.2,3.5,336.0,2017-07-13 12:00,,0.3,16.0,30.0,,,,
沙鹿,臺中市,36.0,,良好,8.2,0.24,25,22.0,32.0,8,10.0,16.0,5.8,3.1,310.0,2017-07-13 12:00,,0.3,11.0,25.0,,,,
大里,臺中市,48.0,,良好,2.5,0.24,73,30.0,24.0,13,11.0,13.0,1.8,2.5,315.0,2017-07-13 12:00,,0.3,15.0,30.0,,,,
忠明,臺中市,47.0,,良好,3.1,0.19,49,28.0,30.0,10,10.0,12.0,1.5,2.3,297.0,2017-07-13 12:00,,0.3,15.0,22.0,,,,
西屯,臺中市,39.0,,良好,3.7,0.15,41,26.0,43.0,13,8.3,9.3,1.0,3.3,286.0,2017-07-13 12:00,,0.2,12.0,28.0,,,,
彰化,彰化縣,54.0,細懸浮微粒,普通,2.9,0.17,30,27.0,24.0,14,4.0,6.6,2.6,5.4,286.0,2017-07-13 12:00,,0.2,17.0,27.0,,,,
線西,彰化縣,42.0,,良好,2.5,0.08,30,20.0,13.0,9,2.8,3.9,1.1,4.0,287.0,2017-07-13 12:00,,0.2,13.0,22.0,,,,
二林,彰化縣,40.0,,良好,,,32,17.0,21.0,10,,,,2.7,286.0,2017-07-13 12:00,,0.2,12.0,32.0,,,,
南投,南投縣,29.0,,良好,,,,,,ND,,,,,,2017-07-13 12:00,,,5.0,31.0,,,,
斗六,雲林縣,40.0,,良好,2.7,0.16,54,30.0,37.0,9,4.2,5.6,1.4,2.3,39.0,2017-07-13 12:00,,0.2,12.0,28.0,,,,
崙背,雲林縣,57.0,細懸浮微粒,普通,4.5,0.13,59,26.0,50.0,20,6.1,6.9,0.8,2.6,294.0,2017-07-13 12:00,,0.2,18.0,42.0,,,,
新港,嘉義縣,47.0,,良好,3.2,0.17,65,25.0,32.0,19,5.8,7.4,1.6,2.1,351.0,2017-07-13 12:00,,0.2,15.0,31.0,,,,
朴子,嘉義縣,40.0,,良好,2.4,0.16,46,25.0,30.0,17,4.4,5.4,0.9,2.4,288.0,2017-07-13 12:00,,0.1,12.0,33.0,,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,3.6,0.1,47,23.0,26.0,12,2.7,2.8,0.1,4.5,323.0,2017-07-13 12:00,,0.2,17.0,36.0,,,,
嘉義,嘉義市,45.0,,良好,6.1,0.18,60,29.0,20.0,12,8.0,8.8,0.8,2.7,26.0,2017-07-13 12:00,,0.2,14.0,28.0,,,,
新營,臺南市,42.0,,良好,2.4,,,18.0,25.0,16,4.2,5.6,1.5,1.9,47.0,2017-07-13 12:00,,0.2,13.0,32.0,,,,
善化,臺南市,28.0,,良好,1.9,0.1,47,21.0,26.0,13,3.4,3.5,0.1,2.3,324.0,2017-07-13 12:00,,0.1,8.0,30.0,,,,
安南,臺南市,34.0,,良好,1.5,0.14,45,19.0,36.0,7,5.4,7.5,2.1,1.7,260.0,2017-07-13 12:00,,0.2,5.0,37.0,,,,
臺南,臺南市,32.0,,良好,2.3,0.25,60,30.0,27.0,15,6.5,7.8,1.3,3.2,264.0,2017-07-13 12:00,,0.3,10.0,29.0,,,,
美濃,高雄市,,,設備維護,1.1,0.09,36,,15.0,13,2.0,3.2,1.2,1.0,315.0,2017-07-13 12:00,,,,,,,,
橋頭,高雄市,52.0,細懸浮微粒,普通,1.2,0.19,59,22.0,35.0,20,6.6,9.2,2.7,1.8,257.0,2017-07-13 12:00,,0.2,16.0,32.0,,,,
仁武,高雄市,33.0,,良好,5.9,0.31,63,26.0,,7,14.0,17.0,2.7,2.4,298.0,2017-07-13 12:00,,0.3,10.0,,,,,
鳳山,高雄市,35.0,,良好,9.2,0.59,64,24.0,42.0,17,23.0,26.0,3.4,3.0,260.0,2017-07-13 12:00,,0.4,11.0,34.0,,,,
大寮,高雄市,42.0,,良好,14.0,0.34,65,22.0,51.0,18,16.0,19.0,3.3,2.8,224.0,2017-07-13 12:00,,0.3,13.0,37.0,,,,
林園,高雄市,59.0,細懸浮微粒,普通,21.0,0.38,94,36.0,39.0,32,9.0,9.9,0.9,3.7,209.0,2017-07-13 12:00,,0.2,19.0,27.0,,,,
楠梓,高雄市,38.0,,良好,1.6,0.13,50,21.0,33.0,13,7.6,8.6,1.1,2.0,327.0,2017-07-13 12:00,,0.2,12.0,34.0,,,,
左營,高雄市,36.0,,良好,1.4,0.21,71,29.0,38.0,7,8.1,9.9,1.8,3.6,289.0,2017-07-13 12:00,,0.3,9.0,39.0,,,,
前金,高雄市,,,設備維護,,,,,,,,,,,,2017-07-13 12:00,,,,,,,,
前鎮,高雄市,46.0,,良好,12.0,0.38,61,26.0,41.0,22,21.0,24.0,3.4,2.1,275.0,2017-07-13 12:00,,0.4,14.0,30.0,,,,
小港,高雄市,47.0,,良好,20.0,0.38,54,22.0,49.0,20,25.0,32.0,6.4,2.9,260.0,2017-07-13 12:00,,0.4,14.0,43.0,,,,
屏東,屏東縣,24.0,,良好,2.0,0.18,44,22.0,27.0,6,4.9,6.3,1.4,1.8,242.0,2017-07-13 12:00,,0.2,3.0,26.0,,,,
潮州,屏東縣,26.0,,良好,2.3,0.16,59,28.0,32.0,3,4.0,5.7,1.7,2.5,264.0,2017-07-13 12:00,,0.2,7.0,27.0,,,,
恆春,屏東縣,26.0,,良好,1.1,0.03,19,14.0,14.0,9,0.8,1.9,1.0,3.7,91.0,2017-07-13 12:00,,0.1,8.0,14.0,,,,
臺東,臺東縣,15.0,,良好,,,,10.0,13.0,ND,,,,2.6,126.0,2017-07-13 12:00,,0.2,3.0,16.0,,,,
花蓮,花蓮縣,22.0,,良好,0.4,0.09,18,14.0,10.0,3,1.0,3.4,2.3,3.5,141.0,2017-07-13 12:00,,0.1,7.0,16.0,,,,
陽明,臺北市,34.0,,良好,,,,21.0,30.0,21,,,,,,2017-07-13 12:00,,0.1,10.0,15.0,,,,
宜蘭,宜蘭縣,41.0,,良好,2.6,0.22,39,26.0,31.0,12,4.6,5.9,1.3,2.4,85.0,2017-07-13 12:00,,0.2,13.0,34.0,,,,
冬山,宜蘭縣,54.0,細懸浮微粒,普通,,0.17,35,12.0,45.0,36,10.0,15.0,4.8,2.1,53.0,2017-07-13 12:00,,0.3,17.0,41.0,,,,
三重,新北市,44.0,,良好,4.3,0.84,-,,53.0,21,47.0,79.0,32.0,,,2017-07-13 12:00,,1.2,13.0,47.0,,,,
中壢,桃園市,,,設備維護,1.8,1.02,28,,37.0,15,27.0,52.0,25.0,1.4,133.0,2017-07-13 12:00,,,,,,,,
竹山,南投縣,,,設備維護,0.9,0.14,44,,25.0,15,1.8,1.8,0.0,1.8,327.0,2017-07-13 12:00,,,,,,,,
永和,新北市,65.0,細懸浮微粒,普通,1.6,0.96,67,24.0,32.0,28,37.0,43.0,6.6,1.9,262.0,2017-07-13 12:00,,0.9,21.0,28.0,,,,
復興,高雄市,34.0,,良好,,,64,22.0,,,,,,1.2,233.0,2017-07-13 12:00,,0.6,11.0,32.0,,,,
埔里,南投縣,40.0,,良好,1.7,0.13,33,21.0,18.0,13,3.9,4.7,0.8,1.7,183.0,2017-07-13 12:00,,0.2,12.0,21.0,,,,
馬祖,連江縣,32.0,,良好,3.8,0.1,50,19.0,46.0,14,4.7,5.7,1.1,2.6,189.0,2017-07-13 12:00,,0.1,9.0,35.0,,,,
金門,金門縣,35.0,,良好,3.3,0.08,35,15.0,25.0,11,4.2,6.2,2.0,4.0,191.0,2017-07-13 12:00,,0.1,11.0,24.0,,,,
馬公,澎湖縣,22.0,,良好,3.6,0.13,48,23.0,18.0,12,5.0,7.1,2.1,2.4,248.0,2017-07-13 12:00,,0.1,7.0,10.0,,,,
關山,臺東縣,19.0,,良好,1.7,,16,10.0,13.0,4,2.0,4.4,2.4,1.7,196.0,2017-07-13 12:00,,,6.0,15.0,,,,
麥寮,雲林縣,68.0,細懸浮微粒,普通,13.0,0.16,39,25.0,45.0,24,19.0,24.0,4.8,2.1,300.0,2017-07-13 12:00,,0.2,23.0,45.0,,,,
三重,新北市,46.0,,良好,3.5,0.66,-,,60.0,12,40.0,66.0,26.0,,,2017-07-13 13:00,,1.2,14.0,50.0,,,,
中壢,桃園市,22.0,,良好,1.0,0.57,34,24.0,32.0,18,20.0,30.0,9.8,1.3,30.0,2017-07-13 13:00,,0.9,,,,,,
竹山,南投縣,44.0,,良好,1.5,0.16,63,47.0,25.0,16,2.5,2.2,-0.3,2.4,290.0,2017-07-13 13:00,,0.1,,,,,,
永和,新北市,69.0,細懸浮微粒,普通,1.9,0.98,80,32.0,36.0,30,38.0,43.0,5.0,1.7,326.0,2017-07-13 13:00,,1.0,23.0,30.0,,,,
復興,高雄市,33.0,,良好,6.9,0.33,49,28.0,43.0,13,11.0,13.0,2.1,1.0,233.0,2017-07-13 13:00,,0.7,10.0,35.0,,,,
埔里,南投縣,38.0,,良好,1.5,0.16,40,24.0,18.0,11,4.0,4.6,0.7,3.3,238.0,2017-07-13 13:00,,0.2,12.0,20.0,,,,
馬祖,連江縣,34.0,,良好,3.8,0.09,57,25.0,45.0,11,4.1,4.8,0.7,4.2,196.0,2017-07-13 13:00,,0.1,10.0,37.0,,,,
關山,臺東縣,18.0,,良好,1.9,,20,12.0,17.0,5,1.9,3.9,2.0,3.0,207.0,2017-07-13 13:00,,,5.0,15.0,,,,
基隆,基隆市,54.0,細懸浮微粒,普通,11.0,0.14,,28.0,,,7.6,9.9,2.3,1.5,37.0,2017-07-13 15:00,,0.2,17.0,31.0,,,,
汐止,新北市,68.0,細懸浮微粒,普通,30.0,0.24,51,50.0,36.0,23,23.0,27.0,4.4,2.1,43.0,2017-07-13 15:00,,0.4,23.0,33.0,,,,
萬里,新北市,63.0,細懸浮微粒,普通,4.8,0.19,76,50.0,33.0,24,5.4,6.4,1.0,4.1,17.0,2017-07-13 15:00,,0.3,20.0,29.0,,,,
新店,新北市,80.0,臭氧八小時,普通,11.0,0.39,102,64.0,45.0,37,18.0,19.0,1.1,2.8,30.0,2017-07-13 15:00,,0.3,23.0,36.0,,,,
土城,新北市,58.0,臭氧八小時,普通,3.2,0.34,73,57.0,34.0,20,14.0,15.0,1.5,2.6,341.0,2017-07-13 15:00,,0.4,17.0,33.0,,,,
板橋,新北市,50.0,,良好,4.1,0.31,63,54.0,40.0,14,14.0,15.0,0.5,3.2,335.0,2017-07-13 15:00,,0.4,14.0,36.0,,,,
新莊,新北市,43.0,,良好,4.7,0.22,47,46.0,36.0,11,14.0,16.0,1.9,4.0,17.0,2017-07-13 15:00,,0.4,13.0,42.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,4.2,0.16,60,49.0,34.0,17,8.9,12.0,3.1,3.7,0.9,2017-07-13 15:00,,0.4,16.0,33.0,,,,
林口,新北市,56.0,細懸浮微粒,普通,3.2,0.08,,31.0,38.0,20,,,,2.7,343.0,2017-07-13 15:00,,0.2,18.0,36.0,,,,
淡水,新北市,37.0,,良好,,,,34.0,,,,,,,,2017-07-13 15:00,,0.3,11.0,26.0,,,,
大園,桃園市,42.0,,良好,5.1,0.19,40,24.0,26.0,9,11.0,12.0,1.3,4.8,319.0,2017-07-13 13:00,,0.2,13.0,28.0,,,,
觀音,桃園市,40.0,,良好,3.1,0.1,32,23.0,22.0,9,10.0,14.0,3.4,2.9,284.0,2017-07-13 13:00,,0.1,12.0,34.0,,,,
平鎮,桃園市,39.0,,良好,3.3,0.17,46,23.0,32.0,12,,,,2.0,298.0,2017-07-13 13:00,,0.3,12.0,32.0,,,,
龍潭,桃園市,42.0,,良好,2.5,0.27,53,26.0,31.0,9,6.8,8.6,1.8,1.7,282.0,2017-07-13 13:00,,0.3,13.0,32.0,,,,
湖口,新竹縣,41.0,,良好,1.0,0.09,39,23.0,14.0,15,3.3,3.9,0.6,3.6,273.0,2017-07-13 13:00,,0.1,13.0,20.0,,,,
竹東,新竹縣,47.0,,良好,,0.2,53,28.0,28.0,11,6.2,6.2,-0.1,1.9,251.0,2017-07-13 13:00,,0.2,14.0,25.0,,,,
新竹,新竹市,30.0,,良好,1.9,0.18,40,25.0,16.0,11,5.3,6.5,1.2,2.1,289.0,2017-07-13 13:00,,0.2,9.0,18.0,,,,
頭份,苗栗縣,40.0,,良好,1.5,0.13,,20.0,26.0,12,3.3,4.3,1.0,2.8,315.0,2017-07-13 13:00,,0.2,12.0,28.0,,,,
苗栗,苗栗縣,46.0,,良好,2.8,0.19,36,26.0,33.0,15,5.0,7.2,2.3,2.6,291.0,2017-07-13 13:00,,0.3,14.0,29.0,,,,
三義,苗栗縣,31.0,,良好,0.8,0.15,41,28.0,21.0,11,3.7,4.5,0.9,3.2,316.0,2017-07-13 13:00,,0.2,9.0,23.0,,,,
豐原,臺中市,52.0,細懸浮微粒,普通,5.9,0.19,43,35.0,38.0,14,7.3,9.2,1.9,3.5,300.0,2017-07-13 13:00,,0.3,16.0,32.0,,,,
沙鹿,臺中市,31.0,,良好,3.8,0.12,28,24.0,24.0,3,5.3,8.3,3.0,3.3,301.0,2017-07-13 13:00,,0.3,10.0,25.0,,,,
大里,臺中市,48.0,,良好,3.2,0.19,49,35.0,20.0,16,11.0,13.0,1.6,2.8,288.0,2017-07-13 13:00,,0.3,15.0,28.0,,,,
忠明,臺中市,48.0,,良好,16.0,0.39,21,29.0,30.0,16,19.0,29.0,9.7,2.4,284.0,2017-07-13 13:00,,0.3,15.0,24.0,,,,
西屯,臺中市,41.0,,良好,19.0,0.35,20,27.0,43.0,16,19.0,30.0,11.0,3.2,298.0,2017-07-13 13:00,,0.3,13.0,31.0,,,,
彰化,彰化縣,49.0,,良好,3.0,0.15,30,29.0,26.0,9,2.0,4.1,2.1,5.9,314.0,2017-07-13 13:00,,0.2,15.0,26.0,,,,
線西,彰化縣,40.0,,良好,3.6,0.09,39,24.0,13.0,14,3.2,3.9,0.8,3.6,305.0,2017-07-13 13:00,,0.1,12.0,20.0,,,,
二林,彰化縣,37.0,,良好,2.7,0.09,33,22.0,32.0,12,2.3,2.4,0.1,2.7,297.0,2017-07-13 13:00,,0.1,12.0,32.0,,,,
南投,南投縣,27.0,,良好,1.2,0.2,50,,24.0,11,7.0,8.2,1.3,2.2,292.0,2017-07-13 13:00,,0.3,6.0,29.0,,,,
斗六,雲林縣,41.0,,良好,2.7,0.15,66,36.0,30.0,18,5.2,6.5,1.3,3.1,338.0,2017-07-13 13:00,,0.2,13.0,30.0,,,,
崙背,雲林縣,59.0,細懸浮微粒,普通,3.1,0.11,52,31.0,43.0,24,3.8,4.2,0.4,3.0,297.0,2017-07-13 13:00,,0.2,19.0,43.0,,,,
新港,嘉義縣,,,設備維護,,,,,,,,,,,,2017-07-13 13:00,,,,,,,,
朴子,嘉義縣,44.0,,良好,2.7,0.15,53,30.0,32.0,17,3.9,4.8,0.9,3.0,295.0,2017-07-13 13:00,,0.1,14.0,32.0,,,,
臺西,雲林縣,48.0,,良好,2.3,0.08,35,27.0,21.0,9,1.8,2.0,0.2,4.5,309.0,2017-07-13 13:00,,0.1,15.0,32.0,,,,
嘉義,嘉義市,44.0,,良好,3.3,0.15,59,34.0,17.0,12,5.4,6.0,0.6,2.7,346.0,2017-07-13 13:00,,0.2,14.0,26.0,,,,
新營,臺南市,46.0,,良好,2.1,0.13,,19.0,33.0,16,3.3,4.2,0.9,1.7,235.0,2017-07-13 13:00,,0.2,14.0,31.0,,,,
善化,臺南市,34.0,,良好,1.3,0.09,45,25.0,28.0,20,2.4,2.4,0.0,2.8,32.0,2017-07-13 13:00,,0.1,11.0,29.0,,,,
安南,臺南市,34.0,,良好,1.6,0.14,51,25.0,39.0,15,4.1,5.5,1.4,3.4,283.0,2017-07-13 13:00,,0.2,7.0,37.0,,,,
臺南,臺南市,40.0,,良好,2.2,0.21,55,35.0,28.0,24,4.5,5.8,1.3,3.2,275.0,2017-07-13 13:00,,0.3,12.0,29.0,,,,
美濃,高雄市,31.0,,良好,1.3,0.1,39,33.0,15.0,19,2.4,3.6,1.2,1.2,297.0,2017-07-13 13:00,,0.1,,,,,,
橋頭,高雄市,54.0,細懸浮微粒,普通,3.0,0.24,70,30.0,35.0,19,6.4,9.0,2.6,4.6,256.0,2017-07-13 13:00,,0.2,17.0,32.0,,,,
仁武,高雄市,32.0,,良好,5.0,0.29,87,35.0,8.0,,11.0,12.0,1.3,2.6,288.0,2017-07-13 13:00,,0.3,9.0,,,,,
鳳山,高雄市,43.0,,良好,9.5,0.55,65,31.0,53.0,22,27.0,31.0,4.8,2.9,260.0,2017-07-13 13:00,,0.4,13.0,37.0,,,,
大寮,高雄市,52.0,細懸浮微粒,普通,14.0,0.34,60,29.0,41.0,31,12.0,15.0,3.0,3.1,224.0,2017-07-13 13:00,,0.3,16.0,36.0,,,,
林園,高雄市,57.0,細懸浮微粒,普通,7.8,0.15,57,43.0,18.0,14,3.4,4.3,0.9,3.2,228.0,2017-07-13 13:00,,0.2,18.0,26.0,,,,
楠梓,高雄市,40.0,,良好,3.3,0.25,74,30.0,32.0,13,,,,3.2,279.0,2017-07-13 13:00,,0.2,12.0,34.0,,,,
左營,高雄市,35.0,,良好,4.2,0.27,80,37.0,39.0,17,8.8,10.0,1.5,2.8,273.0,2017-07-13 13:00,,0.3,10.0,38.0,,,,
前金,高雄市,,,設備維護,,,,,,,,,,,,2017-07-13 13:00,,,,,,,,
前鎮,高雄市,53.0,細懸浮微粒,普通,7.3,0.25,51,31.0,33.0,19,9.9,12.0,2.5,2.0,272.0,2017-07-13 13:00,,0.4,16.0,31.0,,,,
小港,高雄市,52.0,細懸浮微粒,普通,20.0,0.21,38,26.0,38.0,18,18.0,25.0,7.5,2.7,237.0,2017-07-13 13:00,,0.4,16.0,43.0,,,,
屏東,屏東縣,27.0,,良好,2.4,0.2,57,29.0,27.0,6,4.7,5.9,1.2,2.0,300.0,2017-07-13 13:00,,0.2,3.0,25.0,,,,
潮州,屏東縣,33.0,,良好,3.8,0.18,68,36.0,34.0,3,5.7,7.2,1.5,3.1,237.0,2017-07-13 13:00,,0.2,6.0,28.0,,,,
恆春,屏東縣,28.0,,良好,1.3,0.03,22,15.0,14.0,8,0.7,1.7,0.9,3.7,56.0,2017-07-13 13:00,,0.1,9.0,14.0,,,,
臺東,臺東縣,15.0,,良好,1.6,0.19,14,12.0,20.0,ND,3.1,7.6,4.5,2.8,131.0,2017-07-13 13:00,,0.2,2.0,16.0,,,,
花蓮,花蓮縣,19.0,,良好,0.5,0.07,19,15.0,7.0,5,0.2,2.1,1.8,3.6,147.0,2017-07-13 13:00,,0.1,6.0,14.0,,,,
陽明,臺北市,41.0,,良好,2.8,0.14,50,26.0,21.0,18,5.2,6.2,1.0,,,2017-07-13 13:00,,0.1,13.0,18.0,,,,
宜蘭,宜蘭縣,41.0,,良好,1.8,0.2,29,29.0,26.0,12,3.6,4.8,1.2,2.9,91.0,2017-07-13 13:00,,0.2,13.0,32.0,,,,
冬山,宜蘭縣,55.0,細懸浮微粒,普通,2.6,0.12,37,17.0,32.0,16,7.2,11.0,3.7,2.2,46.0,2017-07-13 13:00,,0.3,17.0,38.0,,,,
金門,金門縣,32.0,,良好,2.2,0.06,28,18.0,19.0,7,2.0,3.4,1.4,4.7,197.0,2017-07-13 13:00,,0.1,10.0,23.0,,,,
馬公,澎湖縣,26.0,,良好,3.4,0.13,54,28.0,19.0,11,2.3,4.0,1.7,2.7,254.0,2017-07-13 13:00,,0.1,8.0,12.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,13.0,0.15,24,28.0,35.0,21,19.0,28.0,8.6,2.4,302.0,2017-07-13 13:00,,0.2,22.0,44.0,,,,
基隆,基隆市,54.0,細懸浮微粒,普通,13.0,0.13,38,24.0,32.0,18,8.6,12.0,3.2,1.3,308.0,2017-07-13 14:00,,0.3,17.0,31.0,,,,
汐止,新北市,68.0,細懸浮微粒,普通,32.0,0.26,64,44.0,33.0,25,21.0,25.0,3.8,2.6,13.0,2017-07-13 14:00,,0.4,23.0,33.0,,,,
萬里,新北市,63.0,細懸浮微粒,普通,5.1,0.19,76,40.0,27.0,20,5.5,6.5,1.0,4.0,17.0,2017-07-13 14:00,,0.3,20.0,29.0,,,,
