SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前金,高雄市,21.0,,良好,6.5,0.27,27,16.0,30.0,11,7.2,11.0,4.1,3.1,203.0,2017-07-03 11:00,,0.3,7.0,22.0,,,,
前鎮,高雄市,33.0,,良好,8.4,0.27,25,13.0,32.0,18,8.5,11.0,3.0,1.7,176.0,2017-07-03 11:00,,0.4,10.0,25.0,,,,
小港,高雄市,35.0,,良好,25.0,0.16,14,12.0,41.0,11,13.0,25.0,12.0,2.3,193.0,2017-07-03 11:00,,0.3,10.0,25.0,,,,
屏東,屏東縣,25.0,,良好,3.3,0.22,39,18.0,,17,6.7,8.7,2.0,2.4,144.0,2017-07-03 11:00,,0.2,8.0,,,,,
潮州,屏東縣,22.0,,良好,1.2,0.11,28,13.0,22.0,5,3.0,4.5,1.5,2.8,225.0,2017-07-03 11:00,,0.1,7.0,24.0,,,,
恆春,屏東縣,31.0,,良好,1.8,0.04,22,18.0,14.0,11,0.9,2.3,1.4,3.0,184.0,2017-07-03 11:00,,0.1,10.0,15.0,,,,
臺東,臺東縣,18.0,,良好,1.5,0.24,15,9.0,15.0,5,2.2,7.5,5.3,2.2,145.0,2017-07-03 11:00,,0.2,4.0,19.0,,,,
花蓮,花蓮縣,21.0,,良好,1.5,0.11,17,9.0,27.0,2,2.4,5.1,2.7,3.7,152.0,2017-07-03 11:00,,0.1,7.0,23.0,,,,
陽明,臺北市,19.0,,良好,3.2,0.12,21,15.0,10.0,4,5.0,7.5,2.5,,,2017-07-03 11:00,,0.1,6.0,8.0,,,,
冬山,宜蘭縣,28.0,,良好,3.5,0.18,19,9.0,35.0,20,11.0,20.0,9.6,2.2,24.0,2017-07-03 11:00,,0.2,7.0,30.0,,,,
三重,新北市,40.0,,良好,4.8,1.7,-,,44.0,10,35.0,134.0,99.0,,,2017-07-03 11:00,,1.5,12.0,41.0,,,,
中壢,桃園市,30.0,,良好,4.5,1.43,11,7.0,37.0,6,29.0,78.0,49.0,1.4,142.0,2017-07-03 11:00,,1.1,6.0,32.0,,,,
竹山,南投縣,18.0,,良好,2.6,0.14,37,15.0,17.0,4,4.9,5.6,0.7,1.9,261.0,2017-07-03 11:00,,0.2,3.0,19.0,,,,
永和,新北市,40.0,,良好,3.0,0.72,26,11.0,22.0,13,20.0,35.0,15.0,2.6,247.0,2017-07-03 11:00,,0.9,12.0,22.0,,,,
復興,高雄市,30.0,,良好,9.2,0.34,24,13.0,57.0,14,8.7,13.0,4.2,1.0,216.0,2017-07-03 11:00,,0.5,9.0,31.0,,,,
埔里,南投縣,18.0,,良好,1.7,0.1,28,16.0,11.0,4,2.6,4.1,1.5,3.0,235.0,2017-07-03 11:00,,0.1,6.0,12.0,,,,
馬祖,連江縣,24.0,,良好,4.1,0.13,42,13.0,33.0,11,6.7,8.7,2.0,4.2,187.0,2017-07-03 11:00,,0.1,5.0,26.0,,,,
金門,金門縣,28.0,,良好,1.6,0.06,22,14.0,16.0,10,1.5,2.5,1.0,2.6,175.0,2017-07-03 11:00,,0.1,9.0,15.0,,,,
馬公,澎湖縣,22.0,,良好,3.0,0.18,28,15.0,16.0,9,5.6,7.7,2.1,1.8,187.0,2017-07-03 11:00,,0.2,7.0,11.0,,,,
朴子,嘉義縣,34.0,,良好,2.3,0.3,41,19.0,36.0,22,5.9,8.0,2.1,2.5,248.0,2017-07-03 12:00,,0.2,11.0,29.0,,,,
臺西,雲林縣,45.0,,良好,2.8,0.17,35,18.0,26.0,11,4.9,6.1,1.2,4.0,253.0,2017-07-03 12:00,,0.2,14.0,27.0,,,,
嘉義,嘉義市,30.0,,良好,2.2,0.09,30,15.0,30.0,11,2.2,2.7,0.5,2.4,224.0,2017-07-03 12:00,,0.2,9.0,23.0,,,,
新營,臺南市,33.0,,良好,2.5,0.32,47,16.0,29.0,13,6.8,8.2,1.4,1.6,219.0,2017-07-03 12:00,,0.2,10.0,25.0,,,,
善化,臺南市,23.0,,良好,3.5,0.15,38,17.0,19.0,14,7.3,8.8,1.6,3.8,235.0,2017-07-03 12:00,,0.2,7.0,17.0,,,,
冬山,宜蘭縣,28.0,,良好,2.6,0.15,29,13.0,31.0,7,9.9,15.0,5.3,2.5,39.0,2017-07-03 12:00,,0.2,8.0,30.0,,,,
三重,新北市,41.0,,良好,4.1,1.16,-,,40.0,17,38.0,102.0,64.0,,,2017-07-03 12:00,,1.5,13.0,41.0,,,,
中壢,桃園市,31.0,,良好,4.7,1.16,16,8.0,34.0,6,29.0,73.0,44.0,1.8,149.0,2017-07-03 12:00,,1.2,6.0,33.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-03 12:00,,,,,,,,
永和,新北市,38.0,,良好,2.3,0.61,41,16.0,20.0,10,20.0,28.0,8.4,2.4,70.0,2017-07-03 12:00,,0.9,12.0,22.0,,,,
復興,高雄市,32.0,,良好,4.7,0.21,23,15.0,45.0,9,6.9,11.0,3.9,1.1,255.0,2017-07-03 12:00,,0.5,10.0,35.0,,,,
埔里,南投縣,17.0,,良好,1.4,0.09,29,18.0,8.0,3,1.8,2.8,1.1,3.4,262.0,2017-07-03 12:00,,0.1,5.0,11.0,,,,
馬祖,連江縣,25.0,,良好,3.0,0.08,48,18.0,33.0,14,3.7,4.5,0.8,4.9,193.0,2017-07-03 12:00,,0.1,7.0,27.0,,,,
桃園,桃園市,20.0,,良好,2.3,0.24,37,17.0,12.0,8,9.4,12.0,2.7,2.0,285.0,2017-07-03 12:00,,0.3,6.0,19.0,,,,
大園,桃園市,30.0,,良好,2.5,0.09,31,19.0,15.0,12,3.6,4.0,0.4,4.1,244.0,2017-07-03 12:00,,0.1,9.0,19.0,,,,
觀音,桃園市,27.0,,良好,2.3,0.11,27,13.0,,,,,,4.3,247.0,2017-07-03 12:00,,0.1,8.0,26.0,,,,
平鎮,桃園市,27.0,,良好,2.3,0.16,29,15.0,22.0,7,8.6,14.0,5.4,2.8,289.0,2017-07-03 12:00,,0.2,8.0,24.0,,,,
龍潭,桃園市,39.0,,良好,3.1,0.3,35,18.0,24.0,16,7.5,10.0,2.9,2.8,290.0,2017-07-03 12:00,,0.2,12.0,25.0,,,,
湖口,新竹縣,24.0,,良好,2.4,0.1,26,14.0,12.0,7,1.9,2.8,0.9,4.8,268.0,2017-07-03 12:00,,0.2,8.0,15.0,,,,
竹東,新竹縣,27.0,,良好,2.1,0.21,33,15.0,18.0,4,11.0,15.0,4.1,2.7,252.0,2017-07-03 12:00,,0.2,8.0,20.0,,,,
新竹,新竹市,14.0,,良好,2.4,0.23,26,15.0,13.0,7,,,,3.3,258.0,2017-07-03 12:00,,0.3,4.0,13.0,,,,
頭份,苗栗縣,26.0,,良好,1.2,0.14,26,14.0,17.0,7,2.9,5.6,2.7,3.6,277.0,2017-07-03 12:00,,0.2,8.0,19.0,,,,
苗栗,苗栗縣,20.0,,良好,3.9,0.22,27,17.0,25.0,7,6.9,10.0,3.4,2.9,283.0,2017-07-03 12:00,,0.2,3.0,22.0,,,,
三義,苗栗縣,22.0,,良好,2.6,0.12,47,24.0,16.0,4,5.8,6.9,1.2,2.6,208.0,2017-07-03 12:00,,0.1,2.0,12.0,,,,
豐原,臺中市,22.0,,良好,3.3,2.02,50,24.0,21.0,4,8.9,11.0,2.4,2.8,188.0,2017-07-03 12:00,,0.6,6.0,13.0,,,,
沙鹿,臺中市,25.0,,良好,3.2,0.2,40,21.0,,,5.9,7.9,2.0,2.5,225.0,2017-07-03 12:00,,0.2,8.0,15.0,,,,
大里,臺中市,21.0,,良好,2.0,0.18,37,18.0,20.0,11,6.6,7.1,0.5,3.0,223.0,2017-07-03 12:00,,0.2,7.0,14.0,,,,
忠明,臺中市,18.0,,良好,1.6,0.18,35,19.0,14.0,4,7.9,9.5,1.5,2.6,180.0,2017-07-03 12:00,,0.2,4.0,9.0,,,,
西屯,臺中市,19.0,,良好,1.4,0.12,40,20.0,12.0,4,5.0,6.7,1.7,3.9,201.0,2017-07-03 12:00,,0.2,3.0,16.0,,,,
彰化,彰化縣,23.0,,良好,2.0,0.11,33,20.0,22.0,10,2.4,3.9,1.5,2.7,198.0,2017-07-03 12:00,,0.2,7.0,18.0,,,,
線西,彰化縣,23.0,,良好,3.0,0.11,44,22.0,14.0,10,4.4,4.7,0.3,3.1,244.0,2017-07-03 12:00,,0.1,7.0,9.0,,,,
二林,彰化縣,16.0,,良好,1.7,0.1,33,16.0,,,2.1,3.2,1.1,2.9,273.0,2017-07-03 12:00,,0.1,5.0,17.0,,,,
南投,南投縣,17.0,,良好,1.7,0.17,33,18.0,16.0,3,4.2,5.8,1.6,2.8,238.0,2017-07-03 12:00,,0.2,3.0,17.0,,,,
斗六,雲林縣,25.0,,良好,4.2,0.24,37,18.0,,,7.0,9.3,2.3,2.7,243.0,2017-07-03 12:00,,0.2,8.0,24.0,,,,
崙背,雲林縣,27.0,,良好,0.9,0.1,34,16.0,13.0,7,2.4,3.5,1.1,3.7,182.0,2017-07-03 12:00,,0.2,8.0,19.0,,,,
新港,嘉義縣,28.0,,良好,1.4,0.16,33,15.0,15.0,9,2.9,3.8,0.9,2.1,224.0,2017-07-03 12:00,,0.2,9.0,18.0,,,,
安南,臺南市,26.0,,良好,1.1,0.1,29,15.0,17.0,9,3.1,3.9,0.8,4.4,290.0,2017-07-03 12:00,,0.2,8.0,24.0,,,,
臺南,臺南市,14.0,,良好,1.8,0.12,24,15.0,19.0,3,2.3,3.5,1.2,3.1,226.0,2017-07-03 12:00,,0.2,2.0,15.0,,,,
美濃,高雄市,33.0,,良好,2.8,,38,17.0,,,3.0,3.8,0.8,1.6,84.0,2017-07-03 12:00,,,10.0,19.0,,,,
橋頭,高雄市,25.0,,良好,4.7,0.19,27,17.0,,,,,,4.5,237.0,2017-07-03 12:00,,0.2,8.0,23.0,,,,
仁武,高雄市,46.0,,良好,9.0,0.36,39,24.0,45.0,18,13.0,17.0,4.4,3.0,214.0,2017-07-03 12:00,,0.4,14.0,40.0,,,,
鳳山,高雄市,37.0,,良好,3.8,0.38,18,14.0,47.0,18,11.0,18.0,7.1,2.4,249.0,2017-07-03 12:00,,0.4,12.0,35.0,,,,
大寮,高雄市,22.0,,良好,2.6,0.22,31,19.0,30.0,4,5.6,8.4,2.8,3.2,172.0,2017-07-03 12:00,,0.2,6.0,24.0,,,,
林園,高雄市,25.0,,良好,0.8,0.07,30,17.0,12.0,12,1.6,2.9,1.2,3.0,189.0,2017-07-03 12:00,,0.1,8.0,14.0,,,,
楠梓,高雄市,33.0,,良好,6.2,0.35,27,13.0,45.0,13,18.0,33.0,15.0,2.3,229.0,2017-07-03 12:00,,0.3,10.0,31.0,,,,
前鎮,高雄市,33.0,,良好,4.2,0.15,24,14.0,22.0,7,6.2,9.1,2.9,2.4,156.0,2017-07-03 12:00,,0.4,10.0,26.0,,,,
小港,高雄市,34.0,,良好,4.4,0.12,20,13.0,38.0,8,6.2,10.0,4.1,2.3,192.0,2017-07-03 12:00,,0.3,11.0,28.0,,,,
屏東,屏東縣,32.0,,良好,5.4,0.38,66,25.0,,17,9.9,12.0,1.7,2.8,221.0,2017-07-03 12:00,,0.3,10.0,,,,,
左營,高雄市,,,設備維護,,,,,,,,,,,,2017-07-03 12:00,,,,,,,,
前金,高雄市,21.0,,良好,4.5,0.14,30,18.0,18.0,ND,5.2,6.9,1.7,3.4,214.0,2017-07-03 12:00,,0.3,7.0,23.0,,,,
潮州,屏東縣,22.0,,良好,0.9,0.09,24,15.0,27.0,ND,2.6,4.1,1.5,3.1,219.0,2017-07-03 12:00,,0.1,6.0,24.0,,,,
恆春,屏東縣,34.0,,良好,1.8,0.04,23,19.0,11.0,11,0.9,2.1,1.3,4.1,215.0,2017-07-03 12:00,,0.1,11.0,15.0,,,,
臺東,臺東縣,17.0,,良好,1.6,0.25,16,11.0,15.0,6,2.5,7.9,5.4,2.3,145.0,2017-07-03 12:00,,0.2,4.0,18.0,,,,
花蓮,花蓮縣,21.0,,良好,1.4,0.11,18,11.0,24.0,2,1.8,4.0,2.2,3.5,149.0,2017-07-03 12:00,,0.1,5.0,23.0,,,,
陽明,臺北市,20.0,,良好,3.1,0.1,26,17.0,,,4.2,6.2,2.0,,,2017-07-03 12:00,,0.1,6.0,9.0,,,,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-03 12:00,,,,,,,,
金門,金門縣,28.0,,良好,1.8,0.06,23,16.0,14.0,8,1.7,2.6,1.0,3.0,188.0,2017-07-03 12:00,,0.1,9.0,14.0,,,,
馬公,澎湖縣,24.0,,良好,4.3,0.2,30,17.0,14.0,10,11.0,16.0,5.2,1.9,194.0,2017-07-03 12:00,,0.2,7.0,11.0,,,,
關山,臺東縣,23.0,,良好,10.0,,21,10.0,18.0,9,3.2,6.4,3.2,2.4,194.0,2017-07-03 12:00,,,6.0,25.0,,,,
麥寮,雲林縣,43.0,,良好,1.8,0.13,35,17.0,26.0,15,3.7,4.5,0.8,3.1,262.0,2017-07-03 12:00,,0.2,13.0,29.0,,,,
基隆,基隆市,36.0,,良好,2.7,0.12,36,27.0,38.0,12,3.3,4.9,1.6,1.5,104.0,2017-07-03 14:00,,0.3,11.0,22.0,,,,
汐止,新北市,41.0,,良好,3.5,0.21,49,32.0,23.0,12,9.3,11.0,1.7,2.9,40.0,2017-07-03 14:00,,0.4,13.0,22.0,,,,
復興,高雄市,33.0,,良好,2.2,0.19,23,16.0,24.0,11,4.1,7.3,3.3,1.4,270.0,2017-07-03 13:00,,0.5,10.0,34.0,,,,
埔里,南投縣,19.0,,良好,1.2,0.09,31,20.0,11.0,2,1.8,2.9,1.1,3.6,260.0,2017-07-03 13:00,,0.1,4.0,11.0,,,,
馬祖,連江縣,27.0,,良好,2.5,0.08,50,24.0,29.0,11,2.8,3.4,0.6,5.0,197.0,2017-07-03 13:00,,0.1,8.0,28.0,,,,
金門,金門縣,28.0,,良好,2.3,0.06,22,17.0,9.0,7,2.2,3.4,1.3,4.9,181.0,2017-07-03 13:00,,0.1,9.0,13.0,,,,
馬公,澎湖縣,26.0,,良好,3.2,0.21,26,19.0,10.0,10,7.4,11.0,3.8,2.1,209.0,2017-07-03 13:00,,0.2,8.0,12.0,,,,
基隆,基隆市,35.0,,良好,3.1,0.14,39,23.0,25.0,11,4.8,6.6,1.8,2.4,87.0,2017-07-03 13:00,,0.3,11.0,20.0,,,,
汐止,新北市,42.0,,良好,3.0,0.25,62,26.0,21.0,13,9.0,11.0,2.1,2.7,54.0,2017-07-03 13:00,,0.4,13.0,21.0,,,,
萬里,新北市,30.0,,良好,2.4,0.15,43,25.0,14.0,10,5.8,7.0,1.2,3.5,74.0,2017-07-03 13:00,,0.1,9.0,13.0,,,,
新店,新北市,28.0,,良好,2.0,0.26,61,25.0,22.0,12,12.0,14.0,2.0,2.5,317.0,2017-07-03 13:00,,0.2,9.0,24.0,,,,
土城,新北市,25.0,,良好,2.3,0.2,58,25.0,16.0,8,6.6,8.0,1.4,1.8,323.0,2017-07-03 13:00,,0.3,8.0,22.0,,,,
板橋,新北市,31.0,,良好,1.9,0.23,57,23.0,24.0,3,8.6,8.7,0.2,2.5,286.0,2017-07-03 13:00,,0.3,10.0,26.0,,,,
新莊,新北市,24.0,,良好,3.8,0.2,50,24.0,21.0,6,10.0,11.0,1.5,2.3,295.0,2017-07-03 13:00,,0.3,8.0,21.0,,,,
菜寮,新北市,29.0,,良好,3.3,0.21,36,20.0,19.0,8,12.0,15.0,3.0,2.8,1.3,2017-07-03 13:00,,0.3,9.0,21.0,,,,
林口,新北市,19.0,,良好,1.2,0.1,39,21.0,22.0,4,4.5,6.5,2.0,3.4,322.0,2017-07-03 13:00,,0.1,6.0,19.0,,,,
淡水,新北市,16.0,,良好,1.6,0.13,29,16.0,17.0,4,1.2,2.4,1.2,,,2017-07-03 13:00,,0.2,5.0,17.0,,,,
士林,臺北市,25.0,,良好,2.8,0.14,38,19.0,23.0,8,7.5,10.0,3.0,3.5,314.0,2017-07-03 13:00,,0.2,8.0,21.0,,,,
中山,臺北市,35.0,,良好,2.7,0.32,35,18.0,17.0,10,16.0,22.0,5.9,2.4,356.0,2017-07-03 13:00,,0.6,11.0,25.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-03 13:00,,,,,,,,
古亭,臺北市,38.0,,良好,3.5,0.23,47,23.0,14.0,14,13.0,15.0,2.8,3.0,326.0,2017-07-03 13:00,,0.4,12.0,20.0,,,,
松山,臺北市,42.0,,良好,2.4,0.22,49,20.0,20.0,13,8.8,12.0,3.1,2.1,334.0,2017-07-03 13:00,,0.4,13.0,20.0,,,,
大同,臺北市,44.0,,良好,3.5,0.67,-,,49.0,4,22.0,38.0,16.0,,,2017-07-03 13:00,,1.8,6.0,47.0,,,,
桃園,桃園市,21.0,,良好,2.1,0.19,41,21.0,13.0,6,7.2,9.4,2.2,1.5,281.0,2017-07-03 13:00,,0.3,7.0,17.0,,,,
大園,桃園市,30.0,,良好,2.4,0.09,30,22.0,20.0,5,3.9,4.3,0.4,4.1,241.0,2017-07-03 13:00,,0.1,9.0,18.0,,,,
觀音,桃園市,42.0,,良好,2.4,0.09,25,17.0,29.0,28,6.0,7.8,1.8,4.1,264.0,2017-07-03 13:00,,0.1,13.0,27.0,,,,
平鎮,桃園市,25.0,,良好,2.2,0.16,30,17.0,22.0,7,5.8,9.1,3.4,2.9,286.0,2017-07-03 13:00,,0.2,8.0,23.0,,,,
龍潭,桃園市,42.0,,良好,2.9,0.26,46,22.0,27.0,15,6.0,8.1,2.1,2.8,288.0,2017-07-03 13:00,,0.2,13.0,26.0,,,,
湖口,新竹縣,25.0,,良好,2.3,0.09,25,17.0,11.0,10,0.8,2.2,1.4,4.3,274.0,2017-07-03 13:00,,0.2,8.0,14.0,,,,
竹東,新竹縣,24.0,,良好,0.9,0.16,34,19.0,19.0,6,6.2,7.9,1.7,2.9,271.0,2017-07-03 13:00,,0.2,7.0,20.0,,,,
新竹,新竹市,17.0,,良好,2.0,0.2,28,18.0,14.0,4,,,,2.7,268.0,2017-07-03 13:00,,0.3,4.0,14.0,,,,
頭份,苗栗縣,25.0,,良好,1.3,0.12,31,17.0,11.0,7,2.6,4.5,1.9,4.4,286.0,2017-07-03 13:00,,0.2,8.0,17.0,,,,
苗栗,苗栗縣,20.0,,良好,3.5,0.2,29,19.0,21.0,5,6.0,9.4,3.4,3.6,269.0,2017-07-03 13:00,,0.2,4.0,22.0,,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-07-03 13:00,,,,,,,,
豐原,臺中市,27.0,,良好,4.1,2.57,52,29.0,22.0,10,9.1,12.0,2.7,3.0,223.0,2017-07-03 13:00,,0.9,7.0,15.0,,,,
沙鹿,臺中市,33.0,,良好,3.6,0.19,56,26.0,33.0,21,5.6,6.8,1.2,3.5,247.0,2017-07-03 13:00,,0.2,10.0,19.0,,,,
大里,臺中市,26.0,,良好,1.8,0.18,,20.0,24.0,13,5.7,6.1,0.5,3.0,244.0,2017-07-03 13:00,,0.2,8.0,15.0,,,,
忠明,臺中市,20.0,,良好,1.6,0.18,39,22.0,17.0,2,7.5,9.0,1.6,2.8,233.0,2017-07-03 13:00,,0.3,4.0,10.0,,,,
西屯,臺中市,22.0,,良好,1.6,0.11,45,24.0,12.0,3,4.5,5.9,1.4,2.8,250.0,2017-07-03 13:00,,0.2,3.0,15.0,,,,
彰化,彰化縣,28.0,,良好,2.1,0.11,42,24.0,23.0,12,3.4,4.3,0.8,3.6,278.0,2017-07-03 13:00,,0.2,9.0,19.0,,,,
線西,彰化縣,25.0,,良好,4.1,0.13,57,27.0,29.0,9,7.4,7.8,0.4,4.1,263.0,2017-07-03 13:00,,0.1,8.0,13.0,,,,
二林,彰化縣,21.0,,良好,2.4,0.11,40,21.0,52.0,11,4.3,5.7,1.4,3.9,272.0,2017-07-03 13:00,,0.1,6.0,23.0,,,,
南投,南投縣,19.0,,良好,1.6,0.14,35,21.0,15.0,4,3.9,5.5,1.7,2.5,236.0,2017-07-03 13:00,,0.2,3.0,17.0,,,,
斗六,雲林縣,24.0,,良好,3.6,0.23,45,23.0,14.0,9,,,,2.5,244.0,2017-07-03 13:00,,0.2,7.0,22.0,,,,
崙背,雲林縣,25.0,,良好,1.1,0.12,39,20.0,14.0,7,2.5,3.3,0.7,3.1,225.0,2017-07-03 13:00,,0.2,8.0,17.0,,,,
新港,嘉義縣,29.0,,良好,1.6,0.15,41,20.0,28.0,11,2.7,3.0,0.3,2.6,237.0,2017-07-03 13:00,,0.2,9.0,19.0,,,,
朴子,嘉義縣,41.0,,良好,2.2,0.22,48,24.0,31.0,18,4.4,5.5,1.1,3.1,253.0,2017-07-03 13:00,,0.2,13.0,30.0,,,,
臺西,雲林縣,44.0,,良好,2.6,0.15,37,22.0,18.0,9,4.3,5.0,0.8,4.8,266.0,2017-07-03 13:00,,0.2,14.0,27.0,,,,
嘉義,嘉義市,29.0,,良好,2.5,0.11,38,19.0,20.0,4,2.2,2.9,0.6,3.2,239.0,2017-07-03 13:00,,0.2,9.0,23.0,,,,
新營,臺南市,37.0,,良好,3.6,0.29,45,21.0,26.0,16,8.4,9.6,1.2,1.5,237.0,2017-07-03 13:00,,0.3,11.0,25.0,,,,
善化,臺南市,29.0,,良好,3.7,0.13,40,22.0,19.0,17,5.3,6.6,1.3,4.0,236.0,2017-07-03 13:00,,0.2,9.0,17.0,,,,
安南,臺南市,23.0,,良好,0.9,0.09,29,18.0,18.0,3,2.7,3.1,0.3,4.4,264.0,2017-07-03 13:00,,0.2,7.0,22.0,,,,
臺南,臺南市,17.0,,良好,2.1,0.13,31,18.0,18.0,7,2.5,3.6,1.1,3.4,233.0,2017-07-03 13:00,,0.2,3.0,16.0,,,,
美濃,高雄市,34.0,,良好,2.7,,52,23.0,29.0,,3.4,4.1,0.7,1.4,210.0,2017-07-03 13:00,,0.2,11.0,20.0,,,,
橋頭,高雄市,24.0,,良好,,,,19.0,24.0,9,,,,,235.0,2017-07-03 13:00,,0.2,7.0,22.0,,,,
仁武,高雄市,46.0,,良好,5.1,0.19,34,26.0,34.0,16,10.0,14.0,3.9,3.9,215.0,2017-07-03 13:00,,0.4,14.0,40.0,,,,
鳳山,高雄市,39.0,,良好,3.7,0.36,18,15.0,43.0,8,11.0,17.0,6.4,2.5,245.0,2017-07-03 13:00,,0.5,12.0,38.0,,,,
大寮,高雄市,22.0,,良好,2.8,0.26,34,23.0,20.0,4,5.9,8.2,2.4,3.4,175.0,2017-07-03 13:00,,0.2,5.0,24.0,,,,
林園,高雄市,30.0,,良好,0.9,0.07,28,20.0,10.0,13,1.5,2.8,1.3,3.8,187.0,2017-07-03 13:00,,0.1,9.0,13.0,,,,
楠梓,高雄市,31.0,,良好,4.7,0.26,29,16.0,41.0,6,19.0,32.0,14.0,3.9,264.0,2017-07-03 13:00,,0.4,9.0,34.0,,,,
左營,高雄市,,,設備維護,,,,,,,,,,,,2017-07-03 13:00,,,,,,,,
前金,高雄市,20.0,,良好,4.5,0.11,26,20.0,12.0,,4.3,6.4,2.1,3.7,221.0,2017-07-03 13:00,,0.3,6.0,20.0,,,,
前鎮,高雄市,30.0,,良好,2.3,0.14,24,16.0,15.0,7,3.8,5.7,1.9,2.0,158.0,2017-07-03 13:00,,0.4,9.0,24.0,,,,
小港,高雄市,34.0,,良好,4.5,0.1,21,14.0,25.0,,4.7,7.3,2.6,2.8,195.0,2017-07-03 13:00,,0.3,11.0,28.0,,,,
屏東,屏東縣,37.0,,良好,4.0,0.3,66,32.0,,14,8.1,9.5,1.4,2.3,246.0,2017-07-03 13:00,,0.3,11.0,,,,,
潮州,屏東縣,22.0,,良好,1.0,0.09,23,18.0,22.0,ND,2.3,3.7,1.4,3.3,229.0,2017-07-03 13:00,,0.1,5.0,24.0,,,,
恆春,屏東縣,35.0,,良好,2.0,0.04,22,20.0,12.0,11,1.1,2.3,1.3,3.5,191.0,2017-07-03 13:00,,0.1,11.0,14.0,,,,
臺東,臺東縣,16.0,,良好,1.4,0.26,16,12.0,13.0,6,2.2,6.6,4.4,2.5,163.0,2017-07-03 13:00,,0.2,4.0,17.0,,,,
花蓮,花蓮縣,20.0,,良好,1.4,0.11,19,13.0,18.0,6,1.6,4.3,2.7,3.4,144.0,2017-07-03 13:00,,0.1,5.0,22.0,,,,
陽明,臺北市,17.0,,良好,2.8,0.1,20,18.0,,ND,3.4,4.7,1.3,,,2017-07-03 13:00,,0.1,5.0,9.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.8,0.15,23,15.0,,,2.4,3.6,1.2,2.7,69.0,2017-07-03 13:00,,0.2,4.0,28.0,,,,
冬山,宜蘭縣,32.0,,良好,2.8,0.2,25,15.0,25.0,14,9.9,16.0,6.4,3.2,239.0,2017-07-03 13:00,,0.2,10.0,30.0,,,,
三重,新北市,46.0,,良好,4.5,0.48,-,,42.0,19,27.0,60.0,33.0,,,2017-07-03 13:00,,1.5,14.0,41.0,,,,
中壢,桃園市,31.0,,良好,4.6,0.93,22,10.0,30.0,9,24.0,59.0,36.0,1.7,159.0,2017-07-03 13:00,,1.3,7.0,33.0,,,,
竹山,南投縣,24.0,,良好,3.3,0.16,55,26.0,23.0,14,5.8,6.1,0.3,2.0,227.0,2017-07-03 13:00,,0.2,6.0,19.0,,,,
永和,新北市,37.0,,良好,3.4,0.8,34,18.0,28.0,13,27.0,41.0,14.0,2.2,52.0,2017-07-03 13:00,,1.0,12.0,23.0,,,,
關山,臺東縣,22.0,,良好,6.4,,22,13.0,24.0,10,2.7,5.6,2.9,2.3,186.0,2017-07-03 13:00,,,7.0,23.0,,,,
麥寮,雲林縣,44.0,,良好,1.6,0.11,34,20.0,32.0,15,2.8,3.4,0.6,3.4,261.0,2017-07-03 13:00,,0.2,14.0,30.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-03 14:00,,,,,,,,
湖口,新竹縣,26.0,,良好,1.8,0.09,28,20.0,11.0,8,0.7,1.7,1.1,4.0,270.0,2017-07-03 14:00,,0.1,8.0,14.0,,,,
三義,苗栗縣,,,設備維護,,,,,,,,,,,,2017-07-03 14:00,,,,,,,,
潮州,屏東縣,21.0,,良好,1.0,0.08,22,21.0,20.0,4,1.9,3.3,1.3,3.8,204.0,2017-07-03 14:00,,0.1,4.0,23.0,,,,
萬里,新北市,31.0,,良好,2.5,0.13,43,28.0,17.0,11,3.8,4.8,1.0,4.9,48.0,2017-07-03 14:00,,0.1,10.0,14.0,,,,
新店,新北市,34.0,,良好,2.6,0.29,60,32.0,32.0,18,13.0,15.0,1.9,3.1,223.0,2017-07-03 14:00,,0.3,11.0,27.0,,,,
土城,新北市,29.0,,良好,2.8,0.28,50,31.0,,,10.0,12.0,1.7,1.8,346.0,2017-07-03 14:00,,0.3,8.0,21.0,,,,
板橋,新北市,25.0,,良好,2.9,0.32,39,27.0,26.0,5,,,,2.9,15.0,2017-07-03 14:00,,0.3,7.0,26.0,,,,
新莊,新北市,26.0,,良好,3.2,0.2,44,28.0,24.0,8,10.0,12.0,1.9,2.7,360.0,2017-07-03 14:00,,0.3,8.0,22.0,,,,
菜寮,新北市,29.0,,良好,4.2,0.19,32,23.0,16.0,9,12.0,15.0,3.1,2.8,330.0,2017-07-03 14:00,,0.3,9.0,20.0,,,,
林口,新北市,22.0,,良好,1.7,0.1,30,24.0,23.0,8,5.9,8.4,2.6,2.3,294.0,2017-07-03 14:00,,0.1,6.0,20.0,,,,
