SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,29,nan,良好,1.4,0.62,3.4,nan,18.0,4,22.0,25.0,2.6,1.3,274.0,2016-11-27 02:00,,nan,9,27,,,,
新莊,新北市,23,nan,良好,1.7,0.54,6,nan,8.0,ND,19.0,21.0,1.7,0.4,194.0,2016-11-27 02:00,,nan,7,21,,,,
菜寮,新北市,29,nan,良好,1.6,0.57,4.7,nan,12.0,8,21.0,24.0,2.4,1.7,262.0,2016-11-27 02:00,,nan,9,19,,,,
林口,新北市,45,nan,良好,1.6,0.46,8.4,nan,21.0,9,17.0,19.0,1.1,4.1,57.0,2016-11-27 02:00,,nan,14,33,,,,
基隆,基隆市,25.0,nan,良好,1.1,0.36,32,29.0,20.0,10,6.4,7.3,1.0,2.1,95.0,2016-11-27 15:00,,0.4,6.0,14.0,,,,
汐止,新北市,29.0,nan,良好,0.9,0.42,27,20.0,21.0,11,9.6,11.0,1.4,2.6,57.0,2016-11-27 15:00,,0.47,9.0,16.0,,,,
萬里,新北市,48.0,nan,良好,2.2,0.35,37,34.0,49.0,7,4.5,5.6,1.0,8.4,43.0,2016-11-27 15:00,,0.38,5.0,52.0,,,,
新店,新北市,39.0,nan,良好,1.3,0.54,20,21.0,17.0,19,18.0,22.0,3.7,2.0,137.0,2016-11-27 15:00,,0.49,12.0,12.0,,,,
土城,新北市,19.0,nan,良好,1.4,0.59,19,22.0,25.0,9,17.0,20.0,2.8,1.2,145.0,2016-11-27 15:00,,0.5,6.0,18.0,,,,
板橋,新北市,23.0,nan,良好,1.3,0.68,13,17.0,24.0,9,23.0,29.0,6.3,1.7,91.0,2016-11-27 15:00,,0.59,7.0,24.0,,,,
新莊,新北市,18.0,nan,良好,2.2,0.47,16,20.0,23.0,8,19.0,22.0,2.9,2.9,25.0,2016-11-27 15:00,,0.49,5.0,17.0,,,,
菜寮,新北市,26.0,nan,良好,1.7,0.56,20,19.0,24.0,10,17.0,20.0,2.5,1.6,69.0,2016-11-27 15:00,,0.61,8.0,18.0,,,,
林口,新北市,nan,nan,nan,1.6,0.39,29,nan,37.0,19,7.3,9.4,2.1,3.6,49.0,2016-11-27 15:00,,nan,nan,nan,,,,
淡水,新北市,29.0,nan,良好,2.1,0.4,26,24.0,33.0,16,8.4,11.0,2.3,nan,nan,2016-11-27 15:00,,0.41,9.0,24.0,,,,
士林,臺北市,23.0,nan,良好,1.5,0.4,30,21.0,20.0,7,9.3,11.0,1.3,2.0,74.0,2016-11-27 15:00,,0.47,7.0,17.0,,,,
中山,臺北市,27.0,nan,良好,1.7,0.72,9.5,18.0,28.0,13,29.0,42.0,13.0,1.5,134.0,2016-11-27 15:00,,0.62,7.0,17.0,,,,
萬華,臺北市,30.0,nan,良好,1.1,0.66,6.6,15.0,21.0,14,32.0,49.0,17.0,1.5,101.0,2016-11-27 15:00,,0.55,8.0,19.0,,,,
馬公,澎湖縣,36,nan,良好,1.8,0.21,30,nan,6.0,11,2.4,3.1,0.7,6.7,89.0,2016-11-27 02:00,,nan,11,25,,,,
關山,臺東縣,19,nan,良好,1.3,nan,21,nan,15.0,4,1.0,2.3,1.3,1.1,51.0,2016-11-27 02:00,,nan,6,19,,,,
麥寮,雲林縣,62,細懸浮微粒,普通,4.7,0.4,8.8,nan,33.0,12,17.0,20.0,2.9,9.1,67.0,2016-11-27 02:00,,nan,20,55,,,,
基隆,基隆市,17,nan,良好,0.9,0.32,28,nan,15.0,5,4.2,4.5,0.3,1.3,97.0,2016-11-27 05:00,,nan,5,12,,,,
汐止,新北市,32,nan,良好,1.0,0.36,24,nan,16.0,6,5.8,6.3,0.5,1.1,65.0,2016-11-27 05:00,,nan,10,17,,,,
萬里,新北市,29,nan,良好,2.4,0.33,32,nan,73.0,4,3.3,4.0,0.7,8.8,26.0,2016-11-27 05:00,,nan,4,31,,,,
淡水,新北市,29,nan,良好,2.0,0.47,10,nan,17.0,6,16.0,18.0,1.8,nan,nan,2016-11-27 02:00,,nan,9,23,,,,
士林,臺北市,29,nan,良好,1.4,0.54,6.7,nan,10.0,4,19.0,21.0,1.3,1.9,249.0,2016-11-27 02:00,,nan,9,21,,,,
中山,臺北市,33,nan,良好,1.7,0.58,6.1,nan,11.0,ND,21.0,24.0,3.0,1.8,108.0,2016-11-27 02:00,,nan,8,18,,,,
萬華,臺北市,32,nan,良好,1.1,0.64,3.8,nan,5.0,ND,22.0,27.0,4.8,0.8,155.0,2016-11-27 02:00,,nan,10,24,,,,
古亭,臺北市,34,nan,良好,1.5,0.56,8,nan,7.0,6,19.0,22.0,2.2,1.6,128.0,2016-11-27 02:00,,nan,10,21,,,,
松山,臺北市,34,nan,良好,1.4,0.55,9.7,nan,nan,ND,16.0,19.0,2.1,1.5,67.0,2016-11-27 02:00,,nan,6,20,,,,
大同,臺北市,37,nan,良好,2.3,0.97,-,nan,7.0,2,21.0,39.0,18.0,nan,nan,2016-11-27 02:00,,nan,8,35,,,,
桃園,桃園市,29,nan,良好,1.7,0.51,6.8,nan,18.0,5,19.0,21.0,1.9,0.8,77.0,2016-11-27 02:00,,nan,9,29,,,,
大園,桃園市,29,nan,良好,1.9,0.46,7.5,nan,22.0,2,21.0,30.0,8.1,3.8,53.0,2016-11-27 02:00,,nan,9,27,,,,
觀音,桃園市,52,細懸浮微粒,普通,3.6,0.49,2.8,nan,20.0,9,26.0,30.0,4.7,4.7,64.0,2016-11-27 02:00,,nan,16,34,,,,
平鎮,桃園市,30,nan,良好,2.3,0.54,5.4,nan,6.0,6,23.0,26.0,2.6,3.7,55.0,2016-11-27 02:00,,nan,9,32,,,,
龍潭,桃園市,34,nan,良好,2.0,0.53,6.4,nan,28.0,ND,19.0,21.0,2.3,3.0,70.0,2016-11-27 02:00,,nan,9,37,,,,
湖口,新竹縣,42,nan,良好,1.7,0.5,9.5,nan,11.0,3,20.0,21.0,2.0,4.4,55.0,2016-11-27 02:00,,nan,13,33,,,,
竹東,新竹縣,54,細懸浮微粒,普通,1.5,0.5,9,nan,12.0,13,16.0,18.0,1.5,2.0,85.0,2016-11-27 02:00,,nan,17,28,,,,
新竹,新竹市,37,nan,良好,1.8,0.51,5,nan,26.0,2,21.0,24.0,2.4,4.1,69.0,2016-11-27 02:00,,nan,8,40,,,,
頭份,苗栗縣,52,細懸浮微粒,普通,2.7,0.52,7.4,nan,15.0,10,22.0,23.0,1.3,3.2,73.0,2016-11-27 02:00,,nan,16,33,,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,2.3,0.46,8.9,nan,13.0,3,17.0,19.0,1.7,4.8,58.0,2016-11-27 02:00,,nan,16,44,,,,
三義,苗栗縣,49,nan,良好,1.2,0.41,13,nan,6.0,ND,16.0,16.0,0.4,6.6,45.0,2016-11-27 02:00,,nan,15,35,,,,
豐原,臺中市,57,細懸浮微粒,普通,1.7,0.42,8.2,nan,18.0,ND,18.0,19.0,0.9,1.7,70.0,2016-11-27 02:00,,nan,18,29,,,,
沙鹿,臺中市,54,細懸浮微粒,普通,1.4,0.39,12,nan,12.0,4,17.0,18.0,0.9,6.3,70.0,2016-11-27 02:00,,nan,17,43,,,,
大里,臺中市,59,細懸浮微粒,普通,1.4,0.44,6.5,nan,5.0,4,21.0,24.0,3.2,2.4,61.0,2016-11-27 02:00,,nan,19,47,,,,
忠明,臺中市,62,細懸浮微粒,普通,1.7,0.41,9,nan,7.0,3,18.0,20.0,1.7,2.5,20.0,2016-11-27 02:00,,nan,20,33,,,,
西屯,臺中市,64,細懸浮微粒,普通,2.1,0.34,12,nan,7.0,3,17.0,19.0,2.0,5.1,59.0,2016-11-27 02:00,,nan,21,43,,,,
彰化,彰化縣,49,nan,良好,1.5,0.4,9.6,nan,13.0,10,nan,nan,nan,3.8,59.0,2016-11-27 02:00,,nan,15,39,,,,
線西,彰化縣,67,細懸浮微粒,普通,2.8,0.39,11,nan,14.0,7,17.0,19.0,1.5,6.1,49.0,2016-11-27 02:00,,nan,22,46,,,,
二林,彰化縣,46,nan,良好,2.0,0.37,11,nan,nan,ND,15.0,16.0,0.6,6.1,38.0,2016-11-27 02:00,,nan,13,50,,,,
南投,南投縣,74,細懸浮微粒,普通,1.8,0.45,6.3,nan,30.0,11,19.0,21.0,1.9,2.3,313.0,2016-11-27 02:00,,nan,25,50,,,,
斗六,雲林縣,59,細懸浮微粒,普通,1.7,0.33,12,nan,28.0,7,21.0,23.0,1.6,3.0,15.0,2016-11-27 02:00,,nan,19,40,,,,
崙背,雲林縣,62,細懸浮微粒,普通,1.9,0.39,9.4,nan,14.0,8,15.0,16.0,1.0,6.0,179.0,2016-11-27 02:00,,nan,20,44,,,,
新港,嘉義縣,54,細懸浮微粒,普通,1.0,0.42,7.8,nan,21.0,9,16.0,18.0,1.9,5.1,176.0,2016-11-27 02:00,,nan,17,49,,,,
朴子,嘉義縣,69,細懸浮微粒,普通,1.5,0.39,11,nan,26.0,8,16.0,18.0,1.9,3.8,83.0,2016-11-27 02:00,,nan,23,53,,,,
臺西,雲林縣,59,細懸浮微粒,普通,1.9,0.35,15,nan,16.0,9,13.0,14.0,0.7,11.0,28.0,2016-11-27 02:00,,nan,19,38,,,,
嘉義,嘉義市,64,細懸浮微粒,普通,3.2,0.32,17,nan,20.0,6,12.0,13.0,1.1,4.4,253.0,2016-11-27 02:00,,nan,21,45,,,,
新營,臺南市,59,細懸浮微粒,普通,1.5,0.31,16,nan,36.0,7,11.0,12.0,1.3,3.4,53.0,2016-11-27 02:00,,nan,19,55,,,,
善化,臺南市,62,細懸浮微粒,普通,1.1,0.25,23,nan,24.0,6,8.1,9.2,1.1,5.6,205.0,2016-11-27 02:00,,nan,20,44,,,,
安南,臺南市,69,細懸浮微粒,普通,1.5,0.22,24,nan,30.0,ND,7.5,8.3,0.8,3.6,296.0,2016-11-27 02:00,,nan,23,57,,,,
臺南,臺南市,54,細懸浮微粒,普通,1.7,0.28,26,nan,30.0,4,8.6,9.5,0.9,4.2,64.0,2016-11-27 02:00,,nan,17,45,,,,
美濃,高雄市,79,細懸浮微粒,普通,0.8,0.31,16,nan,28.0,19,7.3,9.2,1.9,0.6,317.0,2016-11-27 02:00,,nan,27,43,,,,
橋頭,高雄市,72,細懸浮微粒,普通,2.8,0.29,22,nan,28.0,10,8.6,9.5,1.0,3.4,86.0,2016-11-27 02:00,,nan,24,64,,,,
仁武,高雄市,74,細懸浮微粒,普通,8.4,0.3,21,nan,40.0,14,14.0,17.0,3.3,4.4,301.0,2016-11-27 02:00,,nan,25,63,,,,
鳳山,高雄市,82,細懸浮微粒,普通,2.9,0.3,24,nan,35.0,13,9.2,10.0,1.1,3.1,279.0,2016-11-27 02:00,,nan,28,78,,,,
大寮,高雄市,77,細懸浮微粒,普通,1.5,0.28,11,nan,32.0,11,8.4,9.6,1.2,3.2,308.0,2016-11-27 02:00,,nan,26,65,,,,
林園,高雄市,74,細懸浮微粒,普通,8.6,0.38,11,nan,16.0,7,23.0,26.0,2.6,5.8,300.0,2016-11-27 02:00,,nan,25,42,,,,
楠梓,高雄市,74,細懸浮微粒,普通,1.4,0.31,22,nan,46.0,14,8.9,9.1,0.2,3.2,0.8,2016-11-27 02:00,,nan,25,82,,,,
左營,高雄市,94,細懸浮微粒,普通,2.3,0.33,24,nan,45.0,20,10.0,11.0,0.6,3.4,38.0,2016-11-27 02:00,,nan,33,62,,,,
前金,高雄市,82,細懸浮微粒,普通,1.8,0.33,23,nan,41.0,13,9.4,11.0,1.2,3.6,322.0,2016-11-27 02:00,,nan,28,59,,,,
前鎮,高雄市,59,細懸浮微粒,普通,1.8,0.33,24,nan,33.0,5,10.0,11.0,0.9,2.9,44.0,2016-11-27 02:00,,nan,19,60,,,,
小港,高雄市,82,細懸浮微粒,普通,2.7,0.28,22,nan,22.0,13,11.0,13.0,1.4,3.9,153.0,2016-11-27 02:00,,nan,28,61,,,,
屏東,屏東縣,72,細懸浮微粒,普通,0.7,0.31,18,nan,37.0,8,12.0,13.0,1.1,1.9,347.0,2016-11-27 02:00,,nan,24,59,,,,
潮州,屏東縣,97,細懸浮微粒,普通,1.5,0.34,14,nan,45.0,33,8.9,10.0,1.3,1.9,64.0,2016-11-27 02:00,,nan,34,55,,,,
恆春,屏東縣,18,nan,良好,1.3,0.11,36,nan,17.0,ND,2.6,4.5,1.9,4.6,93.0,2016-11-27 02:00,,nan,2,19,,,,
臺東,臺東縣,19,nan,良好,0.3,0.15,21,nan,15.0,6,1.5,2.3,0.8,1.7,316.0,2016-11-27 02:00,,nan,4,21,,,,
花蓮,花蓮縣,29,nan,良好,0.9,0.44,18,nan,22.0,5,9.7,11.0,0.9,4.6,65.0,2016-11-27 02:00,,nan,9,22,,,,
陽明,臺北市,20,nan,良好,1.5,0.43,17,nan,2.0,ND,13.0,14.0,0.5,nan,nan,2016-11-27 02:00,,nan,4,8,,,,
宜蘭,宜蘭縣,21,nan,良好,1.3,0.5,13,nan,16.0,4,13.0,14.0,0.8,1.4,48.0,2016-11-27 02:00,,nan,4,23,,,,
冬山,宜蘭縣,23,nan,良好,0.7,0.48,16,nan,14.0,ND,9.7,11.0,1.6,3.3,42.0,2016-11-27 02:00,,nan,3,21,,,,
三重,新北市,40,nan,良好,2.6,1.2,-,nan,21.0,5,27.0,77.0,50.0,nan,nan,2016-11-27 02:00,,nan,7,36,,,,
中壢,桃園市,52,細懸浮微粒,普通,1.3,0.59,6,nan,14.0,6,22.0,27.0,4.6,1.0,80.0,2016-11-27 02:00,,nan,16,44,,,,
竹山,南投縣,59,細懸浮微粒,普通,1.1,0.34,12,nan,30.0,12,14.0,15.0,0.6,1.5,344.0,2016-11-27 02:00,,nan,19,42,,,,
永和,新北市,32,nan,良好,2.0,0.58,8,nan,13.0,2,19.0,22.0,3.5,1.0,110.0,2016-11-27 02:00,,nan,9,21,,,,
復興,高雄市,69,細懸浮微粒,普通,1.7,0.33,24,nan,24.0,11,14.0,15.0,1.1,1.8,120.0,2016-11-27 02:00,,nan,23,52,,,,
埔里,南投縣,69,細懸浮微粒,普通,1.7,0.3,13,nan,21.0,12,8.2,10.0,2.0,0.5,278.0,2016-11-27 02:00,,nan,23,34,,,,
馬祖,連江縣,14,nan,良好,1.2,0.39,12,nan,21.0,ND,8.5,9.3,0.7,3.5,59.0,2016-11-27 02:00,,nan,4,15,,,,
金門,金門縣,26,nan,良好,1.5,0.37,17,nan,14.0,2,7.9,9.4,1.5,2.8,28.0,2016-11-27 02:00,,nan,8,22,,,,
古亭,臺北市,29.0,nan,良好,1.5,0.6,16,19.0,18.0,10,21.0,27.0,5.7,2.4,81.0,2016-11-27 15:00,,0.56,9.0,17.0,,,,
松山,臺北市,19.0,nan,良好,1.5,0.47,22,20.0,13.0,8,16.0,19.0,3.6,1.5,57.0,2016-11-27 15:00,,0.48,6.0,15.0,,,,
大同,臺北市,30.0,nan,良好,2.5,0.84,-,nan,27.0,15,30.0,66.0,36.0,nan,nan,2016-11-27 15:00,,1.16,6.0,26.0,,,,
桃園,桃園市,19.0,nan,良好,2.0,0.44,24,23.0,14.0,12,11.0,14.0,2.3,1.4,36.0,2016-11-27 15:00,,0.49,5.0,16.0,,,,
大園,桃園市,23.0,nan,良好,2.3,0.42,25,22.0,24.0,12,16.0,19.0,2.9,6.9,46.0,2016-11-27 15:00,,0.42,5.0,25.0,,,,
觀音,桃園市,36.0,nan,良好,2.6,0.4,29,25.0,31.0,10,9.3,11.0,1.5,7.9,47.0,2016-11-27 15:00,,0.48,11.0,27.0,,,,
平鎮,桃園市,21.0,nan,良好,1.6,0.47,22,22.0,25.0,10,16.0,17.0,1.2,4.2,47.0,2016-11-27 15:00,,0.51,5.0,19.0,,,,
龍潭,桃園市,22.0,nan,良好,2.3,0.48,22,21.0,17.0,11,14.0,17.0,3.4,3.6,47.0,2016-11-27 15:00,,0.47,4.0,24.0,,,,
湖口,新竹縣,29.0,nan,良好,2.2,0.42,28,26.0,28.0,18,8.6,10.0,1.6,4.2,52.0,2016-11-27 15:00,,0.46,9.0,21.0,,,,
竹東,新竹縣,32.0,nan,良好,1.5,0.41,26,25.0,18.0,9,11.0,13.0,2.2,3.2,59.0,2016-11-27 15:00,,0.42,10.0,16.0,,,,
新竹,新竹市,26.0,nan,良好,1.3,0.58,24,23.0,33.0,8,13.0,16.0,3.5,4.0,68.0,2016-11-27 15:00,,0.48,4.0,28.0,,,,
頭份,苗栗縣,32.0,nan,良好,2.8,0.43,25,26.0,19.0,17,12.0,14.0,2.2,4.1,73.0,2016-11-27 15:00,,0.46,10.0,17.0,,,,
苗栗,苗栗縣,24.0,nan,良好,2.6,0.46,23,26.0,24.0,10,15.0,18.0,3.1,3.9,54.0,2016-11-27 15:00,,0.44,6.0,26.0,,,,
三義,苗栗縣,28.0,nan,良好,0.9,0.22,26,33.0,18.0,5,9.0,10.0,1.1,5.2,49.0,2016-11-27 15:00,,0.33,3.0,14.0,,,,
豐原,臺中市,33.0,nan,良好,1.5,0.17,31,39.0,10.0,nan,6.3,7.4,1.1,1.8,304.0,2016-11-27 15:00,,0.32,9.0,16.0,,,,
沙鹿,臺中市,28.0,nan,良好,1.3,0.31,22,33.0,11.0,9,16.0,17.0,0.9,4.5,47.0,2016-11-27 15:00,,0.35,5.0,15.0,,,,
大里,臺中市,26.0,nan,良好,1.1,0.28,24,31.0,nan,3,11.0,13.0,2.2,1.7,284.0,2016-11-27 15:00,,0.4,5.0,20.0,,,,
忠明,臺中市,25.0,nan,良好,1.5,0.39,16,29.0,1.0,5,23.0,30.0,7.1,1.6,286.0,2016-11-27 15:00,,0.33,5.0,11.0,,,,
西屯,臺中市,28.0,nan,良好,2.2,0.22,23,33.0,15.0,5,16.0,18.0,1.8,1.6,313.0,2016-11-27 15:00,,0.27,7.0,20.0,,,,
彰化,彰化縣,25.0,nan,良好,1.7,0.25,23,30.0,18.0,ND,12.0,14.0,2.7,2.8,354.0,2016-11-27 15:00,,0.35,6.0,20.0,,,,
線西,彰化縣,32.0,nan,良好,3.5,0.36,24,34.0,18.0,10,16.0,18.0,2.5,4.6,44.0,2016-11-27 15:00,,0.41,10.0,19.0,,,,
二林,彰化縣,28.0,nan,良好,1.5,0.13,31,33.0,4.0,ND,6.1,6.3,0.3,3.0,112.0,2016-11-27 15:00,,0.35,3.0,13.0,,,,
南投,南投縣,39.0,nan,良好,1.3,0.25,23,23.0,20.0,6,9.4,12.0,2.2,2.3,229.0,2016-11-27 15:00,,0.44,12.0,27.0,,,,
斗六,雲林縣,26.0,nan,良好,1.1,0.14,34,28.0,24.0,ND,6.7,8.3,1.6,2.0,83.0,2016-11-27 15:00,,0.36,8.0,23.0,,,,
崙背,雲林縣,42.0,nan,良好,1.2,0.16,31,32.0,7.0,16,4.9,7.3,2.4,3.7,61.0,2016-11-27 15:00,,0.36,13.0,23.0,,,,
新港,嘉義縣,36.0,nan,良好,6.4,0.22,33,30.0,30.0,12,4.7,6.3,1.6,4.3,50.0,2016-11-27 15:00,,0.35,11.0,29.0,,,,
朴子,嘉義縣,39.0,nan,良好,0.7,0.14,35,33.0,15.0,5,5.3,6.9,1.6,3.2,51.0,2016-11-27 15:00,,0.34,12.0,29.0,,,,
臺西,雲林縣,29.0,nan,良好,1.8,0.16,33,34.0,11.0,10,6.1,8.4,2.3,4.3,31.0,2016-11-27 15:00,,0.33,9.0,19.0,,,,
嘉義,嘉義市,39.0,nan,良好,1.8,0.19,35,29.0,1.0,5,6.3,7.2,0.9,5.5,46.0,2016-11-27 15:00,,0.44,12.0,25.0,,,,
新營,臺南市,28.0,nan,良好,1.1,0.16,34,30.0,14.0,4,5.5,6.4,0.9,4.2,44.0,2016-11-27 15:00,,0.34,7.0,30.0,,,,
善化,臺南市,36.0,nan,良好,0.7,0.14,36,32.0,16.0,ND,5.1,5.6,0.5,5.8,51.0,2016-11-27 15:00,,0.34,11.0,25.0,,,,
安南,臺南市,31.0,nan,良好,1.1,0.15,33,32.0,19.0,ND,5.1,6.6,1.5,4.3,71.0,2016-11-27 15:00,,0.31,8.0,33.0,,,,
臺南,臺南市,29.0,nan,良好,1.4,0.27,32,31.0,13.0,ND,10.0,11.0,1.2,4.2,44.0,2016-11-27 15:00,,0.39,9.0,24.0,,,,
美濃,高雄市,67.0,細懸浮微粒,普通,0.5,0.29,14,12.0,4.0,10,10.0,13.0,2.4,1.6,209.0,2016-11-27 15:00,,0.37,22.0,32.0,,,,
橋頭,高雄市,42.0,nan,良好,2.1,0.15,33,27.0,9.0,4,5.4,6.2,0.8,4.5,76.0,2016-11-27 15:00,,0.37,13.0,36.0,,,,
仁武,高雄市,45.0,nan,良好,20.0,0.17,20,20.0,21.0,ND,21.0,27.0,5.9,4.0,340.0,2016-11-27 15:00,,0.38,14.0,44.0,,,,
鳳山,高雄市,52.0,細懸浮微粒,普通,1.8,0.2,29,21.0,26.0,ND,6.6,8.4,1.7,2.1,55.0,2016-11-27 15:00,,0.43,16.0,50.0,,,,
大寮,高雄市,42.0,nan,良好,6.0,0.18,12,7.0,18.0,2,11.0,14.0,3.1,1.6,58.0,2016-11-27 15:00,,0.37,13.0,39.0,,,,
林園,高雄市,45.0,nan,良好,3.6,0.09,1,11.0,8.0,ND,6.6,8.2,1.6,4.3,50.0,2016-11-27 15:00,,0.41,14.0,26.0,,,,
楠梓,高雄市,44.0,nan,良好,0.9,0.26,31,24.0,16.0,ND,5.5,6.7,1.2,3.1,55.0,2016-11-27 15:00,,0.34,11.0,48.0,,,,
左營,高雄市,62.0,細懸浮微粒,普通,1.2,0.18,34,27.0,18.0,7,9.6,11.0,1.3,4.7,41.0,2016-11-27 15:00,,0.4,20.0,40.0,,,,
前金,高雄市,57.0,細懸浮微粒,普通,1.3,0.24,30,24.0,10.0,ND,8.9,9.6,0.7,3.5,31.0,2016-11-27 15:00,,0.41,18.0,35.0,,,,
前鎮,高雄市,45.0,nan,良好,1.6,0.24,27,21.0,16.0,nan,13.0,16.0,2.5,3.7,50.0,2016-11-27 15:00,,0.43,14.0,39.0,,,,
小港,高雄市,54.0,細懸浮微粒,普通,2.4,0.22,24,16.0,25.0,ND,19.0,21.0,2.6,2.3,56.0,2016-11-27 15:00,,0.4,17.0,36.0,,,,
屏東,屏東縣,52.0,細懸浮微粒,普通,1.0,0.25,24,17.0,8.0,7,12.0,15.0,2.5,0.9,322.0,2016-11-27 15:00,,0.39,16.0,38.0,,,,
潮州,屏東縣,69.0,細懸浮微粒,普通,1.3,0.21,26,13.0,11.0,2,9.4,11.0,1.6,0.9,40.0,2016-11-27 15:00,,0.37,23.0,39.0,,,,
恆春,屏東縣,31.0,nan,良好,1.5,0.2,43,37.0,16.0,ND,1.6,3.6,2.0,10.0,41.0,2016-11-27 15:00,,0.29,1.0,14.0,,,,
臺東,臺東縣,22.0,nan,良好,0.3,0.37,23,26.0,12.0,ND,9.3,12.0,3.0,1.1,22.0,2016-11-27 15:00,,0.36,3.0,17.0,,,,
花蓮,花蓮縣,26.0,nan,良好,1.3,0.32,23,20.0,9.0,10,11.0,13.0,1.8,1.7,255.0,2016-11-27 15:00,,0.42,8.0,20.0,,,,
陽明,臺北市,29.0,nan,良好,1.3,0.33,35,34.0,5.0,2,4.5,5.4,0.9,nan,nan,2016-11-27 15:00,,0.32,2.0,5.0,,,,
宜蘭,宜蘭縣,18.0,nan,良好,1.7,0.41,23,21.0,19.0,ND,15.0,17.0,1.4,1.5,67.0,2016-11-27 15:00,,0.5,3.0,19.0,,,,
冬山,宜蘭縣,16.0,nan,良好,0.8,0.31,25,19.0,15.0,ND,14.0,18.0,3.9,1.2,19.0,2016-11-27 15:00,,0.49,2.0,17.0,,,,
三重,新北市,32.0,nan,良好,2.9,1.78,-,nan,29.0,9,33.0,126.0,93.0,nan,nan,2016-11-27 15:00,,1.37,6.0,30.0,,,,
中壢,桃園市,32.0,nan,良好,0.7,0.68,14,13.0,42.0,12,25.0,38.0,13.0,1.4,156.0,2016-11-27 15:00,,0.92,8.0,35.0,,,,
竹山,南投縣,29.0,nan,良好,1.0,0.21,31,24.0,13.0,4,8.4,9.5,1.1,3.6,99.0,2016-11-27 15:00,,0.4,9.0,25.0,,,,
永和,新北市,26.0,nan,良好,2.1,0.63,19,21.0,20.0,15,18.0,26.0,7.4,1.9,89.0,2016-11-27 15:00,,0.65,8.0,17.0,,,,
復興,高雄市,49.0,nan,良好,1.2,0.32,27,19.0,9.0,3,18.0,23.0,5.8,2.4,109.0,2016-11-27 15:00,,0.54,15.0,31.0,,,,
埔里,南投縣,42.0,nan,良好,1.5,0.22,25,18.0,14.0,2,8.5,11.0,2.7,1.4,144.0,2016-11-27 15:00,,0.34,13.0,23.0,,,,
馬祖,連江縣,25.0,nan,良好,1.3,0.35,43,29.0,25.0,13,4.5,5.4,0.9,5.4,60.0,2016-11-27 15:00,,0.38,5.0,17.0,,,,
金門,金門縣,17.0,nan,良好,2.8,0.46,22,13.0,19.0,2,9.0,14.0,5.5,4.0,68.0,2016-11-27 15:00,,0.48,5.0,18.0,,,,
馬公,澎湖縣,31.0,nan,良好,1.8,0.24,37,36.0,9.0,12,3.3,4.5,1.2,6.9,88.0,2016-11-27 15:00,,0.29,9.0,11.0,,,,
關山,臺東縣,22.0,nan,良好,1.3,nan,30,26.0,11.0,4,6.4,7.7,1.2,1.8,37.0,2016-11-27 15:00,,nan,4.0,15.0,,,,
新莊,新北市,23,nan,良好,1.6,0.56,4.6,nan,6.0,ND,20.0,23.0,2.3,0.7,206.0,2016-11-27 03:00,,nan,7,20,,,,
菜寮,新北市,29,nan,良好,1.9,0.59,3.7,nan,14.0,7,23.0,26.0,2.7,1.6,97.0,2016-11-27 03:00,,nan,9,19,,,,
林口,新北市,42,nan,良好,1.6,0.46,11,nan,21.0,6,14.0,15.0,1.2,2.1,66.0,2016-11-27 03:00,,nan,13,32,,,,
淡水,新北市,29,nan,良好,2.0,0.46,13,nan,21.0,8,11.0,13.0,1.6,nan,nan,2016-11-27 03:00,,nan,9,23,,,,
士林,臺北市,29,nan,良好,1.5,0.53,6.6,nan,nan,3,19.0,20.0,1.4,0.9,328.0,2016-11-27 03:00,,nan,9,21,,,,
中山,臺北市,33,nan,良好,2.1,0.58,7.6,nan,10.0,ND,18.0,22.0,3.7,1.5,97.0,2016-11-27 03:00,,nan,8,18,,,,
萬華,臺北市,32,nan,良好,1.0,0.58,5.8,nan,1.0,ND,20.0,24.0,3.9,1.6,112.0,2016-11-27 03:00,,nan,10,23,,,,
古亭,臺北市,34,nan,良好,1.3,0.54,9.7,nan,5.0,5,17.0,19.0,2.1,1.8,95.0,2016-11-27 03:00,,nan,10,21,,,,
松山,臺北市,34,nan,良好,1.5,0.53,11,nan,nan,ND,15.0,17.0,2.1,1.6,53.0,2016-11-27 03:00,,nan,6,21,,,,
大同,臺北市,37,nan,良好,2.1,0.73,-,nan,4.0,ND,19.0,28.0,9.1,nan,nan,2016-11-27 03:00,,nan,7,34,,,,
桃園,桃園市,29,nan,良好,2.3,0.52,4.6,nan,10.0,ND,20.0,22.0,1.8,0.8,80.0,2016-11-27 03:00,,nan,9,29,,,,
大園,桃園市,29,nan,良好,2.5,0.47,8.2,nan,23.0,6,20.0,22.0,2.6,4.8,66.0,2016-11-27 03:00,,nan,9,27,,,,
觀音,桃園市,54,細懸浮微粒,普通,3.7,0.54,2.9,nan,23.0,16,25.0,29.0,4.0,4.9,88.0,2016-11-27 03:00,,nan,17,34,,,,
平鎮,桃園市,29,nan,良好,1.7,0.53,5.1,nan,6.0,3,23.0,25.0,2.6,1.8,60.0,2016-11-27 03:00,,nan,9,31,,,,
