SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,33.0,nan,良好,1.1,nan,37,36.0,32.0,11.0,3.2,3.9,0.8,2.4,61.0,2017-02-02 23:00,,nan,9.0,27.0,,,,
麥寮,雲林縣,96.0,細懸浮微粒,普通,3.8,0.38,26,39.0,69.0,29.0,12.0,13.0,1.4,3.0,69.0,2017-02-02 23:00,,0.3,34.0,117.0,,,,
基隆,基隆市,36,nan,良好,1.1,0.21,41,39.0,10,3,2.2,3.0,0.8,2.4,89.0,2017-02-02 02:00,,0.2,6,13,,,,
汐止,新北市,32,nan,良好,4.0,0.21,38,35.0,13,8,4.6,5.3,0.7,3.2,44.0,2017-02-02 02:00,,0.2,10,15,,,,
萬里,新北市,50,nan,良好,1.7,0.21,45,42.0,48,13,1.2,2.3,1.2,7.4,51.0,2017-02-02 02:00,,0.2,13,54,,,,
新店,新北市,33,nan,良好,1.1,0.23,37,33.0,7,4,3.2,4.0,0.8,2.2,109.0,2017-02-02 02:00,,0.3,10,13,,,,
土城,新北市,30,nan,良好,3.6,0.26,34,32.0,15,6,7.1,8.5,1.4,1.8,143.0,2017-02-02 02:00,,0.3,9,21,,,,
板橋,新北市,28,nan,良好,2.0,0.24,36,30.0,17,3,4.9,6.1,1.2,3.3,75.0,2017-02-02 02:00,,0.3,7,20,,,,
新莊,新北市,31,nan,良好,1.5,0.24,37,34.0,9,3,4.9,5.4,0.6,4.6,85.0,2017-02-02 02:00,,0.3,4,10,,,,
菜寮,新北市,31,nan,良好,0.8,0.24,38,34.0,11,5,3.9,4.9,1.1,3.2,80.0,2017-02-02 02:00,,0.3,7,10,,,,
淡水,新北市,32,nan,良好,1.6,0.19,37,35.0,13,4,2.1,3.2,1.2,nan,nan,2017-02-02 02:00,,0.2,7,17,,,,
士林,臺北市,34,nan,良好,1.0,0.2,40,37.0,16,3,2.0,3.3,1.3,1.6,135.0,2017-02-02 02:00,,0.2,5,14,,,,
基隆,基隆市,36,nan,良好,1.5,0.21,39,39.0,11,4,2.4,3.1,0.7,2.6,91.0,2017-02-02 01:00,,0.2,6,14,,,,
汐止,新北市,36,nan,良好,6.4,0.22,34,34.0,10,9,8.4,9.4,1.0,3.6,46.0,2017-02-02 01:00,,0.2,11,16,,,,
萬里,新北市,51,懸浮微粒,普通,0.3,0.21,42,42.0,53,11,1.5,2.6,1.2,5.6,52.0,2017-02-02 01:00,,0.2,14,55,,,,
新店,新北市,40,nan,良好,1.4,0.25,35,32.0,8,5,4.9,5.8,0.9,2.0,90.0,2017-02-02 01:00,,0.3,12,16,,,,
土城,新北市,33,nan,良好,3.5,0.28,33,31.0,18,4,8.1,9.4,1.3,1.3,218.0,2017-02-02 01:00,,0.3,10,23,,,,
板橋,新北市,27,nan,良好,2.5,0.28,34,29.0,17,3,6.7,8.0,1.3,2.7,81.0,2017-02-02 01:00,,0.4,7,20,,,,
新莊,新北市,31,nan,良好,1.5,0.26,36,33.0,10,3,6.2,6.9,0.7,4.3,77.0,2017-02-02 01:00,,0.3,4,11,,,,
菜寮,新北市,31,nan,良好,0.9,0.24,37,33.0,12,6,4.8,5.8,1.0,3.8,81.0,2017-02-02 01:00,,0.3,8,11,,,,
林口,新北市,35,nan,良好,0.9,0.2,39,37.0,21,7,1.7,2.7,1.1,3.1,54.0,2017-02-02 01:00,,0.2,11,23,,,,
淡水,新北市,32,nan,良好,1.5,0.19,36,35.0,13,3,2.4,3.4,1.1,nan,nan,2017-02-02 01:00,,0.2,8,18,,,,
士林,臺北市,34,nan,良好,0.9,0.19,40,37.0,12,2,2.3,3.6,1.3,4.1,117.0,2017-02-02 01:00,,0.2,5,13,,,,
中山,臺北市,24,nan,良好,0.7,0.3,35,26.0,15,6,6.6,7.7,1.1,2.5,111.0,2017-02-02 01:00,,0.4,6,14,,,,
萬華,臺北市,26,nan,良好,0.9,0.25,36,28.0,13,4,6.3,8.7,2.4,3.2,105.0,2017-02-02 01:00,,0.3,8,14,,,,
基隆,基隆市,36,nan,良好,1.3,0.22,38,39.0,10,3,2.9,3.5,0.7,2.3,76.0,2017-02-02 00:00,,0.2,7,15,,,,
汐止,新北市,39,nan,良好,2.7,0.23,35,34.0,11,7,7.3,8.3,1.0,3.1,40.0,2017-02-02 00:00,,0.2,12,18,,,,
萬里,新北市,51,懸浮微粒,普通,0.5,0.21,43,42.0,54,9,1.4,2.8,1.4,6.5,50.0,2017-02-02 00:00,,0.2,14,55,,,,
新店,新北市,46,nan,良好,2.2,0.25,36,32.0,11,6,6.5,7.6,1.1,1.9,124.0,2017-02-02 00:00,,0.3,14,19,,,,
土城,新北市,38,nan,良好,3.3,0.3,31,31.0,18,5,9.8,11.0,1.6,1.4,138.0,2017-02-02 00:00,,0.4,12,25,,,,
板橋,新北市,28,nan,良好,2.1,0.31,32,28.0,12,4,8.9,10.0,1.2,3.1,86.0,2017-02-02 00:00,,0.4,9,22,,,,
新莊,新北市,30,nan,良好,1.2,0.28,34,32.0,9,ND,7.9,8.6,0.7,3.8,87.0,2017-02-02 00:00,,0.3,5,12,,,,
菜寮,新北市,31,nan,良好,0.9,0.28,35,33.0,9,6,6.9,7.9,1.0,3.5,78.0,2017-02-02 00:00,,0.3,8,11,,,,
林口,新北市,40,nan,良好,0.5,0.21,37,37.0,22,9,1.7,2.7,1.0,2.8,57.0,2017-02-02 00:00,,0.2,12,24,,,,
淡水,新北市,32,nan,良好,1.2,0.21,36,35.0,14,6,2.8,4.2,1.3,nan,nan,2017-02-02 00:00,,0.2,9,19,,,,
士林,臺北市,33,nan,良好,1.0,0.22,38,36.0,12,2,3.9,4.9,1.1,2.7,122.0,2017-02-02 00:00,,0.2,7,12,,,,
中山,臺北市,23,nan,良好,0.3,0.37,30,25.0,12,ND,11.0,13.0,2.1,2.3,111.0,2017-02-02 00:00,,0.4,7,14,,,,
萬華,臺北市,29,nan,良好,1.3,0.28,33,27.0,13,3,9.4,12.0,2.3,3.6,105.0,2017-02-02 00:00,,0.3,9,14,,,,
古亭,臺北市,44,nan,良好,0.9,0.28,34,31.0,9,8,8.5,9.7,1.3,2.5,90.0,2017-02-02 00:00,,0.3,13,12,,,,
松山,臺北市,28,nan,良好,1.8,0.27,34,30.0,21,5,8.1,9.8,1.7,2.5,64.0,2017-02-02 00:00,,0.3,9,22,,,,
大同,臺北市,34,nan,良好,0.7,0.41,-,nan,35,5,14.0,23.0,8.5,nan,nan,2017-02-02 00:00,,0.6,11,33,,,,
桃園,桃園市,30,nan,良好,2.1,0.29,34,32.0,22,3,6.6,8.2,1.7,2.7,81.0,2017-02-02 00:00,,0.3,7,18,,,,
大園,桃園市,32,nan,良好,2.8,0.26,34,35.0,31,5,12.0,14.0,1.7,7.7,49.0,2017-02-02 00:00,,0.2,7,35,,,,
觀音,桃園市,39,nan,良好,3.0,0.21,37,37.0,34,3,5.9,6.2,0.3,7.4,70.0,2017-02-02 00:00,,0.2,12,42,,,,
平鎮,桃園市,29,nan,良好,2.2,0.28,33,31.0,8,3,9.0,9.1,0.1,4.6,68.0,2017-02-02 00:00,,0.3,5,21,,,,
龍潭,桃園市,31,nan,良好,3.7,0.19,31,31.0,14,7,5.7,6.8,1.1,7.6,60.0,2017-02-02 00:00,,0.2,10,26,,,,
湖口,新竹縣,36,nan,良好,0.3,0.2,40,39.0,18,9,1.4,3.6,2.3,8.3,54.0,2017-02-02 00:00,,0.2,11,20,,,,
竹東,新竹縣,31,nan,良好,1.5,0.19,33,33.0,11,3,4.0,4.6,0.5,6.2,55.0,2017-02-02 00:00,,0.2,8,18,,,,
新竹,新竹市,52,細懸浮微粒,普通,0.9,0.27,34,33.0,26,12,6.5,7.1,0.7,5.0,66.0,2017-02-02 00:00,,0.3,16,29,,,,
頭份,苗栗縣,43,nan,良好,1.1,0.24,34,35.0,18,9,6.7,7.9,1.2,3.9,76.0,2017-02-02 00:00,,0.3,13,27,,,,
苗栗,苗栗縣,31,nan,良好,2.2,0.24,35,34.0,17,5,5.1,6.5,1.5,5.0,51.0,2017-02-02 00:00,,0.3,10,26,,,,
三義,苗栗縣,32,nan,良好,2.1,0.2,35,35.0,14,9,3.3,4.4,1.1,6.5,39.0,2017-02-02 00:00,,0.2,10,16,,,,
豐原,臺中市,30,nan,良好,1.7,0.21,31,32.0,9,5,3.4,3.8,0.5,2.7,78.0,2017-02-02 00:00,,0.2,7,10,,,,
沙鹿,臺中市,31,nan,良好,1.6,0.24,32,33.0,20,5,6.4,6.9,0.4,6.0,49.0,2017-02-02 00:00,,0.3,10,28,,,,
大里,臺中市,26,nan,良好,1.6,0.3,26,28.0,25,7,11.0,12.0,1.8,1.7,12.0,2017-02-02 00:00,,0.3,6,19,,,,
忠明,臺中市,27,nan,良好,1.8,0.24,29,29.0,8,6,10.0,12.0,2.1,2.1,21.0,2017-02-02 00:00,,0.3,8,10,,,,
西屯,臺中市,33,nan,良好,1.5,0.05,36,36.0,24,5,5.6,5.4,-0.3,4.5,61.0,2017-02-02 00:00,,0.1,8,31,,,,
彰化,彰化縣,46,nan,良好,1.8,0.26,28,28.0,19,16,7.0,7.6,0.5,3.5,68.0,2017-02-02 00:00,,0.3,14,28,,,,
線西,彰化縣,55,細懸浮微粒,普通,2.3,0.26,35,37.0,42,12,4.5,6.1,1.6,7.0,40.0,2017-02-02 00:00,,0.3,17,46,,,,
二林,彰化縣,52,懸浮微粒,普通,2.3,0.3,32,33.0,40,15,6.6,7.4,0.8,5.7,40.0,2017-02-02 00:00,,0.3,13,56,,,,
南投,南投縣,35,nan,良好,1.2,0.28,23,24.0,22,6,11.0,13.0,1.8,1.7,310.0,2017-02-02 00:00,,0.3,11,27,,,,
斗六,雲林縣,53,細懸浮微粒,普通,1.4,0.25,23,27.0,30,17,8.9,12.0,2.9,2.0,35.0,2017-02-02 00:00,,0.3,17,39,,,,
崙背,雲林縣,71,細懸浮微粒,普通,3.0,0.36,27,30.0,44,21,8.8,10.0,1.4,5.2,126.0,2017-02-02 00:00,,0.3,24,52,,,,
新港,嘉義縣,48,nan,良好,1.7,0.27,29,29.0,34,19,6.1,6.4,0.3,3.8,215.0,2017-02-02 00:00,,0.3,13,52,,,,
朴子,嘉義縣,73,懸浮微粒,普通,4.1,0.29,26,31.0,78,10,11.0,12.0,0.9,2.8,338.0,2017-02-02 00:00,,0.3,16,87,,,,
臺西,雲林縣,62,細懸浮微粒,普通,3.2,0.19,37,40.0,54,17,4.2,4.9,0.7,12.0,27.0,2017-02-02 00:00,,0.2,20,60,,,,
嘉義,嘉義市,56,細懸浮微粒,普通,1.4,0.34,22,23.0,35,16,10.0,12.0,1.9,3.0,340.0,2017-02-02 00:00,,0.5,18,49,,,,
新營,臺南市,50,nan,良好,2.2,0.24,27,27.0,30,12,8.6,10.0,1.4,3.8,44.0,2017-02-02 00:00,,0.3,12,54,,,,
善化,臺南市,61,細懸浮微粒,普通,0.9,nan,24,26.0,50,14,7.6,8.8,1.2,3.7,327.0,2017-02-02 00:00,,nan,20,56,,,,
安南,臺南市,65,懸浮微粒,普通,2.2,0.31,24,27.0,53,19,8.8,10.0,1.6,3.1,307.0,2017-02-02 00:00,,0.3,17,75,,,,
臺南,臺南市,60,懸浮微粒,普通,2.6,0.36,23,26.0,36,16,12.0,12.0,0.6,3.1,46.0,2017-02-02 00:00,,0.4,19,68,,,,
美濃,高雄市,81,細懸浮微粒,普通,1.3,0.37,20,31.0,47,20,10.0,12.0,2.0,1.3,292.0,2017-02-02 00:00,,0.4,28,59,,,,
橋頭,高雄市,83,細懸浮微粒,普通,3.4,0.33,18,24.0,49,23,13.0,15.0,1.7,2.5,2.2,2017-02-02 00:00,,0.4,29,72,,,,
仁武,高雄市,71,懸浮微粒,普通,2.6,0.35,17,24.0,59,14,17.0,18.0,1.3,2.6,316.0,2017-02-02 00:00,,0.4,22,83,,,,
鳳山,高雄市,82,懸浮微粒,普通,3.4,0.44,13,19.0,72,10,18.0,19.0,1.2,1.6,289.0,2017-02-02 00:00,,0.6,26,99,,,,
大寮,高雄市,81,細懸浮微粒,普通,6.5,0.43,6,24.0,52,14,27.0,28.0,1.7,2.5,358.0,2017-02-02 00:00,,0.5,28,75,,,,
林園,高雄市,54,懸浮微粒,普通,9.8,0.65,4.9,26.0,52,9,33.0,37.0,4.8,2.9,29.0,2017-02-02 00:00,,0.4,13,59,,,,
楠梓,高雄市,95,細懸浮微粒,普通,2.0,0.32,19,26.0,64,28,13.0,15.0,1.4,2.7,326.0,2017-02-02 00:00,,0.4,33,90,,,,
左營,高雄市,79,細懸浮微粒,普通,3.0,0.41,18,25.0,58,19,18.0,18.0,0.3,2.2,28.0,2017-02-02 00:00,,0.5,27,89,,,,
前金,高雄市,75,懸浮微粒,普通,2.4,0.42,18,26.0,44,19,17.0,19.0,1.1,2.6,343.0,2017-02-02 00:00,,0.5,20,89,,,,
前鎮,高雄市,83,細懸浮微粒,普通,2.6,0.52,11,20.0,63,21,21.0,24.0,2.5,2.0,359.0,2017-02-02 00:00,,0.6,28,88,,,,
小港,高雄市,99,細懸浮微粒,普通,3.4,0.62,11,23.0,70,23,24.0,27.0,2.4,1.6,294.0,2017-02-02 00:00,,0.6,35,91,,,,
屏東,屏東縣,97,細懸浮微粒,普通,2.0,0.44,14,27.0,68,22,18.0,18.0,0.5,1.5,284.0,2017-02-02 00:00,,0.6,34,81,,,,
潮州,屏東縣,147,細懸浮微粒,對敏感族群不良,3.5,0.45,14,49.0,100,46,21.0,22.0,1.5,1.1,317.0,2017-02-02 00:00,,0.5,53,121,,,,
恆春,屏東縣,41,nan,良好,1.5,0.15,43,44.0,18,8,1.0,2.2,1.2,14.0,33.0,2017-02-02 00:00,,0.1,8,19,,,,
臺東,臺東縣,27,nan,良好,0.8,0.28,29,29.0,12,2,3.4,4.9,1.5,1.8,358.0,2017-02-02 00:00,,0.2,2,17,,,,
花蓮,花蓮縣,37,nan,良好,1.3,0.19,43,40.0,19,6,2.5,4.0,1.5,4.4,73.0,2017-02-02 00:00,,0.2,5,18,,,,
陽明,臺北市,37,nan,良好,0.6,0.21,41,40.0,4,ND,1.6,2.2,0.6,nan,nan,2017-02-02 00:00,,0.2,2,5,,,,
宜蘭,宜蘭縣,31,nan,良好,0.7,0.18,35,33.0,21,6,3.1,3.9,0.8,0.9,248.0,2017-02-02 00:00,,0.2,9,24,,,,
冬山,宜蘭縣,35,nan,良好,0.6,0.18,39,38.0,20,ND,2.5,3.4,0.9,2.2,221.0,2017-02-02 00:00,,0.2,5,27,,,,
三重,新北市,30,nan,良好,2.1,0.76,-,nan,29,ND,28.0,70.0,42.0,nan,nan,2017-02-02 00:00,,1.2,6,32,,,,
中壢,桃園市,42,nan,良好,1.1,0.41,31,25.0,15,2,11.0,15.0,4.0,1.8,148.0,2017-02-02 00:00,,0.6,13,22,,,,
竹山,南投縣,62,細懸浮微粒,普通,1.9,0.25,24,27.0,24,16,10.0,11.0,0.4,1.4,51.0,2017-02-02 00:00,,0.3,20,33,,,,
永和,新北市,31,nan,良好,0.4,0.31,35,33.0,10,4,6.9,8.6,1.7,2.9,92.0,2017-02-02 00:00,,0.4,9,15,,,,
復興,高雄市,80,細懸浮微粒,普通,2.9,0.53,14,21.0,53,20,22.0,25.0,3.0,1.5,288.0,2017-02-02 00:00,,0.7,27,82,,,,
埔里,南投縣,50,nan,良好,1.9,0.37,15,29.0,34,15,15.0,16.0,1.1,0.7,293.0,2017-02-02 00:00,,0.4,15,33,,,,
馬祖,連江縣,64,細懸浮微粒,普通,1.6,0.23,42,39.0,44,26,2.6,3.7,1.2,4.6,44.0,2017-02-02 00:00,,0.2,21,43,,,,
金門,金門縣,62,細懸浮微粒,普通,0.4,0.21,37,39.0,37,24,3.5,4.0,0.6,4.8,68.0,2017-02-02 00:00,,0.2,20,34,,,,
馬公,澎湖縣,46,nan,良好,1.2,0.17,35,37.0,42,10,1.6,3.0,1.4,9.5,86.0,2017-02-02 00:00,,0.2,11,50,,,,
關山,臺東縣,31,nan,良好,0.7,nan,34,33.0,16,4,1.7,2.9,1.2,2.8,68.0,2017-02-02 00:00,,nan,4,15,,,,
麥寮,雲林縣,104,懸浮微粒,對敏感族群不良,2.5,0.19,34,36.0,85,20,6.1,8.4,2.3,7.7,57.0,2017-02-02 00:00,,0.2,26,135,,,,
金門,金門縣,65,細懸浮微粒,普通,0.6,0.21,34,38.0,41,26,3.7,4.4,0.7,5.0,61.0,2017-02-02 01:00,,0.2,21,35,,,,
馬公,澎湖縣,45,nan,良好,1.3,0.2,36,37.0,48,13,1.7,3.1,1.4,9.7,91.0,2017-02-02 01:00,,0.2,11,49,,,,
關山,臺東縣,31,nan,良好,1.0,nan,35,33.0,15,3,1.7,2.4,0.7,3.1,60.0,2017-02-02 01:00,,nan,4,15,,,,
麥寮,雲林縣,98,懸浮微粒,普通,1.2,0.19,33,35.0,79,17,6.0,8.1,2.1,7.6,78.0,2017-02-02 01:00,,0.2,24,122,,,,
基隆,基隆市,39.0,nan,良好,1.2,0.34,41,42.0,21.0,11,3.2,4.2,1.0,1.6,88.0,2017-02-02 09:00,,0.3,5.0,13.0,,,,
汐止,新北市,32.0,nan,良好,3.4,0.57,20,35.0,12.0,13,23.0,28.0,5.3,2.3,48.0,2017-02-02 09:00,,0.3,9.0,9.0,,,,
萬里,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-02 09:00,,nan,nan,nan,,,,
新店,新北市,34.0,nan,良好,1.3,0.5,33,37.0,13.0,8,14.0,16.0,2.2,2.2,135.0,2017-02-02 09:00,,0.3,5.0,9.0,,,,
土城,新北市,32.0,nan,良好,4.7,0.51,30,35.0,26.0,10,14.0,16.0,2.2,2.0,146.0,2017-02-02 09:00,,0.3,7.0,22.0,,,,
板橋,新北市,32.0,nan,良好,3.2,0.58,25,35.0,24.0,6,20.0,25.0,5.0,2.9,87.0,2017-02-02 09:00,,0.3,5.0,20.0,,,,
新莊,新北市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-02 09:00,,nan,nan,nan,,,,
菜寮,新北市,35.0,nan,良好,1.5,0.55,33,38.0,21.0,10,13.0,17.0,3.4,3.9,79.0,2017-02-02 09:00,,0.3,7.0,13.0,,,,
林口,新北市,35.0,nan,良好,1.6,0.39,31,38.0,29.0,15,12.0,17.0,4.4,3.0,74.0,2017-02-02 09:00,,0.3,10.0,21.0,,,,
淡水,新北市,34.0,nan,良好,1.6,0.32,36,37.0,15.0,6,3.0,4.0,1.1,nan,nan,2017-02-02 09:00,,0.3,6.0,15.0,,,,
士林,臺北市,38.0,nan,良好,1.3,0.35,38,41.0,6.0,3,6.5,8.3,1.8,3.1,122.0,2017-02-02 09:00,,0.3,3.0,12.0,,,,
中山,臺北市,31.0,nan,良好,2.6,0.83,21,33.0,12.0,nan,24.0,37.0,13.0,3.0,113.0,2017-02-02 09:00,,0.4,5.0,9.0,,,,
萬華,臺北市,32.0,nan,良好,1.7,0.59,22,35.0,20.0,9,22.0,31.0,8.5,3.4,103.0,2017-02-02 09:00,,0.3,5.0,13.0,,,,
古亭,臺北市,32.0,nan,良好,3.4,0.52,28,35.0,11.0,8,18.0,24.0,5.3,3.4,96.0,2017-02-02 09:00,,0.3,8.0,7.0,,,,
松山,臺北市,31.0,nan,良好,2.3,0.59,18,33.0,16.0,10,28.0,39.0,11.0,2.9,64.0,2017-02-02 09:00,,0.3,7.0,11.0,,,,
古亭,臺北市,41,nan,良好,2.3,0.27,33,32.0,4,10,7.9,8.6,0.7,2.6,92.0,2017-02-02 01:00,,0.3,13,9,,,,
松山,臺北市,29,nan,良好,1.3,0.25,35,31.0,20,10,6.1,7.3,1.2,2.1,66.0,2017-02-02 01:00,,0.3,8,21,,,,
大同,臺北市,31,nan,良好,0.2,0.36,-,nan,34,2,8.3,12.0,3.8,nan,nan,2017-02-02 01:00,,0.6,9,33,,,,
桃園,桃園市,30,nan,良好,1.8,0.27,36,32.0,14,3,4.9,6.6,1.7,2.7,82.0,2017-02-02 01:00,,0.3,6,18,,,,
大園,桃園市,33,nan,良好,2.6,0.26,39,36.0,26,11,10.0,11.0,1.2,8.4,49.0,2017-02-02 01:00,,0.2,7,33,,,,
觀音,桃園市,39,nan,良好,3.3,0.2,39,37.0,30,18,6.3,6.7,0.3,9.6,52.0,2017-02-02 01:00,,0.2,12,39,,,,
平鎮,桃園市,29,nan,良好,1.1,0.27,36,31.0,4,6,6.8,7.2,0.4,4.2,65.0,2017-02-02 01:00,,0.3,5,17,,,,
龍潭,桃園市,31,nan,良好,3.3,0.19,33,32.0,9,10,4.8,5.9,1.1,6.8,60.0,2017-02-02 01:00,,0.2,9,21,,,,
湖口,新竹縣,36,nan,良好,-0.1,0.21,41,39.0,17,13,1.0,3.3,2.4,8.3,47.0,2017-02-02 01:00,,0.2,10,20,,,,
竹東,新竹縣,31,nan,良好,1.7,0.2,34,33.0,14,5,3.2,4.0,0.8,5.8,59.0,2017-02-02 01:00,,0.2,8,17,,,,
新竹,新竹市,48,nan,良好,0.6,0.28,35,33.0,21,12,6.0,6.4,0.4,3.8,80.0,2017-02-02 01:00,,0.3,15,27,,,,
頭份,苗栗縣,38,nan,良好,1.4,0.23,35,35.0,18,9,7.4,8.3,0.9,4.5,71.0,2017-02-02 01:00,,0.3,12,24,,,,
苗栗,苗栗縣,31,nan,良好,2.0,0.24,35,34.0,17,5,4.6,6.1,1.4,4.5,51.0,2017-02-02 01:00,,0.3,8,24,,,,
三義,苗栗縣,31,nan,良好,1.9,0.19,34,34.0,10,6,3.1,4.2,1.2,5.8,41.0,2017-02-02 01:00,,0.2,9,15,,,,
豐原,臺中市,30,nan,良好,2.0,0.2,32,32.0,7,5,2.4,3.1,0.7,3.2,64.0,2017-02-02 01:00,,0.2,6,9,,,,
沙鹿,臺中市,31,nan,良好,2.0,0.23,32,33.0,16,4,5.8,6.0,0.3,6.0,41.0,2017-02-02 01:00,,0.3,9,26,,,,
大里,臺中市,25,nan,良好,2.2,0.28,27,27.0,25,6,9.3,11.0,1.3,1.7,345.0,2017-02-02 01:00,,0.3,6,21,,,,
忠明,臺中市,27,nan,良好,1.8,0.22,30,29.0,3,ND,8.5,11.0,2.2,2.7,5.9,2017-02-02 01:00,,0.3,7,9,,,,
西屯,臺中市,33,nan,良好,2.2,0.03,35,36.0,18,6,5.1,5.1,0.1,4.6,54.0,2017-02-02 01:00,,0.1,8,29,,,,
彰化,彰化縣,46,nan,良好,0.7,0.22,29,28.0,14,13,5.9,6.4,0.5,3.2,54.0,2017-02-02 01:00,,0.3,14,25,,,,
線西,彰化縣,52,細懸浮微粒,普通,1.8,0.25,35,36.0,26,13,4.6,5.9,1.2,8.0,44.0,2017-02-02 01:00,,0.3,16,42,,,,
二林,彰化縣,48,nan,良好,2.2,0.23,31,33.0,37,14,6.3,7.0,0.7,5.6,41.0,2017-02-02 01:00,,0.3,14,52,,,,
南投,南投縣,32,nan,良好,1.9,0.25,24,23.0,16,8,9.6,11.0,1.8,1.4,18.0,2017-02-02 01:00,,0.3,10,25,,,,
斗六,雲林縣,54,細懸浮微粒,普通,1.4,0.22,24,26.0,32,19,7.7,11.0,2.9,1.9,29.0,2017-02-02 01:00,,0.3,17,37,,,,
崙背,雲林縣,68,細懸浮微粒,普通,3.1,0.35,27,29.0,43,18,8.9,11.0,1.7,4.9,102.0,2017-02-02 01:00,,0.3,23,50,,,,
新港,嘉義縣,45,nan,良好,2.1,0.33,28,28.0,38,12,6.8,7.0,0.2,3.4,291.0,2017-02-02 01:00,,0.3,14,49,,,,
朴子,嘉義縣,72,懸浮微粒,普通,4.1,0.25,26,30.0,72,14,11.0,12.0,0.9,3.2,72.0,2017-02-02 01:00,,0.3,15,85,,,,
臺西,雲林縣,59,細懸浮微粒,普通,1.9,0.2,37,39.0,51,17,3.9,4.5,0.5,12.0,27.0,2017-02-02 01:00,,0.2,19,58,,,,
嘉義,嘉義市,59,細懸浮微粒,普通,1.1,0.32,25,22.0,37,22,7.2,9.0,1.8,2.6,314.0,2017-02-02 01:00,,0.4,19,47,,,,
新營,臺南市,44,nan,良好,2.1,0.27,27,26.0,26,6,8.3,9.7,1.5,3.3,31.0,2017-02-02 01:00,,0.3,11,48,,,,
善化,臺南市,58,細懸浮微粒,普通,1.1,nan,25,25.0,46,13,6.7,7.7,0.9,3.8,320.0,2017-02-02 01:00,,nan,19,54,,,,
安南,臺南市,62,懸浮微粒,普通,2.7,0.32,22,25.0,55,19,9.4,11.0,1.7,3.3,314.0,2017-02-02 01:00,,0.3,17,71,,,,
臺南,臺南市,59,細懸浮微粒,普通,3.0,0.38,22,24.0,40,18,11.0,12.0,0.9,2.6,45.0,2017-02-02 01:00,,0.4,19,63,,,,
美濃,高雄市,78,細懸浮微粒,普通,1.5,0.33,19,28.0,42,22,9.1,11.0,1.8,0.5,21.0,2017-02-02 01:00,,0.4,26,54,,,,
橋頭,高雄市,79,細懸浮微粒,普通,2.9,0.3,18,22.0,45,21,13.0,15.0,1.8,2.8,310.0,2017-02-02 01:00,,0.4,27,67,,,,
仁武,高雄市,66,懸浮微粒,普通,3.0,0.32,16,21.0,47,9,16.0,18.0,1.2,2.5,315.0,2017-02-02 01:00,,0.4,20,76,,,,
鳳山,高雄市,76,懸浮微粒,普通,3.4,0.38,11,16.0,62,13,18.0,19.0,1.0,1.7,279.0,2017-02-02 01:00,,0.6,23,91,,,,
大寮,高雄市,72,細懸浮微粒,普通,5.4,0.36,9.3,19.0,45,12,21.0,22.0,1.5,2.2,315.0,2017-02-02 01:00,,0.5,24,68,,,,
林園,高雄市,49,nan,良好,5.2,0.44,5.9,20.0,35,6,28.0,31.0,3.2,2.0,32.0,2017-02-02 01:00,,0.4,11,53,,,,
楠梓,高雄市,88,細懸浮微粒,普通,2.0,0.3,19,23.0,51,15,12.0,14.0,1.3,2.8,17.0,2017-02-02 01:00,,0.4,30,82,,,,
左營,高雄市,74,細懸浮微粒,普通,2.8,0.36,17,22.0,52,20,16.0,17.0,0.3,2.1,323.0,2017-02-02 01:00,,0.5,25,81,,,,
前金,高雄市,65,懸浮微粒,普通,2.1,0.36,17,22.0,27,16,16.0,17.0,0.8,3.2,333.0,2017-02-02 01:00,,0.5,19,75,,,,
前鎮,高雄市,69,細懸浮微粒,普通,2.0,0.42,14,17.0,51,5,17.0,18.0,1.5,1.7,290.0,2017-02-02 01:00,,0.6,23,80,,,,
小港,高雄市,91,細懸浮微粒,普通,2.8,0.51,13,19.0,55,22,21.0,22.0,1.7,2.5,4.2,2017-02-02 01:00,,0.6,32,84,,,,
屏東,屏東縣,92,細懸浮微粒,普通,1.6,0.39,14,22.0,58,23,17.0,17.0,0.5,1.7,282.0,2017-02-02 01:00,,0.5,32,77,,,,
潮州,屏東縣,138,細懸浮微粒,對敏感族群不良,2.7,0.43,12,40.0,86,29,20.0,21.0,1.3,0.4,69.0,2017-02-02 01:00,,0.4,50,115,,,,
恆春,屏東縣,41,nan,良好,0.8,0.16,44,44.0,18,9,1.1,2.4,1.2,12.0,31.0,2017-02-02 01:00,,0.1,8,19,,,,
臺東,臺東縣,27,nan,良好,0.8,0.24,31,29.0,12,2,1.7,3.1,1.4,2.3,291.0,2017-02-02 01:00,,0.2,2,17,,,,
花蓮,花蓮縣,37,nan,良好,1.4,0.18,42,40.0,15,5,2.2,3.7,1.5,5.2,67.0,2017-02-02 01:00,,0.2,5,17,,,,
