SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,28,,良好,1.5,,19,11.0,21.0,8,,,,2.8,182.0,2017-05-09 10:00,,,9.0,21,,,,
麥寮,雲林縣,54,細懸浮微粒,普通,2.1,0.11,23,11.0,30.0,6,4.0,6.4,2.4,4.4,247.0,2017-05-09 10:00,,0.2,17.0,44,,,,
基隆,基隆市,47,,良好,1.6,0.26,39,37.0,21.0,15,10.0,12.0,1.6,2.5,222.0,2017-05-09 15:00,,0.4,14.0,22,,,,
汐止,新北市,59,細懸浮微粒,普通,2.1,0.33,33,31.0,32.0,18,19.0,22.0,2.6,0.8,210.0,2017-05-09 15:00,,0.4,19.0,30,,,,
萬里,新北市,51,細懸浮微粒,普通,2.0,0.16,38,37.0,21.0,13,4.0,5.9,1.8,1.6,86.0,2017-05-09 15:00,,0.2,16.0,26,,,,
新店,新北市,49,,良好,3.7,0.38,28,36.0,26.0,17,24.0,27.0,2.9,1.2,261.0,2017-05-09 15:00,,0.3,15.0,28,,,,
土城,新北市,43,,良好,3.8,0.35,26,31.0,33.0,11,23.0,27.0,3.6,1.1,148.0,2017-05-09 15:00,,0.4,13.0,32,,,,
板橋,新北市,42,,良好,4.4,0.41,27,27.0,36.0,16,25.0,27.0,2.7,1.9,264.0,2017-05-09 15:00,,0.4,13.0,33,,,,
永和,新北市,53,細懸浮微粒,普通,3.6,0.95,21,16.0,29.0,17,31.0,59.0,28.0,2.5,276.0,2017-05-09 11:00,,1.1,16.0,31,,,,
復興,高雄市,29,,良好,5.6,0.34,19,12.0,24.0,9,10.0,18.0,8.1,1.4,201.0,2017-05-09 11:00,,0.4,9.0,20,,,,
埔里,南投縣,62,細懸浮微粒,普通,1.3,0.21,38,22.0,31.0,13,5.3,7.3,1.9,4.5,300.0,2017-05-09 11:00,,0.3,20.0,36,,,,
馬祖,連江縣,74,細懸浮微粒,普通,2.6,0.29,50,42.0,58.0,27,11.0,13.0,2.7,2.3,221.0,2017-05-09 11:00,,0.2,25.0,80,,,,
金門,金門縣,66,細懸浮微粒,普通,,0.28,40,36.0,,,,,,1.5,258.0,2017-05-09 11:00,,0.3,22.0,46,,,,
馬公,澎湖縣,30,,良好,2.6,0.13,23,15.0,11.0,4,3.2,5.4,2.2,2.3,262.0,2017-05-09 11:00,,0.1,9.0,22,,,,
關山,臺東縣,28,,良好,1.5,,21,12.0,30.0,7,,,,2.5,170.0,2017-05-09 11:00,,,9.0,23,,,,
麥寮,雲林縣,46,,良好,1.5,0.08,24,13.0,21.0,7,2.2,3.9,1.7,4.1,249.0,2017-05-09 11:00,,0.2,14.0,37,,,,
基隆,基隆市,44,,良好,1.9,0.3,46,27.0,24.0,15,13.0,15.0,1.9,3.0,255.0,2017-05-09 13:00,,0.4,14.0,22,,,,
汐止,新北市,57,細懸浮微粒,普通,2.1,0.31,41,23.0,24.0,17,13.0,16.0,3.6,2.3,244.0,2017-05-09 13:00,,0.5,18.0,32,,,,
萬里,新北市,51,細懸浮微粒,普通,2.3,0.17,43,29.0,18.0,14,4.8,6.8,2.0,3.4,106.0,2017-05-09 13:00,,0.2,16.0,27,,,,
新店,新北市,48,,良好,2.6,0.29,49,32.0,25.0,15,13.0,15.0,2.3,2.6,301.0,2017-05-09 13:00,,0.3,15.0,29,,,,
土城,新北市,46,,良好,3.9,0.33,39,25.0,,,,,,1.4,256.0,2017-05-09 13:00,,0.4,14.0,31,,,,
板橋,新北市,43,,良好,2.4,0.36,33,23.0,28.0,7,18.0,22.0,3.6,2.8,271.0,2017-05-09 13:00,,0.4,13.0,33,,,,
新莊,新北市,49,,良好,3.5,0.33,27,24.0,23.0,11,23.0,28.0,4.8,0.9,329.0,2017-05-09 13:00,,0.4,15.0,30,,,,
菜寮,新北市,60,細懸浮微粒,普通,2.4,0.29,37,25.0,31.0,21,16.0,19.0,3.5,2.3,285.0,2017-05-09 13:00,,0.4,19.0,34,,,,
林口,新北市,56,細懸浮微粒,普通,1.3,0.17,42,32.0,45.0,14,8.9,10.0,1.4,2.3,286.0,2017-05-09 13:00,,0.2,18.0,56,,,,
淡水,新北市,45,,良好,2.6,0.14,47,33.0,20.0,15,4.3,5.2,0.9,,,2017-05-09 13:00,,0.2,14.0,31,,,,
士林,臺北市,33,,良好,2.5,0.3,33,18.0,23.0,9,14.0,18.0,3.3,3.3,320.0,2017-05-09 11:00,,0.4,10.0,24,,,,
中山,臺北市,53,細懸浮微粒,普通,2.4,0.82,17,13.0,32.0,14,33.0,54.0,21.0,2.1,312.0,2017-05-09 11:00,,0.9,16.0,33,,,,
萬華,臺北市,45,,良好,2.0,0.62,20,18.0,22.0,18,27.0,38.0,10.0,1.9,296.0,2017-05-09 11:00,,0.5,14.0,26,,,,
古亭,臺北市,37,,良好,,,21,18.0,16.0,12,,,,2.8,255.0,2017-05-09 11:00,,,11.0,15,,,,
松山,臺北市,53,細懸浮微粒,普通,2.0,0.4,28,17.0,17.0,,21.0,29.0,7.6,2.5,266.0,2017-05-09 11:00,,0.5,16.0,23,,,,
大同,臺北市,44,,良好,2.9,0.86,-,,44.0,9,28.0,43.0,15.0,,,2017-05-09 11:00,,1.2,12.0,48,,,,
桃園,桃園市,54,細懸浮微粒,普通,2.3,0.34,33,19.0,22.0,9,17.0,20.0,3.3,1.9,287.0,2017-05-09 11:00,,0.4,17.0,46,,,,
大園,桃園市,54,細懸浮微粒,普通,,,40,33.0,22.0,9,,,,3.4,289.0,2017-05-09 11:00,,0.3,17.0,50,,,,
觀音,桃園市,51,細懸浮微粒,普通,1.7,0.14,47,36.0,20.0,7,5.4,6.2,0.9,2.8,277.0,2017-05-09 11:00,,0.2,16.0,43,,,,
平鎮,桃園市,47,,良好,0.6,0.21,40,25.0,29.0,5,9.7,12.0,2.0,2.6,260.0,2017-05-09 11:00,,0.3,15.0,47,,,,
龍潭,桃園市,52,細懸浮微粒,普通,1.9,0.34,37,22.0,20.0,13,9.9,13.0,2.7,2.1,262.0,2017-05-09 11:00,,0.3,16.0,43,,,,
湖口,新竹縣,60,細懸浮微粒,普通,1.3,0.16,49,36.0,16.0,9,1.8,3.6,1.9,3.4,266.0,2017-05-09 11:00,,0.2,19.0,33,,,,
竹東,新竹縣,45,,良好,1.3,0.27,29,20.0,,,8.7,10.0,1.7,1.6,242.0,2017-05-09 11:00,,0.3,14.0,31,,,,
新竹,新竹市,33,,良好,0.8,0.29,47,30.0,18.0,ND,5.5,6.2,0.7,1.9,279.0,2017-05-09 11:00,,0.3,9.0,36,,,,
頭份,苗栗縣,50,,良好,1.2,0.21,53,32.0,21.0,11,4.5,5.9,1.4,3.9,280.0,2017-05-09 11:00,,0.3,15.0,38,,,,
苗栗,苗栗縣,49,,良好,3.4,0.32,30,26.0,35.0,14,10.0,13.0,3.2,2.3,270.0,2017-05-09 11:00,,0.3,15.0,38,,,,
三義,苗栗縣,38,,良好,2.8,0.26,36,22.0,36.0,16,9.1,12.0,3.0,3.3,233.0,2017-05-09 11:00,,0.2,12.0,32,,,,
豐原,臺中市,53,細懸浮微粒,普通,3.7,0.45,43,26.0,37.0,11,12.0,15.0,3.3,4.2,214.0,2017-05-09 11:00,,0.3,16.0,34,,,,
沙鹿,臺中市,63,細懸浮微粒,普通,3.0,0.21,34,21.0,33.0,21,7.9,11.0,3.0,3.7,223.0,2017-05-09 11:00,,0.3,20.0,42,,,,
大里,臺中市,48,,良好,2.7,0.28,36,20.0,38.0,9,11.0,15.0,3.7,2.9,250.0,2017-05-09 11:00,,0.3,12.0,52,,,,
忠明,臺中市,68,細懸浮微粒,普通,2.4,0.24,28,21.0,29.0,25,12.0,16.0,4.1,2.7,243.0,2017-05-09 11:00,,0.3,22.0,44,,,,
西屯,臺中市,64,細懸浮微粒,普通,,,42,22.0,37.0,8,,,,2.3,247.0,2017-05-09 11:00,,0.3,21.0,52,,,,
彰化,彰化縣,46,,良好,3.8,0.19,35,17.0,32.0,4,7.2,7.9,0.8,2.3,270.0,2017-05-09 11:00,,0.2,14.0,45,,,,
線西,彰化縣,57,細懸浮微粒,普通,2.7,0.15,40,20.0,23.0,11,5.3,6.3,0.9,3.0,298.0,2017-05-09 11:00,,0.3,18.0,40,,,,
二林,彰化縣,41,,良好,4.1,0.11,34,14.0,29.0,10,5.5,7.6,2.1,3.1,275.0,2017-05-09 11:00,,0.2,13.0,40,,,,
南投,南投縣,65,細懸浮微粒,普通,2.8,0.33,30,18.0,32.0,16,8.7,11.0,2.6,1.7,281.0,2017-05-09 11:00,,0.4,21.0,42,,,,
斗六,雲林縣,53,細懸浮微粒,普通,2.3,0.22,34,19.0,33.0,13,6.7,8.4,1.7,2.6,277.0,2017-05-09 11:00,,0.2,17.0,44,,,,
崙背,雲林縣,43,,良好,1.9,0.08,25,14.0,32.0,9,4.2,6.2,2.1,5.5,240.0,2017-05-09 11:00,,0.1,13.0,34,,,,
新港,嘉義縣,31,,良好,2.1,0.13,34,14.0,41.0,6,3.6,5.1,1.5,4.4,275.0,2017-05-09 11:00,,0.2,9.0,34,,,,
朴子,嘉義縣,35,,良好,2.0,0.17,32,15.0,24.0,10,3.2,4.6,1.4,4.2,265.0,2017-05-09 11:00,,0.3,11.0,36,,,,
臺西,雲林縣,42,,良好,1.9,0.08,24,14.0,21.0,8,2.3,4.3,2.0,5.8,259.0,2017-05-09 11:00,,0.1,13.0,30,,,,
嘉義,嘉義市,37,,良好,2.5,0.16,34,15.0,33.0,3,5.6,6.8,1.3,4.4,251.0,2017-05-09 11:00,,0.2,9.0,40,,,,
新營,臺南市,32,,良好,2.8,0.25,34,14.0,35.0,12,6.7,8.7,2.0,2.0,246.0,2017-05-09 11:00,,0.2,10.0,35,,,,
善化,臺南市,19,,良好,2.9,0.18,38,15.0,28.0,11,7.7,9.8,2.1,4.2,254.0,2017-05-09 11:00,,0.1,6.0,21,,,,
安南,臺南市,33,,良好,1.7,0.16,29,13.0,41.0,17,4.9,6.4,1.5,4.8,266.0,2017-05-09 11:00,,0.3,10.0,32,,,,
臺南,臺南市,30,,良好,3.0,0.17,24,13.0,29.0,8,4.2,7.4,3.2,3.6,248.0,2017-05-09 11:00,,0.2,9.0,26,,,,
美濃,高雄市,19,,良好,1.9,0.14,32,15.0,25.0,,3.6,4.0,0.4,1.5,234.0,2017-05-09 11:00,,0.2,,21,,,,
橋頭,高雄市,38,,良好,2.6,0.2,32,12.0,80.0,14,6.6,8.7,2.1,4.5,250.0,2017-05-09 11:00,,0.2,11.0,41,,,,
仁武,高雄市,45,,良好,3.4,0.28,39,,43.0,13,12.0,15.0,3.6,2.9,282.0,2017-05-09 11:00,,,14.0,40,,,,
鳳山,高雄市,39,,良好,6.2,0.56,28,11.0,60.0,22,22.0,32.0,10.0,2.9,263.0,2017-05-09 11:00,,0.3,12.0,42,,,,
大寮,高雄市,36,,良好,22.0,0.59,31,12.0,71.0,16,26.0,35.0,9.0,2.7,232.0,2017-05-09 11:00,,0.3,10.0,39,,,,
林園,高雄市,19,,良好,1.8,0.15,54,19.0,18.0,ND,4.2,5.2,1.0,3.0,241.0,2017-05-09 11:00,,0.1,,20,,,,
楠梓,高雄市,41,,良好,2.6,0.24,43,14.0,59.0,27,8.0,11.0,3.5,3.5,260.0,2017-05-09 11:00,,0.3,13.0,44,,,,
左營,高雄市,38,,良好,2.9,0.13,27,14.0,37.0,12,6.8,8.4,1.5,4.3,276.0,2017-05-09 11:00,,0.3,12.0,33,,,,
前金,高雄市,36,,良好,2.9,0.11,23,14.0,46.0,18,4.9,6.8,2.0,4.4,271.0,2017-05-09 11:00,,0.3,11.0,31,,,,
前鎮,高雄市,27,,良好,4.6,0.17,15,10.0,29.0,12,10.0,18.0,7.3,1.8,254.0,2017-05-09 11:00,,0.3,8.0,24,,,,
小港,高雄市,34,,良好,17.0,0.27,19,11.0,50.0,10,,,,3.0,271.0,2017-05-09 11:00,,0.3,9.0,37,,,,
屏東,屏東縣,27,,良好,2.7,0.2,38,17.0,32.0,5,4.7,6.2,1.5,2.6,324.0,2017-05-09 11:00,,0.2,4.0,29,,,,
潮州,屏東縣,39,,良好,3.1,0.19,37,17.0,34.0,8,4.5,7.0,2.6,3.2,275.0,2017-05-09 11:00,,0.2,12.0,31,,,,
恆春,屏東縣,19,,良好,2.2,0.07,28,17.0,24.0,8,0.3,1.7,1.4,5.4,234.0,2017-05-09 11:00,,0.1,4.0,21,,,,
臺東,臺東縣,27,,良好,1.7,0.38,16,12.0,38.0,8,4.4,7.7,3.4,3.8,181.0,2017-05-09 11:00,,0.3,8.0,29,,,,
花蓮,花蓮縣,35,,良好,1.5,0.15,32,19.0,24.0,5,,,,2.8,121.0,2017-05-09 11:00,,0.2,11.0,23,,,,
陽明,臺北市,29,,良好,2.3,0.11,39,31.0,4.0,2,3.2,3.4,0.3,,,2017-05-09 11:00,,0.2,7.0,12,,,,
宜蘭,宜蘭縣,45,,良好,4.7,0.31,51,28.0,49.0,13,5.5,6.8,1.3,2.8,120.0,2017-05-09 11:00,,0.3,14.0,45,,,,
冬山,宜蘭縣,36,,良好,2.2,0.28,44,23.0,44.0,23,10.0,14.0,3.9,2.0,69.0,2017-05-09 11:00,,0.3,7.0,39,,,,
三重,新北市,49,,良好,3.5,1.56,-,,48.0,8,47.0,126.0,79.0,,,2017-05-09 11:00,,1.6,14.0,53,,,,
中壢,桃園市,52,細懸浮微粒,普通,2.0,1.18,21,15.0,34.0,8,33.0,75.0,42.0,1.2,180.0,2017-05-09 11:00,,1.1,16.0,53,,,,
竹山,南投縣,69,細懸浮微粒,普通,2.2,0.18,42,20.0,29.0,14,6.1,7.5,1.5,2.1,275.0,2017-05-09 11:00,,0.2,23.0,48,,,,
金門,金門縣,67,細懸浮微粒,普通,3.4,0.3,54,37.0,38.0,24,11.0,13.0,2.3,1.9,268.0,2017-05-09 12:00,,0.4,22.0,43,,,,
馬公,澎湖縣,27,,良好,0.4,0.18,34,17.0,19.0,8,1.9,3.9,2.0,2.2,296.0,2017-05-09 12:00,,0.1,8.0,19,,,,
關山,臺東縣,27,,良好,1.6,,23,14.0,28.0,9,5.1,5.2,0.2,2.5,189.0,2017-05-09 12:00,,,8.0,24,,,,
麥寮,雲林縣,42,,良好,1.6,0.09,22,15.0,,,,,,3.8,260.0,2017-05-09 12:00,,0.2,13.0,34,,,,
萬里,新北市,51,細懸浮微粒,普通,1.9,0.16,41,33.0,21.0,13,4.1,5.8,1.6,1.9,132.0,2017-05-09 14:00,,0.2,16.0,27,,,,
新店,新北市,48,,良好,3.7,0.32,38,34.0,25.0,14,19.0,21.0,2.5,2.3,292.0,2017-05-09 14:00,,0.3,15.0,29,,,,
土城,新北市,45,,良好,3.6,0.33,29,29.0,31.0,12,20.0,21.0,1.7,0.9,217.0,2017-05-09 14:00,,0.4,14.0,31,,,,
板橋,新北市,40,,良好,3.5,0.34,28,26.0,34.0,12,22.0,24.0,2.5,2.2,288.0,2017-05-09 14:00,,0.4,12.0,33,,,,
新莊,新北市,47,,良好,3.2,0.33,29,27.0,29.0,11,20.0,22.0,2.2,1.3,35.0,2017-05-09 14:00,,0.4,15.0,30,,,,
菜寮,新北市,61,細懸浮微粒,普通,2.7,0.3,37,28.0,32.0,19,20.0,22.0,2.9,2.3,285.0,2017-05-09 14:00,,0.4,20.0,34,,,,
林口,新北市,56,細懸浮微粒,普通,0.9,0.16,46,35.0,50.0,18,6.5,7.6,1.1,1.6,309.0,2017-05-09 14:00,,0.2,18.0,56,,,,
淡水,新北市,45,,良好,2.3,0.14,50,40.0,23.0,12,3.8,4.3,0.5,,,2017-05-09 14:00,,0.2,14.0,30,,,,
士林,臺北市,30,,良好,2.8,0.22,40,31.0,21.0,13,11.0,13.0,1.7,2.6,313.0,2017-05-09 14:00,,0.3,9.0,24,,,,
中山,臺北市,52,細懸浮微粒,普通,2.7,0.73,23,18.0,42.0,18,31.0,44.0,13.0,2.0,308.0,2017-05-09 14:00,,1.0,16.0,35,,,,
萬華,臺北市,49,,良好,2.5,0.47,29,24.0,27.0,13,24.0,28.0,4.8,1.8,298.0,2017-05-09 14:00,,0.6,15.0,26,,,,
古亭,臺北市,40,,良好,3.0,0.5,23,23.0,18.0,11,31.0,33.0,2.3,2.0,304.0,2017-05-09 14:00,,0.5,12.0,18,,,,
松山,臺北市,57,細懸浮微粒,普通,1.8,0.34,35,27.0,25.0,21,20.0,24.0,3.8,3.4,298.0,2017-05-09 14:00,,0.5,18.0,21,,,,
大同,臺北市,50,,良好,2.9,0.75,-,,47.0,24,23.0,34.0,11.0,,,2017-05-09 14:00,,1.2,15.0,48,,,,
大同,臺北市,44,,良好,2.8,0.79,-,,49.0,11,26.0,40.0,14.0,,,2017-05-09 12:00,,1.2,12.0,48,,,,
桃園,桃園市,51,細懸浮微粒,普通,2.5,0.3,38,23.0,22.0,14,13.0,16.0,2.5,1.4,276.0,2017-05-09 12:00,,0.4,16.0,40,,,,
大園,桃園市,52,細懸浮微粒,普通,,,44,36.0,22.0,13,,,,3.3,304.0,2017-05-09 12:00,,0.2,16.0,44,,,,
觀音,桃園市,44,,良好,2.5,0.14,48,40.0,21.0,6,5.9,6.7,0.9,2.6,266.0,2017-05-09 12:00,,0.2,14.0,38,,,,
平鎮,桃園市,46,,良好,0.5,0.19,38,28.0,27.0,10,9.1,11.0,2.3,3.0,274.0,2017-05-09 12:00,,0.3,14.0,44,,,,
龍潭,桃園市,48,,良好,2.4,0.39,38,25.0,23.0,11,11.0,12.0,1.8,2.3,264.0,2017-05-09 12:00,,0.3,15.0,38,,,,
湖口,新竹縣,56,細懸浮微粒,普通,1.8,0.15,46,39.0,11.0,10,1.7,4.3,2.6,3.5,280.0,2017-05-09 12:00,,0.2,18.0,30,,,,
竹東,新竹縣,44,,良好,1.1,0.27,32,,27.0,21,7.4,8.7,1.4,1.8,249.0,2017-05-09 12:00,,,14.0,28,,,,
新竹,新竹市,31,,良好,0.8,0.3,46,33.0,16.0,ND,5.7,6.6,0.9,2.7,261.0,2017-05-09 12:00,,0.3,8.0,32,,,,
頭份,苗栗縣,48,,良好,1.2,0.2,56,36.0,20.0,9,4.4,5.9,1.5,3.3,306.0,2017-05-09 12:00,,0.2,15.0,34,,,,
苗栗,苗栗縣,45,,良好,1.3,0.22,41,28.0,23.0,9,7.0,9.0,2.0,2.7,243.0,2017-05-09 12:00,,0.3,14.0,35,,,,
三義,苗栗縣,43,,良好,3.6,0.25,30,24.0,40.0,18,9.1,12.0,3.1,3.9,268.0,2017-05-09 12:00,,0.2,13.0,34,,,,
豐原,臺中市,53,細懸浮微粒,普通,4.8,1.1,43,29.0,39.0,15,12.0,14.0,2.4,4.5,257.0,2017-05-09 12:00,,0.4,16.0,35,,,,
沙鹿,臺中市,62,細懸浮微粒,普通,14.0,0.51,22,21.0,27.0,16,21.0,32.0,11.0,3.0,288.0,2017-05-09 12:00,,0.3,20.0,39,,,,
大里,臺中市,44,,良好,3.2,0.24,45,23.0,34.0,16,11.0,13.0,2.0,3.8,280.0,2017-05-09 12:00,,0.4,12.0,48,,,,
忠明,臺中市,70,細懸浮微粒,普通,2.9,0.18,43,24.0,,,8.1,10.0,1.9,2.3,280.0,2017-05-09 12:00,,0.3,23.0,41,,,,
西屯,臺中市,62,細懸浮微粒,普通,2.8,0.18,44,26.0,38.0,21,,,,3.4,276.0,2017-05-09 12:00,,0.3,20.0,49,,,,
彰化,彰化縣,41,,良好,3.3,0.18,36,20.0,31.0,9,5.3,5.8,0.5,3.3,266.0,2017-05-09 12:00,,0.2,13.0,42,,,,
線西,彰化縣,52,細懸浮微粒,普通,2.7,0.15,42,24.0,26.0,9,3.9,4.4,0.6,2.9,293.0,2017-05-09 12:00,,0.2,16.0,37,,,,
二林,彰化縣,38,,良好,3.2,0.1,33,18.0,20.0,6,4.6,6.8,2.2,3.7,271.0,2017-05-09 12:00,,0.1,12.0,36,,,,
南投,南投縣,64,細懸浮微粒,普通,2.9,0.39,35,22.0,,,8.3,11.0,2.5,2.8,288.0,2017-05-09 12:00,,0.4,21.0,41,,,,
斗六,雲林縣,52,細懸浮微粒,普通,2.2,0.2,36,22.0,32.0,13,5.8,7.4,1.6,3.4,286.0,2017-05-09 12:00,,0.2,16.0,41,,,,
崙背,雲林縣,45,,良好,1.7,0.07,25,17.0,24.0,16,3.8,5.5,1.7,4.8,247.0,2017-05-09 12:00,,0.1,14.0,32,,,,
新港,嘉義縣,32,,良好,1.4,0.09,26,17.0,40.0,9,1.9,3.2,1.2,4.6,272.0,2017-05-09 12:00,,0.1,9.0,35,,,,
朴子,嘉義縣,35,,良好,2.2,0.19,32,18.0,25.0,15,3.1,5.0,1.9,4.0,257.0,2017-05-09 12:00,,0.3,11.0,32,,,,
臺西,雲林縣,39,,良好,2.3,0.06,28,16.0,21.0,10,1.6,3.1,1.5,5.2,268.0,2017-05-09 12:00,,0.1,12.0,26,,,,
嘉義,嘉義市,33,,良好,2.7,0.16,37,19.0,20.0,11,5.5,6.4,1.0,3.6,266.0,2017-05-09 12:00,,0.2,8.0,36,,,,
新營,臺南市,32,,良好,3.4,0.22,26,17.0,40.0,10,7.8,10.0,2.2,3.4,259.0,2017-05-09 12:00,,0.2,10.0,35,,,,
善化,臺南市,24,,良好,3.0,0.15,30,18.0,26.0,15,6.3,8.5,2.2,4.6,272.0,2017-05-09 12:00,,0.1,8.0,23,,,,
安南,臺南市,36,,良好,1.4,0.14,27,16.0,31.0,13,3.1,4.8,1.7,5.0,277.0,2017-05-09 12:00,,0.3,11.0,33,,,,
臺南,臺南市,32,,良好,3.5,0.16,30,17.0,25.0,14,,,,3.5,271.0,2017-05-09 12:00,,0.2,10.0,26,,,,
美濃,高雄市,19,,良好,1.8,0.13,36,19.0,24.0,,,,,1.6,278.0,2017-05-09 12:00,,0.2,,21,,,,
橋頭,高雄市,41,,良好,2.4,0.15,27,15.0,45.0,13,4.7,6.1,1.5,5.2,262.0,2017-05-09 12:00,,0.2,12.0,44,,,,
仁武,高雄市,43,,良好,2.7,0.15,26,,43.0,13,7.2,11.0,3.7,3.9,285.0,2017-05-09 12:00,,,13.0,41,,,,
鳳山,高雄市,42,,良好,3.2,0.4,27,14.0,55.0,20,11.0,17.0,5.5,3.8,264.0,2017-05-09 12:00,,0.4,13.0,45,,,,
大寮,高雄市,42,,良好,13.0,0.29,25,15.0,71.0,17,19.0,27.0,8.3,3.6,288.0,2017-05-09 12:00,,0.3,11.0,45,,,,
林園,高雄市,22,,良好,2.1,0.05,41,24.0,15.0,,3.0,4.2,1.2,3.3,235.0,2017-05-09 12:00,,0.1,,19,,,,
楠梓,高雄市,49,,良好,1.8,0.18,37,18.0,56.0,26,5.4,8.6,3.2,4.0,265.0,2017-05-09 12:00,,0.3,15.0,48,,,,
左營,高雄市,38,,良好,3.3,0.12,25,17.0,40.0,11,6.3,7.7,1.4,4.3,293.0,2017-05-09 12:00,,0.3,12.0,34,,,,
前金,高雄市,37,,良好,3.5,0.13,24,16.0,39.0,11,5.1,7.6,2.5,4.9,291.0,2017-05-09 12:00,,0.3,11.0,33,,,,
前鎮,高雄市,29,,良好,5.0,0.17,17,12.0,31.0,12,9.2,16.0,6.3,2.0,271.0,2017-05-09 12:00,,0.3,9.0,25,,,,
小港,高雄市,34,,良好,6.4,0.13,21,13.0,33.0,6,,,,4.4,259.0,2017-05-09 12:00,,0.3,9.0,37,,,,
屏東,屏東縣,28,,良好,4.0,0.25,54,23.0,40.0,14,7.5,9.1,1.6,2.8,279.0,2017-05-09 12:00,,0.2,5.0,30,,,,
潮州,屏東縣,38,,良好,11.0,0.5,67,24.0,48.0,13,12.0,15.0,2.8,4.8,243.0,2017-05-09 12:00,,0.2,12.0,34,,,,
恆春,屏東縣,20,,良好,2.1,0.07,27,19.0,26.0,5,0.0,1.4,1.4,5.7,252.0,2017-05-09 12:00,,0.1,4.0,22,,,,
臺東,臺東縣,29,,良好,1.7,0.28,18,13.0,35.0,7,3.1,5.8,2.7,4.5,190.0,2017-05-09 12:00,,0.3,8.0,31,,,,
花蓮,花蓮縣,30,,良好,1.5,0.13,27,21.0,23.0,3,2.4,4.3,1.9,4.6,93.0,2017-05-09 12:00,,0.2,9.0,23,,,,
陽明,臺北市,31,,良好,2.4,0.11,37,33.0,11.0,6,2.7,3.0,0.4,,,2017-05-09 12:00,,0.1,8.0,13,,,,
宜蘭,宜蘭縣,47,,良好,4.1,0.3,57,33.0,51.0,15,6.0,7.2,1.2,3.4,123.0,2017-05-09 12:00,,0.3,14.0,46,,,,
冬山,宜蘭縣,37,,良好,3.2,0.31,53,29.0,44.0,19,9.5,12.0,2.9,3.4,162.0,2017-05-09 12:00,,0.3,9.0,40,,,,
三重,新北市,47,,良好,3.6,1.3,-,,47.0,13,42.0,108.0,66.0,,,2017-05-09 12:00,,1.6,13.0,51,,,,
中壢,桃園市,45,,良好,2.0,1.1,22,16.0,38.0,5,29.0,71.0,42.0,1.4,104.0,2017-05-09 12:00,,1.2,14.0,49,,,,
竹山,南投縣,61,細懸浮微粒,普通,2.7,0.14,38,24.0,30.0,11,5.8,8.0,2.2,2.4,273.0,2017-05-09 12:00,,0.2,20.0,43,,,,
永和,新北市,52,細懸浮微粒,普通,3.1,0.81,30,17.0,31.0,15,26.0,47.0,22.0,1.6,280.0,2017-05-09 12:00,,1.2,16.0,30,,,,
復興,高雄市,30,,良好,5.0,0.26,19,13.0,19.0,9,8.1,15.0,7.0,1.7,189.0,2017-05-09 12:00,,0.4,9.0,20,,,,
埔里,南投縣,58,細懸浮微粒,普通,1.2,0.18,41,25.0,25.0,12,4.3,6.0,1.7,3.3,282.0,2017-05-09 12:00,,0.3,18.0,34,,,,
馬祖,連江縣,75,細懸浮微粒,普通,2.1,0.28,61,45.0,58.0,26,6.0,7.8,1.8,2.0,160.0,2017-05-09 12:00,,0.2,25.0,74,,,,
忠明,臺中市,71,細懸浮微粒,普通,2.3,0.16,,,,,,,,2.7,270.0,2017-05-09 13:00,,0.3,24.0,38,,,,
關山,臺東縣,27,,良好,1.5,,24,16.0,29.0,10,4.7,5.7,1.0,2.2,195.0,2017-05-09 13:00,,,8.0,25,,,,
麥寮,雲林縣,38,,良好,1.8,0.1,28,18.0,32.0,13,2.7,3.9,1.2,3.5,263.0,2017-05-09 13:00,,0.2,12.0,31,,,,
基隆,基隆市,45,,良好,1.7,0.3,47,33.0,20.0,15,11.0,13.0,1.6,3.0,247.0,2017-05-09 14:00,,0.4,14.0,22,,,,
汐止,新北市,59,細懸浮微粒,普通,2.2,0.28,40,28.0,26.0,19,14.0,16.0,2.6,2.7,270.0,2017-05-09 14:00,,0.5,19.0,31,,,,
士林,臺北市,28,,良好,2.2,0.21,42,27.0,25.0,7,8.5,10.0,1.8,2.3,316.0,2017-05-09 13:00,,0.3,9.0,25,,,,
中山,臺北市,50,,良好,2.3,0.64,27,16.0,37.0,16,26.0,37.0,11.0,1.6,300.0,2017-05-09 13:00,,0.9,15.0,34,,,,
萬華,臺北市,49,,良好,2.4,0.55,27,21.0,31.0,17,27.0,34.0,7.3,1.8,298.0,2017-05-09 13:00,,0.6,15.0,26,,,,
古亭,臺北市,41,,良好,2.4,0.44,,20.0,18.0,10,,,,1.4,290.0,2017-05-09 13:00,,0.5,13.0,16,,,,
松山,臺北市,52,細懸浮微粒,普通,1.5,0.29,40,23.0,,,15.0,18.0,3.2,2.4,290.0,2017-05-09 13:00,,0.5,16.0,19,,,,
大同,臺北市,44,,良好,3.1,1.02,-,,46.0,19,28.0,43.0,15.0,,,2017-05-09 13:00,,1.2,13.0,48,,,,
