SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,26,nan,良好,3.4,0.4,26,28.0,31.0,5,17.0,22.0,4.9,3.7,88.0,2017-01-16 12:00,,0.4,4.0,18,,,,
土城,新北市,27,nan,良好,1.9,0.32,31,29.0,23.0,5,12.0,16.0,3.5,1.5,136.0,2017-01-16 12:00,,0.4,5.0,14,,,,
板橋,新北市,23,nan,良好,3.7,0.39,25,25.0,30.0,8,19.0,26.0,7.1,3.0,64.0,2017-01-16 12:00,,0.4,5.0,23,,,,
新莊,新北市,24,nan,良好,4.6,0.33,24,26.0,29.0,7,20.0,28.0,7.7,4.9,81.0,2017-01-16 12:00,,0.3,3.0,18,,,,
林口,新北市,25,nan,良好,2.8,0.29,20,26.0,36.0,9,20.0,28.0,8.5,3.1,71.0,2017-01-16 12:00,,0.3,nan,27,,,,
淡水,新北市,30,nan,良好,1.4,0.17,35,32.0,24.0,6,3.4,5.1,1.7,nan,nan,2017-01-16 12:00,,0.2,5.0,14,,,,
士林,臺北市,32,nan,良好,nan,nan,28,35.0,13.0,12,nan,nan,nan,2.5,96.0,2017-01-16 12:00,,0.2,6.0,10,,,,
中山,臺北市,29,nan,良好,4.8,0.55,14,19.0,23.0,6,31.0,49.0,18.0,3.4,117.0,2017-01-16 12:00,,0.5,6.0,15,,,,
萬華,臺北市,32,nan,良好,3.9,0.39,17,23.0,26.0,10,27.0,40.0,13.0,3.0,89.0,2017-01-16 12:00,,0.4,10.0,22,,,,
古亭,臺北市,31,nan,良好,1.2,0.34,28,29.0,24.0,13,16.0,22.0,5.8,3.1,74.0,2017-01-16 12:00,,0.3,9.0,16,,,,
松山,臺北市,28,nan,良好,2.1,0.39,15,21.0,27.0,12,29.0,40.0,11.0,2.0,66.0,2017-01-16 12:00,,0.4,9.0,19,,,,
大同,臺北市,37,nan,良好,5.8,0.83,-,nan,58.0,4,35.0,80.0,46.0,nan,nan,2017-01-16 12:00,,1.0,2.0,40,,,,
桃園,桃園市,31,nan,良好,6.4,0.33,27,28.0,22.0,16,17.0,24.0,6.5,3.0,79.0,2017-01-16 12:00,,0.3,10.0,14,,,,
大園,桃園市,28,nan,良好,2.7,0.21,32,30.0,24.0,9,17.0,22.0,5.9,8.0,53.0,2017-01-16 12:00,,0.2,8.0,24,,,,
觀音,桃園市,31,nan,良好,5.4,0.22,35,33.0,33.0,11,nan,nan,nan,9.0,59.0,2017-01-16 12:00,,0.2,8.0,26,,,,
平鎮,桃園市,28,nan,良好,2.1,0.31,33,30.0,29.0,4,13.0,18.0,5.0,4.3,57.0,2017-01-16 12:00,,0.3,7.0,25,,,,
龍潭,桃園市,29,nan,良好,1.4,0.24,32,30.0,22.0,9,8.8,11.0,2.6,7.5,55.0,2017-01-16 12:00,,0.2,9.0,15,,,,
湖口,新竹縣,33,nan,良好,3.0,0.27,36,36.0,20.0,3,10.0,14.0,4.3,8.9,51.0,2017-01-16 12:00,,0.3,4.0,15,,,,
竹東,新竹縣,29,nan,良好,1.1,0.2,32,31.0,15.0,11,6.4,8.1,1.8,3.8,59.0,2017-01-16 12:00,,0.2,6.0,9,,,,
新竹,新竹市,30,nan,良好,3.2,0.28,33,32.0,22.0,9,12.0,16.0,3.8,4.6,72.0,2017-01-16 12:00,,0.3,6.0,16,,,,
頭份,苗栗縣,31,nan,良好,2.4,0.22,33,32.0,21.0,10,13.0,18.0,4.6,5.1,73.0,2017-01-16 12:00,,0.2,10.0,16,,,,
苗栗,苗栗縣,27,nan,良好,2.3,0.33,31,29.0,26.0,2,11.0,15.0,3.7,3.0,58.0,2017-01-16 12:00,,0.3,4.0,20,,,,
三義,苗栗縣,28,nan,良好,1.2,0.18,31,30.0,11.0,4,4.9,6.8,1.8,4.3,47.0,2017-01-16 12:00,,0.2,6.0,10,,,,
豐原,臺中市,21,nan,良好,1.8,0.22,25,23.0,12.0,3,5.9,8.6,2.6,2.4,281.0,2017-01-16 12:00,,0.2,5.0,10,,,,
沙鹿,臺中市,26,nan,良好,2.0,0.24,31,28.0,14.0,4,12.0,15.0,3.1,4.6,18.0,2017-01-16 12:00,,0.2,3.0,15,,,,
大里,臺中市,21,nan,良好,3.0,0.43,17,16.0,22.0,12,22.0,30.0,7.9,1.2,287.0,2017-01-16 12:00,,0.4,6.0,10,,,,
忠明,臺中市,19,nan,良好,1.5,0.31,23,21.0,11.0,4,18.0,24.0,6.8,1.8,338.0,2017-01-16 12:00,,0.3,5.0,12,,,,
西屯,臺中市,26,nan,良好,0.7,0.17,31,28.0,15.0,4,8.4,11.0,3.0,3.6,287.0,2017-01-16 12:00,,0.1,4.0,19,,,,
彰化,彰化縣,26,nan,良好,1.9,0.41,21,19.0,12.0,6,17.0,21.0,4.4,3.1,52.0,2017-01-16 12:00,,0.4,8.0,16,,,,
線西,彰化縣,29,nan,良好,4.2,0.41,30,28.0,43.0,14,16.0,20.0,4.1,6.1,42.0,2017-01-16 12:00,,0.2,9.0,24,,,,
二林,彰化縣,25,nan,良好,3.9,0.24,27,27.0,33.0,8,15.0,19.0,4.1,4.6,48.0,2017-01-16 12:00,,0.2,6.0,17,,,,
南投,南投縣,43,nan,良好,3.4,0.55,11,11.0,40.0,16,25.0,39.0,14.0,1.6,38.0,2017-01-16 12:00,,0.5,13.0,32,,,,
斗六,雲林縣,39,nan,良好,3.1,0.35,18,14.0,23.0,12,16.0,24.0,7.6,1.0,316.0,2017-01-16 12:00,,0.3,12.0,19,,,,
崙背,雲林縣,35,nan,良好,3.8,0.32,27,25.0,21.0,15,13.0,19.0,5.2,3.6,63.0,2017-01-16 12:00,,0.3,11.0,12,,,,
新港,嘉義縣,33,nan,良好,3.1,0.33,29,23.0,36.0,10,11.0,14.0,2.6,2.6,14.0,2017-01-16 12:00,,0.3,10.0,32,,,,
朴子,嘉義縣,39,nan,良好,7.2,0.33,27,25.0,29.0,18,17.0,22.0,5.5,3.1,318.0,2017-01-16 12:00,,0.3,12.0,30,,,,
臺西,雲林縣,44,nan,良好,2.1,0.22,40,36.0,30.0,13,7.7,9.3,1.6,9.8,26.0,2017-01-16 12:00,,0.2,14.0,29,,,,
嘉義,嘉義市,71,細懸浮微粒,普通,3.9,0.46,18,12.0,56.0,25,16.0,26.0,9.3,1.7,38.0,2017-01-16 12:00,,0.4,24.0,40,,,,
新營,臺南市,57,細懸浮微粒,普通,1.9,0.34,26,16.0,39.0,23,13.0,19.0,5.5,2.6,359.0,2017-01-16 12:00,,0.3,18.0,32,,,,
善化,臺南市,58,細懸浮微粒,普通,2.9,0.34,26,14.0,64.0,22,15.0,22.0,7.2,4.1,352.0,2017-01-16 12:00,,0.3,18.0,42,,,,
安南,臺南市,49,nan,良好,2.4,0.28,34,17.0,55.0,23,9.3,12.0,2.4,2.7,305.0,2017-01-16 12:00,,0.3,15.0,42,,,,
臺南,臺南市,66,細懸浮微粒,普通,2.2,0.39,36,18.0,40.0,21,13.0,17.0,4.5,2.9,337.0,2017-01-16 12:00,,0.4,21.0,36,,,,
美濃,高雄市,91,細懸浮微粒,普通,1.7,0.4,40,16.0,58.0,38,7.9,10.0,2.3,1.3,302.0,2017-01-16 12:00,,0.4,32.0,46,,,,
橋頭,高雄市,89,細懸浮微粒,普通,4.5,0.54,32,12.0,81.0,53,28.0,38.0,9.9,2.7,310.0,2017-01-16 12:00,,0.5,31.0,51,,,,
仁武,高雄市,104,細懸浮微粒,對敏感族群不良,4.2,0.52,40,14.0,69.0,51,29.0,36.0,7.7,2.2,307.0,2017-01-16 12:00,,0.5,37.0,54,,,,
鳳山,高雄市,89,細懸浮微粒,普通,4.9,0.75,36,11.0,112.0,43,27.0,35.0,8.0,2.2,285.0,2017-01-16 12:00,,0.7,31.0,84,,,,
大寮,高雄市,89,細懸浮微粒,普通,7.3,0.88,41,12.0,89.0,42,35.0,43.0,8.6,2.2,304.0,2017-01-16 12:00,,0.6,31.0,73,,,,
林園,高雄市,55,細懸浮微粒,普通,4.9,0.45,54,17.0,31.0,15,15.0,19.0,4.1,3.2,269.0,2017-01-16 12:00,,0.5,17.0,45,,,,
楠梓,高雄市,94,細懸浮微粒,普通,4.1,0.51,33,13.0,101.0,45,26.0,34.0,8.1,2.9,318.0,2017-01-16 12:00,,0.4,33.0,64,,,,
左營,高雄市,82,細懸浮微粒,普通,5.2,0.45,39,14.0,51.0,41,20.0,27.0,7.4,4.2,291.0,2017-01-16 12:00,,0.5,28.0,52,,,,
前金,高雄市,84,細懸浮微粒,普通,5.4,0.55,40,15.0,107.0,43,22.0,28.0,6.3,3.1,302.0,2017-01-16 12:00,,0.5,29.0,70,,,,
前鎮,高雄市,106,細懸浮微粒,對敏感族群不良,4.0,0.6,39,13.0,82.0,41,24.0,30.0,6.0,2.3,298.0,2017-01-16 12:00,,0.7,37.0,67,,,,
小港,高雄市,129,細懸浮微粒,對敏感族群不良,nan,0.52,nan,9.0,89.0,48,nan,nan,nan,2.5,280.0,2017-01-16 12:00,,0.7,46.0,70,,,,
屏東,屏東縣,87,細懸浮微粒,普通,7.9,0.66,43,17.0,95.0,55,24.0,30.0,5.6,1.4,270.0,2017-01-16 12:00,,0.6,30.0,62,,,,
潮州,屏東縣,124,細懸浮微粒,對敏感族群不良,9.0,0.68,61,21.0,110.0,62,31.0,35.0,3.8,1.9,293.0,2017-01-16 12:00,,0.5,44.0,77,,,,
恆春,屏東縣,39,nan,良好,1.3,0.12,46,42.0,12.0,7,1.6,2.5,0.9,12.0,32.0,2017-01-16 12:00,,0.1,7.0,15,,,,
臺東,臺東縣,26,nan,良好,1.8,0.3,32,28.0,19.0,5,5.3,8.9,3.6,3.1,67.0,2017-01-16 12:00,,0.3,3.0,12,,,,
花蓮,花蓮縣,20,nan,良好,1.8,0.28,37,22.0,31.0,5,7.6,9.3,1.7,3.0,49.0,2017-01-16 12:00,,0.3,6.0,19,,,,
陽明,臺北市,38,nan,良好,1.8,0.15,40,41.0,4.0,ND,0.6,1.9,1.2,nan,nan,2017-01-16 12:00,,0.2,2.0,5,,,,
宜蘭,宜蘭縣,31,nan,良好,1.5,0.22,35,33.0,20.0,8,6.1,7.1,1.0,1.8,207.0,2017-01-16 12:00,,0.2,5.0,16,,,,
冬山,宜蘭縣,31,nan,良好,0.1,0.15,30,33.0,23.0,ND,9.5,12.0,2.1,1.7,270.0,2017-01-16 12:00,,0.2,2.0,18,,,,
三重,新北市,32,nan,良好,3.7,1.25,-,nan,49.0,11,34.0,89.0,54.0,nan,nan,2017-01-16 12:00,,1.1,5.0,33,,,,
中壢,桃園市,30,nan,良好,4.4,0.63,23,22.0,30.0,14,24.0,40.0,16.0,2.4,91.0,2017-01-16 12:00,,0.7,6.0,32,,,,
竹山,南投縣,71,細懸浮微粒,普通,3.0,0.32,17,11.0,43.0,27,14.0,18.0,4.0,1.9,311.0,2017-01-16 12:00,,0.3,24.0,33,,,,
永和,新北市,27,nan,良好,2.3,0.41,30,29.0,21.0,5,15.0,24.0,9.1,3.2,87.0,2017-01-16 12:00,,0.5,4.0,15,,,,
復興,高雄市,105,細懸浮微粒,對敏感族群不良,4.6,0.79,36,12.0,94.0,nan,29.0,33.0,4.2,1.3,261.0,2017-01-16 12:00,,0.9,37.0,63,,,,
埔里,南投縣,83,細懸浮微粒,普通,2.1,0.41,39,18.0,32.0,22,7.6,10.0,2.4,1.1,256.0,2017-01-16 12:00,,0.5,28.0,39,,,,
馬祖,連江縣,55,細懸浮微粒,普通,nan,nan,nan,31.0,nan,nan,nan,nan,nan,5.7,50.0,2017-01-16 12:00,,0.2,17.0,42,,,,
金門,金門縣,65,細懸浮微粒,普通,2.9,0.26,39,33.0,41.0,21,8.1,11.0,2.9,3.4,67.0,2017-01-16 12:00,,0.3,21.0,35,,,,
馬公,澎湖縣,35,nan,良好,1.9,0.17,39,38.0,19.0,7,1.6,3.0,1.4,7.2,87.0,2017-01-16 12:00,,0.2,6.0,17,,,,
關山,臺東縣,26,nan,良好,0.9,nan,36,28.0,14.0,5,4.8,6.8,2.0,3.3,60.0,2017-01-16 12:00,,nan,4.0,13,,,,
麥寮,雲林縣,51,懸浮微粒,普通,5.3,0.24,35,28.0,101.0,14,11.0,14.0,3.2,6.9,111.0,2017-01-16 12:00,,0.2,12.0,55,,,,
基隆,基隆市,27,nan,良好,1.0,0.22,37,29.0,11.0,4,4.7,6.3,1.6,1.9,89.0,2017-01-16 13:00,,0.4,5.0,11,,,,
汐止,新北市,43,nan,良好,2.5,0.29,22,21.0,21.0,16,21.0,27.0,5.4,1.4,52.0,2017-01-16 13:00,,0.4,13.0,14,,,,
萬里,新北市,51,懸浮微粒,普通,1.9,0.15,43,43.0,55.0,15,3.1,4.0,0.9,5.7,53.0,2017-01-16 13:00,,0.1,12.0,55,,,,
新店,新北市,26,nan,良好,1.5,0.32,32,28.0,24.0,10,11.0,15.0,3.8,1.5,81.0,2017-01-16 13:00,,0.3,8.0,13,,,,
土城,新北市,27,nan,良好,2.5,0.31,32,29.0,20.0,5,12.0,15.0,2.8,2.0,251.0,2017-01-16 13:00,,0.4,5.0,15,,,,
板橋,新北市,23,nan,良好,4.2,0.34,28,24.0,31.0,8,16.0,21.0,5.4,2.7,69.0,2017-01-16 13:00,,0.4,6.0,25,,,,
新莊,新北市,23,nan,良好,2.3,0.34,27,25.0,24.0,6,17.0,21.0,4.8,4.5,85.0,2017-01-16 13:00,,0.4,4.0,19,,,,
菜寮,新北市,25,nan,良好,2.0,0.35,30,27.0,26.0,6,14.0,18.0,3.8,4.2,95.0,2017-01-16 13:00,,0.4,4.0,20,,,,
林口,新北市,27,nan,良好,2.3,0.22,30,25.0,35.0,10,12.0,17.0,5.1,3.3,62.0,2017-01-16 13:00,,0.3,nan,29,,,,
淡水,新北市,30,nan,良好,1.4,0.18,37,32.0,24.0,5,3.3,5.1,1.9,nan,nan,2017-01-16 13:00,,0.2,5.0,17,,,,
士林,臺北市,21,nan,良好,0.9,0.21,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-16 13:00,,0.2,7.0,10,,,,
中山,臺北市,23,nan,良好,1.8,0.47,21,17.0,16.0,9,24.0,35.0,11.0,3.1,118.0,2017-01-16 13:00,,0.6,7.0,17,,,,
萬華,臺北市,28,nan,良好,2.9,0.36,22,21.0,21.0,6,23.0,31.0,8.1,3.4,103.0,2017-01-16 13:00,,0.4,9.0,22,,,,
古亭,臺北市,34,nan,良好,2.2,0.36,24,27.0,24.0,12,20.0,27.0,6.2,3.3,95.0,2017-01-16 13:00,,0.3,10.0,18,,,,
松山,臺北市,30,nan,良好,3.2,0.37,18,19.0,23.0,12,26.0,34.0,8.6,2.0,66.0,2017-01-16 13:00,,0.4,9.0,20,,,,
大同,臺北市,41,nan,良好,3.2,0.82,-,nan,57.0,3,32.0,74.0,41.0,nan,nan,2017-01-16 13:00,,1.0,3.0,44,,,,
桃園,桃園市,36,nan,良好,5.0,0.33,28,27.0,32.0,11,15.0,21.0,5.6,2.8,84.0,2017-01-16 13:00,,0.3,11.0,17,,,,
大園,桃園市,28,nan,良好,2.5,0.21,35,29.0,24.0,10,15.0,19.0,4.1,7.2,50.0,2017-01-16 13:00,,0.2,9.0,24,,,,
觀音,桃園市,31,nan,良好,3.7,0.18,38,33.0,34.0,12,7.4,10.0,2.8,7.4,81.0,2017-01-16 13:00,,0.2,9.0,28,,,,
平鎮,桃園市,28,nan,良好,2.8,0.34,31,30.0,30.0,5,15.0,20.0,5.5,5.0,60.0,2017-01-16 13:00,,0.3,6.0,26,,,,
龍潭,桃園市,30,nan,良好,1.5,0.24,33,30.0,29.0,8,8.6,11.0,2.4,7.0,56.0,2017-01-16 13:00,,0.3,9.0,17,,,,
湖口,新竹縣,32,nan,良好,2.3,0.22,38,35.0,24.0,3,7.5,11.0,3.9,8.2,50.0,2017-01-16 13:00,,0.3,4.0,17,,,,
竹東,新竹縣,29,nan,良好,1.0,0.2,33,31.0,14.0,9,6.1,7.7,1.6,3.5,51.0,2017-01-16 13:00,,0.2,7.0,10,,,,
新竹,新竹市,29,nan,良好,2.5,0.28,34,31.0,23.0,9,11.0,15.0,3.4,4.5,70.0,2017-01-16 13:00,,0.3,7.0,18,,,,
頭份,苗栗縣,32,nan,良好,3.1,0.24,33,32.0,27.0,12,13.0,16.0,3.5,4.4,70.0,2017-01-16 13:00,,0.2,10.0,18,,,,
苗栗,苗栗縣,28,nan,良好,2.3,0.31,34,30.0,19.0,7,10.0,14.0,3.6,3.8,53.0,2017-01-16 13:00,,0.3,4.0,21,,,,
三義,苗栗縣,28,nan,良好,1.2,0.19,31,30.0,13.0,4,5.9,8.2,2.3,5.3,39.0,2017-01-16 13:00,,0.2,5.0,10,,,,
豐原,臺中市,22,nan,良好,2.0,0.21,28,24.0,12.0,6,5.8,7.9,2.1,2.3,337.0,2017-01-16 13:00,,0.2,4.0,11,,,,
沙鹿,臺中市,27,nan,良好,1.9,0.21,32,29.0,17.0,2,11.0,14.0,2.8,6.4,35.0,2017-01-16 13:00,,0.2,3.0,16,,,,
大里,臺中市,23,nan,良好,2.7,0.43,21,16.0,32.0,12,21.0,29.0,7.3,1.5,294.0,2017-01-16 13:00,,0.4,7.0,15,,,,
忠明,臺中市,19,nan,良好,1.4,0.32,25,21.0,10.0,5,17.0,24.0,6.6,1.7,305.0,2017-01-16 13:00,,0.3,5.0,12,,,,
西屯,臺中市,26,nan,良好,0.8,0.18,31,28.0,22.0,3,9.0,13.0,3.5,3.7,20.0,2017-01-16 13:00,,0.2,3.0,20,,,,
彰化,彰化縣,26,nan,良好,1.6,0.39,24,20.0,9.0,6,15.0,20.0,4.1,2.8,337.0,2017-01-16 13:00,,0.4,8.0,15,,,,
線西,彰化縣,33,nan,良好,3.7,0.29,31,28.0,45.0,14,14.0,18.0,3.7,5.1,49.0,2017-01-16 13:00,,0.3,10.0,28,,,,
二林,彰化縣,26,nan,良好,3.3,0.24,32,28.0,33.0,13,14.0,17.0,3.7,4.6,39.0,2017-01-16 13:00,,0.2,7.0,22,,,,
南投,南投縣,45,nan,良好,3.2,0.46,16,11.0,39.0,15,21.0,33.0,11.0,1.9,45.0,2017-01-16 13:00,,0.6,14.0,34,,,,
斗六,雲林縣,38,nan,良好,nan,nan,nan,15.0,32.0,9,nan,nan,nan,1.0,264.0,2017-01-16 13:00,,nan,12.0,21,,,,
崙背,雲林縣,38,nan,良好,3.9,0.33,30,26.0,28.0,18,15.0,19.0,4.4,3.1,42.0,2017-01-16 13:00,,0.3,12.0,16,,,,
新港,嘉義縣,34,nan,良好,3.7,0.31,30,24.0,30.0,13,12.0,16.0,3.7,2.9,11.0,2017-01-16 13:00,,0.3,11.0,33,,,,
朴子,嘉義縣,38,nan,良好,7.1,0.34,29,26.0,40.0,12,16.0,23.0,6.8,3.5,47.0,2017-01-16 13:00,,0.3,12.0,31,,,,
臺西,雲林縣,44,nan,良好,1.9,0.22,42,37.0,30.0,15,8.6,10.0,1.4,11.0,27.0,2017-01-16 13:00,,0.2,14.0,29,,,,
嘉義,嘉義市,71,細懸浮微粒,普通,5.2,0.45,24,13.0,56.0,21,17.0,26.0,9.0,2.2,304.0,2017-01-16 13:00,,0.4,24.0,44,,,,
新營,臺南市,60,細懸浮微粒,普通,2.2,0.31,34,18.0,41.0,23,12.0,16.0,4.1,2.5,6.5,2017-01-16 13:00,,0.3,19.0,33,,,,
善化,臺南市,62,細懸浮微粒,普通,2.6,0.31,37,18.0,61.0,26,12.0,17.0,4.5,3.3,355.0,2017-01-16 13:00,,0.3,20.0,47,,,,
安南,臺南市,52,細懸浮微粒,普通,3.0,0.3,39,20.0,58.0,15,9.7,12.0,1.9,2.0,283.0,2017-01-16 13:00,,0.3,16.0,45,,,,
臺南,臺南市,63,細懸浮微粒,普通,2.6,0.4,41,22.0,35.0,18,12.0,15.0,3.2,2.3,39.0,2017-01-16 13:00,,0.4,20.0,37,,,,
美濃,高雄市,92,細懸浮微粒,普通,1.7,0.4,51,21.0,52.0,32,6.9,8.5,1.6,1.8,267.0,2017-01-16 13:00,,0.4,32.0,47,,,,
橋頭,高雄市,105,細懸浮微粒,對敏感族群不良,3.5,0.48,47,17.0,80.0,54,22.0,28.0,5.1,2.6,323.0,2017-01-16 13:00,,0.5,37.0,59,,,,
仁武,高雄市,117,細懸浮微粒,對敏感族群不良,3.9,0.48,59,20.0,73.0,62,23.0,26.0,3.0,1.9,308.0,2017-01-16 13:00,,0.5,42.0,58,,,,
鳳山,高雄市,95,細懸浮微粒,普通,4.3,0.59,49,16.0,93.0,40,16.0,20.0,3.9,2.0,274.0,2017-01-16 13:00,,0.7,33.0,88,,,,
大寮,高雄市,92,細懸浮微粒,普通,4.5,0.52,52,18.0,71.0,33,22.0,26.0,3.8,2.4,287.0,2017-01-16 13:00,,0.6,32.0,73,,,,
林園,高雄市,57,細懸浮微粒,普通,3.7,0.33,57,23.0,21.0,nan,12.0,14.0,2.6,3.3,282.0,2017-01-16 13:00,,0.5,18.0,41,,,,
楠梓,高雄市,104,細懸浮微粒,對敏感族群不良,3.4,0.47,50,18.0,115.0,53,22.0,27.0,4.5,2.2,314.0,2017-01-16 13:00,,0.4,37.0,75,,,,
左營,高雄市,87,細懸浮微粒,普通,4.0,0.32,48,19.0,51.0,38,11.0,14.0,3.3,4.2,287.0,2017-01-16 13:00,,0.5,30.0,52,,,,
前金,高雄市,92,細懸浮微粒,普通,5.7,0.42,49,20.0,97.0,45,15.0,18.0,3.1,3.7,313.0,2017-01-16 13:00,,0.5,32.0,77,,,,
前鎮,高雄市,105,細懸浮微粒,對敏感族群不良,7.1,0.54,46,18.0,76.0,35,21.0,25.0,4.1,2.1,304.0,2017-01-16 13:00,,0.7,37.0,69,,,,
小港,高雄市,124,細懸浮微粒,對敏感族群不良,6.0,0.44,46,15.0,88.0,32,nan,nan,nan,2.6,301.0,2017-01-16 13:00,,0.7,45.0,73,,,,
屏東,屏東縣,104,細懸浮微粒,對敏感族群不良,5.7,0.53,51,23.0,96.0,56,21.0,23.0,2.8,1.1,273.0,2017-01-16 13:00,,0.6,37.0,70,,,,
潮州,屏東縣,134,細懸浮微粒,對敏感族群不良,13.0,0.99,55,27.0,137.0,65,45.0,49.0,4.2,1.7,275.0,2017-01-16 13:00,,0.5,48.0,87,,,,
恆春,屏東縣,40,nan,良好,1.3,0.13,47,43.0,11.0,7,1.6,2.2,0.6,12.0,39.0,2017-01-16 13:00,,0.1,7.0,14,,,,
臺東,臺東縣,26,nan,良好,1.6,0.32,33,28.0,27.0,3,5.7,9.5,3.8,3.6,74.0,2017-01-16 13:00,,0.3,3.0,15,,,,
花蓮,花蓮縣,21,nan,良好,1.8,0.28,38,23.0,25.0,6,6.8,8.5,1.7,2.8,51.0,2017-01-16 13:00,,0.3,6.0,21,,,,
陽明,臺北市,38,nan,良好,1.9,0.15,42,41.0,5.0,ND,0.6,1.7,1.2,nan,nan,2017-01-16 13:00,,0.2,2.0,5,,,,
宜蘭,宜蘭縣,31,nan,良好,1.3,0.23,36,33.0,21.0,9,5.4,6.2,0.8,1.2,214.0,2017-01-16 13:00,,0.2,6.0,17,,,,
冬山,宜蘭縣,30,nan,良好,0.4,0.13,31,32.0,23.0,5,5.8,7.2,1.3,1.8,248.0,2017-01-16 13:00,,0.2,2.0,19,,,,
三重,新北市,35,nan,良好,2.4,1.32,-,nan,51.0,11,34.0,86.0,51.0,nan,nan,2017-01-16 13:00,,1.2,6.0,38,,,,
中壢,桃園市,29,nan,良好,5.0,0.68,23,21.0,25.0,14,23.0,39.0,16.0,2.0,155.0,2017-01-16 13:00,,0.7,8.0,31,,,,
竹山,南投縣,73,細懸浮微粒,普通,4.1,0.34,20,12.0,42.0,nan,16.0,21.0,4.5,2.5,308.0,2017-01-16 13:00,,0.3,25.0,35,,,,
永和,新北市,25,nan,良好,3.3,0.41,27,27.0,20.0,7,18.0,27.0,9.0,3.4,95.0,2017-01-16 13:00,,0.6,4.0,16,,,,
復興,高雄市,117,細懸浮微粒,對敏感族群不良,6.1,0.71,45,17.0,76.0,53,23.0,26.0,2.8,1.3,265.0,2017-01-16 13:00,,1.0,42.0,67,,,,
埔里,南投縣,76,細懸浮微粒,普通,1.8,0.35,42,21.0,28.0,16,6.0,7.4,1.4,2.1,288.0,2017-01-16 13:00,,0.5,26.0,37,,,,
馬祖,連江縣,54,細懸浮微粒,普通,2.6,0.23,38,32.0,49.0,17,nan,nan,nan,5.5,50.0,2017-01-16 13:00,,0.2,17.0,43,,,,
金門,金門縣,65,細懸浮微粒,普通,2.7,0.26,42,34.0,40.0,19,7.9,10.0,2.4,5.0,64.0,2017-01-16 13:00,,0.3,21.0,36,,,,
馬公,澎湖縣,35,nan,良好,1.9,0.18,39,38.0,24.0,9,1.3,2.6,1.2,6.4,85.0,2017-01-16 13:00,,0.2,7.0,18,,,,
關山,臺東縣,28,nan,良好,0.9,nan,37,30.0,15.0,4,4.0,5.6,1.6,2.7,71.0,2017-01-16 13:00,,nan,4.0,13,,,,
麥寮,雲林縣,58,懸浮微粒,普通,5.7,0.24,35,29.0,98.0,15,12.0,15.0,3.1,6.4,71.0,2017-01-16 13:00,,0.2,12.0,65,,,,
基隆,基隆市,26,nan,良好,1.0,0.23,36,28.0,14.0,5,4.8,6.3,1.5,0.8,95.0,2017-01-16 14:00,,0.4,5.0,11,,,,
汐止,新北市,43,nan,良好,1.9,0.33,24,19.0,19.0,14,20.0,26.0,6.2,2.0,49.0,2017-01-16 14:00,,0.4,13.0,15,,,,
萬里,新北市,49,nan,良好,1.8,0.16,46,43.0,51.0,16,2.5,3.1,0.6,5.4,48.0,2017-01-16 14:00,,0.1,13.0,53,,,,
新店,新北市,26,nan,良好,1.5,0.31,28,27.0,18.0,9,16.0,20.0,4.1,1.5,102.0,2017-01-16 14:00,,0.4,8.0,14,,,,
土城,新北市,26,nan,良好,2.8,0.31,31,28.0,20.0,7,14.0,16.0,2.4,1.4,163.0,2017-01-16 14:00,,0.4,5.0,16,,,,
板橋,新北市,24,nan,良好,6.5,0.38,21,22.0,31.0,10,22.0,30.0,7.6,2.8,85.0,2017-01-16 14:00,,0.4,7.0,26,,,,
新莊,新北市,22,nan,良好,2.4,0.34,27,24.0,24.0,6,18.0,22.0,4.3,4.3,95.0,2017-01-16 14:00,,0.4,5.0,20,,,,
菜寮,新北市,24,nan,良好,1.8,0.38,30,26.0,23.0,7,14.0,18.0,3.4,4.1,94.0,2017-01-16 14:00,,0.4,5.0,21,,,,
林口,新北市,29,nan,良好,2.1,0.27,27,23.0,39.0,11,16.0,23.0,6.8,3.3,91.0,2017-01-16 14:00,,0.3,nan,31,,,,
淡水,新北市,30,nan,良好,1.4,0.19,36,32.0,24.0,6,4.2,6.3,2.1,nan,nan,2017-01-16 14:00,,0.2,5.0,19,,,,
士林,臺北市,31,nan,良好,0.9,0.22,nan,33.0,22.0,ND,5.7,6.8,1.1,3.0,105.0,2017-01-16 14:00,,0.3,6.0,14,,,,
中山,臺北市,24,nan,良好,2.2,0.49,20,16.0,17.0,nan,25.0,36.0,11.0,2.6,114.0,2017-01-16 14:00,,0.6,7.0,17,,,,
萬華,臺北市,25,nan,良好,3.7,0.41,19,18.0,24.0,7,26.0,36.0,9.7,2.9,102.0,2017-01-16 14:00,,0.4,8.0,22,,,,
古亭,臺北市,36,nan,良好,1.7,0.33,27,26.0,19.0,13,18.0,24.0,5.6,2.7,90.0,2017-01-16 14:00,,0.4,11.0,18,,,,
松山,臺北市,32,nan,良好,2.4,0.37,19,16.0,22.0,13,26.0,34.0,8.5,1.6,84.0,2017-01-16 14:00,,0.4,10.0,20,,,,
