SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,24,,良好,2.1,0.22,10,18.0,22,3,14.0,14.0,0.5,3.4,193.0,2017-08-14 21:00,,0.3,8,23,,,,
豐原,臺中市,35,,良好,5.2,0.26,15,25.0,22,19,12.0,14.0,2.1,3.5,192.0,2017-08-14 21:00,,0.3,11,28,,,,
沙鹿,臺中市,39,,良好,4.1,0.33,7.9,16.0,20,11,15.0,18.0,2.9,2.7,213.0,2017-08-14 21:00,,0.2,12,18,,,,
大里,臺中市,39,,良好,2.1,0.28,12,24.0,39,10,8.5,12.0,3.7,2.2,210.0,2017-08-14 21:00,,0.2,12,30,,,,
忠明,臺中市,34,,良好,2.3,0.26,12,21.0,26,13,14.0,16.0,2.3,1.8,162.0,2017-08-14 21:00,,0.2,11,19,,,,
西屯,臺中市,26,,良好,3.6,0.2,14,24.0,32,12,13.0,14.0,0.8,2.5,205.0,2017-08-14 21:00,,0.1,8,28,,,,
彰化,彰化縣,34,,良好,2.6,0.21,12,20.0,23,15,7.3,7.9,0.6,3.2,204.0,2017-08-14 21:00,,0.2,11,25,,,,
線西,彰化縣,35,,良好,3.4,0.19,11,22.0,18,13,10.0,11.0,0.7,2.2,210.0,2017-08-14 21:00,,0.1,11,18,,,,
二林,彰化縣,19,,良好,2.8,0.14,12,19.0,23,5,6.0,5.6,-0.4,1.4,190.0,2017-08-14 21:00,,0.1,6,18,,,,
南投,南投縣,26,,良好,2.3,0.2,11,22.0,26,7,7.8,8.9,1.2,2.0,197.0,2017-08-14 21:00,,0.2,8,26,,,,
斗六,雲林縣,26,,良好,2.8,0.33,12,21.0,30,7,7.7,9.9,2.2,1.4,187.0,2017-08-14 21:00,,0.3,7,28,,,,
崙背,雲林縣,31,,良好,2.0,0.08,11,19.0,30,15,7.5,9.0,1.5,1.4,177.0,2017-08-14 21:00,,0.1,10,24,,,,
新港,嘉義縣,24,,良好,2.1,0.16,11,17.0,23,4,8.3,9.1,0.8,1.4,183.0,2017-08-14 21:00,,0.1,7,17,,,,
朴子,嘉義縣,28,,良好,2.0,0.21,14,19.0,23,9,4.7,7.5,2.8,1.7,227.0,2017-08-14 21:00,,0.2,9,23,,,,
臺西,雲林縣,31,,良好,1.2,0.09,16,20.0,20,11,3.5,4.3,0.9,2.0,209.0,2017-08-14 21:00,,0.1,9,16,,,,
嘉義,嘉義市,22,,良好,2.1,0.16,13,19.0,22,ND,4.3,4.8,0.5,1.5,225.0,2017-08-14 21:00,,0.1,6,24,,,,
新營,臺南市,31,,良好,1.8,0.21,11,15.0,32,11,5.3,6.6,1.3,1.5,247.0,2017-08-14 21:00,,0.2,9,26,,,,
善化,臺南市,32,,良好,1.5,0.21,6.1,15.0,23,8,12.0,15.0,2.7,1.1,260.0,2017-08-14 21:00,,0.1,10,25,,,,
安南,臺南市,20,,良好,0.8,0.14,16,18.0,20,5,4.0,4.4,0.4,1.1,287.0,2017-08-14 21:00,,0.1,5,22,,,,
臺南,臺南市,28,,良好,2.3,0.16,15,16.0,25,16,2.2,2.2,0.1,2.1,288.0,2017-08-14 21:00,,0.2,9,21,,,,
美濃,高雄市,49,,良好,1.6,0.17,12,27.0,15,11,2.2,2.8,0.6,0.5,274.0,2017-08-14 21:00,,0.2,15,20,,,,
橋頭,高雄市,26,,良好,0.4,0.3,10,16.0,13,6,8.0,11.0,3.0,1.6,271.0,2017-08-14 21:00,,0.2,8,18,,,,
仁武,高雄市,28,,良好,2.0,0.15,12,17.0,31,16,7.0,8.8,1.8,1.9,294.0,2017-08-14 21:00,,0.1,9,30,,,,
鳳山,高雄市,24,,良好,2.4,0.33,10,15.0,24,7,7.3,8.2,0.9,2.4,272.0,2017-08-14 21:00,,0.3,5,26,,,,
大寮,高雄市,36,,良好,2.4,0.22,6.8,14.0,7,,9.5,11.0,1.7,1.3,308.0,2017-08-14 21:00,,0.1,11,17,,,,
林園,高雄市,23,,良好,3.1,0.13,14,20.0,11,4,4.6,4.7,0.2,2.3,286.0,2017-08-14 21:00,,0.1,7,11,,,,
楠梓,高雄市,32,,良好,1.8,0.24,10,15.0,21,10,6.2,8.2,2.0,0.8,280.0,2017-08-14 21:00,,0.2,10,24,,,,
左營,高雄市,20,,良好,2.5,0.1,9.8,14.0,23,6,6.9,8.1,1.2,2.2,296.0,2017-08-14 21:00,,0.1,6,22,,,,
前金,高雄市,24,,良好,2.1,0.1,13,16.0,17,10,3.2,4.0,0.8,1.5,340.0,2017-08-14 21:00,,0.1,8,11,,,,
前鎮,高雄市,20,,良好,2.9,0.17,11,13.0,17,3,6.1,6.7,0.6,1.2,314.0,2017-08-14 21:00,,0.2,6,20,,,,
小港,高雄市,26,,良好,4.0,0.13,12,16.0,16,6,7.7,8.6,0.8,2.5,285.0,2017-08-14 21:00,,0.1,8,18,,,,
屏東,屏東縣,34,,良好,1.4,0.23,11,23.0,22,9,7.6,8.4,0.9,1.9,309.0,2017-08-14 21:00,,0.2,11,24,,,,
潮州,屏東縣,52,細懸浮微粒,普通,2.0,0.23,7.6,21.0,26,11,9.1,11.0,1.5,0.9,20.0,2017-08-14 21:00,,0.2,16,36,,,,
恆春,屏東縣,19,,良好,4.1,0.05,19,20.0,20,2,2.9,3.2,0.3,1.4,290.0,2017-08-14 21:00,,0.1,6,20,,,,
臺東,臺東縣,40,,良好,1.7,0.29,29,33.0,28,13,5.1,6.5,1.4,1.2,317.0,2017-08-14 21:00,,0.3,12,27,,,,
花蓮,花蓮縣,38,,良好,1.5,0.19,28,27.0,28,14,2.4,3.8,1.4,1.9,121.0,2017-08-14 21:00,,0.2,12,22,,,,
陽明,臺北市,32,,良好,3.0,0.26,15,27.0,15,12,12.0,13.0,0.9,,,2017-08-14 21:00,,0.2,10,12,,,,
宜蘭,宜蘭縣,38,,良好,2.6,0.22,29,28.0,28,12,4.0,4.5,0.5,1.4,140.0,2017-08-14 21:00,,0.2,12,31,,,,
冬山,宜蘭縣,59,細懸浮微粒,普通,0.1,0.2,26,27.0,29,16,7.3,9.1,1.8,1.3,33.0,2017-08-14 21:00,,0.2,19,32,,,,
三重,新北市,56,細懸浮微粒,普通,5.5,2.13,-,,47,23,29.0,111.0,81.0,,,2017-08-14 21:00,,1.9,18,47,,,,
中壢,桃園市,36,,良好,5.7,1.64,3.4,12.0,35,12,26.0,79.0,53.0,1.2,200.0,2017-08-14 21:00,,1.5,9,39,,,,
竹山,南投縣,40,,良好,2.2,0.17,16,26.0,20,11,6.2,6.2,0.0,1.7,190.0,2017-08-14 21:00,,0.1,12,18,,,,
永和,新北市,52,細懸浮微粒,普通,3.8,0.67,10,32.0,26,10,19.0,31.0,12.0,2.0,283.0,2017-08-14 21:00,,0.7,16,31,,,,
復興,高雄市,23,,良好,3.9,0.77,6.8,11.0,26,7,13.0,22.0,9.1,0.8,224.0,2017-08-14 21:00,,0.5,7,23,,,,
埔里,南投縣,45,,良好,2.0,0.17,19,36.0,37,16,7.8,9.0,1.2,1.7,247.0,2017-08-14 21:00,,0.2,14,30,,,,
馬祖,連江縣,42,,良好,4.0,0.13,39,44.0,39,9,7.1,7.8,0.7,6.0,230.0,2017-08-14 21:00,,0.1,10,45,,,,
金門,金門縣,54,細懸浮微粒,普通,2.8,0.08,27,43.0,29,12,7.0,7.6,0.6,4.9,206.0,2017-08-14 21:00,,0.1,17,45,,,,
馬公,澎湖縣,23,,良好,0.2,0.23,15,18.0,13,6,6.7,8.9,2.2,2.1,172.0,2017-08-14 21:00,,0.2,7,12,,,,
麥寮,雲林縣,34,,良好,1.9,0.26,13,20.0,33,12,8.8,11.0,2.4,2.3,212.0,2017-08-14 21:00,,0.1,11,28,,,,
淡水,新北市,31,,良好,3.9,0.22,9.7,18.0,19,12.0,12.0,12.0,0.5,,,2017-08-14 22:00,,0.1,10,27,,,,
基隆,基隆市,51,細懸浮微粒,普通,4.8,0.38,8.6,28.0,22,18.0,17.0,20.0,2.9,1.0,257.0,2017-08-14 22:00,,0.2,16,17,,,,
汐止,新北市,65,細懸浮微粒,普通,1.7,0.25,15,38.0,27,15.0,13.0,16.0,2.6,1.2,28.0,2017-08-14 22:00,,0.3,21,30,,,,
萬里,新北市,58,細懸浮微粒,普通,3.0,0.16,12,32.0,24,18.0,7.6,8.5,0.9,2.8,207.0,2017-08-14 22:00,,0.1,18,28,,,,
新店,新北市,57,細懸浮微粒,普通,3.5,0.26,13,38.0,27,17.0,13.0,14.0,1.0,1.8,294.0,2017-08-14 22:00,,0.2,18,30,,,,
土城,新北市,42,,良好,4.4,0.35,6.8,29.0,21,11.0,17.0,19.0,2.4,0.9,233.0,2017-08-14 22:00,,0.3,13,24,,,,
板橋,新北市,38,,良好,,0.32,8.7,28.0,27,14.0,17.0,18.0,1.4,3.4,216.0,2017-08-14 22:00,,0.3,12,32,,,,
新莊,新北市,24,,良好,4.4,0.34,8.5,26.0,22,8.0,18.0,19.0,0.8,1.6,248.0,2017-08-14 22:00,,0.3,8,25,,,,
菜寮,新北市,42,,良好,5.0,0.51,4.5,25.0,28,11.0,22.0,28.0,5.9,2.1,297.0,2017-08-14 22:00,,0.4,13,31,,,,
林口,新北市,33,,良好,4.6,0.3,5.7,21.0,20,10.0,20.0,23.0,2.4,3.8,253.0,2017-08-14 22:00,,0.2,10,27,,,,
士林,臺北市,44,,良好,3.1,0.41,4.4,17.0,28,9.0,19.0,22.0,3.4,1.8,299.0,2017-08-14 22:00,,0.3,14,37,,,,
中山,臺北市,59,懸浮微粒,普通,4.8,0.7,5.2,15.0,28,,21.0,33.0,12.0,0.9,130.0,2017-08-14 22:00,,0.8,14,66,,,,
萬華,臺北市,73,細懸浮微粒,普通,6.4,1.02,4,20.0,31,19.0,23.0,50.0,27.0,0.6,139.0,2017-08-14 22:00,,0.9,24,35,,,,
古亭,臺北市,58,細懸浮微粒,普通,3.9,0.44,7.3,31.0,22,14.0,20.0,24.0,3.4,2.7,266.0,2017-08-14 22:00,,0.4,18,30,,,,
松山,臺北市,67,細懸浮微粒,普通,4.6,0.52,6.3,22.0,25,20.0,24.0,32.0,7.6,1.4,80.0,2017-08-14 22:00,,0.4,22,35,,,,
大同,臺北市,45,,良好,6.2,3.19,-,,50,19.0,26.0,106.0,80.0,,,2017-08-14 22:00,,2.7,14,46,,,,
桃園,桃園市,31,,良好,5.5,0.37,5.8,20.0,24,9.0,19.0,21.0,2.7,1.8,231.0,2017-08-14 22:00,,0.3,9,28,,,,
大園,桃園市,33,,良好,7.8,0.41,3.7,18.0,16,9.0,19.0,20.0,1.6,4.0,212.0,2017-08-14 22:00,,0.2,10,19,,,,
觀音,桃園市,37,,良好,2.6,0.11,13,18.0,32,12.0,5.9,6.0,0.2,3.3,227.0,2017-08-14 22:00,,0.1,12,28,,,,
平鎮,桃園市,49,,良好,3.5,0.35,3.5,13.0,24,19.0,19.0,24.0,5.2,3.3,230.0,2017-08-14 22:00,,0.3,15,36,,,,
龍潭,桃園市,34,,良好,3.6,0.24,10,21.0,28,12.0,9.6,11.0,1.8,3.4,238.0,2017-08-14 22:00,,0.2,11,30,,,,
湖口,新竹縣,37,,良好,8.1,0.38,2.7,15.0,27,11.0,19.0,24.0,5.4,4.0,235.0,2017-08-14 22:00,,0.1,11,19,,,,
竹東,新竹縣,38,,良好,2.6,0.3,9.8,19.0,18,,10.0,12.0,1.6,0.8,221.0,2017-08-14 22:00,,0.2,12,17,,,,
新竹,新竹市,19,,良好,5.3,0.63,4.5,14.0,21,10.0,18.0,23.0,4.9,1.9,234.0,2017-08-14 22:00,,0.4,6,20,,,,
頭份,苗栗縣,36,,良好,4.2,0.16,13,15.0,26,12.0,9.2,11.0,1.8,2.8,242.0,2017-08-14 22:00,,0.2,11,24,,,,
苗栗,苗栗縣,35,,良好,2.6,0.21,11,16.0,30,6.0,8.4,10.0,1.6,2.5,205.0,2017-08-14 22:00,,0.2,11,27,,,,
三義,苗栗縣,26,,良好,2.0,0.26,10,15.0,19,10.0,13.0,14.0,0.5,3.5,188.0,2017-08-14 22:00,,0.3,8,22,,,,
豐原,臺中市,40,,良好,3.8,0.22,12,21.0,16,15.0,7.8,10.0,2.2,3.1,190.0,2017-08-14 22:00,,0.3,12,26,,,,
沙鹿,臺中市,39,,良好,3.7,0.37,7.3,14.0,19,13.0,14.0,18.0,3.4,2.0,198.0,2017-08-14 22:00,,0.2,12,19,,,,
大里,臺中市,36,,良好,1.6,0.28,9.6,21.0,36,7.0,8.9,13.0,3.9,2.2,208.0,2017-08-14 22:00,,0.3,11,32,,,,
忠明,臺中市,37,,良好,2.6,0.27,8.7,18.0,19,15.0,11.0,15.0,3.4,1.9,191.0,2017-08-14 22:00,,0.2,11,19,,,,
西屯,臺中市,30,,良好,2.3,0.21,12,22.0,28,9.0,9.7,10.0,0.8,2.3,194.0,2017-08-14 22:00,,0.1,9,29,,,,
彰化,彰化縣,37,,良好,2.3,0.21,8.1,18.0,27,14.0,9.3,11.0,1.4,3.8,199.0,2017-08-14 22:00,,0.2,11,25,,,,
線西,彰化縣,39,,良好,2.1,0.2,12,20.0,28,18.0,7.7,8.3,0.6,2.3,203.0,2017-08-14 22:00,,0.1,12,20,,,,
二林,彰化縣,22,,良好,3.6,0.13,10,17.0,24,11.0,7.3,7.0,-0.4,1.8,241.0,2017-08-14 22:00,,0.1,7,19,,,,
南投,南投縣,27,,良好,2.5,0.19,8.8,19.0,25,8.0,9.9,11.0,1.4,2.0,191.0,2017-08-14 22:00,,0.2,8,26,,,,
斗六,雲林縣,27,,良好,3.0,0.3,7.5,18.0,28,11.0,9.6,12.0,2.4,1.4,217.0,2017-08-14 22:00,,0.3,8,29,,,,
崙背,雲林縣,32,,良好,2.1,0.1,10,17.0,25,13.0,6.8,7.8,1.0,1.6,184.0,2017-08-14 22:00,,0.1,10,24,,,,
新港,嘉義縣,20,,良好,2.1,0.15,9.9,16.0,26,4.0,7.7,10.0,2.5,1.5,152.0,2017-08-14 22:00,,0.1,6,18,,,,
朴子,嘉義縣,25,,良好,2.1,0.17,14,18.0,25,3.0,5.1,7.3,2.2,1.5,200.0,2017-08-14 22:00,,0.2,8,23,,,,
臺西,雲林縣,29,,良好,1.1,0.08,14,19.0,19,11.0,3.6,4.2,0.6,2.3,206.0,2017-08-14 22:00,,0.1,9,16,,,,
嘉義,嘉義市,21,,良好,2.0,0.17,11,17.0,22,2.0,5.5,5.9,0.4,1.6,211.0,2017-08-14 22:00,,0.1,5,23,,,,
新營,臺南市,31,,良好,2.0,0.21,7.3,13.0,17,11.0,8.1,9.7,1.6,1.3,242.0,2017-08-14 22:00,,0.2,9,25,,,,
善化,臺南市,34,,良好,1.8,0.19,6.7,13.0,16,11.0,12.0,13.0,1.9,0.5,277.0,2017-08-14 22:00,,0.1,10,24,,,,
安南,臺南市,19,,良好,1.3,0.13,14,18.0,26,6.0,7.4,7.7,0.3,1.0,319.0,2017-08-14 22:00,,0.1,6,21,,,,
臺南,臺南市,32,,良好,3.0,0.15,12,16.0,27,11.0,4.0,4.1,0.1,1.9,280.0,2017-08-14 22:00,,0.2,10,22,,,,
美濃,高雄市,50,,良好,1.7,0.19,9.6,23.0,11,16.0,3.3,3.8,0.5,0.5,9.4,2017-08-14 22:00,,0.2,15,19,,,,
橋頭,高雄市,27,,良好,0.0,0.21,14,16.0,9,11.0,4.2,5.8,1.6,2.1,261.0,2017-08-14 22:00,,0.2,8,14,,,,
仁武,高雄市,29,,良好,1.8,0.12,15,16.0,20,9.0,4.5,5.5,1.0,1.5,297.0,2017-08-14 22:00,,0.1,9,28,,,,
鳳山,高雄市,24,,良好,2.2,0.25,13,14.0,25,4.0,4.9,5.3,0.5,2.0,272.0,2017-08-14 22:00,,0.3,5,26,,,,
大寮,高雄市,38,,良好,2.4,0.22,5.1,12.0,10,17.0,10.0,12.0,2.1,0.5,270.0,2017-08-14 22:00,,0.2,12,15,,,,
林園,高雄市,23,,良好,2.6,0.11,15,19.0,11,8.0,3.5,3.6,0.1,2.5,278.0,2017-08-14 22:00,,0.1,7,9,,,,
楠梓,高雄市,30,,良好,1.5,0.21,13,14.0,23,7.0,4.4,5.5,1.1,1.3,296.0,2017-08-14 22:00,,0.2,9,24,,,,
左營,高雄市,19,,良好,2.8,0.09,13,13.0,22,7.0,6.2,6.8,0.6,1.9,297.0,2017-08-14 22:00,,0.1,6,21,,,,
前金,高雄市,27,,良好,2.0,0.11,14,15.0,22,9.0,3.5,4.3,0.8,1.7,316.0,2017-08-14 22:00,,0.1,8,13,,,,
前鎮,高雄市,18,,良好,3.3,0.17,8.9,12.0,18,2.0,8.3,9.5,1.1,1.4,324.0,2017-08-14 22:00,,0.2,5,19,,,,
小港,高雄市,25,,良好,3.2,0.12,14,15.0,12,6.0,5.5,6.2,0.7,2.2,285.0,2017-08-14 22:00,,0.1,8,17,,,,
屏東,屏東縣,30,,良好,1.7,0.2,10,19.0,23,2.0,7.3,7.9,0.6,1.2,346.0,2017-08-14 22:00,,0.2,9,23,,,,
潮州,屏東縣,50,,良好,2.5,0.21,5.8,18.0,25,11.0,9.7,11.0,1.3,1.2,13.0,2017-08-14 22:00,,0.2,15,34,,,,
恆春,屏東縣,19,,良好,4.0,0.05,16,19.0,20,2.0,2.6,2.7,0.1,3.2,268.0,2017-08-14 22:00,,0.1,5,20,,,,
臺東,臺東縣,41,,良好,2.0,0.46,14,31.0,32,16.0,13.0,15.0,2.0,0.9,285.0,2017-08-14 22:00,,0.3,13,29,,,,
花蓮,花蓮縣,38,,良好,1.3,0.16,29,27.0,24,11.0,1.0,2.0,1.0,1.8,101.0,2017-08-14 22:00,,0.2,12,23,,,,
陽明,臺北市,36,,良好,2.7,0.25,16,25.0,17,13.0,12.0,13.0,0.9,,,2017-08-14 22:00,,0.2,11,14,,,,
宜蘭,宜蘭縣,39,,良好,2.6,0.21,30,28.0,28,14.0,3.1,3.6,0.5,0.6,134.0,2017-08-14 22:00,,0.2,12,31,,,,
冬山,宜蘭縣,59,細懸浮微粒,普通,0.3,0.2,25,26.0,27,19.0,6.7,8.4,1.7,0.8,179.0,2017-08-14 22:00,,0.2,19,31,,,,
三重,新北市,59,細懸浮微粒,普通,6.6,2.2,-,,42,22.0,29.0,132.0,103.0,,,2017-08-14 22:00,,2.1,19,47,,,,
中壢,桃園市,37,,良好,5.3,1.46,3.4,9.0,45,6.0,23.0,60.0,37.0,1.5,199.0,2017-08-14 22:00,,1.6,8,40,,,,
竹山,南投縣,40,,良好,2.1,0.19,13,22.0,21,12.0,6.6,7.0,0.5,0.8,237.0,2017-08-14 22:00,,0.2,12,18,,,,
永和,新北市,47,,良好,5.1,0.7,5.8,25.0,27,9.0,20.0,34.0,14.0,2.3,268.0,2017-08-14 22:00,,0.7,14,30,,,,
復興,高雄市,26,,良好,3.8,0.65,0.3,8.0,26,13.0,14.0,28.0,13.0,0.7,239.0,2017-08-14 22:00,,0.5,8,24,,,,
埔里,南投縣,45,,良好,2.7,0.19,15,32.0,32,12.0,8.7,10.0,1.5,2.1,266.0,2017-08-14 22:00,,0.2,14,31,,,,
馬祖,連江縣,41,,良好,3.7,0.13,40,42.0,40,13.0,6.2,6.8,0.6,6.2,224.0,2017-08-14 22:00,,0.1,11,44,,,,
金門,金門縣,52,細懸浮微粒,普通,3.0,0.08,26,39.0,30,11.0,6.7,7.4,0.7,5.6,212.0,2017-08-14 22:00,,0.1,16,43,,,,
馬公,澎湖縣,22,,良好,0.3,0.18,16,17.0,8,6.0,5.2,7.2,2.0,2.5,170.0,2017-08-14 22:00,,0.2,7,11,,,,
關山,臺東縣,40,,良好,0.9,,17,25.0,31,14.0,2.6,3.6,1.0,0.8,225.0,2017-08-14 22:00,,,12,29,,,,
麥寮,雲林縣,38,,良好,1.9,0.26,11,19.0,32,16.0,7.4,10.0,2.9,2.2,209.0,2017-08-14 22:00,,0.1,12,29,,,,
竹東,新竹縣,37,,良好,0.5,0.18,9.2,11.0,21,11,,,,0.6,65.0,2017-08-14 01:00,,0.2,11.0,24,,,,
新竹,新竹市,21,,良好,2.5,0.22,6,12.0,19,7,13.0,14.0,1.5,1.4,173.0,2017-08-14 01:00,,0.3,7.0,19,,,,
頭份,苗栗縣,37,,良好,3.8,0.15,7.3,13.0,26,12,9.9,14.0,3.9,2.4,226.0,2017-08-14 01:00,,0.2,11.0,25,,,,
苗栗,苗栗縣,27,,良好,1.2,0.14,10,12.0,23,4,5.0,5.7,0.7,4.0,184.0,2017-08-14 01:00,,0.2,8.0,25,,,,
三義,苗栗縣,29,,良好,2.3,0.11,13,12.0,18,6,2.8,3.4,0.6,2.7,193.0,2017-08-14 01:00,,0.2,9.0,22,,,,
豐原,臺中市,32,,良好,2.4,0.12,13,14.0,12,11,3.2,4.8,1.6,3.1,163.0,2017-08-14 01:00,,0.2,10.0,18,,,,
沙鹿,臺中市,16,,良好,1.7,0.11,11,13.0,13,4,5.8,7.2,1.4,3.0,180.0,2017-08-14 01:00,,0.2,4.0,17,,,,
大里,臺中市,30,,良好,2.3,0.17,8.4,13.0,40,ND,6.5,8.4,2.0,1.7,223.0,2017-08-14 01:00,,0.2,9.0,31,,,,
忠明,臺中市,23,,良好,,0.15,11,13.0,5,5,5.5,5.7,0.2,1.7,142.0,2017-08-14 01:00,,0.2,7.0,13,,,,
西屯,臺中市,27,,良好,1.9,0.13,9.9,15.0,28,4,7.9,9.7,1.8,1.8,185.0,2017-08-14 01:00,,0.1,8.0,24,,,,
彰化,彰化縣,35,,良好,4.6,0.14,8.8,13.0,25,5,4.3,5.2,0.9,3.0,186.0,2017-08-14 01:00,,0.1,11.0,23,,,,
線西,彰化縣,33,,良好,0.8,0.13,10,16.0,23,11,4.4,4.6,0.2,2.4,183.0,2017-08-14 01:00,,0.1,10.0,19,,,,
二林,彰化縣,34,,良好,4.0,0.12,2.2,9.0,17,12,6.6,7.2,0.6,1.3,173.0,2017-08-14 01:00,,0.1,11.0,22,,,,
南投,南投縣,32,,良好,1.9,0.12,7.3,12.0,21,13,6.2,6.9,0.7,2.0,150.0,2017-08-14 01:00,,0.1,10.0,24,,,,
斗六,雲林縣,40,,良好,1.7,0.13,9.8,11.0,15,3,4.7,6.1,1.4,0.7,138.0,2017-08-14 01:00,,0.2,12.0,24,,,,
崙背,雲林縣,31,,良好,1.0,0.1,8.4,14.0,11,7,3.9,4.6,0.7,1.5,157.0,2017-08-14 01:00,,0.1,10.0,16,,,,
新港,嘉義縣,17,,良好,2.5,0.13,7.3,12.0,18,5,5.8,9.0,3.2,1.2,190.0,2017-08-14 01:00,,0.1,5.0,18,,,,
朴子,嘉義縣,26,,良好,1.5,0.13,8.7,14.0,20,9,6.4,7.2,0.8,1.3,152.0,2017-08-14 01:00,,0.2,8.0,23,,,,
淡水,新北市,47,,良好,1.5,0.25,5.1,15.0,14,,11.0,13.0,1.9,,,2017-08-14 01:00,,0.2,15.0,29,,,,
基隆,基隆市,53,細懸浮微粒,普通,2.1,0.26,2.1,11.0,18,15,15.0,21.0,5.9,1.1,269.0,2017-08-14 01:00,,0.2,17.0,21,,,,
汐止,新北市,65,細懸浮微粒,普通,3.2,0.28,4.3,11.0,31,21,15.0,18.0,2.9,1.4,23.0,2017-08-14 01:00,,0.2,21.0,30,,,,
萬里,新北市,65,細懸浮微粒,普通,2.5,0.15,11,15.0,27,20,6.4,7.4,1.1,2.7,208.0,2017-08-14 01:00,,0.2,21.0,32,,,,
基隆,基隆市,55,細懸浮微粒,普通,2.5,0.28,3.7,14.0,17,13,15.0,20.0,4.3,1.0,270.0,2017-08-14 00:00,,0.2,17.0,21,,,,
汐止,新北市,66,細懸浮微粒,普通,3.4,0.32,3.5,14.0,30,17,18.0,24.0,6.4,0.9,15.0,2017-08-14 00:00,,0.2,22.0,30,,,,
萬里,新北市,66,細懸浮微粒,普通,2.5,0.16,11,16.0,28,21,6.8,8.1,1.4,2.3,209.0,2017-08-14 00:00,,0.2,22.0,33,,,,
新店,新北市,67,細懸浮微粒,普通,2.2,0.29,8.1,21.0,34,19,13.0,15.0,2.0,1.2,185.0,2017-08-14 00:00,,0.3,22.0,36,,,,
土城,新北市,47,,良好,3.3,0.26,7.1,19.0,28,14,12.0,13.0,1.5,1.7,169.0,2017-08-14 00:00,,0.2,15.0,30,,,,
板橋,新北市,50,,良好,,0.28,6,19.0,29,9,13.0,15.0,1.3,2.8,241.0,2017-08-14 00:00,,0.3,15.0,35,,,,
臺東,臺東縣,45,,良好,1.7,0.21,35,36.0,30,16,2.4,3.2,0.7,0.8,327.0,2017-08-14 00:00,,0.3,14.0,31,,,,
花蓮,花蓮縣,49,,良好,1.9,0.19,26,26.0,27,17,3.7,6.0,2.3,2.0,157.0,2017-08-14 00:00,,0.2,15.0,27,,,,
陽明,臺北市,56,細懸浮微粒,普通,2.8,0.24,8.9,18.0,19,18,11.0,12.0,1.0,,,2017-08-14 00:00,,0.2,18.0,19,,,,
新莊,新北市,39,,良好,3.1,0.21,9.1,19.0,27,12,11.0,12.0,1.5,1.8,233.0,2017-08-14 00:00,,0.2,12.0,28,,,,
菜寮,新北市,50,,良好,2.5,0.28,9.6,19.0,29,13,11.0,13.0,2.0,1.4,266.0,2017-08-14 00:00,,0.4,15.0,34,,,,
林口,新北市,38,,良好,2.4,0.27,6.2,16.0,34,15,15.0,17.0,2.6,2.4,246.0,2017-08-14 00:00,,0.2,12.0,34,,,,
淡水,新北市,47,,良好,2.2,0.23,6.8,15.0,17,13,11.0,12.0,1.3,,,2017-08-14 00:00,,0.2,15.0,29,,,,
士林,臺北市,67,細懸浮微粒,普通,3.7,0.35,4,16.0,24,13,17.0,19.0,2.1,1.1,285.0,2017-08-14 00:00,,0.3,22.0,39,,,,
中山,臺北市,79,細懸浮微粒,普通,2.3,0.51,4.3,13.0,31,,16.0,23.0,7.1,0.8,125.0,2017-08-14 00:00,,0.6,27.0,45,,,,
萬華,臺北市,61,細懸浮微粒,普通,3.9,0.58,3.4,13.0,35,10,16.0,27.0,11.0,0.8,309.0,2017-08-14 00:00,,0.7,20.0,41,,,,
古亭,臺北市,62,細懸浮微粒,普通,3.2,0.33,5,17.0,21,13,15.0,18.0,2.9,1.3,259.0,2017-08-14 00:00,,0.4,20.0,29,,,,
松山,臺北市,25,,良好,4.7,0.47,3.6,13.0,19,,19.0,25.0,6.1,0.6,147.0,2017-08-14 00:00,,0.4,,27,,,,
大同,臺北市,51,懸浮微粒,普通,4.2,1.78,-,,54,19,20.0,77.0,57.0,,,2017-08-14 00:00,,1.7,10.0,55,,,,
桃園,桃園市,34,,良好,3.2,0.22,8.7,15.0,28,7,9.8,11.0,1.0,1.4,210.0,2017-08-14 00:00,,0.3,11.0,27,,,,
大園,桃園市,38,,良好,2.6,0.17,9.2,19.0,20,13,9.8,10.0,0.5,3.1,201.0,2017-08-14 00:00,,0.1,12.0,25,,,,
觀音,桃園市,28,,良好,3.7,0.14,10,19.0,34,5,5.9,5.9,0.0,3.1,214.0,2017-08-14 00:00,,0.1,9.0,28,,,,
平鎮,桃園市,39,,良好,2.8,0.25,4,12.0,33,12,16.0,18.0,2.6,2.0,212.0,2017-08-14 00:00,,0.2,12.0,32,,,,
龍潭,桃園市,49,,良好,2.8,0.2,7.4,14.0,30,16,8.6,9.9,1.3,2.0,183.0,2017-08-14 00:00,,0.2,15.0,31,,,,
湖口,新竹縣,37,,良好,3.5,0.17,6.7,15.0,24,12,13.0,14.0,1.8,3.6,223.0,2017-08-14 00:00,,0.1,11.0,20,,,,
竹東,新竹縣,37,,良好,0.0,0.17,9,13.0,21,12,,,,0.7,72.0,2017-08-14 00:00,,0.2,12.0,25,,,,
