SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,31,,良好,1.4,0.22,17,29.0,28.0,8,13.0,16.0,2.4,4.3,254.0,2017-06-20 18:00,,0.2,10.0,31,,,,
淡水,新北市,34,,良好,3.2,0.13,23,31.0,22.0,8,6.8,7.5,0.8,,,2017-06-20 18:00,,0.1,11.0,26,,,,
士林,臺北市,35,,良好,2.1,0.31,22,30.0,41.0,13,16.0,19.0,2.8,3.5,271.0,2017-06-20 18:00,,0.3,11.0,37,,,,
中山,臺北市,47,,良好,2.4,1.33,10,23.0,35.0,19,36.0,64.0,28.0,1.9,264.0,2017-06-20 18:00,,0.7,15.0,33,,,,
萬華,臺北市,35,,良好,1.2,0.74,15,24.0,23.0,14,27.0,33.0,5.6,2.9,267.0,2017-06-20 18:00,,0.5,11.0,27,,,,
古亭,臺北市,25,,良好,2.1,0.58,20,26.0,15.0,10,27.0,33.0,6.2,2.3,273.0,2017-06-20 18:00,,0.4,6.0,16,,,,
松山,臺北市,42,,良好,2.0,0.58,17,23.0,38.0,21,29.0,37.0,8.2,2.5,285.0,2017-06-20 18:00,,0.4,13.0,23,,,,
大同,臺北市,49,,良好,2.9,1.8,-,,61.0,4,35.0,62.0,27.0,,,2017-06-20 18:00,,1.9,5.0,53,,,,
桃園,桃園市,28,,良好,1.8,0.4,15,24.0,28.0,9,18.0,21.0,3.8,2.2,239.0,2017-06-20 18:00,,0.3,8.0,30,,,,
大園,桃園市,39,,良好,3.8,0.12,25,36.0,39.0,12,6.6,7.4,0.9,7.9,233.0,2017-06-20 18:00,,0.1,12.0,36,,,,
觀音,桃園市,37,,良好,2.8,0.08,24,34.0,44.0,8,5.5,6.3,0.8,8.3,242.0,2017-06-20 18:00,,0.1,9.0,40,,,,
平鎮,桃園市,32,,良好,2.5,0.23,16,27.0,36.0,16,13.0,17.0,4.3,4.0,246.0,2017-06-20 18:00,,0.2,9.0,35,,,,
龍潭,桃園市,33,,良好,1.9,0.23,23,27.0,25.0,10,8.5,10.0,1.6,4.1,241.0,2017-06-20 18:00,,0.2,10.0,29,,,,
湖口,新竹縣,37,,良好,1.7,0.09,21,31.0,27.0,7,5.8,6.7,1.0,8.3,239.0,2017-06-20 18:00,,0.1,12.0,30,,,,
竹東,新竹縣,52,細懸浮微粒,普通,0.2,0.2,25,24.0,24.0,18,8.3,10.0,2.1,2.6,239.0,2017-06-20 18:00,,0.1,16.0,28,,,,
新竹,新竹市,28,,良好,2.4,0.33,17,30.0,25.0,8,8.5,11.0,2.2,3.4,244.0,2017-06-20 18:00,,0.3,7.0,26,,,,
頭份,苗栗縣,36,,良好,1.5,0.2,19,31.0,27.0,9,8.3,10.0,1.9,4.1,250.0,2017-06-20 18:00,,0.2,11.0,24,,,,
苗栗,苗栗縣,28,,良好,1.8,0.24,22,30.0,23.0,ND,6.7,8.1,1.3,3.7,203.0,2017-06-20 18:00,,0.2,3.0,25,,,,
三義,苗栗縣,31,,良好,2.2,0.13,28,34.0,30.0,11,7.0,8.1,1.1,5.2,198.0,2017-06-20 18:00,,0.1,9.0,21,,,,
豐原,臺中市,38,,良好,2.8,0.24,26,31.0,19.0,16,9.1,10.0,1.3,3.6,190.0,2017-06-20 18:00,,0.2,12.0,21,,,,
沙鹿,臺中市,28,,良好,1.6,0.27,12,21.0,20.0,13,12.0,19.0,6.3,3.6,207.0,2017-06-20 18:00,,0.2,9.0,19,,,,
大里,臺中市,36,,良好,2.0,0.36,19,26.0,26.0,5,10.0,14.0,3.7,2.7,222.0,2017-06-20 18:00,,0.2,11.0,28,,,,
忠明,臺中市,36,,良好,1.8,0.35,12,22.0,18.0,11,13.0,18.0,5.1,2.2,179.0,2017-06-20 18:00,,0.3,11.0,21,,,,
西屯,臺中市,36,,良好,1.9,0.21,15,24.0,31.0,8,,,,2.7,200.0,2017-06-20 18:00,,0.1,11.0,25,,,,
彰化,彰化縣,33,,良好,2.0,0.2,14,20.0,19.0,ND,7.8,10.0,2.3,2.7,208.0,2017-06-20 18:00,,0.1,10.0,25,,,,
線西,彰化縣,41,,良好,1.1,0.13,17,21.0,34.0,11,4.1,5.9,1.8,4.7,226.0,2017-06-20 18:00,,0.1,13.0,29,,,,
二林,彰化縣,23,,良好,2.4,0.09,17,21.0,12.0,5,3.3,4.4,1.2,3.0,258.0,2017-06-20 18:00,,0.1,7.0,14,,,,
南投,南投縣,29,,良好,1.6,0.28,25,31.0,32.0,8,10.0,13.0,2.2,0.9,152.0,2017-06-20 18:00,,0.2,7.0,28,,,,
斗六,雲林縣,57,細懸浮微粒,普通,1.4,0.37,18,31.0,36.0,19,13.0,16.0,2.7,1.8,197.0,2017-06-20 18:00,,0.3,18.0,33,,,,
崙背,雲林縣,27,,良好,1.2,0.07,19,22.0,18.0,9,3.1,2.9,-0.1,3.6,201.0,2017-06-20 18:00,,0.1,8.0,16,,,,
新港,嘉義縣,27,,良好,1.7,0.14,15,22.0,25.0,5,4.1,6.4,2.3,2.7,217.0,2017-06-20 18:00,,0.1,8.0,29,,,,
朴子,嘉義縣,37,,良好,1.9,0.33,14,21.0,38.0,4,7.1,12.0,5.2,2.0,232.0,2017-06-20 18:00,,0.2,6.0,40,,,,
臺西,雲林縣,37,,良好,,,19,21.0,20.0,11,2.7,3.8,1.1,3.7,198.0,2017-06-20 18:00,,0.1,11.0,19,,,,
嘉義,嘉義市,44,,良好,1.7,0.31,23,27.0,28.0,13,,,,2.6,216.0,2017-06-20 18:00,,0.2,13.0,26,,,,
新營,臺南市,44,,良好,1.8,0.39,12,22.0,26.0,9,9.9,14.0,3.9,1.7,212.0,2017-06-20 18:00,,0.3,14.0,24,,,,
善化,臺南市,21,,良好,5.4,0.2,7.9,19.0,19.0,5,12.0,17.0,5.3,2.7,204.0,2017-06-20 18:00,,0.1,5.0,23,,,,
安南,臺南市,25,,良好,1.9,0.36,14,19.0,24.0,10,8.6,13.0,4.1,2.6,165.0,2017-06-20 18:00,,0.2,8.0,26,,,,
臺南,臺南市,21,,良好,1.9,0.28,16,19.0,16.0,7,5.4,6.6,1.2,1.3,287.0,2017-06-20 18:00,,0.1,5.0,23,,,,
美濃,高雄市,42,,良好,1.2,0.14,24,32.0,15.0,11,4.6,5.9,1.3,1.0,284.0,2017-06-20 18:00,,0.1,13.0,17,,,,
橋頭,高雄市,26,,良好,1.9,0.18,15,17.0,13.0,6,4.7,8.4,3.8,2.5,239.0,2017-06-20 18:00,,0.1,8.0,15,,,,
仁武,高雄市,27,,良好,1.8,0.17,15,20.0,29.0,12,7.3,12.0,4.5,1.6,258.0,2017-06-20 18:00,,0.1,6.0,29,,,,
鳳山,高雄市,32,,良好,2.9,0.5,8.8,15.0,36.0,,9.8,17.0,7.0,2.0,254.0,2017-06-20 18:00,,0.3,,35,,,,
大寮,高雄市,28,,良好,4.5,0.15,6.8,13.0,30.0,4,11.0,19.0,8.0,1.7,291.0,2017-06-20 18:00,,0.1,9.0,30,,,,
林園,高雄市,18,,良好,1.7,0.06,14,19.0,7.0,ND,,,,2.0,286.0,2017-06-20 18:00,,0.1,5.0,13,,,,
楠梓,高雄市,28,,良好,1.8,0.31,9.5,17.0,28.0,4,9.3,15.0,5.4,1.6,240.0,2017-06-20 18:00,,0.2,9.0,29,,,,
左營,高雄市,28,,良好,1.8,0.13,14,17.0,19.0,2,5.4,6.6,1.3,1.4,239.0,2017-06-20 18:00,,0.1,9.0,26,,,,
前金,高雄市,23,,良好,2.6,0.16,16,19.0,15.0,7,4.0,6.1,2.2,1.5,271.0,2017-06-20 18:00,,0.1,7.0,22,,,,
前鎮,高雄市,20,,良好,4.1,0.24,6.8,13.0,24.0,ND,11.0,17.0,5.9,1.2,305.0,2017-06-20 18:00,,0.2,6.0,22,,,,
小港,高雄市,33,,良好,6.9,0.14,10,14.0,31.0,4,11.0,16.0,4.0,2.1,284.0,2017-06-20 18:00,,0.1,7.0,36,,,,
屏東,屏東縣,34,,良好,2.8,0.29,22,31.0,26.0,10,14.0,16.0,2.0,2.1,250.0,2017-06-20 18:00,,0.2,9.0,37,,,,
潮州,屏東縣,30,,良好,5.9,0.25,12,24.0,41.0,7,9.2,13.0,3.5,2.4,253.0,2017-06-20 18:00,,0.2,9.0,32,,,,
恆春,屏東縣,29,,良好,1.9,0.04,20,19.0,19.0,8,0.3,2.1,1.8,1.3,300.0,2017-06-20 18:00,,0.1,9.0,18,,,,
臺東,臺東縣,33,,良好,1.1,0.47,15,16.0,33.0,10,10.0,17.0,6.7,1.9,215.0,2017-06-20 18:00,,0.3,8.0,36,,,,
花蓮,花蓮縣,35,,良好,2.5,0.31,16,25.0,53.0,10,14.0,17.0,2.7,1.4,44.0,2017-06-20 18:00,,0.2,9.0,38,,,,
陽明,臺北市,31,,良好,2.4,0.11,31,33.0,14.0,8,4.0,4.7,0.7,,,2017-06-20 18:00,,0.1,9.0,16,,,,
宜蘭,宜蘭縣,27,,良好,2.7,0.58,7.9,22.0,36.0,6,19.0,23.0,4.0,0.9,134.0,2017-06-20 18:00,,0.4,8.0,29,,,,
冬山,宜蘭縣,42,,良好,0.9,0.42,22,17.0,42.0,23,16.0,19.0,3.3,1.0,180.0,2017-06-20 18:00,,0.4,13.0,42,,,,
三重,新北市,62,懸浮微粒,普通,4.9,2.74,-,,100.0,18,45.0,169.0,124.0,,,2017-06-20 18:00,,1.9,14.0,71,,,,
中壢,桃園市,32,,良好,2.6,1.64,7.9,14.0,45.0,10,23.0,79.0,56.0,2.2,165.0,2017-06-20 18:00,,1.2,8.0,35,,,,
竹山,南投縣,47,,良好,2.1,0.15,27,35.0,25.0,12,7.4,7.9,0.5,1.4,186.0,2017-06-20 18:00,,0.2,15.0,25,,,,
永和,新北市,35,,良好,5.1,1.04,18,21.0,30.0,12,26.0,44.0,18.0,3.4,285.0,2017-06-20 18:00,,0.7,11.0,24,,,,
復興,高雄市,19,,良好,4.7,0.31,7.7,14.0,19.0,6,11.0,18.0,7.6,0.9,205.0,2017-06-20 18:00,,0.2,6.0,21,,,,
埔里,南投縣,36,,良好,0.3,0.24,40,34.0,24.0,10,6.3,7.3,1.0,0.8,318.0,2017-06-20 18:00,,0.2,11.0,20,,,,
善化,臺南市,19,,良好,2.8,0.32,4.3,17.0,13.0,7,15.0,20.0,4.7,2.5,191.0,2017-06-20 19:00,,0.1,6.0,21,,,,
臺東,臺東縣,33,,良好,1.1,0.44,15,17.0,32.0,9,10.0,14.0,4.3,2.1,55.0,2017-06-20 19:00,,0.3,9.0,36,,,,
花蓮,花蓮縣,36,,良好,3.4,0.47,5.9,24.0,40.0,12,20.0,25.0,5.8,0.5,94.0,2017-06-20 19:00,,0.2,9.0,39,,,,
陽明,臺北市,30,,良好,2.9,0.14,20,32.0,11.0,5,5.9,6.7,0.7,,,2017-06-20 19:00,,0.1,8.0,14,,,,
基隆,基隆市,44,,良好,13.0,0.56,1.4,12.0,34.0,19,25.0,49.0,24.0,1.1,235.0,2017-06-20 19:00,,0.5,14.0,24,,,,
汐止,新北市,45,,良好,2.8,0.53,11,27.0,25.0,14,25.0,29.0,3.2,1.5,264.0,2017-06-20 19:00,,0.3,14.0,26,,,,
萬里,新北市,39,,良好,3.1,0.28,13,21.0,25.0,15,14.0,18.0,4.4,2.2,51.0,2017-06-20 19:00,,0.3,12.0,28,,,,
新店,新北市,36,,良好,1.1,,25,28.0,31.0,11,15.0,17.0,2.1,0.7,39.0,2017-06-20 19:00,,0.2,11.0,25,,,,
土城,新北市,31,,良好,,,,,,,,,,,,2017-06-20 19:00,,,9.0,33,,,,
板橋,新北市,33,,良好,3.6,0.44,14,26.0,36.0,9,20.0,23.0,3.4,3.3,254.0,2017-06-20 19:00,,0.3,10.0,28,,,,
新莊,新北市,28,,良好,2.8,0.4,13,28.0,26.0,6,17.0,19.0,1.8,1.0,248.0,2017-06-20 19:00,,0.2,9.0,27,,,,
菜寮,新北市,30,,良好,2.5,0.61,10,25.0,31.0,8,20.0,25.0,4.7,2.0,274.0,2017-06-20 19:00,,0.4,9.0,29,,,,
林口,新北市,29,,良好,2.9,0.26,6.8,28.0,19.0,9,18.0,23.0,5.3,4.1,254.0,2017-06-20 19:00,,0.2,9.0,28,,,,
淡水,新北市,34,,良好,4.1,0.15,16,30.0,22.0,10,8.2,8.9,0.7,,,2017-06-20 19:00,,0.1,10.0,25,,,,
士林,臺北市,39,,良好,2.5,0.37,12,27.0,39.0,16,17.0,21.0,3.6,2.2,307.0,2017-06-20 19:00,,0.3,12.0,36,,,,
中山,臺北市,53,細懸浮微粒,普通,2.9,1.59,4.9,21.0,40.0,23,30.0,71.0,41.0,1.7,271.0,2017-06-20 19:00,,0.8,17.0,33,,,,
萬華,臺北市,39,,良好,1.8,0.79,8.1,23.0,23.0,16,24.0,31.0,7.0,1.9,279.0,2017-06-20 19:00,,0.5,12.0,26,,,,
古亭,臺北市,25,,良好,2.5,0.7,11,25.0,20.0,10,26.0,33.0,7.3,2.3,262.0,2017-06-20 19:00,,0.4,7.0,16,,,,
松山,臺北市,48,,良好,2.5,0.92,7.4,21.0,38.0,18,29.0,54.0,26.0,1.8,256.0,2017-06-20 19:00,,0.5,15.0,28,,,,
大同,臺北市,51,懸浮微粒,普通,3.6,2.73,-,,54.0,7,29.0,73.0,44.0,,,2017-06-20 19:00,,1.9,6.0,55,,,,
桃園,桃園市,28,,良好,2.6,0.46,9.1,23.0,31.0,5,19.0,22.0,3.3,0.9,216.0,2017-06-20 19:00,,0.3,8.0,30,,,,
大園,桃園市,42,,良好,2.8,0.11,20,35.0,33.0,12,5.6,6.6,1.0,5.6,236.0,2017-06-20 19:00,,0.1,13.0,36,,,,
觀音,桃園市,38,,良好,2.5,0.08,19,33.0,46.0,12,5.2,5.9,0.8,7.0,245.0,2017-06-20 19:00,,0.1,9.0,41,,,,
平鎮,桃園市,34,,良好,3.5,0.27,8.9,26.0,35.0,12,15.0,21.0,5.6,2.6,249.0,2017-06-20 19:00,,0.2,11.0,35,,,,
龍潭,桃園市,32,,良好,2.2,0.3,16,27.0,28.0,10,12.0,14.0,2.1,2.6,231.0,2017-06-20 19:00,,0.2,10.0,28,,,,
湖口,新竹縣,32,,良好,2.4,0.13,14,30.0,25.0,6,9.1,9.8,0.7,7.1,241.0,2017-06-20 19:00,,0.1,10.0,28,,,,
竹東,新竹縣,49,,良好,0.4,0.23,25,25.0,18.0,10,9.3,11.0,2.1,1.3,210.0,2017-06-20 19:00,,0.1,15.0,25,,,,
新竹,新竹市,27,,良好,2.8,0.44,9.8,29.0,25.0,6,12.0,15.0,3.1,3.1,245.0,2017-06-20 19:00,,0.3,7.0,26,,,,
頭份,苗栗縣,36,,良好,1.9,0.22,15,31.0,23.0,11,9.9,12.0,2.1,3.7,246.0,2017-06-20 19:00,,0.2,11.0,24,,,,
苗栗,苗栗縣,28,,良好,1.8,0.23,19,30.0,27.0,ND,7.5,9.0,1.4,4.3,202.0,2017-06-20 19:00,,0.2,3.0,25,,,,
三義,苗栗縣,31,,良好,2.4,0.16,22,34.0,18.0,10,8.3,9.1,0.8,5.2,194.0,2017-06-20 19:00,,0.1,9.0,21,,,,
豐原,臺中市,44,,良好,3.3,0.3,18,30.0,24.0,23,12.0,13.0,1.3,3.1,184.0,2017-06-20 19:00,,0.2,13.0,22,,,,
沙鹿,臺中市,27,,良好,1.6,0.34,9.1,20.0,22.0,8,13.0,18.0,5.3,2.7,184.0,2017-06-20 19:00,,0.2,8.0,20,,,,
大里,臺中市,37,,良好,2.0,0.33,15,24.0,27.0,10,10.0,13.0,2.7,3.4,200.0,2017-06-20 19:00,,0.2,11.0,28,,,,
忠明,臺中市,37,,良好,1.9,0.38,11,21.0,22.0,12,14.0,18.0,4.1,1.4,131.0,2017-06-20 19:00,,0.3,11.0,21,,,,
西屯,臺中市,36,,良好,2.3,0.3,9.7,23.0,32.0,11,,,,2.6,174.0,2017-06-20 19:00,,0.1,11.0,27,,,,
彰化,彰化縣,29,,良好,2.0,0.3,10,19.0,21.0,7,9.0,12.0,2.7,2.9,183.0,2017-06-20 19:00,,0.2,9.0,24,,,,
線西,彰化縣,41,,良好,1.0,0.11,14,20.0,31.0,12,4.2,4.9,0.7,4.0,229.0,2017-06-20 19:00,,0.1,13.0,29,,,,
二林,彰化縣,20,,良好,2.9,0.1,15,20.0,17.0,ND,4.3,5.4,1.1,4.0,247.0,2017-06-20 19:00,,0.1,6.0,14,,,,
南投,南投縣,29,,良好,1.8,0.3,19,31.0,31.0,3,11.0,13.0,1.8,2.0,174.0,2017-06-20 19:00,,0.2,6.0,28,,,,
斗六,雲林縣,57,細懸浮微粒,普通,1.5,0.43,10,29.0,33.0,18,15.0,18.0,3.5,1.5,204.0,2017-06-20 19:00,,0.3,18.0,34,,,,
崙背,雲林縣,28,,良好,1.1,0.08,15,21.0,27.0,10,4.1,4.4,0.2,2.8,209.0,2017-06-20 19:00,,0.1,9.0,17,,,,
新港,嘉義縣,26,,良好,1.8,0.14,13,21.0,23.0,5,4.3,6.6,2.3,3.0,209.0,2017-06-20 19:00,,0.1,7.0,28,,,,
朴子,嘉義縣,38,,良好,1.9,0.28,14,20.0,45.0,5,8.1,13.0,4.8,1.8,219.0,2017-06-20 19:00,,0.2,6.0,41,,,,
臺西,雲林縣,37,,良好,1.0,0.1,16,20.0,21.0,12,,,,3.0,190.0,2017-06-20 19:00,,0.1,11.0,20,,,,
嘉義,嘉義市,37,,良好,1.8,0.32,15,25.0,29.0,12,12.0,14.0,2.3,2.8,219.0,2017-06-20 19:00,,0.2,12.0,27,,,,
新營,臺南市,44,,良好,1.8,0.41,6.7,21.0,29.0,16,13.0,17.0,4.3,1.2,212.0,2017-06-20 19:00,,0.3,13.0,25,,,,
安南,臺南市,31,,良好,2.7,0.44,11,18.0,22.0,16,12.0,16.0,4.3,2.1,174.0,2017-06-20 19:00,,0.2,10.0,26,,,,
臺南,臺南市,19,,良好,2.0,0.34,13,18.0,13.0,7,6.8,7.5,0.7,1.3,265.0,2017-06-20 19:00,,0.2,6.0,21,,,,
美濃,高雄市,44,,良好,1.1,0.23,15,30.0,22.0,17,9.0,11.0,1.9,0.9,298.0,2017-06-20 19:00,,0.1,14.0,17,,,,
橋頭,高雄市,24,,良好,2.1,0.18,15,17.0,21.0,6,4.4,6.8,2.4,2.0,230.0,2017-06-20 19:00,,0.1,8.0,15,,,,
仁武,高雄市,25,,良好,2.0,0.17,15,19.0,16.0,6,6.7,9.3,2.6,1.1,303.0,2017-06-20 19:00,,0.1,7.0,27,,,,
鳳山,高雄市,33,,良好,4.0,0.63,6.1,14.0,41.0,7,13.0,20.0,6.5,1.1,266.0,2017-06-20 19:00,,0.4,,36,,,,
大寮,高雄市,26,,良好,3.9,0.19,5.7,12.0,23.0,9,13.0,18.0,4.7,1.3,307.0,2017-06-20 19:00,,0.1,7.0,28,,,,
林園,高雄市,24,,良好,2.0,0.08,13,17.0,12.0,14,3.2,4.0,0.7,1.1,289.0,2017-06-20 19:00,,0.1,8.0,11,,,,
楠梓,高雄市,27,,良好,2.3,0.26,9,15.0,27.0,6,9.7,11.0,1.6,1.2,257.0,2017-06-20 19:00,,0.2,8.0,29,,,,
左營,高雄市,27,,良好,2.3,0.15,13,16.0,19.0,7,6.8,7.8,1.0,1.2,269.0,2017-06-20 19:00,,0.1,8.0,24,,,,
前金,高雄市,23,,良好,3.2,0.21,14,18.0,9.0,4,6.1,8.6,2.5,1.6,273.0,2017-06-20 19:00,,0.1,7.0,20,,,,
前鎮,高雄市,20,,良好,4.8,0.26,5.1,11.0,21.0,3,13.0,18.0,4.5,1.2,304.0,2017-06-20 19:00,,0.2,4.0,22,,,,
小港,高雄市,30,,良好,8.2,0.11,9,13.0,20.0,9,13.0,14.0,1.4,1.3,281.0,2017-06-20 19:00,,0.1,7.0,32,,,,
屏東,屏東縣,31,,良好,1.5,0.46,7.8,28.0,26.0,5,15.0,18.0,3.6,1.3,270.0,2017-06-20 19:00,,0.2,8.0,34,,,,
潮州,屏東縣,31,,良好,4.2,0.22,6.5,22.0,42.0,15,11.0,14.0,2.7,2.2,257.0,2017-06-20 19:00,,0.2,9.0,34,,,,
恆春,屏東縣,28,,良好,1.9,0.05,20,19.0,21.0,12,0.5,2.6,2.1,1.9,274.0,2017-06-20 19:00,,0.1,9.0,18,,,,
宜蘭,宜蘭縣,29,,良好,3.2,0.83,2.4,19.0,40.0,9,21.0,32.0,11.0,1.0,139.0,2017-06-20 19:00,,0.4,8.0,31,,,,
冬山,宜蘭縣,49,,良好,2.8,0.44,5,16.0,47.0,23,18.0,29.0,11.0,0.6,215.0,2017-06-20 19:00,,0.4,15.0,43,,,,
三重,新北市,64,懸浮微粒,普通,5.1,3.04,-,,67.0,21,34.0,151.0,117.0,,,2017-06-20 19:00,,2.1,16.0,74,,,,
中壢,桃園市,34,,良好,3.9,2.05,3,13.0,38.0,13,26.0,96.0,70.0,1.2,164.0,2017-06-20 19:00,,1.3,9.0,37,,,,
竹山,南投縣,47,,良好,1.8,0.2,21,34.0,22.0,,9.5,9.8,0.4,0.7,65.0,2017-06-20 19:00,,0.2,15.0,24,,,,
永和,新北市,33,,良好,5.4,1.26,9.6,21.0,37.0,9,26.0,45.0,19.0,1.8,288.0,2017-06-20 19:00,,0.8,10.0,26,,,,
復興,高雄市,21,,良好,5.7,0.48,5.2,12.0,21.0,11,13.0,22.0,9.0,0.7,202.0,2017-06-20 19:00,,0.3,7.0,21,,,,
埔里,南投縣,38,,良好,0.6,0.41,32,36.0,28.0,11,11.0,12.0,1.0,1.5,244.0,2017-06-20 19:00,,0.2,12.0,22,,,,
馬祖,連江縣,31,,良好,2.8,0.09,32,33.0,23.0,7,3.8,3.8,0.0,5.7,209.0,2017-06-20 19:00,,0.1,8.0,24,,,,
金門,金門縣,36,,良好,1.4,0.11,32,33.0,17.0,10,2.9,3.7,0.8,4.8,204.0,2017-06-20 19:00,,0.1,11.0,18,,,,
馬公,澎湖縣,26,,良好,2.2,0.25,9.3,12.0,16.0,4,7.9,12.0,4.0,3.2,161.0,2017-06-20 19:00,,0.2,8.0,18,,,,
關山,臺東縣,46,,良好,,,16,20.0,55.0,13,4.8,6.5,1.6,0.9,251.0,2017-06-20 19:00,,,11.0,50,,,,
麥寮,雲林縣,61,細懸浮微粒,普通,1.6,0.33,12,18.0,35.0,22,6.9,9.6,2.7,2.8,205.0,2017-06-20 19:00,,0.2,20.0,32,,,,
臺東,臺東縣,32.0,,良好,1.2,0.41,16,17.0,35.0,13,7.8,12.0,3.8,1.7,72.0,2017-06-20 20:00,,0.4,9.0,35.0,,,,
花蓮,花蓮縣,37.0,,良好,2.5,0.56,5.7,20.0,40.0,17,17.0,21.0,3.8,0.7,319.0,2017-06-20 20:00,,0.3,11.0,40.0,,,,
基隆,基隆市,51.0,細懸浮微粒,普通,3.3,0.88,0.7,9.0,29.0,17,18.0,52.0,33.0,0.9,273.0,2017-06-20 21:00,,0.6,16.0,27.0,,,,
汐止,新北市,47.0,,良好,3.8,1.21,1.5,22.0,28.0,16,29.0,63.0,35.0,1.1,140.0,2017-06-20 21:00,,0.5,15.0,25.0,,,,
萬里,新北市,44.0,,良好,4.5,0.43,4.2,18.0,27.0,14,17.0,30.0,13.0,0.5,78.0,2017-06-20 21:00,,0.3,14.0,27.0,,,,
新店,新北市,38.0,,良好,1.8,0.66,4.9,23.0,31.0,13,22.0,31.0,9.0,1.7,53.0,2017-06-20 21:00,,0.3,12.0,27.0,,,,
土城,新北市,,,設備維護,,,,,,,,,,,,2017-06-20 21:00,,,,,,,,
板橋,新北市,30.0,,良好,5.8,0.65,3.2,22.0,36.0,10,30.0,38.0,8.0,2.2,250.0,2017-06-20 21:00,,0.4,9.0,31.0,,,,
新莊,新北市,26.0,,良好,3.1,0.52,5.5,24.0,31.0,7,21.0,24.0,2.5,0.6,274.0,2017-06-20 21:00,,0.3,7.0,28.0,,,,
菜寮,新北市,33.0,,良好,2.9,0.67,4.1,20.0,28.0,14,23.0,29.0,5.8,0.6,300.0,2017-06-20 21:00,,0.5,10.0,29.0,,,,
林口,新北市,31.0,,良好,2.2,0.26,4.3,24.0,30.0,8,20.0,24.0,4.3,3.8,255.0,2017-06-20 21:00,,0.2,9.0,26.0,,,,
淡水,新北市,31.0,,良好,3.1,0.15,12,27.0,21.0,9,8.6,9.2,0.6,,,2017-06-20 21:00,,0.1,10.0,23.0,,,,
士林,臺北市,40.0,,良好,3.3,0.57,2.3,21.0,25.0,11,23.0,32.0,9.8,1.9,29.0,2017-06-20 21:00,,0.3,12.0,35.0,,,,
中山,臺北市,55.0,細懸浮微粒,普通,2.8,1.42,2.1,16.0,39.0,17,28.0,68.0,39.0,1.7,301.0,2017-06-20 21:00,,1.0,17.0,35.0,,,,
萬華,臺北市,44.0,,良好,2.9,0.85,2.7,18.0,39.0,16,26.0,36.0,11.0,1.5,283.0,2017-06-20 21:00,,0.6,14.0,29.0,,,,
古亭,臺北市,27.0,,良好,3.0,0.81,3.6,21.0,29.0,9,29.0,43.0,14.0,0.9,163.0,2017-06-20 21:00,,0.5,8.0,20.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,3.4,0.71,4.1,17.0,35.0,18,26.0,36.0,9.9,1.8,304.0,2017-06-20 21:00,,0.6,17.0,32.0,,,,
大同,臺北市,48.0,,良好,3.2,1.43,-,,38.0,11,27.0,54.0,27.0,,,2017-06-20 21:00,,1.9,8.0,52.0,,,,
桃園,桃園市,28.0,,良好,2.4,0.55,4.9,20.0,31.0,11,24.0,26.0,2.4,0.5,124.0,2017-06-20 21:00,,0.4,9.0,30.0,,,,
基隆,基隆市,50.0,,良好,5.7,0.75,0.8,10.0,21.0,16,22.0,51.0,29.0,0.9,286.0,2017-06-20 20:00,,0.5,15.0,27.0,,,,
汐止,新北市,45.0,,良好,3.2,0.94,3.2,24.0,25.0,14,30.0,49.0,19.0,0.6,234.0,2017-06-20 20:00,,0.4,14.0,25.0,,,,
萬里,新北市,41.0,,良好,3.5,0.3,11,19.0,28.0,13,16.0,22.0,6.4,1.4,354.0,2017-06-20 20:00,,0.3,13.0,28.0,,,,
新店,新北市,36.0,,良好,1.9,0.59,14,26.0,31.0,12,21.0,24.0,3.3,0.7,44.0,2017-06-20 20:00,,0.2,11.0,26.0,,,,
土城,新北市,,,設備維護,,,,,,,,,,,,2017-06-20 20:00,,,,,,,,
板橋,新北市,31.0,,良好,5.7,0.47,8.9,25.0,34.0,8,23.0,26.0,3.4,1.3,239.0,2017-06-20 20:00,,0.3,10.0,29.0,,,,
新莊,新北市,26.0,,良好,2.9,0.41,9.2,26.0,29.0,6,18.0,20.0,1.7,1.6,220.0,2017-06-20 20:00,,0.3,8.0,27.0,,,,
菜寮,新北市,31.0,,良好,2.9,0.66,5.3,23.0,29.0,10,23.0,29.0,6.3,1.4,227.0,2017-06-20 20:00,,0.5,10.0,29.0,,,,
林口,新北市,30.0,,良好,2.7,0.26,3.7,26.0,20.0,9,19.0,23.0,4.4,4.3,251.0,2017-06-20 20:00,,0.2,9.0,26.0,,,,
淡水,新北市,32.0,,良好,3.5,0.14,12,29.0,25.0,10,8.3,8.8,0.5,,,2017-06-20 20:00,,0.1,10.0,24.0,,,,
士林,臺北市,39.0,,良好,3.1,0.47,4.5,24.0,35.0,9,21.0,26.0,4.9,1.6,328.0,2017-06-20 20:00,,0.3,12.0,37.0,,,,
中山,臺北市,55.0,細懸浮微粒,普通,2.9,1.3,3.7,18.0,37.0,14,29.0,54.0,25.0,1.2,259.0,2017-06-20 20:00,,0.9,17.0,34.0,,,,
