SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
南投,南投縣,18.0,,良好,0.6,0.13,5.9,8.0,24.0,ND,4.7,5.1,0.4,0.6,221.0,2017-08-28 05:00,,0.2,3.0,19.0,,,,
斗六,雲林縣,22.0,,良好,2.1,0.13,3.2,8.0,28.0,ND,14.0,18.0,3.7,1.3,36.0,2017-08-28 05:00,,0.2,7.0,22.0,,,,
崙背,雲林縣,28.0,,良好,1.2,0.08,8.5,12.0,24.0,8,4.3,5.5,1.2,2.0,56.0,2017-08-28 05:00,,0.1,9.0,17.0,,,,
新港,嘉義縣,36.0,,良好,1.2,0.2,2,10.0,28.0,7,8.1,13.0,4.5,1.5,58.0,2017-08-28 05:00,,0.2,11.0,21.0,,,,
朴子,嘉義縣,28.0,,良好,2.0,0.2,8.2,17.0,36.0,10,8.1,9.1,1.0,0.8,24.0,2017-08-28 05:00,,0.2,9.0,27.0,,,,
臺西,雲林縣,38.0,,良好,2.4,0.14,7.8,14.0,24.0,11,6.1,7.3,1.2,3.1,74.0,2017-08-28 05:00,,0.2,12.0,24.0,,,,
嘉義,嘉義市,19.0,,良好,1.7,0.14,8.7,10.0,16.0,2,,,,0.5,358.0,2017-08-28 05:00,,0.2,6.0,21.0,,,,
新營,臺南市,28.0,,良好,1.5,0.16,11,14.0,29.0,2,3.9,4.4,0.4,1.3,39.0,2017-08-28 05:00,,0.2,9.0,30.0,,,,
善化,臺南市,28.0,,良好,2.4,0.11,6,12.0,38.0,2,3.5,4.7,1.2,0.6,47.0,2017-08-28 05:00,,0.1,7.0,30.0,,,,
安南,臺南市,22.0,,良好,,0.12,6.7,15.0,32.0,8,5.8,7.4,1.5,1.1,49.0,2017-08-28 05:00,,0.1,6.0,24.0,,,,
臺南,臺南市,20.0,,良好,1.8,0.14,11,14.0,24.0,8,5.9,6.0,0.1,1.5,69.0,2017-08-28 05:00,,0.2,6.0,18.0,,,,
美濃,高雄市,39.0,,良好,0.6,0.16,4.6,9.0,23.0,14,1.4,2.2,0.8,0.5,345.0,2017-08-28 05:00,,0.2,12.0,21.0,,,,
橋頭,高雄市,26.0,,良好,1.1,0.13,8,12.0,22.0,6,4.4,5.0,0.6,2.8,78.0,2017-08-28 05:00,,0.2,8.0,20.0,,,,
仁武,高雄市,26.0,,良好,2.7,0.19,11,12.0,12.0,13,10.0,13.0,2.8,0.7,15.0,2017-08-28 05:00,,0.2,8.0,23.0,,,,
鳳山,高雄市,27.0,,良好,1.7,0.19,8.2,13.0,25.0,4,5.6,6.5,0.9,1.9,64.0,2017-08-28 05:00,,0.2,4.0,29.0,,,,
大寮,高雄市,35.0,,良好,5.0,0.16,4,9.0,25.0,13,6.7,10.0,3.5,0.9,339.0,2017-08-28 05:00,,0.2,11.0,23.0,,,,
林園,高雄市,14.0,,良好,2.0,0.15,7.6,11.0,17.0,ND,4.4,4.7,0.3,2.7,16.0,2017-08-28 05:00,,0.2,4.0,15.0,,,,
楠梓,高雄市,24.0,,良好,1.4,0.15,5.2,11.0,31.0,ND,5.1,6.3,1.2,1.1,49.0,2017-08-28 05:00,,0.2,3.0,26.0,,,,
左營,高雄市,31.0,,良好,3.6,0.2,4.7,12.0,38.0,ND,15.0,16.0,0.6,1.7,51.0,2017-08-28 05:00,,0.2,8.0,33.0,,,,
前金,高雄市,22.0,,良好,3.4,0.23,9.8,14.0,16.0,ND,11.0,12.0,0.7,1.3,49.0,2017-08-28 05:00,,0.2,7.0,20.0,,,,
前鎮,高雄市,32.0,,良好,1.5,0.2,9.7,9.0,17.0,6,7.7,10.0,2.6,1.2,68.0,2017-08-28 05:00,,0.3,10.0,21.0,,,,
小港,高雄市,32.0,,良好,2.1,0.12,9.6,12.0,21.0,5,3.9,6.4,2.6,2.1,40.0,2017-08-28 05:00,,0.2,10.0,31.0,,,,
屏東,屏東縣,19.0,,良好,0.9,0.12,7.7,11.0,27.0,9,3.9,4.4,0.4,0.8,276.0,2017-08-28 05:00,,0.2,5.0,21.0,,,,
潮州,屏東縣,28.0,,良好,1.5,0.13,4.1,9.0,28.0,2,4.5,5.4,0.9,0.6,47.0,2017-08-28 05:00,,0.2,8.0,30.0,,,,
恆春,屏東縣,26.0,,良好,0.9,0.09,15,16.0,27.0,8,2.4,3.2,0.8,3.7,20.0,2017-08-28 05:00,,0.1,5.0,28.0,,,,
臺東,臺東縣,19.0,,良好,1.3,0.1,5.4,5.0,28.0,5,1.7,2.4,0.7,1.8,318.0,2017-08-28 05:00,,0.2,3.0,21.0,,,,
花蓮,花蓮縣,14.0,,良好,1.1,0.08,5.8,7.0,15.0,4,,,,2.1,233.0,2017-08-28 05:00,,0.1,4.0,15.0,,,,
陽明,臺北市,23.0,,良好,1.5,0.09,20,21.0,11.0,9,1.9,2.2,0.3,,,2017-08-28 05:00,,0.1,7.0,10.0,,,,
宜蘭,宜蘭縣,17.0,,良好,1.9,0.15,12,12.0,17.0,7,3.8,4.3,0.5,0.7,341.0,2017-08-28 05:00,,0.1,5.0,18.0,,,,
金門,金門縣,14.0,,良好,1.3,0.11,,15.0,11.0,2,8.9,10.0,1.2,0.4,125.0,2017-08-28 05:00,,0.1,3.0,11.0,,,,
馬公,澎湖縣,20.0,,良好,2.1,0.14,18,16.0,10.0,9,4.1,5.5,1.4,1.2,52.0,2017-08-28 05:00,,0.2,6.0,12.0,,,,
關山,臺東縣,20.0,,良好,1.3,,3.1,4.0,28.0,7,0.5,2.5,2.0,0.7,3.4,2017-08-28 05:00,,,5.0,22.0,,,,
麥寮,雲林縣,45.0,,良好,1.2,0.14,5.8,12.0,31.0,17,6.8,7.5,0.7,1.4,61.0,2017-08-28 05:00,,0.2,14.0,31.0,,,,
金門,金門縣,13.0,,良好,1.2,0.14,8.1,14.0,10.0,3,10.0,14.0,3.5,0.4,86.0,2017-08-28 06:00,,0.1,3.0,11.0,,,,
馬公,澎湖縣,25.0,,良好,2.7,0.19,13,15.0,10.0,14,7.7,9.2,1.5,1.3,99.0,2017-08-28 06:00,,0.2,8.0,11.0,,,,
關山,臺東縣,22.0,,良好,1.3,,3,3.0,27.0,3,0.7,3.8,3.0,0.7,341.0,2017-08-28 06:00,,,5.0,24.0,,,,
麥寮,雲林縣,44.0,,良好,1.2,0.14,6.6,10.0,37.0,11,5.0,6.2,1.2,0.8,102.0,2017-08-28 06:00,,0.2,14.0,32.0,,,,
大園,桃園市,25.0,,良好,4.1,0.23,6,12.0,21.0,8,17.0,20.0,3.2,1.4,149.0,2017-08-28 06:00,,0.2,8.0,23.0,,,,
觀音,桃園市,33.0,,良好,5.1,0.19,4.3,13.0,30.0,11,15.0,17.0,2.3,1.3,107.0,2017-08-28 06:00,,0.2,10.0,28.0,,,,
平鎮,桃園市,31.0,,良好,1.8,0.17,11,11.0,22.0,7,9.9,11.0,1.0,0.9,123.0,2017-08-28 06:00,,0.2,10.0,25.0,,,,
龍潭,桃園市,20.0,,良好,1.4,0.13,6.9,10.0,13.0,4,6.6,8.4,1.9,1.4,123.0,2017-08-28 06:00,,0.2,6.0,22.0,,,,
湖口,新竹縣,19.0,,良好,3.8,0.19,6.1,13.0,21.0,2,16.0,19.0,2.6,1.6,111.0,2017-08-28 06:00,,0.1,5.0,20.0,,,,
竹東,新竹縣,14.0,,良好,0.2,0.14,9.2,11.0,,4,3.6,3.9,0.3,1.6,137.0,2017-08-28 06:00,,0.1,4.0,,,,,
新竹,新竹市,19.0,,良好,2.0,0.16,14,8.0,19.0,6,6.3,6.5,0.2,1.4,84.0,2017-08-28 06:00,,0.2,3.0,20.0,,,,
頭份,苗栗縣,26.0,,良好,1.1,0.17,4.9,9.0,27.0,5,10.0,13.0,2.8,0.7,347.0,2017-08-28 06:00,,0.1,6.0,28.0,,,,
苗栗,苗栗縣,40.0,,良好,1.8,0.18,1.3,5.0,32.0,14,9.0,12.0,2.8,0.8,220.0,2017-08-28 06:00,,0.2,12.0,31.0,,,,
三義,苗栗縣,26.0,,良好,2.0,0.1,17,8.0,25.0,4,3.3,4.5,1.2,2.4,16.0,2017-08-28 06:00,,0.2,8.0,28.0,,,,
豐原,臺中市,26.0,,良好,1.9,0.14,11,9.0,20.0,15,4.5,4.8,0.3,2.6,97.0,2017-08-28 06:00,,0.1,8.0,17.0,,,,
沙鹿,臺中市,18.0,,良好,1.7,0.18,8.5,9.0,21.0,7,11.0,13.0,1.6,1.9,61.0,2017-08-28 06:00,,0.3,6.0,16.0,,,,
大里,臺中市,23.0,,良好,1.8,0.25,3.2,7.0,18.0,12,6.0,10.0,4.2,1.5,97.0,2017-08-28 06:00,,0.2,7.0,12.0,,,,
忠明,臺中市,18.0,,良好,1.8,0.25,4.1,9.0,9.0,7,11.0,14.0,2.5,0.4,337.0,2017-08-28 06:00,,0.3,6.0,6.0,,,,
西屯,臺中市,17.0,,良好,2.7,0.25,3.3,7.0,24.0,4,13.0,24.0,11.0,0.4,224.0,2017-08-28 06:00,,0.2,4.0,18.0,,,,
彰化,彰化縣,22.0,,良好,1.0,0.2,6.9,10.0,23.0,4,5.1,7.1,2.1,2.0,3.5,2017-08-28 06:00,,0.2,7.0,24.0,,,,
線西,彰化縣,26.0,,良好,2.1,0.19,5.5,11.0,13.0,9,8.1,11.0,2.7,2.2,100.0,2017-08-28 06:00,,0.2,8.0,14.0,,,,
二林,彰化縣,28.0,,良好,1.5,0.2,5.3,6.0,22.0,14,9.1,11.0,1.4,2.2,69.0,2017-08-28 06:00,,0.2,9.0,18.0,,,,
南投,南投縣,19.0,,良好,0.8,0.15,3.9,7.0,24.0,ND,6.3,7.6,1.3,1.4,237.0,2017-08-28 06:00,,0.2,2.0,21.0,,,,
斗六,雲林縣,21.0,,良好,2.5,0.12,5.7,7.0,35.0,6,6.2,8.1,1.9,1.3,51.0,2017-08-28 06:00,,0.2,6.0,23.0,,,,
崙背,雲林縣,25.0,,良好,1.3,0.1,7.8,10.0,21.0,8,4.1,5.1,1.0,2.5,55.0,2017-08-28 06:00,,0.1,8.0,18.0,,,,
新港,嘉義縣,31.0,,良好,1.0,0.2,4.4,8.0,29.0,4,8.1,8.5,0.4,1.3,27.0,2017-08-28 06:00,,0.2,10.0,23.0,,,,
朴子,嘉義縣,28.0,,良好,2.5,0.23,4.9,14.0,38.0,6,10.0,12.0,1.5,1.0,29.0,2017-08-28 06:00,,0.2,9.0,30.0,,,,
臺西,雲林縣,37.0,,良好,2.3,0.13,7.8,12.0,23.0,7,5.2,6.5,1.3,2.7,67.0,2017-08-28 06:00,,0.2,11.0,24.0,,,,
嘉義,嘉義市,19.0,,良好,2.0,0.26,7.7,9.0,19.0,2,6.4,6.5,0.1,0.7,208.0,2017-08-28 06:00,,0.2,5.0,21.0,,,,
新營,臺南市,27.0,,良好,1.8,0.16,10,13.0,24.0,2,5.6,6.2,0.6,1.2,28.0,2017-08-28 06:00,,0.2,7.0,29.0,,,,
善化,臺南市,30.0,,良好,2.9,0.11,4.5,10.0,40.0,ND,3.8,4.9,1.1,0.4,2.4,2017-08-28 06:00,,0.1,6.0,32.0,,,,
安南,臺南市,24.0,,良好,-0.5,0.12,6.1,13.0,33.0,10,5.9,8.7,2.8,1.3,77.0,2017-08-28 06:00,,0.1,7.0,26.0,,,,
臺南,臺南市,20.0,,良好,1.9,0.17,8.6,13.0,19.0,6,5.7,6.0,0.2,1.5,86.0,2017-08-28 06:00,,0.2,6.0,19.0,,,,
美濃,高雄市,38.0,,良好,0.8,0.17,8.4,8.0,24.0,11,2.2,3.9,1.7,0.4,90.0,2017-08-28 06:00,,0.2,12.0,21.0,,,,
橋頭,高雄市,25.0,,良好,1.4,0.15,6.2,11.0,21.0,6,5.3,6.6,1.4,1.9,73.0,2017-08-28 06:00,,0.2,8.0,20.0,,,,
仁武,高雄市,28.0,,良好,2.1,0.19,9.2,11.0,24.0,8,8.9,9.9,1.0,0.5,8.1,2017-08-28 06:00,,0.2,9.0,23.0,,,,
鳳山,高雄市,27.0,,良好,1.9,0.24,8.8,13.0,34.0,ND,5.8,6.7,0.9,1.3,34.0,2017-08-28 06:00,,0.2,4.0,29.0,,,,
大寮,高雄市,35.0,,良好,1.8,0.15,3.6,8.0,25.0,9,5.3,7.1,1.8,2.4,341.0,2017-08-28 06:00,,0.2,11.0,23.0,,,,
林園,高雄市,14.0,,良好,4.5,0.16,6.4,10.0,17.0,ND,5.7,6.3,0.6,1.6,352.0,2017-08-28 06:00,,0.2,3.0,15.0,,,,
楠梓,高雄市,26.0,,良好,1.6,0.2,2.1,10.0,35.0,ND,7.9,15.0,7.2,0.7,354.0,2017-08-28 06:00,,0.2,3.0,28.0,,,,
左營,高雄市,32.0,,良好,3.6,0.26,1.6,10.0,48.0,ND,16.0,19.0,2.4,1.3,38.0,2017-08-28 06:00,,0.2,6.0,35.0,,,,
前金,高雄市,18.0,,良好,3.4,0.28,7.8,13.0,17.0,ND,13.0,14.0,1.0,1.0,356.0,2017-08-28 06:00,,0.2,5.0,19.0,,,,
前鎮,高雄市,31.0,,良好,1.7,0.24,9.5,9.0,15.0,5,7.6,10.0,2.4,1.7,26.0,2017-08-28 06:00,,0.3,9.0,20.0,,,,
小港,高雄市,29.0,,良好,2.4,0.16,7,12.0,21.0,5,6.3,9.1,2.8,1.5,15.0,2017-08-28 06:00,,0.2,9.0,28.0,,,,
屏東,屏東縣,19.0,,良好,0.9,0.15,5.7,10.0,22.0,8,5.1,5.5,0.5,1.4,333.0,2017-08-28 06:00,,0.2,5.0,21.0,,,,
潮州,屏東縣,28.0,,良好,1.5,0.13,7,8.0,33.0,ND,3.9,4.4,0.6,0.8,88.0,2017-08-28 06:00,,0.2,6.0,30.0,,,,
恆春,屏東縣,26.0,,良好,0.7,0.08,14,16.0,26.0,5,2.2,3.1,0.9,3.9,30.0,2017-08-28 06:00,,0.1,5.0,28.0,,,,
臺東,臺東縣,19.0,,良好,1.4,0.11,5.2,5.0,21.0,6,1.7,2.6,0.9,2.5,320.0,2017-08-28 06:00,,0.1,4.0,21.0,,,,
花蓮,花蓮縣,14.0,,良好,1.1,0.09,5.6,6.0,18.0,,,,,2.1,238.0,2017-08-28 06:00,,0.1,4.0,15.0,,,,
陽明,臺北市,22.0,,良好,1.3,0.09,20,20.0,11.0,6,1.8,2.2,0.4,,,2017-08-28 06:00,,0.1,7.0,10.0,,,,
宜蘭,宜蘭縣,18.0,,良好,1.7,0.15,13,12.0,22.0,7,4.0,4.5,0.5,0.9,195.0,2017-08-28 06:00,,0.1,6.0,19.0,,,,
冬山,宜蘭縣,27.0,,良好,2.1,0.11,7.1,10.0,34.0,4,6.3,10.0,4.1,0.5,186.0,2017-08-28 06:00,,0.1,5.0,29.0,,,,
三重,新北市,31.0,,良好,2.2,0.45,-,,36.0,ND,10.0,31.0,21.0,,,2017-08-28 06:00,,0.9,6.0,33.0,,,,
中壢,桃園市,27.0,,良好,3.2,0.64,6.7,8.0,29.0,4,16.0,36.0,20.0,0.7,268.0,2017-08-28 06:00,,0.4,5.0,29.0,,,,
竹山,南投縣,20.0,,良好,1.3,0.13,5.1,7.0,25.0,4,6.0,6.2,0.2,0.6,256.0,2017-08-28 06:00,,0.1,4.0,22.0,,,,
永和,新北市,28.0,,良好,1.8,0.27,9.7,12.0,26.0,7,6.7,10.0,3.5,1.8,88.0,2017-08-28 06:00,,0.3,9.0,22.0,,,,
復興,高雄市,27.0,,良好,1.9,0.29,10,9.0,18.0,4,8.7,12.0,2.9,0.9,105.0,2017-08-28 06:00,,0.3,8.0,15.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-08-28 06:00,,,,,,,,
馬祖,連江縣,50.0,,良好,3.1,0.15,22,17.0,35.0,18,5.4,5.9,0.6,0.5,210.0,2017-08-28 06:00,,0.1,15.0,28.0,,,,
朴子,嘉義縣,28.0,,良好,2.0,0.2,9,12.0,30.0,6,7.6,11.0,3.6,1.6,19.0,2017-08-28 07:00,,0.2,8.0,30.0,,,,
冬山,宜蘭縣,27.0,,良好,2.1,0.17,7.8,9.0,33.0,4,6.3,12.0,5.2,1.4,280.0,2017-08-28 07:00,,0.1,5.0,29.0,,,,
三重,新北市,31.0,,良好,3.0,1.16,-,,29.0,8,17.0,83.0,66.0,,,2017-08-28 07:00,,0.8,6.0,33.0,,,,
中壢,桃園市,27.0,,良好,4.4,1.25,4,8.0,35.0,7,23.0,65.0,42.0,0.7,296.0,2017-08-28 07:00,,0.5,5.0,29.0,,,,
竹山,南投縣,20.0,,良好,1.6,0.18,5.9,6.0,22.0,7,5.9,7.8,2.0,0.9,173.0,2017-08-28 07:00,,0.1,5.0,22.0,,,,
永和,新北市,24.0,,良好,2.0,0.56,7.3,11.0,26.0,4,10.0,21.0,11.0,1.3,173.0,2017-08-28 07:00,,0.3,7.0,23.0,,,,
復興,高雄市,22.0,,良好,2.3,0.65,9.5,9.0,22.0,2,12.0,22.0,10.0,0.6,145.0,2017-08-28 07:00,,0.3,7.0,16.0,,,,
埔里,南投縣,,,設備維護,,,,,,,,,,,,2017-08-28 07:00,,,,,,,,
馬祖,連江縣,53.0,細懸浮微粒,普通,3.5,0.12,24,18.0,34.0,23,5.7,6.2,0.5,0.5,106.0,2017-08-28 07:00,,0.1,17.0,30.0,,,,
萬華,臺北市,24.0,,良好,0.7,0.44,6.1,10.0,22.0,4,12.0,21.0,9.3,0.7,180.0,2017-08-28 07:00,,0.4,7.0,23.0,,,,
古亭,臺北市,34.0,,良好,1.3,0.34,6.5,11.0,15.0,10,11.0,23.0,12.0,1.9,199.0,2017-08-28 07:00,,0.2,11.0,17.0,,,,
松山,臺北市,24.0,,良好,1.8,0.36,10,10.0,10.0,7,15.0,22.0,7.1,0.7,57.0,2017-08-28 07:00,,0.4,7.0,9.0,,,,
大同,臺北市,49.0,,良好,2.2,1.1,-,,57.0,8,20.0,65.0,45.0,,,2017-08-28 07:00,,1.3,10.0,53.0,,,,
桃園,桃園市,30.0,,良好,5.8,0.38,7.4,5.0,19.0,5,15.0,21.0,5.9,1.4,109.0,2017-08-28 07:00,,0.3,9.0,19.0,,,,
大園,桃園市,25.0,,良好,5.3,0.33,6.8,10.0,24.0,4,19.0,35.0,16.0,1.7,129.0,2017-08-28 07:00,,0.2,8.0,23.0,,,,
觀音,桃園市,35.0,,良好,5.4,0.2,5.8,12.0,33.0,12,16.0,23.0,7.4,1.7,99.0,2017-08-28 07:00,,0.2,11.0,30.0,,,,
平鎮,桃園市,27.0,,良好,2.1,0.26,14,11.0,28.0,5,12.0,15.0,3.0,1.8,102.0,2017-08-28 07:00,,0.2,8.0,25.0,,,,
龍潭,桃園市,21.0,,良好,1.6,0.25,7.4,10.0,22.0,8,11.0,17.0,6.5,1.3,59.0,2017-08-28 07:00,,0.2,6.0,21.0,,,,
湖口,新竹縣,19.0,,良好,3.3,0.24,11,12.0,23.0,11,14.0,19.0,4.9,1.4,74.0,2017-08-28 07:00,,0.2,6.0,20.0,,,,
竹東,新竹縣,15.0,,良好,0.3,0.22,6.8,10.0,,6,4.7,7.3,2.6,1.1,125.0,2017-08-28 07:00,,0.1,5.0,,,,,
新竹,新竹市,18.0,,良好,2.0,0.22,13,9.0,20.0,4,8.7,9.8,1.1,1.8,102.0,2017-08-28 07:00,,0.2,3.0,19.0,,,,
頭份,苗栗縣,25.0,,良好,1.2,0.23,5.6,8.0,26.0,6,8.1,15.0,6.6,1.8,136.0,2017-08-28 07:00,,0.1,6.0,27.0,,,,
苗栗,苗栗縣,43.0,,良好,1.7,0.28,2.2,5.0,33.0,14,8.5,19.0,10.0,1.0,14.0,2017-08-28 07:00,,0.2,13.0,32.0,,,,
三義,苗栗縣,27.0,,良好,2.8,0.13,13,8.0,25.0,7,8.6,12.0,3.1,2.5,23.0,2017-08-28 07:00,,0.2,8.0,28.0,,,,
豐原,臺中市,29.0,,良好,1.7,0.1,18,10.0,16.0,10,2.1,2.6,0.4,2.0,53.0,2017-08-28 07:00,,0.1,9.0,17.0,,,,
沙鹿,臺中市,20.0,,良好,2.4,0.21,10,10.0,23.0,8,12.0,15.0,3.2,2.6,65.0,2017-08-28 07:00,,0.2,6.0,18.0,,,,
大里,臺中市,25.0,,良好,1.6,0.4,4.5,6.0,23.0,12,6.4,14.0,7.7,0.5,156.0,2017-08-28 07:00,,0.2,8.0,14.0,,,,
忠明,臺中市,17.0,,良好,2.3,0.37,3.4,8.0,13.0,3,13.0,31.0,18.0,1.0,329.0,2017-08-28 07:00,,0.3,5.0,7.0,,,,
西屯,臺中市,18.0,,良好,2.6,0.28,5.3,7.0,28.0,3,13.0,25.0,12.0,1.4,6.9,2017-08-28 07:00,,0.2,4.0,19.0,,,,
彰化,彰化縣,21.0,,良好,1.1,0.3,8.2,10.0,22.0,ND,4.6,8.0,3.4,3.2,14.0,2017-08-28 07:00,,0.2,5.0,23.0,,,,
線西,彰化縣,26.0,,良好,2.2,0.26,6.2,10.0,22.0,9,8.1,15.0,7.2,1.6,71.0,2017-08-28 07:00,,0.2,8.0,14.0,,,,
二林,彰化縣,29.0,,良好,1.5,0.19,5.5,5.0,18.0,8,5.9,8.3,2.5,1.8,47.0,2017-08-28 07:00,,0.2,9.0,18.0,,,,
南投,南投縣,21.0,,良好,0.9,0.27,5.8,7.0,30.0,ND,6.6,9.8,3.2,1.4,151.0,2017-08-28 07:00,,0.2,2.0,23.0,,,,
斗六,雲林縣,23.0,,良好,2.7,0.16,7.9,7.0,26.0,3,5.6,8.2,2.6,1.5,47.0,2017-08-28 07:00,,0.1,6.0,25.0,,,,
崙背,雲林縣,26.0,,良好,1.3,0.19,7.4,9.0,19.0,9,5.2,8.1,2.9,2.3,40.0,2017-08-28 07:00,,0.1,8.0,18.0,,,,
新港,嘉義縣,26.0,,良好,1.2,0.27,6,6.0,25.0,6,7.4,11.0,3.6,2.0,2.8,2017-08-28 07:00,,0.2,8.0,24.0,,,,
臺西,雲林縣,34.0,,良好,2.4,0.19,8,11.0,24.0,9,4.7,8.8,4.1,2.0,84.0,2017-08-28 07:00,,0.2,11.0,23.0,,,,
嘉義,嘉義市,19.0,,良好,2.3,0.37,7.6,8.0,19.0,ND,6.9,9.3,2.4,0.5,56.0,2017-08-28 07:00,,0.2,4.0,20.0,,,,
新營,臺南市,26.0,,良好,3.2,0.21,5.9,11.0,27.0,4,9.9,15.0,4.7,1.8,14.0,2017-08-28 07:00,,0.2,6.0,28.0,,,,
善化,臺南市,30.0,,良好,12.0,0.16,3.6,8.0,33.0,10,6.4,13.0,6.9,0.8,46.0,2017-08-28 07:00,,0.1,7.0,32.0,,,,
安南,臺南市,26.0,,良好,-0.3,0.17,6.5,11.0,34.0,8,6.9,14.0,6.9,1.0,2.4,2017-08-28 07:00,,0.1,7.0,28.0,,,,
臺南,臺南市,20.0,,良好,2.4,0.27,8.6,12.0,27.0,3,8.5,11.0,2.1,1.0,55.0,2017-08-28 07:00,,0.2,6.0,20.0,,,,
美濃,高雄市,38.0,,良好,0.8,0.21,4.9,7.0,27.0,11,3.0,6.0,3.0,0.9,124.0,2017-08-28 07:00,,0.2,12.0,22.0,,,,
橋頭,高雄市,24.0,,良好,1.8,0.26,5.2,10.0,26.0,7,7.4,13.0,5.9,1.6,74.0,2017-08-28 07:00,,0.2,7.0,21.0,,,,
仁武,高雄市,29.0,,良好,2.1,0.28,9.5,11.0,20.0,12,8.5,12.0,3.4,0.7,101.0,2017-08-28 07:00,,0.2,9.0,22.0,,,,
鳳山,高雄市,27.0,,良好,2.3,0.34,9.2,13.0,28.0,3,6.6,9.2,2.6,1.4,41.0,2017-08-28 07:00,,0.2,3.0,29.0,,,,
大寮,高雄市,35.0,,良好,1.7,0.23,3.7,7.0,38.0,9,6.1,14.0,7.4,1.3,329.0,2017-08-28 07:00,,0.2,11.0,27.0,,,,
林園,高雄市,15.0,,良好,7.1,0.22,6.2,9.0,20.0,9,8.3,12.0,3.5,1.1,26.0,2017-08-28 07:00,,0.2,4.0,16.0,,,,
楠梓,高雄市,27.0,,良好,2.3,0.55,3.5,9.0,32.0,ND,10.0,29.0,19.0,0.6,107.0,2017-08-28 07:00,,0.2,2.0,29.0,,,,
左營,高雄市,36.0,,良好,3.7,0.49,3.8,9.0,47.0,3,18.0,30.0,12.0,0.5,11.0,2017-08-28 07:00,,0.2,5.0,39.0,,,,
前金,高雄市,18.0,,良好,3.0,0.4,10,13.0,18.0,ND,13.0,16.0,3.6,1.6,5.3,2017-08-28 07:00,,0.3,4.0,19.0,,,,
前鎮,高雄市,27.0,,良好,2.5,0.37,8.9,8.0,17.0,6,9.0,15.0,5.7,1.5,61.0,2017-08-28 07:00,,0.3,8.0,19.0,,,,
小港,高雄市,25.0,,良好,2.4,0.37,5.8,12.0,28.0,7,11.0,22.0,11.0,1.1,57.0,2017-08-28 07:00,,0.2,8.0,27.0,,,,
屏東,屏東縣,20.0,,良好,1.1,0.25,5.2,9.0,27.0,4,6.0,8.6,2.7,1.6,350.0,2017-08-28 07:00,,0.2,5.0,22.0,,,,
潮州,屏東縣,28.0,,良好,1.8,0.22,6.6,7.0,34.0,ND,5.1,8.4,3.4,0.7,311.0,2017-08-28 07:00,,0.2,4.0,30.0,,,,
恆春,屏東縣,25.0,,良好,0.8,0.07,15,16.0,24.0,2,2.1,3.5,1.3,4.6,30.0,2017-08-28 07:00,,0.1,5.0,27.0,,,,
臺東,臺東縣,20.0,,良好,1.4,0.15,4.8,6.0,19.0,6,1.6,3.5,1.9,1.6,328.0,2017-08-28 07:00,,0.1,5.0,22.0,,,,
花蓮,花蓮縣,15.0,,良好,1.1,0.12,6.2,6.0,17.0,4,2.5,3.1,0.6,2.0,237.0,2017-08-28 07:00,,0.1,4.0,16.0,,,,
陽明,臺北市,22.0,,良好,1.3,0.09,22,19.0,9.0,8,1.4,1.9,0.5,,,2017-08-28 07:00,,0.1,7.0,9.0,,,,
宜蘭,宜蘭縣,19.0,,良好,2.0,0.2,13,13.0,29.0,5,3.6,4.8,1.2,0.9,237.0,2017-08-28 07:00,,0.1,6.0,20.0,,,,
金門,金門縣,12.0,,良好,1.4,0.15,11,13.0,9.0,3,9.5,12.0,2.6,0.4,74.0,2017-08-28 07:00,,0.1,3.0,10.0,,,,
馬公,澎湖縣,27.0,,良好,4.7,0.3,10,15.0,15.0,,13.0,18.0,4.5,1.0,81.0,2017-08-28 07:00,,0.2,8.0,12.0,,,,
關山,臺東縣,23.0,,良好,1.3,,3.3,3.0,27.0,4,0.5,4.7,4.2,1.5,357.0,2017-08-28 07:00,,,5.0,25.0,,,,
麥寮,雲林縣,42.0,,良好,1.3,0.23,6.5,9.0,36.0,10,4.9,8.2,3.3,1.0,29.0,2017-08-28 07:00,,0.2,13.0,32.0,,,,
萬里,新北市,38.0,,良好,,,,,,,,,,,,2017-08-28 08:00,,,12.0,11.0,,,,
朴子,嘉義縣,27.0,,良好,1.7,0.2,14,11.0,28.0,3,6.0,9.6,3.6,1.8,15.0,2017-08-28 08:00,,0.2,7.0,29.0,,,,
基隆,基隆市,32.0,,良好,5.1,0.26,13,13.0,12.0,7,13.0,21.0,7.3,0.9,176.0,2017-08-28 08:00,,0.2,10.0,16.0,,,,
汐止,新北市,34.0,,良好,2.2,0.5,11,13.0,26.0,12,20.0,37.0,17.0,1.4,2.7,2017-08-28 08:00,,0.3,11.0,19.0,,,,
新店,新北市,24.0,,良好,3.7,0.44,12,14.0,29.0,12,11.0,20.0,9.4,1.7,165.0,2017-08-28 08:00,,0.2,7.0,26.0,,,,
土城,新北市,27.0,,良好,1.9,0.57,9.7,4.0,36.0,8,18.0,35.0,17.0,1.0,356.0,2017-08-28 08:00,,0.4,8.0,29.0,,,,
