SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前金,高雄市,12.0,,良好,3.3,0.13,23,13.0,,8,3.5,5.4,1.9,3.9,240.0,2017-06-23 11:00,,0.2,4.0,,,,,
前鎮,高雄市,20.0,,良好,5.7,0.14,17,8.0,21.0,10,9.7,16.0,6.1,1.5,220.0,2017-06-23 11:00,,0.2,6.0,22.0,,,,
小港,高雄市,36.0,,良好,11.0,0.14,17,8.0,21.0,10,10.0,18.0,7.7,2.1,237.0,2017-06-23 11:00,,0.2,11.0,24.0,,,,
屏東,屏東縣,22.0,,良好,3.6,0.28,65,20.0,31.0,ND,9.4,11.0,1.5,2.2,257.0,2017-06-23 11:00,,0.2,7.0,24.0,,,,
潮州,屏東縣,61.0,細懸浮微粒,普通,,,,16.0,,,,,,3.0,245.0,2017-06-23 11:00,,0.2,20.0,29.0,,,,
恆春,屏東縣,36.0,,良好,2.4,0.05,27,19.0,18.0,13,0.1,2.8,2.7,2.9,274.0,2017-06-23 11:00,,0.1,11.0,19.0,,,,
臺東,臺東縣,30.0,,良好,3.0,0.32,33,,17.0,10,7.1,12.0,4.5,2.3,154.0,2017-06-23 11:00,,,9.0,20.0,,,,
花蓮,花蓮縣,41.0,,良好,,,29,17.0,32.0,6,,,,3.2,108.0,2017-06-23 11:00,,0.2,13.0,26.0,,,,
陽明,臺北市,39.0,,良好,2.3,0.3,44,24.0,29.0,20,10.0,13.0,2.3,,,2017-06-23 11:00,,0.1,12.0,17.0,,,,
宜蘭,宜蘭縣,40.0,,良好,3.0,0.19,33,25.0,35.0,9,5.6,7.6,1.9,2.2,101.0,2017-06-23 11:00,,0.2,12.0,32.0,,,,
埔里,南投縣,45.0,,良好,1.7,0.16,35,14.0,19.0,14,3.6,4.9,1.3,2.3,267.0,2017-06-23 11:00,,0.2,14.0,22.0,,,,
馬祖,連江縣,27.0,,良好,2.8,0.09,24,11.0,33.0,11,5.7,8.0,2.3,5.9,197.0,2017-06-23 11:00,,0.1,8.0,26.0,,,,
金門,金門縣,37.0,,良好,2.6,0.08,23,15.0,20.0,12,3.3,5.9,2.6,5.1,206.0,2017-06-23 11:00,,0.1,11.0,17.0,,,,
馬公,澎湖縣,14.0,,良好,1.0,0.17,21,13.0,9.0,5,3.7,7.2,3.5,2.2,230.0,2017-06-23 11:00,,0.1,4.0,6.0,,,,
關山,臺東縣,32.0,,良好,1.7,,29,13.0,21.0,8,2.6,3.6,1.1,2.0,186.0,2017-06-23 11:00,,,10.0,33.0,,,,
麥寮,雲林縣,66.0,細懸浮微粒,普通,3.2,0.08,21,11.0,21.0,18,3.1,5.9,2.8,4.0,246.0,2017-06-23 11:00,,0.2,22.0,35.0,,,,
基隆,基隆市,70.0,細懸浮微粒,普通,4.1,0.24,74,32.0,50.0,31.0,9.4,10.0,0.6,1.4,52.0,2017-06-23 12:00,,0.4,23.0,38.0,,,,
汐止,新北市,73.0,細懸浮微粒,普通,2.1,0.37,83,33.0,35.0,29.0,14.0,16.0,2.8,1.2,342.0,2017-06-23 12:00,,0.5,25.0,37.0,,,,
萬里,新北市,60.0,細懸浮微粒,普通,5.4,0.3,86,36.0,45.0,24.0,9.8,11.0,1.5,2.9,34.0,2017-06-23 12:00,,0.3,19.0,32.0,,,,
新店,新北市,,,設備維護,,0.23,68,,43.0,21.0,9.8,11.0,1.7,1.8,241.0,2017-06-23 12:00,,,,,,,,
土城,新北市,56.0,細懸浮微粒,普通,3.0,0.24,70,26.0,28.0,14.0,8.9,11.0,1.7,2.1,238.0,2017-06-23 12:00,,0.4,18.0,37.0,,,,
板橋,新北市,56.0,細懸浮微粒,普通,4.0,0.28,65,25.0,30.0,16.0,11.0,11.0,0.9,3.0,264.0,2017-06-23 12:00,,0.4,18.0,39.0,,,,
新莊,新北市,45.0,,良好,3.4,0.31,57,23.0,29.0,7.0,11.0,13.0,2.8,2.7,258.0,2017-06-23 12:00,,0.5,14.0,36.0,,,,
菜寮,新北市,47.0,,良好,3.8,0.3,52,24.0,28.0,13.0,15.0,17.0,2.5,2.1,295.0,2017-06-23 12:00,,0.5,15.0,32.0,,,,
林口,新北市,47.0,,良好,2.6,0.18,41,13.0,52.0,20.0,,,,3.9,284.0,2017-06-23 12:00,,0.3,14.0,32.0,,,,
淡水,新北市,38.0,,良好,3.3,0.09,30,16.0,33.0,18.0,3.8,5.9,2.1,,,2017-06-23 12:00,,0.3,12.0,29.0,,,,
士林,臺北市,51.0,細懸浮微粒,普通,4.7,0.25,46,26.0,38.0,17.0,13.0,16.0,3.5,5.0,313.0,2017-06-23 12:00,,0.4,16.0,34.0,,,,
平鎮,桃園市,,,設備維護,,,,,,,,,,,,2017-06-23 12:00,,,,,,,,
麥寮,雲林縣,61.0,細懸浮微粒,普通,2.7,0.07,27,14.0,20.0,14.0,2.2,4.1,1.9,3.9,262.0,2017-06-23 12:00,,0.2,19.0,29.0,,,,
中山,臺北市,59.0,細懸浮微粒,普通,4.3,0.5,59,26.0,45.0,20.0,23.0,27.0,3.8,3.8,40.0,2017-06-23 12:00,,0.7,19.0,41.0,,,,
萬華,臺北市,53.0,細懸浮微粒,普通,0.8,0.46,42,25.0,,,24.0,27.0,2.4,,,2017-06-23 12:00,,0.5,16.0,28.0,,,,
古亭,臺北市,53.0,細懸浮微粒,普通,1.5,0.49,9.7,10.0,33.0,12.0,14.0,27.0,13.0,1.5,304.0,2017-06-23 12:00,,0.4,17.0,24.0,,,,
松山,臺北市,49.0,,良好,3.0,0.41,67,27.0,22.0,20.0,20.0,22.0,2.7,2.7,298.0,2017-06-23 12:00,,0.5,15.0,23.0,,,,
大同,臺北市,47.0,,良好,4.0,0.93,-,,51.0,19.0,27.0,37.0,10.0,,,2017-06-23 12:00,,2.0,14.0,51.0,,,,
桃園,桃園市,49.0,,良好,4.5,0.31,40,17.0,29.0,13.0,14.0,17.0,3.2,2.3,277.0,2017-06-23 12:00,,0.4,15.0,30.0,,,,
大園,桃園市,41.0,,良好,5.1,0.2,37,17.0,32.0,13.0,6.5,8.6,2.1,5.3,238.0,2017-06-23 12:00,,0.2,13.0,28.0,,,,
觀音,桃園市,33.0,,良好,3.2,0.09,24,13.0,34.0,8.0,11.0,17.0,6.2,5.5,252.0,2017-06-23 12:00,,0.2,10.0,35.0,,,,
龍潭,桃園市,51.0,細懸浮微粒,普通,2.8,0.29,53,22.0,30.0,14.0,7.1,8.7,1.6,3.3,268.0,2017-06-23 12:00,,0.2,16.0,31.0,,,,
湖口,新竹縣,39.0,,良好,2.8,0.18,32,13.0,25.0,11.0,3.7,7.5,3.8,4.6,256.0,2017-06-23 12:00,,0.2,12.0,24.0,,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,2.0,0.23,46,22.0,26.0,24.0,7.3,8.8,1.5,2.7,269.0,2017-06-23 12:00,,0.2,18.0,26.0,,,,
新竹,新竹市,28.0,,良好,5.4,0.38,29,13.0,32.0,12.0,14.0,19.0,5.3,2.5,249.0,2017-06-23 12:00,,0.3,9.0,22.0,,,,
頭份,苗栗縣,35.0,,良好,4.3,0.17,36,17.0,28.0,12.0,5.7,8.9,3.2,5.0,287.0,2017-06-23 12:00,,0.2,11.0,24.0,,,,
苗栗,苗栗縣,26.0,,良好,4.0,0.23,38,20.0,30.0,14.0,9.2,11.0,1.8,3.5,270.0,2017-06-23 12:00,,0.2,6.0,28.0,,,,
三義,苗栗縣,40.0,,良好,2.2,0.19,50,26.0,22.0,13.0,7.6,8.8,1.2,2.4,232.0,2017-06-23 12:00,,0.2,12.0,20.0,,,,
豐原,臺中市,37.0,,良好,2.9,0.21,49,25.0,25.0,11.0,7.4,9.0,1.6,3.4,212.0,2017-06-23 12:00,,0.2,12.0,19.0,,,,
沙鹿,臺中市,25.0,,良好,3.3,0.13,33,17.0,25.0,12.0,7.2,9.6,2.4,4.5,261.0,2017-06-23 12:00,,0.2,8.0,20.0,,,,
大里,臺中市,36.0,,良好,2.0,0.23,45,19.0,36.0,16.0,7.8,11.0,3.2,2.9,241.0,2017-06-23 12:00,,0.3,11.0,27.0,,,,
忠明,臺中市,22.0,,良好,1.5,0.22,41,19.0,32.0,8.0,,,,2.3,237.0,2017-06-23 12:00,,0.3,7.0,,,,,
西屯,臺中市,32.0,,良好,2.7,0.14,43,19.0,31.0,11.0,6.6,7.8,1.2,3.6,273.0,2017-06-23 12:00,,0.2,10.0,33.0,,,,
彰化,彰化縣,33.0,,良好,2.7,0.15,33,17.0,,,4.8,6.2,1.4,2.7,223.0,2017-06-23 12:00,,0.2,10.0,24.0,,,,
線西,彰化縣,54.0,細懸浮微粒,普通,1.0,0.1,28,16.0,19.0,14.0,2.6,4.4,1.7,4.1,242.0,2017-06-23 12:00,,0.2,17.0,34.0,,,,
二林,彰化縣,32.0,,良好,2.7,0.07,27,15.0,18.0,8.0,2.7,5.9,3.2,3.8,254.0,2017-06-23 12:00,,0.1,9.0,35.0,,,,
南投,南投縣,28.0,,良好,1.4,0.19,41,18.0,,,6.2,8.0,1.8,2.9,236.0,2017-06-23 12:00,,0.2,9.0,25.0,,,,
斗六,雲林縣,32.0,,良好,4.1,0.28,41,23.0,29.0,11.0,8.2,9.6,1.3,2.2,244.0,2017-06-23 12:00,,0.2,10.0,26.0,,,,
崙背,雲林縣,38.0,,良好,1.6,0.06,25,16.0,14.0,9.0,2.3,3.4,1.2,4.1,224.0,2017-06-23 12:00,,0.1,12.0,30.0,,,,
新港,嘉義縣,30.0,,良好,1.4,0.09,28,15.0,15.0,11.0,1.3,2.7,1.4,3.1,247.0,2017-06-23 12:00,,0.2,9.0,25.0,,,,
朴子,嘉義縣,34.0,,良好,2.4,0.17,26,16.0,39.0,6.0,4.8,7.6,2.9,3.3,249.0,2017-06-23 12:00,,0.2,7.0,37.0,,,,
臺西,雲林縣,46.0,,良好,2.4,0.06,28,14.0,16.0,17.0,3.0,4.9,1.9,4.4,248.0,2017-06-23 12:00,,0.1,14.0,20.0,,,,
嘉義,嘉義市,41.0,,良好,2.2,0.14,50,23.0,22.0,18.0,6.4,7.0,0.6,3.3,236.0,2017-06-23 12:00,,0.2,13.0,29.0,,,,
新營,臺南市,44.0,,良好,1.6,0.17,34,19.0,17.0,17.0,5.1,6.7,1.7,2.8,266.0,2017-06-23 12:00,,0.2,13.0,18.0,,,,
善化,臺南市,20.0,,良好,2.2,0.13,34,21.0,24.0,10.0,5.1,6.8,1.7,5.0,264.0,2017-06-23 12:00,,0.2,6.0,22.0,,,,
安南,臺南市,30.0,,良好,2.1,0.09,25,16.0,16.0,6.0,3.3,4.4,1.1,5.0,272.0,2017-06-23 12:00,,0.2,9.0,30.0,,,,
臺南,臺南市,28.0,,良好,2.7,0.12,25,15.0,17.0,6.0,2.1,2.9,0.8,2.9,326.0,2017-06-23 12:00,,0.2,9.0,17.0,,,,
美濃,高雄市,47.0,,良好,1.3,0.13,45,21.0,22.0,19.0,3.0,3.6,0.6,2.0,255.0,2017-06-23 12:00,,0.2,15.0,19.0,,,,
橋頭,高雄市,30.0,,良好,2.9,0.09,23,14.0,8.0,6.0,2.9,4.9,2.0,4.7,250.0,2017-06-23 12:00,,0.2,9.0,16.0,,,,
仁武,高雄市,43.0,,良好,3.0,0.18,35,20.0,47.0,7.0,7.0,11.0,3.8,3.1,275.0,2017-06-23 12:00,,0.2,9.0,46.0,,,,
鳳山,高雄市,35.0,,良好,3.3,0.33,25,16.0,32.0,13.0,12.0,18.0,5.2,2.3,257.0,2017-06-23 12:00,,0.4,11.0,35.0,,,,
大寮,高雄市,41.0,,良好,3.9,0.14,25,14.0,39.0,10.0,5.5,11.0,5.2,2.9,231.0,2017-06-23 12:00,,0.2,13.0,42.0,,,,
林園,高雄市,42.0,,良好,1.6,0.03,36,21.0,10.0,5.0,2.0,3.2,1.2,2.8,220.0,2017-06-23 12:00,,0.1,13.0,18.0,,,,
楠梓,高雄市,32.0,,良好,2.7,0.15,23,17.0,41.0,10.0,5.2,9.1,3.9,3.8,270.0,2017-06-23 12:00,,0.2,10.0,34.0,,,,
左營,高雄市,32.0,,良好,2.1,0.13,23,14.0,21.0,7.0,6.1,8.4,2.3,3.9,290.0,2017-06-23 12:00,,0.1,10.0,21.0,,,,
前金,高雄市,17.0,,良好,3.3,0.13,27,16.0,,13.0,3.0,4.5,1.5,4.2,232.0,2017-06-23 12:00,,0.2,5.0,,,,,
前鎮,高雄市,24.0,,良好,4.2,0.13,18,10.0,19.0,11.0,11.0,19.0,8.0,2.4,278.0,2017-06-23 12:00,,0.2,7.0,22.0,,,,
小港,高雄市,33.0,,良好,4.1,0.12,22,10.0,30.0,,5.2,7.2,2.0,2.3,227.0,2017-06-23 12:00,,0.2,10.0,25.0,,,,
屏東,屏東縣,28.0,,良好,6.4,0.38,78,29.0,38.0,18.0,15.0,17.0,1.5,2.5,233.0,2017-06-23 12:00,,0.3,9.0,27.0,,,,
潮州,屏東縣,57.0,細懸浮微粒,普通,6.6,0.28,67,25.0,37.0,9.0,,,,3.2,244.0,2017-06-23 12:00,,0.2,18.0,31.0,,,,
恆春,屏東縣,38.0,,良好,2.0,0.06,26,20.0,11.0,13.0,-0.1,2.6,2.7,4.2,263.0,2017-06-23 12:00,,0.1,12.0,17.0,,,,
臺東,臺東縣,29.0,,良好,2.4,0.37,33,21.0,22.0,8.0,7.0,11.0,4.4,1.9,136.0,2017-06-23 12:00,,0.3,9.0,19.0,,,,
花蓮,花蓮縣,34.0,,良好,,0.1,35,20.0,32.0,5.0,,,,3.3,114.0,2017-06-23 12:00,,0.2,11.0,27.0,,,,
陽明,臺北市,45.0,,良好,2.0,0.2,36,25.0,35.0,21.0,7.7,9.2,1.5,,,2017-06-23 12:00,,0.2,14.0,21.0,,,,
宜蘭,宜蘭縣,38.0,,良好,3.9,0.23,39,28.0,36.0,10.0,5.8,8.0,2.1,2.7,110.0,2017-06-23 12:00,,0.2,12.0,34.0,,,,
冬山,宜蘭縣,45.0,,良好,3.6,0.24,45,24.0,,28.0,11.0,16.0,4.2,3.0,59.0,2017-06-23 12:00,,0.3,14.0,44.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,4.3,0.61,-,,56.0,18.0,40.0,69.0,29.0,,,2017-06-23 12:00,,1.4,20.0,52.0,,,,
中壢,桃園市,42.0,,良好,6.2,1.13,21,7.0,46.0,16.0,28.0,58.0,30.0,1.8,102.0,2017-06-23 12:00,,1.2,13.0,43.0,,,,
竹山,南投縣,38.0,,良好,3.1,0.18,53,24.0,19.0,14.0,4.6,5.3,0.7,2.8,264.0,2017-06-23 12:00,,0.2,12.0,20.0,,,,
永和,新北市,61.0,細懸浮微粒,普通,3.4,0.83,54,23.0,31.0,20.0,29.0,39.0,10.0,1.6,270.0,2017-06-23 12:00,,1.0,19.0,31.0,,,,
復興,高雄市,27.0,,良好,5.2,0.23,19,10.0,23.0,11.0,11.0,18.0,6.4,1.3,217.0,2017-06-23 12:00,,0.3,8.0,22.0,,,,
埔里,南投縣,44.0,,良好,1.5,0.15,35,18.0,19.0,12.0,3.4,4.6,1.2,4.0,255.0,2017-06-23 12:00,,0.2,14.0,21.0,,,,
馬祖,連江縣,31.0,,良好,2.6,0.09,37,15.0,39.0,14.0,4.3,5.5,1.2,6.2,196.0,2017-06-23 12:00,,0.1,10.0,29.0,,,,
金門,金門縣,35.0,,良好,2.3,0.09,27,17.0,17.0,11.0,2.8,4.5,1.7,5.0,205.0,2017-06-23 12:00,,0.1,11.0,17.0,,,,
馬公,澎湖縣,14.0,,良好,,,20,14.0,,,,,,2.2,216.0,2017-06-23 12:00,,0.1,4.0,5.0,,,,
關山,臺東縣,33.0,,良好,2.3,,33,17.0,29.0,13.0,4.8,6.1,1.4,2.0,189.0,2017-06-23 12:00,,,10.0,32.0,,,,
新莊,新北市,,,設備維護,,,,,,,,,,,,2017-06-23 13:00,,,,,,,,
麥寮,雲林縣,59.0,細懸浮微粒,普通,2.9,0.08,27,17.0,22.0,17.0,2.9,5.3,2.4,3.8,254.0,2017-06-23 13:00,,0.2,19.0,27.0,,,,
基隆,基隆市,64.0,細懸浮微粒,普通,2.2,0.15,47,53.0,16.0,13,6.3,6.9,0.6,2.9,94.0,2017-06-23 15:00,,0.3,21.0,31.0,,,,
汐止,新北市,84.0,細懸浮微粒,普通,7.7,0.32,77,60.0,45.0,33,14.0,17.0,2.8,1.7,55.0,2017-06-23 15:00,,0.5,29.0,40.0,,,,
萬里,新北市,65.0,細懸浮微粒,普通,3.2,0.14,52,52.0,25.0,14,4.0,5.3,1.3,3.3,125.0,2017-06-23 15:00,,0.3,21.0,34.0,,,,
新店,新北市,66.0,細懸浮微粒,普通,4.2,0.38,34,57.0,31.0,20,20.0,23.0,2.3,1.7,323.0,2017-06-23 15:00,,0.3,22.0,38.0,,,,
土城,新北市,56.0,細懸浮微粒,普通,3.2,0.2,47,49.0,40.0,18,10.0,13.0,2.2,2.6,314.0,2017-06-23 15:00,,0.3,18.0,36.0,,,,
板橋,新北市,52.0,細懸浮微粒,普通,4.1,0.21,40,44.0,39.0,11,9.7,12.0,2.0,4.3,255.0,2017-06-23 15:00,,0.4,16.0,38.0,,,,
新莊,新北市,44.0,,良好,4.6,0.28,30,40.0,30.0,9,9.2,13.0,3.6,5.2,248.0,2017-06-23 15:00,,0.3,14.0,35.0,,,,
菜寮,新北市,49.0,,良好,3.2,0.24,26,36.0,32.0,12,14.0,18.0,4.1,3.0,281.0,2017-06-23 15:00,,0.4,15.0,33.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,0.0,0.09,20,23.0,18.0,8,4.2,6.9,2.7,4.7,272.0,2017-06-23 15:00,,0.2,16.0,34.0,,,,
士林,臺北市,42.0,,良好,3.8,0.18,20,34.0,32.0,9,8.8,14.0,4.9,2.8,309.0,2017-06-23 15:00,,0.3,13.0,33.0,,,,
中山,臺北市,55.0,細懸浮微粒,普通,4.2,0.41,,36.0,,,19.0,27.0,7.7,2.6,24.0,2017-06-23 15:00,,0.7,17.0,40.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-23 15:00,,,,,,,,
古亭,臺北市,48.0,,良好,2.4,0.39,18,,25.0,10,17.0,24.0,7.1,2.3,346.0,2017-06-23 15:00,,,15.0,26.0,,,,
松山,臺北市,61.0,細懸浮微粒,普通,3.7,0.24,,48.0,38.0,23,15.0,18.0,2.2,2.0,313.0,2017-06-23 15:00,,0.5,20.0,27.0,,,,
大同,臺北市,49.0,,良好,3.5,0.82,-,,62.0,7,23.0,45.0,21.0,,,2017-06-23 15:00,,1.8,14.0,53.0,,,,
桃園,桃園市,56.0,細懸浮微粒,普通,2.1,0.16,24,28.0,30.0,25,7.6,11.0,3.5,2.5,267.0,2017-06-23 15:00,,0.3,18.0,31.0,,,,
大園,桃園市,37.0,,良好,2.8,0.08,26,26.0,15.0,4,3.0,6.0,2.9,5.6,248.0,2017-06-23 15:00,,0.2,12.0,24.0,,,,
中山,臺北市,58.0,細懸浮微粒,普通,4.6,0.36,45,30.0,46.0,15.0,19.0,24.0,4.6,3.7,18.0,2017-06-23 13:00,,0.7,18.0,41.0,,,,
萬華,臺北市,27.0,,良好,0.5,0.57,11,25.0,,,29.0,34.0,4.9,,,2017-06-23 13:00,,0.5,,,,,,
古亭,臺北市,52.0,細懸浮微粒,普通,1.5,0.49,9.7,10.0,27.0,16.0,14.0,27.0,13.0,2.4,334.0,2017-06-23 13:00,,0.5,16.0,25.0,,,,
松山,臺北市,53.0,細懸浮微粒,普通,4.0,0.31,65,35.0,26.0,,13.0,15.0,1.5,1.8,302.0,2017-06-23 13:00,,0.5,17.0,24.0,,,,
大同,臺北市,48.0,,良好,3.0,0.67,-,,51.0,17.0,25.0,37.0,12.0,,,2017-06-23 13:00,,2.0,15.0,51.0,,,,
桃園,桃園市,46.0,,良好,,,,20.0,33.0,11.0,,,,3.0,291.0,2017-06-23 13:00,,0.4,14.0,31.0,,,,
大園,桃園市,42.0,,良好,4.3,0.17,35,21.0,26.0,15.0,4.8,6.3,1.5,6.3,246.0,2017-06-23 13:00,,0.2,13.0,28.0,,,,
觀音,桃園市,31.0,,良好,2.5,0.07,11,15.0,29.0,7.0,19.0,40.0,22.0,5.4,255.0,2017-06-23 13:00,,0.1,10.0,34.0,,,,
平鎮,桃園市,48.0,,良好,3.2,0.2,43,21.0,39.0,10.0,8.5,11.0,2.6,3.4,273.0,2017-06-23 13:00,,0.3,15.0,32.0,,,,
龍潭,桃園市,51.0,細懸浮微粒,普通,3.3,0.28,65,30.0,43.0,15.0,8.1,9.4,1.3,4.6,267.0,2017-06-23 13:00,,0.2,16.0,33.0,,,,
湖口,新竹縣,39.0,,良好,2.4,0.13,31,17.0,20.0,12.0,1.8,4.9,3.1,4.8,256.0,2017-06-23 13:00,,0.2,12.0,24.0,,,,
竹東,新竹縣,59.0,細懸浮微粒,普通,2.0,0.23,47,27.0,26.0,22.0,8.0,10.0,2.0,3.6,240.0,2017-06-23 13:00,,0.2,19.0,26.0,,,,
新竹,新竹市,29.0,,良好,3.4,0.29,25,16.0,29.0,8.0,9.9,14.0,4.1,3.6,259.0,2017-06-23 13:00,,0.3,9.0,24.0,,,,
頭份,苗栗縣,37.0,,良好,3.2,0.12,33,21.0,25.0,12.0,3.8,6.2,2.4,4.7,264.0,2017-06-23 13:00,,0.2,11.0,24.0,,,,
苗栗,苗栗縣,28.0,,良好,4.4,0.23,43,25.0,35.0,8.0,8.9,11.0,2.2,3.3,198.0,2017-06-23 13:00,,0.2,7.0,30.0,,,,
三義,苗栗縣,42.0,,良好,4.1,0.2,43,30.0,28.0,14.0,7.0,8.3,1.3,3.1,237.0,2017-06-23 13:00,,0.2,13.0,22.0,,,,
豐原,臺中市,37.0,,良好,2.7,0.23,52,31.0,25.0,12.0,9.1,10.0,1.3,3.5,239.0,2017-06-23 13:00,,0.2,12.0,20.0,,,,
沙鹿,臺中市,26.0,,良好,2.6,0.1,28,20.0,21.0,10.0,4.6,6.7,2.1,4.3,261.0,2017-06-23 13:00,,0.2,8.0,20.0,,,,
大里,臺中市,42.0,,良好,2.2,0.2,45,24.0,35.0,20.0,7.9,11.0,2.7,3.2,285.0,2017-06-23 13:00,,0.3,13.0,30.0,,,,
忠明,臺中市,29.0,,良好,2.5,0.21,41,23.0,28.0,15.0,9.6,12.0,2.8,3.1,242.0,2017-06-23 13:00,,0.3,9.0,,,,,
西屯,臺中市,34.0,,良好,4.0,0.14,43,24.0,33.0,12.0,6.5,7.7,1.2,3.4,272.0,2017-06-23 13:00,,0.2,10.0,33.0,,,,
彰化,彰化縣,53.0,細懸浮微粒,普通,2.9,0.16,31,21.0,38.0,36.0,5.2,6.6,1.4,3.5,272.0,2017-06-23 13:00,,0.2,16.0,28.0,,,,
線西,彰化縣,52.0,細懸浮微粒,普通,1.2,0.09,26,18.0,10.0,10.0,1.6,2.8,1.2,5.1,242.0,2017-06-23 13:00,,0.2,16.0,31.0,,,,
二林,彰化縣,29.0,,良好,3.8,0.08,30,19.0,12.0,7.0,4.4,7.4,3.1,4.4,269.0,2017-06-23 13:00,,0.1,9.0,31.0,,,,
南投,南投縣,25.0,,良好,1.2,0.17,39,23.0,25.0,7.0,4.2,6.1,1.9,2.7,246.0,2017-06-23 13:00,,0.2,8.0,24.0,,,,
斗六,雲林縣,31.0,,良好,2.7,0.21,42,27.0,34.0,10.0,6.7,7.7,1.0,2.8,268.0,2017-06-23 13:00,,0.3,10.0,27.0,,,,
崙背,雲林縣,35.0,,良好,1.6,0.06,27,19.0,7.0,9.0,2.1,2.9,0.8,3.9,232.0,2017-06-23 13:00,,0.1,11.0,24.0,,,,
新港,嘉義縣,29.0,,良好,1.4,0.1,29,18.0,24.0,6.0,2.2,3.3,1.1,3.4,251.0,2017-06-23 13:00,,0.2,9.0,23.0,,,,
朴子,嘉義縣,33.0,,良好,2.5,0.15,29,19.0,27.0,6.0,4.0,6.4,2.3,4.2,267.0,2017-06-23 13:00,,0.2,7.0,36.0,,,,
臺西,雲林縣,51.0,細懸浮微粒,普通,2.8,0.06,29,17.0,11.0,16.0,4.4,6.7,2.3,5.6,256.0,2017-06-23 13:00,,0.1,16.0,19.0,,,,
嘉義,嘉義市,43.0,,良好,2.3,0.13,40,28.0,20.0,19.0,5.4,6.3,0.9,3.6,232.0,2017-06-23 13:00,,0.2,13.0,26.0,,,,
新營,臺南市,47.0,,良好,1.9,0.14,30,23.0,20.0,19.0,4.9,6.5,1.7,3.1,255.0,2017-06-23 13:00,,0.2,15.0,18.0,,,,
善化,臺南市,23.0,,良好,1.6,0.11,29,24.0,23.0,10.0,3.7,5.6,1.9,5.2,256.0,2017-06-23 13:00,,0.2,7.0,22.0,,,,
安南,臺南市,27.0,,良好,2.2,0.09,29,19.0,20.0,3.0,2.6,3.3,0.7,4.9,263.0,2017-06-23 13:00,,0.2,8.0,27.0,,,,
臺南,臺南市,28.0,,良好,2.9,0.12,29,19.0,21.0,7.0,1.9,2.3,0.4,3.6,351.0,2017-06-23 13:00,,0.2,9.0,17.0,,,,
美濃,高雄市,52.0,細懸浮微粒,普通,1.3,0.17,62,28.0,31.0,22.0,4.1,4.5,0.4,1.8,280.0,2017-06-23 13:00,,0.2,16.0,21.0,,,,
橋頭,高雄市,31.0,,良好,2.3,0.08,25,16.0,12.0,9.0,1.8,3.2,1.4,5.7,242.0,2017-06-23 13:00,,0.1,9.0,15.0,,,,
仁武,高雄市,40.0,,良好,2.7,0.12,27,22.0,29.0,7.0,4.6,8.5,3.9,3.4,269.0,2017-06-23 13:00,,0.2,9.0,43.0,,,,
鳳山,高雄市,37.0,,良好,2.4,0.27,19,18.0,28.0,13.0,12.0,19.0,7.4,2.9,248.0,2017-06-23 13:00,,0.4,11.0,33.0,,,,
大寮,高雄市,37.0,,良好,7.1,0.17,28,18.0,29.0,4.0,6.7,11.0,4.6,3.6,225.0,2017-06-23 13:00,,0.2,11.0,40.0,,,,
林園,高雄市,37.0,,良好,3.2,0.02,32,25.0,9.0,6.0,1.7,2.9,1.2,3.1,230.0,2017-06-23 13:00,,0.1,11.0,15.0,,,,
楠梓,高雄市,34.0,,良好,1.8,0.12,24,19.0,49.0,10.0,4.1,8.3,4.2,3.7,246.0,2017-06-23 13:00,,0.2,10.0,37.0,,,,
左營,高雄市,28.0,,良好,2.1,0.12,25,16.0,21.0,2.0,4.8,6.1,1.4,3.6,258.0,2017-06-23 13:00,,0.1,9.0,21.0,,,,
前金,高雄市,22.0,,良好,3.1,0.13,27,18.0,,11.0,2.4,3.6,1.2,3.5,235.0,2017-06-23 13:00,,0.2,7.0,,,,,
前鎮,高雄市,26.0,,良好,2.6,0.12,24,12.0,13.0,8.0,4.4,6.5,2.0,2.1,282.0,2017-06-23 13:00,,0.2,8.0,20.0,,,,
小港,高雄市,30.0,,良好,5.9,0.12,25,13.0,23.0,4.0,7.4,11.0,3.9,2.6,215.0,2017-06-23 13:00,,0.2,9.0,25.0,,,,
屏東,屏東縣,34.0,,良好,7.1,0.27,45,35.0,43.0,19.0,15.0,18.0,3.0,3.8,259.0,2017-06-23 13:00,,0.3,11.0,31.0,,,,
潮州,屏東縣,46.0,,良好,4.0,0.17,44,30.0,39.0,6.0,5.4,6.4,1.0,4.2,245.0,2017-06-23 13:00,,0.2,14.0,33.0,,,,
恆春,屏東縣,40.0,,良好,1.7,0.06,25,21.0,10.0,12.0,-0.5,2.6,3.0,6.1,248.0,2017-06-23 13:00,,0.1,12.0,16.0,,,,
