SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,61.0,細懸浮微粒,普通,2.9,0.16,47,25.0,27.0,17,4.9,7.1,2.2,2.6,307.0,2017-07-26 12:00,,0.2,20.0,36.0,,,,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,2.8,0.25,53,25.0,36.0,18,6.1,7.7,1.5,2.4,7.9,2017-07-26 12:00,,0.4,20.0,40.0,,,,
三義,苗栗縣,65.0,細懸浮微粒,普通,4.3,0.25,56,30.0,32.0,24,7.3,8.6,1.3,2.7,4.3,2017-07-26 12:00,,0.2,21.0,33.0,,,,
豐原,臺中市,65.0,細懸浮微粒,普通,8.6,0.3,53,34.0,33.0,28,13.0,15.0,2.1,3.1,292.0,2017-07-26 12:00,,0.2,21.0,29.0,,,,
沙鹿,臺中市,50.0,,良好,7.3,0.25,39,27.0,57.0,16,12.0,16.0,4.3,3.4,308.0,2017-07-26 12:00,,0.3,15.0,40.0,,,,
大里,臺中市,59.0,細懸浮微粒,普通,,,,23.0,45.0,32,,,,2.6,270.0,2017-07-26 12:00,,0.3,19.0,37.0,,,,
忠明,臺中市,58.0,細懸浮微粒,普通,15.0,0.54,32,28.0,26.0,23,26.0,32.0,6.0,2.6,324.0,2017-07-26 12:00,,0.4,18.0,24.0,,,,
西屯,臺中市,59.0,細懸浮微粒,普通,17.0,0.5,33,27.0,42.0,16,25.0,31.0,6.6,2.6,310.0,2017-07-26 12:00,,0.3,19.0,34.0,,,,
彰化,彰化縣,68.0,細懸浮微粒,普通,2.6,0.22,,33.0,,,7.4,8.2,0.9,5.9,321.0,2017-07-26 12:00,,0.3,23.0,32.0,,,,
線西,彰化縣,59.0,細懸浮微粒,普通,3.0,0.12,43,30.0,30.0,17,2.1,2.1,0.1,4.2,295.0,2017-07-26 12:00,,0.2,19.0,26.0,,,,
二林,彰化縣,62.0,細懸浮微粒,普通,3.7,0.12,37,26.0,23.0,,3.4,4.7,1.2,3.8,276.0,2017-07-26 12:00,,0.2,20.0,39.0,,,,
南投,南投縣,61.0,細懸浮微粒,普通,5.1,0.25,52,25.0,37.0,22,7.2,8.7,1.5,1.1,19.0,2017-07-26 12:00,,0.3,20.0,36.0,,,,
斗六,雲林縣,56.0,細懸浮微粒,普通,2.9,0.19,60,29.0,28.0,14,6.2,6.6,0.5,2.2,337.0,2017-07-26 12:00,,0.2,18.0,33.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,5.0,0.12,51,27.0,35.0,25,9.5,11.0,1.7,3.2,306.0,2017-07-26 12:00,,0.2,22.0,39.0,,,,
新港,嘉義縣,43.0,,良好,2.4,0.15,48,23.0,21.0,12,,,,2.1,265.0,2017-07-26 12:00,,0.2,13.0,28.0,,,,
朴子,嘉義縣,48.0,,良好,2.2,0.2,46,26.0,39.0,17,4.3,6.9,2.6,2.8,239.0,2017-07-26 12:00,,0.2,15.0,37.0,,,,
臺西,雲林縣,68.0,細懸浮微粒,普通,5.7,0.15,66,32.0,29.0,25,4.4,6.3,1.9,3.6,303.0,2017-07-26 12:00,,0.2,22.0,31.0,,,,
嘉義,嘉義市,44.0,,良好,3.6,0.31,57,31.0,35.0,36,9.5,11.0,1.1,1.7,228.0,2017-07-26 12:00,,0.3,13.0,33.0,,,,
新營,臺南市,53.0,細懸浮微粒,普通,3.5,0.25,46,27.0,64.0,23,7.0,8.5,1.6,1.0,25.0,2017-07-26 12:00,,0.2,17.0,48.0,,,,
善化,臺南市,44.0,,良好,7.3,0.33,70,31.0,40.0,25,11.0,13.0,1.8,1.8,276.0,2017-07-26 12:00,,0.2,14.0,31.0,,,,
安南,臺南市,43.0,,良好,,,65,24.0,,,,,,4.1,257.0,2017-07-26 12:00,,0.3,13.0,,,,,
臺南,臺南市,61.0,細懸浮微粒,普通,6.4,0.25,54,33.0,40.0,26,10.0,12.0,1.7,3.6,274.0,2017-07-26 12:00,,0.3,20.0,29.0,,,,
美濃,高雄市,54.0,細懸浮微粒,普通,2.4,,48,25.0,21.0,21,,,,2.4,262.0,2017-07-26 12:00,,,17.0,22.0,,,,
橋頭,高雄市,54.0,細懸浮微粒,普通,11.0,0.36,50,25.0,42.0,24,13.0,16.0,3.1,3.3,238.0,2017-07-26 12:00,,0.3,17.0,33.0,,,,
仁武,高雄市,55.0,細懸浮微粒,普通,13.0,0.25,29,25.0,26.0,21,16.0,23.0,6.3,2.4,307.0,2017-07-26 12:00,,0.3,17.0,40.0,,,,
鳳山,高雄市,37.0,,良好,11.0,0.37,18,17.0,39.0,14,12.0,21.0,8.6,3.9,258.0,2017-07-26 12:00,,0.4,12.0,35.0,,,,
大寮,高雄市,41.0,,良好,2.9,0.1,25,14.0,20.0,7,7.4,11.0,3.6,3.2,211.0,2017-07-26 12:00,,0.2,13.0,30.0,,,,
林園,高雄市,41.0,,良好,2.0,0.01,21,16.0,6.0,ND,1.3,3.0,1.7,3.2,205.0,2017-07-26 12:00,,0.1,13.0,16.0,,,,
楠梓,高雄市,55.0,細懸浮微粒,普通,9.8,0.33,38,23.0,53.0,23,23.0,32.0,8.2,2.6,262.0,2017-07-26 12:00,,0.3,17.0,39.0,,,,
左營,高雄市,58.0,細懸浮微粒,普通,,0.16,,18.0,,,9.1,11.0,1.8,2.0,259.0,2017-07-26 12:00,,0.4,18.0,46.0,,,,
前金,高雄市,63.0,細懸浮微粒,普通,4.2,0.13,25,21.0,30.0,22,5.6,7.3,1.7,3.1,247.0,2017-07-26 12:00,,0.4,20.0,36.0,,,,
前鎮,高雄市,31.0,,良好,11.0,0.13,14,13.0,24.0,5,9.4,19.0,9.2,1.7,189.0,2017-07-26 12:00,,0.4,10.0,31.0,,,,
小港,高雄市,37.0,,良好,11.0,0.13,16,11.0,42.0,11,8.8,16.0,7.4,3.4,249.0,2017-07-26 12:00,,0.3,11.0,33.0,,,,
屏東,屏東縣,30.0,,良好,2.5,0.16,42,23.0,33.0,14,4.1,5.5,1.5,2.4,264.0,2017-07-26 12:00,,0.2,9.0,32.0,,,,
潮州,屏東縣,33.0,,良好,2.0,0.07,21,15.0,27.0,7,2.6,4.5,1.9,3.2,249.0,2017-07-26 12:00,,0.1,10.0,32.0,,,,
恆春,屏東縣,27.0,,良好,0.3,0.04,13,12.0,13.0,9,2.0,3.4,1.4,4.4,174.0,2017-07-26 12:00,,0.1,8.0,14.0,,,,
臺東,臺東縣,17.0,,良好,1.2,0.21,16,11.0,14.0,5,2.6,5.6,3.0,2.3,161.0,2017-07-26 12:00,,0.2,5.0,12.0,,,,
花蓮,花蓮縣,38.0,,良好,3.1,0.15,35,20.0,22.0,7,3.3,6.4,3.1,1.9,105.0,2017-07-26 12:00,,0.2,12.0,27.0,,,,
陽明,臺北市,71.0,細懸浮微粒,普通,4.8,0.25,65,38.0,34.0,39,7.8,8.6,0.8,,,2017-07-26 12:00,,0.1,24.0,31.0,,,,
宜蘭,宜蘭縣,63.0,細懸浮微粒,普通,5.1,0.3,77,,45.0,24,6.9,7.7,0.7,4.0,117.0,2017-07-26 12:00,,0.3,20.0,41.0,,,,
竹山,南投縣,57.0,細懸浮微粒,普通,2.3,0.14,55,28.0,23.0,17,1.2,2.4,1.2,2.2,328.0,2017-07-26 12:00,,0.2,18.0,28.0,,,,
永和,新北市,81.0,細懸浮微粒,普通,3.1,1.03,102,36.0,51.0,34,36.0,39.0,2.7,1.3,41.0,2017-07-26 12:00,,1.1,28.0,44.0,,,,
復興,高雄市,39.0,,良好,11.0,0.12,16,13.0,23.0,7,10.0,17.0,6.6,1.2,253.0,2017-07-26 12:00,,0.4,12.0,32.0,,,,
埔里,南投縣,68.0,細懸浮微粒,普通,1.5,0.22,50,27.0,32.0,24,5.1,5.3,0.2,3.3,243.0,2017-07-26 12:00,,0.3,23.0,35.0,,,,
馬祖,連江縣,59.0,細懸浮微粒,普通,,,,42.0,46.0,28,,,,1.5,66.0,2017-07-26 12:00,,0.3,19.0,43.0,,,,
金門,金門縣,74.0,細懸浮微粒,普通,,,,25.0,63.0,31,,,,2.5,187.0,2017-07-26 12:00,,0.2,25.0,46.0,,,,
馬公,澎湖縣,22.0,,良好,3.0,0.09,,24.0,,,2.2,3.8,1.5,1.9,251.0,2017-07-26 12:00,,0.2,5.0,14.0,,,,
關山,臺東縣,17.0,,良好,1.0,,22,13.0,14.0,6,,,,2.4,196.0,2017-07-26 12:00,,,5.0,16.0,,,,
麥寮,雲林縣,79.0,細懸浮微粒,普通,4.5,0.16,53,24.0,35.0,25,10.0,14.0,3.6,2.8,305.0,2017-07-26 12:00,,0.3,27.0,48.0,,,,
基隆,基隆市,67.0,細懸浮微粒,普通,2.1,0.3,21,58.0,5.0,7.0,11.0,13.0,1.5,0.9,150.0,2017-07-26 20:00,,0.2,22.0,23.0,,,,
汐止,新北市,75.0,細懸浮微粒,普通,5.1,0.36,37,55.0,26.0,21.0,16.0,16.0,0.4,1.6,45.0,2017-07-26 20:00,,0.3,25.0,35.0,,,,
萬里,新北市,77.0,細懸浮微粒,普通,2.7,0.15,43,62.0,25.0,22.0,5.7,6.4,0.7,1.1,202.0,2017-07-26 20:00,,0.2,26.0,35.0,,,,
新店,新北市,75.0,細懸浮微粒,普通,2.2,0.59,21,59.0,38.0,23.0,23.0,25.0,2.5,2.0,119.0,2017-07-26 20:00,,0.5,25.0,40.0,,,,
土城,新北市,78.0,細懸浮微粒,普通,5.9,0.9,2.9,48.0,38.0,26.0,39.0,53.0,14.0,1.0,157.0,2017-07-26 20:00,,0.5,26.0,44.0,,,,
板橋,新北市,79.0,細懸浮微粒,普通,5.7,0.96,8.4,33.0,46.0,21.0,45.0,51.0,5.6,1.7,254.0,2017-07-26 20:00,,0.6,27.0,50.0,,,,
新莊,新北市,75.0,細懸浮微粒,普通,7.4,1.02,8.5,47.0,37.0,25.0,52.0,54.0,2.3,0.7,215.0,2017-07-26 20:00,,0.5,25.0,42.0,,,,
菜寮,新北市,84.0,細懸浮微粒,普通,4.3,1.04,17,48.0,45.0,28.0,35.0,38.0,2.7,1.6,188.0,2017-07-26 20:00,,0.6,29.0,46.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,2.7,0.16,32,43.0,37.0,20.0,7.6,9.1,1.5,1.1,17.0,2017-07-26 20:00,,0.1,20.0,34.0,,,,
淡水,新北市,77.0,細懸浮微粒,普通,3.3,0.59,16,42.0,45.0,26.0,30.0,30.0,0.4,,,2017-07-26 20:00,,0.3,26.0,43.0,,,,
士林,臺北市,94.0,細懸浮微粒,普通,6.4,0.98,23,47.0,54.0,28.0,42.0,43.0,1.0,1.8,105.0,2017-07-26 20:00,,0.5,33.0,52.0,,,,
中山,臺北市,88.0,細懸浮微粒,普通,7.4,1.05,17,44.0,51.0,31.0,44.0,48.0,4.0,0.7,270.0,2017-07-26 20:00,,0.9,31.0,55.0,,,,
萬華,臺北市,91.0,細懸浮微粒,普通,4.3,1.18,19,41.0,44.0,25.0,38.0,47.0,8.6,1.2,185.0,2017-07-26 20:00,,1.0,32.0,55.0,,,,
古亭,臺北市,90.0,細懸浮微粒,普通,2.9,0.96,19,59.0,38.0,26.0,36.0,42.0,6.6,1.5,177.0,2017-07-26 20:00,,0.7,31.0,44.0,,,,
松山,臺北市,84.0,細懸浮微粒,普通,9.2,0.61,24,53.0,34.0,28.0,34.0,38.0,3.6,1.4,60.0,2017-07-26 20:00,,0.4,29.0,40.0,,,,
基隆,基隆市,90.0,細懸浮微粒,普通,4.8,0.17,74,37.0,22.0,27,6.2,6.6,0.4,1.6,75.0,2017-07-26 13:00,,0.3,31.0,27.0,,,,
汐止,新北市,80.0,細懸浮微粒,普通,37.0,0.32,59,34.0,40.0,33,28.0,35.0,7.0,2.4,33.0,2017-07-26 13:00,,0.5,27.0,39.0,,,,
萬里,新北市,74.0,細懸浮微粒,普通,4.4,0.17,73,42.0,40.0,23,5.1,5.8,0.7,4.6,51.0,2017-07-26 13:00,,0.3,25.0,37.0,,,,
新店,新北市,77.0,細懸浮微粒,普通,5.9,0.47,102,51.0,53.0,27,18.0,19.0,1.1,2.7,23.0,2017-07-26 13:00,,0.4,26.0,45.0,,,,
土城,新北市,77.0,細懸浮微粒,普通,5.7,0.44,107,49.0,68.0,39,15.0,17.0,1.6,3.9,345.0,2017-07-26 13:00,,0.5,26.0,45.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-26 13:00,,,,,,,,
新莊,新北市,73.0,細懸浮微粒,普通,7.6,0.26,85,46.0,61.0,33,,,,5.8,19.0,2017-07-26 13:00,,0.5,24.0,51.0,,,,
菜寮,新北市,78.0,細懸浮微粒,普通,5.4,0.32,85,46.0,59.0,36,11.0,13.0,1.9,3.2,3.3,2017-07-26 13:00,,0.6,27.0,44.0,,,,
林口,新北市,81.0,細懸浮微粒,普通,4.1,0.18,70,40.0,49.0,29,4.5,4.9,0.4,3.3,324.0,2017-07-26 13:00,,0.3,28.0,52.0,,,,
淡水,新北市,68.0,細懸浮微粒,普通,2.4,0.33,15,28.0,,,,,,,,2017-07-26 13:00,,0.4,23.0,39.0,,,,
士林,臺北市,,,設備維護,4.5,0.3,84,,80.0,39,11.0,11.0,0.4,3.8,305.0,2017-07-26 13:00,,,,,,,,
中山,臺北市,73.0,細懸浮微粒,普通,5.4,0.7,82,42.0,71.0,42,28.0,30.0,2.9,1.2,360.0,2017-07-26 13:00,,0.8,24.0,52.0,,,,
萬華,臺北市,81.0,細懸浮微粒,普通,6.5,1.14,67,39.0,76.0,44,55.0,67.0,13.0,1.2,29.0,2017-07-26 13:00,,1.0,28.0,51.0,,,,
古亭,臺北市,83.0,細懸浮微粒,普通,6.4,0.48,111,57.0,59.0,44,20.0,21.0,0.7,2.9,323.0,2017-07-26 13:00,,0.6,28.0,42.0,,,,
松山,臺北市,76.0,細懸浮微粒,普通,19.0,0.3,76,43.0,52.0,40,20.0,23.0,2.8,4.0,35.0,2017-07-26 13:00,,0.5,26.0,34.0,,,,
大同,臺北市,55.0,懸浮微粒,普通,6.0,0.77,-,,74.0,20,37.0,44.0,6.3,,,2017-07-26 13:00,,1.8,14.0,61.0,,,,
桃園,桃園市,84.0,細懸浮微粒,普通,6.8,0.35,86,43.0,65.0,35,15.0,17.0,1.5,2.2,341.0,2017-07-26 13:00,,0.4,29.0,49.0,,,,
大園,桃園市,71.0,細懸浮微粒,普通,10.0,0.24,39,44.0,45.0,29,23.0,28.0,5.5,4.1,309.0,2017-07-26 13:00,,0.3,24.0,42.0,,,,
觀音,桃園市,54.0,細懸浮微粒,普通,4.1,0.09,34,30.0,36.0,16,5.0,6.0,1.0,3.1,326.0,2017-07-26 13:00,,0.2,17.0,44.0,,,,
平鎮,桃園市,61.0,細懸浮微粒,普通,4.4,0.27,68,40.0,63.0,21,13.0,15.0,1.3,2.4,339.0,2017-07-26 13:00,,0.3,20.0,52.0,,,,
龍潭,桃園市,68.0,細懸浮微粒,普通,5.0,0.45,81,44.0,59.0,31,12.0,13.0,0.6,2.5,300.0,2017-07-26 13:00,,0.4,22.0,44.0,,,,
湖口,新竹縣,60.0,細懸浮微粒,普通,4.4,0.14,53,33.0,33.0,19,3.6,5.8,2.2,2.9,282.0,2017-07-26 13:00,,0.3,19.0,34.0,,,,
竹東,新竹縣,71.0,細懸浮微粒,普通,1.9,0.25,66,35.0,34.0,31,6.7,7.6,0.9,1.9,308.0,2017-07-26 13:00,,0.3,24.0,31.0,,,,
新竹,新竹市,49.0,,良好,3.3,0.24,50,29.0,23.0,16,6.7,8.1,1.4,2.5,286.0,2017-07-26 13:00,,0.4,15.0,23.0,,,,
頭份,苗栗縣,59.0,細懸浮微粒,普通,3.1,0.17,50,31.0,28.0,17,3.9,6.0,2.1,2.5,293.0,2017-07-26 13:00,,0.2,19.0,34.0,,,,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,2.6,0.24,,28.0,30.0,21,5.2,6.5,1.3,2.4,299.0,2017-07-26 13:00,,0.4,20.0,37.0,,,,
三義,苗栗縣,67.0,細懸浮微粒,普通,4.2,0.2,64,36.0,33.0,25,5.4,5.7,0.4,3.1,326.0,2017-07-26 13:00,,0.2,22.0,32.0,,,,
豐原,臺中市,67.0,細懸浮微粒,普通,6.1,0.23,56,38.0,37.0,22,7.4,8.9,1.4,3.2,317.0,2017-07-26 13:00,,0.3,22.0,30.0,,,,
沙鹿,臺中市,51.0,細懸浮微粒,普通,4.2,0.16,42,29.0,25.0,11,7.5,10.0,2.7,2.9,308.0,2017-07-26 13:00,,0.3,16.0,40.0,,,,
大里,臺中市,64.0,細懸浮微粒,普通,10.0,0.4,54,29.0,37.0,27,17.0,21.0,3.5,2.2,279.0,2017-07-26 13:00,,0.4,21.0,37.0,,,,
忠明,臺中市,62.0,細懸浮微粒,普通,17.0,0.57,35,29.0,32.0,27,26.0,31.0,5.7,2.7,293.0,2017-07-26 13:00,,0.4,20.0,25.0,,,,
西屯,臺中市,56.0,細懸浮微粒,普通,22.0,0.6,32,30.0,44.0,13,25.0,33.0,7.9,3.0,322.0,2017-07-26 13:00,,0.4,18.0,35.0,,,,
彰化,彰化縣,66.0,細懸浮微粒,普通,,,52,37.0,13.0,,,,,6.4,280.0,2017-07-26 13:00,,0.3,22.0,27.0,,,,
線西,彰化縣,58.0,細懸浮微粒,普通,2.5,0.13,51,34.0,32.0,18,1.9,2.0,0.1,3.5,297.0,2017-07-26 13:00,,0.2,18.0,28.0,,,,
二林,彰化縣,57.0,細懸浮微粒,普通,3.1,0.12,40,30.0,23.0,13,2.1,3.2,1.1,3.6,276.0,2017-07-26 13:00,,0.2,18.0,32.0,,,,
南投,南投縣,63.0,細懸浮微粒,普通,2.5,0.28,59,32.0,38.0,22,9.7,11.0,1.4,2.8,324.0,2017-07-26 13:00,,0.3,20.0,37.0,,,,
斗六,雲林縣,52.0,細懸浮微粒,普通,2.3,0.17,62,35.0,29.0,16,5.9,6.4,0.6,2.9,292.0,2017-07-26 13:00,,0.2,16.0,31.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,4.6,0.09,54,32.0,39.0,23,8.1,9.9,1.8,2.8,305.0,2017-07-26 13:00,,0.1,22.0,38.0,,,,
新港,嘉義縣,47.0,,良好,1.3,0.11,37,27.0,29.0,18,2.4,4.8,2.4,3.3,281.0,2017-07-26 13:00,,0.2,15.0,28.0,,,,
朴子,嘉義縣,49.0,,良好,1.9,0.18,36,29.0,37.0,20,4.1,6.7,2.7,3.4,282.0,2017-07-26 13:00,,0.2,15.0,38.0,,,,
臺西,雲林縣,71.0,細懸浮微粒,普通,5.2,0.14,66,40.0,35.0,30,4.4,6.8,2.4,4.3,315.0,2017-07-26 13:00,,0.2,24.0,32.0,,,,
嘉義,嘉義市,57.0,細懸浮微粒,普通,2.9,0.22,62,37.0,32.0,30,5.9,6.3,0.3,2.7,239.0,2017-07-26 13:00,,0.3,18.0,33.0,,,,
新營,臺南市,57.0,細懸浮微粒,普通,2.5,0.22,40,31.0,54.0,21,5.5,7.0,1.5,2.2,262.0,2017-07-26 13:00,,0.2,18.0,51.0,,,,
善化,臺南市,54.0,細懸浮微粒,普通,5.0,0.2,51,36.0,51.0,31,7.0,8.2,1.2,3.8,276.0,2017-07-26 13:00,,0.2,17.0,35.0,,,,
安南,臺南市,57.0,細懸浮微粒,普通,7.3,0.26,75,34.0,47.0,31,7.0,8.3,1.3,4.2,256.0,2017-07-26 13:00,,0.3,18.0,,,,,
臺南,臺南市,61.0,細懸浮微粒,普通,4.5,0.2,55,38.0,37.0,14,5.6,6.2,0.7,2.8,238.0,2017-07-26 13:00,,0.3,20.0,31.0,,,,
美濃,高雄市,56.0,細懸浮微粒,普通,3.2,,59,31.0,27.0,16,,,,1.5,323.0,2017-07-26 13:00,,0.2,17.0,23.0,,,,
橋頭,高雄市,56.0,細懸浮微粒,普通,5.8,0.15,40,28.0,35.0,21,5.5,8.0,2.5,4.2,239.0,2017-07-26 13:00,,0.3,18.0,34.0,,,,
仁武,高雄市,57.0,細懸浮微粒,普通,4.5,0.18,33,26.0,81.0,26,6.9,9.6,2.7,2.2,278.0,2017-07-26 13:00,,0.3,18.0,46.0,,,,
鳳山,高雄市,40.0,,良好,4.5,0.29,20,18.0,49.0,15,6.8,11.0,4.3,3.1,261.0,2017-07-26 13:00,,0.4,12.0,38.0,,,,
大寮,高雄市,38.0,,良好,2.2,0.04,20,17.0,10.0,,2.3,4.6,2.3,3.1,200.0,2017-07-26 13:00,,0.2,12.0,27.0,,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-07-26 13:00,,,,,,,,
楠梓,高雄市,58.0,細懸浮微粒,普通,5.5,0.22,45,27.0,42.0,20,11.0,17.0,5.2,3.1,276.0,2017-07-26 13:00,,0.3,19.0,41.0,,,,
左營,高雄市,52.0,細懸浮微粒,普通,,,23,20.0,25.0,6,,,,3.7,276.0,2017-07-26 13:00,,0.4,16.0,42.0,,,,
前金,高雄市,59.0,細懸浮微粒,普通,1.8,0.11,23,22.0,20.0,7,3.5,4.7,1.2,3.4,246.0,2017-07-26 13:00,,0.4,19.0,33.0,,,,
前鎮,高雄市,28.0,,良好,5.5,0.13,17,14.0,20.0,ND,7.7,13.0,5.5,1.9,188.0,2017-07-26 13:00,,0.4,8.0,30.0,,,,
小港,高雄市,32.0,,良好,11.0,0.1,20,12.0,42.0,4,6.7,12.0,5.1,3.4,257.0,2017-07-26 13:00,,0.2,10.0,35.0,,,,
屏東,屏東縣,32.0,,良好,8.6,0.28,48,28.0,35.0,12,12.0,14.0,2.1,3.1,238.0,2017-07-26 13:00,,0.3,10.0,32.0,,,,
潮州,屏東縣,30.0,,良好,2.0,0.07,17,17.0,24.0,6,1.8,3.5,1.7,3.1,223.0,2017-07-26 13:00,,0.1,9.0,30.0,,,,
恆春,屏東縣,28.0,,良好,0.0,0.04,9.6,12.0,13.0,10,1.7,3.2,1.5,4.2,158.0,2017-07-26 13:00,,0.1,9.0,14.0,,,,
臺東,臺東縣,16.0,,良好,1.3,0.26,16,12.0,8.0,4,2.6,6.1,3.5,2.5,163.0,2017-07-26 13:00,,0.3,5.0,11.0,,,,
花蓮,花蓮縣,34.0,,良好,3.7,0.14,37,23.0,20.0,9,3.2,6.5,3.3,1.9,120.0,2017-07-26 13:00,,0.2,11.0,25.0,,,,
陽明,臺北市,80.0,細懸浮微粒,普通,4.1,0.22,73,45.0,36.0,36,6.0,6.7,0.7,,,2017-07-26 13:00,,0.1,27.0,34.0,,,,
宜蘭,宜蘭縣,63.0,細懸浮微粒,普通,3.5,0.24,55,,40.0,20,5.2,5.8,0.6,3.3,124.0,2017-07-26 13:00,,0.3,21.0,41.0,,,,
冬山,宜蘭縣,65.0,細懸浮微粒,普通,5.6,0.24,38,30.0,33.0,31,7.7,11.0,3.2,3.3,49.0,2017-07-26 13:00,,0.3,21.0,36.0,,,,
三重,新北市,81.0,細懸浮微粒,普通,5.6,0.88,-,,77.0,45,50.0,76.0,25.0,,,2017-07-26 13:00,,1.4,28.0,57.0,,,,
中壢,桃園市,78.0,細懸浮微粒,普通,3.7,0.55,56,30.0,64.0,30,27.0,34.0,6.8,1.5,30.0,2017-07-26 13:00,,1.0,26.0,55.0,,,,
竹山,南投縣,56.0,細懸浮微粒,普通,2.8,0.15,56,33.0,27.0,18,0.2,1.4,1.2,2.2,222.0,2017-07-26 13:00,,0.2,18.0,28.0,,,,
永和,新北市,88.0,細懸浮微粒,普通,5.9,0.98,84,46.0,66.0,44,39.0,44.0,4.6,1.7,56.0,2017-07-26 13:00,,1.2,31.0,48.0,,,,
復興,高雄市,35.0,,良好,6.1,0.11,18,13.0,21.0,5,9.1,14.0,4.9,1.3,207.0,2017-07-26 13:00,,0.4,11.0,30.0,,,,
埔里,南投縣,68.0,細懸浮微粒,普通,1.4,0.23,59,33.0,33.0,24,5.9,6.3,0.4,5.0,244.0,2017-07-26 13:00,,0.3,22.0,34.0,,,,
馬祖,連江縣,65.0,細懸浮微粒,普通,3.2,0.29,82,49.0,47.0,29,3.5,4.6,1.2,1.7,84.0,2017-07-26 13:00,,0.3,21.0,43.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-07-26 13:00,,,,,,,,
馬公,澎湖縣,24.0,,良好,,,26,26.0,8.0,,,,,3.2,258.0,2017-07-26 13:00,,0.1,4.0,12.0,,,,
關山,臺東縣,16.0,,良好,1.1,,23,15.0,19.0,3,,,,2.8,180.0,2017-07-26 13:00,,,5.0,16.0,,,,
麥寮,雲林縣,76.0,細懸浮微粒,普通,4.4,0.15,55,30.0,44.0,21,7.5,10.0,2.6,3.0,298.0,2017-07-26 13:00,,0.3,26.0,47.0,,,,
基隆,基隆市,61,細懸浮微粒,普通,1.8,0.24,18,51.0,13.0,11.0,9.7,11.0,1.7,1.8,87.0,2017-07-26 21:00,,0.2,20.0,20.0,,,,
汐止,新北市,75,細懸浮微粒,普通,2.4,0.28,35,52.0,22.0,22.0,11.0,10.0,-0.1,1.4,48.0,2017-07-26 21:00,,0.3,25.0,33.0,,,,
萬里,新北市,75,細懸浮微粒,普通,2.1,0.21,30,57.0,29.0,23.0,8.7,9.2,0.5,2.6,207.0,2017-07-26 21:00,,0.2,25.0,34.0,,,,
新店,新北市,76,細懸浮微粒,普通,2.5,0.57,20,48.0,40.0,27.0,19.0,22.0,2.8,1.9,114.0,2017-07-26 21:00,,0.5,26.0,41.0,,,,
土城,新北市,80,細懸浮微粒,普通,4.9,0.9,4,35.0,43.0,28.0,34.0,52.0,19.0,1.1,162.0,2017-07-26 21:00,,0.6,27.0,44.0,,,,
板橋,新北市,79,細懸浮微粒,普通,5.9,1.27,1.7,29.0,50.0,24.0,49.0,62.0,13.0,0.6,185.0,2017-07-26 21:00,,0.7,27.0,51.0,,,,
新莊,新北市,75,細懸浮微粒,普通,6.4,0.9,7.9,36.0,37.0,25.0,46.0,48.0,2.1,1.3,248.0,2017-07-26 21:00,,0.5,25.0,42.0,,,,
菜寮,新北市,84,細懸浮微粒,普通,6.3,1.05,13,39.0,43.0,25.0,37.0,40.0,3.5,1.9,75.0,2017-07-26 21:00,,0.7,29.0,46.0,,,,
林口,新北市,67,細懸浮微粒,普通,4.9,0.48,24,38.0,43.0,27.0,21.0,24.0,2.1,1.9,129.0,2017-07-26 21:00,,0.2,22.0,36.0,,,,
基隆,基隆市,84.0,細懸浮微粒,普通,4.1,0.16,74,46.0,29.0,27.0,5.3,5.9,0.6,2.3,67.0,2017-07-26 14:00,,0.3,29.0,26.0,,,,
汐止,新北市,83.0,細懸浮微粒,普通,14.0,0.28,79,44.0,42.0,32.0,14.0,15.0,1.3,3.3,45.0,2017-07-26 14:00,,0.5,28.0,39.0,,,,
萬里,新北市,73.0,細懸浮微粒,普通,4.1,0.14,69,50.0,36.0,26.0,4.0,4.6,0.6,4.9,50.0,2017-07-26 14:00,,0.2,25.0,37.0,,,,
新店,新北市,81.0,細懸浮微粒,普通,6.8,0.44,98,63.0,60.0,35.0,18.0,19.0,0.9,1.9,36.0,2017-07-26 14:00,,0.4,28.0,47.0,,,,
土城,新北市,85.0,細懸浮微粒,普通,5.8,0.37,81,60.0,61.0,42.0,19.0,21.0,1.7,2.0,192.0,2017-07-26 14:00,,0.5,29.0,48.0,,,,
板橋,新北市,,,設備維護,,,,,65.0,34.0,,,,4.4,297.0,2017-07-26 14:00,,,,,,,,
新莊,新北市,76.0,細懸浮微粒,普通,5.8,0.23,77,55.0,54.0,27.0,14.0,15.0,1.0,3.0,27.0,2017-07-26 14:00,,0.5,26.0,54.0,,,,
