SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,44,,良好,14.0,0.22,55,35.0,25.0,,16.0,19.0,2.8,1.4,32.0,2017-07-21 13:00,,0.4,14,19,,,,
大同,臺北市,58,懸浮微粒,普通,3.3,0.56,-,,60.0,12,18.0,21.0,3.6,,,2017-07-21 13:00,,1.3,12,65,,,,
松山,臺北市,32,,良好,5.4,0.36,61,22.0,17.0,14,,,,1.4,301.0,2017-07-21 11:00,,0.4,10,16,,,,
大同,臺北市,62,懸浮微粒,普通,7.8,1.08,-,,62.0,11,38.0,55.0,17.0,,,2017-07-21 11:00,,1.3,9,71,,,,
桃園,桃園市,65,細懸浮微粒,普通,7.0,0.34,69,22.0,45.0,23,18.0,20.0,1.7,1.8,357.0,2017-07-21 11:00,,0.5,21,41,,,,
大園,桃園市,65,細懸浮微粒,普通,11.0,0.2,26,17.0,42.0,17,26.0,46.0,20.0,3.8,325.0,2017-07-21 11:00,,0.3,21,46,,,,
觀音,桃園市,61,細懸浮微粒,普通,3.3,0.14,47,21.0,38.0,24,5.1,5.7,0.6,2.3,330.0,2017-07-21 11:00,,0.2,19,47,,,,
平鎮,桃園市,64,細懸浮微粒,普通,5.2,0.26,,19.0,40.0,17,13.0,15.0,1.9,2.7,350.0,2017-07-21 11:00,,0.3,21,41,,,,
龍潭,桃園市,69,細懸浮微粒,普通,5.5,0.46,72,29.0,50.0,30,19.0,22.0,2.9,3.1,15.0,2017-07-21 11:00,,0.3,23,37,,,,
湖口,新竹縣,62,細懸浮微粒,普通,3.9,0.11,38,20.0,22.0,17,4.9,6.4,1.5,3.1,327.0,2017-07-21 11:00,,0.2,20,30,,,,
竹東,新竹縣,64,細懸浮微粒,普通,,0.23,60,23.0,30.0,20,9.3,10.0,1.1,1.7,357.0,2017-07-21 11:00,,0.2,21,32,,,,
新竹,新竹市,48,,良好,2.6,0.19,38,18.0,18.0,10,7.7,9.0,1.3,1.5,344.0,2017-07-21 11:00,,0.3,15,27,,,,
頭份,苗栗縣,49,,良好,2.5,0.16,41,17.0,26.0,17,5.3,7.1,1.8,3.0,330.0,2017-07-21 11:00,,0.2,15,32,,,,
苗栗,苗栗縣,46,,良好,2.7,0.23,40,18.0,33.0,17,6.0,7.7,1.7,2.7,305.0,2017-07-21 11:00,,0.3,14,35,,,,
三義,苗栗縣,42,,良好,3.5,0.16,54,20.0,20.0,14,4.3,5.9,1.7,3.5,18.0,2017-07-21 11:00,,0.2,13,21,,,,
豐原,臺中市,43,,良好,2.2,0.14,43,18.0,20.0,17,4.7,5.7,1.0,2.5,358.0,2017-07-21 11:00,,0.2,13,25,,,,
大里,臺中市,47,,良好,2.3,0.2,50,19.0,49.0,15,11.0,12.0,1.4,2.2,10.0,2017-07-21 11:00,,0.3,15,38,,,,
忠明,臺中市,61,細懸浮微粒,普通,2.0,0.21,47,20.0,20.0,17,7.1,9.2,2.2,2.3,297.0,2017-07-21 11:00,,0.3,19,20,,,,
西屯,臺中市,44,,良好,2.4,0.09,44,23.0,33.0,13,5.7,7.4,1.7,2.3,322.0,2017-07-21 11:00,,0.2,14,34,,,,
彰化,彰化縣,79,細懸浮微粒,普通,5.6,0.24,31,19.0,38.0,29,9.9,14.0,4.5,6.3,335.0,2017-07-21 11:00,,0.3,27,41,,,,
線西,彰化縣,63,細懸浮微粒,普通,2.9,0.25,33,19.0,12.0,16,,,,3.9,341.0,2017-07-21 11:00,,0.3,20,22,,,,
二林,彰化縣,63,細懸浮微粒,普通,3.1,0.14,42,20.0,43.0,20,4.6,5.7,1.1,3.2,329.0,2017-07-21 11:00,,0.2,20,43,,,,
南投,南投縣,58,細懸浮微粒,普通,2.7,0.39,60,18.0,,19,,,,2.3,22.0,2017-07-21 11:00,,0.3,18,43,,,,
斗六,雲林縣,58,細懸浮微粒,普通,2.3,0.21,58,25.0,51.0,20,6.4,8.0,1.6,1.8,353.0,2017-07-21 11:00,,0.2,19,44,,,,
崙背,雲林縣,74,細懸浮微粒,普通,4.0,0.17,53,25.0,45.0,26,5.3,7.1,1.8,2.5,310.0,2017-07-21 11:00,,0.2,25,43,,,,
新港,嘉義縣,71,細懸浮微粒,普通,4.1,0.27,56,21.0,49.0,33,5.3,6.4,1.1,2.2,1.5,2017-07-21 11:00,,0.3,24,44,,,,
朴子,嘉義縣,63,細懸浮微粒,普通,4.2,0.18,50,21.0,46.0,21,5.5,6.9,1.4,2.7,299.0,2017-07-21 11:00,,0.2,20,45,,,,
臺西,雲林縣,87,細懸浮微粒,普通,6.1,0.12,34,17.0,43.0,24,5.6,8.3,2.8,4.5,306.0,2017-07-21 11:00,,0.2,30,50,,,,
嘉義,嘉義市,44,,良好,5.5,0.28,51,23.0,32.0,,10.0,11.0,1.2,2.4,331.0,2017-07-21 11:00,,0.3,14,36,,,,
新營,臺南市,59,細懸浮微粒,普通,4.0,0.25,49,22.0,52.0,22,8.7,11.0,2.1,2.6,29.0,2017-07-21 11:00,,0.2,19,45,,,,
善化,臺南市,58,細懸浮微粒,普通,3.5,0.18,58,21.0,23.0,,5.4,6.4,1.0,2.7,354.0,2017-07-21 11:00,,0.2,18,35,,,,
安南,臺南市,67,細懸浮微粒,普通,4.0,0.21,64,23.0,49.0,25,7.3,9.5,2.2,2.1,323.0,2017-07-21 11:00,,0.2,22,48,,,,
臺南,臺南市,67,細懸浮微粒,普通,3.3,0.27,65,28.0,41.0,22,9.1,10.0,1.0,1.8,57.0,2017-07-21 11:00,,0.3,22,44,,,,
美濃,高雄市,69,細懸浮微粒,普通,1.4,0.17,53,28.0,32.0,24,2.5,3.5,1.1,1.7,180.0,2017-07-21 11:00,,0.2,23,33,,,,
橋頭,高雄市,79,細懸浮微粒,普通,3.2,0.29,59,24.0,54.0,29,10.0,12.0,1.4,1.8,281.0,2017-07-21 11:00,,0.3,27,45,,,,
仁武,高雄市,75,細懸浮微粒,普通,2.8,0.27,71,35.0,60.0,26,7.7,8.5,0.9,2.2,298.0,2017-07-21 11:00,,0.4,25,72,,,,
鳳山,高雄市,73,細懸浮微粒,普通,5.0,0.44,78,,64.0,29,14.0,15.0,1.7,1.3,231.0,2017-07-21 11:00,,,24,56,,,,
大寮,高雄市,74,細懸浮微粒,普通,8.7,0.36,69,22.0,81.0,24,16.0,17.0,1.5,2.8,218.0,2017-07-21 11:00,,0.4,25,62,,,,
林園,高雄市,83,細懸浮微粒,普通,5.6,0.22,83,35.0,42.0,46,6.4,7.7,1.3,3.3,208.0,2017-07-21 11:00,,0.2,29,36,,,,
楠梓,高雄市,86,細懸浮微粒,普通,2.6,0.29,62,30.0,52.0,17,11.0,16.0,4.3,1.8,273.0,2017-07-21 11:00,,0.3,30,54,,,,
左營,高雄市,82,細懸浮微粒,普通,,0.29,71,36.0,62.0,28,11.0,13.0,1.3,3.2,286.0,2017-07-21 11:00,,0.3,28,51,,,,
前金,高雄市,73,細懸浮微粒,普通,3.4,0.31,71,39.0,65.0,36,8.6,10.0,1.6,2.9,317.0,2017-07-21 11:00,,0.3,25,51,,,,
前鎮,高雄市,83,細懸浮微粒,普通,9.9,0.35,62,36.0,51.0,41,19.0,21.0,2.1,2.4,307.0,2017-07-21 11:00,,0.4,28,47,,,,
小港,高雄市,74,細懸浮微粒,普通,11.0,0.4,70,32.0,50.0,29,19.0,21.0,1.7,2.1,210.0,2017-07-21 11:00,,0.4,25,42,,,,
屏東,屏東縣,78,細懸浮微粒,普通,2.4,0.2,60,29.0,42.0,24,5.8,11.0,4.8,1.8,323.0,2017-07-21 11:00,,0.2,26,39,,,,
潮州,屏東縣,83,細懸浮微粒,普通,3.5,0.23,69,32.0,51.0,32,5.8,7.2,1.3,2.3,238.0,2017-07-21 11:00,,0.2,28,48,,,,
恆春,屏東縣,21,,良好,0.2,0.04,20,15.0,14.0,7,1.4,2.5,1.1,5.3,82.0,2017-07-21 11:00,,0.1,7,17,,,,
花蓮,花蓮縣,37,,良好,0.9,0.1,20,12.0,19.0,10,,,,1.9,123.0,2017-07-21 11:00,,0.1,12,18,,,,
陽明,臺北市,44,,良好,5.2,0.19,52,35.0,19.0,24,4.9,5.8,0.9,,,2017-07-21 11:00,,0.1,13,15,,,,
宜蘭,宜蘭縣,33,,良好,3.7,0.14,23,19.0,35.0,5,4.9,7.8,3.0,2.7,68.0,2017-07-21 11:00,,0.1,10,29,,,,
冬山,宜蘭縣,43,,良好,6.0,0.27,15,11.0,47.0,6,13.0,26.0,13.0,2.7,98.0,2017-07-21 11:00,,0.3,13,42,,,,
三重,新北市,48,,良好,8.8,0.82,-,,45.0,22,50.0,87.0,37.0,,,2017-07-21 11:00,,0.9,15,43,,,,
中壢,桃園市,57,細懸浮微粒,普通,4.8,0.55,56,17.0,56.0,18,27.0,31.0,4.3,1.7,27.0,2017-07-21 11:00,,1.0,18,48,,,,
竹山,南投縣,68,細懸浮微粒,普通,2.3,0.19,48,21.0,34.0,25,4.1,6.3,2.1,1.5,44.0,2017-07-21 11:00,,0.2,22,37,,,,
永和,新北市,52,細懸浮微粒,普通,11.0,0.92,63,22.0,38.0,30,34.0,45.0,10.0,1.4,67.0,2017-07-21 11:00,,1.0,16,33,,,,
復興,高雄市,68,細懸浮微粒,普通,6.4,0.5,66,35.0,58.0,19,17.0,19.0,2.0,0.9,234.0,2017-07-21 11:00,,0.6,22,49,,,,
埔里,南投縣,56,細懸浮微粒,普通,1.2,0.19,46,22.0,30.0,17,3.4,5.2,1.7,1.4,265.0,2017-07-21 11:00,,0.2,18,29,,,,
馬祖,連江縣,52,細懸浮微粒,普通,3.8,0.36,69,40.0,64.0,23,6.6,7.4,0.7,1.9,44.0,2017-07-21 11:00,,0.2,16,53,,,,
金門,金門縣,68,細懸浮微粒,普通,3.5,0.09,27,22.0,24.0,17,7.7,14.0,6.4,2.8,254.0,2017-07-21 11:00,,0.2,22,38,,,,
馬公,澎湖縣,32,,良好,2.3,0.07,30,27.0,27.0,10,3.0,4.8,1.8,2.6,313.0,2017-07-21 11:00,,0.1,10,18,,,,
關山,臺東縣,22,,良好,1.1,,18,10.0,13.0,5,3.0,3.5,0.5,1.1,170.0,2017-07-21 11:00,,,7,17,,,,
基隆,基隆市,55,細懸浮微粒,普通,3.3,0.17,46,24.0,23.0,17,7.2,7.6,0.4,1.5,23.0,2017-07-21 12:00,,0.3,17,24,,,,
汐止,新北市,57,細懸浮微粒,普通,11.0,0.21,59,28.0,30.0,17,12.0,15.0,3.4,2.4,50.0,2017-07-21 12:00,,0.4,18,30,,,,
萬里,新北市,62,細懸浮微粒,普通,4.9,0.16,58,29.0,32.0,24,5.0,7.0,2.0,3.5,24.0,2017-07-21 12:00,,0.2,20,26,,,,
新店,新北市,61,細懸浮微粒,普通,6.2,0.29,79,36.0,41.0,24,11.0,13.0,1.5,2.2,45.0,2017-07-21 12:00,,0.3,20,36,,,,
土城,新北市,67,細懸浮微粒,普通,8.7,0.45,102,39.0,39.0,27,18.0,20.0,2.3,3.0,331.0,2017-07-21 12:00,,0.5,22,38,,,,
新莊,新北市,45,,良好,8.0,0.27,85,31.0,55.0,21,14.0,16.0,1.6,2.5,36.0,2017-07-21 12:00,,0.4,14,41,,,,
菜寮,新北市,53,細懸浮微粒,普通,6.8,0.31,85,36.0,39.0,24,13.0,14.0,1.6,3.3,327.0,2017-07-21 12:00,,0.3,17,32,,,,
林口,新北市,66,細懸浮微粒,普通,1.4,0.14,63,32.0,51.0,29,4.1,5.1,1.0,3.0,339.0,2017-07-21 12:00,,0.3,22,41,,,,
淡水,新北市,63,細懸浮微粒,普通,5.2,0.25,68,32.0,49.0,25,9.6,10.0,0.6,,,2017-07-21 12:00,,0.4,20,39,,,,
士林,臺北市,52,細懸浮微粒,普通,6.3,0.29,84,35.0,35.0,23,14.0,14.0,0.6,3.6,307.0,2017-07-21 12:00,,0.3,16,28,,,,
中山,臺北市,52,細懸浮微粒,普通,6.6,0.68,73,26.0,56.0,26,30.0,36.0,5.7,1.2,120.0,2017-07-21 12:00,,0.7,16,33,,,,
萬華,臺北市,64,細懸浮微粒,普通,7.8,1.1,59,26.0,49.0,33,56.0,72.0,17.0,1.9,28.0,2017-07-21 12:00,,0.8,21,36,,,,
古亭,臺北市,48,,良好,5.9,0.34,86,36.0,36.0,27,17.0,19.0,1.9,2.5,353.0,2017-07-21 12:00,,0.4,15,27,,,,
板橋,新北市,54,細懸浮微粒,普通,,0.51,84,33.0,,,,,,2.0,337.0,2017-07-21 12:00,,0.5,17,38,,,,
陽明,臺北市,47,,良好,4.3,0.2,62,39.0,28.0,18,5.1,5.9,0.7,,,2017-07-21 12:00,,0.1,15,18,,,,
宜蘭,宜蘭縣,33,,良好,2.5,0.12,21,20.0,,,,,,2.9,100.0,2017-07-21 12:00,,0.2,10,30,,,,
冬山,宜蘭縣,38,,良好,5.7,0.15,19,12.0,40.0,6,8.6,17.0,8.1,3.9,104.0,2017-07-21 12:00,,0.3,11,41,,,,
三重,新北市,54,細懸浮微粒,普通,6.8,0.78,-,,56.0,22,53.0,80.0,28.0,,,2017-07-21 12:00,,0.9,17,45,,,,
松山,臺北市,40,,良好,5.3,0.24,66,29.0,23.0,22,,,,1.8,69.0,2017-07-21 12:00,,0.4,12,17,,,,
大同,臺北市,60,懸浮微粒,普通,5.7,0.83,-,,64.0,19,33.0,40.0,7.3,,,2017-07-21 12:00,,1.3,11,68,,,,
桃園,桃園市,67,細懸浮微粒,普通,5.7,0.28,73,30.0,44.0,29,15.0,16.0,1.2,2.0,336.0,2017-07-21 12:00,,0.4,22,41,,,,
大園,桃園市,61,細懸浮微粒,普通,2.8,0.18,41,22.0,35.0,15,8.9,11.0,1.9,4.1,330.0,2017-07-21 12:00,,0.3,20,44,,,,
觀音,桃園市,61,細懸浮微粒,普通,3.2,0.14,50,27.0,38.0,18,5.2,5.4,0.2,2.9,326.0,2017-07-21 12:00,,0.2,20,44,,,,
平鎮,桃園市,63,細懸浮微粒,普通,,,64,28.0,,,,,,2.5,4.7,2017-07-21 12:00,,0.3,20,40,,,,
龍潭,桃園市,71,細懸浮微粒,普通,6.2,0.42,82,37.0,64.0,28,18.0,21.0,2.6,2.9,331.0,2017-07-21 12:00,,0.3,24,41,,,,
湖口,新竹縣,58,細懸浮微粒,普通,4.1,0.1,41,24.0,20.0,12,4.2,5.8,1.6,3.6,320.0,2017-07-21 12:00,,0.2,19,28,,,,
竹東,新竹縣,67,細懸浮微粒,普通,,0.25,63,29.0,35.0,28,10.0,11.0,1.1,2.5,244.0,2017-07-21 12:00,,0.2,22,32,,,,
新竹,新竹市,48,,良好,2.6,0.17,40,23.0,20.0,16,6.3,6.8,0.5,2.6,308.0,2017-07-21 12:00,,0.3,15,26,,,,
頭份,苗栗縣,52,細懸浮微粒,普通,2.0,0.13,43,22.0,24.0,20,3.5,4.8,1.3,3.3,345.0,2017-07-21 12:00,,0.2,16,30,,,,
苗栗,苗栗縣,48,,良好,2.6,0.21,41,22.0,29.0,19,5.2,6.8,1.7,3.0,308.0,2017-07-21 12:00,,0.3,15,34,,,,
三義,苗栗縣,42,,良好,3.5,0.15,57,27.0,26.0,12,5.0,6.5,1.5,3.2,11.0,2017-07-21 12:00,,0.2,13,21,,,,
豐原,臺中市,47,,良好,2.9,0.15,53,23.0,23.0,15,6.7,7.8,1.1,2.7,1.7,2017-07-21 12:00,,0.2,15,24,,,,
沙鹿,臺中市,20,,良好,1.9,,37,22.0,21.0,9,4.2,5.0,0.8,3.5,355.0,2017-07-21 12:00,,0.2,6,19,,,,
大里,臺中市,53,細懸浮微粒,普通,2.2,0.18,61,26.0,43.0,20,9.5,10.0,1.0,2.5,8.1,2017-07-21 12:00,,0.3,16,39,,,,
忠明,臺中市,57,細懸浮微粒,普通,1.8,0.21,45,24.0,32.0,16,8.7,11.0,2.2,2.4,296.0,2017-07-21 12:00,,0.3,18,21,,,,
西屯,臺中市,42,,良好,2.4,0.08,47,29.0,29.0,12,4.7,5.9,1.2,3.3,330.0,2017-07-21 12:00,,0.2,13,32,,,,
彰化,彰化縣,82,細懸浮微粒,普通,7.6,0.28,29,22.0,38.0,31,11.0,15.0,4.6,7.4,339.0,2017-07-21 12:00,,0.3,28,41,,,,
線西,彰化縣,59,細懸浮微粒,普通,3.1,0.28,37,22.0,14.0,14,2.0,1.9,-0.1,3.6,349.0,2017-07-21 12:00,,0.3,19,19,,,,
二林,彰化縣,59,細懸浮微粒,普通,1.5,0.09,34,24.0,47.0,12,2.4,3.6,1.2,3.0,328.0,2017-07-21 12:00,,0.2,19,42,,,,
南投,南投縣,60,細懸浮微粒,普通,2.5,0.35,,19.0,47.0,23,14.0,15.0,1.4,1.7,20.0,2017-07-21 12:00,,0.3,19,43,,,,
斗六,雲林縣,64,細懸浮微粒,普通,2.3,0.27,79,33.0,47.0,33,7.4,9.1,1.6,2.4,39.0,2017-07-21 12:00,,0.2,21,45,,,,
崙背,雲林縣,79,細懸浮微粒,普通,2.9,0.12,46,29.0,49.0,34,3.3,4.6,1.3,3.2,321.0,2017-07-21 12:00,,0.2,27,43,,,,
新港,嘉義縣,76,細懸浮微粒,普通,4.6,0.29,66,28.0,54.0,32,6.2,7.2,1.0,2.8,302.0,2017-07-21 12:00,,0.3,26,45,,,,
朴子,嘉義縣,65,細懸浮微粒,普通,4.2,0.18,48,26.0,42.0,23,5.4,6.6,1.2,2.8,294.0,2017-07-21 12:00,,0.2,21,44,,,,
臺西,雲林縣,80,細懸浮微粒,普通,2.1,0.07,35,21.0,21.0,13,1.3,2.3,1.0,5.0,317.0,2017-07-21 12:00,,0.2,27,46,,,,
嘉義,嘉義市,59,細懸浮微粒,普通,4.5,0.21,67,30.0,44.0,28,7.2,7.5,0.3,2.8,21.0,2017-07-21 12:00,,0.3,19,37,,,,
新營,臺南市,63,細懸浮微粒,普通,3.8,0.24,67,29.0,46.0,26,7.0,8.4,1.4,2.8,34.0,2017-07-21 12:00,,0.2,20,46,,,,
善化,臺南市,63,細懸浮微粒,普通,2.9,0.19,68,28.0,53.0,27,5.7,6.5,0.8,3.4,19.0,2017-07-21 12:00,,0.2,21,37,,,,
安南,臺南市,69,細懸浮微粒,普通,3.4,0.21,76,31.0,50.0,28,6.2,8.2,2.0,2.9,305.0,2017-07-21 12:00,,0.2,23,48,,,,
臺南,臺南市,67,細懸浮微粒,普通,2.9,0.29,69,34.0,40.0,24,8.0,8.8,0.8,2.6,313.0,2017-07-21 12:00,,0.3,22,43,,,,
美濃,高雄市,70,細懸浮微粒,普通,1.5,0.2,56,32.0,33.0,26,3.5,4.7,1.2,1.4,261.0,2017-07-21 12:00,,0.2,23,32,,,,
橋頭,高雄市,82,細懸浮微粒,普通,3.6,0.3,78,32.0,56.0,32,11.0,12.0,1.4,2.9,260.0,2017-07-21 12:00,,0.3,28,47,,,,
仁武,高雄市,79,細懸浮微粒,普通,4.0,0.36,88,43.0,69.0,34,12.0,12.0,0.9,2.3,294.0,2017-07-21 12:00,,0.4,27,69,,,,
鳳山,高雄市,76,細懸浮微粒,普通,4.2,0.56,80,,68.0,31,17.0,19.0,1.2,2.6,266.0,2017-07-21 12:00,,,26,59,,,,
大寮,高雄市,81,細懸浮微粒,普通,20.0,0.62,87,32.0,109.0,39,27.0,29.0,2.7,2.3,239.0,2017-07-21 12:00,,0.4,28,71,,,,
林園,高雄市,100,細懸浮微粒,普通,11.0,0.28,120,47.0,49.0,57,8.9,10.0,1.3,2.8,226.0,2017-07-21 12:00,,0.2,35,39,,,,
楠梓,高雄市,84,細懸浮微粒,普通,3.3,0.33,79,36.0,60.0,36,17.0,22.0,4.7,2.6,273.0,2017-07-21 12:00,,0.3,29,54,,,,
左營,高雄市,81,細懸浮微粒,普通,7.0,,90,44.0,58.0,27,12.0,13.0,1.1,3.8,311.0,2017-07-21 12:00,,0.3,28,53,,,,
前金,高雄市,79,細懸浮微粒,普通,3.0,0.26,72,43.0,58.0,39,6.8,8.2,1.4,3.3,315.0,2017-07-21 12:00,,0.3,27,53,,,,
前鎮,高雄市,90,細懸浮微粒,普通,9.9,0.34,77,42.0,57.0,42,17.0,19.0,2.0,2.3,320.0,2017-07-21 12:00,,0.4,31,49,,,,
小港,高雄市,78,細懸浮微粒,普通,12.0,0.36,86,38.0,62.0,30,19.0,21.0,1.5,3.1,258.0,2017-07-21 12:00,,0.4,26,46,,,,
屏東,屏東縣,79,細懸浮微粒,普通,2.4,0.22,68,35.0,49.0,28,,,,2.2,267.0,2017-07-21 12:00,,0.2,27,41,,,,
潮州,屏東縣,87,細懸浮微粒,普通,3.7,0.24,77,39.0,52.0,35,6.0,7.1,1.1,1.4,212.0,2017-07-21 12:00,,0.2,30,49,,,,
恆春,屏東縣,22,,良好,0.0,0.04,21,16.0,16.0,9,1.4,2.4,1.0,5.9,81.0,2017-07-21 12:00,,0.1,7,17,,,,
臺東,臺東縣,13,,良好,,0.23,,9.0,7.0,ND,3.5,7.3,3.9,2.3,93.0,2017-07-21 12:00,,0.2,4,12,,,,
花蓮,花蓮縣,36,,良好,0.7,0.09,20,13.0,14.0,8,2.1,4.3,2.2,1.9,123.0,2017-07-21 12:00,,0.1,11,17,,,,
中壢,桃園市,58,細懸浮微粒,普通,2.4,0.53,47,23.0,53.0,22,24.0,32.0,8.2,1.2,358.0,2017-07-21 12:00,,1.0,18,49,,,,
竹山,南投縣,70,細懸浮微粒,普通,2.4,0.22,67,27.0,34.0,25,4.4,5.9,1.5,1.8,304.0,2017-07-21 12:00,,0.2,23,36,,,,
永和,新北市,59,細懸浮微粒,普通,10.0,0.83,69,30.0,44.0,28,34.0,40.0,6.2,1.8,46.0,2017-07-21 12:00,,1.1,19,35,,,,
復興,高雄市,68,細懸浮微粒,普通,6.9,0.43,72,40.0,63.0,25,19.0,22.0,3.0,1.2,212.0,2017-07-21 12:00,,0.7,22,51,,,,
埔里,南投縣,56,細懸浮微粒,普通,1.0,0.19,50,26.0,29.0,17,3.3,4.5,1.3,2.8,258.0,2017-07-21 12:00,,0.2,18,29,,,,
馬祖,連江縣,58,細懸浮微粒,普通,3.9,0.37,79,47.0,67.0,27,5.9,6.4,0.4,1.5,66.0,2017-07-21 12:00,,0.3,18,57,,,,
金門,金門縣,64,細懸浮微粒,普通,2.7,0.1,48,25.0,22.0,13,5.6,7.4,1.7,2.8,259.0,2017-07-21 12:00,,0.2,21,35,,,,
馬公,澎湖縣,35,,良好,2.6,0.07,33,27.0,30.0,12,2.3,3.9,1.6,2.8,311.0,2017-07-21 12:00,,0.1,11,21,,,,
關山,臺東縣,19,,良好,1.1,,19,12.0,9.0,4,2.5,2.7,0.3,1.6,199.0,2017-07-21 12:00,,,6,15,,,,
麥寮,雲林縣,73,細懸浮微粒,普通,2.6,0.12,35,23.0,30.0,20,3.8,5.1,1.3,2.9,343.0,2017-07-21 12:00,,0.2,25,46,,,,
臺東,臺東縣,10,,良好,,,,10.0,10.0,ND,,,,3.0,77.0,2017-07-21 13:00,,0.2,3,11,,,,
花蓮,花蓮縣,36,,良好,1.8,0.08,19,14.0,11.0,12,3.7,7.3,3.6,1.9,108.0,2017-07-21 13:00,,0.1,11,16,,,,
陽明,臺北市,54,細懸浮微粒,普通,5.0,0.19,73,44.0,18.0,24,5.0,5.6,0.7,,,2017-07-21 13:00,,0.1,17,18,,,,
宜蘭,宜蘭縣,29,,良好,2.3,0.11,22,21.0,,5,3.5,4.8,1.3,3.2,100.0,2017-07-21 13:00,,0.2,8,31,,,,
桃園,桃園市,73,細懸浮微粒,普通,3.8,0.22,52,37.0,42.0,31,12.0,14.0,1.8,2.2,337.0,2017-07-21 13:00,,0.4,25,41,,,,
大園,桃園市,60,細懸浮微粒,普通,2.6,0.17,40,27.0,27.0,16,6.2,7.5,1.3,4.4,341.0,2017-07-21 13:00,,0.3,19,41,,,,
觀音,桃園市,59,細懸浮微粒,普通,3.1,0.12,49,33.0,40.0,11,5.0,5.3,0.4,2.8,316.0,2017-07-21 13:00,,0.2,19,43,,,,
平鎮,桃園市,56,細懸浮微粒,普通,2.8,0.17,52,34.0,32.0,9,,,,2.8,2.2,2017-07-21 13:00,,0.3,17,38,,,,
龍潭,桃園市,74,細懸浮微粒,普通,4.6,0.34,72,45.0,54.0,28,13.0,15.0,2.1,2.2,323.0,2017-07-21 13:00,,0.3,25,45,,,,
湖口,新竹縣,56,細懸浮微粒,普通,4.3,0.09,43,29.0,21.0,14,3.1,4.7,1.6,3.2,312.0,2017-07-21 13:00,,0.2,18,27,,,,
竹東,新竹縣,68,細懸浮微粒,普通,,0.2,40,33.0,31.0,24,8.6,9.5,0.9,2.4,342.0,2017-07-21 13:00,,0.2,22,32,,,,
新竹,新竹市,48,,良好,2.6,0.17,41,27.0,25.0,18,6.1,6.7,0.6,2.3,300.0,2017-07-21 13:00,,0.3,15,25,,,,
頭份,苗栗縣,53,細懸浮微粒,普通,1.8,0.13,45,27.0,24.0,17,3.0,4.4,1.3,2.7,334.0,2017-07-21 13:00,,0.2,17,29,,,,
苗栗,苗栗縣,49,,良好,2.5,0.18,42,27.0,29.0,17,3.9,5.2,1.3,3.2,349.0,2017-07-21 13:00,,0.3,15,33,,,,
三義,苗栗縣,41,,良好,3.8,0.14,54,32.0,25.0,13,4.6,6.3,1.7,4.3,4.3,2017-07-21 13:00,,0.2,13,22,,,,
豐原,臺中市,51,細懸浮微粒,普通,3.1,0.15,56,29.0,28.0,20,6.4,7.2,0.8,3.9,340.0,2017-07-21 13:00,,0.2,16,24,,,,
沙鹿,臺中市,24,,良好,2.6,0.1,38,25.0,20.0,13,4.2,6.1,1.9,4.0,356.0,2017-07-21 13:00,,0.2,8,20,,,,
大里,臺中市,57,細懸浮微粒,普通,2.0,0.19,59,32.0,31.0,24,9.7,10.0,0.7,3.7,345.0,2017-07-21 13:00,,0.3,18,38,,,,
忠明,臺中市,57,細懸浮微粒,普通,2.0,0.19,46,28.0,37.0,16,8.8,11.0,2.5,3.1,323.0,2017-07-21 13:00,,0.3,18,25,,,,
西屯,臺中市,46,,良好,2.7,0.07,48,32.0,32.0,22,4.3,5.4,1.2,4.8,348.0,2017-07-21 13:00,,0.2,14,33,,,,
彰化,彰化縣,77,細懸浮微粒,普通,7.9,0.29,27,24.0,38.0,24,12.0,17.0,5.7,6.7,336.0,2017-07-21 13:00,,0.3,26,39,,,,
線西,彰化縣,55,細懸浮微粒,普通,3.0,0.29,36,26.0,12.0,14,,,,4.1,333.0,2017-07-21 13:00,,0.3,17,18,,,,
二林,彰化縣,56,細懸浮微粒,普通,0.7,0.08,32,28.0,47.0,17,1.2,2.0,0.8,3.0,315.0,2017-07-21 13:00,,0.2,18,43,,,,
南投,南投縣,60,細懸浮微粒,普通,,,65,27.0,49.0,21,,,,2.6,319.0,2017-07-21 13:00,,0.3,19,44,,,,
斗六,雲林縣,71,細懸浮微粒,普通,3.1,0.23,78,41.0,50.0,32,7.3,8.8,1.5,3.3,27.0,2017-07-21 13:00,,0.2,24,45,,,,
崙背,雲林縣,81,細懸浮微粒,普通,2.2,0.11,38,33.0,,,,,,3.8,317.0,2017-07-21 13:00,,0.2,28,44,,,,
新港,嘉義縣,78,細懸浮微粒,普通,3.9,0.22,66,36.0,52.0,28,5.2,5.9,0.7,2.4,5.7,2017-07-21 13:00,,0.3,27,47,,,,
朴子,嘉義縣,67,細懸浮微粒,普通,4.2,0.19,58,33.0,42.0,25,6.1,7.3,1.2,2.5,293.0,2017-07-21 13:00,,0.2,22,44,,,,
臺西,雲林縣,74,細懸浮微粒,普通,2.3,0.07,38,25.0,20.0,15,1.4,2.3,0.9,5.2,318.0,2017-07-21 13:00,,0.1,25,40,,,,
