SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
冬山,宜蘭縣,47,,良好,0.1,0.17,56,51.0,16.0,4,4.9,6.1,1.1,0.7,234.0,2017-05-16 17:00,,0.2,4.0,18,,,,
三重,新北市,50,,良好,2.8,1.75,-,,31.0,4,53.0,108.0,55.0,,,2017-05-16 17:00,,1.3,6.0,32,,,,
中壢,桃園市,45,,良好,3.1,1.01,20,24.0,30.0,9,48.0,70.0,21.0,1.0,274.0,2017-05-16 17:00,,0.7,6.0,31,,,,
竹山,南投縣,43,,良好,2.2,0.32,15,18.0,29.0,16,22.0,25.0,3.1,2.7,35.0,2017-05-16 17:00,,0.2,13.0,26,,,,
永和,新北市,37,,良好,2.0,0.38,48,40.0,14.0,11,16.0,18.0,1.7,1.8,107.0,2017-05-16 17:00,,0.5,10.0,12,,,,
復興,高雄市,43,,良好,5.5,0.45,5.2,12.0,18.0,13,26.0,35.0,9.9,0.7,218.0,2017-05-16 17:00,,0.6,13.0,30,,,,
埔里,南投縣,19,,良好,2.1,0.29,11,16.0,12.0,4,12.0,16.0,3.6,0.5,248.0,2017-05-16 17:00,,0.3,6.0,13,,,,
馬祖,連江縣,56,細懸浮微粒,普通,2.3,0.24,57,49.0,32.0,14,8.0,9.5,1.4,1.8,53.0,2017-05-16 17:00,,0.3,18.0,33,,,,
金門,金門縣,48,,良好,1.2,0.24,51,49.0,20.0,11,9.2,10.0,1.0,2.1,74.0,2017-05-16 17:00,,0.2,15.0,24,,,,
馬公,澎湖縣,48,,良好,0.9,0.17,58,52.0,8.0,ND,2.9,4.3,1.4,5.3,96.0,2017-05-16 17:00,,0.2,3.0,10,,,,
關山,臺東縣,24,,良好,1.1,,40,26.0,14.0,3,5.2,6.4,1.2,2.6,56.0,2017-05-16 17:00,,,4.0,15,,,,
麥寮,雲林縣,67,細懸浮微粒,普通,4.0,0.46,28,22.0,32.0,20,26.0,30.0,3.8,5.3,74.0,2017-05-16 17:00,,0.4,22.0,37,,,,
基隆,基隆市,48,,良好,11.0,0.18,42,52.0,8.0,4,21.0,23.0,1.5,1.0,288.0,2017-05-16 18:00,,0.2,6.0,10.0,,,,
汐止,新北市,40,,良好,1.8,0.3,43,43.0,11.0,7,17.0,19.0,2.0,1.0,32.0,2017-05-16 18:00,,0.3,8.0,8.0,,,,
淡水,新北市,38,,良好,2.5,0.45,28,41.0,21.0,14,22.0,23.0,1.1,,,2017-05-16 18:00,,0.3,11.0,15.0,,,,
冬山,宜蘭縣,46,,良好,0.6,0.22,45,50.0,16.0,6,7.5,8.5,1.1,1.2,309.0,2017-05-16 18:00,,0.2,4.0,17.0,,,,
三重,新北市,47,,良好,2.7,1.76,-,,28.0,4,50.0,86.0,36.0,,,2017-05-16 18:00,,1.4,6.0,31.0,,,,
中壢,桃園市,49,,良好,3.4,1.77,14,24.0,27.0,7,52.0,88.0,36.0,0.9,303.0,2017-05-16 18:00,,0.8,7.0,30.0,,,,
竹山,南投縣,46,,良好,2.1,0.39,17,18.0,21.0,16,26.0,29.0,2.7,3.4,32.0,2017-05-16 18:00,,0.2,14.0,26.0,,,,
永和,新北市,39,,良好,5.0,0.52,38,42.0,16.0,10,25.0,27.0,2.0,1.3,113.0,2017-05-16 18:00,,0.4,10.0,13.0,,,,
復興,高雄市,44,,良好,5.1,0.48,9.1,12.0,11.0,13,23.0,27.0,3.6,1.1,132.0,2017-05-16 18:00,,0.5,14.0,27.0,,,,
埔里,南投縣,21,,良好,2.4,0.41,9.3,15.0,13.0,7,14.0,18.0,3.4,0.7,221.0,2017-05-16 18:00,,0.3,7.0,13.0,,,,
萬里,新北市,77,臭氧八小時,普通,1.4,0.18,60,63.0,18.0,10,4.0,5.1,1.1,1.4,217.0,2017-05-16 18:00,,0.2,6.0,23.0,,,,
新店,新北市,36,,良好,14.0,0.46,29,39.0,26.0,9,34.0,37.0,3.4,1.7,174.0,2017-05-16 18:00,,0.3,10.0,21.0,,,,
土城,新北市,36,,良好,9.1,0.38,37,39.0,17.0,4,25.0,27.0,1.9,1.0,133.0,2017-05-16 18:00,,0.3,6.0,16.0,,,,
板橋,新北市,35,,良好,3.8,0.65,27,32.0,19.0,7,37.0,41.0,4.3,0.9,141.0,2017-05-16 18:00,,0.5,7.0,18.0,,,,
新莊,新北市,34,,良好,1.6,0.69,30,35.0,18.0,6,36.0,39.0,3.3,0.6,120.0,2017-05-16 18:00,,0.5,7.0,16.0,,,,
菜寮,新北市,35,,良好,1.3,0.67,32,38.0,16.0,10,30.0,32.0,2.0,1.1,120.0,2017-05-16 18:00,,0.5,8.0,9.0,,,,
林口,新北市,42,,良好,1.8,0.5,32,45.0,23.0,13,31.0,37.0,5.8,1.5,119.0,2017-05-16 18:00,,0.3,12.0,21.0,,,,
士林,臺北市,36,,良好,1.0,0.38,35,39.0,12.0,6,19.0,21.0,2.0,0.8,179.0,2017-05-16 18:00,,0.3,6.0,11.0,,,,
中山,臺北市,29,,良好,1.7,0.59,33,31.0,19.0,10,31.0,37.0,5.8,2.3,121.0,2017-05-16 18:00,,0.6,7.0,16.0,,,,
萬華,臺北市,35,,良好,2.2,0.59,25,32.0,30.0,5,37.0,41.0,3.6,1.3,164.0,2017-05-16 18:00,,0.5,7.0,15.0,,,,
古亭,臺北市,38,,良好,3.5,0.52,34,41.0,16.0,9,30.0,34.0,3.9,1.1,95.0,2017-05-16 18:00,,0.4,9.0,11.0,,,,
松山,臺北市,36,,良好,2.1,0.51,30,39.0,17.0,10,32.0,36.0,4.0,1.0,45.0,2017-05-16 18:00,,0.4,8.0,17.0,,,,
大同,臺北市,53,二氧化氮,普通,4.2,2.56,-,,24.0,6,56.0,149.0,92.0,,,2017-05-16 18:00,,1.6,5.0,27.0,,,,
桃園,桃園市,36,,良好,3.9,0.42,40,39.0,15.0,7,20.0,22.0,1.1,1.2,102.0,2017-05-16 18:00,,0.4,6.0,10.0,,,,
大園,桃園市,41,,良好,2.8,0.31,40,44.0,26.0,15,26.0,30.0,3.8,2.5,57.0,2017-05-16 18:00,,0.3,11.0,22.0,,,,
觀音,桃園市,40,,良好,8.1,0.36,37,43.0,26.0,11,,,,2.5,83.0,2017-05-16 18:00,,0.3,,27.0,,,,
平鎮,桃園市,36,,良好,3.8,0.44,40,39.0,19.0,5,26.0,28.0,1.9,1.8,91.0,2017-05-16 18:00,,0.4,6.0,19.0,,,,
龍潭,桃園市,41,,良好,1.2,0.34,48,44.0,31.0,8,17.0,18.0,1.7,2.3,73.0,2017-05-16 18:00,,0.3,7.0,26.0,,,,
湖口,新竹縣,49,,良好,3.1,0.37,47,53.0,12.0,13,19.0,20.0,0.3,2.4,59.0,2017-05-16 18:00,,0.2,11.0,13.0,,,,
竹東,新竹縣,31,,良好,2.0,0.32,32,34.0,14.0,9,15.0,16.0,1.0,0.8,273.0,2017-05-16 18:00,,0.3,7.0,16.0,,,,
新竹,新竹市,38,,良好,1.7,0.38,40,41.0,17.0,8,22.0,23.0,0.9,1.9,69.0,2017-05-16 18:00,,0.3,5.0,12.0,,,,
頭份,苗栗縣,37,,良好,1.6,0.33,40,40.0,14.0,14,27.0,28.0,0.5,2.6,64.0,2017-05-16 18:00,,0.3,11.0,15.0,,,,
苗栗,苗栗縣,34,,良好,1.8,0.47,39,37.0,16.0,4,18.0,20.0,2.9,2.1,44.0,2017-05-16 18:00,,0.4,5.0,19.0,,,,
三義,苗栗縣,35,,良好,0.6,0.19,54,38.0,8.0,5,5.4,6.3,0.9,4.4,50.0,2017-05-16 18:00,,0.2,5.0,5.0,,,,
豐原,臺中市,26,,良好,0.8,0.19,50,28.0,9.0,11,6.3,6.7,0.4,2.9,50.0,2017-05-16 18:00,,0.4,8.0,10.0,,,,
沙鹿,臺中市,31,,良好,0.6,0.22,53,34.0,6.0,7,12.0,13.0,1.0,5.2,38.0,2017-05-16 18:00,,0.3,7.0,7.0,,,,
大里,臺中市,26,,良好,1.8,0.58,29,20.0,13.0,12,26.0,29.0,2.3,2.6,49.0,2017-05-16 18:00,,0.5,8.0,18.0,,,,
忠明,臺中市,27,,良好,2.0,0.38,39,26.0,14.0,10,21.0,23.0,1.6,2.4,39.0,2017-05-16 18:00,,0.4,8.0,11.0,,,,
西屯,臺中市,31,,良好,1.3,0.19,53,33.0,20.0,6,9.6,10.0,0.6,5.2,53.0,2017-05-16 18:00,,0.2,9.0,19.0,,,,
彰化,彰化縣,30,,良好,1.4,0.5,35,20.0,23.0,4,23.0,23.0,0.7,2.9,57.0,2017-05-16 18:00,,0.5,9.0,20.0,,,,
線西,彰化縣,31,,良好,1.7,0.24,54,33.0,12.0,8,13.0,14.0,1.3,5.3,43.0,2017-05-16 18:00,,0.3,10.0,18.0,,,,
二林,彰化縣,29,,良好,2.4,0.18,53,30.0,9.0,5,7.9,8.9,1.0,4.9,42.0,2017-05-16 18:00,,0.3,9.0,8.0,,,,
南投,南投縣,39,,良好,3.2,0.52,20,14.0,23.0,10,28.0,32.0,4.1,3.3,308.0,2017-05-16 18:00,,0.4,12.0,24.0,,,,
斗六,雲林縣,47,,良好,2.0,0.34,21,18.0,27.0,16,24.0,27.0,3.3,3.6,39.0,2017-05-16 18:00,,0.3,14.0,39.0,,,,
崙背,雲林縣,52,細懸浮微粒,普通,1.3,0.21,49,28.0,13.0,12,9.5,11.0,1.1,5.4,178.0,2017-05-16 18:00,,0.3,16.0,24.0,,,,
新港,嘉義縣,43,,良好,1.0,0.28,32,22.0,19.0,11,13.0,14.0,1.1,4.6,272.0,2017-05-16 18:00,,0.3,13.0,31.0,,,,
朴子,嘉義縣,41,,良好,1.7,0.27,34,25.0,25.0,14,13.0,15.0,2.0,3.2,307.0,2017-05-16 18:00,,0.2,13.0,34.0,,,,
臺西,雲林縣,49,,良好,3.8,0.33,40,32.0,16.0,13,20.0,21.0,1.1,11.0,24.0,2017-05-16 18:00,,0.3,15.0,18.0,,,,
嘉義,嘉義市,25,,良好,3.4,0.53,9.3,15.0,33.0,28,22.0,27.0,4.2,2.9,349.0,2017-05-16 18:00,,0.4,,27.0,,,,
新營,臺南市,44,,良好,1.8,0.26,8.8,13.0,30.0,8,9.2,12.0,2.4,1.2,57.0,2017-05-16 18:00,,0.3,14.0,38.0,,,,
善化,臺南市,32,,良好,1.4,0.1,16,14.0,,5,4.2,4.4,0.2,5.3,130.0,2017-05-16 18:00,,0.2,10.0,,,,,
安南,臺南市,52,細懸浮微粒,普通,2.9,0.36,10,12.0,22.0,7,13.0,19.0,5.3,6.9,140.0,2017-05-16 18:00,,0.3,16.0,28.0,,,,
臺南,臺南市,35,,良好,1.4,0.33,10,14.0,18.0,2,12.0,15.0,2.3,4.0,144.0,2017-05-16 18:00,,0.4,11.0,20.0,,,,
美濃,高雄市,51,細懸浮微粒,普通,1.1,0.19,15,14.0,7.0,12,5.9,8.2,2.3,1.0,87.0,2017-05-16 18:00,,0.2,16.0,12.0,,,,
橋頭,高雄市,47,,良好,2.9,0.49,4.6,10.0,23.0,12,21.0,30.0,9.0,2.7,138.0,2017-05-16 18:00,,0.3,15.0,26.0,,,,
仁武,高雄市,52,懸浮微粒,普通,3.2,0.48,9.9,14.0,49.0,6,22.0,28.0,5.4,2.6,155.0,2017-05-16 18:00,,0.3,13.0,57.0,,,,
鳳山,高雄市,46,,良好,5.1,0.81,5.7,11.0,41.0,20,25.0,33.0,7.5,1.4,152.0,2017-05-16 18:00,,0.5,13.0,50.0,,,,
大寮,高雄市,34,,良好,1.4,0.22,14,17.0,29.0,11,12.0,14.0,2.1,2.2,132.0,2017-05-16 18:00,,0.2,11.0,33.0,,,,
林園,高雄市,22,,良好,1.4,0.11,23,24.0,12.0,10,5.8,7.3,1.5,2.0,346.0,2017-05-16 18:00,,0.1,6.0,11.0,,,,
楠梓,高雄市,44,,良好,11.0,0.48,2.8,8.0,50.0,10,26.0,45.0,19.0,2.2,155.0,2017-05-16 18:00,,0.3,8.0,48.0,,,,
左營,高雄市,42,,良好,5.4,0.53,9,11.0,30.0,9,28.0,37.0,8.6,2.8,160.0,2017-05-16 18:00,,0.5,11.0,45.0,,,,
前金,高雄市,35,,良好,5.5,0.32,10,11.0,30.0,4,19.0,22.0,3.6,2.6,150.0,2017-05-16 18:00,,0.3,11.0,30.0,,,,
前鎮,高雄市,47,,良好,5.3,0.38,7,8.0,20.0,11,22.0,28.0,6.2,2.4,148.0,2017-05-16 18:00,,0.4,14.0,32.0,,,,
小港,高雄市,39,,良好,20.0,0.26,12,14.0,37.0,9,23.0,29.0,6.5,1.8,174.0,2017-05-16 18:00,,0.3,12.0,42.0,,,,
屏東,屏東縣,26,,良好,1.9,0.66,9,14.0,21.0,6,17.0,24.0,6.7,2.1,151.0,2017-05-16 18:00,,0.4,8.0,24.0,,,,
潮州,屏東縣,41,,良好,1.0,0.12,16,22.0,41.0,10,5.5,6.7,1.2,2.5,109.0,2017-05-16 18:00,,0.2,13.0,44.0,,,,
恆春,屏東縣,27,,良好,1.3,0.08,23,29.0,15.0,7,1.8,3.9,2.1,3.6,139.0,2017-05-16 18:00,,0.1,4.0,19.0,,,,
臺東,臺東縣,32,,良好,1.3,0.33,43,35.0,17.0,7,7.2,8.3,1.1,1.9,293.0,2017-05-16 18:00,,0.3,5.0,19.0,,,,
花蓮,花蓮縣,47,,良好,1.7,0.5,45,51.0,24.0,10,16.0,17.0,1.5,2.2,283.0,2017-05-16 18:00,,0.3,7.0,21.0,,,,
陽明,臺北市,71,臭氧八小時,普通,1.8,0.12,64,61.0,7.0,3,1.0,1.3,0.2,,,2017-05-16 18:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,47,,良好,2.1,0.28,50,51.0,22.0,4,8.1,8.7,0.7,0.8,217.0,2017-05-16 18:00,,0.3,6.0,19.0,,,,
馬祖,連江縣,55,細懸浮微粒,普通,2.3,0.33,56,51.0,33.0,17,8.8,10.0,1.3,1.8,53.0,2017-05-16 18:00,,0.3,17.0,33.0,,,,
金門,金門縣,46,,良好,1.8,0.35,46,49.0,22.0,14,12.0,13.0,1.0,1.4,87.0,2017-05-16 18:00,,0.3,14.0,23.0,,,,
馬公,澎湖縣,50,,良好,0.7,0.19,59,54.0,6.0,2,3.3,4.7,1.4,5.7,115.0,2017-05-16 18:00,,0.2,3.0,10.0,,,,
關山,臺東縣,27,,良好,1.1,,41,29.0,10.0,5,6.0,7.5,1.5,1.9,58.0,2017-05-16 18:00,,,4.0,14.0,,,,
麥寮,雲林縣,61,細懸浮微粒,普通,5.7,0.47,32,23.0,21.0,16,27.0,29.0,2.6,6.7,75.0,2017-05-16 18:00,,0.4,20.0,32.0,,,,
基隆,基隆市,45,,良好,2.6,0.38,40,49.0,14.0,7,18.0,19.0,1.1,0.8,228.0,2017-05-16 19:00,,0.2,7,11.0,,,,
汐止,新北市,41,,良好,1.6,0.41,39,44.0,10.0,9,19.0,21.0,2.2,0.9,195.0,2017-05-16 19:00,,0.3,9,8.0,,,,
萬里,新北市,74,臭氧八小時,普通,1.5,0.19,53,62.0,18.0,8,5.3,6.4,1.1,1.8,259.0,2017-05-16 19:00,,0.2,7,22.0,,,,
新店,新北市,36,,良好,4.4,0.54,32,39.0,22.0,9,28.0,31.0,3.4,1.6,174.0,2017-05-16 19:00,,0.4,10,21.0,,,,
土城,新北市,37,,良好,6.6,0.5,29,40.0,14.0,6,31.0,33.0,1.9,1.0,193.0,2017-05-16 19:00,,0.3,6,15.0,,,,
板橋,新北市,44,,良好,5.7,0.87,14,30.0,27.0,19,47.0,52.0,5.2,0.7,143.0,2017-05-16 19:00,,0.5,9,20.0,,,,
新莊,新北市,38,,良好,3.1,1.03,25,34.0,22.0,8,40.0,43.0,3.2,1.6,186.0,2017-05-16 19:00,,0.6,7,17.0,,,,
菜寮,新北市,39,,良好,1.8,1.03,18,36.0,17.0,11,41.0,45.0,3.9,0.9,242.0,2017-05-16 19:00,,0.6,8,10.0,,,,
林口,新北市,43,,良好,2.3,0.57,27,43.0,28.0,18,34.0,38.0,4.3,1.5,104.0,2017-05-16 19:00,,0.3,13,22.0,,,,
淡水,新北市,39,,良好,2.4,0.53,21,39.0,20.0,16,27.0,27.0,0.3,,,2017-05-16 19:00,,0.3,12,16.0,,,,
士林,臺北市,37,,良好,0.8,0.45,32,40.0,15.0,5,21.0,23.0,2.4,1.0,182.0,2017-05-16 19:00,,0.3,6,13.0,,,,
中山,臺北市,33,,良好,2.0,0.66,29,32.0,11.0,7,35.0,37.0,2.6,1.5,142.0,2017-05-16 19:00,,0.6,7,15.0,,,,
萬華,臺北市,40,,良好,3.2,0.77,18,31.0,34.0,12,42.0,47.0,4.4,1.8,171.0,2017-05-16 19:00,,0.5,8,19.0,,,,
古亭,臺北市,37,,良好,4.1,0.74,26,39.0,15.0,12,39.0,46.0,7.5,1.0,140.0,2017-05-16 19:00,,0.4,10,11.0,,,,
松山,臺北市,35,,良好,2.1,0.58,29,38.0,13.0,8,32.0,36.0,3.5,0.8,352.0,2017-05-16 19:00,,0.4,8,15.0,,,,
大同,臺北市,56,二氧化氮,普通,5.0,3.79,-,,28.0,12,59.0,161.0,102.0,,,2017-05-16 19:00,,2.0,6,28.0,,,,
桃園,桃園市,36,,良好,4.2,0.48,36,39.0,28.0,9,23.0,24.0,1.0,0.8,126.0,2017-05-16 19:00,,0.4,7,13.0,,,,
大園,桃園市,40,,良好,4.4,0.45,23,43.0,21.0,12,37.0,41.0,4.0,1.3,109.0,2017-05-16 19:00,,0.3,12,22.0,,,,
觀音,桃園市,40,,良好,,0.31,35,43.0,21.0,9,27.0,29.0,1.8,2.6,93.0,2017-05-16 19:00,,0.3,10,26.0,,,,
平鎮,桃園市,37,,良好,5.2,0.51,36,40.0,27.0,5,28.0,30.0,1.7,2.4,100.0,2017-05-16 19:00,,0.4,5,20.0,,,,
龍潭,桃園市,42,,良好,2.4,0.35,42,45.0,26.0,11,19.0,21.0,1.3,2.8,78.0,2017-05-16 19:00,,0.3,8,26.0,,,,
湖口,新竹縣,47,,良好,2.9,0.38,40,51.0,12.0,12,24.0,24.0,0.2,2.7,59.0,2017-05-16 19:00,,0.3,11,14.0,,,,
竹東,新竹縣,35,,良好,2.1,0.24,42,38.0,12.0,7,9.5,10.0,0.6,0.9,79.0,2017-05-16 19:00,,0.3,6,15.0,,,,
新竹,新竹市,40,,良好,1.8,0.4,38,43.0,13.0,6,23.0,23.0,0.5,1.9,67.0,2017-05-16 19:00,,0.3,6,12.0,,,,
頭份,苗栗縣,40,,良好,1.5,0.3,46,43.0,11.0,12,22.0,22.0,0.3,1.7,70.0,2017-05-16 19:00,,0.3,11,14.0,,,,
苗栗,苗栗縣,36,,良好,1.7,0.37,40,39.0,18.0,3,16.0,18.0,2.2,2.7,61.0,2017-05-16 19:00,,0.4,4,19.0,,,,
三義,苗栗縣,39,,良好,0.7,0.19,51,42.0,7.0,7,5.7,6.3,0.6,6.6,36.0,2017-05-16 19:00,,0.2,5,5.0,,,,
豐原,臺中市,31,,良好,0.7,0.2,51,33.0,6.0,11,6.1,6.4,0.3,1.7,77.0,2017-05-16 19:00,,0.4,9,10.0,,,,
沙鹿,臺中市,36,,良好,0.6,0.25,50,39.0,3.0,4,13.0,14.0,1.0,6.1,29.0,2017-05-16 19:00,,0.3,7,7.0,,,,
大里,臺中市,27,,良好,2.0,0.58,32,22.0,12.0,6,26.0,28.0,1.6,2.6,46.0,2017-05-16 19:00,,0.5,8,17.0,,,,
忠明,臺中市,32,,良好,1.6,0.34,46,28.0,14.0,18,16.0,18.0,1.2,1.7,30.0,2017-05-16 19:00,,0.4,10,11.0,,,,
西屯,臺中市,37,,良好,1.1,0.18,56,40.0,17.0,9,8.2,9.1,0.9,5.4,74.0,2017-05-16 19:00,,0.2,8,19.0,,,,
彰化,彰化縣,31,,良好,1.1,0.47,42,25.0,22.0,13,19.0,19.0,0.1,4.5,90.0,2017-05-16 19:00,,0.4,10,20.0,,,,
線西,彰化縣,35,,良好,2.4,0.24,50,38.0,9.0,7,15.0,16.0,1.3,6.4,47.0,2017-05-16 19:00,,0.3,10,15.0,,,,
二林,彰化縣,31,,良好,2.3,0.18,56,34.0,9.0,2,7.6,8.7,1.1,5.2,43.0,2017-05-16 19:00,,0.3,8,8.0,,,,
南投,南投縣,35,,良好,3.2,0.47,27,15.0,24.0,7,23.0,26.0,2.5,2.3,303.0,2017-05-16 19:00,,0.4,11,24.0,,,,
斗六,雲林縣,52,細懸浮微粒,普通,1.6,0.34,30,20.0,21.0,21,19.0,22.0,2.7,3.4,41.0,2017-05-16 19:00,,0.3,16,35.0,,,,
崙背,雲林縣,49,,良好,1.4,0.19,53,31.0,10.0,13,8.7,9.4,0.6,5.7,122.0,2017-05-16 19:00,,0.3,15,20.0,,,,
新港,嘉義縣,39,,良好,1.0,0.22,46,25.0,19.0,6,7.7,8.8,1.1,4.4,308.0,2017-05-16 19:00,,0.3,12,28.0,,,,
朴子,嘉義縣,39,,良好,1.5,0.19,53,29.0,22.0,7,6.7,8.2,1.6,3.8,169.0,2017-05-16 19:00,,0.2,12,31.0,,,,
臺西,雲林縣,48,,良好,3.0,0.22,49,36.0,15.0,15,12.0,13.0,0.5,9.4,28.0,2017-05-16 19:00,,0.3,15,18.0,,,,
嘉義,嘉義市,70,細懸浮微粒,普通,3.7,0.46,15,14.0,30.0,19,24.0,28.0,3.8,4.8,317.0,2017-05-16 19:00,,0.4,23,27.0,,,,
新營,臺南市,36,,良好,1.6,0.32,23,15.0,22.0,5,14.0,16.0,2.1,3.4,48.0,2017-05-16 19:00,,0.3,11,35.0,,,,
善化,臺南市,33,,良好,1.6,0.12,16,14.0,,10,5.5,6.0,0.5,3.4,131.0,2017-05-16 19:00,,0.1,10,,,,,
安南,臺南市,47,,良好,4.1,0.41,7.6,11.0,28.0,12,18.0,23.0,5.0,4.5,219.0,2017-05-16 19:00,,0.3,15,27.0,,,,
臺南,臺南市,31,,良好,2.5,0.4,5.4,13.0,16.0,7,20.0,22.0,2.6,2.4,190.0,2017-05-16 19:00,,0.4,9,20.0,,,,
美濃,高雄市,48,,良好,1.2,0.18,14,14.0,8.0,13,5.8,7.8,2.0,1.0,203.0,2017-05-16 19:00,,0.2,15,11.0,,,,
橋頭,高雄市,46,,良好,4.9,0.54,4.5,8.0,21.0,15,25.0,33.0,7.5,3.6,139.0,2017-05-16 19:00,,0.3,14,24.0,,,,
仁武,高雄市,48,,良好,3.9,0.54,11,12.0,31.0,13,21.0,24.0,2.8,2.6,128.0,2017-05-16 19:00,,0.4,11,52.0,,,,
鳳山,高雄市,44,,良好,3.1,0.53,9.1,11.0,35.0,14,17.0,20.0,3.5,1.9,143.0,2017-05-16 19:00,,0.5,13,47.0,,,,
大寮,高雄市,36,,良好,1.3,0.16,17,16.0,21.0,12,8.5,9.8,1.3,2.8,177.0,2017-05-16 19:00,,0.2,11,31.0,,,,
林園,高雄市,22,,良好,1.2,0.07,26,24.0,8.0,5,4.6,5.9,1.3,3.4,341.0,2017-05-16 19:00,,0.1,6,10.0,,,,
楠梓,高雄市,44,,良好,6.3,0.43,5.6,7.0,49.0,20,24.0,31.0,7.4,1.4,139.0,2017-05-16 19:00,,0.3,9,47.0,,,,
左營,高雄市,39,,良好,8.5,0.87,3.2,10.0,29.0,10,35.0,45.0,10.0,2.0,197.0,2017-05-16 19:00,,0.5,11,42.0,,,,
前金,高雄市,35,,良好,5.3,0.4,6.7,10.0,31.0,9,23.0,28.0,4.9,1.6,178.0,2017-05-16 19:00,,0.3,11,31.0,,,,
前鎮,高雄市,45,,良好,6.0,0.44,5.5,6.0,24.0,10,24.0,34.0,11.0,3.0,163.0,2017-05-16 19:00,,0.4,14,31.0,,,,
小港,高雄市,40,,良好,28.0,0.6,12,11.0,26.0,13,19.0,30.0,11.0,2.4,175.0,2017-05-16 19:00,,0.4,12,41.0,,,,
屏東,屏東縣,23,,良好,1.7,0.5,13,13.0,25.0,ND,14.0,19.0,4.3,2.8,154.0,2017-05-16 19:00,,0.5,7,24.0,,,,
潮州,屏東縣,39,,良好,1.1,0.13,21,21.0,32.0,4,5.1,6.0,0.9,1.9,167.0,2017-05-16 19:00,,0.2,11,42.0,,,,
恆春,屏東縣,26,,良好,1.4,0.09,24,28.0,17.0,10,2.1,3.7,1.6,1.4,272.0,2017-05-16 19:00,,0.1,5,18.0,,,,
臺東,臺東縣,33,,良好,1.4,0.27,43,36.0,15.0,8,5.9,7.5,1.6,2.3,34.0,2017-05-16 19:00,,0.3,6,19.0,,,,
花蓮,花蓮縣,49,,良好,1.5,0.45,39,53.0,23.0,14,15.0,16.0,0.9,1.3,243.0,2017-05-16 19:00,,0.3,8,22.0,,,,
陽明,臺北市,74,臭氧八小時,普通,1.9,0.12,63,62.0,7.0,3,1.0,1.5,0.4,,,2017-05-16 19:00,,0.1,2,5.0,,,,
宜蘭,宜蘭縣,48,,良好,2.4,0.27,48,52.0,19.0,5,8.0,8.5,0.5,0.9,291.0,2017-05-16 19:00,,0.3,6,19.0,,,,
冬山,宜蘭縣,45,,良好,0.3,0.22,36,49.0,16.0,10,7.6,9.0,1.4,2.4,286.0,2017-05-16 19:00,,0.2,6,16.0,,,,
三重,新北市,47,,良好,2.8,1.62,-,,30.0,6,50.0,84.0,34.0,,,2017-05-16 19:00,,1.4,6,31.0,,,,
中壢,桃園市,49,,良好,4.7,1.76,13,23.0,35.0,5,52.0,84.0,32.0,1.1,252.0,2017-05-16 19:00,,0.9,7,30.0,,,,
竹山,南投縣,47,,良好,2.0,0.39,25,19.0,21.0,14,21.0,23.0,2.1,2.8,42.0,2017-05-16 19:00,,0.3,15,25.0,,,,
永和,新北市,38,,良好,4.7,0.69,32,41.0,18.0,12,30.0,33.0,2.7,0.9,112.0,2017-05-16 19:00,,0.5,11,14.0,,,,
復興,高雄市,42,,良好,8.4,0.62,5.4,9.0,14.0,9,27.0,35.0,8.2,1.2,206.0,2017-05-16 19:00,,0.4,13,26.0,,,,
埔里,南投縣,24,,良好,2.5,0.4,6.6,14.0,15.0,10,15.0,18.0,3.4,0.9,293.0,2017-05-16 19:00,,0.3,7,14.0,,,,
馬祖,連江縣,55,細懸浮微粒,普通,2.5,0.3,56,52.0,38.0,20,8.0,9.0,1.0,1.5,51.0,2017-05-16 19:00,,0.3,17,33.0,,,,
金門,金門縣,47,,良好,1.9,0.37,40,48.0,20.0,16,15.0,16.0,1.0,1.8,83.0,2017-05-16 19:00,,0.3,15,22.0,,,,
馬公,澎湖縣,54,臭氧八小時,普通,1.0,0.19,59,56.0,11.0,6,3.1,4.8,1.7,5.5,105.0,2017-05-16 19:00,,0.2,3,9.0,,,,
關山,臺東縣,31,,良好,1.1,,45,34.0,8.0,5,4.4,5.2,0.9,0.9,67.0,2017-05-16 19:00,,,5,13.0,,,,
麥寮,雲林縣,58,細懸浮微粒,普通,3.4,0.33,43,26.0,31.0,14,16.0,18.0,2.2,6.2,56.0,2017-05-16 19:00,,0.4,18,32.0,,,,
基隆,基隆市,40,,良好,2.2,0.26,39,43.0,13,8,13.0,13.0,0.7,0.7,244.0,2017-05-16 22:00,,0.2,7,10,,,,
汐止,新北市,34,,良好,2.5,0.34,32,37.0,12,9,20.0,22.0,2.1,1.1,30.0,2017-05-16 22:00,,0.4,10,11,,,,
萬里,新北市,54,臭氧八小時,普通,1.5,0.16,47,56.0,8,7,3.9,5.0,1.1,2.5,191.0,2017-05-16 22:00,,0.2,7,16,,,,
新店,新北市,31,,良好,5.8,0.52,19,34.0,20,12,30.0,33.0,2.8,1.4,143.0,2017-05-16 22:00,,0.4,10,20,,,,
