SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,36.0,,良好,1.5,0.3,59,29.0,23.0,9,6.6,8.1,1.5,1.4,0.5,2017-07-16 12:00,,0.3,11.0,29.0,,,,
板橋,新北市,30.0,,良好,2.2,0.34,54,28.0,20.0,8,10.0,11.0,1.0,1.8,25.0,2017-07-16 12:00,,0.4,9.0,25.0,,,,
新莊,新北市,39.0,,良好,3.8,0.23,58,31.0,31.0,15,15.0,18.0,3.3,3.1,19.0,2017-07-16 12:00,,0.3,12.0,29.0,,,,
菜寮,新北市,33.0,,良好,3.4,0.28,58,28.0,27.0,12,9.9,11.0,1.6,2.5,343.0,2017-07-16 12:00,,0.3,10.0,21.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,5.1,0.1,35,29.0,41.0,19,5.4,7.8,2.4,2.0,332.0,2017-07-16 12:00,,0.2,16.0,36.0,,,,
淡水,新北市,41.0,,良好,4.5,0.17,54,26.0,34.0,16,6.7,8.2,1.6,,,2017-07-16 12:00,,0.3,13.0,24.0,,,,
士林,臺北市,26.0,,良好,1.9,0.11,21,22.0,28.0,14,4.6,7.8,3.1,3.7,127.0,2017-07-16 12:00,,0.2,7.0,28.0,,,,
中山,臺北市,33.0,,良好,1.7,0.3,15,16.0,49.0,9,11.0,17.0,6.8,1.5,224.0,2017-07-16 12:00,,0.4,10.0,27.0,,,,
萬華,臺北市,23.0,,良好,1.7,0.53,35,18.0,32.0,10,,,,1.3,169.0,2017-07-16 12:00,,0.5,7.0,22.0,,,,
古亭,臺北市,18.0,,良好,1.1,0.16,23,18.0,6.0,10,6.7,10.0,3.5,3.8,109.0,2017-07-16 12:00,,0.2,6.0,12.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-07-16 12:00,,,,,,,,
花蓮,花蓮縣,21.0,,良好,1.5,0.09,23,12.0,19.0,10,1.1,3.8,2.7,2.0,148.0,2017-07-16 12:00,,0.1,7.0,15.0,,,,
陽明,臺北市,36.0,,良好,1.3,0.08,19,25.0,6.0,3,2.4,3.1,0.8,,,2017-07-16 12:00,,0.1,11.0,16.0,,,,
宜蘭,宜蘭縣,24.0,,良好,2.0,0.09,19,12.0,41.0,ND,2.9,4.2,1.3,5.1,136.0,2017-07-16 12:00,,0.1,2.0,26.0,,,,
冬山,宜蘭縣,27.0,,良好,0.6,0.06,19,11.0,32.0,13,1.7,3.7,2.1,7.1,155.0,2017-07-16 12:00,,0.1,8.0,25.0,,,,
松山,臺北市,35.0,,良好,1.3,0.12,17,16.0,16.0,,4.1,6.8,2.7,2.7,71.0,2017-07-16 12:00,,0.2,11.0,11.0,,,,
大同,臺北市,23.0,,良好,3.2,1.27,-,,105.0,6,24.0,69.0,45.0,,,2017-07-16 12:00,,1.1,5.0,,,,,
桃園,桃園市,57.0,細懸浮微粒,普通,4.2,0.28,39,30.0,35.0,18,13.0,14.0,1.2,1.4,331.0,2017-07-16 12:00,,0.3,18.0,36.0,,,,
大園,桃園市,39.0,,良好,3.8,0.14,30,23.0,28.0,11,6.6,7.9,1.3,4.1,312.0,2017-07-16 12:00,,0.1,12.0,32.0,,,,
觀音,桃園市,41.0,,良好,2.3,0.09,26,17.0,30.0,7,4.4,5.7,1.3,2.5,293.0,2017-07-16 12:00,,0.1,13.0,34.0,,,,
平鎮,桃園市,40.0,,良好,3.1,0.18,44,29.0,34.0,11,6.1,7.7,1.6,1.7,6.5,2017-07-16 12:00,,0.2,12.0,35.0,,,,
湖口,新竹縣,50.0,,良好,1.7,0.12,28,19.0,16.0,10,1.3,2.1,0.9,2.6,311.0,2017-07-16 12:00,,0.2,15.0,23.0,,,,
竹東,新竹縣,61.0,細懸浮微粒,普通,,0.21,47,26.0,31.0,20,7.3,7.3,-0.1,1.4,355.0,2017-07-16 12:00,,0.2,19.0,31.0,,,,
新竹,新竹市,35.0,,良好,2.5,0.12,32,22.0,16.0,7,3.9,4.9,1.0,2.0,304.0,2017-07-16 12:00,,0.2,11.0,18.0,,,,
頭份,苗栗縣,42.0,,良好,1.4,0.12,32,24.0,21.0,7,2.6,4.1,1.5,2.8,341.0,2017-07-16 12:00,,0.2,13.0,29.0,,,,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,2.2,0.17,32,22.0,28.0,11,3.5,5.8,2.3,2.4,332.0,2017-07-16 12:00,,0.2,16.0,33.0,,,,
三義,苗栗縣,34.0,,良好,1.3,0.1,39,30.0,22.0,10,3.3,4.8,1.5,3.8,358.0,2017-07-16 12:00,,0.2,10.0,22.0,,,,
豐原,臺中市,44.0,,良好,4.2,0.15,47,31.0,30.0,26,6.9,8.8,1.9,3.1,346.0,2017-07-16 12:00,,0.2,14.0,23.0,,,,
沙鹿,臺中市,39.0,,良好,2.2,0.13,37,29.0,21.0,8,3.8,5.4,1.6,3.6,345.0,2017-07-16 12:00,,0.2,12.0,24.0,,,,
大里,臺中市,29.0,,良好,2.6,0.18,56,31.0,34.0,17,4.9,7.4,2.5,2.4,345.0,2017-07-16 12:00,,0.2,8.0,30.0,,,,
忠明,臺中市,42.0,,良好,2.5,0.12,47,27.0,22.0,11,5.9,7.7,1.8,3.1,317.0,2017-07-16 12:00,,0.2,13.0,21.0,,,,
西屯,臺中市,40.0,,良好,3.0,0.09,45,27.0,37.0,14,4.0,4.6,0.6,3.1,322.0,2017-07-16 12:00,,0.2,12.0,31.0,,,,
彰化,彰化縣,55.0,細懸浮微粒,普通,3.8,0.19,50,30.0,35.0,22,5.8,6.6,0.7,6.5,332.0,2017-07-16 12:00,,0.2,17.0,32.0,,,,
線西,彰化縣,55.0,細懸浮微粒,普通,2.0,0.09,39,29.0,19.0,15,1.9,2.7,0.8,4.2,348.0,2017-07-16 12:00,,0.2,17.0,25.0,,,,
二林,彰化縣,46.0,,良好,4.6,0.13,48,29.0,37.0,17,5.1,6.0,1.0,3.6,332.0,2017-07-16 12:00,,0.2,14.0,41.0,,,,
南投,南投縣,40.0,,良好,2.2,0.31,75,31.0,40.0,22,8.8,9.8,0.9,1.8,13.0,2017-07-16 12:00,,0.2,12.0,33.0,,,,
斗六,雲林縣,38.0,,良好,2.0,0.17,68,33.0,25.0,18,3.6,4.9,1.3,2.7,54.0,2017-07-16 12:00,,0.2,12.0,30.0,,,,
崙背,雲林縣,77.0,細懸浮微粒,普通,6.5,0.25,60,33.0,60.0,32,7.4,7.6,0.2,3.3,309.0,2017-07-16 12:00,,0.3,26.0,38.0,,,,
新港,嘉義縣,60.0,細懸浮微粒,普通,3.0,0.29,72,36.0,46.0,25,5.3,7.9,2.5,2.3,359.0,2017-07-16 12:00,,0.3,19.0,45.0,,,,
朴子,嘉義縣,60.0,細懸浮微粒,普通,4.8,0.29,78,36.0,52.0,19,5.6,6.1,0.5,2.2,94.0,2017-07-16 12:00,,0.3,19.0,54.0,,,,
臺西,雲林縣,84.0,細懸浮微粒,普通,4.7,0.1,54,29.0,40.0,22,5.1,5.5,0.4,5.5,349.0,2017-07-16 12:00,,0.2,29.0,47.0,,,,
嘉義,嘉義市,62.0,細懸浮微粒,普通,2.8,0.22,58,34.0,39.0,27,4.1,4.8,0.7,2.6,305.0,2017-07-16 12:00,,0.3,20.0,39.0,,,,
新營,臺南市,63.0,細懸浮微粒,普通,3.5,0.22,66,32.0,56.0,20,6.1,7.3,1.2,2.8,334.0,2017-07-16 12:00,,0.2,20.0,50.0,,,,
善化,臺南市,55.0,細懸浮微粒,普通,2.5,0.18,69,33.0,46.0,28,3.7,4.8,1.1,3.5,355.0,2017-07-16 12:00,,0.2,17.0,38.0,,,,
安南,臺南市,59.0,細懸浮微粒,普通,2.7,0.21,70,35.0,52.0,29,5.8,5.8,0.1,1.8,345.0,2017-07-16 12:00,,0.2,19.0,47.0,,,,
臺南,臺南市,66.0,細懸浮微粒,普通,3.5,0.3,80,44.0,47.0,29,6.3,7.2,0.9,1.8,76.0,2017-07-16 12:00,,0.3,21.0,38.0,,,,
美濃,高雄市,58.0,細懸浮微粒,普通,1.5,0.15,45,28.0,25.0,25,1.7,2.4,0.7,1.1,348.0,2017-07-16 12:00,,0.2,18.0,29.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,2.2,0.2,63,34.0,39.0,25,4.8,5.6,0.8,4.4,264.0,2017-07-16 12:00,,0.2,21.0,38.0,,,,
仁武,高雄市,54.0,細懸浮微粒,普通,1.9,0.21,63,41.0,61.0,26,5.0,5.5,0.5,2.8,288.0,2017-07-16 12:00,,0.2,17.0,52.0,,,,
鳳山,高雄市,60.0,細懸浮微粒,普通,7.8,0.47,62,39.0,54.0,24,16.0,18.0,2.7,2.6,259.0,2017-07-16 12:00,,0.4,19.0,42.0,,,,
大寮,高雄市,55.0,細懸浮微粒,普通,13.0,0.36,71,32.0,54.0,24,17.0,19.0,2.0,2.6,264.0,2017-07-16 12:00,,0.2,17.0,42.0,,,,
林園,高雄市,43.0,,良好,3.4,0.12,50,32.0,16.0,8,2.2,3.4,1.2,3.5,264.0,2017-07-16 12:00,,0.2,13.0,23.0,,,,
楠梓,高雄市,69.0,細懸浮微粒,普通,1.9,0.19,62,37.0,47.0,26,5.0,5.1,0.1,2.7,253.0,2017-07-16 12:00,,0.2,23.0,47.0,,,,
左營,高雄市,65.0,細懸浮微粒,普通,2.2,0.2,67,39.0,62.0,26,6.3,6.6,0.2,3.1,286.0,2017-07-16 12:00,,0.3,21.0,51.0,,,,
前金,高雄市,67.0,細懸浮微粒,普通,5.1,0.25,63,35.0,38.0,28,6.1,7.7,1.6,4.6,269.0,2017-07-16 12:00,,0.3,22.0,30.0,,,,
前鎮,高雄市,69.0,細懸浮微粒,普通,5.4,0.23,52,35.0,44.0,26,9.9,12.0,2.2,1.6,17.0,2017-07-16 12:00,,0.3,23.0,39.0,,,,
小港,高雄市,66.0,細懸浮微粒,普通,8.8,0.24,72,37.0,44.0,22,8.4,11.0,2.1,3.2,265.0,2017-07-16 12:00,,0.3,22.0,42.0,,,,
屏東,屏東縣,44.0,,良好,2.6,0.18,52,33.0,35.0,16,3.9,7.5,3.5,2.1,226.0,2017-07-16 12:00,,0.2,14.0,34.0,,,,
潮州,屏東縣,78.0,細懸浮微粒,普通,2.3,0.15,50,30.0,42.0,34,2.7,4.0,1.3,2.3,298.0,2017-07-16 12:00,,0.2,27.0,39.0,,,,
恆春,屏東縣,22.0,,良好,1.8,0.04,19,18.0,15.0,5,-0.4,1.5,1.9,7.6,40.0,2017-07-16 12:00,,0.1,7.0,17.0,,,,
臺東,臺東縣,15.0,,良好,1.7,0.22,16,10.0,16.0,5,3.0,7.0,4.0,3.1,125.0,2017-07-16 12:00,,0.2,5.0,14.0,,,,
三重,新北市,33.0,,良好,2.6,0.8,-,,38.0,8,29.0,78.0,49.0,,,2017-07-16 12:00,,0.8,10.0,34.0,,,,
中壢,桃園市,37.0,,良好,,0.6,32,21.0,38.0,12,24.0,36.0,12.0,1.1,14.0,2017-07-16 12:00,,0.6,11.0,40.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-16 12:00,,,,,,,,
永和,新北市,35.0,,良好,1.0,0.4,22,17.0,13.0,10,8.7,15.0,6.6,3.6,95.0,2017-07-16 12:00,,0.5,11.0,17.0,,,,
復興,高雄市,60.0,細懸浮微粒,普通,6.9,0.34,50,34.0,42.0,25,11.0,13.0,2.2,1.2,205.0,2017-07-16 12:00,,0.5,19.0,40.0,,,,
埔里,南投縣,37.0,,良好,1.1,0.16,45,24.0,20.0,13,3.3,4.4,1.1,2.5,233.0,2017-07-16 12:00,,0.2,12.0,20.0,,,,
馬祖,連江縣,26.0,,良好,3.1,0.09,32,21.0,29.0,4,2.6,4.0,1.4,4.9,53.0,2017-07-16 12:00,,0.3,5.0,28.0,,,,
金門,金門縣,36.0,,良好,2.3,0.13,44,26.0,27.0,14,4.8,7.2,2.5,0.9,228.0,2017-07-16 12:00,,0.1,11.0,27.0,,,,
馬公,澎湖縣,44.0,,良好,2.9,0.11,43,40.0,22.0,16,2.3,4.4,2.2,3.2,60.0,2017-07-16 12:00,,0.1,14.0,19.0,,,,
關山,臺東縣,15.0,,良好,2.3,,17,10.0,10.0,6,1.7,3.9,2.2,1.9,136.0,2017-07-16 12:00,,,5.0,14.0,,,,
麥寮,雲林縣,91.0,細懸浮微粒,普通,3.5,0.14,52,27.0,52.0,29,3.2,5.1,1.9,3.6,359.0,2017-07-16 12:00,,0.3,32.0,63.0,,,,
基隆,基隆市,17.0,,良好,0.8,0.11,18,18.0,5.0,3,2.9,4.1,1.2,3.2,79.0,2017-07-16 17:00,,0.1,4.0,14.0,,,,
汐止,新北市,19.0,,良好,0.9,0.13,18,20.0,8.0,5,3.6,5.6,2.0,3.2,131.0,2017-07-16 17:00,,0.2,4.0,8.0,,,,
萬里,新北市,25.0,,良好,2.1,0.07,19,20.0,9.0,4,1.9,3.8,1.9,3.9,182.0,2017-07-16 17:00,,0.1,8.0,9.0,,,,
新店,新北市,26.0,,良好,1.3,0.14,19,25.0,27.0,9,3.5,6.0,2.5,4.9,81.0,2017-07-16 17:00,,0.2,8.0,23.0,,,,
土城,新北市,35.0,,良好,0.8,0.15,21,38.0,33.0,5,3.7,5.5,1.8,2.7,138.0,2017-07-16 17:00,,0.2,7.0,27.0,,,,
板橋,新北市,31.0,,良好,1.4,0.26,16,33.0,22.0,ND,9.8,14.0,4.0,2.2,95.0,2017-07-16 17:00,,0.3,4.0,22.0,,,,
新莊,新北市,37.0,,良好,1.2,0.13,19,40.0,37.0,ND,4.6,7.0,2.4,4.9,98.0,2017-07-16 17:00,,0.2,6.0,37.0,,,,
菜寮,新北市,32.0,,良好,1.1,0.19,17,35.0,20.0,3,5.6,8.5,3.0,6.3,126.0,2017-07-16 17:00,,0.2,7.0,23.0,,,,
林口,新北市,34.0,,良好,0.6,0.12,20,37.0,19.0,ND,4.9,8.2,3.3,3.8,92.0,2017-07-16 17:00,,0.1,10.0,26.0,,,,
淡水,新北市,39.0,,良好,2.2,0.07,19,42.0,30.0,4,2.4,4.2,1.8,,,2017-07-16 17:00,,0.1,11.0,26.0,,,,
士林,臺北市,24.0,,良好,1.6,0.09,19,26.0,29.0,4,3.9,7.3,3.4,7.5,121.0,2017-07-16 17:00,,0.1,7.0,,,,,
中山,臺北市,78.0,懸浮微粒,普通,1.5,0.23,15,21.0,75.0,8,7.5,13.0,5.2,1.7,234.0,2017-07-16 17:00,,0.3,10.0,94.0,,,,
萬華,臺北市,31.0,,良好,0.9,0.34,15,24.0,47.0,5,7.2,18.0,11.0,2.6,56.0,2017-07-16 17:00,,0.4,8.0,34.0,,,,
古亭,臺北市,23.0,,良好,0.8,0.11,19,25.0,22.0,6,4.1,6.8,2.6,4.8,119.0,2017-07-16 17:00,,0.2,5.0,15.0,,,,
松山,臺北市,29.0,,良好,1.1,0.1,18,21.0,11.0,5,3.8,5.9,2.2,3.7,55.0,2017-07-16 17:00,,0.1,9.0,12.0,,,,
中壢,桃園市,37.0,,良好,,0.5,30,23.0,39.0,16.0,20.0,31.0,11.0,1.0,350.0,2017-07-16 13:00,,0.7,11.0,40.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-16 13:00,,,,,,,,
永和,新北市,33.0,,良好,0.9,0.17,20,19.0,10.0,8.0,4.1,6.9,2.9,3.8,111.0,2017-07-16 13:00,,0.5,10.0,15.0,,,,
復興,高雄市,63.0,細懸浮微粒,普通,7.9,0.32,53,39.0,56.0,23.0,12.0,14.0,2.2,1.5,187.0,2017-07-16 13:00,,0.5,20.0,42.0,,,,
埔里,南投縣,40.0,,良好,0.8,0.16,46,28.0,18.0,14.0,3.6,4.8,1.3,2.8,290.0,2017-07-16 13:00,,0.2,12.0,20.0,,,,
馬祖,連江縣,27.0,,良好,3.3,0.09,39,23.0,33.0,7.0,2.8,3.7,0.9,4.7,50.0,2017-07-16 13:00,,0.2,5.0,29.0,,,,
金門,金門縣,39.0,,良好,2.5,0.13,50,30.0,27.0,16.0,5.2,7.2,2.0,3.1,198.0,2017-07-16 13:00,,0.1,12.0,27.0,,,,
馬公,澎湖縣,46.0,,良好,2.6,0.1,45,41.0,17.0,13.0,3.7,6.0,2.3,3.4,71.0,2017-07-16 13:00,,0.1,14.0,18.0,,,,
關山,臺東縣,15.0,,良好,2.2,,18,12.0,13.0,3.0,2.5,4.8,2.3,2.3,180.0,2017-07-16 13:00,,,5.0,13.0,,,,
基隆,基隆市,13.0,,良好,1.0,0.13,18,13.0,6.0,4.0,3.1,4.5,1.4,4.1,104.0,2017-07-16 13:00,,0.2,4.0,10.0,,,,
汐止,新北市,18.0,,良好,0.9,0.19,17,14.0,4.0,3.0,4.2,6.7,2.4,2.6,161.0,2017-07-16 13:00,,0.3,6.0,10.0,,,,
萬里,新北市,27.0,,良好,2.3,0.06,19,18.0,6.0,7.0,1.7,3.6,1.9,3.0,217.0,2017-07-16 13:00,,0.1,8.0,12.0,,,,
新店,新北市,28.0,,良好,1.4,0.15,21,20.0,16.0,3.0,3.6,5.8,2.2,4.1,78.0,2017-07-16 13:00,,0.2,9.0,21.0,,,,
土城,新北市,35.0,,良好,1.0,0.19,34,33.0,21.0,9.0,4.6,5.9,1.3,1.9,150.0,2017-07-16 13:00,,0.3,11.0,27.0,,,,
板橋,新北市,29.0,,良好,1.7,0.28,26,31.0,17.0,3.0,10.0,13.0,2.3,2.1,74.0,2017-07-16 13:00,,0.4,8.0,24.0,,,,
新莊,新北市,43.0,,良好,6.4,0.16,49,36.0,37.0,16.0,10.0,12.0,1.5,3.7,15.0,2017-07-16 13:00,,0.2,13.0,31.0,,,,
菜寮,新北市,32.0,,良好,2.4,0.23,41,32.0,26.0,10.0,7.5,8.8,1.2,3.7,123.0,2017-07-16 13:00,,0.3,10.0,22.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,2.8,0.08,38,32.0,37.0,12.0,4.1,6.0,1.9,2.5,320.0,2017-07-16 13:00,,0.2,16.0,37.0,,,,
淡水,新北市,44.0,,良好,4.2,0.17,59,34.0,32.0,20.0,5.1,6.4,1.3,,,2017-07-16 13:00,,0.2,14.0,25.0,,,,
士林,臺北市,28.0,,良好,1.6,0.1,20,24.0,,13.0,4.4,7.6,3.3,4.7,146.0,2017-07-16 13:00,,0.2,9.0,28.0,,,,
中山,臺北市,36.0,,良好,1.4,0.25,15,17.0,94.0,11.0,8.8,15.0,6.2,1.7,227.0,2017-07-16 13:00,,0.4,10.0,39.0,,,,
萬華,臺北市,29.0,,良好,1.4,0.34,16,20.0,34.0,18.0,,,,1.9,79.0,2017-07-16 13:00,,0.5,9.0,25.0,,,,
古亭,臺北市,20.0,,良好,1.0,0.13,20,20.0,14.0,8.0,5.1,8.4,3.3,4.0,99.0,2017-07-16 13:00,,0.2,6.0,12.0,,,,
松山,臺北市,37.0,,良好,1.2,0.12,17,18.0,12.0,14.0,4.4,8.2,3.8,3.1,66.0,2017-07-16 13:00,,0.2,11.0,12.0,,,,
大同,臺北市,21.0,,良好,2.9,0.96,-,,194.0,12.0,16.0,50.0,34.0,,,2017-07-16 13:00,,1.2,7.0,,,,,
桃園,桃園市,56.0,細懸浮微粒,普通,4.9,0.27,38,33.0,32.0,16.0,13.0,15.0,2.5,1.4,350.0,2017-07-16 13:00,,0.3,18.0,35.0,,,,
大園,桃園市,40.0,,良好,4.2,0.13,31,26.0,30.0,12.0,6.8,8.0,1.3,3.7,344.0,2017-07-16 13:00,,0.1,12.0,32.0,,,,
觀音,桃園市,34.0,,良好,1.8,0.09,30,20.0,35.0,3.0,2.9,3.7,0.8,2.7,306.0,2017-07-16 13:00,,0.1,11.0,34.0,,,,
平鎮,桃園市,39.0,,良好,2.7,0.17,40,32.0,35.0,10.0,7.1,9.0,1.9,2.9,11.0,2017-07-16 13:00,,0.2,12.0,35.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-07-16 13:00,,,,,,,,
湖口,新竹縣,48.0,,良好,1.9,0.12,30,23.0,16.0,12.0,1.0,2.3,1.3,2.7,12.0,2017-07-16 13:00,,0.2,15.0,21.0,,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,,0.16,48,31.0,32.0,14.0,4.8,4.7,-0.1,1.9,280.0,2017-07-16 13:00,,0.2,19.0,31.0,,,,
新竹,新竹市,31.0,,良好,2.5,0.14,34,25.0,18.0,5.0,3.9,4.6,0.7,2.2,319.0,2017-07-16 13:00,,0.2,10.0,18.0,,,,
頭份,苗栗縣,39.0,,良好,1.2,0.12,34,27.0,23.0,11.0,2.5,4.3,1.9,3.2,343.0,2017-07-16 13:00,,0.2,12.0,28.0,,,,
苗栗,苗栗縣,48.0,,良好,2.0,0.14,32,24.0,27.0,12.0,2.8,4.9,2.1,3.2,332.0,2017-07-16 13:00,,0.2,15.0,31.0,,,,
三義,苗栗縣,32.0,,良好,2.0,0.09,39,32.0,20.0,7.0,2.7,4.1,1.5,2.8,16.0,2017-07-16 13:00,,0.1,10.0,22.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,3.6,0.12,49,35.0,29.0,27.0,5.6,6.9,1.4,3.1,328.0,2017-07-16 13:00,,0.2,17.0,25.0,,,,
沙鹿,臺中市,36.0,,良好,1.9,0.11,36,32.0,20.0,7.0,3.2,4.8,1.6,4.2,1.2,2017-07-16 13:00,,0.2,11.0,23.0,,,,
大里,臺中市,32.0,,良好,2.2,0.15,50,35.0,34.0,12.0,2.7,5.1,2.5,3.4,339.0,2017-07-16 13:00,,0.2,9.0,31.0,,,,
忠明,臺中市,43.0,,良好,1.5,0.11,42,30.0,20.0,18.0,5.7,7.5,1.8,4.1,332.0,2017-07-16 13:00,,0.2,13.0,21.0,,,,
西屯,臺中市,45.0,,良好,2.8,0.08,42,30.0,42.0,20.0,3.1,3.7,0.6,3.8,342.0,2017-07-16 13:00,,0.2,14.0,33.0,,,,
彰化,彰化縣,58.0,細懸浮微粒,普通,4.8,0.22,41,33.0,42.0,29.0,7.0,7.9,0.9,7.3,350.0,2017-07-16 13:00,,0.3,19.0,34.0,,,,
線西,彰化縣,53.0,細懸浮微粒,普通,1.9,0.09,39,32.0,19.0,13.0,2.0,2.2,0.3,4.1,356.0,2017-07-16 13:00,,0.2,16.0,24.0,,,,
二林,彰化縣,48.0,,良好,3.1,0.09,41,33.0,39.0,17.0,3.1,3.7,0.6,3.3,333.0,2017-07-16 13:00,,0.2,15.0,39.0,,,,
南投,南投縣,48.0,,良好,2.3,0.23,63,37.0,44.0,25.0,8.3,9.3,1.0,2.7,12.0,2017-07-16 13:00,,0.3,15.0,35.0,,,,
斗六,雲林縣,45.0,,良好,2.4,0.18,80,41.0,31.0,24.0,4.5,5.8,1.3,2.7,17.0,2017-07-16 13:00,,0.2,14.0,29.0,,,,
崙背,雲林縣,80.0,細懸浮微粒,普通,3.4,0.12,52,38.0,56.0,29.0,,,,4.3,317.0,2017-07-16 13:00,,0.2,27.0,43.0,,,,
新港,嘉義縣,66.0,細懸浮微粒,普通,4.0,0.25,73,43.0,48.0,31.0,5.3,7.2,1.9,3.7,342.0,2017-07-16 13:00,,0.3,22.0,46.0,,,,
朴子,嘉義縣,61.0,細懸浮微粒,普通,3.7,0.26,76,44.0,66.0,24.0,5.1,5.7,0.6,2.5,89.0,2017-07-16 13:00,,0.3,20.0,55.0,,,,
臺西,雲林縣,79.0,細懸浮微粒,普通,6.4,0.09,45,34.0,36.0,19.0,8.8,11.0,1.8,6.5,359.0,2017-07-16 13:00,,0.2,27.0,45.0,,,,
嘉義,嘉義市,63.0,細懸浮微粒,普通,2.5,0.2,63,41.0,29.0,18.0,4.3,4.8,0.5,2.8,339.0,2017-07-16 13:00,,0.3,21.0,39.0,,,,
新營,臺南市,63.0,細懸浮微粒,普通,2.7,0.18,68,39.0,49.0,23.0,4.7,5.7,1.1,2.0,53.0,2017-07-16 13:00,,0.2,20.0,50.0,,,,
善化,臺南市,65.0,細懸浮微粒,普通,1.7,0.16,72,40.0,53.0,32.0,3.3,4.2,0.8,3.4,352.0,2017-07-16 13:00,,0.2,21.0,41.0,,,,
安南,臺南市,65.0,細懸浮微粒,普通,3.0,0.22,75,43.0,55.0,29.0,5.1,5.1,0.0,4.8,304.0,2017-07-16 13:00,,0.2,21.0,48.0,,,,
臺南,臺南市,73.0,細懸浮微粒,普通,2.9,0.34,75,50.0,47.0,34.0,7.5,8.4,1.0,2.7,296.0,2017-07-16 13:00,,0.3,24.0,40.0,,,,
美濃,高雄市,60.0,細懸浮微粒,普通,1.6,0.14,47,32.0,23.0,22.0,1.8,2.6,0.8,1.2,317.0,2017-07-16 13:00,,0.2,19.0,27.0,,,,
橋頭,高雄市,67.0,細懸浮微粒,普通,3.8,0.19,65,40.0,40.0,29.0,6.0,6.9,0.9,3.9,253.0,2017-07-16 13:00,,0.2,22.0,38.0,,,,
仁武,高雄市,59.0,細懸浮微粒,普通,3.0,0.24,75,47.0,68.0,28.0,5.6,6.2,0.6,3.4,258.0,2017-07-16 13:00,,0.2,19.0,54.0,,,,
鳳山,高雄市,62.0,細懸浮微粒,普通,6.0,0.38,65,45.0,59.0,23.0,11.0,13.0,2.5,2.4,273.0,2017-07-16 13:00,,0.4,20.0,46.0,,,,
大寮,高雄市,62.0,細懸浮微粒,普通,9.6,0.22,75,41.0,51.0,31.0,10.0,12.0,1.9,1.9,235.0,2017-07-16 13:00,,0.2,20.0,45.0,,,,
林園,高雄市,54.0,細懸浮微粒,普通,5.6,0.18,81,41.0,31.0,35.0,4.5,5.5,1.0,2.4,214.0,2017-07-16 13:00,,0.2,17.0,25.0,,,,
楠梓,高雄市,72.0,細懸浮微粒,普通,2.4,0.2,66,42.0,45.0,28.0,3.5,3.8,0.3,3.1,253.0,2017-07-16 13:00,,0.2,24.0,45.0,,,,
左營,高雄市,65.0,細懸浮微粒,普通,2.9,0.25,78,46.0,54.0,20.0,7.4,7.7,0.3,3.2,269.0,2017-07-16 13:00,,0.3,21.0,52.0,,,,
前金,高雄市,67.0,細懸浮微粒,普通,4.9,0.22,66,42.0,16.0,,5.6,7.1,1.5,4.4,273.0,2017-07-16 13:00,,0.3,22.0,30.0,,,,
前鎮,高雄市,75.0,細懸浮微粒,普通,7.8,0.26,52,40.0,53.0,31.0,11.0,13.0,2.3,1.8,17.0,2017-07-16 13:00,,0.3,25.0,42.0,,,,
小港,高雄市,65.0,細懸浮微粒,普通,6.5,0.21,66,44.0,28.0,16.0,6.1,7.6,1.5,2.7,268.0,2017-07-16 13:00,,0.3,21.0,40.0,,,,
屏東,屏東縣,49.0,,良好,5.3,0.33,81,41.0,40.0,22.0,9.8,14.0,4.7,3.6,243.0,2017-07-16 13:00,,0.2,15.0,35.0,,,,
潮州,屏東縣,74.0,細懸浮微粒,普通,3.3,0.21,57,36.0,33.0,15.0,4.1,5.6,1.6,3.7,253.0,2017-07-16 13:00,,0.2,25.0,38.0,,,,
恆春,屏東縣,21.0,,良好,1.9,0.04,19,18.0,18.0,5.0,,,,6.6,69.0,2017-07-16 13:00,,0.1,7.0,17.0,,,,
臺東,臺東縣,14.0,,良好,1.7,0.2,15,11.0,17.0,2.0,3.5,8.2,4.7,2.3,70.0,2017-07-16 13:00,,0.2,4.0,15.0,,,,
花蓮,花蓮縣,20.0,,良好,1.4,0.07,20,14.0,12.0,7.0,0.4,3.0,2.6,2.0,138.0,2017-07-16 13:00,,0.1,6.0,15.0,,,,
陽明,臺北市,30.0,,良好,1.2,0.07,17,26.0,5.0,2.0,1.9,2.6,0.6,,,2017-07-16 13:00,,0.1,9.0,14.0,,,,
