SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
潮州,屏東縣,31.0,,良好,1.6,0.08,20,33.0,33.0,2,2.5,3.8,1.3,3.0,294.0,2017-07-27 18:00,,0.1,7.0,26.0,,,,
恆春,屏東縣,27.0,,良好,2.9,0.05,24,22.0,16.0,8,1.3,3.0,1.8,3.6,61.0,2017-07-27 18:00,,0.1,8.0,16.0,,,,
臺東,臺東縣,16.0,,良好,1.2,0.22,20,17.0,16.0,4,4.4,6.6,2.1,2.8,74.0,2017-07-27 18:00,,0.2,4.0,15.0,,,,
花蓮,花蓮縣,23.0,,良好,1.5,0.14,15,21.0,6.0,5,2.7,6.3,3.5,1.7,107.0,2017-07-27 18:00,,0.1,7.0,11.0,,,,
宜蘭,宜蘭縣,25.0,,良好,1.6,0.22,23,27.0,14.0,5,3.4,4.6,1.2,2.4,94.0,2017-07-27 18:00,,0.2,7.0,19.0,,,,
冬山,宜蘭縣,33.0,,良好,3.5,0.15,9.2,22.0,33.0,13,9.2,17.0,8.2,4.1,116.0,2017-07-27 18:00,,0.2,10.0,36.0,,,,
三重,新北市,63.0,細懸浮微粒,普通,2.5,1.46,-,,75.0,11,17.0,75.0,58.0,,,2017-07-27 18:00,,1.1,20.0,69.0,,,,
中壢,桃園市,69.0,細懸浮微粒,普通,0.4,0.84,26,34.0,43.0,21,39.0,48.0,9.8,1.0,20.0,2017-07-27 18:00,,0.6,23.0,42.0,,,,
竹山,南投縣,93.0,細懸浮微粒,普通,11.0,0.36,30,66.0,47.0,30,18.0,20.0,1.3,1.7,257.0,2017-07-27 18:00,,0.3,33.0,45.0,,,,
永和,新北市,67.0,細懸浮微粒,普通,1.0,0.32,13,37.0,12.0,3,6.1,12.0,6.0,3.4,99.0,2017-07-27 18:00,,0.8,22.0,51.0,,,,
復興,高雄市,26.0,,良好,3.6,0.27,21,23.0,18.0,6,6.3,8.0,1.7,1.0,266.0,2017-07-27 18:00,,0.2,8.0,22.0,,,,
埔里,南投縣,101.0,臭氧八小時,對敏感族群不良,1.7,0.28,70,71.0,42.0,28,9.5,9.7,0.2,3.0,244.0,2017-07-27 18:00,,0.3,24.0,35.0,,,,
馬祖,連江縣,49.0,,良好,2.5,0.12,44,49.0,33.0,15,3.1,4.2,1.2,2.0,106.0,2017-07-27 18:00,,0.1,15.0,33.0,,,,
金門,金門縣,31.0,,良好,2.7,0.12,37,30.0,18.0,13,3.8,4.8,1.0,3.5,138.0,2017-07-27 18:00,,0.1,10.0,20.0,,,,
馬公,澎湖縣,37.0,,良好,2.3,0.2,30,40.0,15.0,,3.9,5.9,2.1,2.0,349.0,2017-07-27 18:00,,0.2,,18.0,,,,
關山,臺東縣,15.0,,良好,1.6,,13,15.0,9.0,5,4.4,6.1,1.7,1.9,83.0,2017-07-27 18:00,,,5.0,9.0,,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,2.0,0.21,43,41.0,46.0,22,5.2,7.1,1.9,3.2,0.2,2017-07-27 18:00,,0.2,20.0,41.0,,,,
基隆,基隆市,32,,良好,1.5,0.16,17,26.0,8.0,7,8.0,8.5,0.5,1.9,92.0,2017-07-27 20:00,,0.1,10.0,16.0,,,,
汐止,新北市,56,細懸浮微粒,普通,,0.19,13,25.0,9.0,12,8.5,11.0,3.0,3.0,31.0,2017-07-27 20:00,,0.2,18.0,18.0,,,,
萬里,新北市,48,,良好,2.6,0.11,18,29.0,10.0,10,7.4,9.1,1.6,2.1,129.0,2017-07-27 20:00,,0.1,15.0,24.0,,,,
新店,新北市,47,,良好,2.1,0.31,11,47.0,11.0,3,11.0,14.0,3.6,2.6,89.0,2017-07-27 20:00,,0.3,14.0,23.0,,,,
板橋,新北市,54,細懸浮微粒,普通,3.0,0.62,4.8,42.0,12.0,6,17.0,30.0,13.0,1.7,50.0,2017-07-27 19:00,,0.4,17.0,33.0,,,,
新莊,新北市,52,細懸浮微粒,普通,1.2,0.35,11,38.0,18.0,4,10.0,13.0,2.7,2.9,69.0,2017-07-27 19:00,,0.3,16.0,33.0,,,,
菜寮,新北市,48,,良好,1.3,0.43,9.1,34.0,12.0,10,11.0,14.0,3.9,3.1,122.0,2017-07-27 19:00,,0.3,15.0,26.0,,,,
林口,新北市,51,細懸浮微粒,普通,,0.22,11,40.0,11.0,ND,9.5,17.0,7.3,1.7,101.0,2017-07-27 19:00,,0.1,16.0,30.0,,,,
淡水,新北市,53,細懸浮微粒,普通,2.4,0.14,14,35.0,11.0,4,6.0,7.4,1.4,,,2017-07-27 19:00,,0.1,17.0,21.0,,,,
士林,臺北市,48,,良好,0.3,0.16,14,20.0,24.0,6,8.2,10.0,1.8,3.0,92.0,2017-07-27 19:00,,0.1,15.0,29.0,,,,
中山,臺北市,51,細懸浮微粒,普通,1.6,0.92,2.9,22.0,15.0,,20.0,48.0,28.0,0.9,247.0,2017-07-27 19:00,,0.6,16.0,33.0,,,,
萬華,臺北市,61,細懸浮微粒,普通,1.8,1.03,5.3,26.0,20.0,10,17.0,54.0,37.0,1.2,202.0,2017-07-27 19:00,,0.8,20.0,38.0,,,,
古亭,臺北市,54,細懸浮微粒,普通,0.5,0.32,12,43.0,16.0,10,10.0,16.0,6.1,2.6,93.0,2017-07-27 19:00,,0.3,17.0,28.0,,,,
松山,臺北市,64,細懸浮微粒,普通,0.7,0.36,8.7,38.0,13.0,14,13.0,22.0,9.3,1.8,63.0,2017-07-27 19:00,,0.3,21.0,29.0,,,,
大同,臺北市,45,,良好,4.4,2.15,-,,36.0,6,20.0,101.0,80.0,,,2017-07-27 19:00,,1.3,13.0,49.0,,,,
桃園,桃園市,77,細懸浮微粒,普通,3.1,0.45,7,41.0,35.0,27,14.0,21.0,6.8,1.5,57.0,2017-07-27 19:00,,0.3,26.0,38.0,,,,
大園,桃園市,65,細懸浮微粒,普通,3.7,0.25,7,40.0,37.0,21,16.0,27.0,10.0,3.9,76.0,2017-07-27 19:00,,0.2,21.0,34.0,,,,
觀音,桃園市,71,細懸浮微粒,普通,6.1,0.2,14,42.0,42.0,27,12.0,14.0,1.6,2.7,83.0,2017-07-27 19:00,,0.1,24.0,38.0,,,,
平鎮,桃園市,66,細懸浮微粒,普通,2.0,0.35,12,42.0,43.0,21,15.0,18.0,2.6,2.3,94.0,2017-07-27 19:00,,0.2,22.0,40.0,,,,
龍潭,桃園市,81,細懸浮微粒,普通,3.1,0.49,28,46.0,62.0,37,26.0,28.0,2.4,2.1,242.0,2017-07-27 19:00,,0.3,28.0,52.0,,,,
湖口,新竹縣,64,細懸浮微粒,普通,3.5,0.1,24,44.0,30.0,19,4.7,5.7,1.0,1.4,250.0,2017-07-27 19:00,,0.1,21.0,31.0,,,,
竹東,新竹縣,76,細懸浮微粒,普通,,0.37,22,40.0,42.0,30,12.0,13.0,0.6,1.4,220.0,2017-07-27 19:00,,0.2,26.0,37.0,,,,
新竹,新竹市,58,細懸浮微粒,普通,3.5,0.34,58,51.0,33.0,22,8.9,9.7,0.7,0.8,239.0,2017-07-27 19:00,,0.3,18.0,36.0,,,,
頭份,苗栗縣,63,細懸浮微粒,普通,2.7,0.33,44,49.0,33.0,22,12.0,13.0,1.0,0.9,342.0,2017-07-27 19:00,,0.2,20.0,33.0,,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,1.7,0.27,35,44.0,35.0,18,8.3,10.0,1.6,2.0,69.0,2017-07-27 19:00,,0.2,17.0,34.0,,,,
三義,苗栗縣,54,細懸浮微粒,普通,2.7,0.16,40,52.0,29.0,21,6.3,6.7,0.4,2.4,24.0,2017-07-27 19:00,,0.2,17.0,27.0,,,,
豐原,臺中市,55,細懸浮微粒,普通,2.4,0.19,42,56.0,31.0,25,7.2,7.6,0.3,1.4,16.0,2017-07-27 19:00,,0.2,17.0,31.0,,,,
沙鹿,臺中市,49,,良好,1.9,0.17,38,48.0,24.0,16,7.4,8.4,1.0,3.2,2.1,2017-07-27 19:00,,0.1,15.0,26.0,,,,
大里,臺中市,63,細懸浮微粒,普通,1.9,0.33,34,56.0,48.0,25,13.0,14.0,1.4,2.4,18.0,2017-07-27 19:00,,0.3,20.0,46.0,,,,
忠明,臺中市,69,細懸浮微粒,普通,2.5,0.26,32,51.0,28.0,23,14.0,15.0,0.9,2.5,348.0,2017-07-27 19:00,,0.2,23.0,31.0,,,,
西屯,臺中市,61,細懸浮微粒,普通,2.6,0.2,38,54.0,41.0,23,10.0,11.0,0.7,3.1,19.0,2017-07-27 19:00,,0.2,20.0,39.0,,,,
彰化,彰化縣,69,細懸浮微粒,普通,4.0,0.26,27,39.0,26.0,,9.4,9.4,-0.1,7.1,339.0,2017-07-27 19:00,,0.4,23.0,33.0,,,,
線西,彰化縣,53,細懸浮微粒,普通,2.5,0.17,33,44.0,14.0,15,3.5,4.1,0.6,3.4,7.3,2017-07-27 19:00,,0.2,16.0,19.0,,,,
二林,彰化縣,56,細懸浮微粒,普通,4.0,0.09,31,39.0,43.0,19,3.7,3.7,0.0,3.5,0.8,2017-07-27 19:00,,0.1,17.0,40.0,,,,
南投,南投縣,79,細懸浮微粒,普通,2.7,0.31,32,53.0,37.0,23,14.0,15.0,1.3,2.2,333.0,2017-07-27 19:00,,0.4,27.0,43.0,,,,
斗六,雲林縣,72,細懸浮微粒,普通,3.4,0.26,33,59.0,45.0,22,11.0,12.0,0.5,2.6,3.7,2017-07-27 19:00,,0.2,24.0,39.0,,,,
崙背,雲林縣,59,細懸浮微粒,普通,2.5,0.17,35,38.0,47.0,24,5.1,5.6,0.5,2.2,348.0,2017-07-27 19:00,,0.1,19.0,34.0,,,,
新港,嘉義縣,55,細懸浮微粒,普通,2.5,0.17,41,45.0,38.0,16,2.4,2.7,0.3,2.2,337.0,2017-07-27 19:00,,0.2,17.0,41.0,,,,
朴子,嘉義縣,45,,良好,2.5,0.22,33,37.0,47.0,18,6.9,8.1,1.2,1.6,302.0,2017-07-27 19:00,,0.2,14.0,41.0,,,,
臺西,雲林縣,73,細懸浮微粒,普通,4.1,0.1,32,36.0,27.0,22,7.3,8.7,1.4,4.4,18.0,2017-07-27 19:00,,0.2,24.0,29.0,,,,
嘉義,嘉義市,53,細懸浮微粒,普通,2.8,0.31,31,49.0,42.0,22,9.5,10.0,0.8,2.6,303.0,2017-07-27 19:00,,0.2,17.0,38.0,,,,
新營,臺南市,47,,良好,2.5,0.25,26,37.0,31.0,14,8.4,9.5,1.0,2.0,301.0,2017-07-27 19:00,,0.2,15.0,41.0,,,,
善化,臺南市,60,細懸浮微粒,普通,4.9,0.16,49,49.0,31.0,23,5.7,7.3,1.6,2.4,299.0,2017-07-27 19:00,,0.2,19.0,28.0,,,,
安南,臺南市,67,臭氧八小時,普通,3.5,0.2,59,60.0,38.0,20,6.1,7.5,1.4,2.4,300.0,2017-07-27 19:00,,0.2,19.0,37.0,,,,
臺南,臺南市,84,臭氧八小時,普通,3.9,0.47,57,65.0,46.0,17,12.0,12.0,0.1,0.9,264.0,2017-07-27 19:00,,0.3,19.0,38.0,,,,
美濃,高雄市,61,細懸浮微粒,普通,1.1,0.22,32,49.0,21.0,19,5.6,7.6,1.9,0.5,35.0,2017-07-27 19:00,,0.2,20.0,26.0,,,,
橋頭,高雄市,37,,良好,0.9,0.17,20,,10.0,10,2.8,3.6,0.7,2.6,270.0,2017-07-27 19:00,,,11.0,17.0,,,,
仁武,高雄市,44,,良好,2.3,0.22,20,29.0,57.0,18,11.0,12.0,2.0,2.3,262.0,2017-07-27 19:00,,0.2,13.0,45.0,,,,
鳳山,高雄市,35,,良好,2.9,0.6,12,23.0,30.0,10,18.0,20.0,2.5,1.3,266.0,2017-07-27 19:00,,0.4,11.0,31.0,,,,
大寮,高雄市,31,,良好,8.8,0.21,12,25.0,27.0,3,15.0,18.0,2.6,2.3,307.0,2017-07-27 19:00,,0.1,7.0,33.0,,,,
林園,高雄市,24,,良好,2.8,0.08,23,26.0,18.0,9,3.6,4.6,1.1,1.9,257.0,2017-07-27 19:00,,0.1,4.0,12.0,,,,
楠梓,高雄市,35,,良好,2.6,0.24,19,36.0,26.0,13,11.0,12.0,1.7,2.1,286.0,2017-07-27 19:00,,0.2,11.0,28.0,,,,
左營,高雄市,26,,良好,1.2,0.17,21,28.0,27.0,10,11.0,12.0,1.1,1.9,247.0,2017-07-27 19:00,,0.2,8.0,26.0,,,,
前金,高雄市,24,,良好,2.0,0.22,23,26.0,10.0,2,5.1,6.7,1.6,2.7,257.0,2017-07-27 19:00,,0.2,6.0,18.0,,,,
前鎮,高雄市,19,,良好,4.3,0.24,17,21.0,21.0,4,8.9,9.8,0.9,1.4,308.0,2017-07-27 19:00,,0.2,4.0,20.0,,,,
小港,高雄市,26,,良好,5.8,0.14,14,17.0,19.0,9,15.0,16.0,1.5,2.1,265.0,2017-07-27 19:00,,0.1,8.0,22.0,,,,
屏東,屏東縣,38,,良好,4.3,0.5,14,33.0,23.0,6,18.0,20.0,2.1,1.6,313.0,2017-07-27 19:00,,0.3,12.0,29.0,,,,
潮州,屏東縣,27,,良好,2.7,0.14,21,29.0,30.0,6,4.5,5.8,1.3,2.6,302.0,2017-07-27 19:00,,0.1,7.0,26.0,,,,
恆春,屏東縣,28,,良好,2.6,0.05,23,22.0,18.0,8,1.0,3.1,2.1,3.0,41.0,2017-07-27 19:00,,0.1,9.0,17.0,,,,
臺東,臺東縣,17,,良好,1.2,0.26,19,18.0,9.0,2,7.1,9.4,2.4,1.7,80.0,2017-07-27 19:00,,0.2,4.0,13.0,,,,
花蓮,花蓮縣,22,,良好,1.8,0.13,17,21.0,6.0,7,2.9,5.7,2.8,1.7,95.0,2017-07-27 19:00,,0.1,7.0,9.0,,,,
陽明,臺北市,32,,良好,1.2,0.07,16,35.0,,ND,1.5,2.5,1.0,,,2017-07-27 19:00,,0.1,9.0,,,,,
宜蘭,宜蘭縣,23,,良好,1.9,0.26,22,25.0,19.0,6,4.2,5.4,1.2,1.2,68.0,2017-07-27 19:00,,0.2,7.0,19.0,,,,
冬山,宜蘭縣,39,,良好,3.6,0.25,5.4,18.0,30.0,22,14.0,23.0,9.4,1.8,225.0,2017-07-27 19:00,,0.2,12.0,35.0,,,,
三重,新北市,58,細懸浮微粒,普通,2.8,1.85,-,,34.0,9,21.0,91.0,70.0,,,2017-07-27 19:00,,1.2,19.0,63.0,,,,
中壢,桃園市,69,細懸浮微粒,普通,-0.1,1.84,3.3,31.0,38.0,22,27.0,80.0,53.0,1.2,294.0,2017-07-27 19:00,,0.7,23.0,41.0,,,,
竹山,南投縣,90,細懸浮微粒,普通,5.8,0.37,24,64.0,40.0,27,19.0,20.0,1.1,1.3,181.0,2017-07-27 19:00,,0.3,31.0,45.0,,,,
永和,新北市,57,細懸浮微粒,普通,1.6,0.6,10,33.0,11.0,3,10.0,21.0,11.0,2.7,101.0,2017-07-27 19:00,,0.8,18.0,39.0,,,,
復興,高雄市,24,,良好,4.3,0.35,19,24.0,17.0,4,8.3,11.0,2.3,1.0,201.0,2017-07-27 19:00,,0.2,7.0,21.0,,,,
埔里,南投縣,108,臭氧八小時,對敏感族群不良,1.6,0.26,57,73.0,39.0,29,10.0,11.0,0.5,1.9,258.0,2017-07-27 19:00,,0.3,25.0,36.0,,,,
馬祖,連江縣,51,細懸浮微粒,普通,2.6,0.11,42,47.0,27.0,15,2.0,3.3,1.3,2.7,54.0,2017-07-27 19:00,,0.1,16.0,34.0,,,,
金門,金門縣,36,,良好,3.5,0.13,33,31.0,24.0,17,5.3,6.0,0.7,2.5,130.0,2017-07-27 19:00,,0.1,11.0,21.0,,,,
馬公,澎湖縣,37,,良好,2.2,0.23,36,40.0,12.0,,4.6,6.1,1.6,1.9,17.0,2017-07-27 19:00,,0.2,,17.0,,,,
關山,臺東縣,16,,良好,1.6,,9.4,14.0,12.0,6,5.4,6.3,1.0,0.6,327.0,2017-07-27 19:00,,,5.0,9.0,,,,
麥寮,雲林縣,63,細懸浮微粒,普通,2.2,0.17,33,39.0,40.0,20,4.8,6.0,1.2,2.5,357.0,2017-07-27 19:00,,0.2,20.0,42.0,,,,
屏東,屏東縣,36,,良好,2.8,0.51,22,29.0,35.0,12,18.0,21.0,3.0,2.5,54.0,2017-07-27 20:00,,0.3,11.0,29.0,,,,
麥寮,雲林縣,60,細懸浮微粒,普通,2.1,0.16,29,39.0,45.0,16,5.4,7.0,1.6,2.2,4.3,2017-07-27 20:00,,0.2,19.0,42.0,,,,
土城,新北市,46,,良好,1.1,0.39,6.9,39.0,9.0,3,13.0,17.0,3.6,1.5,122.0,2017-07-27 20:00,,0.3,14.0,24.0,,,,
板橋,新北市,48,,良好,2.9,0.5,4.9,33.0,14.0,5,16.0,25.0,9.9,2.9,80.0,2017-07-27 20:00,,0.4,15.0,29.0,,,,
新莊,新北市,42,,良好,1.2,0.36,8.6,31.0,13.0,3,12.0,14.0,2.2,3.2,79.0,2017-07-27 20:00,,0.3,13.0,28.0,,,,
菜寮,新北市,44,,良好,1.4,0.41,6.8,27.0,11.0,8,13.0,17.0,3.6,3.5,88.0,2017-07-27 20:00,,0.3,14.0,23.0,,,,
林口,新北市,42,,良好,,0.25,8.9,34.0,12.0,3,12.0,18.0,5.6,2.1,116.0,2017-07-27 20:00,,0.1,13.0,26.0,,,,
淡水,新北市,40,,良好,2.3,0.15,13,31.0,11.0,ND,6.4,7.7,1.3,,,2017-07-27 20:00,,0.1,12.0,18.0,,,,
士林,臺北市,43,,良好,1.4,0.16,13,19.0,20.0,11,8.3,9.7,1.4,3.1,98.0,2017-07-27 20:00,,0.1,13.0,28.0,,,,
中山,臺北市,47,,良好,1.9,0.83,2.2,19.0,22.0,,21.0,47.0,26.0,0.9,252.0,2017-07-27 20:00,,0.6,15.0,30.0,,,,
萬華,臺北市,57,細懸浮微粒,普通,1.8,0.91,4.3,19.0,21.0,11,18.0,55.0,36.0,1.1,133.0,2017-07-27 20:00,,0.8,18.0,34.0,,,,
古亭,臺北市,52,細懸浮微粒,普通,0.5,0.29,11,35.0,10.0,10,11.0,15.0,4.6,2.5,100.0,2017-07-27 20:00,,0.3,16.0,25.0,,,,
松山,臺北市,60,細懸浮微粒,普通,0.8,0.41,6,30.0,18.0,14,16.0,28.0,12.0,1.4,53.0,2017-07-27 20:00,,0.3,19.0,26.0,,,,
大同,臺北市,42,,良好,3.9,1.43,-,,29.0,ND,19.0,80.0,61.0,,,2017-07-27 20:00,,1.4,10.0,45.0,,,,
桃園,桃園市,73,細懸浮微粒,普通,3.1,0.45,5.5,35.0,23.0,12,15.0,19.0,3.9,2.1,105.0,2017-07-27 20:00,,0.3,25.0,36.0,,,,
大園,桃園市,60,細懸浮微粒,普通,4.6,0.28,3.8,34.0,24.0,9,17.0,30.0,13.0,1.7,67.0,2017-07-27 20:00,,0.2,19.0,33.0,,,,
觀音,桃園市,72,細懸浮微粒,普通,4.1,0.34,2.9,37.0,31.0,26,19.0,22.0,3.0,2.6,84.0,2017-07-27 20:00,,0.2,24.0,37.0,,,,
平鎮,桃園市,62,細懸浮微粒,普通,2.1,0.38,5.3,37.0,34.0,9,17.0,19.0,2.4,2.4,124.0,2017-07-27 20:00,,0.2,20.0,39.0,,,,
龍潭,桃園市,86,細懸浮微粒,普通,2.4,0.39,19,42.0,63.0,38,21.0,23.0,2.6,2.0,233.0,2017-07-27 20:00,,0.3,30.0,55.0,,,,
湖口,新竹縣,60,細懸浮微粒,普通,3.7,0.23,14,39.0,23.0,10,13.0,15.0,1.4,2.1,173.0,2017-07-27 20:00,,0.1,19.0,30.0,,,,
竹東,新竹縣,80,細懸浮微粒,普通,,0.3,17,35.0,40.0,32,9.9,10.0,0.4,0.6,132.0,2017-07-27 20:00,,0.2,27.0,38.0,,,,
新竹,新竹市,59,細懸浮微粒,普通,3.0,0.43,22,44.0,29.0,21,16.0,17.0,0.9,1.9,181.0,2017-07-27 20:00,,0.3,19.0,34.0,,,,
頭份,苗栗縣,68,細懸浮微粒,普通,3.7,0.38,21,45.0,42.0,30,21.0,22.0,1.0,1.5,130.0,2017-07-27 20:00,,0.2,23.0,35.0,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.5,0.33,37,41.0,38.0,20,11.0,13.0,1.6,1.5,203.0,2017-07-27 20:00,,0.2,18.0,35.0,,,,
三義,苗栗縣,59,細懸浮微粒,普通,2.2,0.15,34,49.0,33.0,25,5.2,5.5,0.3,2.0,24.0,2017-07-27 20:00,,0.2,19.0,29.0,,,,
豐原,臺中市,61,細懸浮微粒,普通,2.3,0.2,39,53.0,34.0,31,7.2,7.4,0.3,1.0,43.0,2017-07-27 20:00,,0.2,20.0,32.0,,,,
沙鹿,臺中市,54,細懸浮微粒,普通,1.9,0.17,36,45.0,33.0,25,8.4,9.2,0.8,2.6,11.0,2017-07-27 20:00,,0.1,17.0,27.0,,,,
大里,臺中市,67,細懸浮微粒,普通,2.2,0.38,35,54.0,52.0,32,15.0,16.0,1.3,2.2,28.0,2017-07-27 20:00,,0.3,22.0,47.0,,,,
忠明,臺中市,68,細懸浮微粒,普通,3.3,0.27,38,49.0,15.0,,12.0,12.0,0.0,1.7,28.0,2017-07-27 20:00,,0.2,22.0,30.0,,,,
西屯,臺中市,64,細懸浮微粒,普通,2.7,0.19,42,52.0,39.0,23,7.6,7.8,0.3,3.1,2.0,2017-07-27 20:00,,0.2,21.0,39.0,,,,
彰化,彰化縣,71,細懸浮微粒,普通,3.9,0.27,35,40.0,29.0,,,,,5.6,349.0,2017-07-27 20:00,,0.3,24.0,31.0,,,,
線西,彰化縣,56,細懸浮微粒,普通,2.6,0.16,42,42.0,23.0,21,4.4,4.4,0.0,2.9,18.0,2017-07-27 20:00,,0.2,18.0,21.0,,,,
二林,彰化縣,55,細懸浮微粒,普通,4.1,0.11,28,39.0,34.0,17,4.8,4.7,-0.2,2.3,351.0,2017-07-27 20:00,,0.1,17.0,39.0,,,,
南投,南投縣,77,細懸浮微粒,普通,2.9,0.31,23,51.0,33.0,23,16.0,17.0,1.2,1.3,339.0,2017-07-27 20:00,,0.4,26.0,40.0,,,,
斗六,雲林縣,73,細懸浮微粒,普通,8.8,0.41,20,54.0,49.0,29,19.0,20.0,0.7,2.0,357.0,2017-07-27 20:00,,0.2,25.0,40.0,,,,
崙背,雲林縣,62,細懸浮微粒,普通,2.0,0.12,30,37.0,32.0,25,3.9,4.4,0.4,2.2,346.0,2017-07-27 20:00,,0.1,20.0,36.0,,,,
新港,嘉義縣,53,細懸浮微粒,普通,2.6,0.16,31,43.0,28.0,18,2.5,2.8,0.4,1.9,329.0,2017-07-27 20:00,,0.2,16.0,38.0,,,,
朴子,嘉義縣,47,,良好,3.6,0.25,38,37.0,43.0,18,10.0,11.0,1.1,1.7,316.0,2017-07-27 20:00,,0.2,15.0,42.0,,,,
臺西,雲林縣,70,細懸浮微粒,普通,2.2,0.09,33,37.0,21.0,17,2.5,3.6,1.1,4.1,44.0,2017-07-27 20:00,,0.2,23.0,28.0,,,,
嘉義,嘉義市,59,細懸浮微粒,普通,2.9,0.28,31,47.0,47.0,29,11.0,11.0,0.6,2.9,300.0,2017-07-27 20:00,,0.2,19.0,38.0,,,,
新營,臺南市,46,,良好,2.1,0.23,23,34.0,29.0,14,8.8,9.6,0.8,1.9,319.0,2017-07-27 20:00,,0.2,14.0,38.0,,,,
善化,臺南市,64,細懸浮微粒,普通,4.6,0.15,40,49.0,29.0,28,6.7,8.1,1.4,2.0,302.0,2017-07-27 20:00,,0.2,21.0,28.0,,,,
安南,臺南市,67,臭氧八小時,普通,3.8,0.19,49,60.0,33.0,12,7.6,9.2,1.6,2.0,298.0,2017-07-27 20:00,,0.2,18.0,37.0,,,,
臺南,臺南市,84,臭氧八小時,普通,4.0,0.49,50,65.0,49.0,18,14.0,14.0,0.2,1.2,287.0,2017-07-27 20:00,,0.3,18.0,41.0,,,,
美濃,高雄市,60,細懸浮微粒,普通,1.0,0.24,26,46.0,22.0,18,5.9,8.0,2.0,0.4,156.0,2017-07-27 20:00,,0.2,19.0,25.0,,,,
橋頭,高雄市,35,,良好,0.4,0.2,19,,11.0,9,2.8,2.4,-0.4,2.7,265.0,2017-07-27 20:00,,,11.0,15.0,,,,
仁武,高雄市,47,,良好,2.5,0.2,18,28.0,64.0,14,12.0,13.0,1.2,1.7,296.0,2017-07-27 20:00,,0.2,14.0,49.0,,,,
鳳山,高雄市,32,,良好,2.5,0.46,14,19.0,30.0,6,14.0,15.0,1.0,1.9,289.0,2017-07-27 20:00,,0.4,10.0,30.0,,,,
大寮,高雄市,27,,良好,5.0,0.14,14,22.0,23.0,4,13.0,15.0,1.5,2.3,312.0,2017-07-27 20:00,,0.1,6.0,29.0,,,,
林園,高雄市,22,,良好,2.7,0.09,18,24.0,17.0,ND,2.2,2.8,0.5,2.7,307.0,2017-07-27 20:00,,0.1,3.0,13.0,,,,
楠梓,高雄市,35,,良好,2.4,0.26,19,32.0,25.0,9,9.5,10.0,1.0,1.7,300.0,2017-07-27 20:00,,0.2,11.0,27.0,,,,
左營,高雄市,25,,良好,-0.4,0.13,21,27.0,25.0,6,6.9,7.5,0.6,1.8,289.0,2017-07-27 20:00,,0.2,8.0,26.0,,,,
前金,高雄市,23,,良好,2.0,0.21,21,25.0,15.0,4,5.1,6.3,1.1,1.7,284.0,2017-07-27 20:00,,0.2,5.0,16.0,,,,
前鎮,高雄市,19,,良好,3.8,0.23,15,20.0,18.0,2,9.3,10.0,0.9,1.3,323.0,2017-07-27 20:00,,0.2,4.0,20.0,,,,
小港,高雄市,26,,良好,3.8,0.13,14,17.0,17.0,6,,,,2.1,286.0,2017-07-27 20:00,,0.1,8.0,22.0,,,,
潮州,屏東縣,27,,良好,3.6,0.19,24,27.0,35.0,8,10.0,11.0,0.9,3.0,41.0,2017-07-27 20:00,,0.1,7.0,29.0,,,,
恆春,屏東縣,27,,良好,2.2,0.05,23,23.0,21.0,8,0.8,2.9,2.1,2.8,71.0,2017-07-27 20:00,,0.1,8.0,18.0,,,,
臺東,臺東縣,17,,良好,1.1,0.24,17,18.0,11.0,3,6.0,7.7,1.7,1.6,31.0,2017-07-27 20:00,,0.2,4.0,13.0,,,,
花蓮,花蓮縣,19,,良好,1.7,0.17,16,20.0,8.0,6,3.9,6.8,2.9,1.8,134.0,2017-07-27 20:00,,0.1,6.0,8.0,,,,
陽明,臺北市,30,,良好,1.2,0.06,16,32.0,,ND,1.5,2.3,0.8,,,2017-07-27 20:00,,0.1,7.0,,,,,
宜蘭,宜蘭縣,21,,良好,2.1,0.19,20,23.0,15.0,6,3.9,4.7,0.8,1.8,41.0,2017-07-27 20:00,,0.2,6.0,18.0,,,,
冬山,宜蘭縣,42,,良好,1.3,0.12,17,15.0,20.0,,4.9,6.7,1.8,1.2,219.0,2017-07-27 20:00,,0.2,13.0,32.0,,,,
三重,新北市,52,細懸浮微粒,普通,2.6,1.5,-,,29.0,8,21.0,82.0,61.0,,,2017-07-27 20:00,,1.2,16.0,55.0,,,,
中壢,桃園市,65,細懸浮微粒,普通,2.4,2.07,1.5,27.0,39.0,17,24.0,89.0,65.0,1.1,233.0,2017-07-27 20:00,,0.9,21.0,41.0,,,,
竹山,南投縣,84,細懸浮微粒,普通,5.0,0.41,17,59.0,44.0,25,17.0,18.0,1.1,0.8,167.0,2017-07-27 20:00,,0.3,29.0,43.0,,,,
永和,新北市,47,,良好,2.0,0.53,9.6,26.0,18.0,3,10.0,19.0,8.4,2.4,102.0,2017-07-27 20:00,,0.7,15.0,31.0,,,,
