SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,29.0,,良好,1.8,0.11,16,31.0,15.0,7,4.2,5.1,0.9,2.3,218.0,2017-07-31 07:00,,0.1,9.0,15.0,,,,
土城,新北市,20.0,,良好,1.5,0.31,7.5,22.0,11.0,ND,15.0,22.0,6.9,1.8,164.0,2017-07-31 07:00,,0.2,2.0,13.0,,,,
板橋,新北市,23.0,,良好,1.7,0.35,12,25.0,13.0,,17.0,24.0,7.1,1.8,12.0,2017-07-31 07:00,,0.2,1.0,14.0,,,,
新莊,新北市,25.0,,良好,1.7,0.33,12,27.0,15.0,4,15.0,19.0,4.4,1.8,40.0,2017-07-31 07:00,,0.2,3.0,14.0,,,,
菜寮,新北市,27.0,,良好,2.3,0.31,18,29.0,10.0,4,14.0,16.0,2.8,1.8,68.0,2017-07-31 07:00,,0.2,5.0,13.0,,,,
林口,新北市,26.0,,良好,1.1,0.17,20,28.0,15.0,ND,8.1,12.0,3.4,2.1,101.0,2017-07-31 07:00,,0.1,4.0,18.0,,,,
淡水,新北市,23.0,,良好,1.6,0.25,12,25.0,9.0,5,8.9,11.0,2.0,,,2017-07-31 07:00,,0.1,4.0,7.0,,,,
士林,臺北市,30.0,,良好,0.9,0.21,19,32.0,13.0,5,8.8,11.0,2.2,1.7,43.0,2017-07-31 07:00,,0.1,8.0,21.0,,,,
中山,臺北市,23.0,,良好,1.6,0.56,11,25.0,23.0,4,20.0,30.0,10.0,0.5,52.0,2017-07-31 07:00,,0.2,4.0,15.0,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-31 05:00,,,,,,,,
宜蘭,宜蘭縣,32.0,,良好,1.6,0.12,34,35.0,23.0,10,1.4,1.8,0.4,1.6,50.0,2017-07-31 05:00,,0.1,7.0,26.0,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-31 05:00,,,,,,,,
三重,新北市,24.0,,良好,1.4,0.26,-,,29.0,10,9.8,15.0,5.5,,,2017-07-31 05:00,,0.3,7.0,26.0,,,,
中壢,桃園市,28.0,,良好,1.9,0.2,17,17.0,27.0,3,5.9,11.0,5.2,0.5,38.0,2017-07-31 05:00,,0.5,5.0,30.0,,,,
竹山,南投縣,31.0,,良好,1.6,0.1,52,33.0,11.0,7,1.6,1.7,0.1,4.9,188.0,2017-07-31 05:00,,0.1,5.0,11.0,,,,
永和,新北市,30.0,,良好,2.2,0.16,26,32.0,20.0,7,4.2,5.5,1.3,1.4,97.0,2017-07-31 05:00,,0.1,4.0,16.0,,,,
復興,高雄市,32.0,,良好,1.9,0.2,40,35.0,19.0,4,,,,2.6,246.0,2017-07-31 05:00,,0.2,4.0,33.0,,,,
埔里,南投縣,17.0,,良好,1.1,0.13,20,18.0,15.0,ND,2.0,2.6,0.6,1.0,142.0,2017-07-31 05:00,,0.2,4.0,17.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-31 05:00,,,,,,,,
平鎮,桃園市,20.0,,良好,1.8,0.11,19,21.0,19.0,7,4.7,5.6,0.8,0.7,238.0,2017-07-31 05:00,,0.2,6.0,22.0,,,,
龍潭,桃園市,30.0,,良好,1.1,0.11,,18.0,17.0,12,2.6,3.2,0.6,1.0,143.0,2017-07-31 05:00,,0.2,9.0,26.0,,,,
湖口,新竹縣,22.0,,良好,3.0,0.08,18,17.0,11.0,3,8.0,9.1,1.1,2.3,231.0,2017-07-31 05:00,,0.1,7.0,20.0,,,,
竹東,新竹縣,20.0,,良好,0.4,0.12,8.2,10.0,16.0,7,3.4,3.8,0.4,2.3,211.0,2017-07-31 05:00,,0.2,6.0,18.0,,,,
新竹,新竹市,15.0,,良好,1.1,0.13,23,16.0,,ND,4.7,4.7,0.0,2.0,167.0,2017-07-31 05:00,,0.2,3.0,13.0,,,,
頭份,苗栗縣,23.0,,良好,2.4,0.1,23,16.0,13.0,6,6.9,8.2,1.3,2.5,183.0,2017-07-31 05:00,,0.1,7.0,22.0,,,,
苗栗,苗栗縣,20.0,,良好,1.5,0.12,36,21.0,16.0,3,1.5,2.1,0.6,3.6,199.0,2017-07-31 05:00,,0.2,6.0,21.0,,,,
三義,苗栗縣,23.0,,良好,,0.12,40,25.0,2.0,ND,1.2,1.5,0.2,7.0,182.0,2017-07-31 05:00,,0.1,4.0,12.0,,,,
豐原,臺中市,35.0,,良好,1.0,0.12,39,25.0,2.0,9,1.5,1.9,0.5,4.1,171.0,2017-07-31 05:00,,0.1,11.0,10.0,,,,
沙鹿,臺中市,26.0,,良好,1.2,0.13,53,28.0,2.0,2,2.2,3.1,0.8,7.7,159.0,2017-07-31 05:00,,0.2,4.0,14.0,,,,
大里,臺中市,24.0,,良好,1.4,0.1,48,26.0,12.0,3,,,,2.9,208.0,2017-07-31 05:00,,0.1,4.0,20.0,,,,
忠明,臺中市,24.0,,良好,1.1,0.09,52,26.0,4.0,2,2.1,2.2,0.0,2.9,139.0,2017-07-31 05:00,,0.1,3.0,11.0,,,,
西屯,臺中市,26.0,,良好,1.1,0.12,55,28.0,17.0,9,3.3,4.3,1.0,4.0,177.0,2017-07-31 05:00,,0.2,6.0,19.0,,,,
彰化,彰化縣,26.0,,良好,1.8,0.1,54,28.0,10.0,ND,0.9,1.0,0.1,12.0,177.0,2017-07-31 05:00,,0.2,5.0,18.0,,,,
線西,彰化縣,31.0,,良好,0.4,0.15,56,33.0,1.0,7,1.5,3.0,1.5,9.2,180.0,2017-07-31 05:00,,0.1,7.0,10.0,,,,
二林,彰化縣,30.0,,良好,3.5,0.13,55,32.0,2.0,11,1.1,0.9,-0.2,6.6,179.0,2017-07-31 05:00,,0.1,6.0,10.0,,,,
南投,南投縣,24.0,,良好,0.9,0.11,46,26.0,16.0,3,2.8,3.8,1.0,3.6,171.0,2017-07-31 05:00,,0.2,7.0,15.0,,,,
斗六,雲林縣,32.0,,良好,0.9,0.09,57,35.0,15.0,ND,0.7,2.9,2.2,3.7,177.0,2017-07-31 05:00,,0.1,3.0,20.0,,,,
崙背,雲林縣,34.0,,良好,1.1,0.09,55,35.0,22.0,,3.8,4.1,0.3,6.2,156.0,2017-07-31 05:00,,0.1,11.0,16.0,,,,
新港,嘉義縣,33.0,,良好,1.3,0.15,53,36.0,,ND,4.2,4.6,0.4,5.0,131.0,2017-07-31 05:00,,0.1,5.0,,,,,
朴子,嘉義縣,33.0,,良好,1.2,0.12,60,36.0,31.0,ND,2.8,3.2,0.5,4.3,132.0,2017-07-31 05:00,,0.1,4.0,25.0,,,,
臺西,雲林縣,31.0,,良好,1.1,0.12,58,33.0,38.0,5,2.7,3.8,1.2,6.1,175.0,2017-07-31 05:00,,0.1,3.0,23.0,,,,
嘉義,嘉義市,31.0,,良好,2.1,0.12,54,34.0,11.0,2,1.6,1.9,0.3,2.0,111.0,2017-07-31 05:00,,0.1,6.0,16.0,,,,
新營,臺南市,31.0,,良好,1.8,0.12,51,33.0,19.0,ND,2.4,3.2,0.8,1.4,28.0,2017-07-31 05:00,,0.1,2.0,15.0,,,,
善化,臺南市,32.0,,良好,1.6,0.13,50,35.0,26.0,8,3.8,4.4,0.6,3.4,106.0,2017-07-31 05:00,,0.1,4.0,19.0,,,,
臺南,臺南市,37.0,,良好,1.4,0.13,46,40.0,14.0,ND,3.4,4.1,0.7,1.8,222.0,2017-07-31 05:00,,0.1,4.0,20.0,,,,
美濃,高雄市,37.0,,良好,1.5,0.13,48,40.0,2.0,7,0.1,0.8,0.8,2.9,94.0,2017-07-31 05:00,,0.1,9.0,5.0,,,,
橋頭,高雄市,37.0,,良好,0.7,0.17,41,40.0,10.0,6,3.1,3.4,0.3,4.6,128.0,2017-07-31 05:00,,0.1,7.0,15.0,,,,
仁武,高雄市,40.0,,良好,1.1,0.18,46,43.0,,7,2.9,3.0,0.1,3.5,156.0,2017-07-31 05:00,,0.1,4.0,,,,,
鳳山,高雄市,33.0,,良好,1.3,0.19,41,36.0,25.0,2,2.6,2.9,0.3,2.6,171.0,2017-07-31 05:00,,0.2,3.0,27.0,,,,
大寮,高雄市,34.0,,良好,1.3,0.13,41,37.0,,8,4.2,4.4,0.2,5.5,207.0,2017-07-31 05:00,,0.2,6.0,,,,,
林園,高雄市,38.0,,良好,1.6,0.12,45,41.0,31.0,9,0.8,1.2,0.4,6.8,207.0,2017-07-31 05:00,,0.1,6.0,29.0,,,,
楠梓,高雄市,35.0,,良好,3.0,0.22,39,38.0,25.0,ND,,,,3.6,117.0,2017-07-31 05:00,,0.2,2.0,27.0,,,,
左營,高雄市,38.0,,良好,1.5,0.18,40,41.0,19.0,11,7.8,8.2,0.5,4.5,182.0,2017-07-31 05:00,,0.1,,21.0,,,,
前金,高雄市,35.0,,良好,2.0,0.19,38,38.0,25.0,5,7.8,8.7,0.9,5.9,200.0,2017-07-31 05:00,,0.1,3.0,34.0,,,,
前鎮,高雄市,31.0,,良好,1.7,0.21,37,33.0,19.0,5,4.8,6.4,1.5,3.4,160.0,2017-07-31 05:00,,0.2,4.0,31.0,,,,
小港,高雄市,36.0,,良好,3.2,0.15,39,39.0,32.0,17,2.9,3.2,0.4,5.0,197.0,2017-07-31 05:00,,0.2,10.0,29.0,,,,
屏東,屏東縣,35.0,,良好,1.3,0.13,46,38.0,12.0,3,3.2,3.7,0.5,2.7,139.0,2017-07-31 05:00,,0.2,3.0,13.0,,,,
潮州,屏東縣,38.0,,良好,1.1,0.12,46,41.0,18.0,4,4.2,5.1,0.8,5.9,195.0,2017-07-31 05:00,,0.1,4.0,19.0,,,,
恆春,屏東縣,36.0,,良好,1.5,0.08,31,39.0,56.0,15,2.1,3.0,0.9,8.6,228.0,2017-07-31 05:00,,0.1,9.0,,,,,
臺東,臺東縣,31.0,,良好,0.8,0.14,35,34.0,,3,1.0,2.6,1.6,0.8,211.0,2017-07-31 05:00,,0.1,6.0,,,,,
花蓮,花蓮縣,29.0,,良好,1.4,0.1,30,31.0,14.0,3,-0.2,0.4,0.6,3.3,232.0,2017-07-31 05:00,,0.1,7.0,16.0,,,,
陽明,臺北市,28.0,,良好,1.5,0.1,25,30.0,10.0,2,1.4,1.6,0.2,,,2017-07-31 05:00,,0.1,4.0,8.0,,,,
金門,金門縣,48.0,,良好,1.4,0.17,51,29.0,34.0,13,3.2,3.5,0.4,5.1,218.0,2017-07-31 05:00,,0.2,15.0,31.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-07-31 05:00,,,,,,,,
關山,臺東縣,27.0,,良好,1.3,,36,29.0,7.0,6,0.1,1.0,0.9,1.2,264.0,2017-07-31 05:00,,,4.0,7.0,,,,
麥寮,雲林縣,30.0,,良好,1.7,0.15,57,32.0,36.0,10,3.2,2.8,-0.4,6.8,182.0,2017-07-31 05:00,,0.2,6.0,24.0,,,,
基隆,基隆市,32.0,,良好,0.7,0.12,29,35.0,14.0,5,2.3,2.7,0.4,2.3,272.0,2017-07-31 06:00,,0.1,5.0,13.0,,,,
汐止,新北市,31.0,,良好,0.1,0.15,24,34.0,15.0,3,4.8,5.4,0.6,1.9,322.0,2017-07-31 06:00,,0.1,5.0,12.0,,,,
萬里,新北市,31.0,,良好,1.6,0.08,23,34.0,14.0,11,2.6,3.2,0.6,1.6,210.0,2017-07-31 06:00,,0.1,10.0,15.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-31 06:00,,,,,,,,
安南,臺南市,,,設備維護,,,,,,,,,,,,2017-07-31 06:00,,,,,,,,
屏東,屏東縣,38.0,,良好,1.5,0.15,50,41.0,17.0,ND,4.0,4.7,0.7,3.1,179.0,2017-07-31 06:00,,0.2,3.0,13.0,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-31 06:00,,,,,,,,
汐止,新北市,25.0,,良好,1.9,0.42,8.3,17.0,19.0,12,21.0,41.0,20.0,0.8,327.0,2017-07-31 11:00,,0.4,8.0,15.0,,,,
萬里,新北市,26.0,,良好,1.9,0.13,18,23.0,7.0,7,5.4,7.9,2.5,0.9,205.0,2017-07-31 11:00,,0.1,8.0,12.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-31 11:00,,,,,,,,
土城,新北市,13.0,,良好,1.9,0.37,12,10.0,13.0,3,14.0,20.0,5.9,1.0,17.0,2017-07-31 11:00,,0.4,3.0,14.0,,,,
板橋,新北市,22.0,,良好,2.8,0.59,7.4,12.0,17.0,8,23.0,39.0,17.0,1.4,12.0,2017-07-31 11:00,,0.5,6.0,15.0,,,,
新莊,新北市,20.0,,良好,2.2,0.57,11,16.0,24.0,6,21.0,32.0,11.0,0.9,165.0,2017-07-31 11:00,,0.5,4.0,18.0,,,,
菜寮,新北市,25.0,,良好,3.2,0.79,9.1,17.0,16.0,8,27.0,45.0,19.0,1.7,163.0,2017-07-31 11:00,,0.5,5.0,13.0,,,,
林口,新北市,20.0,,良好,3.8,0.5,11,18.0,30.0,7,21.0,36.0,15.0,1.7,113.0,2017-07-31 11:00,,0.3,4.0,21.0,,,,
淡水,新北市,20.0,,良好,1.9,0.4,8.8,15.0,4.0,6,17.0,22.0,5.4,,,2017-07-31 11:00,,0.2,6.0,7.0,,,,
士林,臺北市,25.0,,良好,0.9,0.28,17,21.0,11.0,2,14.0,21.0,7.0,2.0,161.0,2017-07-31 11:00,,0.3,8.0,20.0,,,,
中山,臺北市,25.0,,良好,2.3,0.75,4.8,12.0,16.0,4,27.0,53.0,26.0,0.8,190.0,2017-07-31 11:00,,0.8,5.0,21.0,,,,
萬華,臺北市,30.0,,良好,5.5,0.95,5.6,12.0,24.0,6,26.0,63.0,36.0,0.8,187.0,2017-07-31 11:00,,0.8,9.0,19.0,,,,
古亭,臺北市,22.0,,良好,2.3,0.46,12,17.0,9.0,7,18.0,32.0,14.0,0.9,123.0,2017-07-31 11:00,,0.4,7.0,6.0,,,,
松山,臺北市,25.0,,良好,3.7,0.62,5.8,18.0,12.0,9,27.0,53.0,26.0,0.7,16.0,2017-07-31 11:00,,0.4,8.0,13.0,,,,
大同,臺北市,31.0,,良好,3.1,1.74,-,,39.0,6,33.0,126.0,93.0,,,2017-07-31 11:00,,1.3,7.0,30.0,,,,
桃園,桃園市,27.0,,良好,4.5,0.57,9.9,13.0,,,18.0,24.0,6.3,0.9,84.0,2017-07-31 11:00,,0.4,8.0,18.0,,,,
大園,桃園市,22.0,,良好,4.5,0.57,9.4,14.0,26.0,ND,23.0,39.0,15.0,2.5,36.0,2017-07-31 11:00,,0.3,6.0,20.0,,,,
土城,新北市,24.0,,良好,1.4,0.2,16,26.0,16.0,ND,10.0,11.0,1.3,1.8,284.0,2017-07-31 06:00,,0.2,3.0,12.0,,,,
板橋,新北市,25.0,,良好,1.8,0.2,19,27.0,17.0,ND,8.3,10.0,2.1,2.0,13.0,2017-07-31 06:00,,0.2,1.0,14.0,,,,
新莊,新北市,28.0,,良好,1.6,0.2,25,30.0,16.0,3,5.7,6.3,0.5,1.9,278.0,2017-07-31 06:00,,0.2,2.0,13.0,,,,
菜寮,新北市,29.0,,良好,2.2,0.18,25,31.0,14.0,7,5.8,7.1,1.4,1.9,139.0,2017-07-31 06:00,,0.2,5.0,13.0,,,,
林口,新北市,28.0,,良好,0.9,0.12,28,30.0,15.0,2,2.7,4.2,1.5,2.0,127.0,2017-07-31 06:00,,0.1,4.0,16.0,,,,
淡水,新北市,27.0,,良好,1.6,0.14,18,29.0,2.0,2,4.8,5.3,0.5,,,2017-07-31 06:00,,0.1,4.0,8.0,,,,
士林,臺北市,32.0,,良好,0.7,0.12,27,34.0,13.0,5,3.4,4.9,1.5,1.8,61.0,2017-07-31 06:00,,0.1,10.0,27.0,,,,
中山,臺北市,26.0,,良好,1.5,0.27,21,28.0,19.0,ND,8.8,10.0,1.5,0.7,285.0,2017-07-31 06:00,,0.2,4.0,13.0,,,,
萬華,臺北市,26.0,,良好,1.8,0.32,19,28.0,15.0,4,10.0,14.0,4.1,0.6,194.0,2017-07-31 06:00,,0.2,4.0,16.0,,,,
古亭,臺北市,31.0,,良好,1.3,0.18,25,33.0,8.0,7,6.4,7.6,1.2,0.4,70.0,2017-07-31 06:00,,0.1,8.0,10.0,,,,
松山,臺北市,31.0,,良好,2.0,0.13,29,33.0,16.0,11,3.4,4.1,0.8,1.5,15.0,2017-07-31 06:00,,0.1,9.0,13.0,,,,
大同,臺北市,27.0,,良好,0.8,0.3,-,,38.0,ND,9.7,14.0,4.2,,,2017-07-31 06:00,,0.3,3.0,29.0,,,,
桃園,桃園市,32.0,,良好,2.5,0.2,20,25.0,23.0,10,6.3,6.6,0.2,0.5,15.0,2017-07-31 06:00,,0.2,10.0,18.0,,,,
大園,桃園市,21.0,,良好,2.4,0.12,22,23.0,15.0,5,4.9,6.2,1.3,2.7,34.0,2017-07-31 06:00,,0.1,5.0,17.0,,,,
觀音,桃園市,27.0,,良好,2.2,0.12,15,17.0,20.0,8,7.0,7.1,0.1,2.5,243.0,2017-07-31 06:00,,0.1,8.0,29.0,,,,
平鎮,桃園市,21.0,,良好,2.5,0.16,12,20.0,17.0,7,9.2,10.0,1.3,1.9,159.0,2017-07-31 06:00,,0.2,7.0,21.0,,,,
龍潭,桃園市,31.0,,良好,1.1,0.14,12,17.0,25.0,12,4.4,5.4,1.0,0.9,127.0,2017-07-31 06:00,,0.2,10.0,24.0,,,,
湖口,新竹縣,22.0,,良好,2.7,0.1,13,16.0,9.0,6,8.6,9.5,1.0,2.3,223.0,2017-07-31 06:00,,0.1,7.0,17.0,,,,
竹東,新竹縣,24.0,,良好,0.6,0.13,8.4,10.0,17.0,12,3.7,4.0,0.3,1.2,119.0,2017-07-31 06:00,,0.1,7.0,17.0,,,,
新竹,新竹市,16.0,,良好,0.8,0.16,19,17.0,,ND,4.2,4.1,-0.1,1.2,202.0,2017-07-31 06:00,,0.2,2.0,10.0,,,,
頭份,苗栗縣,22.0,,良好,2.1,0.12,31,18.0,8.0,6,7.4,8.3,0.9,4.8,219.0,2017-07-31 06:00,,0.1,7.0,19.0,,,,
苗栗,苗栗縣,22.0,,良好,1.5,0.13,40,24.0,15.0,2,2.8,3.4,0.7,4.2,195.0,2017-07-31 06:00,,0.1,5.0,20.0,,,,
三義,苗栗縣,27.0,,良好,,0.12,49,29.0,,ND,1.3,1.6,0.3,9.6,179.0,2017-07-31 06:00,,0.1,3.0,11.0,,,,
豐原,臺中市,35.0,,良好,0.9,0.11,45,29.0,4.0,9,1.8,2.3,0.5,5.4,174.0,2017-07-31 06:00,,0.1,11.0,9.0,,,,
沙鹿,臺中市,29.0,,良好,1.3,0.13,52,31.0,3.0,2,2.8,3.6,0.8,7.5,155.0,2017-07-31 06:00,,0.1,4.0,13.0,,,,
大里,臺中市,27.0,,良好,1.4,0.09,48,29.0,4.0,3,1.3,0.9,-0.3,1.9,342.0,2017-07-31 06:00,,0.1,4.0,17.0,,,,
忠明,臺中市,29.0,,良好,1.2,0.09,51,31.0,,2,2.2,2.3,0.2,3.3,129.0,2017-07-31 06:00,,0.1,3.0,12.0,,,,
西屯,臺中市,30.0,,良好,1.3,0.12,52,32.0,12.0,4,4.2,5.0,0.8,3.3,166.0,2017-07-31 06:00,,0.2,6.0,18.0,,,,
彰化,彰化縣,30.0,,良好,1.6,0.1,54,32.0,15.0,ND,1.3,2.0,0.7,8.0,169.0,2017-07-31 06:00,,0.1,4.0,17.0,,,,
線西,彰化縣,34.0,,良好,0.5,0.14,58,37.0,,9,1.9,3.5,1.6,7.0,172.0,2017-07-31 06:00,,0.1,7.0,9.0,,,,
二林,彰化縣,33.0,,良好,3.3,0.11,55,36.0,5.0,12,0.8,0.6,-0.2,5.6,177.0,2017-07-31 06:00,,0.1,8.0,10.0,,,,
南投,南投縣,28.0,,良好,0.8,0.13,46,30.0,16.0,7,3.0,4.1,1.1,1.8,188.0,2017-07-31 06:00,,0.1,7.0,16.0,,,,
斗六,雲林縣,36.0,,良好,0.8,0.09,55,39.0,16.0,2,1.1,3.1,2.0,2.5,181.0,2017-07-31 06:00,,0.1,2.0,19.0,,,,
崙背,雲林縣,35.0,,良好,0.9,0.07,55,38.0,12.0,,3.2,3.5,0.3,5.0,156.0,2017-07-31 06:00,,0.1,,16.0,,,,
新港,嘉義縣,36.0,,良好,2.1,0.14,50,39.0,,ND,5.9,6.5,0.6,4.4,157.0,2017-07-31 06:00,,0.1,4.0,,,,,
朴子,嘉義縣,37.0,,良好,1.3,0.11,56,40.0,25.0,4,2.5,2.7,0.3,4.0,152.0,2017-07-31 06:00,,0.1,3.0,26.0,,,,
臺西,雲林縣,34.0,,良好,1.2,0.11,54,37.0,25.0,5,3.1,4.3,1.2,7.2,157.0,2017-07-31 06:00,,0.1,4.0,24.0,,,,
嘉義,嘉義市,35.0,,良好,2.0,0.13,51,38.0,6.0,11,1.2,1.3,0.1,2.1,191.0,2017-07-31 06:00,,0.1,7.0,14.0,,,,
新營,臺南市,34.0,,良好,1.8,0.13,48,37.0,19.0,8,2.3,3.1,0.7,2.7,192.0,2017-07-31 06:00,,0.1,2.0,15.0,,,,
善化,臺南市,35.0,,良好,1.6,0.15,46,38.0,25.0,11,4.7,5.5,0.8,7.9,233.0,2017-07-31 06:00,,0.1,6.0,21.0,,,,
臺南,臺南市,40.0,,良好,1.5,0.15,48,43.0,8.0,8,4.0,4.9,0.9,2.8,221.0,2017-07-31 06:00,,0.1,5.0,18.0,,,,
美濃,高雄市,40.0,,良好,1.5,0.14,49,43.0,6.0,7,0.1,1.0,0.9,4.3,123.0,2017-07-31 06:00,,0.1,9.0,5.0,,,,
橋頭,高雄市,39.0,,良好,0.8,0.16,52,42.0,6.0,6,5.1,5.2,0.2,3.2,136.0,2017-07-31 06:00,,0.1,7.0,14.0,,,,
仁武,高雄市,42.0,,良好,1.2,0.16,55,45.0,,3,4.7,4.8,0.1,4.4,163.0,2017-07-31 06:00,,0.2,4.0,,,,,
鳳山,高雄市,35.0,,良好,1.6,0.24,44,38.0,15.0,8,3.8,4.1,0.4,3.1,175.0,2017-07-31 06:00,,0.2,5.0,26.0,,,,
大寮,高雄市,36.0,,良好,3.0,0.38,41,39.0,11.0,7,12.0,12.0,0.1,2.7,127.0,2017-07-31 06:00,,0.2,6.0,,,,,
林園,高雄市,40.0,,良好,1.6,0.12,50,43.0,25.0,10,1.3,1.5,0.3,6.9,194.0,2017-07-31 06:00,,0.1,7.0,29.0,,,,
楠梓,高雄市,37.0,,良好,2.2,0.2,46,40.0,14.0,ND,,,,2.1,137.0,2017-07-31 06:00,,0.2,2.0,25.0,,,,
左營,高雄市,40.0,,良好,1.5,0.15,49,43.0,22.0,7,6.2,6.8,0.6,4.5,205.0,2017-07-31 06:00,,0.1,9.0,21.0,,,,
前金,高雄市,36.0,,良好,2.2,0.12,44,39.0,22.0,11,7.4,7.7,0.3,6.3,204.0,2017-07-31 06:00,,0.1,5.0,31.0,,,,
前鎮,高雄市,33.0,,良好,2.0,0.17,47,36.0,29.0,3,5.4,6.7,1.2,3.8,166.0,2017-07-31 06:00,,0.2,4.0,30.0,,,,
小港,高雄市,37.0,,良好,2.8,0.14,47,40.0,33.0,11,2.7,3.3,0.6,5.7,202.0,2017-07-31 06:00,,0.2,10.0,29.0,,,,
潮州,屏東縣,41.0,,良好,1.1,0.12,52,44.0,23.0,4,4.5,5.2,0.7,2.0,69.0,2017-07-31 06:00,,0.1,5.0,20.0,,,,
恆春,屏東縣,34.0,,良好,1.5,0.07,31,37.0,62.0,16,2.2,3.3,1.1,7.9,227.0,2017-07-31 06:00,,0.1,10.0,,,,,
臺東,臺東縣,32.0,,良好,0.9,0.15,36,35.0,,6,1.9,3.9,1.9,0.9,214.0,2017-07-31 06:00,,0.1,6.0,,,,,
花蓮,花蓮縣,28.0,,良好,1.7,0.12,26,30.0,9.0,2,0.9,1.1,0.2,3.3,213.0,2017-07-31 06:00,,0.1,6.0,14.0,,,,
陽明,臺北市,27.0,,良好,1.5,0.1,21,29.0,7.0,5,0.8,2.0,1.2,,,2017-07-31 06:00,,0.1,4.0,8.0,,,,
宜蘭,宜蘭縣,32.0,,良好,1.6,0.13,35,35.0,13.0,10,1.7,2.0,0.3,1.0,217.0,2017-07-31 06:00,,0.1,8.0,25.0,,,,
三重,新北市,25.0,,良好,1.5,0.4,-,,32.0,6,15.0,31.0,16.0,,,2017-07-31 06:00,,0.3,7.0,27.0,,,,
中壢,桃園市,28.0,,良好,2.4,0.45,9.2,17.0,23.0,2,13.0,27.0,15.0,0.8,290.0,2017-07-31 06:00,,0.4,4.0,30.0,,,,
竹山,南投縣,33.0,,良好,1.6,0.11,50,36.0,9.0,ND,1.3,1.8,0.5,1.2,8.1,2017-07-31 06:00,,0.1,4.0,10.0,,,,
永和,新北市,28.0,,良好,2.1,0.31,21,30.0,23.0,4,6.9,9.6,2.7,1.2,93.0,2017-07-31 06:00,,0.1,4.0,17.0,,,,
復興,高雄市,36.0,,良好,1.8,0.15,49,39.0,23.0,7,,,,2.4,276.0,2017-07-31 06:00,,0.2,5.0,31.0,,,,
埔里,南投縣,17.0,,良好,1.1,0.14,20,18.0,15.0,ND,2.4,3.2,0.8,1.0,132.0,2017-07-31 06:00,,0.1,3.0,16.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-31 06:00,,,,,,,,
金門,金門縣,46.0,,良好,1.4,0.17,51,33.0,23.0,9,3.1,3.3,0.1,5.1,217.0,2017-07-31 06:00,,0.2,14.0,30.0,,,,
馬公,澎湖縣,,,設備維護,,,,,,,,,,,,2017-07-31 06:00,,,,,,,,
關山,臺東縣,27.0,,良好,1.3,,33,29.0,10.0,5,0.5,1.1,0.6,0.9,167.0,2017-07-31 06:00,,,4.0,7.0,,,,
麥寮,雲林縣,32.0,,良好,1.7,0.14,53,35.0,20.0,14,4.1,4.5,0.4,5.3,175.0,2017-07-31 06:00,,0.2,8.0,24.0,,,,
新店,新北市,,,設備維護,,,,,,,,,,,,2017-07-31 07:00,,,,,,,,
新港,嘉義縣,39.0,,良好,1.1,0.17,48,42.0,,3,3.5,3.9,0.4,4.2,149.0,2017-07-31 07:00,,0.1,3.0,,,,,
屏東,屏東縣,41.0,,良好,1.5,0.21,50,44.0,15.0,ND,4.9,5.6,0.7,0.9,116.0,2017-07-31 07:00,,0.2,2.0,14.0,,,,
冬山,宜蘭縣,,,設備維護,,,,,,,,,,,,2017-07-31 07:00,,,,,,,,
基隆,基隆市,21.0,,良好,1.0,0.31,21,23.0,,,11.0,15.0,4.0,1.5,68.0,2017-07-31 11:00,,0.3,6.0,15.0,,,,
萬華,臺北市,23.0,,良好,2.3,0.64,8.8,25.0,15.0,9,23.0,38.0,16.0,0.7,185.0,2017-07-31 07:00,,0.3,5.0,16.0,,,,
古亭,臺北市,28.0,,良好,1.4,0.29,17,30.0,9.0,7,14.0,20.0,5.7,0.4,132.0,2017-07-31 07:00,,0.1,7.0,10.0,,,,
松山,臺北市,31.0,,良好,2.2,0.22,23,31.0,18.0,12,10.0,13.0,3.0,0.8,18.0,2017-07-31 07:00,,0.1,10.0,14.0,,,,
大同,臺北市,29.0,,良好,1.2,0.62,-,,31.0,3,23.0,47.0,25.0,,,2017-07-31 07:00,,0.4,3.0,31.0,,,,
桃園,桃園市,31.0,,良好,2.9,0.3,12,22.0,20.0,9,11.0,12.0,1.2,0.7,162.0,2017-07-31 07:00,,0.2,10.0,18.0,,,,
大園,桃園市,19.0,,良好,2.3,0.21,13,21.0,17.0,8,11.0,17.0,6.3,0.8,37.0,2017-07-31 07:00,,0.2,6.0,17.0,,,,
